Time,Estabilidade,Positivo,Negativo
18.0,-2.14577e-07,-1.3113e-07,-2.38419e-08
18.04,-2.14577e-07,-2.02656e-07,-8.34465e-08
18.08,-2.14577e-07,-2.5034e-07,0.0
18.12,-1.78814e-07,-2.6226e-07,0.0
18.16,-1.54972e-07,-2.5034e-07,0.0
18.2,-1.07288e-07,-2.14577e-07,0.0
18.24,-1.90735e-07,-2.5034e-07,-5.96046e-08
18.28,-1.78814e-07,-2.6226e-07,-3.57628e-08
18.32,-1.90735e-07,-2.14577e-07,-8.34465e-08
18.36,-2.26498e-07,-2.02656e-07,-3.57628e-08
18.4,-2.74181e-07,-2.38419e-07,-5.96046e-08
18.44,-2.02656e-07,-2.14577e-07,1.19209e-08
18.48,-2.14577e-07,-1.78814e-07,-5.96046e-08
18.52,-2.02656e-07,-2.02656e-07,-3.57628e-08
18.56,-1.78814e-07,-1.78814e-07,-2.38419e-08
18.6,-1.66893e-07,-1.43051e-07,-4.76837e-08
18.64,-2.38419e-07,-1.90735e-07,-3.57628e-08
18.68,-2.26498e-07,-1.90735e-07,-7.15256e-08
18.72,-2.26498e-07,-1.66893e-07,-8.34465e-08
18.76,-2.26498e-07,-1.66893e-07,-9.53674e-08
18.8,-2.5034e-07,-1.78814e-07,-9.53674e-08
18.84,-2.38419e-07,-1.54972e-07,-1.19209e-07
18.88,-2.6226e-07,-2.02656e-07,-8.34465e-08
18.92,-2.14577e-07,-1.66893e-07,-5.96046e-08
18.96,-2.6226e-07,-1.78814e-07,-5.96046e-08
19.0,-2.86102e-07,-1.78814e-07,-8.34465e-08
19.04,-2.02656e-07,-1.3113e-07,-1.07288e-07
19.08,-2.02656e-07,-2.02656e-07,-8.34465e-08
19.12,-2.26498e-07,-1.78814e-07,-1.19209e-07
19.16,-2.02656e-07,-1.66893e-07,-1.07288e-07
19.2,-2.26498e-07,-1.66893e-07,-1.07288e-07
19.24,-2.6226e-07,-2.02656e-07,-1.07288e-07
19.28,-2.5034e-07,-1.3113e-07,-1.3113e-07
19.32,-2.38419e-07,-1.66893e-07,-9.53674e-08
19.36,-1.90735e-07,-1.54972e-07,-1.07288e-07
19.4,-2.14577e-07,-1.78814e-07,-9.53674e-08
19.44,-2.14577e-07,-2.02656e-07,-9.53674e-08
19.48,-2.02656e-07,-1.43051e-07,-8.34465e-08
19.52,-2.26498e-07,-1.3113e-07,-1.19209e-07
19.56,-2.02656e-07,-1.07288e-07,-1.07288e-07
19.6,-1.66893e-07,-1.66893e-07,-9.53674e-08
19.64,-1.90735e-07,-1.78814e-07,-8.34465e-08
19.68,-1.90735e-07,-1.3113e-07,-1.66893e-07
19.72,-1.78814e-07,-1.90735e-07,-8.34465e-08
19.76,-2.26498e-07,-1.54972e-07,-9.53674e-08
19.8,-2.5034e-07,-1.90735e-07,-4.76837e-08
19.84,-2.74181e-07,-2.02656e-07,-5.96046e-08
19.88,-2.98023e-07,-1.66893e-07,-9.53674e-08
19.92,-2.14577e-07,-1.90735e-07,-1.78814e-07
19.96,-2.6226e-07,-1.3113e-07,-1.07288e-07
20.0,-2.26498e-07,-1.54972e-07,-1.07288e-07
20.04,-2.02656e-07,-1.90735e-07,-1.54972e-07
20.08,-2.02656e-07,-1.54972e-07,-8.34465e-08
20.12,-2.38419e-07,-1.66893e-07,-1.43051e-07
20.16,-2.86102e-07,-1.43051e-07,-1.54972e-07
20.2,-2.98023e-07,-1.3113e-07,-1.3113e-07
20.24,-2.74181e-07,-1.78814e-07,-1.3113e-07
20.28,-2.74181e-07,-2.14577e-07,-1.3113e-07
20.32,-2.14577e-07,-1.54972e-07,-1.3113e-07
20.36,-2.38419e-07,-8.34465e-08,-1.19209e-07
20.4,-1.78814e-07,-1.54972e-07,-1.07288e-07
20.44,-1.90735e-07,-1.43051e-07,-8.34465e-08
20.48,-2.14577e-07,-1.90735e-07,-1.3113e-07
20.52,-1.90735e-07,-2.14577e-07,-1.43051e-07
20.56,-2.6226e-07,-1.78814e-07,-1.43051e-07
20.6,-2.74181e-07,-1.78814e-07,-1.54972e-07
20.64,-2.26498e-07,-1.66893e-07,-1.66893e-07
20.68,-2.5034e-07,-2.38419e-07,-1.43051e-07
20.72,-2.74181e-07,-2.5034e-07,-1.43051e-07
20.76,-2.86102e-07,-1.66893e-07,-1.07288e-07
20.8,-2.86102e-07,-1.66893e-07,-1.43051e-07
20.84,-2.26498e-07,-1.66893e-07,-1.3113e-07
20.88,-2.6226e-07,-1.66893e-07,-1.43051e-07
20.92,-2.38419e-07,-1.07288e-07,-1.19209e-07
20.96,-2.26498e-07,-1.54972e-07,-1.43051e-07
21.0,-2.14577e-07,-1.66893e-07,-9.53674e-08
21.04,-1.54972e-07,-1.78814e-07,-1.07288e-07
21.08,-2.02656e-07,-2.14577e-07,-1.07288e-07
21.12,-2.14577e-07,-1.66893e-07,-1.66893e-07
21.16,-2.38419e-07,-1.90735e-07,-1.19209e-07
21.2,-2.74181e-07,-2.26498e-07,-1.66893e-07
21.24,-2.74181e-07,-2.26498e-07,-1.66893e-07
21.28,-2.74181e-07,-2.38419e-07,-2.14577e-07
21.32,-3.09944e-07,-2.14577e-07,-1.3113e-07
21.36,-2.6226e-07,-2.26498e-07,-2.26498e-07
21.4,-2.5034e-07,-1.78814e-07,-1.3113e-07
21.44,-2.38419e-07,-1.78814e-07,-1.3113e-07
21.48,-2.38419e-07,-1.66893e-07,-1.66893e-07
21.52,-2.38419e-07,-1.90735e-07,-1.3113e-07
21.56,-1.90735e-07,-1.3113e-07,-1.43051e-07
21.6,-2.98023e-07,-1.43051e-07,-1.19209e-07
21.64,-3.33786e-07,-1.54972e-07,-1.54972e-07
21.68,-2.5034e-07,-1.90735e-07,-1.54972e-07
21.72,-2.26498e-07,-1.54972e-07,-1.90735e-07
21.76,-2.26498e-07,-1.43051e-07,-2.14577e-07
21.8,-2.74181e-07,-1.54972e-07,-1.66893e-07
21.84,-2.5034e-07,-1.66893e-07,-1.3113e-07
21.88,-2.6226e-07,-1.43051e-07,-1.19209e-07
21.92,-2.26498e-07,-1.90735e-07,-1.78814e-07
21.96,-2.38419e-07,-1.90735e-07,-1.90735e-07
22.0,-2.02656e-07,-1.90735e-07,-1.3113e-07
22.04,-2.26498e-07,-2.02656e-07,-1.66893e-07
22.08,-2.26498e-07,-1.66893e-07,-1.54972e-07
22.12,-2.74181e-07,-1.43051e-07,-1.3113e-07
22.16,-2.98023e-07,-1.19209e-07,-1.90735e-07
22.2,-2.5034e-07,-1.3113e-07,-1.90735e-07
22.24,-2.38419e-07,-1.66893e-07,-1.66893e-07
22.28,-2.02656e-07,-2.02656e-07,-1.66893e-07
22.32,-2.38419e-07,-1.43051e-07,-2.02656e-07
22.36,-2.14577e-07,-2.02656e-07,-1.43051e-07
22.4,-2.6226e-07,-1.66893e-07,-1.66893e-07
22.44,-2.26498e-07,-1.66893e-07,-1.3113e-07
22.48,-2.5034e-07,-1.43051e-07,-1.3113e-07
22.52,-2.5034e-07,-1.66893e-07,-1.07288e-07
22.56,-2.26498e-07,-1.43051e-07,-1.3113e-07
22.6,-2.02656e-07,-1.07288e-07,-1.19209e-07
22.64,-2.6226e-07,-1.3113e-07,-1.78814e-07
22.68,-2.5034e-07,-1.43051e-07,-2.14577e-07
22.72,-3.21865e-07,-1.3113e-07,-1.54972e-07
22.76,-2.74181e-07,-1.66893e-07,-1.66893e-07
22.8,-2.5034e-07,-1.19209e-07,-1.90735e-07
22.84,-2.5034e-07,-1.90735e-07,-1.66893e-07
22.88,-2.26498e-07,-1.66893e-07,-1.66893e-07
22.92,-2.6226e-07,-1.43051e-07,-1.43051e-07
22.96,-2.38419e-07,-1.66893e-07,-1.43051e-07
23.0,-2.5034e-07,-1.54972e-07,-1.07288e-07
23.04,-2.02656e-07,-1.19209e-07,-1.66893e-07
23.08,-2.26498e-07,-8.34465e-08,-1.43051e-07
23.12,-2.5034e-07,-1.07288e-07,-1.43051e-07
23.16,-2.5034e-07,-1.43051e-07,-1.54972e-07
23.2,-2.86102e-07,-1.54972e-07,-2.02656e-07
23.24,-2.86102e-07,-1.07288e-07,-1.19209e-07
23.28,-2.5034e-07,-1.54972e-07,-1.78814e-07
23.32,-2.26498e-07,-9.53674e-08,-1.43051e-07
23.36,-2.74181e-07,-1.43051e-07,-1.78814e-07
23.4,-2.6226e-07,-1.54972e-07,-2.02656e-07
23.44,-2.26498e-07,-1.3113e-07,-1.54972e-07
23.48,-2.26498e-07,-1.3113e-07,-1.54972e-07
23.52,-2.38419e-07,-1.3113e-07,-1.43051e-07
23.56,-2.38419e-07,-1.78814e-07,-2.14577e-07
23.6,-2.38419e-07,-1.90735e-07,-1.54972e-07
23.64,-1.66893e-07,-1.90735e-07,-1.66893e-07
23.68,-1.78814e-07,-1.90735e-07,-1.54972e-07
23.72,-1.78814e-07,-9.53674e-08,-1.90735e-07
23.76,-2.02656e-07,-1.3113e-07,-1.78814e-07
23.8,-2.38419e-07,-1.3113e-07,-1.78814e-07
23.84,-1.90735e-07,-1.54972e-07,-1.66893e-07
23.88,-2.14577e-07,-1.3113e-07,-1.43051e-07
23.92,-1.90735e-07,-1.66893e-07,-1.90735e-07
23.96,-1.66893e-07,-1.54972e-07,-1.66893e-07
24.0,-2.38419e-07,-1.54972e-07,-1.43051e-07
24.04,-2.26498e-07,-1.78814e-07,-1.43051e-07
24.08,-2.38419e-07,-1.54972e-07,-4.76837e-08
24.12,-2.02656e-07,-1.43051e-07,-1.07288e-07
24.16,-1.90735e-07,-8.34465e-08,-1.54972e-07
24.2,-2.26498e-07,-1.07288e-07,-1.43051e-07
24.24,-2.5034e-07,-1.19209e-07,-1.3113e-07
24.28,-2.02656e-07,-1.90735e-07,-1.43051e-07
24.32,-2.26498e-07,-1.07288e-07,-1.19209e-07
24.36,-1.78814e-07,-1.07288e-07,-1.43051e-07
24.4,-2.14577e-07,-1.19209e-07,-1.43051e-07
24.44,-2.38419e-07,-1.19209e-07,-5.96046e-08
24.48,-2.38419e-07,-1.54972e-07,-7.15256e-08
24.52,-2.14577e-07,-1.78814e-07,-2.38419e-08
24.56,-2.14577e-07,-1.90735e-07,-5.96046e-08
24.6,-2.02656e-07,-2.14577e-07,-7.15256e-08
24.64,-2.02656e-07,-1.66893e-07,-8.34465e-08
24.68,-2.02656e-07,-1.54972e-07,-8.34465e-08
24.72,-2.86102e-07,-1.54972e-07,-9.53674e-08
24.76,-2.38419e-07,-1.19209e-07,-7.15256e-08
24.8,-2.5034e-07,-1.78814e-07,-1.66893e-07
24.84,-2.74181e-07,-1.3113e-07,-1.19209e-07
24.88,-2.38419e-07,-1.19209e-07,-9.53674e-08
24.92,-2.14577e-07,-1.78814e-07,-1.3113e-07
24.96,-2.26498e-07,-1.90735e-07,-1.43051e-07
25.0,-2.38419e-07,-2.02656e-07,-1.54972e-07
25.04,-3.09944e-07,-1.90735e-07,-1.54972e-07
25.08,-2.86102e-07,-1.66893e-07,-1.43051e-07
25.12,-2.6226e-07,-1.66893e-07,-1.3113e-07
25.16,-2.26498e-07,-1.3113e-07,-1.19209e-07
25.2,-2.02656e-07,-1.54972e-07,-1.3113e-07
25.24,-1.78814e-07,-1.19209e-07,-1.66893e-07
25.28,-2.02656e-07,-1.3113e-07,-1.43051e-07
25.32,-2.02656e-07,-2.02656e-07,-1.54972e-07
25.36,-1.66893e-07,-1.43051e-07,-1.66893e-07
25.4,-2.02656e-07,-2.02656e-07,-1.07288e-07
25.44,-1.54972e-07,-2.26498e-07,-1.07288e-07
25.48,-2.26498e-07,-1.90735e-07,-1.54972e-07
25.52,-1.90735e-07,-1.78814e-07,-1.54972e-07
25.56,-1.90735e-07,-1.19209e-07,-1.66893e-07
25.6,-2.02656e-07,-1.19209e-07,-9.53674e-08
25.64,-2.02656e-07,-1.3113e-07,-8.34465e-08
25.68,-2.02656e-07,-1.43051e-07,-1.07288e-07
25.72,-2.5034e-07,-1.66893e-07,-1.19209e-07
25.76,-2.6226e-07,-2.26498e-07,-7.15256e-08
25.8,-2.26498e-07,-2.02656e-07,-1.43051e-07
25.84,-1.78814e-07,-1.54972e-07,-9.53674e-08
25.88,-2.26498e-07,-1.90735e-07,-7.15256e-08
25.92,-2.26498e-07,-1.90735e-07,-5.96046e-08
25.96,-2.02656e-07,-1.43051e-07,-8.34465e-08
26.0,-2.38419e-07,-1.66893e-07,-1.07288e-07
26.04,-2.6226e-07,-2.14577e-07,-1.07288e-07
26.08,-2.26498e-07,-1.54972e-07,-9.53674e-08
26.12,-2.26498e-07,-1.54972e-07,-1.07288e-07
26.16,-2.26498e-07,-1.66893e-07,-1.07288e-07
26.2,-2.38419e-07,-1.66893e-07,-5.96046e-08
26.24,-2.26498e-07,-2.14577e-07,-1.07288e-07
26.28,-2.26498e-07,-1.43051e-07,-9.53674e-08
26.32,-2.26498e-07,-2.02656e-07,-1.78814e-07
26.36,-2.6226e-07,-2.14577e-07,-1.66893e-07
26.4,-2.26498e-07,-2.5034e-07,-1.90735e-07
26.44,-2.38419e-07,-1.19209e-07,-1.54972e-07
26.48,-1.54972e-07,-2.02656e-07,-2.6226e-07
26.52,-2.02656e-07,-2.02656e-07,-2.02656e-07
26.56,-1.90735e-07,-2.14577e-07,-1.78814e-07
26.6,-1.90735e-07,-1.78814e-07,-2.02656e-07
26.64,-2.02656e-07,-1.90735e-07,-2.26498e-07
26.68,-2.14577e-07,-2.02656e-07,-1.90735e-07
26.72,-2.26498e-07,-2.26498e-07,-2.26498e-07
26.76,-2.02656e-07,-2.02656e-07,-1.90735e-07
26.8,-2.26498e-07,-1.90735e-07,-1.3113e-07
26.84,-2.38419e-07,-2.02656e-07,-2.14577e-07
26.88,-2.14577e-07,-2.14577e-07,-2.02656e-07
26.92,-2.14577e-07,-2.02656e-07,-2.38419e-07
26.96,-2.38419e-07,-2.6226e-07,-2.26498e-07
27.0,-2.6226e-07,-2.6226e-07,-1.78814e-07
27.04,-2.86102e-07,-2.14577e-07,-1.90735e-07
27.08,-2.6226e-07,-1.90735e-07,-1.78814e-07
27.12,-2.6226e-07,-1.90735e-07,-1.43051e-07
27.16,-2.14577e-07,-1.66893e-07,-1.54972e-07
27.2,-2.38419e-07,-2.38419e-07,-1.90735e-07
27.24,-2.14577e-07,-2.02656e-07,-1.66893e-07
27.28,-2.5034e-07,-2.6226e-07,-1.66893e-07
27.32,-2.5034e-07,-2.26498e-07,-1.19209e-07
27.36,-2.38419e-07,-2.38419e-07,-9.53674e-08
27.4,-1.90735e-07,-2.02656e-07,-1.43051e-07
27.44,-2.02656e-07,-2.38419e-07,-1.19209e-07
27.48,-2.14577e-07,-2.02656e-07,-1.19209e-07
27.52,-1.54972e-07,-2.26498e-07,-1.07288e-07
27.56,-1.43051e-07,-2.02656e-07,-8.34465e-08
27.6,-2.14577e-07,-2.5034e-07,-8.34465e-08
27.64,-2.6226e-07,-1.90735e-07,-1.19209e-08
27.68,-2.5034e-07,-2.5034e-07,-9.53674e-08
27.72,-2.14577e-07,-1.90735e-07,-7.15256e-08
27.76,-2.14577e-07,-1.43051e-07,-1.07288e-07
27.8,-2.14577e-07,-1.3113e-07,-1.43051e-07
27.84,-1.54972e-07,-1.43051e-07,-1.07288e-07
27.88,-1.43051e-07,-1.54972e-07,-1.19209e-07
27.92,-2.26498e-07,-1.3113e-07,-8.34465e-08
27.96,-1.78814e-07,-1.54972e-07,-1.19209e-07
28.0,-1.43051e-07,-1.54972e-07,-5.96046e-08
28.04,-2.38419e-07,-1.66893e-07,-1.54972e-07
28.08,-2.26498e-07,-1.43051e-07,-1.19209e-07
28.12,-2.02656e-07,-1.54972e-07,-1.19209e-07
28.16,-2.6226e-07,-1.3113e-07,-1.3113e-07
28.2,-2.26498e-07,-9.53674e-08,-1.3113e-07
28.24,-2.02656e-07,-1.3113e-07,-1.07288e-07
28.28,-2.14577e-07,-1.19209e-07,-1.19209e-07
28.32,-2.02656e-07,-1.54972e-07,-1.66893e-07
28.36,-1.66893e-07,-1.43051e-07,-1.43051e-07
28.4,-2.02656e-07,-1.54972e-07,-1.3113e-07
28.44,-1.66893e-07,-7.15256e-08,-1.43051e-07
28.48,-1.78814e-07,-1.3113e-07,-1.54972e-07
28.52,-1.66893e-07,-1.3113e-07,-1.07288e-07
28.56,-2.02656e-07,-1.19209e-07,-7.15256e-08
28.6,-1.43051e-07,-1.07288e-07,-5.96046e-08
28.64,-1.43051e-07,-1.3113e-07,-1.19209e-07
28.68,-1.78814e-07,-1.43051e-07,-1.3113e-07
28.72,-2.6226e-07,-1.90735e-07,-1.3113e-07
28.76,-2.38419e-07,-1.66893e-07,-1.43051e-07
28.8,-2.02656e-07,-1.90735e-07,-8.34465e-08
28.84,-2.26498e-07,-2.02656e-07,-5.96046e-08
28.88,-2.38419e-07,-2.38419e-07,-8.34465e-08
28.92,-2.38419e-07,-1.78814e-07,-2.38419e-08
28.96,-2.38419e-07,-1.54972e-07,-9.53674e-08
29.0,-1.78814e-07,-1.43051e-07,-2.38419e-08
29.04,-1.78814e-07,-2.02656e-07,-7.15256e-08
29.08,-2.14577e-07,-1.43051e-07,-1.19209e-07
29.12,-2.14577e-07,-1.90735e-07,-1.3113e-07
29.16,-2.02656e-07,-1.78814e-07,-1.66893e-07
29.2,-1.78814e-07,-1.43051e-07,-1.07288e-07
29.24,-2.02656e-07,-1.66893e-07,-1.19209e-07
29.28,-2.02656e-07,-1.78814e-07,-5.96046e-08
29.32,-2.14577e-07,-2.02656e-07,-8.34465e-08
29.36,-1.54972e-07,-1.54972e-07,-8.34465e-08
29.4,-1.54972e-07,-1.66893e-07,-8.34465e-08
29.44,-2.02656e-07,-1.90735e-07,-9.53674e-08
29.48,-1.66893e-07,-1.90735e-07,-8.34465e-08
29.52,-1.90735e-07,-1.78814e-07,-1.07288e-07
29.56,-2.5034e-07,-1.78814e-07,-1.3113e-07
29.6,-2.5034e-07,-2.02656e-07,-1.3113e-07
29.64,-2.6226e-07,-1.90735e-07,-1.19209e-07
29.68,-2.02656e-07,-1.66893e-07,-1.54972e-07
29.72,-2.02656e-07,-1.66893e-07,-2.02656e-07
29.76,-2.26498e-07,-2.38419e-07,-1.78814e-07
29.8,-1.78814e-07,-1.90735e-07,-1.54972e-07
29.84,-1.90735e-07,-2.14577e-07,-1.90735e-07
29.88,-1.90735e-07,-1.78814e-07,-1.43051e-07
29.92,-1.43051e-07,-1.78814e-07,-1.54972e-07
29.96,-2.26498e-07,-1.90735e-07,-1.07288e-07
30.0,-1.78814e-07,-2.38419e-07,-1.54972e-07
30.04,-2.02656e-07,-2.5034e-07,-8.34465e-08
30.08,-1.78814e-07,-2.26498e-07,-1.07288e-07
30.12,-2.74181e-07,-2.38419e-07,-1.43051e-07
30.16,-2.02656e-07,-1.78814e-07,-9.53674e-08
30.2,-1.66893e-07,-1.90735e-07,-8.34465e-08
30.24,-1.78814e-07,-1.43051e-07,-1.07288e-07
30.28,-2.02656e-07,-1.66893e-07,-1.07288e-07
30.32,-1.78814e-07,-1.78814e-07,-9.53674e-08
30.36,-1.66893e-07,-2.02656e-07,-2.38419e-08
30.4,-1.78814e-07,-1.54972e-07,-7.15256e-08
30.44,-1.43051e-07,-1.90735e-07,-1.19209e-07
30.48,-1.90735e-07,-2.14577e-07,-1.66893e-07
30.52,-1.3113e-07,-2.26498e-07,-2.02656e-07
30.56,-2.38419e-07,-1.90735e-07,-1.66893e-07
30.6,-2.02656e-07,-1.54972e-07,-1.90735e-07
30.64,-2.38419e-07,-2.6226e-07,-1.54972e-07
30.68,-2.26498e-07,-2.26498e-07,-1.07288e-07
30.72,-2.14577e-07,-2.38419e-07,-1.78814e-07
30.76,-2.26498e-07,-2.14577e-07,-1.43051e-07
30.8,-1.78814e-07,-1.66893e-07,-1.90735e-07
30.84,-1.66893e-07,-1.78814e-07,-1.66893e-07
30.88,-2.02656e-07,-2.5034e-07,-1.66893e-07
30.92,-1.78814e-07,-2.14577e-07,-1.66893e-07
30.96,-2.02656e-07,-2.38419e-07,-1.07288e-07
31.0,-2.02656e-07,-2.14577e-07,-1.54972e-07
31.04,-2.26498e-07,-2.5034e-07,-1.43051e-07
31.08,-2.02656e-07,-2.5034e-07,-2.14577e-07
31.12,-1.90735e-07,-1.78814e-07,-2.26498e-07
31.16,-1.90735e-07,-2.6226e-07,-2.02656e-07
31.2,-1.78814e-07,-2.74181e-07,-1.3113e-07
31.24,-2.5034e-07,-2.38419e-07,-1.43051e-07
31.28,-2.14577e-07,-2.5034e-07,-1.78814e-07
31.32,-2.26498e-07,-2.38419e-07,-1.3113e-07
31.36,-2.38419e-07,-2.74181e-07,-1.43051e-07
31.4,-2.38419e-07,-2.02656e-07,-1.3113e-07
31.44,-1.78814e-07,-2.26498e-07,-1.54972e-07
31.48,-1.3113e-07,-2.26498e-07,-9.53674e-08
31.52,-1.3113e-07,-1.66893e-07,-1.07288e-07
31.56,-1.19209e-07,-2.14577e-07,-1.78814e-07
31.6,-2.02656e-07,-2.02656e-07,-1.90735e-07
31.64,-1.43051e-07,-2.26498e-07,-1.19209e-07
31.68,-1.19209e-07,-2.14577e-07,-1.43051e-07
31.72,-1.07288e-07,-2.14577e-07,-1.43051e-07
31.76,-2.02656e-07,-2.14577e-07,-1.07288e-07
31.8,-1.66893e-07,-2.26498e-07,-1.3113e-07
31.84,-1.3113e-07,-3.45707e-07,-1.19209e-07
31.88,-1.43051e-07,-2.98023e-07,-1.19209e-07
31.92,-1.78814e-07,-2.38419e-07,-1.54972e-07
31.96,-2.14577e-07,-1.90735e-07,-1.43051e-07
32.0,-2.26498e-07,-1.90735e-07,-1.19209e-07
32.04,-2.02656e-07,-2.38419e-07,-1.43051e-07
32.08,-2.02656e-07,-2.14577e-07,-1.43051e-07
32.12,-2.38419e-07,-2.26498e-07,-1.3113e-07
32.16,-2.38419e-07,-2.38419e-07,-1.43051e-07
32.2,-2.86102e-07,-2.5034e-07,-1.54972e-07
32.24,-2.5034e-07,-2.26498e-07,-1.90735e-07
32.28,-1.78814e-07,-2.02656e-07,-1.66893e-07
32.32,-2.14577e-07,-2.26498e-07,-1.66893e-07
32.36,-2.26498e-07,-2.38419e-07,-1.54972e-07
32.4,-1.54972e-07,-2.14577e-07,-1.3113e-07
32.44,-1.90735e-07,-2.02656e-07,-1.90735e-07
32.48,-1.43051e-07,-1.78814e-07,-1.90735e-07
32.52,-1.3113e-07,-2.38419e-07,-1.43051e-07
32.56,-1.19209e-07,-2.02656e-07,-1.43051e-07
32.6,-1.43051e-07,-1.90735e-07,-1.07288e-07
32.64,-9.53674e-08,-1.90735e-07,-1.3113e-07
32.68,-1.54972e-07,-1.90735e-07,-2.02656e-07
32.72,-1.54972e-07,-1.90735e-07,-1.90735e-07
32.76,-1.43051e-07,-1.90735e-07,-2.02656e-07
32.8,-1.43051e-07,-1.3113e-07,-1.90735e-07
32.84,-1.78814e-07,-1.78814e-07,-1.78814e-07
32.88,-1.66893e-07,-1.66893e-07,-2.14577e-07
32.92,-1.54972e-07,-1.90735e-07,-1.54972e-07
32.96,-1.90735e-07,-1.66893e-07,-1.90735e-07
33.0,-1.90735e-07,-1.78814e-07,-1.90735e-07
33.04,-1.66893e-07,-1.66893e-07,-1.54972e-07
33.08,-1.54972e-07,-2.02656e-07,-1.66893e-07
33.12,-1.78814e-07,-1.90735e-07,-1.19209e-07
33.16,-2.02656e-07,-2.02656e-07,-1.43051e-07
33.2,-1.3113e-07,-2.02656e-07,-1.66893e-07
33.24,-1.3113e-07,-1.78814e-07,-1.43051e-07
33.28,-1.3113e-07,-2.6226e-07,-2.14577e-07
33.32,-1.3113e-07,-1.90735e-07,-1.43051e-07
33.36,-1.19209e-07,-2.02656e-07,-1.78814e-07
33.4,-1.19209e-07,-1.90735e-07,-2.02656e-07
33.44,-1.19209e-07,-1.43051e-07,-1.66893e-07
33.48,-1.19209e-07,-1.43051e-07,-1.54972e-07
33.52,-1.54972e-07,-1.3113e-07,-1.90735e-07
33.56,-1.66893e-07,-1.43051e-07,-1.78814e-07
33.6,-1.43051e-07,-1.19209e-07,-1.78814e-07
33.64,-1.43051e-07,-1.07288e-07,-1.90735e-07
33.68,-1.54972e-07,-1.66893e-07,-1.78814e-07
33.72,-2.26498e-07,-1.07288e-07,-1.66893e-07
33.76,-1.66893e-07,-1.43051e-07,-1.3113e-07
33.8,-1.66893e-07,-1.19209e-07,-9.53674e-08
33.84,-1.54972e-07,-1.43051e-07,-1.19209e-07
33.88,-1.54972e-07,-1.54972e-07,-9.53674e-08
33.92,-1.54972e-07,-2.02656e-07,-1.19209e-07
33.96,-1.66893e-07,-1.19209e-07,-1.3113e-07
34.0,-1.90735e-07,-1.07288e-07,-1.78814e-07
34.04,-1.43051e-07,-1.43051e-07,-2.02656e-07
34.08,-1.66893e-07,-1.66893e-07,-1.90735e-07
34.12,-1.78814e-07,-1.78814e-07,-1.78814e-07
34.16,-1.3113e-07,-1.19209e-07,-2.02656e-07
34.2,-1.43051e-07,-1.43051e-07,-1.90735e-07
34.24,-9.53674e-08,-1.3113e-07,-1.66893e-07
34.28,-1.07288e-07,-1.19209e-07,-1.66893e-07
34.32,-1.43051e-07,-1.54972e-07,-1.66893e-07
34.36,-1.19209e-07,-1.90735e-07,-1.90735e-07
34.4,-1.54972e-07,-1.78814e-07,-1.66893e-07
34.44,-1.43051e-07,-1.43051e-07,-1.43051e-07
34.48,-1.54972e-07,-1.54972e-07,-1.43051e-07
34.52,-1.90735e-07,-2.26498e-07,-1.19209e-07
34.56,-1.3113e-07,-1.43051e-07,-1.19209e-07
34.6,-7.15256e-08,-1.66893e-07,-1.07288e-07
34.64,-1.19209e-07,-1.90735e-07,-1.3113e-07
34.68,-1.07288e-07,-1.19209e-07,-1.54972e-07
34.72,-7.15256e-08,-1.90735e-07,-1.43051e-07
34.76,-1.19209e-07,-1.66893e-07,-1.19209e-07
34.8,-5.96046e-08,-1.90735e-07,-1.07288e-07
34.84,-4.76837e-08,-1.66893e-07,-1.54972e-07
34.88,-1.19209e-07,-1.66893e-07,-1.66893e-07
34.92,-8.34465e-08,-1.78814e-07,-1.19209e-07
34.96,-1.07288e-07,-1.66893e-07,-2.02656e-07
35.0,-1.54972e-07,-1.66893e-07,-1.66893e-07
35.04,-9.53674e-08,-2.02656e-07,-1.66893e-07
35.08,-1.43051e-07,-1.90735e-07,-1.66893e-07
35.12,-1.07288e-07,-1.54972e-07,-7.15256e-08
35.16,-1.3113e-07,-1.78814e-07,-1.07288e-07
35.2,-1.07288e-07,-2.02656e-07,-1.19209e-07
35.24,-1.43051e-07,-1.90735e-07,-1.43051e-07
35.28,-1.43051e-07,-1.90735e-07,-1.43051e-07
35.32,-1.43051e-07,-1.90735e-07,-1.54972e-07
35.36,-1.54972e-07,-1.78814e-07,-2.02656e-07
35.4,-1.19209e-07,-2.02656e-07,-1.43051e-07
35.44,-1.54972e-07,-1.90735e-07,-1.54972e-07
35.48,-1.54972e-07,-1.78814e-07,-1.66893e-07
35.52,-1.78814e-07,-2.26498e-07,-1.3113e-07
35.56,-1.54972e-07,-2.02656e-07,-2.02656e-07
35.6,-1.19209e-07,-1.78814e-07,-1.54972e-07
35.64,-1.66893e-07,-1.78814e-07,-1.54972e-07
35.68,-1.19209e-07,-1.07288e-07,-1.3113e-07
35.72,-2.02656e-07,-8.34465e-08,-1.19209e-07
35.76,-1.78814e-07,-1.07288e-07,-1.66893e-07
35.8,-1.66893e-07,-9.53674e-08,-1.54972e-07
35.84,-2.14577e-07,-9.53674e-08,-1.19209e-07
35.88,-1.66893e-07,-1.3113e-07,-1.66893e-07
35.92,-2.26498e-07,-1.07288e-07,-8.34465e-08
35.96,-1.66893e-07,-1.19209e-07,-1.54972e-07
36.0,-1.66893e-07,-1.07288e-07,-1.54972e-07
