Time,Estabilidade,Positivo,Negativo
96.24,9.22441e-05,9.22322e-05,0.000105
96.28,9.22441e-05,9.22322e-05,0.000105
96.32,9.21845e-05,9.2268e-05,0.000105
96.36,9.21965e-05,9.22441e-05,0.000105
96.4,9.22918e-05,9.22203e-05,0.000105
96.44,9.2268e-05,9.23157e-05,0.000105
96.48,9.22918e-05,9.22441e-05,0.000105
96.52,9.23038e-05,9.22918e-05,0.000105
96.56,9.23157e-05,9.21965e-05,0.000105
96.6,9.23157e-05,9.21965e-05,0.000105
96.64,9.23038e-05,9.22203e-05,0.000105
96.68,9.23038e-05,9.22441e-05,0.000105
96.72,9.22918e-05,9.22084e-05,0.000105
96.76,9.2268e-05,9.22203e-05,0.000105
96.8,9.22918e-05,9.22322e-05,0.000105
96.84,9.23038e-05,9.21845e-05,0.000105
96.88,9.23038e-05,9.2268e-05,0.000105
96.92,9.22799e-05,9.22441e-05,0.000105
96.96,9.23276e-05,9.22203e-05,0.000105
97.0,9.22918e-05,9.22203e-05,0.000105
97.04,9.22561e-05,9.21845e-05,0.000105
97.08,9.23038e-05,9.22084e-05,0.000105
97.12,9.22441e-05,9.21607e-05,0.000105
97.16,9.2268e-05,9.21607e-05,0.000105
97.2,9.22561e-05,9.21488e-05,0.000105
97.24,9.22203e-05,9.21965e-05,0.000105
97.28,9.22799e-05,9.21488e-05,0.000105
97.32,9.22918e-05,9.21726e-05,0.000105
97.36,9.2268e-05,9.21726e-05,0.000105
97.4,9.2268e-05,9.21488e-05,0.000105
97.44,9.22561e-05,9.21726e-05,0.000105
97.48,9.22799e-05,9.21607e-05,0.000105
97.52,9.22918e-05,9.21845e-05,0.000105
97.56,9.2268e-05,9.21726e-05,0.000105
97.6,9.22322e-05,9.21607e-05,0.000105
97.64,9.23038e-05,9.21726e-05,0.000105
97.68,9.22561e-05,9.21726e-05,0.000105
97.72,9.22561e-05,9.21965e-05,0.000105
97.76,9.23157e-05,9.21488e-05,0.000105
97.8,9.22918e-05,9.22441e-05,0.000105
97.84,9.23038e-05,9.21607e-05,0.000105
97.88,9.23038e-05,9.21607e-05,0.000105
97.92,9.23157e-05,9.21369e-05,0.000105
97.96,9.22799e-05,9.21845e-05,0.000105
98.0,9.23276e-05,9.22322e-05,0.000105
98.04,9.22918e-05,9.21607e-05,0.000105
98.08,9.22918e-05,9.22322e-05,0.000105
98.12,9.22799e-05,9.21965e-05,0.000105
98.16,9.23038e-05,9.22322e-05,0.000105
98.2,9.23157e-05,9.22203e-05,0.000105
98.24,9.22918e-05,9.22203e-05,0.000105
98.28,9.2268e-05,9.21726e-05,0.000105
98.32,9.2268e-05,9.21845e-05,0.000105
98.36,9.21965e-05,9.22203e-05,0.000105
98.4,9.22441e-05,9.21607e-05,0.000105
98.44,9.22799e-05,9.22203e-05,0.000105
98.48,9.23157e-05,9.21845e-05,0.000105
98.52,9.22799e-05,9.22322e-05,0.000105
98.56,9.23157e-05,9.21965e-05,0.000105
98.6,9.22561e-05,9.2113e-05,0.000105
98.64,9.23038e-05,9.21607e-05,0.000105
98.68,9.22561e-05,9.21249e-05,0.000105
98.72,9.22322e-05,9.22084e-05,0.000105
98.76,9.2268e-05,9.21369e-05,0.000105
98.8,9.22918e-05,9.21965e-05,0.000105
98.84,9.23038e-05,9.22441e-05,0.000105
98.88,9.22918e-05,9.22561e-05,0.000105
98.92,9.22799e-05,9.21845e-05,0.000105
98.96,9.22203e-05,9.21965e-05,0.000105
99.0,9.22561e-05,9.22084e-05,0.000105
99.04,9.22561e-05,9.21965e-05,0.000105
99.08,9.2268e-05,9.21845e-05,0.000105
99.12,9.22203e-05,9.22203e-05,0.000105
99.16,9.22561e-05,9.22084e-05,0.000105
99.2,9.22918e-05,9.22799e-05,0.000105
99.24,9.22203e-05,9.21726e-05,0.000105
99.28,9.2268e-05,9.22322e-05,0.000105
99.32,9.2268e-05,9.22203e-05,0.000105
99.36,9.22918e-05,9.22084e-05,0.000105
99.4,9.22918e-05,9.21965e-05,0.000105
99.44,9.22441e-05,9.2113e-05,0.000105
99.48,9.22203e-05,9.21249e-05,0.000105
99.52,9.22441e-05,9.2113e-05,0.000105
99.56,9.2268e-05,9.21845e-05,0.000105
99.6,9.22203e-05,9.21726e-05,0.000105
99.64,9.22918e-05,9.22084e-05,0.000105
99.68,9.22561e-05,9.21965e-05,0.000105
99.72,9.21845e-05,9.21607e-05,0.000105
99.76,9.2268e-05,9.21845e-05,0.000105
99.8,9.22918e-05,9.21607e-05,0.000105
99.84,9.22799e-05,9.22084e-05,0.000105
99.88,9.22799e-05,9.21845e-05,0.000105
99.92,9.22322e-05,9.22441e-05,0.000105
99.96,9.2268e-05,9.21845e-05,0.000105
100.0,9.22918e-05,9.59039e-05,9.76086e-05
100.04,9.2268e-05,9.26018e-05,9.94086e-05
100.08,9.22799e-05,9.25303e-05,9.92298e-05
100.12,9.23038e-05,9.25541e-05,9.9051e-05
100.16,9.2268e-05,9.25541e-05,9.89079e-05
100.2,9.22441e-05,9.25779e-05,9.87411e-05
100.24,9.22561e-05,9.26256e-05,9.86338e-05
100.28,9.22918e-05,9.26018e-05,9.85146e-05
100.32,9.22799e-05,9.26137e-05,9.85146e-05
100.36,9.22561e-05,9.26018e-05,9.83715e-05
100.4,9.22322e-05,9.26375e-05,9.83119e-05
100.44,9.22561e-05,9.26733e-05,9.82761e-05
100.48,9.22799e-05,9.26375e-05,9.81808e-05
100.52,9.22799e-05,9.26614e-05,9.80973e-05
100.56,9.23038e-05,9.26852e-05,9.80616e-05
100.6,9.22918e-05,9.2721e-05,9.80258e-05
100.64,9.22918e-05,9.26852e-05,9.80377e-05
100.68,9.23038e-05,9.26614e-05,9.79066e-05
100.72,9.23038e-05,9.27329e-05,9.78708e-05
100.76,9.23276e-05,9.27568e-05,9.78112e-05
100.8,9.22799e-05,9.27806e-05,9.77993e-05
100.84,9.22561e-05,9.27806e-05,9.77159e-05
100.88,9.2268e-05,9.27925e-05,9.77516e-05
100.92,9.23395e-05,9.27806e-05,9.7692e-05
100.96,9.23514e-05,9.27687e-05,9.75966e-05
101.0,9.23514e-05,9.2876e-05,9.7537e-05
101.04,9.23514e-05,9.28521e-05,9.75609e-05
101.08,9.22918e-05,9.28879e-05,9.75966e-05
101.12,9.22918e-05,9.2864e-05,9.75251e-05
101.16,9.22918e-05,9.29117e-05,9.74536e-05
101.2,9.22441e-05,9.29236e-05,9.74298e-05
101.24,9.22918e-05,9.28998e-05,9.74417e-05
101.28,9.22918e-05,9.29713e-05,9.74298e-05
101.32,9.22799e-05,9.29236e-05,9.73582e-05
101.36,9.23276e-05,9.29832e-05,9.73821e-05
101.4,9.23276e-05,9.29832e-05,9.72867e-05
101.44,9.23157e-05,9.30309e-05,9.72748e-05
101.48,9.23038e-05,9.30429e-05,9.72748e-05
101.52,9.22799e-05,9.30548e-05,9.72986e-05
101.56,9.22561e-05,9.30667e-05,9.72033e-05
101.6,9.23038e-05,9.30667e-05,9.71794e-05
101.64,9.22203e-05,9.30786e-05,9.71675e-05
101.68,9.22322e-05,9.30309e-05,9.71794e-05
101.72,9.22799e-05,9.30667e-05,9.7096e-05
101.76,9.22441e-05,9.30548e-05,9.71437e-05
101.8,9.22918e-05,9.31144e-05,9.7096e-05
101.84,9.23157e-05,9.31263e-05,9.70721e-05
101.88,9.22561e-05,9.31621e-05,9.70364e-05
101.92,9.22441e-05,9.31978e-05,9.70602e-05
101.96,9.22918e-05,9.31621e-05,9.70244e-05
102.0,9.23276e-05,9.32336e-05,9.70244e-05
102.04,9.22799e-05,9.3174e-05,9.70006e-05
102.08,9.22561e-05,9.32097e-05,9.69648e-05
102.12,9.23276e-05,9.31859e-05,9.69648e-05
102.16,9.22441e-05,9.32336e-05,9.69529e-05
102.2,9.23038e-05,9.32455e-05,9.68933e-05
102.24,9.22918e-05,9.31859e-05,9.68695e-05
102.28,9.2268e-05,9.32336e-05,9.68695e-05
102.32,9.22918e-05,9.31978e-05,9.68814e-05
102.36,9.22561e-05,9.33051e-05,9.68814e-05
102.4,9.22441e-05,9.32574e-05,9.69052e-05
102.44,9.22561e-05,9.32932e-05,9.68575e-05
102.48,9.21965e-05,9.32455e-05,9.68575e-05
102.52,9.22561e-05,9.32336e-05,9.68218e-05
102.56,9.22441e-05,9.32932e-05,9.67979e-05
102.6,9.2268e-05,9.32336e-05,9.67622e-05
102.64,9.22441e-05,9.3317e-05,9.67741e-05
102.68,9.22918e-05,9.33528e-05,9.67383e-05
102.72,9.22561e-05,9.33766e-05,9.67383e-05
102.76,9.2268e-05,9.33647e-05,9.67383e-05
102.8,9.23038e-05,9.33766e-05,9.67383e-05
102.84,9.22918e-05,9.34124e-05,9.67026e-05
102.88,9.23157e-05,9.33766e-05,9.66787e-05
102.92,9.21965e-05,9.33886e-05,9.66787e-05
102.96,9.22561e-05,9.33647e-05,9.66668e-05
103.0,9.23038e-05,9.33647e-05,9.66668e-05
103.04,9.22561e-05,9.33886e-05,9.6643e-05
103.08,9.23038e-05,9.33766e-05,9.66311e-05
103.12,9.23038e-05,9.33886e-05,9.66668e-05
103.16,9.23038e-05,9.34005e-05,9.66311e-05
103.2,9.22561e-05,9.34243e-05,9.66072e-05
103.24,9.23038e-05,9.34243e-05,9.65714e-05
103.28,9.22441e-05,9.34482e-05,9.65476e-05
103.32,9.22799e-05,9.35078e-05,9.6488e-05
103.36,9.22799e-05,9.34482e-05,9.65714e-05
103.4,9.22441e-05,9.3472e-05,9.65476e-05
103.44,9.23514e-05,9.34601e-05,9.65595e-05
103.48,9.23276e-05,9.34601e-05,9.65595e-05
103.52,9.23157e-05,9.35316e-05,9.65476e-05
103.56,9.23157e-05,9.35316e-05,9.65595e-05
103.6,9.23395e-05,9.34839e-05,9.65476e-05
103.64,9.23276e-05,9.35793e-05,9.64761e-05
103.68,9.23395e-05,9.35316e-05,9.64761e-05
103.72,9.23157e-05,9.36151e-05,9.64403e-05
103.76,9.23395e-05,9.35554e-05,9.64165e-05
103.8,9.23514e-05,9.35912e-05,9.64046e-05
103.84,9.22561e-05,9.36627e-05,9.63926e-05
103.88,9.22441e-05,9.36508e-05,9.63688e-05
103.92,9.23157e-05,9.36031e-05,9.63449e-05
103.96,9.23038e-05,9.36151e-05,9.63569e-05
104.0,9.23276e-05,9.35793e-05,9.63807e-05
104.04,9.22799e-05,9.36508e-05,9.63569e-05
104.08,9.22441e-05,9.36389e-05,9.63926e-05
104.12,9.22918e-05,9.36627e-05,9.63926e-05
104.16,9.22561e-05,9.3627e-05,9.63926e-05
104.2,9.23514e-05,9.37104e-05,9.63569e-05
104.24,9.22561e-05,9.36866e-05,9.6333e-05
104.28,9.22441e-05,9.36866e-05,9.62853e-05
104.32,9.23038e-05,9.36747e-05,9.62853e-05
104.36,9.22561e-05,9.36508e-05,9.62496e-05
104.4,9.22799e-05,9.36866e-05,9.62973e-05
104.44,9.23038e-05,9.36627e-05,9.62496e-05
104.48,9.22561e-05,9.36866e-05,9.62377e-05
104.52,9.23276e-05,9.37104e-05,9.62496e-05
104.56,9.22799e-05,9.37104e-05,9.62973e-05
104.6,9.22441e-05,9.37462e-05,9.62734e-05
104.64,9.22918e-05,9.36747e-05,9.62496e-05
104.68,9.22918e-05,9.37343e-05,9.62377e-05
104.72,9.2268e-05,9.37104e-05,9.62615e-05
104.76,9.2268e-05,9.37462e-05,9.62853e-05
104.8,9.2268e-05,9.36985e-05,9.62615e-05
104.84,9.23038e-05,9.37104e-05,9.619e-05
104.88,9.2268e-05,9.37104e-05,9.62257e-05
104.92,9.22799e-05,9.37939e-05,9.62257e-05
104.96,9.23038e-05,9.37581e-05,9.61661e-05
105.0,9.2268e-05,9.37939e-05,9.61304e-05
105.04,9.22322e-05,9.377e-05,9.62019e-05
105.08,9.23038e-05,9.377e-05,9.62019e-05
105.12,9.23038e-05,9.377e-05,9.61423e-05
105.16,9.23157e-05,9.38177e-05,9.61304e-05
105.2,9.23634e-05,9.377e-05,9.61304e-05
105.24,9.22918e-05,9.37939e-05,9.61184e-05
105.28,9.23395e-05,9.38296e-05,9.61304e-05
105.32,9.23276e-05,9.38058e-05,9.60946e-05
105.36,9.23157e-05,9.37581e-05,9.61423e-05
105.4,9.22918e-05,9.38177e-05,9.60946e-05
105.44,9.23514e-05,9.38177e-05,9.60708e-05
105.48,9.23276e-05,9.38177e-05,9.61661e-05
105.52,9.22918e-05,9.38177e-05,9.61542e-05
105.56,9.22799e-05,9.37819e-05,9.619e-05
105.6,9.23157e-05,9.38416e-05,9.61542e-05
105.64,9.22918e-05,9.38058e-05,9.61184e-05
105.68,9.22561e-05,9.38535e-05,9.61184e-05
105.72,9.22918e-05,9.38296e-05,9.60946e-05
105.76,9.23038e-05,9.38773e-05,9.60469e-05
105.8,9.22918e-05,9.39012e-05,9.60588e-05
105.84,9.23038e-05,9.38773e-05,9.60469e-05
105.88,9.2268e-05,9.3925e-05,9.6035e-05
105.92,9.23038e-05,9.39608e-05,9.60112e-05
105.96,9.2268e-05,9.39846e-05,9.6035e-05
106.0,9.22322e-05,9.40204e-05,9.59873e-05
106.04,9.22441e-05,9.3925e-05,9.59754e-05
106.08,9.2268e-05,9.39846e-05,9.60112e-05
106.12,9.22561e-05,9.39488e-05,9.59873e-05
106.16,9.2268e-05,9.40085e-05,9.59635e-05
106.2,9.2268e-05,9.39846e-05,9.59635e-05
106.24,9.22918e-05,9.39846e-05,9.59873e-05
106.28,9.22322e-05,9.39727e-05,9.59516e-05
106.32,9.22203e-05,9.39131e-05,9.5892e-05
106.36,9.21965e-05,9.39608e-05,9.59396e-05
106.4,9.22084e-05,9.39846e-05,9.59277e-05
106.44,9.2268e-05,9.40204e-05,9.59635e-05
106.48,9.22561e-05,9.39846e-05,9.5892e-05
106.52,9.22441e-05,9.40681e-05,9.58681e-05
106.56,9.22203e-05,9.408e-05,9.58324e-05
106.6,9.21845e-05,9.39846e-05,9.58204e-05
106.64,9.21965e-05,9.39965e-05,9.588e-05
106.68,9.22084e-05,9.40323e-05,9.588e-05
106.72,9.22322e-05,9.40561e-05,9.58681e-05
106.76,9.22441e-05,9.39846e-05,9.58204e-05
106.8,9.22441e-05,9.40442e-05,9.58562e-05
106.84,9.22561e-05,9.40442e-05,9.58443e-05
106.88,9.22084e-05,9.40919e-05,9.58443e-05
106.92,9.2268e-05,9.40681e-05,9.58681e-05
106.96,9.22441e-05,9.41277e-05,9.57966e-05
107.0,9.23157e-05,9.40681e-05,9.58204e-05
107.04,9.22561e-05,9.41038e-05,9.58085e-05
107.08,9.22322e-05,9.41157e-05,9.58562e-05
107.12,9.2268e-05,9.41634e-05,9.58324e-05
107.16,9.2268e-05,9.41515e-05,9.57966e-05
107.2,9.23514e-05,9.41515e-05,9.57847e-05
107.24,9.23038e-05,9.41396e-05,9.57251e-05
107.28,9.22918e-05,9.41992e-05,9.58324e-05
107.32,9.23157e-05,9.41396e-05,9.57847e-05
107.36,9.22799e-05,9.42111e-05,9.58085e-05
107.4,9.2268e-05,9.41396e-05,9.5737e-05
107.44,9.22441e-05,9.41515e-05,9.57727e-05
107.48,9.22918e-05,9.41515e-05,9.57489e-05
107.52,9.2268e-05,9.41396e-05,9.57966e-05
107.56,9.2268e-05,9.41038e-05,9.57847e-05
107.6,9.23276e-05,9.41634e-05,9.57131e-05
107.64,9.22799e-05,9.41753e-05,9.5737e-05
107.68,9.22561e-05,9.41753e-05,9.56774e-05
107.72,9.22561e-05,9.41992e-05,9.57489e-05
107.76,9.22918e-05,9.41753e-05,9.57012e-05
107.8,9.2268e-05,9.41873e-05,9.56655e-05
107.84,9.22322e-05,9.42349e-05,9.56893e-05
107.88,9.22441e-05,9.41992e-05,9.56774e-05
107.92,9.22561e-05,9.42707e-05,9.56774e-05
107.96,9.22322e-05,9.42826e-05,9.56655e-05
108.0,9.2268e-05,9.43422e-05,9.56535e-05
108.04,9.2268e-05,9.43184e-05,9.56655e-05
108.08,9.22441e-05,9.43065e-05,9.56893e-05
108.12,9.22322e-05,9.42945e-05,9.57012e-05
108.16,9.22561e-05,9.43184e-05,9.56416e-05
108.2,9.22561e-05,9.4223e-05,9.56178e-05
108.24,9.23038e-05,9.43184e-05,9.56297e-05
108.28,9.23038e-05,9.43184e-05,9.56535e-05
108.32,9.23038e-05,9.42945e-05,9.56416e-05
108.36,9.22799e-05,9.43303e-05,9.56416e-05
108.4,9.22322e-05,9.43661e-05,9.56178e-05
108.44,9.2268e-05,9.43661e-05,9.5582e-05
108.48,9.22203e-05,9.43422e-05,9.56416e-05
108.52,9.22322e-05,9.43184e-05,9.56178e-05
108.56,9.23276e-05,9.43542e-05,9.56178e-05
108.6,9.22322e-05,9.43184e-05,9.5582e-05
108.64,9.23276e-05,9.43542e-05,9.5582e-05
108.68,9.22799e-05,9.43422e-05,9.55939e-05
108.72,9.23157e-05,9.43065e-05,9.56059e-05
108.76,9.23038e-05,9.42707e-05,9.56416e-05
108.8,9.23395e-05,9.43303e-05,9.55701e-05
108.84,9.23514e-05,9.43065e-05,9.55939e-05
108.88,9.23157e-05,9.44257e-05,9.55462e-05
108.92,9.2268e-05,9.44376e-05,9.55701e-05
108.96,9.22322e-05,9.44376e-05,9.55462e-05
109.0,9.2268e-05,9.44018e-05,9.55701e-05
109.04,9.22561e-05,9.44376e-05,9.55343e-05
109.08,9.22918e-05,9.43542e-05,9.55582e-05
109.12,9.22918e-05,9.44138e-05,9.55582e-05
109.16,9.22799e-05,9.43661e-05,9.55105e-05
109.2,9.22441e-05,9.44018e-05,9.55105e-05
109.24,9.22203e-05,9.4378e-05,9.54986e-05
109.28,9.22799e-05,9.43899e-05,9.54986e-05
109.32,9.21965e-05,9.43899e-05,9.55224e-05
109.36,9.2268e-05,9.44138e-05,9.55462e-05
109.4,9.22322e-05,9.44018e-05,9.55462e-05
109.44,9.22561e-05,9.44257e-05,9.54986e-05
109.48,9.22084e-05,9.44853e-05,9.54986e-05
109.52,9.22203e-05,9.4378e-05,9.54509e-05
109.56,9.22441e-05,9.44376e-05,9.5439e-05
109.6,9.22561e-05,9.44257e-05,9.54866e-05
109.64,9.22441e-05,9.44018e-05,9.54747e-05
109.68,9.22441e-05,9.44138e-05,9.54509e-05
109.72,9.21965e-05,9.4378e-05,9.54509e-05
109.76,9.22441e-05,9.44018e-05,9.54628e-05
109.8,9.21726e-05,9.44018e-05,9.54747e-05
109.84,9.22441e-05,9.44018e-05,9.54747e-05
109.88,9.22084e-05,9.44257e-05,9.54747e-05
109.92,9.22203e-05,9.44376e-05,9.54866e-05
109.96,9.22203e-05,9.44257e-05,9.54628e-05
110.0,9.21845e-05,9.44495e-05,9.5439e-05
110.04,9.21845e-05,9.44376e-05,9.54747e-05
110.08,9.22441e-05,9.44376e-05,9.54628e-05
110.12,9.22918e-05,9.44972e-05,9.54628e-05
110.16,9.22561e-05,9.44853e-05,9.54032e-05
110.2,9.22203e-05,9.45091e-05,9.54032e-05
110.24,9.22561e-05,9.44853e-05,9.54032e-05
110.28,9.22322e-05,9.44734e-05,9.5427e-05
110.32,9.22084e-05,9.45091e-05,9.53674e-05
110.36,9.22561e-05,9.45807e-05,9.53674e-05
110.4,9.22203e-05,9.44972e-05,9.54032e-05
110.44,9.22441e-05,9.44734e-05,9.53317e-05
110.48,9.22799e-05,9.44972e-05,9.53674e-05
110.52,9.21726e-05,9.45091e-05,9.53436e-05
110.56,9.22203e-05,9.46045e-05,9.53913e-05
110.6,9.22084e-05,9.45568e-05,9.5427e-05
110.64,9.22441e-05,9.45568e-05,9.53794e-05
110.68,9.22203e-05,9.44972e-05,9.53913e-05
110.72,9.22322e-05,9.4521e-05,9.54032e-05
110.76,9.22322e-05,9.4521e-05,9.54151e-05
110.8,9.22203e-05,9.45687e-05,9.53555e-05
110.84,9.21726e-05,9.45687e-05,9.54032e-05
110.88,9.22203e-05,9.4521e-05,9.53555e-05
110.92,9.22322e-05,9.45449e-05,9.53794e-05
110.96,9.22441e-05,9.45568e-05,9.53674e-05
111.0,9.22799e-05,9.4533e-05,9.53674e-05
111.04,9.22322e-05,9.45568e-05,9.54032e-05
111.08,9.22918e-05,9.45687e-05,9.53913e-05
111.12,9.22799e-05,9.45687e-05,9.53555e-05
111.16,9.22918e-05,9.45568e-05,9.53436e-05
111.2,9.22799e-05,9.45926e-05,9.53198e-05
111.24,9.22441e-05,9.46403e-05,9.53555e-05
111.28,9.22918e-05,9.46641e-05,9.53317e-05
111.32,9.22561e-05,9.46164e-05,9.53317e-05
111.36,9.22561e-05,9.46641e-05,9.52959e-05
111.4,9.22561e-05,9.46641e-05,9.53078e-05
111.44,9.22441e-05,9.46522e-05,9.52721e-05
111.48,9.21965e-05,9.47237e-05,9.52959e-05
111.52,9.2268e-05,9.46522e-05,9.5284e-05
111.56,9.21965e-05,9.4676e-05,9.52721e-05
111.6,9.22441e-05,9.47237e-05,9.52721e-05
111.64,9.22441e-05,9.4676e-05,9.52244e-05
111.68,9.22084e-05,9.47237e-05,9.52482e-05
111.72,9.23038e-05,9.46879e-05,9.53198e-05
111.76,9.2268e-05,9.46999e-05,9.53317e-05
111.8,9.22561e-05,9.46879e-05,9.53078e-05
111.84,9.22441e-05,9.4676e-05,9.52959e-05
111.88,9.21965e-05,9.46403e-05,9.52244e-05
111.92,9.22441e-05,9.46641e-05,9.52005e-05
111.96,9.22322e-05,9.4676e-05,9.52363e-05
112.0,9.21965e-05,9.47237e-05,9.52363e-05
112.04,9.21965e-05,9.46999e-05,9.51886e-05
112.08,9.22441e-05,9.4676e-05,9.52482e-05
112.12,9.22561e-05,9.47118e-05,9.52482e-05
112.16,9.23157e-05,9.47118e-05,9.52482e-05
112.2,9.22441e-05,9.47237e-05,9.52721e-05
112.24,9.22441e-05,9.46999e-05,9.52244e-05
112.28,9.22322e-05,9.46641e-05,9.5284e-05
112.32,9.22084e-05,9.47356e-05,9.52244e-05
112.36,9.22203e-05,9.47595e-05,9.52244e-05
112.4,9.22441e-05,9.47475e-05,9.52125e-05
112.44,9.21965e-05,9.47356e-05,9.52005e-05
112.48,9.22322e-05,9.47237e-05,9.51409e-05
112.52,9.22322e-05,9.47356e-05,9.5284e-05
112.56,9.22441e-05,9.4676e-05,9.51886e-05
112.6,9.22084e-05,9.46999e-05,9.52244e-05
112.64,9.21965e-05,9.46999e-05,9.51529e-05
112.68,9.21607e-05,9.47118e-05,9.52125e-05
112.72,9.21726e-05,9.47475e-05,9.52005e-05
112.76,9.21249e-05,9.48071e-05,9.52125e-05
112.8,9.21607e-05,9.47714e-05,9.51648e-05
112.84,9.22322e-05,9.47595e-05,9.52005e-05
112.88,9.2268e-05,9.4831e-05,9.51886e-05
112.92,9.22203e-05,9.47714e-05,9.52363e-05
112.96,9.22441e-05,9.48071e-05,9.52363e-05
113.0,9.22441e-05,9.47833e-05,9.52363e-05
113.04,9.22561e-05,9.47833e-05,9.52125e-05
113.08,9.22918e-05,9.47833e-05,9.52125e-05
113.12,9.22561e-05,9.47356e-05,9.52005e-05
113.16,9.22561e-05,9.48191e-05,9.52482e-05
113.2,9.22799e-05,9.48071e-05,9.51886e-05
113.24,9.22799e-05,9.4831e-05,9.52244e-05
113.28,9.23038e-05,9.48071e-05,9.51767e-05
113.32,9.22918e-05,9.48071e-05,9.52005e-05
113.36,9.23038e-05,9.47833e-05,9.52005e-05
113.4,9.23038e-05,9.48071e-05,9.52244e-05
113.44,9.22918e-05,9.48071e-05,9.52005e-05
113.48,9.22799e-05,9.48429e-05,9.52244e-05
113.52,9.22918e-05,9.48787e-05,9.51767e-05
113.56,9.22918e-05,9.4831e-05,9.51648e-05
113.6,9.23038e-05,9.48906e-05,9.51767e-05
113.64,9.23276e-05,9.48668e-05,9.51648e-05
113.68,9.23038e-05,9.48787e-05,9.5129e-05
113.72,9.23395e-05,9.49264e-05,9.51767e-05
113.76,9.2268e-05,9.49144e-05,9.50933e-05
113.8,9.23157e-05,9.48668e-05,9.51767e-05
113.84,9.22799e-05,9.48787e-05,9.51648e-05
113.88,9.2268e-05,9.48668e-05,9.52005e-05
113.92,9.23634e-05,9.48787e-05,9.51648e-05
113.96,9.23157e-05,9.48787e-05,9.51767e-05
114.0,9.23276e-05,9.48668e-05,9.51767e-05
114.04,9.23276e-05,9.49025e-05,9.51886e-05
114.08,9.22918e-05,9.49144e-05,9.51409e-05
114.12,9.22561e-05,9.49383e-05,9.5129e-05
114.16,9.22799e-05,9.49264e-05,9.51529e-05
114.2,9.2268e-05,9.49502e-05,9.51767e-05
114.24,9.23038e-05,9.49621e-05,9.51767e-05
114.28,9.23395e-05,9.49144e-05,9.51648e-05
114.32,9.23038e-05,9.49502e-05,9.5129e-05
114.36,9.23276e-05,9.49144e-05,9.51767e-05
114.4,9.23634e-05,9.49144e-05,9.51767e-05
114.44,9.23276e-05,9.48787e-05,9.51886e-05
114.48,9.23395e-05,9.48548e-05,9.51767e-05
114.52,9.23276e-05,9.49144e-05,9.52244e-05
114.56,9.2268e-05,9.48906e-05,9.51767e-05
114.6,9.22918e-05,9.48429e-05,9.51886e-05
114.64,9.22918e-05,9.49264e-05,9.51409e-05
114.68,9.2268e-05,9.49383e-05,9.51648e-05
114.72,9.2268e-05,9.48787e-05,9.50933e-05
114.76,9.2268e-05,9.49621e-05,9.51052e-05
114.8,9.22322e-05,9.4974e-05,9.51648e-05
114.84,9.22799e-05,9.49621e-05,9.51529e-05
114.88,9.22918e-05,9.4986e-05,9.51171e-05
114.92,9.23157e-05,9.49979e-05,9.51529e-05
114.96,9.23157e-05,9.4986e-05,9.51052e-05
115.0,9.23157e-05,9.4986e-05,9.51409e-05
115.04,9.22441e-05,9.49264e-05,9.51052e-05
115.08,9.22322e-05,9.49979e-05,9.51052e-05
115.12,9.22918e-05,9.49264e-05,9.50813e-05
115.16,9.23038e-05,9.50098e-05,9.51052e-05
115.2,9.23276e-05,9.49979e-05,9.51052e-05
115.24,9.22084e-05,9.4986e-05,9.5129e-05
115.28,9.2268e-05,9.49979e-05,9.50813e-05
115.32,9.22322e-05,9.50336e-05,9.50575e-05
115.36,9.22322e-05,9.49621e-05,9.50456e-05
115.4,9.2268e-05,9.49383e-05,9.50813e-05
115.44,9.23038e-05,9.4986e-05,9.50694e-05
115.48,9.2268e-05,9.49979e-05,9.50217e-05
115.52,9.2268e-05,9.50217e-05,9.49979e-05
115.56,9.22918e-05,9.4986e-05,9.50217e-05
115.6,9.22799e-05,9.49621e-05,9.50098e-05
115.64,9.23038e-05,9.49621e-05,9.50336e-05
115.68,9.23038e-05,9.49502e-05,9.50217e-05
115.72,9.22561e-05,9.49621e-05,9.50575e-05
115.76,9.2268e-05,9.4986e-05,9.50336e-05
115.8,9.22561e-05,9.50336e-05,9.50456e-05
115.84,9.2268e-05,9.50336e-05,9.50098e-05
115.88,9.22799e-05,9.50098e-05,9.50456e-05
115.92,9.23038e-05,9.4986e-05,9.50456e-05
115.96,9.22799e-05,9.50694e-05,9.50336e-05
116.0,9.23038e-05,9.49979e-05,9.50813e-05
116.04,9.22799e-05,9.50336e-05,9.50217e-05
116.08,9.22561e-05,9.49979e-05,9.50336e-05
116.12,9.22799e-05,9.50336e-05,9.50217e-05
116.16,9.2268e-05,9.49621e-05,9.50098e-05
116.2,9.22322e-05,9.50336e-05,9.50456e-05
116.24,9.22561e-05,9.50336e-05,9.50098e-05
116.28,9.22203e-05,9.50098e-05,9.50336e-05
116.32,9.22561e-05,9.50336e-05,9.50098e-05
116.36,9.2268e-05,9.50456e-05,9.50217e-05
116.4,9.22799e-05,9.50098e-05,9.50217e-05
116.44,9.22441e-05,9.50813e-05,9.50098e-05
116.48,9.2268e-05,9.50336e-05,9.50098e-05
116.52,9.22561e-05,9.50933e-05,9.50098e-05
116.56,9.22918e-05,9.50694e-05,9.49979e-05
