Time,Estabilidade,Positivo,Negativo
144.2,-5.72205e-07,-2.14577e-07,-2.02656e-07
144.24,-6.07967e-07,-2.26498e-07,-2.14577e-07
144.28,-6.07967e-07,-2.74181e-07,-2.5034e-07
144.32,-5.96046e-07,-2.5034e-07,-2.38419e-07
144.36,-6.07967e-07,-2.26498e-07,-1.90735e-07
144.4,-5.60284e-07,-2.26498e-07,-1.90735e-07
144.44,-5.24521e-07,-2.14577e-07,-1.90735e-07
144.48,-5.126e-07,-2.74181e-07,-2.38419e-07
144.52,-5.84126e-07,-2.74181e-07,-2.14577e-07
144.56,-6.07967e-07,-3.09944e-07,-2.38419e-07
144.6,-5.72205e-07,-2.86102e-07,-1.90735e-07
144.64,-5.72205e-07,-3.33786e-07,-1.54972e-07
144.68,-6.07967e-07,-2.98023e-07,-2.26498e-07
144.72,-5.24521e-07,-3.21865e-07,-2.02656e-07
144.76,-5.60284e-07,-2.74181e-07,-2.26498e-07
144.8,-5.24521e-07,-3.21865e-07,-2.5034e-07
144.84,-5.60284e-07,-2.74181e-07,-2.02656e-07
144.88,-6.31809e-07,-3.09944e-07,-2.74181e-07
144.92,-5.36442e-07,-3.21865e-07,-2.6226e-07
144.96,-6.31809e-07,-2.86102e-07,-2.5034e-07
145.0,-5.72205e-07,-2.5034e-07,-2.38419e-07
145.04,-5.72205e-07,-2.86102e-07,-2.5034e-07
145.08,-6.07967e-07,-2.38419e-07,-1.90735e-07
145.12,-6.4373e-07,-2.02656e-07,-2.14577e-07
145.16,-5.96046e-07,-2.26498e-07,-2.5034e-07
145.2,-5.72205e-07,-2.6226e-07,-2.74181e-07
145.24,-6.31809e-07,-2.6226e-07,-2.86102e-07
145.28,-5.96046e-07,-2.5034e-07,-2.5034e-07
145.32,-5.96046e-07,-2.98023e-07,-2.6226e-07
145.36,-6.31809e-07,-2.86102e-07,-2.98023e-07
145.4,-6.19888e-07,-2.6226e-07,-2.26498e-07
145.44,-5.84126e-07,-2.38419e-07,-2.38419e-07
145.48,-6.55651e-07,-2.6226e-07,-2.26498e-07
145.52,-5.84126e-07,-3.09944e-07,-2.5034e-07
145.56,-5.72205e-07,-2.98023e-07,-2.6226e-07
145.6,-5.60284e-07,-2.86102e-07,-2.98023e-07
145.64,-5.60284e-07,-2.74181e-07,-2.5034e-07
145.68,-5.96046e-07,-2.26498e-07,-2.38419e-07
145.72,-5.72205e-07,-2.86102e-07,-2.38419e-07
145.76,-5.84126e-07,-2.86102e-07,-2.5034e-07
145.8,-5.84126e-07,-2.74181e-07,-2.6226e-07
145.84,-5.72205e-07,-2.6226e-07,-2.02656e-07
145.88,-5.84126e-07,-2.38419e-07,-2.74181e-07
145.92,-6.07967e-07,-2.98023e-07,-2.5034e-07
145.96,-5.84126e-07,-2.5034e-07,-2.26498e-07
146.0,-5.96046e-07,-2.74181e-07,-2.6226e-07
146.04,-5.96046e-07,-3.09944e-07,-2.5034e-07
146.08,-6.19888e-07,-2.74181e-07,-2.14577e-07
146.12,-6.31809e-07,-3.21865e-07,-2.98023e-07
146.16,-5.84126e-07,-3.09944e-07,-2.6226e-07
146.2,-5.60284e-07,-3.09944e-07,-2.5034e-07
146.24,-6.07967e-07,-2.5034e-07,-2.74181e-07
146.28,-6.4373e-07,-2.14577e-07,-3.09944e-07
146.32,-5.72205e-07,-1.66893e-07,-3.09944e-07
146.36,-6.07967e-07,-2.26498e-07,-2.98023e-07
146.4,-6.07967e-07,-3.09944e-07,-2.6226e-07
146.44,-6.67572e-07,-2.6226e-07,-2.6226e-07
146.48,-6.07967e-07,-2.74181e-07,-2.86102e-07
146.52,-6.67572e-07,-2.74181e-07,-2.98023e-07
146.56,-6.55651e-07,-2.6226e-07,-2.5034e-07
146.6,-6.31809e-07,-2.5034e-07,-3.09944e-07
146.64,-5.24521e-07,-2.5034e-07,-2.6226e-07
146.68,-5.84126e-07,-2.5034e-07,-2.86102e-07
146.72,-5.96046e-07,-2.5034e-07,-2.98023e-07
146.76,-5.72205e-07,-2.5034e-07,-2.98023e-07
146.8,-5.84126e-07,-2.6226e-07,-2.98023e-07
146.84,-5.36442e-07,-2.86102e-07,-2.98023e-07
146.88,-6.31809e-07,-2.6226e-07,-2.6226e-07
146.92,-5.48363e-07,-2.26498e-07,-2.6226e-07
146.96,-5.72205e-07,-2.38419e-07,-2.5034e-07
147.0,-6.07967e-07,-2.86102e-07,-2.74181e-07
147.04,-5.96046e-07,-2.5034e-07,-2.5034e-07
147.08,-5.84126e-07,-2.6226e-07,-2.14577e-07
147.12,-6.07967e-07,-2.6226e-07,-1.90735e-07
147.16,-5.72205e-07,-2.86102e-07,-2.6226e-07
147.2,-5.60284e-07,-2.98023e-07,-2.26498e-07
147.24,-5.96046e-07,-2.26498e-07,-2.6226e-07
147.28,-5.84126e-07,-2.86102e-07,-3.09944e-07
147.32,-6.07967e-07,-3.09944e-07,-3.09944e-07
147.36,-5.72205e-07,-2.5034e-07,-3.09944e-07
147.4,-6.07967e-07,-2.86102e-07,-2.86102e-07
147.44,-5.48363e-07,-2.74181e-07,-3.09944e-07
147.48,-5.84126e-07,-2.6226e-07,-2.5034e-07
147.52,-5.96046e-07,-2.6226e-07,-2.6226e-07
147.56,-6.31809e-07,-2.38419e-07,-2.6226e-07
147.6,-5.60284e-07,-2.74181e-07,-2.86102e-07
147.64,-5.72205e-07,-2.14577e-07,-2.74181e-07
147.68,-5.60284e-07,-2.86102e-07,-2.6226e-07
147.72,-5.84126e-07,-2.6226e-07,-2.74181e-07
147.76,-5.84126e-07,-2.74181e-07,-3.45707e-07
147.8,-5.84126e-07,-2.5034e-07,-2.86102e-07
147.84,-5.72205e-07,-2.6226e-07,-3.33786e-07
147.88,-5.126e-07,-2.14577e-07,-3.21865e-07
147.92,-6.07967e-07,-2.5034e-07,-3.45707e-07
147.96,-6.07967e-07,-2.26498e-07,-2.5034e-07
148.0,-5.84126e-07,-2.5034e-07,-3.57628e-07
148.04,-5.48363e-07,-2.38419e-07,-2.74181e-07
148.08,-5.72205e-07,-2.5034e-07,-2.74181e-07
148.12,-5.72205e-07,-2.6226e-07,-3.09944e-07
148.16,-5.96046e-07,-2.74181e-07,-2.6226e-07
148.2,-5.84126e-07,-2.26498e-07,-2.98023e-07
148.24,-5.60284e-07,-2.26498e-07,-2.98023e-07
148.28,-5.84126e-07,-2.98023e-07,-2.86102e-07
148.32,-5.36442e-07,-2.5034e-07,-3.21865e-07
148.36,-5.126e-07,-2.26498e-07,-3.33786e-07
148.4,-5.36442e-07,-2.02656e-07,-2.86102e-07
148.44,-5.36442e-07,-1.66893e-07,-3.33786e-07
148.48,-5.72205e-07,-1.78814e-07,-2.38419e-07
148.52,-5.36442e-07,-2.02656e-07,-2.98023e-07
148.56,-5.48363e-07,-1.78814e-07,-3.93391e-07
148.6,-5.84126e-07,-1.90735e-07,-2.98023e-07
148.64,-5.36442e-07,-1.78814e-07,-3.33786e-07
148.68,-5.60284e-07,-1.90735e-07,-3.21865e-07
148.72,-5.24521e-07,-2.6226e-07,-3.69549e-07
148.76,-5.72205e-07,-2.6226e-07,-3.45707e-07
148.8,-6.31809e-07,-2.5034e-07,-2.98023e-07
148.84,-5.60284e-07,-2.86102e-07,-2.98023e-07
148.88,-5.72205e-07,-2.6226e-07,-2.86102e-07
148.92,-6.07967e-07,-2.6226e-07,-3.09944e-07
148.96,-5.60284e-07,-2.74181e-07,-2.5034e-07
149.0,-5.48363e-07,-2.6226e-07,-2.02656e-07
149.04,-5.48363e-07,-2.14577e-07,-2.5034e-07
149.08,-5.84126e-07,-2.86102e-07,-2.86102e-07
149.12,-5.60284e-07,-2.74181e-07,-2.74181e-07
149.16,-6.55651e-07,-2.6226e-07,-3.45707e-07
149.2,-5.84126e-07,-2.74181e-07,-3.09944e-07
149.24,-6.07967e-07,-2.38419e-07,-2.98023e-07
149.28,-5.96046e-07,-2.38419e-07,-2.38419e-07
149.32,-6.19888e-07,-2.6226e-07,-2.5034e-07
149.36,-5.72205e-07,-3.21865e-07,-2.74181e-07
149.4,-6.07967e-07,-2.86102e-07,-2.5034e-07
149.44,-5.60284e-07,-2.6226e-07,-2.5034e-07
149.48,-5.24521e-07,-2.5034e-07,-3.09944e-07
149.52,-5.36442e-07,-2.74181e-07,-2.86102e-07
149.56,-5.84126e-07,-2.74181e-07,-2.98023e-07
149.6,-5.48363e-07,-2.38419e-07,-3.09944e-07
149.64,-6.19888e-07,-2.74181e-07,-2.38419e-07
149.68,-5.36442e-07,-2.26498e-07,-2.6226e-07
149.72,-5.48363e-07,-2.38419e-07,-2.86102e-07
149.76,-5.96046e-07,-2.6226e-07,-3.21865e-07
149.8,-6.19888e-07,-2.6226e-07,-3.09944e-07
149.84,-5.24521e-07,-3.21865e-07,-3.21865e-07
149.88,-6.19888e-07,-3.57628e-07,-3.21865e-07
149.92,-5.36442e-07,-3.33786e-07,-3.57628e-07
149.96,-5.60284e-07,-3.09944e-07,-2.98023e-07
150.0,-6.31809e-07,-2.74181e-07,-2.74181e-07
150.04,-6.55651e-07,-3.45707e-07,-2.98023e-07
150.08,-6.07967e-07,-2.98023e-07,-2.26498e-07
150.12,-6.55651e-07,-2.6226e-07,-2.86102e-07
150.16,-6.31809e-07,-2.98023e-07,-2.74181e-07
150.2,-6.31809e-07,-3.09944e-07,-3.21865e-07
150.24,-5.96046e-07,-2.74181e-07,-2.5034e-07
150.28,-5.60284e-07,-2.5034e-07,-2.74181e-07
150.32,-5.72205e-07,-2.5034e-07,-2.98023e-07
150.36,-6.19888e-07,-2.6226e-07,-2.74181e-07
150.4,-6.19888e-07,-2.74181e-07,-3.09944e-07
150.44,-6.4373e-07,-2.98023e-07,-2.38419e-07
150.48,-6.4373e-07,-2.6226e-07,-3.21865e-07
150.52,-5.84126e-07,-2.38419e-07,-2.6226e-07
150.56,-5.84126e-07,-2.38419e-07,-3.45707e-07
150.6,-5.84126e-07,-2.74181e-07,-2.86102e-07
150.64,-5.48363e-07,-2.98023e-07,-2.86102e-07
150.68,-5.24521e-07,-2.98023e-07,-3.09944e-07
150.72,-6.07967e-07,-2.6226e-07,-3.09944e-07
150.76,-5.60284e-07,-2.6226e-07,-2.98023e-07
150.8,-6.67572e-07,-2.74181e-07,-2.6226e-07
150.84,-6.07967e-07,-2.98023e-07,-2.86102e-07
150.88,-6.55651e-07,-2.26498e-07,-2.74181e-07
150.92,-6.07967e-07,-2.38419e-07,-2.98023e-07
150.96,-6.07967e-07,-2.74181e-07,-2.6226e-07
151.0,-6.19888e-07,-2.6226e-07,-2.5034e-07
151.04,-6.67572e-07,-1.90735e-07,-2.6226e-07
151.08,-5.84126e-07,-2.02656e-07,-2.74181e-07
151.12,-6.19888e-07,-2.02656e-07,-2.86102e-07
151.16,-5.96046e-07,-2.26498e-07,-2.26498e-07
151.2,-6.67572e-07,-2.02656e-07,-2.5034e-07
151.24,-6.19888e-07,-2.26498e-07,-2.5034e-07
151.28,-6.79493e-07,-2.5034e-07,-2.5034e-07
151.32,-7.15256e-07,-2.86102e-07,-2.86102e-07
151.36,-6.67572e-07,-2.86102e-07,-2.5034e-07
151.4,-6.79493e-07,-2.6226e-07,-2.6226e-07
151.44,-6.67572e-07,-2.74181e-07,-3.09944e-07
151.48,-6.91414e-07,-2.6226e-07,-2.74181e-07
151.52,-6.07967e-07,-2.38419e-07,-2.74181e-07
151.56,-6.31809e-07,-2.5034e-07,-2.38419e-07
151.6,-6.31809e-07,-2.26498e-07,-2.26498e-07
151.64,-6.31809e-07,-2.6226e-07,-2.98023e-07
151.68,-6.19888e-07,-2.02656e-07,-2.38419e-07
151.72,-6.07967e-07,-2.02656e-07,-2.26498e-07
151.76,-6.07967e-07,-1.90735e-07,-2.74181e-07
151.8,-6.55651e-07,-2.38419e-07,-2.74181e-07
151.84,-6.07967e-07,-2.38419e-07,-2.5034e-07
151.88,-6.67572e-07,-2.6226e-07,-2.6226e-07
151.92,-6.19888e-07,-2.02656e-07,-2.5034e-07
151.96,-6.19888e-07,-2.5034e-07,-2.5034e-07
152.0,-6.19888e-07,-2.5034e-07,-2.74181e-07
152.04,-5.72205e-07,-2.5034e-07,-2.86102e-07
152.08,-5.84126e-07,-2.26498e-07,-3.09944e-07
152.12,-6.07967e-07,-2.86102e-07,-2.74181e-07
152.16,-5.84126e-07,-2.38419e-07,-2.74181e-07
152.2,-5.84126e-07,-2.26498e-07,-3.09944e-07
152.24,-5.84126e-07,-1.90735e-07,-2.6226e-07
152.28,-5.84126e-07,-2.14577e-07,-2.74181e-07
152.32,-5.84126e-07,-2.5034e-07,-2.86102e-07
152.36,-5.84126e-07,-2.5034e-07,-2.98023e-07
152.4,-6.19888e-07,-2.26498e-07,-3.33786e-07
152.44,-6.67572e-07,-1.78814e-07,-2.26498e-07
152.48,-6.4373e-07,-1.90735e-07,-2.74181e-07
152.52,-6.67572e-07,-1.66893e-07,-2.74181e-07
152.56,-6.4373e-07,-1.43051e-07,-2.86102e-07
152.6,-6.55651e-07,-1.54972e-07,-2.98023e-07
152.64,-6.79493e-07,-1.78814e-07,-2.5034e-07
152.68,-6.31809e-07,-1.54972e-07,-2.98023e-07
152.72,-6.91414e-07,-2.38419e-07,-2.5034e-07
152.76,-6.4373e-07,-2.74181e-07,-2.86102e-07
152.8,-6.31809e-07,-2.6226e-07,-2.86102e-07
152.84,-7.03335e-07,-2.38419e-07,-3.21865e-07
152.88,-6.79493e-07,-3.09944e-07,-2.98023e-07
152.92,-6.67572e-07,-2.6226e-07,-3.33786e-07
152.96,-6.91414e-07,-2.98023e-07,-2.86102e-07
153.0,-7.51019e-07,-3.21865e-07,-3.09944e-07
153.04,-7.15256e-07,-2.6226e-07,-2.5034e-07
153.08,-6.79493e-07,-2.14577e-07,-2.5034e-07
153.12,-7.15256e-07,-2.6226e-07,-2.6226e-07
153.16,-6.79493e-07,-1.54972e-07,-2.14577e-07
153.2,-7.03335e-07,-2.6226e-07,-2.14577e-07
153.24,-7.27177e-07,-2.6226e-07,-1.90735e-07
153.28,-7.27177e-07,-2.6226e-07,-2.02656e-07
153.32,-6.67572e-07,-2.02656e-07,-2.14577e-07
153.36,-7.27177e-07,-2.74181e-07,-2.26498e-07
153.4,-7.03335e-07,-2.14577e-07,-1.78814e-07
153.44,-6.55651e-07,-2.26498e-07,-1.90735e-07
153.48,-7.27177e-07,-1.90735e-07,-2.5034e-07
153.52,-6.4373e-07,-2.38419e-07,-2.6226e-07
153.56,-7.03335e-07,-2.26498e-07,-2.26498e-07
153.6,-6.67572e-07,-2.74181e-07,-2.38419e-07
153.64,-7.39098e-07,-2.5034e-07,-2.26498e-07
153.68,-6.67572e-07,-2.6226e-07,-2.86102e-07
153.72,-6.79493e-07,-2.74181e-07,-2.74181e-07
153.76,-6.67572e-07,-2.74181e-07,-2.14577e-07
153.8,-7.03335e-07,-2.6226e-07,-3.21865e-07
153.84,-7.15256e-07,-2.5034e-07,-2.14577e-07
153.88,-7.15256e-07,-2.6226e-07,-2.38419e-07
153.92,-6.91414e-07,-2.6226e-07,-2.38419e-07
153.96,-7.27177e-07,-2.38419e-07,-1.90735e-07
154.0,-6.67572e-07,-2.5034e-07,-2.02656e-07
154.04,-6.91414e-07,-2.5034e-07,-2.5034e-07
154.08,-6.91414e-07,-2.6226e-07,-2.38419e-07
154.12,-7.03335e-07,-2.6226e-07,-1.90735e-07
154.16,-7.27177e-07,-2.5034e-07,-2.26498e-07
154.2,-7.15256e-07,-2.38419e-07,-2.14577e-07
154.24,-6.79493e-07,-2.02656e-07,-2.14577e-07
154.28,-6.79493e-07,-2.02656e-07,-2.5034e-07
154.32,-6.91414e-07,-2.14577e-07,-2.38419e-07
154.36,-7.03335e-07,-1.54972e-07,-2.5034e-07
154.4,-6.67572e-07,-2.14577e-07,-2.26498e-07
154.44,-6.91414e-07,-1.66893e-07,-2.14577e-07
154.48,-6.4373e-07,-2.26498e-07,-2.6226e-07
154.52,-6.31809e-07,-2.14577e-07,-2.5034e-07
154.56,-6.55651e-07,-2.14577e-07,-2.14577e-07
154.6,-6.67572e-07,-1.78814e-07,-1.78814e-07
154.64,-6.67572e-07,-1.78814e-07,-2.14577e-07
154.68,-6.91414e-07,-2.26498e-07,-1.66893e-07
154.72,-7.51019e-07,-1.78814e-07,-2.02656e-07
154.76,-6.91414e-07,-1.54972e-07,-1.90735e-07
154.8,-7.03335e-07,-2.02656e-07,-1.66893e-07
154.84,-6.79493e-07,-1.66893e-07,-2.74181e-07
154.88,-7.15256e-07,-2.02656e-07,-1.78814e-07
154.92,-6.91414e-07,-1.66893e-07,-2.74181e-07
154.96,-7.51019e-07,-1.90735e-07,-2.02656e-07
155.0,-6.67572e-07,-1.90735e-07,-2.14577e-07
155.04,-7.15256e-07,-1.90735e-07,-2.6226e-07
155.08,-7.15256e-07,-2.26498e-07,-2.6226e-07
155.12,-6.91414e-07,-2.02656e-07,-2.74181e-07
155.16,-7.39098e-07,-1.78814e-07,-2.98023e-07
155.2,-6.79493e-07,-1.54972e-07,-2.26498e-07
155.24,-7.27177e-07,-2.5034e-07,-2.14577e-07
155.28,-7.03335e-07,-2.5034e-07,-2.74181e-07
155.32,-6.55651e-07,-2.26498e-07,-2.38419e-07
155.36,-6.07967e-07,-1.90735e-07,-2.5034e-07
155.4,-6.79493e-07,-1.90735e-07,-2.74181e-07
155.44,-6.4373e-07,-2.38419e-07,-2.26498e-07
155.48,-6.31809e-07,-2.86102e-07,-2.98023e-07
155.52,-5.96046e-07,-2.38419e-07,-2.98023e-07
155.56,-6.79493e-07,-1.90735e-07,-3.09944e-07
155.6,-6.4373e-07,-2.26498e-07,-2.5034e-07
155.64,-6.79493e-07,-1.90735e-07,-2.38419e-07
155.68,-6.55651e-07,-1.90735e-07,-2.74181e-07
155.72,-6.67572e-07,-2.14577e-07,-2.98023e-07
155.76,-6.31809e-07,-1.54972e-07,-2.26498e-07
155.8,-6.91414e-07,-2.02656e-07,-2.86102e-07
155.84,-6.4373e-07,-1.90735e-07,-2.38419e-07
155.88,-6.19888e-07,-1.66893e-07,-2.74181e-07
155.92,-6.07967e-07,-2.02656e-07,-2.5034e-07
155.96,-6.31809e-07,-1.78814e-07,-2.5034e-07
156.0,-6.19888e-07,-1.90735e-07,-2.38419e-07
156.04,-6.67572e-07,-2.02656e-07,-2.5034e-07
156.08,-6.4373e-07,-2.02656e-07,-2.26498e-07
156.12,-7.03335e-07,-1.78814e-07,-2.5034e-07
156.16,-6.31809e-07,-1.90735e-07,-2.74181e-07
156.2,-7.15256e-07,-1.90735e-07,-2.38419e-07
156.24,-7.15256e-07,-2.14577e-07,-2.26498e-07
156.28,-7.03335e-07,-2.5034e-07,-2.5034e-07
156.32,-7.15256e-07,-1.90735e-07,-2.5034e-07
156.36,-7.27177e-07,-2.14577e-07,-2.38419e-07
156.4,-7.15256e-07,-2.26498e-07,-2.26498e-07
156.44,-6.79493e-07,-2.38419e-07,-2.98023e-07
156.48,-6.4373e-07,-1.90735e-07,-2.38419e-07
156.52,-6.91414e-07,-1.90735e-07,-2.14577e-07
156.56,-7.15256e-07,-1.66893e-07,-2.6226e-07
156.6,-6.91414e-07,-2.02656e-07,-2.5034e-07
156.64,-7.03335e-07,-2.02656e-07,-2.74181e-07
156.68,-6.67572e-07,-2.26498e-07,-3.21865e-07
156.72,-6.79493e-07,-1.66893e-07,-2.86102e-07
156.76,-6.4373e-07,-1.54972e-07,-2.86102e-07
156.8,-7.03335e-07,-2.02656e-07,-1.78814e-07
156.84,-6.55651e-07,-2.38419e-07,-2.38419e-07
156.88,-6.4373e-07,-1.66893e-07,-2.14577e-07
156.92,-6.91414e-07,-2.02656e-07,-2.02656e-07
156.96,-6.67572e-07,-2.26498e-07,-2.5034e-07
157.0,-7.15256e-07,-2.5034e-07,-2.14577e-07
157.04,-6.67572e-07,-2.74181e-07,-2.14577e-07
157.08,-7.15256e-07,-2.86102e-07,-2.38419e-07
157.12,-6.67572e-07,-2.26498e-07,-1.66893e-07
157.16,-6.31809e-07,-2.86102e-07,-2.26498e-07
157.2,-6.31809e-07,-2.74181e-07,-2.14577e-07
157.24,-6.19888e-07,-2.98023e-07,-1.78814e-07
157.28,-6.55651e-07,-2.98023e-07,-2.74181e-07
157.32,-6.55651e-07,-2.86102e-07,-2.26498e-07
157.36,-6.4373e-07,-2.74181e-07,-2.26498e-07
157.4,-6.55651e-07,-2.26498e-07,-2.5034e-07
157.44,-6.79493e-07,-2.5034e-07,-2.5034e-07
157.48,-6.07967e-07,-2.74181e-07,-1.90735e-07
157.52,-6.79493e-07,-3.09944e-07,-2.26498e-07
157.56,-6.55651e-07,-2.98023e-07,-2.5034e-07
157.6,-6.67572e-07,-2.6226e-07,-2.6226e-07
157.64,-6.19888e-07,-3.09944e-07,-2.14577e-07
157.68,-6.31809e-07,-2.6226e-07,-2.38419e-07
157.72,-6.07967e-07,-2.6226e-07,-2.14577e-07
157.76,-5.84126e-07,-2.5034e-07,-2.14577e-07
157.8,-6.31809e-07,-2.5034e-07,-2.6226e-07
157.84,-6.31809e-07,-2.5034e-07,-2.26498e-07
157.88,-6.07967e-07,-2.5034e-07,-2.38419e-07
157.92,-6.4373e-07,-2.14577e-07,-2.26498e-07
157.96,-6.67572e-07,-2.5034e-07,-2.5034e-07
158.0,-6.67572e-07,-1.78814e-07,-2.26498e-07
158.04,-6.4373e-07,-1.66893e-07,-2.6226e-07
158.08,-6.19888e-07,-2.6226e-07,-2.5034e-07
158.12,-6.67572e-07,-2.5034e-07,-2.14577e-07
158.16,-6.67572e-07,-2.74181e-07,-2.26498e-07
158.2,-6.31809e-07,-2.5034e-07,-2.26498e-07
158.24,-6.07967e-07,-2.5034e-07,-2.38419e-07
158.28,-6.07967e-07,-2.5034e-07,-2.26498e-07
158.32,-6.07967e-07,-2.26498e-07,-2.38419e-07
158.36,-6.31809e-07,-1.78814e-07,-2.6226e-07
158.4,-6.4373e-07,-2.26498e-07,-3.09944e-07
158.44,-6.79493e-07,-2.14577e-07,-2.6226e-07
158.48,-6.4373e-07,-2.14577e-07,-2.6226e-07
158.52,-6.31809e-07,-2.38419e-07,-2.26498e-07
158.56,-6.19888e-07,-2.86102e-07,-2.38419e-07
158.6,-6.4373e-07,-2.6226e-07,-2.86102e-07
158.64,-6.07967e-07,-1.78814e-07,-2.98023e-07
158.68,-5.96046e-07,-2.02656e-07,-2.74181e-07
158.72,-6.79493e-07,-2.26498e-07,-3.09944e-07
158.76,-6.31809e-07,-2.38419e-07,-2.98023e-07
158.8,-6.67572e-07,-2.14577e-07,-2.86102e-07
158.84,-6.31809e-07,-2.26498e-07,-2.38419e-07
158.88,-6.31809e-07,-2.26498e-07,-2.14577e-07
158.92,-6.67572e-07,-3.09944e-07,-2.02656e-07
158.96,-6.19888e-07,-2.98023e-07,-2.26498e-07
159.0,-6.67572e-07,-2.5034e-07,-2.74181e-07
159.04,-5.96046e-07,-2.74181e-07,-2.38419e-07
159.08,-6.19888e-07,-2.6226e-07,-2.6226e-07
159.12,-6.31809e-07,-2.86102e-07,-2.74181e-07
159.16,-6.19888e-07,-3.09944e-07,-2.86102e-07
159.2,-6.19888e-07,-2.26498e-07,-2.38419e-07
159.24,-6.31809e-07,-2.26498e-07,-2.14577e-07
159.28,-6.07967e-07,-2.38419e-07,-2.14577e-07
159.32,-6.31809e-07,-2.02656e-07,-2.5034e-07
159.36,-5.96046e-07,-2.5034e-07,-2.14577e-07
159.4,-6.07967e-07,-2.98023e-07,-2.86102e-07
159.44,-6.55651e-07,-2.6226e-07,-2.26498e-07
159.48,-6.31809e-07,-2.6226e-07,-2.6226e-07
159.52,-6.4373e-07,-2.02656e-07,-2.26498e-07
159.56,-6.31809e-07,-2.86102e-07,-2.5034e-07
159.6,-6.55651e-07,-2.5034e-07,-2.74181e-07
159.64,-6.31809e-07,-2.5034e-07,-2.86102e-07
159.68,-6.67572e-07,-1.78814e-07,-3.33786e-07
159.72,-6.31809e-07,-2.5034e-07,-3.21865e-07
159.76,-6.55651e-07,-2.6226e-07,-3.09944e-07
159.8,-6.55651e-07,-2.5034e-07,-2.98023e-07
159.84,-6.19888e-07,-2.26498e-07,-2.98023e-07
159.88,-6.55651e-07,-2.26498e-07,-3.21865e-07
159.92,-6.19888e-07,-3.09944e-07,-3.69549e-07
159.96,-6.31809e-07,-3.09944e-07,-3.57628e-07
160.0,-6.67572e-07,-2.74181e-07,-3.09944e-07
160.04,-6.91414e-07,-2.98023e-07,-3.21865e-07
160.08,-6.91414e-07,-2.6226e-07,-2.98023e-07
160.12,-7.27177e-07,-2.5034e-07,-2.98023e-07
160.16,-6.91414e-07,-2.5034e-07,-2.86102e-07
160.2,-6.67572e-07,-2.26498e-07,-2.98023e-07
160.24,-6.67572e-07,-2.5034e-07,-2.98023e-07
160.28,-6.55651e-07,-2.6226e-07,-2.5034e-07
160.32,-6.67572e-07,-2.6226e-07,-2.98023e-07
160.36,-6.55651e-07,-2.02656e-07,-2.74181e-07
160.4,-7.15256e-07,-2.02656e-07,-3.09944e-07
160.44,-6.31809e-07,-1.78814e-07,-3.09944e-07
160.48,-6.67572e-07,-2.5034e-07,-2.86102e-07
160.52,-7.15256e-07,-2.6226e-07,-3.09944e-07
160.56,-6.91414e-07,-1.43051e-07,-2.6226e-07
160.6,-6.91414e-07,-1.54972e-07,-2.6226e-07
160.64,-6.79493e-07,-2.02656e-07,-2.98023e-07
160.68,-6.67572e-07,-1.78814e-07,-2.74181e-07
160.72,-6.4373e-07,-1.3113e-07,-2.5034e-07
160.76,-6.67572e-07,-2.02656e-07,-2.74181e-07
160.8,-6.67572e-07,-2.14577e-07,-2.14577e-07
160.84,-7.03335e-07,-2.6226e-07,-2.5034e-07
160.88,-6.4373e-07,-1.90735e-07,-2.02656e-07
160.92,-6.19888e-07,-2.14577e-07,-2.5034e-07
160.96,-6.4373e-07,-1.78814e-07,-2.5034e-07
161.0,-6.19888e-07,-1.90735e-07,-2.5034e-07
161.04,-6.07967e-07,-1.66893e-07,-3.09944e-07
161.08,-6.91414e-07,-2.02656e-07,-2.86102e-07
161.12,-6.55651e-07,-1.66893e-07,-2.6226e-07
161.16,-6.67572e-07,-1.54972e-07,-2.74181e-07
161.2,-6.79493e-07,-2.02656e-07,-2.6226e-07
161.24,-6.55651e-07,-2.26498e-07,-2.74181e-07
161.28,-6.31809e-07,-2.26498e-07,-3.21865e-07
161.32,-6.31809e-07,-1.66893e-07,-3.21865e-07
161.36,-6.07967e-07,-1.90735e-07,-2.98023e-07
161.4,-5.84126e-07,-2.14577e-07,-3.21865e-07
161.44,-5.84126e-07,-2.5034e-07,-2.5034e-07
161.48,-6.67572e-07,-1.78814e-07,-2.98023e-07
161.52,-6.55651e-07,-2.02656e-07,-3.09944e-07
161.56,-6.4373e-07,-1.78814e-07,-3.69549e-07
161.6,-6.55651e-07,-1.78814e-07,-3.45707e-07
161.64,-6.4373e-07,-1.66893e-07,-2.98023e-07
161.68,-6.91414e-07,-1.78814e-07,-2.98023e-07
161.72,-5.84126e-07,-1.90735e-07,-3.09944e-07
161.76,-6.19888e-07,-2.6226e-07,-3.57628e-07
161.8,-6.4373e-07,-2.14577e-07,-2.98023e-07
161.84,-6.79493e-07,-2.38419e-07,-3.57628e-07
161.88,-6.4373e-07,-2.6226e-07,-2.86102e-07
161.92,-7.39098e-07,-2.6226e-07,-3.21865e-07
161.96,-7.15256e-07,-2.14577e-07,-2.74181e-07
162.0,-6.67572e-07,-2.5034e-07,-2.74181e-07
162.04,-6.67572e-07,-2.14577e-07,-2.6226e-07
162.08,-6.67572e-07,-2.86102e-07,-2.5034e-07
162.12,-7.03335e-07,-3.09944e-07,-2.6226e-07
162.16,-7.15256e-07,-2.98023e-07,-2.5034e-07
162.2,-6.79493e-07,-2.86102e-07,-2.86102e-07
