Time,Estabilidade,Positivo,Negativo
96.2,-3.33786e-07,-2.38419e-07,-5.84126e-07
96.24,-3.57628e-07,-1.43051e-07,-5.48363e-07
96.28,-3.8147e-07,-1.78814e-07,-5.84126e-07
96.32,-4.29153e-07,-2.02656e-07,-5.24521e-07
96.36,-4.52995e-07,-1.66893e-07,-5.24521e-07
96.4,-4.41074e-07,-2.02656e-07,-5.00679e-07
96.44,-4.52995e-07,-1.90735e-07,-5.126e-07
96.48,-4.41074e-07,-1.66893e-07,-5.72205e-07
96.52,-3.93391e-07,-1.19209e-07,-5.60284e-07
96.56,-3.93391e-07,-1.66893e-07,-5.72205e-07
96.6,-4.05312e-07,-1.66893e-07,-5.24521e-07
96.64,-4.05312e-07,-1.54972e-07,-5.36442e-07
96.68,-4.17233e-07,-1.78814e-07,-5.48363e-07
96.72,-3.93391e-07,-1.19209e-07,-5.72205e-07
96.76,-3.57628e-07,-9.53674e-08,-5.84126e-07
96.8,-3.69549e-07,-1.19209e-07,-5.48363e-07
96.84,-3.57628e-07,-1.66893e-07,-5.60284e-07
96.88,-4.41074e-07,-1.07288e-07,-5.60284e-07
96.92,-4.52995e-07,-9.53674e-08,-6.07967e-07
96.96,-4.05312e-07,-1.19209e-07,-5.84126e-07
97.0,-3.93391e-07,-1.07288e-07,-5.60284e-07
97.04,-4.29153e-07,-1.43051e-07,-5.24521e-07
97.08,-4.17233e-07,-1.66893e-07,-5.96046e-07
97.12,-4.52995e-07,-1.90735e-07,-5.48363e-07
97.16,-3.93391e-07,-1.90735e-07,-5.60284e-07
97.2,-4.17233e-07,-1.66893e-07,-5.96046e-07
97.24,-4.41074e-07,-1.78814e-07,-5.84126e-07
97.28,-4.41074e-07,-1.90735e-07,-6.07967e-07
97.32,-3.93391e-07,-1.19209e-07,-5.24521e-07
97.36,-4.52995e-07,-1.66893e-07,-5.84126e-07
97.4,-4.64916e-07,-2.02656e-07,-6.19888e-07
97.44,-4.88758e-07,-2.02656e-07,-5.72205e-07
97.48,-5.126e-07,-1.43051e-07,-6.55651e-07
97.52,-5.126e-07,-9.53674e-08,-5.72205e-07
97.56,-4.88758e-07,-1.07288e-07,-5.60284e-07
97.6,-4.52995e-07,-1.54972e-07,-5.72205e-07
97.64,-4.64916e-07,-1.90735e-07,-5.84126e-07
97.68,-4.64916e-07,-1.3113e-07,-5.72205e-07
97.72,-4.64916e-07,-1.07288e-07,-6.55651e-07
97.76,-4.17233e-07,-1.54972e-07,-5.84126e-07
97.8,-4.17233e-07,-1.54972e-07,-5.84126e-07
97.84,-4.29153e-07,-1.66893e-07,-5.84126e-07
97.88,-4.41074e-07,-1.54972e-07,-6.07967e-07
97.92,-3.57628e-07,-1.54972e-07,-5.84126e-07
97.96,-3.8147e-07,-1.66893e-07,-5.96046e-07
98.0,-3.93391e-07,-1.07288e-07,-5.60284e-07
98.04,-3.93391e-07,-1.3113e-07,-5.24521e-07
98.08,-3.93391e-07,-1.3113e-07,-5.36442e-07
98.12,-3.21865e-07,-1.43051e-07,-5.48363e-07
98.16,-3.93391e-07,-1.19209e-07,-5.72205e-07
98.2,-3.57628e-07,-1.19209e-07,-5.84126e-07
98.24,-4.29153e-07,-1.66893e-07,-5.00679e-07
98.28,-3.8147e-07,-1.43051e-07,-5.48363e-07
98.32,-3.8147e-07,-1.07288e-07,-5.84126e-07
98.36,-3.69549e-07,-5.96046e-08,-5.60284e-07
98.4,-4.76837e-07,-8.34465e-08,-5.72205e-07
98.44,-4.76837e-07,-1.54972e-07,-5.60284e-07
98.48,-4.76837e-07,-1.43051e-07,-5.48363e-07
98.52,-4.41074e-07,-9.53674e-08,-5.84126e-07
98.56,-4.52995e-07,-7.15256e-08,-5.60284e-07
98.6,-4.52995e-07,-1.19209e-07,-5.84126e-07
98.64,-4.76837e-07,-1.3113e-07,-5.48363e-07
98.68,-5.126e-07,-1.3113e-07,-5.60284e-07
98.72,-4.64916e-07,-1.43051e-07,-5.72205e-07
98.76,-4.29153e-07,-1.66893e-07,-5.84126e-07
98.8,-4.64916e-07,-8.34465e-08,-5.60284e-07
98.84,-3.93391e-07,-1.07288e-07,-5.72205e-07
98.88,-3.8147e-07,-1.07288e-07,-5.48363e-07
98.92,-3.93391e-07,-1.19209e-07,-6.19888e-07
98.96,-4.29153e-07,-7.15256e-08,-5.84126e-07
99.0,-4.64916e-07,-4.76837e-08,-5.84126e-07
99.04,-5.126e-07,-3.57628e-08,-5.60284e-07
99.08,-4.76837e-07,-3.57628e-08,-5.96046e-07
99.12,-4.05312e-07,-1.07288e-07,-5.48363e-07
99.16,-4.64916e-07,-5.96046e-08,-5.48363e-07
99.2,-4.88758e-07,-1.07288e-07,-5.72205e-07
99.24,-4.76837e-07,-1.07288e-07,-5.84126e-07
99.28,-5.00679e-07,-1.07288e-07,-5.84126e-07
99.32,-4.88758e-07,-9.53674e-08,-6.31809e-07
99.36,-5.24521e-07,-8.34465e-08,-5.60284e-07
99.4,-4.52995e-07,-5.96046e-08,-6.31809e-07
99.44,-5.126e-07,-1.3113e-07,-5.60284e-07
99.48,-4.88758e-07,-8.34465e-08,-5.60284e-07
99.52,-4.76837e-07,-9.53674e-08,-4.88758e-07
99.56,-4.76837e-07,-1.07288e-07,-5.72205e-07
99.6,-4.29153e-07,-1.07288e-07,-5.84126e-07
99.64,-5.00679e-07,-8.34465e-08,-5.36442e-07
99.68,-4.76837e-07,-1.19209e-07,-5.96046e-07
99.72,-4.05312e-07,-9.53674e-08,-5.48363e-07
99.76,-4.64916e-07,-8.34465e-08,-5.60284e-07
99.8,-4.64916e-07,-9.53674e-08,-5.24521e-07
99.84,-4.64916e-07,-9.53674e-08,-5.00679e-07
99.88,-4.05312e-07,-1.19209e-07,-5.36442e-07
99.92,-4.29153e-07,-5.96046e-08,-5.24521e-07
99.96,-4.64916e-07,-6.35386e-06,6.63996e-06
100.0,-4.17233e-07,-1.27554e-06,1.28746e-06
100.04,-4.29153e-07,-7.27177e-07,6.4373e-07
100.08,-4.17233e-07,-5.60284e-07,4.41074e-07
100.12,-4.05312e-07,-4.88758e-07,3.69549e-07
100.16,-4.88758e-07,-4.41074e-07,2.74181e-07
100.2,-5.00679e-07,-4.17233e-07,1.90735e-07
100.24,-4.52995e-07,-3.8147e-07,2.5034e-07
100.28,-4.05312e-07,-3.33786e-07,1.90735e-07
100.32,-3.93391e-07,-3.57628e-07,1.3113e-07
100.36,-4.41074e-07,-3.33786e-07,1.3113e-07
100.4,-4.64916e-07,-3.09944e-07,1.90735e-07
100.44,-4.29153e-07,-3.09944e-07,1.54972e-07
100.48,-4.64916e-07,-3.57628e-07,1.19209e-07
100.52,-4.64916e-07,-3.45707e-07,1.3113e-07
100.56,-4.05312e-07,-3.21865e-07,1.07288e-07
100.6,-4.05312e-07,-3.09944e-07,1.07288e-07
100.64,-4.05312e-07,-2.98023e-07,7.15256e-08
100.68,-4.41074e-07,-2.6226e-07,1.3113e-07
100.72,-4.17233e-07,-2.38419e-07,1.19209e-07
100.76,-3.8147e-07,-2.98023e-07,1.07288e-07
100.8,-3.8147e-07,-2.74181e-07,4.76837e-08
100.84,-5.00679e-07,-1.78814e-07,5.96046e-08
100.88,-4.17233e-07,-1.78814e-07,5.96046e-08
100.92,-4.88758e-07,-2.26498e-07,3.57628e-08
100.96,-4.17233e-07,-2.86102e-07,3.57628e-08
101.0,-4.41074e-07,-2.5034e-07,2.38419e-08
101.04,-3.8147e-07,-2.86102e-07,1.19209e-08
101.08,-3.93391e-07,-2.74181e-07,2.38419e-08
101.12,-3.93391e-07,-3.21865e-07,1.19209e-08
101.16,-3.93391e-07,-2.38419e-07,2.38419e-08
101.2,-4.05312e-07,-2.02656e-07,5.96046e-08
101.24,-4.05312e-07,-2.02656e-07,1.19209e-08
101.28,-4.41074e-07,-1.78814e-07,3.57628e-08
101.32,-4.05312e-07,-1.90735e-07,2.38419e-08
101.36,-3.93391e-07,-2.5034e-07,1.19209e-08
101.4,-3.57628e-07,-2.6226e-07,-1.19209e-08
101.44,-4.17233e-07,-2.26498e-07,-2.38419e-08
101.48,-4.05312e-07,-2.14577e-07,-4.76837e-08
101.52,-4.17233e-07,-2.02656e-07,0.0
101.56,-4.41074e-07,-2.6226e-07,2.38419e-08
101.6,-4.76837e-07,-2.6226e-07,5.96046e-08
101.64,-4.41074e-07,-2.14577e-07,0.0
101.68,-3.8147e-07,-2.26498e-07,0.0
101.72,-4.29153e-07,-1.90735e-07,1.19209e-08
101.76,-3.8147e-07,-1.90735e-07,0.0
101.8,-3.93391e-07,-1.90735e-07,3.57628e-08
101.84,-3.93391e-07,-1.90735e-07,-1.19209e-08
101.88,-4.29153e-07,-2.02656e-07,-3.57628e-08
101.92,-4.29153e-07,-2.26498e-07,-3.57628e-08
101.96,-3.93391e-07,-2.14577e-07,-5.96046e-08
102.0,-3.69549e-07,-2.02656e-07,0.0
102.04,-4.29153e-07,-2.26498e-07,-2.38419e-08
102.08,-4.29153e-07,-2.38419e-07,-2.38419e-08
102.12,-4.52995e-07,-2.98023e-07,-4.76837e-08
102.16,-4.05312e-07,-2.26498e-07,-2.38419e-08
102.2,-3.57628e-07,-2.74181e-07,-8.34465e-08
102.24,-3.8147e-07,-1.78814e-07,-1.19209e-08
102.28,-4.05312e-07,-1.54972e-07,-1.19209e-08
102.32,-4.05312e-07,-1.66893e-07,1.19209e-08
102.36,-4.29153e-07,-1.54972e-07,2.38419e-08
102.4,-4.41074e-07,-2.14577e-07,-9.53674e-08
102.44,-3.8147e-07,-2.14577e-07,-1.3113e-07
102.48,-3.8147e-07,-2.14577e-07,-1.43051e-07
102.52,-3.57628e-07,-1.66893e-07,-1.78814e-07
102.56,-4.05312e-07,-1.90735e-07,-1.54972e-07
102.6,-3.57628e-07,-1.90735e-07,-1.19209e-07
102.64,-4.05312e-07,-1.90735e-07,-5.96046e-08
102.68,-2.74181e-07,-1.54972e-07,-1.3113e-07
102.72,-4.17233e-07,-1.43051e-07,-5.96046e-08
102.76,-3.57628e-07,-1.3113e-07,-3.57628e-08
102.8,-3.93391e-07,-1.66893e-07,-5.96046e-08
102.84,-4.05312e-07,-1.90735e-07,-8.34465e-08
102.88,-3.8147e-07,-1.66893e-07,-4.76837e-08
102.92,-3.8147e-07,-1.66893e-07,-5.96046e-08
102.96,-4.05312e-07,-1.78814e-07,0.0
103.0,-3.57628e-07,-1.3113e-07,-3.57628e-08
103.04,-3.45707e-07,-1.43051e-07,1.19209e-08
103.08,-3.93391e-07,-1.54972e-07,0.0
103.12,-3.93391e-07,-1.90735e-07,-2.38419e-08
103.16,-4.29153e-07,-1.3113e-07,-1.19209e-08
103.2,-3.69549e-07,-1.19209e-07,1.19209e-08
103.24,-3.8147e-07,-9.53674e-08,-4.76837e-08
103.28,-3.69549e-07,-1.19209e-07,-3.57628e-08
103.32,-3.21865e-07,-1.19209e-07,-1.19209e-08
103.36,-3.57628e-07,-1.07288e-07,-2.38419e-08
103.4,-3.8147e-07,-1.19209e-07,0.0
103.44,-3.69549e-07,-7.15256e-08,1.19209e-08
103.48,-3.93391e-07,-1.07288e-07,0.0
103.52,-4.05312e-07,-9.53674e-08,-3.57628e-08
103.56,-3.33786e-07,-1.43051e-07,2.38419e-08
103.6,-3.69549e-07,-1.66893e-07,0.0
103.64,-3.21865e-07,-1.07288e-07,0.0
103.68,-3.21865e-07,-1.43051e-07,-2.38419e-08
103.72,-3.33786e-07,-1.3113e-07,-3.57628e-08
103.76,-4.17233e-07,-1.43051e-07,-7.15256e-08
103.8,-4.05312e-07,-1.19209e-07,-5.96046e-08
103.84,-3.8147e-07,-1.54972e-07,-8.34465e-08
103.88,-3.69549e-07,-1.78814e-07,-1.19209e-08
103.92,-3.93391e-07,-1.07288e-07,-3.57628e-08
103.96,-3.69549e-07,-1.43051e-07,-3.57628e-08
104.0,-3.69549e-07,-1.54972e-07,-5.96046e-08
104.04,-3.45707e-07,-1.66893e-07,-4.76837e-08
104.08,-3.8147e-07,-1.3113e-07,-1.07288e-07
104.12,-3.93391e-07,-1.3113e-07,-5.96046e-08
104.16,-3.8147e-07,-1.19209e-07,-4.76837e-08
104.2,-3.45707e-07,-1.19209e-07,-3.57628e-08
104.24,-3.33786e-07,-1.43051e-07,-2.38419e-08
104.28,-3.57628e-07,-1.19209e-07,-4.76837e-08
104.32,-3.93391e-07,-3.57628e-08,-4.76837e-08
104.36,-3.93391e-07,-9.53674e-08,-4.76837e-08
104.4,-3.8147e-07,-1.43051e-07,-1.19209e-07
104.44,-3.45707e-07,-9.53674e-08,-1.07288e-07
104.48,-3.45707e-07,-1.43051e-07,-2.38419e-08
104.52,-3.69549e-07,-8.34465e-08,-2.38419e-08
104.56,-4.29153e-07,-4.76837e-08,-1.19209e-08
104.6,-3.69549e-07,-4.76837e-08,-3.57628e-08
104.64,-3.09944e-07,-8.34465e-08,-1.19209e-08
104.68,-3.33786e-07,-9.53674e-08,-3.57628e-08
104.72,-3.57628e-07,-1.07288e-07,-4.76837e-08
104.76,-3.33786e-07,-9.53674e-08,-4.76837e-08
104.8,-3.21865e-07,-1.07288e-07,-9.53674e-08
104.84,-2.6226e-07,-1.3113e-07,-3.57628e-08
104.88,-2.98023e-07,-1.19209e-07,-8.34465e-08
104.92,-3.33786e-07,-1.19209e-07,-4.76837e-08
104.96,-3.33786e-07,-1.54972e-07,-4.76837e-08
105.0,-3.8147e-07,-1.54972e-07,-5.96046e-08
105.04,-3.33786e-07,-1.19209e-07,-7.15256e-08
105.08,-3.69549e-07,-1.54972e-07,-5.96046e-08
105.12,-3.33786e-07,-9.53674e-08,-7.15256e-08
105.16,-3.45707e-07,-1.43051e-07,-1.19209e-07
105.2,-3.21865e-07,-1.54972e-07,-4.76837e-08
105.24,-3.09944e-07,-1.66893e-07,-2.38419e-08
105.28,-3.57628e-07,-1.90735e-07,-4.76837e-08
105.32,-3.57628e-07,-1.90735e-07,-9.53674e-08
105.36,-3.57628e-07,-1.90735e-07,-4.76837e-08
105.4,-3.09944e-07,-1.66893e-07,-5.96046e-08
105.44,-3.57628e-07,-1.78814e-07,-8.34465e-08
105.48,-3.45707e-07,-1.54972e-07,-7.15256e-08
105.52,-3.33786e-07,-1.90735e-07,-4.76837e-08
105.56,-3.33786e-07,-1.90735e-07,-9.53674e-08
105.6,-3.21865e-07,-1.54972e-07,-5.96046e-08
105.64,-3.57628e-07,-1.3113e-07,-5.96046e-08
105.68,-3.8147e-07,-1.43051e-07,-7.15256e-08
105.72,-3.09944e-07,-1.43051e-07,-4.76837e-08
105.76,-3.45707e-07,-1.43051e-07,-4.76837e-08
105.8,-3.57628e-07,-1.66893e-07,-3.57628e-08
105.84,-3.57628e-07,-1.54972e-07,-4.76837e-08
105.88,-2.86102e-07,-1.66893e-07,-5.96046e-08
105.92,-3.57628e-07,-1.90735e-07,-4.76837e-08
105.96,-3.57628e-07,-1.90735e-07,-5.96046e-08
106.0,-3.09944e-07,-1.3113e-07,-4.76837e-08
106.04,-3.69549e-07,-9.53674e-08,-1.07288e-07
106.08,-3.8147e-07,-1.3113e-07,-9.53674e-08
106.12,-3.45707e-07,-1.3113e-07,-5.96046e-08
106.16,-3.45707e-07,-1.19209e-07,-1.19209e-08
106.2,-3.57628e-07,-1.19209e-07,-5.96046e-08
106.24,-3.33786e-07,-1.43051e-07,-1.19209e-08
106.28,-3.57628e-07,-1.19209e-07,-2.38419e-08
106.32,-3.45707e-07,-1.66893e-07,-5.96046e-08
106.36,-3.21865e-07,-1.54972e-07,-9.53674e-08
106.4,-3.33786e-07,-1.78814e-07,-1.07288e-07
106.44,-2.98023e-07,-2.02656e-07,-8.34465e-08
106.48,-3.45707e-07,-1.66893e-07,-2.38419e-08
106.52,-3.69549e-07,-1.78814e-07,-4.76837e-08
106.56,-3.21865e-07,-1.54972e-07,-1.19209e-08
106.6,-3.33786e-07,-1.78814e-07,-2.38419e-08
106.64,-3.57628e-07,-1.3113e-07,2.38419e-08
106.68,-3.8147e-07,-1.66893e-07,-3.57628e-08
106.72,-3.09944e-07,-1.66893e-07,-4.76837e-08
106.76,-2.74181e-07,-1.54972e-07,-4.76837e-08
106.8,-2.86102e-07,-2.02656e-07,-2.38419e-08
106.84,-2.74181e-07,-1.66893e-07,-4.76837e-08
106.88,-3.09944e-07,-2.14577e-07,-5.96046e-08
106.92,-3.57628e-07,-1.54972e-07,-9.53674e-08
106.96,-3.57628e-07,-2.02656e-07,-8.34465e-08
107.0,-3.33786e-07,-1.43051e-07,-7.15256e-08
107.04,-3.33786e-07,-1.66893e-07,-7.15256e-08
107.08,-3.93391e-07,-1.66893e-07,-5.96046e-08
107.12,-3.69549e-07,-1.66893e-07,-4.76837e-08
107.16,-3.57628e-07,-1.90735e-07,-8.34465e-08
107.2,-3.8147e-07,-1.66893e-07,-5.96046e-08
107.24,-3.45707e-07,-1.19209e-07,-7.15256e-08
107.28,-3.57628e-07,-1.54972e-07,-7.15256e-08
107.32,-3.57628e-07,-2.14577e-07,-3.57628e-08
107.36,-3.21865e-07,-1.3113e-07,-7.15256e-08
107.4,-2.98023e-07,-1.43051e-07,-2.38419e-08
107.44,-2.86102e-07,-1.19209e-07,-7.15256e-08
107.48,-3.57628e-07,-1.3113e-07,-4.76837e-08
107.52,-3.21865e-07,-1.90735e-07,-7.15256e-08
107.56,-3.33786e-07,-1.43051e-07,-1.3113e-07
107.6,-3.8147e-07,-1.78814e-07,-1.19209e-07
107.64,-3.21865e-07,-1.78814e-07,-1.66893e-07
107.68,-3.33786e-07,-1.66893e-07,-8.34465e-08
107.72,-3.09944e-07,-1.66893e-07,-5.96046e-08
107.76,-3.21865e-07,-1.78814e-07,-3.57628e-08
107.8,-3.33786e-07,-1.54972e-07,-7.15256e-08
107.84,-3.21865e-07,-1.3113e-07,-8.34465e-08
107.88,-3.21865e-07,-1.66893e-07,-4.76837e-08
107.92,-2.98023e-07,-2.02656e-07,-8.34465e-08
107.96,-3.33786e-07,-1.90735e-07,-1.07288e-07
108.0,-3.09944e-07,-1.66893e-07,-1.07288e-07
108.04,-2.86102e-07,-1.78814e-07,-1.07288e-07
108.08,-2.98023e-07,-1.66893e-07,-1.3113e-07
108.12,-2.98023e-07,-1.66893e-07,-8.34465e-08
108.16,-3.21865e-07,-1.43051e-07,-7.15256e-08
108.2,-2.98023e-07,-1.78814e-07,-9.53674e-08
108.24,-3.09944e-07,-1.19209e-07,-1.43051e-07
108.28,-2.98023e-07,-1.66893e-07,-1.78814e-07
108.32,-2.98023e-07,-1.90735e-07,-1.43051e-07
108.36,-3.33786e-07,-1.54972e-07,-2.38419e-07
108.4,-3.57628e-07,-1.54972e-07,-1.90735e-07
108.44,-3.09944e-07,-1.66893e-07,-9.53674e-08
108.48,-3.33786e-07,-1.3113e-07,-1.07288e-07
108.52,-3.33786e-07,-1.07288e-07,-9.53674e-08
108.56,-3.45707e-07,-1.3113e-07,-1.07288e-07
108.6,-3.8147e-07,-1.3113e-07,-1.43051e-07
108.64,-3.8147e-07,-1.3113e-07,-1.07288e-07
108.68,-3.93391e-07,-1.19209e-07,-1.07288e-07
108.72,-3.69549e-07,-1.66893e-07,-1.07288e-07
108.76,-3.45707e-07,-1.43051e-07,-1.3113e-07
108.8,-3.93391e-07,-1.07288e-07,-1.43051e-07
108.84,-3.69549e-07,-1.07288e-07,-1.19209e-07
108.88,-4.17233e-07,-1.54972e-07,-1.19209e-07
108.92,-3.93391e-07,-1.43051e-07,-1.3113e-07
108.96,-3.93391e-07,-5.96046e-08,-1.3113e-07
109.0,-3.8147e-07,-1.54972e-07,-1.66893e-07
109.04,-3.33786e-07,-1.43051e-07,-1.19209e-07
109.08,-3.33786e-07,-1.54972e-07,-9.53674e-08
109.12,-2.74181e-07,-1.66893e-07,-5.96046e-08
109.16,-3.09944e-07,-1.66893e-07,-2.38419e-08
109.2,-3.8147e-07,-1.43051e-07,-8.34465e-08
109.24,-3.33786e-07,-1.07288e-07,-9.53674e-08
109.28,-3.33786e-07,-1.07288e-07,-5.96046e-08
109.32,-2.98023e-07,-1.19209e-07,-1.19209e-07
109.36,-2.86102e-07,-1.3113e-07,-5.96046e-08
109.4,-2.74181e-07,-1.19209e-07,-5.96046e-08
109.44,-2.86102e-07,-9.53674e-08,-7.15256e-08
109.48,-3.21865e-07,-9.53674e-08,-9.53674e-08
109.52,-3.33786e-07,-1.43051e-07,-8.34465e-08
109.56,-3.09944e-07,-1.66893e-07,-4.76837e-08
109.6,-2.86102e-07,-1.19209e-07,-7.15256e-08
109.64,-2.98023e-07,-1.3113e-07,-1.07288e-07
109.68,-2.6226e-07,-1.3113e-07,-1.54972e-07
109.72,-2.6226e-07,-1.19209e-07,-8.34465e-08
109.76,-2.14577e-07,-1.07288e-07,-1.07288e-07
109.8,-2.6226e-07,-1.43051e-07,-9.53674e-08
109.84,-2.86102e-07,-9.53674e-08,-8.34465e-08
109.88,-2.74181e-07,-1.78814e-07,-7.15256e-08
109.92,-2.74181e-07,-1.66893e-07,-5.96046e-08
109.96,-2.74181e-07,-1.3113e-07,-8.34465e-08
110.0,-2.74181e-07,-1.90735e-07,-8.34465e-08
110.04,-3.09944e-07,-1.90735e-07,-1.19209e-07
110.08,-3.33786e-07,-1.90735e-07,-1.19209e-07
110.12,-2.98023e-07,-2.02656e-07,-5.96046e-08
110.16,-3.21865e-07,-1.19209e-07,-5.96046e-08
110.2,-3.45707e-07,-1.3113e-07,-2.38419e-08
110.24,-3.09944e-07,-1.3113e-07,-4.76837e-08
110.28,-2.86102e-07,-1.78814e-07,-8.34465e-08
110.32,-3.45707e-07,-1.43051e-07,-7.15256e-08
110.36,-3.57628e-07,-1.43051e-07,-9.53674e-08
110.4,-3.69549e-07,-1.90735e-07,-7.15256e-08
110.44,-3.57628e-07,-2.02656e-07,-1.66893e-07
110.48,-3.8147e-07,-1.78814e-07,-9.53674e-08
110.52,-3.21865e-07,-1.43051e-07,-1.66893e-07
110.56,-3.45707e-07,-2.14577e-07,-1.43051e-07
110.6,-3.33786e-07,-1.54972e-07,-1.90735e-07
110.64,-3.21865e-07,-2.5034e-07,-1.54972e-07
110.68,-2.98023e-07,-2.14577e-07,-1.3113e-07
110.72,-3.69549e-07,-1.66893e-07,-1.19209e-07
110.76,-3.8147e-07,-2.14577e-07,-9.53674e-08
110.8,-3.57628e-07,-2.5034e-07,-1.07288e-07
110.84,-3.69549e-07,-1.66893e-07,-8.34465e-08
110.88,-3.33786e-07,-1.90735e-07,-5.96046e-08
110.92,-3.69549e-07,-2.02656e-07,-9.53674e-08
110.96,-3.21865e-07,-1.3113e-07,-7.15256e-08
111.0,-3.33786e-07,-2.26498e-07,-9.53674e-08
111.04,-4.41074e-07,-2.26498e-07,-3.57628e-08
111.08,-3.33786e-07,-2.02656e-07,-4.76837e-08
111.12,-3.8147e-07,-1.90735e-07,-8.34465e-08
111.16,-3.33786e-07,-2.02656e-07,-8.34465e-08
111.2,-3.8147e-07,-2.14577e-07,-8.34465e-08
111.24,-3.33786e-07,-1.54972e-07,-5.96046e-08
111.28,-3.69549e-07,-1.3113e-07,-4.76837e-08
111.32,-3.57628e-07,-2.14577e-07,-2.38419e-08
111.36,-3.33786e-07,-2.02656e-07,-5.96046e-08
111.4,-3.45707e-07,-2.02656e-07,0.0
111.44,-3.69549e-07,-1.66893e-07,-5.96046e-08
111.48,-4.17233e-07,-2.14577e-07,0.0
111.52,-3.45707e-07,-2.38419e-07,-7.15256e-08
111.56,-3.33786e-07,-2.38419e-07,-5.96046e-08
111.6,-3.57628e-07,-2.14577e-07,-2.38419e-08
111.64,-3.69549e-07,-2.14577e-07,-4.76837e-08
111.68,-3.45707e-07,-1.78814e-07,-8.34465e-08
111.72,-2.98023e-07,-2.02656e-07,0.0
111.76,-2.98023e-07,-2.14577e-07,-4.76837e-08
111.8,-3.57628e-07,-1.90735e-07,-5.96046e-08
111.84,-3.57628e-07,-2.02656e-07,-2.38419e-08
111.88,-3.69549e-07,-2.02656e-07,-8.34465e-08
111.92,-3.21865e-07,-2.02656e-07,-3.57628e-08
111.96,-3.21865e-07,-1.78814e-07,-9.53674e-08
112.0,-4.17233e-07,-1.07288e-07,-5.96046e-08
112.04,-4.17233e-07,-1.54972e-07,-2.38419e-08
112.08,-4.05312e-07,-1.90735e-07,-5.96046e-08
112.12,-4.29153e-07,-1.66893e-07,-8.34465e-08
112.16,-4.05312e-07,-2.38419e-07,-9.53674e-08
112.2,-4.05312e-07,-2.14577e-07,-1.07288e-07
112.24,-4.29153e-07,-1.54972e-07,-9.53674e-08
112.28,-3.45707e-07,-1.78814e-07,-1.07288e-07
112.32,-4.52995e-07,-2.02656e-07,-9.53674e-08
112.36,-3.8147e-07,-1.78814e-07,-1.07288e-07
112.4,-3.45707e-07,-2.02656e-07,-1.07288e-07
112.44,-4.05312e-07,-1.54972e-07,-9.53674e-08
112.48,-4.05312e-07,-1.66893e-07,-8.34465e-08
112.52,-3.57628e-07,-1.66893e-07,-9.53674e-08
112.56,-3.69549e-07,-2.38419e-07,-1.19209e-07
112.6,-3.45707e-07,-2.14577e-07,-1.07288e-07
112.64,-3.8147e-07,-2.02656e-07,-9.53674e-08
112.68,-3.8147e-07,-1.90735e-07,0.0
112.72,-3.21865e-07,-2.02656e-07,-4.76837e-08
112.76,-3.21865e-07,-1.54972e-07,-5.96046e-08
112.8,-3.33786e-07,-2.5034e-07,-8.34465e-08
112.84,-2.98023e-07,-2.02656e-07,-5.96046e-08
112.88,-3.33786e-07,-1.43051e-07,-7.15256e-08
112.92,-3.45707e-07,-1.90735e-07,-3.57628e-08
112.96,-3.45707e-07,-1.78814e-07,-5.96046e-08
113.0,-3.33786e-07,-1.43051e-07,-5.96046e-08
113.04,-3.33786e-07,-1.07288e-07,-1.19209e-07
113.08,-3.09944e-07,-1.43051e-07,-9.53674e-08
113.12,-3.69549e-07,-1.78814e-07,-1.19209e-07
113.16,-3.57628e-07,-2.02656e-07,-3.57628e-08
113.2,-3.8147e-07,-1.07288e-07,-2.38419e-08
113.24,-3.69549e-07,-1.43051e-07,-7.15256e-08
113.28,-4.29153e-07,-2.14577e-07,-8.34465e-08
113.32,-4.41074e-07,-1.66893e-07,-2.38419e-08
113.36,-3.93391e-07,-1.66893e-07,-3.57628e-08
113.4,-4.41074e-07,-2.26498e-07,-7.15256e-08
113.44,-3.93391e-07,-2.14577e-07,-8.34465e-08
113.48,-3.8147e-07,-1.90735e-07,-8.34465e-08
113.52,-3.93391e-07,-1.19209e-07,-7.15256e-08
113.56,-3.93391e-07,-1.66893e-07,-9.53674e-08
113.6,-4.05312e-07,-1.66893e-07,-7.15256e-08
113.64,-3.69549e-07,-1.07288e-07,-1.3113e-07
113.68,-3.21865e-07,-1.66893e-07,-1.07288e-07
113.72,-3.93391e-07,-1.19209e-07,-1.07288e-07
113.76,-3.45707e-07,-1.07288e-07,-1.07288e-07
113.8,-3.69549e-07,-1.07288e-07,-1.07288e-07
113.84,-4.17233e-07,-8.34465e-08,-9.53674e-08
113.88,-4.05312e-07,-1.19209e-07,-8.34465e-08
113.92,-3.69549e-07,-1.43051e-07,-8.34465e-08
113.96,-3.8147e-07,-1.43051e-07,-1.07288e-07
114.0,-4.41074e-07,-1.3113e-07,-1.07288e-07
114.04,-4.41074e-07,-1.66893e-07,-7.15256e-08
114.08,-4.29153e-07,-1.19209e-07,-1.19209e-07
114.12,-3.93391e-07,-1.43051e-07,-5.96046e-08
114.16,-4.52995e-07,-1.66893e-07,-7.15256e-08
114.2,-3.93391e-07,-1.66893e-07,-8.34465e-08
114.24,-4.29153e-07,-1.54972e-07,-9.53674e-08
114.28,-3.93391e-07,-1.66893e-07,-1.07288e-07
114.32,-4.41074e-07,-1.78814e-07,-5.96046e-08
114.36,-4.52995e-07,-1.43051e-07,-7.15256e-08
