Time,Estabilidade,Positivo,Negativo
143.68,-3.57628e-07,-2.86102e-07,-1.43051e-07
143.72,-3.33786e-07,-2.5034e-07,-1.19209e-07
143.76,-3.45707e-07,-2.14577e-07,-1.66893e-07
143.8,-2.98023e-07,-2.14577e-07,-1.3113e-07
143.84,-3.09944e-07,-2.98023e-07,-1.66893e-07
143.88,-2.74181e-07,-2.86102e-07,-8.34465e-08
143.92,-3.21865e-07,-2.38419e-07,-9.53674e-08
143.96,-2.86102e-07,-2.26498e-07,-1.19209e-07
144.0,-3.09944e-07,-2.14577e-07,-1.3113e-07
144.04,-3.21865e-07,-2.02656e-07,-1.54972e-07
144.08,-2.98023e-07,-2.86102e-07,-1.54972e-07
144.12,-3.09944e-07,-2.14577e-07,-9.53674e-08
144.16,-2.6226e-07,-2.38419e-07,-1.3113e-07
144.2,-3.33786e-07,-2.38419e-07,-1.54972e-07
144.24,-3.09944e-07,-2.5034e-07,-1.3113e-07
144.28,-2.74181e-07,-2.86102e-07,-1.66893e-07
144.32,-3.09944e-07,-2.5034e-07,-1.54972e-07
144.36,-2.74181e-07,-2.14577e-07,-7.15256e-08
144.4,-2.98023e-07,-2.6226e-07,-8.34465e-08
144.44,-2.6226e-07,-2.98023e-07,-1.54972e-07
144.48,-2.98023e-07,-2.02656e-07,-1.43051e-07
144.52,-2.6226e-07,-2.74181e-07,-1.78814e-07
144.56,-2.74181e-07,-2.38419e-07,-7.15256e-08
144.6,-2.98023e-07,-2.6226e-07,-1.07288e-07
144.64,-2.86102e-07,-2.26498e-07,-7.15256e-08
144.68,-3.33786e-07,-2.26498e-07,-9.53674e-08
144.72,-3.09944e-07,-2.74181e-07,-1.43051e-07
144.76,-3.21865e-07,-2.98023e-07,-1.19209e-07
144.8,-2.74181e-07,-2.86102e-07,-7.15256e-08
144.84,-2.86102e-07,-2.5034e-07,-1.54972e-07
144.88,-2.86102e-07,-2.26498e-07,-1.19209e-07
144.92,-2.98023e-07,-2.38419e-07,-1.07288e-07
144.96,-3.45707e-07,-2.26498e-07,-1.07288e-07
145.0,-3.33786e-07,-2.26498e-07,-1.54972e-07
145.04,-3.45707e-07,-2.74181e-07,-1.19209e-07
145.08,-3.57628e-07,-2.38419e-07,-1.43051e-07
145.12,-3.69549e-07,-2.6226e-07,-1.54972e-07
145.16,-3.33786e-07,-2.14577e-07,-1.3113e-07
145.2,-3.33786e-07,-2.38419e-07,-1.78814e-07
145.24,-3.57628e-07,-2.14577e-07,-1.66893e-07
145.28,-3.09944e-07,-2.5034e-07,-1.54972e-07
145.32,-2.98023e-07,-1.90735e-07,-1.43051e-07
145.36,-2.86102e-07,-2.14577e-07,-1.07288e-07
145.4,-2.98023e-07,-2.6226e-07,-1.19209e-07
145.44,-2.6226e-07,-2.5034e-07,-8.34465e-08
145.48,-2.5034e-07,-2.86102e-07,-1.07288e-07
145.52,-2.98023e-07,-2.26498e-07,-9.53674e-08
145.56,-3.69549e-07,-2.38419e-07,-1.07288e-07
145.6,-3.09944e-07,-2.26498e-07,-8.34465e-08
145.64,-3.33786e-07,-2.02656e-07,-7.15256e-08
145.68,-3.45707e-07,-1.90735e-07,-1.07288e-07
145.72,-3.21865e-07,-2.14577e-07,-8.34465e-08
145.76,-3.21865e-07,-2.14577e-07,-5.96046e-08
145.8,-3.45707e-07,-1.90735e-07,-4.76837e-08
145.84,-3.09944e-07,-2.5034e-07,-8.34465e-08
145.88,-3.09944e-07,-2.14577e-07,-8.34465e-08
145.92,-3.09944e-07,-1.78814e-07,-1.07288e-07
145.96,-3.21865e-07,-1.66893e-07,-1.07288e-07
146.0,-3.8147e-07,-1.66893e-07,-8.34465e-08
146.04,-3.21865e-07,-1.66893e-07,-1.07288e-07
146.08,-3.33786e-07,-1.66893e-07,-1.43051e-07
146.12,-3.57628e-07,-1.3113e-07,-1.07288e-07
146.16,-3.09944e-07,-1.43051e-07,-1.07288e-07
146.2,-3.45707e-07,-1.90735e-07,-1.3113e-07
146.24,-3.57628e-07,-1.54972e-07,-1.43051e-07
146.28,-3.33786e-07,-1.54972e-07,-1.19209e-07
146.32,-2.86102e-07,-1.43051e-07,-1.07288e-07
146.36,-3.09944e-07,-1.43051e-07,-8.34465e-08
146.4,-3.57628e-07,-1.54972e-07,-1.3113e-07
146.44,-3.45707e-07,-1.66893e-07,-1.66893e-07
146.48,-3.57628e-07,-1.66893e-07,-1.07288e-07
146.52,-3.21865e-07,-2.14577e-07,-1.19209e-07
146.56,-3.45707e-07,-2.38419e-07,-1.43051e-07
146.6,-3.21865e-07,-1.54972e-07,-1.43051e-07
146.64,-3.09944e-07,-1.3113e-07,-1.54972e-07
146.68,-2.98023e-07,-1.90735e-07,-1.54972e-07
146.72,-2.86102e-07,-2.26498e-07,-1.3113e-07
146.76,-3.33786e-07,-2.14577e-07,-1.66893e-07
146.8,-3.45707e-07,-2.26498e-07,-1.07288e-07
146.84,-2.98023e-07,-2.74181e-07,-1.43051e-07
146.88,-2.5034e-07,-2.38419e-07,-8.34465e-08
146.92,-3.33786e-07,-2.74181e-07,-8.34465e-08
146.96,-3.45707e-07,-2.38419e-07,-9.53674e-08
147.0,-3.45707e-07,-2.02656e-07,-1.19209e-08
147.04,-3.33786e-07,-2.26498e-07,-9.53674e-08
147.08,-3.57628e-07,-2.26498e-07,-5.96046e-08
147.12,-3.57628e-07,-2.5034e-07,-5.96046e-08
147.16,-3.57628e-07,-2.14577e-07,-5.96046e-08
147.2,-3.09944e-07,-2.02656e-07,-5.96046e-08
147.24,-3.33786e-07,-2.14577e-07,-1.19209e-07
147.28,-3.57628e-07,-2.14577e-07,-9.53674e-08
147.32,-2.86102e-07,-2.74181e-07,-1.43051e-07
147.36,-3.21865e-07,-2.26498e-07,-9.53674e-08
147.4,-3.45707e-07,-2.98023e-07,-1.19209e-07
147.44,-3.09944e-07,-2.38419e-07,-1.19209e-07
147.48,-3.33786e-07,-2.74181e-07,-1.3113e-07
147.52,-3.45707e-07,-2.26498e-07,-9.53674e-08
147.56,-3.57628e-07,-2.38419e-07,-9.53674e-08
147.6,-3.57628e-07,-2.38419e-07,-9.53674e-08
147.64,-3.21865e-07,-2.38419e-07,-1.07288e-07
147.68,-3.33786e-07,-2.5034e-07,-1.07288e-07
147.72,-2.98023e-07,-2.86102e-07,-1.19209e-07
147.76,-3.21865e-07,-2.74181e-07,-8.34465e-08
147.8,-3.21865e-07,-2.6226e-07,-1.07288e-07
147.84,-2.74181e-07,-2.5034e-07,-8.34465e-08
147.88,-2.86102e-07,-2.5034e-07,-2.38419e-08
147.92,-2.98023e-07,-3.09944e-07,-5.96046e-08
147.96,-3.09944e-07,-2.6226e-07,-7.15256e-08
148.0,-2.38419e-07,-2.6226e-07,-4.76837e-08
148.04,-3.09944e-07,-2.6226e-07,-7.15256e-08
148.08,-3.21865e-07,-2.6226e-07,0.0
148.12,-2.86102e-07,-2.26498e-07,-5.96046e-08
148.16,-2.74181e-07,-2.38419e-07,-5.96046e-08
148.2,-2.98023e-07,-2.14577e-07,-4.76837e-08
148.24,-3.45707e-07,-2.86102e-07,-9.53674e-08
148.28,-3.09944e-07,-2.74181e-07,-7.15256e-08
148.32,-3.45707e-07,-2.6226e-07,-1.3113e-07
148.36,-2.74181e-07,-2.74181e-07,-1.07288e-07
148.4,-2.86102e-07,-2.98023e-07,-1.07288e-07
148.44,-2.98023e-07,-2.38419e-07,-1.07288e-07
148.48,-3.09944e-07,-2.6226e-07,-8.34465e-08
148.52,-2.86102e-07,-2.5034e-07,-1.07288e-07
148.56,-3.45707e-07,-2.74181e-07,-9.53674e-08
148.6,-2.86102e-07,-2.74181e-07,-1.07288e-07
148.64,-2.98023e-07,-2.5034e-07,-9.53674e-08
148.68,-2.86102e-07,-2.86102e-07,-8.34465e-08
148.72,-2.74181e-07,-2.6226e-07,-7.15256e-08
148.76,-2.74181e-07,-2.86102e-07,-1.07288e-07
148.8,-3.09944e-07,-2.74181e-07,-1.3113e-07
148.84,-2.6226e-07,-2.86102e-07,-5.96046e-08
148.88,-2.98023e-07,-3.45707e-07,-1.19209e-07
148.92,-2.6226e-07,-3.09944e-07,-1.43051e-07
148.96,-2.6226e-07,-2.38419e-07,-1.19209e-07
149.0,-2.5034e-07,-2.5034e-07,-1.66893e-07
149.04,-2.98023e-07,-3.09944e-07,-1.3113e-07
149.08,-3.09944e-07,-2.6226e-07,-1.19209e-07
149.12,-3.57628e-07,-2.86102e-07,-1.43051e-07
149.16,-3.69549e-07,-3.33786e-07,-1.19209e-07
149.2,-3.09944e-07,-2.6226e-07,-5.96046e-08
149.24,-2.5034e-07,-2.98023e-07,-8.34465e-08
149.28,-2.98023e-07,-2.74181e-07,-7.15256e-08
149.32,-2.74181e-07,-2.6226e-07,-3.57628e-08
149.36,-2.5034e-07,-2.74181e-07,-4.76837e-08
149.4,-2.6226e-07,-2.26498e-07,-7.15256e-08
149.44,-2.5034e-07,-2.26498e-07,-8.34465e-08
149.48,-2.5034e-07,-2.26498e-07,-9.53674e-08
149.52,-2.98023e-07,-2.74181e-07,-1.07288e-07
149.56,-2.02656e-07,-2.5034e-07,-1.19209e-08
149.6,-2.98023e-07,-2.26498e-07,-5.96046e-08
149.64,-2.26498e-07,-2.6226e-07,-9.53674e-08
149.68,-2.98023e-07,-2.26498e-07,-8.34465e-08
149.72,-2.86102e-07,-2.26498e-07,-3.57628e-08
149.76,-2.74181e-07,-2.26498e-07,-2.38419e-08
149.8,-2.14577e-07,-2.5034e-07,-8.34465e-08
149.84,-2.6226e-07,-2.74181e-07,-4.76837e-08
149.88,-2.74181e-07,-2.5034e-07,-1.3113e-07
149.92,-2.86102e-07,-1.90735e-07,-1.3113e-07
149.96,-2.5034e-07,-2.74181e-07,-9.53674e-08
150.0,-2.14577e-07,-2.38419e-07,-5.96046e-08
150.04,-2.5034e-07,-1.90735e-07,-2.38419e-08
150.08,-2.14577e-07,-1.90735e-07,-8.34465e-08
150.12,-2.14577e-07,-2.26498e-07,-9.53674e-08
150.16,-2.74181e-07,-1.66893e-07,-9.53674e-08
150.2,-2.14577e-07,-1.90735e-07,-4.76837e-08
150.24,-2.6226e-07,-2.14577e-07,-1.07288e-07
150.28,-2.02656e-07,-2.38419e-07,-7.15256e-08
150.32,-2.02656e-07,-2.5034e-07,-5.96046e-08
150.36,-2.26498e-07,-2.5034e-07,-1.07288e-07
150.4,-1.90735e-07,-2.5034e-07,-8.34465e-08
150.44,-1.78814e-07,-2.5034e-07,-1.07288e-07
150.48,-2.14577e-07,-2.38419e-07,-8.34465e-08
150.52,-1.43051e-07,-2.5034e-07,-1.19209e-07
150.56,-2.14577e-07,-2.14577e-07,-9.53674e-08
150.6,-2.14577e-07,-2.02656e-07,-9.53674e-08
150.64,-2.5034e-07,-1.66893e-07,-8.34465e-08
150.68,-2.5034e-07,-1.66893e-07,-9.53674e-08
150.72,-2.02656e-07,-2.02656e-07,-1.19209e-07
150.76,-2.02656e-07,-2.02656e-07,-1.90735e-07
150.8,-2.74181e-07,-2.14577e-07,-1.19209e-07
150.84,-2.14577e-07,-1.66893e-07,-8.34465e-08
150.88,-1.90735e-07,-2.5034e-07,-1.3113e-07
150.92,-2.26498e-07,-2.26498e-07,-5.96046e-08
150.96,-2.26498e-07,-2.26498e-07,-8.34465e-08
151.0,-2.38419e-07,-2.6226e-07,-5.96046e-08
151.04,-2.26498e-07,-2.86102e-07,-8.34465e-08
151.08,-2.14577e-07,-1.90735e-07,-1.07288e-07
151.12,-2.14577e-07,-2.02656e-07,-9.53674e-08
151.16,-1.78814e-07,-1.90735e-07,-9.53674e-08
151.2,-1.90735e-07,-2.74181e-07,-1.3113e-07
151.24,-1.90735e-07,-2.38419e-07,-1.19209e-07
151.28,-1.90735e-07,-2.14577e-07,-1.66893e-07
151.32,-1.78814e-07,-2.74181e-07,-8.34465e-08
151.36,-1.66893e-07,-2.74181e-07,-7.15256e-08
151.4,-1.43051e-07,-2.02656e-07,-1.3113e-07
151.44,-1.78814e-07,-2.38419e-07,-9.53674e-08
151.48,-2.02656e-07,-2.02656e-07,-8.34465e-08
151.52,-1.90735e-07,-1.78814e-07,-7.15256e-08
151.56,-2.6226e-07,-1.66893e-07,-9.53674e-08
151.6,-2.98023e-07,-2.26498e-07,-8.34465e-08
151.64,-2.38419e-07,-2.5034e-07,-1.07288e-07
151.68,-2.86102e-07,-2.74181e-07,-4.76837e-08
151.72,-2.74181e-07,-2.38419e-07,-4.76837e-08
151.76,-2.74181e-07,-2.6226e-07,1.19209e-08
151.8,-2.86102e-07,-2.6226e-07,3.57628e-08
151.84,-2.5034e-07,-2.26498e-07,1.19209e-08
151.88,-2.86102e-07,-2.74181e-07,-2.38419e-08
151.92,-2.98023e-07,-1.54972e-07,5.96046e-08
151.96,-2.74181e-07,-2.14577e-07,1.19209e-08
152.0,-2.5034e-07,-2.5034e-07,-2.38419e-08
152.04,-2.38419e-07,-2.74181e-07,1.19209e-08
152.08,-2.86102e-07,-2.6226e-07,-3.57628e-08
152.12,-2.74181e-07,-3.09944e-07,-3.57628e-08
152.16,-3.09944e-07,-2.86102e-07,-3.57628e-08
152.2,-2.98023e-07,-3.09944e-07,-1.19209e-08
152.24,-2.6226e-07,-2.74181e-07,0.0
152.28,-2.86102e-07,-2.74181e-07,-1.19209e-08
152.32,-2.86102e-07,-2.86102e-07,-2.38419e-08
152.36,-3.09944e-07,-2.86102e-07,0.0
152.4,-2.6226e-07,-2.38419e-07,-2.38419e-08
152.44,-3.45707e-07,-2.5034e-07,-5.96046e-08
152.48,-3.8147e-07,-2.5034e-07,-7.15256e-08
152.52,-2.98023e-07,-2.6226e-07,-5.96046e-08
152.56,-3.45707e-07,-2.02656e-07,-1.3113e-07
152.6,-3.21865e-07,-2.26498e-07,-4.76837e-08
152.64,-2.6226e-07,-1.90735e-07,-8.34465e-08
152.68,-3.09944e-07,-2.26498e-07,-9.53674e-08
152.72,-3.21865e-07,-2.14577e-07,-8.34465e-08
152.76,-3.33786e-07,-2.26498e-07,-5.96046e-08
152.8,-3.45707e-07,-2.14577e-07,-5.96046e-08
152.84,-3.09944e-07,-1.90735e-07,-5.96046e-08
152.88,-3.33786e-07,-2.26498e-07,-8.34465e-08
152.92,-3.09944e-07,-2.5034e-07,-8.34465e-08
152.96,-3.33786e-07,-1.90735e-07,-2.38419e-08
153.0,-2.98023e-07,-2.14577e-07,-3.57628e-08
153.04,-3.09944e-07,-2.38419e-07,-4.76837e-08
153.08,-3.45707e-07,-2.02656e-07,-7.15256e-08
153.12,-3.33786e-07,-2.38419e-07,-1.19209e-07
153.16,-3.21865e-07,-2.02656e-07,-5.96046e-08
153.2,-3.33786e-07,-2.14577e-07,-1.07288e-07
153.24,-3.33786e-07,-2.02656e-07,-8.34465e-08
153.28,-3.93391e-07,-1.78814e-07,-5.96046e-08
153.32,-3.93391e-07,-1.54972e-07,-8.34465e-08
153.36,-3.33786e-07,-1.66893e-07,-1.19209e-07
153.4,-3.09944e-07,-1.3113e-07,-4.76837e-08
153.44,-3.69549e-07,-1.78814e-07,-8.34465e-08
153.48,-2.74181e-07,-8.34465e-08,-1.07288e-07
153.52,-2.86102e-07,-9.53674e-08,-1.07288e-07
153.56,-3.09944e-07,-1.43051e-07,-9.53674e-08
153.6,-3.45707e-07,-1.3113e-07,-1.19209e-07
153.64,-3.09944e-07,-2.02656e-07,-7.15256e-08
153.68,-3.57628e-07,-1.19209e-07,-1.07288e-07
153.72,-2.98023e-07,-2.14577e-07,-8.34465e-08
153.76,-3.21865e-07,-2.14577e-07,-5.96046e-08
153.8,-3.21865e-07,-2.14577e-07,-7.15256e-08
153.84,-2.74181e-07,-2.26498e-07,-1.07288e-07
153.88,-2.98023e-07,-2.26498e-07,-1.43051e-07
153.92,-3.09944e-07,-2.02656e-07,-1.07288e-07
153.96,-3.21865e-07,-1.90735e-07,-5.96046e-08
154.0,-3.21865e-07,-1.90735e-07,-1.43051e-07
154.04,-3.21865e-07,-2.02656e-07,-1.07288e-07
154.08,-2.98023e-07,-2.02656e-07,-1.07288e-07
154.12,-3.33786e-07,-2.74181e-07,-9.53674e-08
154.16,-2.86102e-07,-2.98023e-07,-9.53674e-08
154.2,-3.33786e-07,-2.6226e-07,-8.34465e-08
154.24,-3.09944e-07,-2.6226e-07,-1.07288e-07
154.28,-3.09944e-07,-2.5034e-07,-4.76837e-08
154.32,-3.33786e-07,-2.14577e-07,-1.3113e-07
154.36,-3.21865e-07,-2.02656e-07,-9.53674e-08
154.4,-3.45707e-07,-2.02656e-07,-1.43051e-07
154.44,-3.21865e-07,-2.14577e-07,-8.34465e-08
154.48,-3.45707e-07,-2.5034e-07,-1.3113e-07
154.52,-2.38419e-07,-2.38419e-07,-1.66893e-07
154.56,-2.6226e-07,-2.02656e-07,-1.54972e-07
154.6,-2.86102e-07,-1.78814e-07,-1.19209e-07
154.64,-2.86102e-07,-2.14577e-07,-1.43051e-07
154.68,-2.5034e-07,-1.90735e-07,-1.07288e-07
154.72,-2.5034e-07,-1.78814e-07,-1.19209e-07
154.76,-3.33786e-07,-2.38419e-07,-1.54972e-07
154.8,-3.21865e-07,-2.14577e-07,-9.53674e-08
154.84,-3.45707e-07,-2.02656e-07,-1.3113e-07
154.88,-3.57628e-07,-1.78814e-07,-1.07288e-07
154.92,-3.33786e-07,-2.02656e-07,-1.54972e-07
154.96,-3.33786e-07,-2.14577e-07,-1.43051e-07
155.0,-4.05312e-07,-2.74181e-07,-1.54972e-07
155.04,-3.57628e-07,-2.86102e-07,-1.19209e-07
155.08,-3.57628e-07,-2.86102e-07,-1.07288e-07
155.12,-3.93391e-07,-2.5034e-07,-1.19209e-07
155.16,-4.17233e-07,-2.5034e-07,-8.34465e-08
155.2,-4.29153e-07,-2.26498e-07,-1.3113e-07
155.24,-4.29153e-07,-2.74181e-07,-1.19209e-07
155.28,-3.93391e-07,-2.6226e-07,-1.43051e-07
155.32,-3.8147e-07,-2.26498e-07,-1.3113e-07
155.36,-3.93391e-07,-2.5034e-07,-1.19209e-07
155.4,-4.17233e-07,-2.02656e-07,-8.34465e-08
155.44,-4.17233e-07,-2.5034e-07,-1.07288e-07
155.48,-3.69549e-07,-2.26498e-07,-8.34465e-08
155.52,-3.69549e-07,-2.6226e-07,-1.07288e-07
155.56,-3.69549e-07,-2.6226e-07,-9.53674e-08
155.6,-3.21865e-07,-2.86102e-07,-8.34465e-08
155.64,-3.45707e-07,-2.02656e-07,-9.53674e-08
155.68,-3.57628e-07,-2.5034e-07,-8.34465e-08
155.72,-3.69549e-07,-2.5034e-07,-7.15256e-08
155.76,-3.69549e-07,-2.86102e-07,-8.34465e-08
155.8,-3.45707e-07,-2.6226e-07,-1.19209e-07
155.84,-3.69549e-07,-2.38419e-07,-5.96046e-08
155.88,-3.69549e-07,-2.5034e-07,-1.19209e-07
155.92,-3.33786e-07,-2.02656e-07,-8.34465e-08
155.96,-3.57628e-07,-2.74181e-07,-1.07288e-07
156.0,-3.33786e-07,-2.5034e-07,-1.66893e-07
156.04,-3.93391e-07,-2.14577e-07,-1.66893e-07
156.08,-3.33786e-07,-2.38419e-07,-2.02656e-07
156.12,-3.33786e-07,-3.09944e-07,-1.3113e-07
156.16,-3.57628e-07,-2.6226e-07,-1.43051e-07
156.2,-3.45707e-07,-3.09944e-07,-1.19209e-07
156.24,-3.57628e-07,-2.86102e-07,-1.43051e-07
156.28,-3.57628e-07,-2.86102e-07,-1.66893e-07
156.32,-3.57628e-07,-3.09944e-07,-1.78814e-07
156.36,-3.33786e-07,-3.09944e-07,-1.19209e-07
156.4,-3.33786e-07,-3.09944e-07,-1.07288e-07
156.44,-2.98023e-07,-2.98023e-07,-1.43051e-07
156.48,-3.45707e-07,-2.5034e-07,-8.34465e-08
156.52,-3.33786e-07,-2.74181e-07,-1.07288e-07
156.56,-3.57628e-07,-2.86102e-07,-1.07288e-07
156.6,-3.57628e-07,-2.38419e-07,-1.54972e-07
156.64,-3.33786e-07,-2.86102e-07,-1.43051e-07
156.68,-3.57628e-07,-2.74181e-07,-1.43051e-07
156.72,-3.33786e-07,-2.6226e-07,-1.3113e-07
156.76,-3.45707e-07,-2.26498e-07,-1.43051e-07
156.8,-2.86102e-07,-2.26498e-07,-1.54972e-07
156.84,-2.74181e-07,-2.74181e-07,-1.66893e-07
156.88,-2.98023e-07,-2.5034e-07,-1.90735e-07
156.92,-3.21865e-07,-2.38419e-07,-1.90735e-07
156.96,-3.21865e-07,-2.38419e-07,-1.19209e-07
157.0,-3.8147e-07,-3.33786e-07,-1.54972e-07
157.04,-3.69549e-07,-2.86102e-07,-1.43051e-07
157.08,-3.8147e-07,-2.98023e-07,-1.78814e-07
157.12,-4.05312e-07,-2.98023e-07,-1.78814e-07
157.16,-4.41074e-07,-3.21865e-07,-1.43051e-07
157.2,-4.17233e-07,-3.09944e-07,-1.19209e-07
157.24,-3.8147e-07,-2.74181e-07,-1.78814e-07
157.28,-3.93391e-07,-2.6226e-07,-1.07288e-07
157.32,-3.93391e-07,-2.98023e-07,-1.43051e-07
157.36,-3.57628e-07,-2.98023e-07,-1.43051e-07
157.4,-3.45707e-07,-3.09944e-07,-1.66893e-07
157.44,-3.8147e-07,-2.98023e-07,-1.54972e-07
157.48,-3.57628e-07,-2.6226e-07,-8.34465e-08
157.52,-3.93391e-07,-3.09944e-07,-1.19209e-07
157.56,-4.17233e-07,-2.26498e-07,-7.15256e-08
157.6,-3.57628e-07,-2.5034e-07,-1.19209e-07
157.64,-3.33786e-07,-3.21865e-07,-8.34465e-08
157.68,-2.86102e-07,-2.5034e-07,-7.15256e-08
157.72,-3.21865e-07,-2.26498e-07,-9.53674e-08
157.76,-3.33786e-07,-2.5034e-07,-9.53674e-08
157.8,-3.45707e-07,-2.98023e-07,-8.34465e-08
157.84,-3.57628e-07,-2.14577e-07,-8.34465e-08
157.88,-3.45707e-07,-3.09944e-07,-1.07288e-07
157.92,-3.45707e-07,-3.33786e-07,-1.43051e-07
157.96,-3.09944e-07,-2.74181e-07,-1.66893e-07
158.0,-3.57628e-07,-2.14577e-07,-1.78814e-07
158.04,-3.93391e-07,-2.98023e-07,-9.53674e-08
158.08,-4.05312e-07,-2.86102e-07,-7.15256e-08
158.12,-3.45707e-07,-2.02656e-07,-1.07288e-07
158.16,-2.98023e-07,-2.6226e-07,-1.66893e-07
158.2,-3.33786e-07,-2.74181e-07,-1.3113e-07
158.24,-3.45707e-07,-2.6226e-07,-1.43051e-07
158.28,-3.33786e-07,-2.86102e-07,-1.19209e-07
158.32,-3.33786e-07,-2.38419e-07,-1.19209e-07
158.36,-3.33786e-07,-2.86102e-07,-1.19209e-07
158.4,-3.57628e-07,-2.6226e-07,-1.43051e-07
158.44,-3.57628e-07,-2.74181e-07,-1.66893e-07
158.48,-3.69549e-07,-2.26498e-07,-1.19209e-07
158.52,-3.45707e-07,-2.5034e-07,-1.3113e-07
158.56,-3.8147e-07,-2.98023e-07,-1.3113e-07
158.6,-4.05312e-07,-2.74181e-07,-9.53674e-08
158.64,-3.93391e-07,-2.6226e-07,-1.07288e-07
158.68,-3.57628e-07,-2.98023e-07,-1.07288e-07
158.72,-3.8147e-07,-3.09944e-07,-1.78814e-07
158.76,-3.93391e-07,-2.86102e-07,-9.53674e-08
158.8,-3.93391e-07,-2.74181e-07,-9.53674e-08
158.84,-3.69549e-07,-3.09944e-07,-9.53674e-08
158.88,-4.05312e-07,-3.21865e-07,-1.43051e-07
158.92,-3.93391e-07,-3.21865e-07,-1.66893e-07
158.96,-4.05312e-07,-3.45707e-07,-1.66893e-07
159.0,-3.57628e-07,-3.45707e-07,-1.07288e-07
159.04,-3.57628e-07,-3.21865e-07,-1.78814e-07
159.08,-3.45707e-07,-2.98023e-07,-1.66893e-07
159.12,-3.93391e-07,-2.86102e-07,-1.54972e-07
159.16,-4.05312e-07,-3.21865e-07,-1.54972e-07
159.2,-3.57628e-07,-3.33786e-07,-1.43051e-07
159.24,-3.57628e-07,-2.86102e-07,-1.43051e-07
159.28,-3.93391e-07,-3.09944e-07,-1.54972e-07
159.32,-4.41074e-07,-2.98023e-07,-1.43051e-07
159.36,-3.93391e-07,-3.21865e-07,-1.07288e-07
159.4,-4.05312e-07,-3.33786e-07,-1.66893e-07
159.44,-4.41074e-07,-3.33786e-07,-1.66893e-07
159.48,-4.05312e-07,-2.98023e-07,-2.26498e-07
159.52,-3.93391e-07,-2.98023e-07,-1.54972e-07
159.56,-3.69549e-07,-3.09944e-07,-1.66893e-07
159.6,-3.33786e-07,-3.21865e-07,-1.54972e-07
159.64,-3.69549e-07,-3.21865e-07,-1.19209e-07
159.68,-3.69549e-07,-3.09944e-07,-1.66893e-07
159.72,-3.21865e-07,-2.5034e-07,-2.14577e-07
159.76,-3.57628e-07,-2.98023e-07,-1.66893e-07
159.8,-4.05312e-07,-3.33786e-07,-2.26498e-07
159.84,-3.45707e-07,-2.98023e-07,-2.02656e-07
159.88,-2.74181e-07,-3.21865e-07,-1.43051e-07
159.92,-3.57628e-07,-2.98023e-07,-1.19209e-07
159.96,-4.05312e-07,-3.45707e-07,-1.66893e-07
160.0,-3.93391e-07,-3.21865e-07,-1.3113e-07
160.04,-3.69549e-07,-3.8147e-07,-1.90735e-07
160.08,-4.05312e-07,-3.09944e-07,-1.19209e-07
160.12,-4.05312e-07,-3.33786e-07,-1.54972e-07
160.16,-3.69549e-07,-3.57628e-07,-1.43051e-07
160.2,-3.69549e-07,-3.45707e-07,-1.78814e-07
160.24,-4.17233e-07,-3.21865e-07,-1.90735e-07
160.28,-4.17233e-07,-3.33786e-07,-2.02656e-07
160.32,-4.17233e-07,-3.33786e-07,-1.07288e-07
160.36,-3.69549e-07,-2.6226e-07,-1.78814e-07
160.4,-3.33786e-07,-3.57628e-07,-1.78814e-07
160.44,-3.57628e-07,-3.57628e-07,-1.78814e-07
160.48,-3.57628e-07,-3.69549e-07,-2.14577e-07
160.52,-3.93391e-07,-3.33786e-07,-1.66893e-07
160.56,-3.45707e-07,-3.45707e-07,-1.54972e-07
160.6,-3.57628e-07,-3.93391e-07,-1.90735e-07
160.64,-3.57628e-07,-3.33786e-07,-1.3113e-07
160.68,-3.57628e-07,-3.93391e-07,-1.43051e-07
160.72,-3.09944e-07,-3.45707e-07,-1.19209e-07
160.76,-3.8147e-07,-3.33786e-07,-1.54972e-07
160.8,-3.33786e-07,-3.09944e-07,-1.43051e-07
160.84,-3.21865e-07,-3.57628e-07,-1.43051e-07
160.88,-3.33786e-07,-3.09944e-07,-1.19209e-07
160.92,-3.33786e-07,-3.33786e-07,-1.54972e-07
160.96,-3.45707e-07,-3.69549e-07,-1.07288e-07
161.0,-3.45707e-07,-3.57628e-07,-1.54972e-07
161.04,-3.33786e-07,-3.57628e-07,-1.54972e-07
161.08,-3.45707e-07,-3.33786e-07,-2.02656e-07
161.12,-3.57628e-07,-3.33786e-07,-1.54972e-07
161.16,-3.33786e-07,-3.21865e-07,-1.54972e-07
161.2,-2.98023e-07,-3.57628e-07,-1.19209e-07
161.24,-3.33786e-07,-3.93391e-07,-1.43051e-07
161.28,-3.45707e-07,-3.45707e-07,-1.66893e-07
161.32,-3.21865e-07,-3.57628e-07,-1.66893e-07
161.36,-3.33786e-07,-3.8147e-07,-1.90735e-07
161.4,-3.57628e-07,-3.69549e-07,-1.66893e-07
161.44,-3.57628e-07,-3.45707e-07,-1.54972e-07
161.48,-2.86102e-07,-3.21865e-07,-1.43051e-07
161.52,-3.33786e-07,-2.86102e-07,-1.66893e-07
161.56,-2.98023e-07,-3.09944e-07,-1.66893e-07
161.6,-3.57628e-07,-2.98023e-07,-1.3113e-07
161.64,-3.33786e-07,-3.09944e-07,-1.19209e-07
161.68,-3.09944e-07,-3.45707e-07,-1.07288e-07
