Time,Estabilidade,Positivo,Negativo
18.08,-5.96046e-08,-2.6226e-07,-1.90735e-07
18.12,0.0,-1.66893e-07,-2.38419e-07
18.16,-2.38419e-08,-1.66893e-07,-2.5034e-07
18.2,-4.76837e-08,-1.78814e-07,-1.54972e-07
18.24,-4.76837e-08,-2.02656e-07,-2.5034e-07
18.28,-2.38419e-08,-1.90735e-07,-1.78814e-07
18.32,-5.96046e-08,-1.54972e-07,-2.02656e-07
18.36,1.19209e-08,-1.19209e-07,-2.02656e-07
18.4,-7.15256e-08,-8.34465e-08,-2.14577e-07
18.44,-1.19209e-08,-1.54972e-07,-2.02656e-07
18.48,-5.96046e-08,-1.3113e-07,-1.78814e-07
18.52,-2.38419e-08,-1.78814e-07,-1.90735e-07
18.56,-8.34465e-08,-2.02656e-07,-2.14577e-07
18.6,-8.34465e-08,-1.19209e-07,-2.86102e-07
18.64,-4.76837e-08,-5.96046e-08,-1.78814e-07
18.68,-9.53674e-08,-3.57628e-08,-2.02656e-07
18.72,-7.15256e-08,-1.66893e-07,-2.02656e-07
18.76,-8.34465e-08,-1.3113e-07,-8.34465e-08
18.8,-8.34465e-08,-1.66893e-07,-1.43051e-07
18.84,-5.96046e-08,-1.43051e-07,-2.02656e-07
18.88,-9.53674e-08,-2.74181e-07,-2.02656e-07
18.92,-8.34465e-08,-1.90735e-07,-1.19209e-07
18.96,-4.76837e-08,-2.38419e-07,-2.02656e-07
19.0,-1.19209e-07,-1.66893e-07,-2.5034e-07
19.04,-7.15256e-08,-2.38419e-07,-2.26498e-07
19.08,-9.53674e-08,-1.54972e-07,-1.78814e-07
19.12,-8.34465e-08,-1.43051e-07,-1.78814e-07
19.16,-5.96046e-08,-1.90735e-07,-1.90735e-07
19.2,-9.53674e-08,-1.3113e-07,-1.54972e-07
19.24,-9.53674e-08,-1.78814e-07,-2.02656e-07
19.28,-1.66893e-07,-2.38419e-07,-1.78814e-07
19.32,-9.53674e-08,-1.07288e-07,-2.14577e-07
19.36,-9.53674e-08,-1.43051e-07,-1.78814e-07
19.4,-9.53674e-08,-3.57628e-08,-1.54972e-07
19.44,-9.53674e-08,-2.02656e-07,-1.90735e-07
19.48,-1.19209e-07,-2.02656e-07,-2.26498e-07
19.52,-9.53674e-08,-1.78814e-07,-1.78814e-07
19.56,-1.3113e-07,-1.54972e-07,-2.14577e-07
19.6,-1.07288e-07,-1.54972e-07,-1.3113e-07
19.64,-7.15256e-08,-1.19209e-07,-1.43051e-07
19.68,-1.3113e-07,-1.78814e-07,-9.53674e-08
19.72,-9.53674e-08,-8.34465e-08,-2.02656e-07
19.76,-1.43051e-07,-1.07288e-07,-2.26498e-07
19.8,-1.54972e-07,-4.76837e-08,-1.54972e-07
19.84,-7.15256e-08,-1.07288e-07,-1.90735e-07
19.88,-8.34465e-08,-1.54972e-07,-2.14577e-07
19.92,-8.34465e-08,-7.15256e-08,-2.38419e-07
19.96,-2.38419e-08,-2.02656e-07,-2.38419e-07
20.0,-3.57628e-08,-1.90735e-07,-2.14577e-07
20.04,-9.53674e-08,-2.14577e-07,-2.26498e-07
20.08,-1.43051e-07,-1.66893e-07,-1.78814e-07
20.12,-4.76837e-08,-1.3113e-07,-2.02656e-07
20.16,-5.96046e-08,-1.54972e-07,-2.14577e-07
20.2,-9.53674e-08,-1.78814e-07,-1.66893e-07
20.24,-2.38419e-08,-1.19209e-07,-1.90735e-07
20.28,-7.15256e-08,-1.43051e-07,-1.66893e-07
20.32,-1.3113e-07,-1.78814e-07,-2.26498e-07
20.36,-9.53674e-08,-1.07288e-07,-2.98023e-07
20.4,-1.78814e-07,-2.14577e-07,-2.38419e-07
20.44,-1.3113e-07,-2.6226e-07,-2.38419e-07
20.48,-7.15256e-08,-1.54972e-07,-2.26498e-07
20.52,-7.15256e-08,-1.78814e-07,-2.02656e-07
20.56,-8.34465e-08,-1.54972e-07,-2.38419e-07
20.6,-1.19209e-07,-1.54972e-07,-2.14577e-07
20.64,-1.19209e-07,-1.90735e-07,-2.74181e-07
20.68,-8.34465e-08,-2.38419e-07,-2.02656e-07
20.72,-1.07288e-07,-1.54972e-07,-2.14577e-07
20.76,-7.15256e-08,-1.3113e-07,-1.90735e-07
20.8,-1.54972e-07,-1.19209e-07,-2.74181e-07
20.84,-1.07288e-07,-1.19209e-08,-1.78814e-07
20.88,-1.19209e-07,-1.3113e-07,-2.02656e-07
20.92,-8.34465e-08,-1.90735e-07,-2.74181e-07
20.96,-4.76837e-08,-7.15256e-08,-1.3113e-07
21.0,-7.15256e-08,-2.14577e-07,-2.5034e-07
21.04,-1.07288e-07,-1.78814e-07,-1.78814e-07
21.08,-1.19209e-07,-1.54972e-07,-2.38419e-07
21.12,-1.3113e-07,-1.54972e-07,-2.14577e-07
21.16,-1.78814e-07,-1.43051e-07,-2.14577e-07
21.2,-1.54972e-07,-1.78814e-07,-2.38419e-07
21.24,-1.43051e-07,-2.26498e-07,-2.6226e-07
21.28,-1.43051e-07,-1.3113e-07,-2.38419e-07
21.32,-1.54972e-07,-2.14577e-07,-2.6226e-07
21.36,-1.54972e-07,-1.3113e-07,-2.6226e-07
21.4,-2.26498e-07,-1.66893e-07,-3.21865e-07
21.44,-1.3113e-07,-2.38419e-08,-2.5034e-07
21.48,-1.3113e-07,-4.76837e-08,-3.09944e-07
21.52,-7.15256e-08,-1.19209e-07,-2.86102e-07
21.56,-1.3113e-07,-1.78814e-07,-2.5034e-07
21.6,-1.66893e-07,-2.26498e-07,-2.14577e-07
21.64,-1.43051e-07,-1.19209e-07,-2.74181e-07
21.68,-2.14577e-07,-2.02656e-07,-1.90735e-07
21.72,-1.3113e-07,-1.90735e-07,-1.78814e-07
21.76,-1.90735e-07,-2.14577e-07,-2.86102e-07
21.8,-1.78814e-07,-9.53674e-08,-2.14577e-07
21.84,-1.90735e-07,-1.19209e-07,-2.6226e-07
21.88,-1.19209e-07,-3.45707e-07,-2.14577e-07
21.92,-1.66893e-07,-5.96046e-08,-2.6226e-07
21.96,-2.6226e-07,-2.02656e-07,-3.09944e-07
22.0,-1.43051e-07,-9.53674e-08,-2.38419e-07
22.04,-1.3113e-07,-2.38419e-07,-2.14577e-07
22.08,-1.90735e-07,-1.54972e-07,-1.90735e-07
22.12,-1.19209e-07,-5.96046e-08,-2.74181e-07
22.16,-1.19209e-07,-2.02656e-07,-1.54972e-07
22.2,-1.3113e-07,-9.53674e-08,-2.02656e-07
22.24,-5.96046e-08,-2.14577e-07,-1.90735e-07
22.28,-5.96046e-08,-8.34465e-08,-2.6226e-07
22.32,-1.19209e-07,-1.07288e-07,-2.38419e-07
22.36,-1.3113e-07,-1.07288e-07,-2.14577e-07
22.4,-1.66893e-07,-8.34465e-08,-2.02656e-07
22.44,-1.3113e-07,-1.54972e-07,-2.26498e-07
22.48,-1.07288e-07,-2.14577e-07,-2.14577e-07
22.52,-9.53674e-08,-8.34465e-08,-2.5034e-07
22.56,-9.53674e-08,-1.90735e-07,-2.38419e-07
22.6,-2.26498e-07,-1.3113e-07,-2.74181e-07
22.64,-1.3113e-07,-3.57628e-08,-2.02656e-07
22.68,-1.78814e-07,-1.66893e-07,-2.98023e-07
22.72,-1.90735e-07,-2.6226e-07,-2.5034e-07
22.76,-1.19209e-07,-2.02656e-07,-2.98023e-07
22.8,-1.43051e-07,-9.53674e-08,-2.14577e-07
22.84,-1.66893e-07,-2.02656e-07,-2.02656e-07
22.88,-1.19209e-08,-1.3113e-07,-1.54972e-07
22.92,-1.43051e-07,-1.43051e-07,-2.86102e-07
22.96,-8.34465e-08,-1.78814e-07,-2.6226e-07
23.0,-7.15256e-08,-1.78814e-07,-2.02656e-07
23.04,-2.02656e-07,-1.3113e-07,-2.14577e-07
23.08,-1.07288e-07,-1.90735e-07,-1.78814e-07
23.12,-9.53674e-08,-4.76837e-08,-3.09944e-07
23.16,-1.07288e-07,-1.43051e-07,-2.02656e-07
23.2,-1.3113e-07,-2.02656e-07,-2.38419e-07
23.24,-1.07288e-07,-1.78814e-07,-1.78814e-07
23.28,-9.53674e-08,-1.54972e-07,-1.78814e-07
23.32,-1.3113e-07,-1.19209e-07,-2.38419e-07
23.36,-1.3113e-07,-9.53674e-08,-2.26498e-07
23.4,-1.3113e-07,-1.78814e-07,-2.14577e-07
23.44,-4.76837e-08,-5.96046e-08,-1.90735e-07
23.48,-1.07288e-07,-1.66893e-07,-2.14577e-07
23.52,-2.5034e-07,-1.19209e-07,-1.54972e-07
23.56,-1.78814e-07,-1.19209e-07,-2.02656e-07
23.6,-9.53674e-08,-1.66893e-07,-2.38419e-07
23.64,-8.34465e-08,-1.66893e-07,-2.5034e-07
23.68,-1.19209e-08,-7.15256e-08,-1.54972e-07
23.72,-1.19209e-07,-2.6226e-07,-1.90735e-07
23.76,-7.15256e-08,-7.15256e-08,-1.78814e-07
23.8,-8.34465e-08,-1.54972e-07,-3.45707e-07
23.84,-1.54972e-07,-2.14577e-07,-2.5034e-07
23.88,1.19209e-08,-1.78814e-07,-2.38419e-07
23.92,-1.3113e-07,-8.34465e-08,-2.26498e-07
23.96,2.38419e-08,-2.02656e-07,-1.90735e-07
24.0,-1.43051e-07,-3.57628e-08,-1.43051e-07
24.04,-1.3113e-07,-1.3113e-07,-1.43051e-07
24.08,-1.54972e-07,-9.53674e-08,-1.19209e-07
24.12,-1.90735e-07,-4.76837e-08,-1.78814e-07
24.16,-1.3113e-07,-1.07288e-07,-2.38419e-07
24.2,-1.07288e-07,-1.90735e-07,-1.90735e-07
24.24,-1.3113e-07,-1.07288e-07,-1.43051e-07
24.28,-9.53674e-08,-1.19209e-07,-1.90735e-07
24.32,-1.66893e-07,-9.53674e-08,-2.26498e-07
24.36,-1.78814e-07,-1.78814e-07,-2.38419e-07
24.4,-1.54972e-07,-1.3113e-07,-2.74181e-07
24.44,-9.53674e-08,-1.43051e-07,-2.02656e-07
24.48,-2.5034e-07,-1.54972e-07,-1.54972e-07
24.52,-1.43051e-07,-1.07288e-07,-1.54972e-07
24.56,-3.57628e-08,-1.54972e-07,-2.6226e-07
24.6,-1.07288e-07,-1.66893e-07,-2.38419e-07
24.64,-7.15256e-08,-1.90735e-07,-2.38419e-07
24.68,-1.43051e-07,-9.53674e-08,-2.5034e-07
24.72,-4.76837e-08,-1.07288e-07,-2.02656e-07
24.76,-9.53674e-08,-1.07288e-07,-2.14577e-07
24.8,-1.54972e-07,-1.43051e-07,-2.02656e-07
24.84,-1.43051e-07,-1.07288e-07,-2.14577e-07
24.88,-1.66893e-07,-1.19209e-07,-1.66893e-07
24.92,-1.54972e-07,-2.02656e-07,-1.43051e-07
24.96,-1.07288e-07,-9.53674e-08,-2.6226e-07
25.0,-1.90735e-07,-1.07288e-07,-8.34465e-08
25.04,-1.66893e-07,-1.3113e-07,-2.02656e-07
25.08,-5.96046e-08,-1.78814e-07,-1.78814e-07
25.12,-7.15256e-08,-1.43051e-07,-1.66893e-07
25.16,-5.96046e-08,-1.66893e-07,-2.14577e-07
25.2,-4.76837e-08,-4.76837e-08,-1.78814e-07
25.24,-8.34465e-08,-1.43051e-07,-1.90735e-07
25.28,-5.96046e-08,-9.53674e-08,-1.90735e-07
25.32,-1.19209e-08,-8.34465e-08,-2.02656e-07
25.36,-5.96046e-08,-1.54972e-07,-2.5034e-07
25.4,-3.57628e-08,-4.76837e-08,-2.14577e-07
25.44,0.0,-2.02656e-07,-2.02656e-07
25.48,-3.57628e-08,-2.02656e-07,-2.14577e-07
25.52,-1.19209e-08,-1.78814e-07,-1.66893e-07
25.56,-8.34465e-08,-1.19209e-07,-1.43051e-07
25.6,-9.53674e-08,-4.76837e-08,-1.78814e-07
25.64,-1.43051e-07,-1.43051e-07,-1.66893e-07
25.68,-1.07288e-07,-2.6226e-07,-2.02656e-07
25.72,-4.76837e-08,-2.14577e-07,-2.6226e-07
25.76,-1.07288e-07,-7.15256e-08,-1.78814e-07
25.8,-8.34465e-08,-1.43051e-07,-1.78814e-07
25.84,-5.96046e-08,-2.02656e-07,-5.96046e-08
25.88,-3.57628e-08,-1.78814e-07,-1.43051e-07
25.92,-9.53674e-08,-1.54972e-07,-1.3113e-07
25.96,-4.76837e-08,-1.07288e-07,-1.07288e-07
26.0,-5.96046e-08,-2.02656e-07,-1.3113e-07
26.04,-3.57628e-08,-1.54972e-07,-2.38419e-07
26.08,-3.57628e-08,-1.43051e-07,-2.14577e-07
26.12,-5.96046e-08,-1.90735e-07,-1.90735e-07
26.16,-9.53674e-08,-1.43051e-07,-1.78814e-07
26.2,-4.76837e-08,-2.26498e-07,-1.66893e-07
26.24,-7.15256e-08,-1.19209e-07,-1.78814e-07
26.28,-1.66893e-07,-2.6226e-07,-1.19209e-07
26.32,-4.76837e-08,-1.07288e-07,-8.34465e-08
26.36,-8.34465e-08,-2.74181e-07,-1.66893e-07
26.4,-7.15256e-08,-1.66893e-07,-1.43051e-07
26.44,-1.90735e-07,-2.14577e-07,-1.54972e-07
26.48,-3.57628e-08,-2.26498e-07,-2.14577e-07
26.52,-1.19209e-07,-8.34465e-08,-2.02656e-07
26.56,-1.54972e-07,-1.3113e-07,-2.26498e-07
26.6,-2.38419e-07,-8.34465e-08,-1.54972e-07
26.64,-1.78814e-07,-1.19209e-07,-1.66893e-07
26.68,-7.15256e-08,-1.54972e-07,-1.78814e-07
26.72,-1.19209e-07,-2.26498e-07,-1.78814e-07
26.76,-1.54972e-07,-1.54972e-07,-2.38419e-07
26.8,-2.02656e-07,0.0,-1.66893e-07
26.84,-7.15256e-08,-1.78814e-07,-2.14577e-07
26.88,-1.19209e-08,-1.90735e-07,-1.90735e-07
26.92,-4.76837e-08,-2.38419e-08,-2.74181e-07
26.96,-8.34465e-08,-3.57628e-08,-2.26498e-07
27.0,-2.02656e-07,-9.53674e-08,-2.38419e-07
27.04,-9.53674e-08,-2.14577e-07,-2.98023e-07
27.08,-1.19209e-07,-9.53674e-08,-2.74181e-07
27.12,-4.76837e-08,-1.07288e-07,-2.98023e-07
27.16,-1.43051e-07,-1.3113e-07,-2.6226e-07
27.2,-5.96046e-08,-7.15256e-08,-2.74181e-07
27.24,-2.38419e-07,-2.02656e-07,-2.6226e-07
27.28,-3.57628e-08,-2.14577e-07,-2.6226e-07
27.32,-1.54972e-07,-9.53674e-08,-2.6226e-07
27.36,-2.38419e-08,-2.38419e-07,-2.5034e-07
27.4,-1.90735e-07,-1.54972e-07,-2.02656e-07
27.44,-1.90735e-07,-1.78814e-07,-2.74181e-07
27.48,-9.53674e-08,-3.57628e-08,-2.02656e-07
27.52,-1.54972e-07,-1.43051e-07,-2.5034e-07
27.56,-1.43051e-07,-1.3113e-07,-2.38419e-07
27.6,-2.02656e-07,-1.78814e-07,-2.38419e-07
27.64,-1.19209e-08,-1.19209e-07,-1.90735e-07
27.68,-3.57628e-08,-1.66893e-07,-1.90735e-07
27.72,-1.07288e-07,-1.19209e-07,-2.38419e-07
27.76,-1.19209e-08,-1.3113e-07,-2.02656e-07
27.8,-5.96046e-08,-2.26498e-07,-2.14577e-07
27.84,-1.07288e-07,-3.57628e-08,-2.38419e-07
27.88,-7.15256e-08,-1.78814e-07,-2.5034e-07
27.92,-1.07288e-07,-1.78814e-07,-2.14577e-07
27.96,-1.54972e-07,-8.34465e-08,-2.38419e-07
28.0,-9.53674e-08,-1.3113e-07,-2.5034e-07
28.04,1.19209e-08,-2.02656e-07,-1.78814e-07
28.08,-9.53674e-08,-2.74181e-07,-2.14577e-07
28.12,-5.96046e-08,-1.07288e-07,-2.14577e-07
28.16,-8.34465e-08,-1.78814e-07,-2.02656e-07
28.2,-1.19209e-08,-1.3113e-07,-2.14577e-07
28.24,-1.78814e-07,-1.07288e-07,-2.5034e-07
28.28,-8.34465e-08,-1.43051e-07,-1.78814e-07
28.32,-9.53674e-08,-2.38419e-08,-1.90735e-07
28.36,-5.96046e-08,-1.3113e-07,-2.02656e-07
28.4,-7.15256e-08,-1.78814e-07,-2.14577e-07
28.44,-1.07288e-07,-2.02656e-07,-1.43051e-07
28.48,-1.07288e-07,-1.54972e-07,-2.02656e-07
28.52,-3.57628e-08,-1.66893e-07,-1.66893e-07
28.56,-7.15256e-08,-1.3113e-07,-1.78814e-07
28.6,-9.53674e-08,-1.19209e-07,-1.54972e-07
28.64,-4.76837e-08,-1.78814e-07,-2.26498e-07
28.68,-9.53674e-08,-9.53674e-08,-2.5034e-07
28.72,-8.34465e-08,-9.53674e-08,-2.5034e-07
28.76,-5.96046e-08,-1.3113e-07,-2.86102e-07
28.8,-1.43051e-07,-1.43051e-07,-2.02656e-07
28.84,-1.54972e-07,-5.96046e-08,-2.14577e-07
28.88,-1.54972e-07,-1.07288e-07,-2.5034e-07
28.92,-5.96046e-08,-1.43051e-07,-1.43051e-07
28.96,0.0,-1.78814e-07,-1.43051e-07
29.0,-2.38419e-08,-9.53674e-08,-1.90735e-07
29.04,1.19209e-08,-7.15256e-08,-1.54972e-07
29.08,-1.66893e-07,-1.3113e-07,-1.3113e-07
29.12,-3.57628e-08,-7.15256e-08,-1.78814e-07
29.16,-1.3113e-07,-1.19209e-07,-2.38419e-07
29.2,-5.96046e-08,-4.76837e-08,-2.14577e-07
29.24,-1.78814e-07,-1.19209e-07,-1.54972e-07
29.28,-2.38419e-08,-1.66893e-07,-1.78814e-07
29.32,-8.34465e-08,-1.3113e-07,-1.3113e-07
29.36,-8.34465e-08,-1.66893e-07,-1.43051e-07
29.4,-4.76837e-08,-1.3113e-07,-1.54972e-07
29.44,-7.15256e-08,-4.76837e-08,-2.26498e-07
29.48,-7.15256e-08,-1.3113e-07,-1.90735e-07
29.52,-1.19209e-07,-2.5034e-07,-1.54972e-07
29.56,-4.76837e-08,-1.90735e-07,-2.5034e-07
29.6,-1.3113e-07,-2.02656e-07,-2.38419e-07
29.64,-1.19209e-08,-9.53674e-08,-1.78814e-07
29.68,-1.43051e-07,-5.96046e-08,-1.66893e-07
29.72,-1.19209e-08,-1.07288e-07,-1.66893e-07
29.76,-1.19209e-07,-1.19209e-07,-5.96046e-08
29.8,-1.78814e-07,-1.54972e-07,-1.78814e-07
29.84,-7.15256e-08,-1.3113e-07,-1.19209e-07
29.88,-1.54972e-07,-1.19209e-07,-1.43051e-07
29.92,-7.15256e-08,-1.78814e-07,-4.76837e-08
29.96,-1.07288e-07,-1.3113e-07,-9.53674e-08
30.0,-1.07288e-07,-1.66893e-07,-1.78814e-07
30.04,2.38419e-08,-9.53674e-08,-1.43051e-07
30.08,-1.66893e-07,-1.90735e-07,-1.3113e-07
30.12,-1.07288e-07,-1.07288e-07,-1.78814e-07
30.16,-1.3113e-07,-1.07288e-07,-1.66893e-07
30.2,-1.66893e-07,-1.54972e-07,-4.76837e-08
30.24,-1.07288e-07,-1.3113e-07,-7.15256e-08
30.28,-1.19209e-07,-1.54972e-07,-8.34465e-08
30.32,-4.76837e-08,-1.3113e-07,-7.15256e-08
30.36,-4.76837e-08,-1.66893e-07,-2.26498e-07
30.4,0.0,-1.3113e-07,-1.90735e-07
30.44,-1.19209e-08,-1.07288e-07,-1.3113e-07
30.48,-8.34465e-08,-1.07288e-07,-1.78814e-07
30.52,-8.34465e-08,-1.19209e-07,-5.96046e-08
30.56,-1.3113e-07,-1.19209e-07,-2.14577e-07
30.6,-4.76837e-08,-1.90735e-07,-2.14577e-07
30.64,-1.3113e-07,-9.53674e-08,-1.54972e-07
30.68,-1.43051e-07,-1.07288e-07,-1.90735e-07
30.72,-2.26498e-07,-2.02656e-07,-1.19209e-07
30.76,-5.96046e-08,-1.66893e-07,-1.66893e-07
30.8,-1.54972e-07,-1.07288e-07,-2.26498e-07
30.84,-2.38419e-08,-1.19209e-07,-2.14577e-07
30.88,-1.54972e-07,-1.54972e-07,-1.90735e-07
30.92,-1.19209e-08,-1.3113e-07,-1.78814e-07
30.96,-1.43051e-07,-1.66893e-07,-2.38419e-07
31.0,-1.43051e-07,-1.43051e-07,-2.5034e-07
31.04,-2.02656e-07,-1.19209e-07,-1.3113e-07
31.08,-7.15256e-08,-1.66893e-07,-1.54972e-07
31.12,-2.02656e-07,-1.90735e-07,-1.66893e-07
31.16,-1.07288e-07,-1.3113e-07,-2.02656e-07
31.2,-8.34465e-08,-1.78814e-07,-1.54972e-07
31.24,-9.53674e-08,-1.19209e-07,-1.19209e-07
31.28,-1.54972e-07,-1.78814e-07,-1.78814e-07
31.32,-2.14577e-07,-1.66893e-07,-1.90735e-07
31.36,-1.90735e-07,-1.54972e-07,-1.19209e-07
31.4,-2.26498e-07,-1.54972e-07,-1.07288e-07
31.44,-1.19209e-07,-2.02656e-07,-1.54972e-07
31.48,-1.78814e-07,-1.3113e-07,-2.26498e-07
31.52,-1.3113e-07,-1.54972e-07,-2.02656e-07
31.56,-1.19209e-07,-1.78814e-07,-2.14577e-07
31.6,-1.19209e-07,-5.96046e-08,-1.78814e-07
31.64,-1.90735e-07,-2.02656e-07,-1.43051e-07
31.68,-1.07288e-07,-1.43051e-07,-2.14577e-07
31.72,-1.19209e-08,-9.53674e-08,-1.78814e-07
31.76,-1.90735e-07,-7.15256e-08,-2.02656e-07
31.8,-1.66893e-07,-1.19209e-07,-2.6226e-07
31.84,-1.54972e-07,-1.3113e-07,-1.78814e-07
31.88,-1.3113e-07,-7.15256e-08,-1.66893e-07
31.92,-2.02656e-07,-1.54972e-07,-2.14577e-07
31.96,-1.66893e-07,-1.66893e-07,-1.43051e-07
32.0,-2.14577e-07,-9.53674e-08,-2.14577e-07
32.04,-1.54972e-07,-8.34465e-08,-2.6226e-07
32.08,-1.66893e-07,-1.3113e-07,-1.78814e-07
32.12,-4.76837e-08,-1.66893e-07,-2.5034e-07
32.16,-1.90735e-07,-1.19209e-07,-2.86102e-07
32.2,-4.76837e-08,-1.19209e-07,-2.6226e-07
32.24,-8.34465e-08,-7.15256e-08,-1.66893e-07
32.28,-1.07288e-07,-9.53674e-08,-2.5034e-07
32.32,-2.38419e-08,-1.3113e-07,-1.90735e-07
32.36,-1.43051e-07,-1.3113e-07,-2.5034e-07
32.4,-9.53674e-08,-1.54972e-07,-2.02656e-07
32.44,-1.19209e-07,-1.3113e-07,-2.98023e-07
32.48,-2.02656e-07,-7.15256e-08,-1.90735e-07
32.52,-1.43051e-07,-1.66893e-07,-2.02656e-07
32.56,-8.34465e-08,-1.54972e-07,-2.5034e-07
32.6,-9.53674e-08,-1.54972e-07,-1.90735e-07
32.64,-8.34465e-08,-9.53674e-08,-1.54972e-07
32.68,-1.07288e-07,-1.19209e-07,-2.02656e-07
32.72,-5.96046e-08,-2.14577e-07,-1.90735e-07
32.76,-1.19209e-08,-1.19209e-07,-2.14577e-07
32.8,-5.96046e-08,-7.15256e-08,-1.3113e-07
32.84,-1.19209e-07,-2.02656e-07,-1.78814e-07
32.88,-7.15256e-08,-1.66893e-07,-2.14577e-07
32.92,-1.90735e-07,-1.3113e-07,-1.43051e-07
32.96,-9.53674e-08,-1.3113e-07,-2.02656e-07
33.0,-9.53674e-08,-7.15256e-08,-1.43051e-07
33.04,-1.07288e-07,-1.90735e-07,-2.5034e-07
33.08,-8.34465e-08,-1.19209e-07,-1.3113e-07
33.12,-5.96046e-08,-8.34465e-08,-1.3113e-07
33.16,-1.19209e-07,-1.3113e-07,-1.54972e-07
33.2,-1.19209e-07,-7.15256e-08,-1.90735e-07
33.24,-7.15256e-08,-1.43051e-07,-1.78814e-07
33.28,-1.90735e-07,-9.53674e-08,-1.19209e-07
33.32,-1.54972e-07,-1.19209e-07,-1.66893e-07
33.36,-1.54972e-07,-1.3113e-07,-1.43051e-07
33.4,-5.96046e-08,-7.15256e-08,-1.78814e-07
33.44,-1.66893e-07,-1.19209e-07,-1.90735e-07
33.48,-9.53674e-08,-9.53674e-08,-1.3113e-07
33.52,-1.54972e-07,-1.19209e-07,-1.78814e-07
33.56,-5.96046e-08,-1.19209e-07,-1.90735e-07
33.6,0.0,-1.3113e-07,-1.66893e-07
33.64,-4.76837e-08,-1.78814e-07,-1.19209e-07
33.68,-1.07288e-07,-1.54972e-07,-1.78814e-07
33.72,-2.02656e-07,-1.43051e-07,-2.14577e-07
33.76,-1.19209e-07,-9.53674e-08,-1.19209e-07
33.8,-2.38419e-07,-1.19209e-07,-1.54972e-07
33.84,-1.66893e-07,-1.66893e-07,-1.43051e-07
33.88,-1.54972e-07,-9.53674e-08,-1.66893e-07
33.92,-2.6226e-07,-1.19209e-07,-1.78814e-07
33.96,-2.26498e-07,-9.53674e-08,-2.38419e-07
34.0,-2.02656e-07,-4.76837e-08,-2.14577e-07
34.04,-1.90735e-07,-1.66893e-07,-2.02656e-07
34.08,-1.54972e-07,-1.66893e-07,-2.74181e-07
34.12,-1.19209e-07,-1.54972e-07,-2.26498e-07
34.16,-1.90735e-07,-1.3113e-07,-2.02656e-07
34.2,-1.07288e-07,-1.54972e-07,-2.5034e-07
34.24,-1.3113e-07,-1.3113e-07,-2.26498e-07
34.28,-2.38419e-07,-1.19209e-07,-2.74181e-07
34.32,-4.76837e-08,-1.3113e-07,-2.26498e-07
34.36,-1.90735e-07,-1.54972e-07,-1.90735e-07
34.4,-9.53674e-08,-1.43051e-07,-2.14577e-07
34.44,0.0,-1.3113e-07,-1.90735e-07
34.48,-1.19209e-07,-1.43051e-07,-1.90735e-07
34.52,-2.02656e-07,-1.90735e-07,-2.14577e-07
34.56,-1.19209e-07,-1.3113e-07,-1.78814e-07
34.6,-1.90735e-07,-1.3113e-07,-1.66893e-07
34.64,-1.66893e-07,-1.07288e-07,-1.90735e-07
34.68,-1.90735e-07,-1.90735e-07,-2.98023e-07
34.72,-1.78814e-07,-1.54972e-07,-1.43051e-07
34.76,-1.07288e-07,-1.19209e-07,-2.02656e-07
34.8,-1.3113e-07,-1.54972e-07,-2.14577e-07
34.84,-1.19209e-07,-1.54972e-07,-1.66893e-07
34.88,-7.15256e-08,-1.43051e-07,-2.02656e-07
34.92,-4.76837e-08,-1.78814e-07,-2.14577e-07
34.96,-9.53674e-08,-1.19209e-07,-2.14577e-07
35.0,-9.53674e-08,-1.54972e-07,-2.02656e-07
35.04,-1.19209e-07,-2.02656e-07,-1.90735e-07
35.08,-1.3113e-07,-1.90735e-07,-1.78814e-07
35.12,-1.3113e-07,-2.02656e-07,-2.14577e-07
35.16,-1.19209e-08,-2.02656e-07,-2.02656e-07
35.2,-1.66893e-07,-1.07288e-07,-1.78814e-07
35.24,-1.78814e-07,-1.3113e-07,-2.38419e-07
35.28,-1.43051e-07,-1.07288e-07,-2.02656e-07
35.32,-2.14577e-07,-1.43051e-07,-2.14577e-07
35.36,-1.66893e-07,-1.3113e-07,-2.14577e-07
35.4,-2.14577e-07,-1.3113e-07,-1.90735e-07
35.44,-1.54972e-07,-2.02656e-07,-2.26498e-07
35.48,-9.53674e-08,-1.54972e-07,-1.66893e-07
35.52,-1.54972e-07,-1.54972e-07,-2.26498e-07
35.56,-2.6226e-07,-1.43051e-07,-1.78814e-07
35.6,-1.90735e-07,-1.66893e-07,-2.86102e-07
35.64,-1.90735e-07,-9.53674e-08,-1.66893e-07
35.68,-2.02656e-07,-9.53674e-08,-2.26498e-07
35.72,-1.90735e-07,-1.3113e-07,-1.66893e-07
35.76,-2.02656e-07,-1.43051e-07,-2.02656e-07
35.8,-1.78814e-07,-1.19209e-07,-2.26498e-07
35.84,-1.90735e-07,-1.78814e-07,-1.43051e-07
35.88,-2.02656e-07,-1.54972e-07,-1.3113e-07
35.92,-2.74181e-07,-1.07288e-07,-1.66893e-07
35.96,-2.02656e-07,-1.43051e-07,-1.66893e-07
36.0,-1.90735e-07,-1.3113e-07,-1.90735e-07
36.04,-2.6226e-07,-1.54972e-07,-1.66893e-07
36.08,-2.38419e-07,-1.19209e-07,-9.53674e-08
36.12,-2.02656e-07,-1.3113e-07,-1.54972e-07
