Time,Estabilidade,Positivo,Negativo
2254.72,,1.32442e-05,1.30177e-05
2254.82,,1.32561e-05,1.29819e-05
2254.92,,1.32561e-05,1.30057e-05
2255.02,,1.32322e-05,1.30177e-05
2255.12,,1.32561e-05,1.29938e-05
2255.22,,1.3268e-05,1.30057e-05
2255.32,,1.32561e-05,1.29819e-05
2255.42,,1.32561e-05,1.29819e-05
2255.52,,1.32799e-05,1.30296e-05
2255.62,,1.32561e-05,1.30534e-05
2255.72,,1.32561e-05,1.30177e-05
2255.82,,1.32561e-05,1.30177e-05
2255.92,,1.32203e-05,1.30177e-05
2256.02,,1.32322e-05,1.30177e-05
2256.12,,1.31965e-05,1.30177e-05
2256.22,,1.31965e-05,1.30057e-05
2256.32,,1.32322e-05,1.30534e-05
2256.42,,1.32561e-05,1.30653e-05
2256.52,,1.32203e-05,1.30653e-05
2256.62,,1.3268e-05,1.30653e-05
2256.72,,1.32561e-05,1.30534e-05
2256.82,,1.32918e-05,1.30057e-05
2256.92,,1.3268e-05,1.29819e-05
2257.02,,1.32918e-05,1.30415e-05
2257.12,,1.32561e-05,1.30415e-05
2257.22,,1.32322e-05,1.30415e-05
2257.32,,1.32561e-05,1.30057e-05
2257.42,,1.32442e-05,1.30057e-05
2257.52,,1.3268e-05,1.29819e-05
2257.62,,1.32203e-05,1.29938e-05
2257.72,,1.32561e-05,1.297e-05
2257.82,,1.32561e-05,1.29342e-05
2257.92,,1.32442e-05,1.29342e-05
2258.02,,1.32084e-05,1.29581e-05
2258.12,,1.3268e-05,1.29461e-05
2258.22,,1.32799e-05,1.297e-05
2258.32,,1.32799e-05,1.297e-05
2258.42,,1.32918e-05,1.29461e-05
2258.52,,1.32918e-05,1.29342e-05
2258.62,,1.32561e-05,1.297e-05
2258.72,,1.32918e-05,1.29461e-05
2258.82,,1.33157e-05,1.29819e-05
2258.92,,1.32918e-05,1.30057e-05
2259.02,,1.33157e-05,1.29938e-05
2259.12,,1.33038e-05,1.30057e-05
2259.22,,1.33395e-05,1.29938e-05
2259.32,,1.33514e-05,1.30296e-05
2259.42,,1.33038e-05,1.30653e-05
2259.52,,1.33395e-05,1.30773e-05
2259.62,,1.33514e-05,1.30296e-05
2259.72,,1.33634e-05,1.30653e-05
2259.82,,1.33395e-05,1.30415e-05
2259.92,,1.33157e-05,1.30296e-05
2260.02,,1.33157e-05,1.30057e-05
2260.12,,1.33395e-05,1.30415e-05
2260.22,,1.33157e-05,1.30177e-05
2260.32,,1.33276e-05,1.29819e-05
2260.42,,1.33038e-05,1.30057e-05
2260.52,,1.33395e-05,1.29938e-05
2260.62,,1.33157e-05,1.30057e-05
2260.72,,1.33157e-05,1.30177e-05
2260.82,,1.33038e-05,1.30773e-05
2260.92,,1.33157e-05,1.30773e-05
2261.02,,1.32799e-05,1.30057e-05
2261.12,,1.32918e-05,1.30177e-05
2261.22,,1.33276e-05,1.30415e-05
2261.32,,1.32799e-05,1.30177e-05
2261.42,,1.32799e-05,1.29938e-05
2261.52,,1.33157e-05,1.29938e-05
2261.62,,1.33395e-05,1.29938e-05
2261.72,,1.33038e-05,1.30296e-05
2261.82,,1.33514e-05,1.30892e-05
2261.92,,1.33276e-05,1.30534e-05
2262.02,,1.33276e-05,1.30773e-05
2262.12,,1.33038e-05,1.30415e-05
2262.22,,1.32799e-05,1.30892e-05
2262.32,,1.32799e-05,1.30296e-05
2262.42,,1.33038e-05,1.30057e-05
2262.52,,1.33038e-05,1.30296e-05
2262.62,,1.3268e-05,1.30653e-05
2262.72,,1.32561e-05,1.30534e-05
2262.82,,1.32799e-05,1.30415e-05
2262.92,,1.32799e-05,1.30415e-05
2263.02,,1.32561e-05,1.30415e-05
2263.12,,1.32799e-05,1.30296e-05
2263.22,,1.33157e-05,1.30177e-05
2263.32,,1.33395e-05,1.30296e-05
2263.42,,1.32918e-05,1.30296e-05
2263.52,,1.33395e-05,1.30177e-05
2263.62,,1.33276e-05,1.30057e-05
2263.72,,1.32918e-05,1.30296e-05
2263.82,,1.33038e-05,1.30057e-05
2263.92,,1.32799e-05,1.30057e-05
2264.02,,1.33276e-05,1.30057e-05
2264.12,,1.33634e-05,1.29938e-05
2264.22,,1.33634e-05,1.30773e-05
2264.32,,1.33395e-05,1.30773e-05
2264.42,,1.33038e-05,1.30534e-05
2264.52,,1.32561e-05,1.30534e-05
2264.62,,1.33157e-05,1.30892e-05
2264.72,,1.3268e-05,1.30773e-05
2264.82,,1.3268e-05,1.30773e-05
2264.92,,1.3268e-05,1.31011e-05
2265.02,,1.32561e-05,1.3113e-05
2265.12,,1.32799e-05,1.30415e-05
2265.22,,1.33038e-05,1.30415e-05
2265.32,,1.3268e-05,1.30653e-05
2265.42,,1.33157e-05,1.30534e-05
2265.52,,1.32918e-05,1.30415e-05
2265.62,,1.32918e-05,1.30415e-05
2265.72,,1.3268e-05,1.30653e-05
2265.82,,1.32918e-05,1.30534e-05
2265.92,,1.32799e-05,1.30415e-05
2266.02,,1.33276e-05,1.30057e-05
2266.12,,1.32918e-05,1.30415e-05
2266.22,,1.32561e-05,1.30773e-05
2266.32,,1.32799e-05,1.30415e-05
2266.42,,1.32561e-05,1.30177e-05
2266.52,,1.3268e-05,1.30296e-05
2266.62,,1.33157e-05,1.30296e-05
2266.72,,1.32442e-05,1.30296e-05
2266.82,,1.31965e-05,1.30177e-05
2266.92,,1.3268e-05,1.30177e-05
2267.02,,1.3268e-05,1.30177e-05
2267.12,,1.3268e-05,1.30057e-05
2267.22,,1.32799e-05,1.30177e-05
2267.32,,1.32084e-05,1.30296e-05
2267.42,,1.32203e-05,1.30415e-05
2267.52,,1.32322e-05,1.30177e-05
2267.62,,1.32322e-05,1.30415e-05
2267.72,,1.32799e-05,1.30057e-05
2267.82,,1.32799e-05,1.30177e-05
2267.92,,1.3268e-05,1.30415e-05
2268.02,,1.32561e-05,1.30415e-05
2268.12,,1.32799e-05,1.30534e-05
2268.22,,1.32918e-05,1.30177e-05
2268.32,,1.32799e-05,1.30177e-05
2268.42,,1.33038e-05,1.29819e-05
2268.52,,1.32799e-05,1.29819e-05
2268.62,,1.32799e-05,1.30177e-05
2268.72,,1.32322e-05,1.30057e-05
2268.82,,1.3268e-05,1.30057e-05
2268.92,,1.32561e-05,1.30296e-05
2269.02,,1.32561e-05,1.30177e-05
2269.12,,1.33157e-05,1.297e-05
2269.22,,1.33157e-05,1.29819e-05
2269.32,,1.32918e-05,1.29938e-05
2269.42,,1.33276e-05,1.297e-05
2269.52,,1.33276e-05,1.30057e-05
2269.62,,1.33514e-05,1.29938e-05
2269.72,,1.33276e-05,1.30057e-05
2269.82,,1.3411e-05,1.29938e-05
2269.92,,1.33634e-05,1.30057e-05
2270.02,,1.33514e-05,1.29938e-05
2270.12,,1.33634e-05,1.29938e-05
2270.22,,1.33634e-05,1.30177e-05
2270.32,,1.33514e-05,1.30177e-05
2270.42,,1.33872e-05,1.30653e-05
2270.52,,1.33276e-05,1.30415e-05
2270.62,,1.32799e-05,1.30296e-05
2270.72,,1.32918e-05,1.30773e-05
2270.82,,1.33157e-05,1.30892e-05
2270.92,,1.33157e-05,1.30415e-05
2271.02,,1.33038e-05,1.30296e-05
2271.12,,1.33038e-05,1.31011e-05
2271.22,,1.32799e-05,1.30415e-05
2271.32,,1.32918e-05,1.30177e-05
2271.42,,1.32442e-05,1.30296e-05
2271.52,,1.32918e-05,1.30534e-05
2271.62,,1.33276e-05,1.30177e-05
2271.72,,1.33038e-05,1.30177e-05
2271.82,,1.33276e-05,1.30296e-05
2271.92,,1.32918e-05,1.30653e-05
2272.02,,1.33276e-05,1.30415e-05
2272.12,,1.33157e-05,1.30415e-05
2272.22,,1.33157e-05,1.30415e-05
2272.32,,1.32918e-05,1.30534e-05
2272.42,,1.32918e-05,1.30534e-05
2272.52,,1.33038e-05,1.30057e-05
2272.62,,1.32799e-05,1.30177e-05
2272.72,,1.32799e-05,1.29938e-05
2272.82,,1.32442e-05,1.29938e-05
2272.92,,1.32561e-05,1.29819e-05
2273.02,,1.33157e-05,1.29938e-05
2273.12,,1.33157e-05,1.29581e-05
2273.22,,1.32561e-05,1.29938e-05
2273.32,,1.32442e-05,1.30057e-05
2273.42,,1.32322e-05,1.30177e-05
2273.52,,1.32442e-05,1.30177e-05
2273.62,,1.32799e-05,1.30653e-05
2273.72,,1.32442e-05,1.30653e-05
2273.82,,1.32799e-05,1.30534e-05
2273.92,,1.32561e-05,1.31011e-05
2274.02,,1.32561e-05,1.30534e-05
2274.12,,1.32799e-05,1.30653e-05
2274.22,,1.3268e-05,1.30534e-05
2274.32,,1.32322e-05,1.30296e-05
2274.42,,1.3268e-05,1.30415e-05
2274.52,,1.32561e-05,1.30653e-05
2274.62,,1.33395e-05,1.30415e-05
2274.72,,1.33276e-05,1.30415e-05
2274.82,,1.33395e-05,1.30177e-05
2274.92,,1.33634e-05,1.30177e-05
2275.02,,1.33514e-05,1.30057e-05
2275.12,,1.33395e-05,1.30415e-05
2275.22,,1.33634e-05,1.30177e-05
2275.32,,1.33395e-05,1.30296e-05
2275.42,,1.32918e-05,1.30296e-05
2275.52,,1.33276e-05,1.30653e-05
2275.62,,1.33514e-05,1.30296e-05
2275.72,,1.33395e-05,1.29938e-05
2275.82,,1.33038e-05,1.30415e-05
2275.92,,1.33276e-05,1.29938e-05
2276.02,,1.32918e-05,1.30653e-05
2276.12,,1.33038e-05,1.30296e-05
2276.22,,1.32799e-05,1.30177e-05
2276.32,,1.3268e-05,1.30057e-05
2276.42,,1.33157e-05,1.30415e-05
2276.52,,1.33276e-05,1.30415e-05
2276.62,,1.33276e-05,1.30415e-05
2276.72,,1.33514e-05,1.30653e-05
2276.82,,1.33157e-05,1.30415e-05
2276.92,,1.33157e-05,1.30415e-05
2277.02,,1.33395e-05,1.30653e-05
2277.12,,1.33395e-05,1.30534e-05
2277.22,,1.32918e-05,1.30177e-05
2277.32,,1.33157e-05,1.30415e-05
2277.42,,1.33038e-05,1.30296e-05
2277.52,,1.33038e-05,1.30296e-05
2277.62,,1.33276e-05,1.30415e-05
2277.72,,1.33157e-05,1.31011e-05
2277.82,,1.33276e-05,1.30773e-05
2277.92,,1.33276e-05,1.30653e-05
2278.02,,1.33157e-05,1.30773e-05
2278.12,,1.33514e-05,1.30653e-05
2278.22,,1.33276e-05,1.30057e-05
2278.32,,1.33276e-05,1.30415e-05
2278.42,,1.33276e-05,1.30296e-05
2278.52,,1.33514e-05,1.30892e-05
2278.62,,1.33872e-05,1.30892e-05
2278.72,,1.33634e-05,1.30415e-05
2278.82,,1.33276e-05,1.30534e-05
2278.92,,1.33276e-05,1.30415e-05
2279.02,,1.33395e-05,1.30296e-05
2279.12,,1.33276e-05,1.29938e-05
2279.22,,1.33514e-05,1.30057e-05
2279.32,,1.33634e-05,1.29581e-05
2279.42,,1.33157e-05,1.29938e-05
2279.52,,1.33395e-05,1.30415e-05
2279.62,,1.33634e-05,1.30892e-05
2279.72,,1.33634e-05,1.30773e-05
2279.82,,1.33276e-05,1.30773e-05
2279.92,,1.32799e-05,1.30773e-05
2280.02,,1.32561e-05,1.3113e-05
2280.12,,1.32561e-05,1.3113e-05
2280.22,,1.3268e-05,1.31488e-05
2280.32,,1.32561e-05,1.31369e-05
2280.42,,1.32799e-05,1.30773e-05
2280.52,,1.32918e-05,1.30415e-05
2280.62,,1.33276e-05,1.30296e-05
2280.72,,1.33038e-05,1.30534e-05
2280.82,,1.32918e-05,1.30415e-05
2280.92,,1.3268e-05,1.30653e-05
2281.02,,1.32799e-05,1.30773e-05
2281.12,,1.32442e-05,1.30057e-05
2281.22,,1.33038e-05,1.30534e-05
2281.32,,1.32918e-05,1.30773e-05
2281.42,,1.33038e-05,1.31249e-05
2281.52,,1.32918e-05,1.30773e-05
2281.62,,1.32561e-05,1.30653e-05
2281.72,,1.32799e-05,1.30415e-05
2281.82,,1.32799e-05,1.30653e-05
2281.92,,1.33395e-05,1.30415e-05
2282.02,,1.33038e-05,1.30892e-05
2282.12,,1.33157e-05,1.30415e-05
2282.22,,1.32799e-05,1.30653e-05
2282.32,,1.33038e-05,1.30534e-05
2282.42,,1.3268e-05,1.30415e-05
2282.52,,1.33395e-05,1.30773e-05
2282.62,,1.33395e-05,1.30534e-05
2282.72,,1.32918e-05,1.30773e-05
2282.82,,1.32799e-05,1.30892e-05
2282.92,,1.3268e-05,1.31011e-05
2283.02,,1.32561e-05,1.30773e-05
2283.12,,1.32799e-05,1.30653e-05
2283.22,,1.32561e-05,1.30892e-05
2283.32,,1.3268e-05,1.30773e-05
2283.42,,1.32561e-05,1.30892e-05
2283.52,,1.32561e-05,1.30773e-05
2283.62,,1.33038e-05,1.30653e-05
2283.72,,1.32799e-05,1.30534e-05
2283.82,,1.33157e-05,1.30534e-05
2283.92,,1.33753e-05,1.30415e-05
2284.02,,1.33634e-05,1.30415e-05
2284.12,,1.33157e-05,1.29938e-05
2284.22,,1.33157e-05,1.30415e-05
2284.32,,1.32799e-05,1.30177e-05
2284.42,,1.3268e-05,1.29938e-05
2284.52,,1.32799e-05,1.30296e-05
2284.62,,1.33395e-05,1.30177e-05
2284.72,,1.33395e-05,1.30057e-05
2284.82,,1.33395e-05,1.30534e-05
2284.92,,1.33157e-05,1.30653e-05
2285.02,,1.33157e-05,1.30296e-05
2285.12,,1.33395e-05,1.30296e-05
2285.22,,1.33038e-05,1.30057e-05
2285.32,,1.33395e-05,1.30296e-05
2285.42,,1.32799e-05,1.30415e-05
2285.52,,1.33395e-05,1.30296e-05
2285.62,,1.32918e-05,1.30653e-05
2285.72,,1.33038e-05,1.30892e-05
2285.82,,1.33038e-05,1.30773e-05
2285.92,,1.33157e-05,1.30177e-05
2286.02,,1.32561e-05,1.30057e-05
2286.12,,1.3268e-05,1.30177e-05
2286.22,,1.32918e-05,1.30177e-05
2286.32,,1.33038e-05,1.297e-05
2286.42,,1.33038e-05,1.29938e-05
2286.52,,1.32442e-05,1.30177e-05
2286.62,,1.3268e-05,1.30296e-05
2286.72,,1.32918e-05,1.30057e-05
2286.82,,1.32561e-05,1.30415e-05
2286.92,,1.33157e-05,1.30296e-05
2287.02,,1.32561e-05,1.30415e-05
2287.12,,1.32561e-05,1.30296e-05
2287.22,,1.32918e-05,1.30653e-05
2287.32,,1.32918e-05,1.30653e-05
2287.42,,1.32322e-05,1.30296e-05
2287.52,,1.3268e-05,1.29581e-05
2287.62,,1.32799e-05,1.29342e-05
2287.72,,1.33038e-05,1.29819e-05
2287.82,,1.33276e-05,1.29581e-05
2287.92,,1.32799e-05,1.297e-05
2288.02,,1.32799e-05,1.29938e-05
2288.12,,1.32799e-05,1.29581e-05
2288.22,,1.32799e-05,1.29938e-05
2288.32,,1.33395e-05,1.29938e-05
2288.42,,1.33157e-05,1.30534e-05
2288.52,,1.33157e-05,1.30534e-05
2288.62,,1.33038e-05,1.30296e-05
2288.72,,1.3268e-05,1.30653e-05
2288.82,,1.3268e-05,1.30653e-05
2288.92,,1.3268e-05,1.30415e-05
2289.02,,1.32442e-05,1.30296e-05
2289.12,,1.32561e-05,1.30177e-05
2289.22,,1.33038e-05,1.30177e-05
2289.32,,1.33157e-05,1.29938e-05
2289.42,,1.33038e-05,1.30057e-05
2289.52,,1.3268e-05,1.29938e-05
2289.62,,1.32918e-05,1.29819e-05
2289.72,,1.3268e-05,1.30057e-05
2289.82,,1.32918e-05,1.29461e-05
2289.92,,1.33157e-05,1.29461e-05
2290.02,,1.32918e-05,1.29938e-05
2290.12,,1.32322e-05,1.297e-05
2290.22,,1.32442e-05,1.297e-05
2290.32,,1.32322e-05,1.29342e-05
2290.42,,1.33157e-05,1.29819e-05
2290.52,,1.32561e-05,1.29938e-05
2290.62,,1.3268e-05,1.29581e-05
2290.72,,1.33038e-05,1.30415e-05
2290.82,,1.32918e-05,1.29819e-05
2290.92,,1.33157e-05,1.30296e-05
2291.02,,1.33395e-05,1.30057e-05
2291.12,,1.33038e-05,1.30177e-05
2291.22,,1.32799e-05,1.29819e-05
2291.32,,1.33157e-05,1.297e-05
2291.42,,1.3268e-05,1.29819e-05
2291.52,,1.32561e-05,1.29461e-05
2291.62,,1.3268e-05,1.30057e-05
2291.72,,1.32442e-05,1.29938e-05
2291.82,,1.32322e-05,1.29581e-05
2291.92,,1.3268e-05,1.29104e-05
2292.02,,1.32203e-05,1.30177e-05
2292.12,,1.32322e-05,1.30057e-05
2292.22,,1.32442e-05,1.29461e-05
2292.32,,1.32203e-05,1.297e-05
2292.42,,1.32203e-05,1.29938e-05
2292.52,,1.32442e-05,1.29938e-05
2292.62,,1.32799e-05,1.29819e-05
2292.72,,1.32799e-05,1.29581e-05
2292.82,,1.32799e-05,1.29938e-05
2292.92,,1.3268e-05,1.30415e-05
2293.02,,1.3268e-05,1.29819e-05
2293.12,,1.32918e-05,1.297e-05
2293.22,,1.32918e-05,1.29461e-05
2293.32,,1.32799e-05,1.297e-05
2293.42,,1.3268e-05,1.29581e-05
2293.52,,1.3268e-05,1.29819e-05
2293.62,,1.3268e-05,1.297e-05
2293.72,,1.32084e-05,1.29581e-05
2293.82,,1.32442e-05,1.29581e-05
2293.92,,1.3268e-05,1.297e-05
2294.02,,1.32442e-05,1.29342e-05
2294.12,,1.32442e-05,1.29461e-05
2294.22,,1.31845e-05,1.29223e-05
2294.32,,1.31845e-05,1.29223e-05
2294.42,,1.32322e-05,1.29223e-05
2294.52,,1.32918e-05,1.29461e-05
2294.62,,1.3268e-05,1.29819e-05
2294.72,,1.32322e-05,1.29581e-05
2294.82,,1.32442e-05,1.29581e-05
2294.92,,1.32322e-05,1.30177e-05
2295.02,,1.32203e-05,1.297e-05
2295.12,,1.32203e-05,1.29938e-05
2295.22,,1.32442e-05,1.29938e-05
2295.32,,1.32084e-05,1.29938e-05
2295.42,,1.32203e-05,1.30177e-05
2295.52,,1.31965e-05,1.30296e-05
2295.62,,1.32322e-05,1.30177e-05
2295.72,,1.32322e-05,1.30177e-05
2295.82,,1.32442e-05,1.30177e-05
2295.92,,1.32561e-05,1.30057e-05
2296.02,,1.32561e-05,1.30177e-05
2296.12,,1.32442e-05,1.30296e-05
2296.22,,1.32561e-05,1.30296e-05
2296.32,,1.33038e-05,1.30534e-05
2296.42,,1.3268e-05,1.30057e-05
2296.52,,1.32561e-05,1.30177e-05
2296.62,,1.32442e-05,1.30296e-05
2296.72,,1.3268e-05,1.29819e-05
2296.82,,1.32084e-05,1.29938e-05
2296.92,,1.31726e-05,1.30177e-05
2297.02,,1.31965e-05,1.30296e-05
2297.12,,1.32322e-05,1.30057e-05
2297.22,,1.3268e-05,1.29938e-05
2297.32,,1.32322e-05,1.30057e-05
2297.42,,1.32442e-05,1.30415e-05
2297.52,,1.32799e-05,1.30057e-05
2297.62,,1.32799e-05,1.30415e-05
2297.72,,1.32799e-05,1.29938e-05
2297.82,,1.32322e-05,1.29938e-05
2297.92,,1.32918e-05,1.29938e-05
2298.02,,1.32322e-05,1.30415e-05
2298.12,,1.32918e-05,1.30057e-05
2298.22,,1.32799e-05,1.297e-05
2298.32,,1.32203e-05,1.30177e-05
2298.42,,1.32442e-05,1.29938e-05
2298.52,,1.32561e-05,1.29938e-05
2298.62,,1.3268e-05,1.30415e-05
2298.72,,1.32203e-05,1.30296e-05
2298.82,,1.31965e-05,1.30653e-05
2298.92,,1.32322e-05,1.30177e-05
2299.02,,1.32918e-05,1.29938e-05
2299.12,,1.32561e-05,1.30534e-05
2299.22,,1.33038e-05,1.30773e-05
2299.32,,1.32799e-05,1.30653e-05
2299.42,,1.32084e-05,1.30177e-05
2299.52,,1.32084e-05,1.30177e-05
2299.62,,1.32561e-05,1.30534e-05
2299.72,,1.32442e-05,1.30415e-05
2299.82,,1.32322e-05,1.30177e-05
2299.92,,1.32203e-05,1.30296e-05
2300.02,,1.32084e-05,1.30177e-05
2300.12,,1.32203e-05,1.29819e-05
2300.22,,1.32322e-05,1.30057e-05
2300.32,,1.32203e-05,1.29581e-05
2300.42,,1.32322e-05,1.30415e-05
2300.52,,1.32561e-05,1.30177e-05
2300.62,,1.33038e-05,1.297e-05
2300.72,,1.32442e-05,1.297e-05
2300.82,,1.3268e-05,1.29819e-05
2300.92,,1.32918e-05,1.29581e-05
2301.02,,1.32918e-05,1.297e-05
2301.12,,1.33038e-05,1.29461e-05
2301.22,,1.33038e-05,1.29581e-05
2301.32,,1.32561e-05,1.29819e-05
2301.42,,1.31965e-05,1.29819e-05
2301.52,,1.32084e-05,1.297e-05
2301.62,,1.32442e-05,1.29819e-05
2301.72,,1.32203e-05,1.29342e-05
2301.82,,1.32203e-05,1.29342e-05
2301.92,,1.32322e-05,1.29581e-05
2302.02,,1.32322e-05,1.297e-05
2302.12,,1.31965e-05,1.297e-05
2302.22,,1.3268e-05,1.30177e-05
2302.32,,1.32442e-05,1.30057e-05
2302.42,,1.33157e-05,1.29461e-05
2302.52,,1.33276e-05,1.297e-05
2302.62,,1.32799e-05,1.29581e-05
2302.72,,1.32918e-05,1.29819e-05
2302.82,,1.33038e-05,1.29819e-05
2302.92,,1.32799e-05,1.29461e-05
2303.02,,1.32799e-05,1.28984e-05
2303.12,,1.33038e-05,1.29342e-05
2303.22,,1.3268e-05,1.29342e-05
2303.32,,1.3268e-05,1.29461e-05
2303.42,,1.33395e-05,1.29342e-05
2303.52,,1.33276e-05,1.29461e-05
2303.62,,1.32561e-05,1.29819e-05
2303.72,,1.32322e-05,1.30057e-05
2303.82,,1.32561e-05,1.30057e-05
2303.92,,1.32442e-05,1.30177e-05
2304.02,,1.32442e-05,1.30296e-05
2304.12,,1.32799e-05,1.30057e-05
2304.22,,1.32918e-05,1.30534e-05
2304.32,,1.33514e-05,1.30296e-05
2304.42,,1.33157e-05,1.30653e-05
2304.52,,1.32799e-05,1.30296e-05
2304.62,,1.32918e-05,1.30057e-05
2304.72,,1.33157e-05,1.29819e-05
2304.82,,1.33395e-05,1.30057e-05
2304.92,,1.33038e-05,1.29938e-05
2305.02,,1.33276e-05,1.30057e-05
2305.12,,1.33038e-05,1.30415e-05
2305.22,,1.33276e-05,1.30415e-05
2305.32,,1.32918e-05,1.30177e-05
2305.42,,1.33514e-05,1.30177e-05
2305.52,,1.33395e-05,1.30415e-05
2305.62,,1.33276e-05,1.30415e-05
2305.72,,1.33038e-05,1.30296e-05
2305.82,,1.3268e-05,1.30057e-05
2305.92,,1.33157e-05,1.297e-05
2306.02,,1.33276e-05,1.30177e-05
2306.12,,1.33514e-05,1.30296e-05
2306.22,,1.33395e-05,1.30177e-05
2306.32,,1.33276e-05,1.30415e-05
2306.42,,1.33157e-05,1.30177e-05
2306.52,,1.33276e-05,1.297e-05
2306.62,,1.33038e-05,1.297e-05
2306.72,,1.32799e-05,1.297e-05
2306.82,,1.33276e-05,1.29938e-05
2306.92,,1.33276e-05,1.297e-05
2307.02,,1.33395e-05,1.297e-05
2307.12,,1.3411e-05,1.30296e-05
2307.22,,1.33514e-05,1.29938e-05
2307.32,,1.33514e-05,1.297e-05
2307.42,,1.33753e-05,1.30534e-05
2307.52,,1.33395e-05,1.30177e-05
2307.62,,1.33514e-05,1.30177e-05
2307.72,,1.33038e-05,1.30653e-05
2307.82,,1.33395e-05,1.30177e-05
2307.92,,1.33514e-05,1.297e-05
2308.02,,1.33514e-05,1.29581e-05
2308.12,,1.33395e-05,1.29461e-05
2308.22,,1.33872e-05,1.29819e-05
2308.32,,1.33514e-05,1.29581e-05
2308.42,,1.33634e-05,1.30177e-05
2308.52,,1.33872e-05,1.30177e-05
2308.62,,1.32918e-05,1.30415e-05
2308.72,,1.33395e-05,1.30653e-05
2308.82,,1.33276e-05,1.30653e-05
2308.92,,1.33276e-05,1.30177e-05
2309.02,,1.33514e-05,1.30415e-05
2309.12,,1.33038e-05,1.30296e-05
2309.22,,1.32799e-05,1.30057e-05
2309.32,,1.33038e-05,1.297e-05
2309.42,,1.32918e-05,1.30057e-05
2309.52,,1.33395e-05,1.29581e-05
2309.62,,1.33872e-05,1.297e-05
2309.72,,1.33395e-05,1.29581e-05
2309.82,,1.33157e-05,1.29581e-05
2309.92,,1.33395e-05,1.29342e-05
2310.02,,1.33395e-05,1.29104e-05
2310.12,,1.33276e-05,1.30057e-05
2310.22,,1.33276e-05,1.30057e-05
2310.32,,1.33038e-05,1.30296e-05
2310.42,,1.33038e-05,1.29819e-05
2310.52,,1.33276e-05,1.30177e-05
2310.62,,1.33157e-05,1.29938e-05
2310.72,,1.33634e-05,1.29819e-05
2310.82,,1.33395e-05,1.30296e-05
2310.92,,1.33395e-05,1.30296e-05
2311.02,,1.32918e-05,1.29819e-05
2311.12,,1.33276e-05,1.297e-05
2311.22,,1.33395e-05,1.29819e-05
2311.32,,1.33157e-05,1.297e-05
2311.42,,1.32918e-05,1.30057e-05
2311.52,,1.32918e-05,1.30057e-05
2311.62,,1.3268e-05,1.30177e-05
2311.72,,1.32799e-05,1.30057e-05
2311.82,,1.32084e-05,1.30177e-05
2311.92,,1.32322e-05,1.29581e-05
2312.02,,1.33038e-05,1.29819e-05
2312.12,,1.32799e-05,1.30296e-05
2312.22,,1.33038e-05,1.30296e-05
2312.32,,1.32918e-05,1.30415e-05
2312.42,,1.32918e-05,1.30534e-05
2312.52,,1.32918e-05,1.30534e-05
2312.62,,1.33514e-05,1.30773e-05
2312.72,,1.33395e-05,1.29938e-05
2312.82,,1.32918e-05,1.29938e-05
2312.92,,1.33038e-05,1.30296e-05
2313.02,,1.33276e-05,1.30177e-05
2313.12,,1.33157e-05,1.30534e-05
2313.22,,1.32918e-05,1.30415e-05
2313.32,,1.33276e-05,1.30177e-05
2313.42,,1.3268e-05,1.30057e-05
2313.52,,1.32322e-05,1.30653e-05
2313.62,,1.3268e-05,1.30534e-05
2313.72,,1.3268e-05,1.30177e-05
2313.82,,1.33395e-05,1.30653e-05
2313.92,,1.33514e-05,1.30296e-05
2314.02,,1.32799e-05,1.30534e-05
2314.12,,1.32799e-05,1.30773e-05
2314.22,,1.3268e-05,1.30177e-05
2314.32,,1.3268e-05,1.30415e-05
2314.42,,1.32918e-05,1.30177e-05
2314.52,,1.33276e-05,1.30653e-05
2314.62,,1.33157e-05,1.30415e-05
2314.72,,1.33276e-05,1.30534e-05
2314.82,,1.32918e-05,1.30653e-05
2314.92,,1.32918e-05,1.30653e-05
2315.02,,1.33038e-05,1.30534e-05
2315.12,,1.32799e-05,1.30296e-05
2315.22,,1.33038e-05,1.30534e-05
2315.32,,1.32918e-05,1.30773e-05
2315.42,,1.32918e-05,1.30892e-05
2315.52,,1.33038e-05,1.30653e-05
2315.62,,1.3268e-05,1.30653e-05
2315.72,,1.3268e-05,1.30653e-05
2315.82,,1.32442e-05,1.30415e-05
2315.92,,1.32918e-05,1.30296e-05
2316.02,,1.33038e-05,1.30177e-05
2316.12,,1.3268e-05,1.30296e-05
2316.22,,1.32799e-05,1.30296e-05
2316.32,,1.32918e-05,1.30296e-05
2316.42,,1.32561e-05,1.30296e-05
2316.52,,1.3268e-05,1.30415e-05
2316.62,,1.32918e-05,1.30296e-05
2316.72,,1.33276e-05,1.30177e-05
2316.82,,1.33514e-05,1.29819e-05
2316.92,,1.33038e-05,1.30057e-05
2317.02,,1.33276e-05,1.30057e-05
2317.12,,1.33038e-05,1.29819e-05
2317.22,,1.32918e-05,1.297e-05
2317.32,,1.33395e-05,1.30057e-05
2317.42,,1.33276e-05,1.30177e-05
2317.52,,1.32918e-05,1.30415e-05
2317.62,,1.33514e-05,1.30177e-05
2317.72,,1.33395e-05,1.30296e-05
2317.82,,1.33514e-05,1.29819e-05
2317.92,,1.33276e-05,1.30415e-05
2318.02,,1.33395e-05,1.30653e-05
2318.12,,1.33157e-05,1.30534e-05
2318.22,,1.33157e-05,1.30177e-05
2318.32,,1.3268e-05,1.30177e-05
