Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
8.12,4.14848e-06,4.11272e-06,4.0412e-06,4.07696e-06,4.17233e-06,4.3273e-06,4.78029e-06,5.22137e-06
8.16,4.12464e-06,4.12464e-06,4.07696e-06,4.05312e-06,4.14848e-06,4.31538e-06,4.76837e-06,5.25713e-06
8.2,4.12464e-06,4.11272e-06,4.07696e-06,4.1008e-06,4.1008e-06,4.33922e-06,4.76837e-06,5.20945e-06
8.24,4.1604e-06,4.11272e-06,4.07696e-06,4.07696e-06,4.19617e-06,4.35114e-06,4.75645e-06,5.24521e-06
8.28,4.11272e-06,4.08888e-06,4.11272e-06,4.07696e-06,4.1604e-06,4.3273e-06,4.74453e-06,5.23329e-06
8.32,4.1604e-06,4.1008e-06,4.07696e-06,4.13656e-06,4.13656e-06,4.3273e-06,4.78029e-06,5.23329e-06
8.36,4.14848e-06,4.14848e-06,4.08888e-06,4.11272e-06,4.12464e-06,4.37498e-06,4.74453e-06,5.19753e-06
8.4,4.1604e-06,4.08888e-06,4.02927e-06,4.1008e-06,4.17233e-06,4.33922e-06,4.69685e-06,5.24521e-06
8.44,4.17233e-06,4.11272e-06,4.06504e-06,4.13656e-06,4.14848e-06,4.41074e-06,4.72069e-06,5.23329e-06
8.48,4.14848e-06,4.07696e-06,4.07696e-06,4.08888e-06,4.13656e-06,4.3869e-06,4.76837e-06,5.19753e-06
8.52,4.18425e-06,4.08888e-06,4.01735e-06,4.1008e-06,4.1604e-06,4.36306e-06,4.74453e-06,5.23329e-06
8.56,4.14848e-06,4.13656e-06,4.07696e-06,4.06504e-06,4.13656e-06,4.35114e-06,4.72069e-06,5.22137e-06
8.6,4.12464e-06,4.12464e-06,4.05312e-06,4.12464e-06,4.1604e-06,4.36306e-06,4.78029e-06,5.1856e-06
8.64,4.1604e-06,4.12464e-06,4.07696e-06,4.08888e-06,4.14848e-06,4.36306e-06,4.75645e-06,5.1856e-06
8.68,4.14848e-06,4.07696e-06,4.05312e-06,4.08888e-06,4.14848e-06,4.36306e-06,4.74453e-06,5.19753e-06
8.72,4.1604e-06,4.1008e-06,4.0412e-06,4.1008e-06,4.13656e-06,4.37498e-06,4.75645e-06,5.20945e-06
8.76,4.1604e-06,4.12464e-06,4.05312e-06,4.0412e-06,4.12464e-06,4.37498e-06,4.75645e-06,5.19753e-06
8.8,4.13656e-06,4.1008e-06,4.06504e-06,4.02927e-06,4.1604e-06,4.36306e-06,4.79221e-06,5.24521e-06
8.84,4.18425e-06,4.05312e-06,4.06504e-06,4.00543e-06,4.13656e-06,4.39882e-06,4.76837e-06,5.23329e-06
8.88,4.13656e-06,4.07696e-06,4.06504e-06,4.01735e-06,4.13656e-06,4.41074e-06,4.78029e-06,5.22137e-06
8.92,4.17233e-06,4.06504e-06,4.07696e-06,4.05312e-06,4.1008e-06,4.41074e-06,4.79221e-06,5.22137e-06
8.96,4.1604e-06,4.12464e-06,4.00543e-06,4.01735e-06,4.13656e-06,4.41074e-06,4.8399e-06,5.22137e-06
9.0,4.12464e-06,4.12464e-06,4.05312e-06,4.0412e-06,4.13656e-06,4.37498e-06,4.78029e-06,5.22137e-06
9.04,4.17233e-06,4.1008e-06,4.05312e-06,4.06504e-06,4.1008e-06,4.41074e-06,4.79221e-06,5.19753e-06
9.08,4.14848e-06,4.07696e-06,4.06504e-06,4.08888e-06,4.14848e-06,4.36306e-06,4.8399e-06,5.23329e-06
9.12,4.14848e-06,4.08888e-06,4.0412e-06,4.08888e-06,4.1604e-06,4.3869e-06,4.81606e-06,5.1856e-06
9.16,4.1604e-06,4.12464e-06,4.0412e-06,4.0412e-06,4.17233e-06,4.3869e-06,4.80413e-06,5.24521e-06
9.2,4.13656e-06,4.17233e-06,4.06504e-06,4.0412e-06,4.13656e-06,4.37498e-06,4.8399e-06,5.29289e-06
9.24,4.14848e-06,4.13656e-06,4.07696e-06,4.07696e-06,4.13656e-06,4.37498e-06,4.82798e-06,5.29289e-06
9.28,4.18425e-06,4.13656e-06,4.06504e-06,4.05312e-06,4.13656e-06,4.37498e-06,4.76837e-06,5.29289e-06
9.32,4.19617e-06,4.12464e-06,4.08888e-06,4.05312e-06,4.14848e-06,4.33922e-06,4.82798e-06,5.29289e-06
9.36,4.17233e-06,4.1008e-06,4.08888e-06,4.06504e-06,4.20809e-06,4.33922e-06,4.81606e-06,5.29289e-06
9.4,4.11272e-06,4.1008e-06,4.05312e-06,4.05312e-06,4.17233e-06,4.3869e-06,4.80413e-06,5.23329e-06
9.44,4.14848e-06,4.12464e-06,4.07696e-06,4.05312e-06,4.14848e-06,4.36306e-06,4.78029e-06,5.25713e-06
9.48,4.17233e-06,4.13656e-06,4.06504e-06,4.07696e-06,4.13656e-06,4.41074e-06,4.85182e-06,5.25713e-06
9.52,4.12464e-06,4.14848e-06,4.12464e-06,4.05312e-06,4.13656e-06,4.37498e-06,4.81606e-06,5.25713e-06
9.56,4.1604e-06,4.12464e-06,4.06504e-06,4.06504e-06,4.12464e-06,4.43459e-06,4.81606e-06,5.28097e-06
9.6,4.1604e-06,4.14848e-06,4.07696e-06,4.06504e-06,4.1604e-06,4.39882e-06,4.80413e-06,5.31673e-06
9.64,4.17233e-06,4.12464e-06,4.07696e-06,4.07696e-06,4.13656e-06,4.36306e-06,4.79221e-06,5.32866e-06
9.68,4.13656e-06,4.1008e-06,4.05312e-06,4.1008e-06,4.12464e-06,4.35114e-06,4.81606e-06,5.28097e-06
9.72,4.18425e-06,4.1008e-06,4.07696e-06,4.07696e-06,4.1008e-06,4.37498e-06,4.78029e-06,5.30481e-06
9.76,4.17233e-06,4.1008e-06,4.07696e-06,4.07696e-06,4.14848e-06,4.37498e-06,4.80413e-06,5.29289e-06
9.8,4.11272e-06,4.13656e-06,4.02927e-06,4.08888e-06,4.14848e-06,4.33922e-06,4.78029e-06,5.28097e-06
9.84,4.1604e-06,4.1604e-06,4.07696e-06,4.11272e-06,4.11272e-06,4.37498e-06,4.75645e-06,5.26905e-06
9.88,4.13656e-06,4.1604e-06,4.02927e-06,4.0412e-06,4.11272e-06,4.36306e-06,4.76837e-06,5.25713e-06
9.92,4.12464e-06,4.19617e-06,4.0412e-06,4.05312e-06,4.1008e-06,4.30346e-06,4.81606e-06,5.25713e-06
9.96,4.1604e-06,4.14848e-06,4.07696e-06,4.07696e-06,4.08888e-06,4.37498e-06,4.74453e-06,5.22137e-06
10.0,4.1604e-06,4.11272e-06,4.0412e-06,4.0412e-06,4.12464e-06,4.35114e-06,4.75645e-06,5.29289e-06
10.04,4.19617e-06,4.13656e-06,4.02927e-06,4.08888e-06,4.14848e-06,4.35114e-06,4.80413e-06,5.29289e-06
10.08,4.1604e-06,4.13656e-06,4.0412e-06,4.11272e-06,4.14848e-06,4.35114e-06,4.74453e-06,5.26905e-06
10.12,4.14848e-06,4.13656e-06,4.05312e-06,4.12464e-06,4.11272e-06,4.31538e-06,4.80413e-06,5.24521e-06
10.16,4.13656e-06,4.14848e-06,4.05312e-06,4.1008e-06,4.13656e-06,4.37498e-06,4.81606e-06,5.19753e-06
10.2,4.1008e-06,4.12464e-06,4.0412e-06,4.07696e-06,4.11272e-06,4.30346e-06,4.80413e-06,5.20945e-06
10.24,4.18425e-06,4.13656e-06,4.0412e-06,4.06504e-06,4.1008e-06,4.35114e-06,4.78029e-06,5.20945e-06
10.28,4.13656e-06,4.13656e-06,4.05312e-06,4.02927e-06,4.1008e-06,4.3273e-06,4.81606e-06,5.22137e-06
10.32,4.17233e-06,4.12464e-06,4.0412e-06,4.07696e-06,4.08888e-06,4.31538e-06,4.78029e-06,5.20945e-06
10.36,4.18425e-06,4.12464e-06,4.01735e-06,4.02927e-06,4.07696e-06,4.3273e-06,4.76837e-06,5.22137e-06
10.4,4.19617e-06,4.13656e-06,4.00543e-06,4.11272e-06,4.07696e-06,4.36306e-06,4.76837e-06,5.19753e-06
10.44,4.19617e-06,4.13656e-06,4.02927e-06,4.08888e-06,4.12464e-06,4.37498e-06,4.78029e-06,5.22137e-06
10.48,4.17233e-06,4.12464e-06,4.01735e-06,4.05312e-06,4.11272e-06,4.33922e-06,4.78029e-06,5.23329e-06
10.52,4.19617e-06,4.11272e-06,4.00543e-06,4.08888e-06,4.06504e-06,4.3869e-06,4.75645e-06,5.20945e-06
10.56,4.17233e-06,4.12464e-06,4.0412e-06,4.05312e-06,4.1008e-06,4.35114e-06,4.79221e-06,5.22137e-06
10.6,4.1604e-06,4.11272e-06,3.98159e-06,4.07696e-06,4.1008e-06,4.3273e-06,4.72069e-06,5.23329e-06
10.64,4.19617e-06,4.13656e-06,3.99351e-06,4.06504e-06,4.11272e-06,4.33922e-06,4.75645e-06,5.19753e-06
10.68,4.19617e-06,4.13656e-06,4.02927e-06,4.06504e-06,4.12464e-06,4.37498e-06,4.79221e-06,5.20945e-06
10.72,4.17233e-06,4.12464e-06,4.02927e-06,4.06504e-06,4.12464e-06,4.35114e-06,4.78029e-06,5.22137e-06
10.76,4.1604e-06,4.13656e-06,4.05312e-06,4.07696e-06,4.1008e-06,4.3273e-06,4.78029e-06,5.22137e-06
10.8,4.17233e-06,4.1008e-06,4.02927e-06,4.08888e-06,4.12464e-06,4.36306e-06,4.75645e-06,5.20945e-06
10.84,4.18425e-06,4.13656e-06,4.05312e-06,4.0412e-06,4.12464e-06,4.35114e-06,4.76837e-06,5.19753e-06
10.88,4.1604e-06,4.12464e-06,4.0412e-06,4.06504e-06,4.12464e-06,4.3273e-06,4.76837e-06,5.19753e-06
10.92,4.18425e-06,4.17233e-06,4.05312e-06,4.05312e-06,4.07696e-06,4.33922e-06,4.73261e-06,5.23329e-06
10.96,4.17233e-06,4.17233e-06,4.02927e-06,4.08888e-06,4.08888e-06,4.35114e-06,4.75645e-06,5.23329e-06
11.0,4.13656e-06,4.13656e-06,4.00543e-06,4.02927e-06,4.11272e-06,4.33922e-06,4.79221e-06,5.22137e-06
11.04,4.17233e-06,4.14848e-06,3.98159e-06,4.07696e-06,4.08888e-06,4.35114e-06,4.78029e-06,5.23329e-06
11.08,4.20809e-06,4.12464e-06,4.01735e-06,4.06504e-06,4.1008e-06,4.3273e-06,4.73261e-06,5.20945e-06
11.12,4.18425e-06,4.11272e-06,3.99351e-06,4.02927e-06,4.14848e-06,4.33922e-06,4.76837e-06,5.23329e-06
11.16,4.18425e-06,4.12464e-06,4.0412e-06,4.06504e-06,4.1008e-06,4.3273e-06,4.81606e-06,5.25713e-06
11.2,4.14848e-06,4.14848e-06,4.06504e-06,4.02927e-06,4.12464e-06,4.3273e-06,4.76837e-06,5.23329e-06
11.24,4.18425e-06,4.12464e-06,4.0412e-06,4.05312e-06,4.1008e-06,4.35114e-06,4.75645e-06,5.22137e-06
11.28,4.19617e-06,4.11272e-06,4.05312e-06,4.05312e-06,4.13656e-06,4.36306e-06,4.78029e-06,5.25713e-06
11.32,4.18425e-06,4.1008e-06,4.05312e-06,4.0412e-06,4.12464e-06,4.36306e-06,4.79221e-06,5.26905e-06
11.36,4.18425e-06,4.11272e-06,4.01735e-06,4.0412e-06,4.12464e-06,4.35114e-06,4.79221e-06,5.23329e-06
11.4,4.1604e-06,4.11272e-06,4.02927e-06,4.01735e-06,4.11272e-06,4.35114e-06,4.73261e-06,5.24521e-06
11.44,4.18425e-06,4.13656e-06,4.01735e-06,4.06504e-06,4.11272e-06,4.33922e-06,4.78029e-06,5.28097e-06
11.48,4.17233e-06,4.1604e-06,3.99351e-06,4.01735e-06,4.12464e-06,4.3273e-06,4.73261e-06,5.26905e-06
11.52,4.14848e-06,4.1604e-06,4.01735e-06,4.00543e-06,4.13656e-06,4.3273e-06,4.75645e-06,5.25713e-06
11.56,4.14848e-06,4.11272e-06,4.01735e-06,4.06504e-06,4.18425e-06,4.35114e-06,4.74453e-06,5.22137e-06
11.6,4.1604e-06,4.08888e-06,4.02927e-06,4.02927e-06,4.13656e-06,4.35114e-06,4.78029e-06,5.19753e-06
11.64,4.12464e-06,4.06504e-06,4.0412e-06,4.0412e-06,4.17233e-06,4.36306e-06,4.76837e-06,5.20945e-06
11.68,4.1008e-06,4.08888e-06,4.06504e-06,4.01735e-06,4.14848e-06,4.3869e-06,4.75645e-06,5.22137e-06
11.72,4.08888e-06,4.07696e-06,4.0412e-06,4.0412e-06,4.14848e-06,4.31538e-06,4.75645e-06,5.20945e-06
11.76,4.11272e-06,4.07696e-06,4.0412e-06,4.02927e-06,4.17233e-06,4.3273e-06,4.72069e-06,5.22137e-06
11.8,4.11272e-06,4.12464e-06,3.99351e-06,4.02927e-06,4.1604e-06,4.31538e-06,4.74453e-06,5.23329e-06
11.84,4.08888e-06,4.1008e-06,4.05312e-06,4.05312e-06,4.12464e-06,4.37498e-06,4.74453e-06,5.17368e-06
11.88,4.19617e-06,4.12464e-06,3.98159e-06,4.01735e-06,4.1604e-06,4.35114e-06,4.75645e-06,5.22137e-06
11.92,4.1604e-06,4.1008e-06,4.00543e-06,4.05312e-06,4.14848e-06,4.39882e-06,4.74453e-06,5.29289e-06
11.96,4.14848e-06,4.13656e-06,3.99351e-06,3.98159e-06,4.14848e-06,4.35114e-06,4.75645e-06,5.26905e-06
12.0,4.14848e-06,4.12464e-06,3.98159e-06,4.0412e-06,4.17233e-06,4.33922e-06,4.78029e-06,5.23329e-06
12.04,4.1604e-06,4.13656e-06,4.01735e-06,4.0412e-06,4.13656e-06,4.37498e-06,4.73261e-06,5.24521e-06
12.08,4.1604e-06,4.1008e-06,4.01735e-06,4.0412e-06,4.14848e-06,4.37498e-06,4.72069e-06,5.23329e-06
12.12,4.17233e-06,4.13656e-06,4.02927e-06,4.00543e-06,4.19617e-06,4.33922e-06,4.73261e-06,5.23329e-06
12.16,4.14848e-06,4.13656e-06,4.01735e-06,4.02927e-06,4.14848e-06,4.36306e-06,4.79221e-06,5.22137e-06
12.2,4.1604e-06,4.14848e-06,4.01735e-06,4.05312e-06,4.13656e-06,4.36306e-06,4.79221e-06,5.24521e-06
12.24,4.14848e-06,4.1604e-06,4.02927e-06,4.0412e-06,4.17233e-06,4.33922e-06,4.75645e-06,5.26905e-06
12.28,4.12464e-06,4.1008e-06,4.00543e-06,4.02927e-06,4.17233e-06,4.36306e-06,4.78029e-06,5.24521e-06
12.32,4.1604e-06,4.07696e-06,4.05312e-06,4.05312e-06,4.13656e-06,4.39882e-06,4.75645e-06,5.28097e-06
12.36,4.1604e-06,4.12464e-06,4.05312e-06,4.08888e-06,4.18425e-06,4.3869e-06,4.74453e-06,5.30481e-06
12.4,4.18425e-06,4.12464e-06,4.02927e-06,4.02927e-06,4.1604e-06,4.37498e-06,4.76837e-06,5.23329e-06
12.44,4.14848e-06,4.12464e-06,4.05312e-06,4.05312e-06,4.14848e-06,4.42266e-06,4.78029e-06,5.24521e-06
12.48,4.14848e-06,4.1008e-06,4.02927e-06,4.0412e-06,4.13656e-06,4.36306e-06,4.76837e-06,5.23329e-06
12.52,4.12464e-06,4.1008e-06,4.05312e-06,4.07696e-06,4.17233e-06,4.37498e-06,4.76837e-06,5.24521e-06
12.56,4.1008e-06,4.13656e-06,4.02927e-06,4.07696e-06,4.13656e-06,4.37498e-06,4.79221e-06,5.25713e-06
12.6,4.1604e-06,4.13656e-06,4.01735e-06,4.0412e-06,4.11272e-06,4.37498e-06,4.79221e-06,5.25713e-06
12.64,4.14848e-06,4.13656e-06,4.07696e-06,4.05312e-06,4.14848e-06,4.35114e-06,4.75645e-06,5.24521e-06
12.68,4.12464e-06,4.12464e-06,4.0412e-06,4.02927e-06,4.13656e-06,4.3869e-06,4.78029e-06,5.26905e-06
12.72,4.12464e-06,4.13656e-06,4.02927e-06,4.06504e-06,4.17233e-06,4.39882e-06,4.76837e-06,5.24521e-06
12.76,4.13656e-06,4.13656e-06,4.05312e-06,4.0412e-06,4.1604e-06,4.35114e-06,4.81606e-06,5.26905e-06
12.8,4.1604e-06,4.14848e-06,4.00543e-06,4.07696e-06,4.17233e-06,4.37498e-06,4.75645e-06,5.22137e-06
12.84,4.14848e-06,4.1008e-06,4.02927e-06,4.05312e-06,4.14848e-06,4.36306e-06,4.75645e-06,5.25713e-06
12.88,4.12464e-06,4.12464e-06,4.0412e-06,4.05312e-06,4.13656e-06,4.37498e-06,4.75645e-06,5.23329e-06
12.92,4.17233e-06,4.13656e-06,4.0412e-06,4.02927e-06,4.14848e-06,4.37498e-06,4.74453e-06,5.26905e-06
12.96,4.18425e-06,4.14848e-06,4.06504e-06,3.99351e-06,4.12464e-06,4.35114e-06,4.75645e-06,5.22137e-06
13.0,4.20809e-06,4.12464e-06,4.0412e-06,4.02927e-06,4.14848e-06,4.36306e-06,4.78029e-06,5.24521e-06
13.04,4.20809e-06,4.13656e-06,4.02927e-06,4.00543e-06,4.17233e-06,4.35114e-06,4.79221e-06,5.24521e-06
13.08,4.1604e-06,4.1604e-06,4.0412e-06,4.02927e-06,4.1604e-06,4.3869e-06,4.76837e-06,5.24521e-06
13.12,4.18425e-06,4.12464e-06,3.99351e-06,4.01735e-06,4.11272e-06,4.35114e-06,4.75645e-06,5.23329e-06
13.16,4.19617e-06,4.1008e-06,4.01735e-06,4.01735e-06,4.18425e-06,4.31538e-06,4.75645e-06,5.23329e-06
13.2,4.18425e-06,4.08888e-06,3.99351e-06,4.0412e-06,4.1604e-06,4.36306e-06,4.78029e-06,5.19753e-06
13.24,4.22001e-06,4.12464e-06,3.96967e-06,4.01735e-06,4.12464e-06,4.37498e-06,4.76837e-06,5.22137e-06
13.28,4.19617e-06,4.13656e-06,4.0412e-06,4.0412e-06,4.14848e-06,4.35114e-06,4.75645e-06,5.20945e-06
13.32,4.24385e-06,4.1604e-06,4.01735e-06,4.0412e-06,4.14848e-06,4.37498e-06,4.76837e-06,5.24521e-06
13.36,4.24385e-06,4.1604e-06,4.01735e-06,4.05312e-06,4.14848e-06,4.36306e-06,4.74453e-06,5.26905e-06
13.4,4.22001e-06,4.14848e-06,4.01735e-06,4.00543e-06,4.12464e-06,4.3869e-06,4.75645e-06,5.26905e-06
13.44,4.22001e-06,4.11272e-06,4.00543e-06,4.00543e-06,4.1604e-06,4.36306e-06,4.78029e-06,5.28097e-06
13.48,4.18425e-06,4.13656e-06,4.02927e-06,4.01735e-06,4.11272e-06,4.35114e-06,4.73261e-06,5.28097e-06
13.52,4.22001e-06,4.13656e-06,4.01735e-06,4.01735e-06,4.13656e-06,4.30346e-06,4.72069e-06,5.28097e-06
13.56,4.22001e-06,4.17233e-06,4.07696e-06,4.00543e-06,4.14848e-06,4.31538e-06,4.74453e-06,5.25713e-06
13.6,4.20809e-06,4.14848e-06,4.05312e-06,4.05312e-06,4.14848e-06,4.30346e-06,4.76837e-06,5.28097e-06
13.64,4.20809e-06,4.13656e-06,4.00543e-06,4.02927e-06,4.18425e-06,4.31538e-06,4.76837e-06,5.29289e-06
13.68,4.24385e-06,4.13656e-06,4.06504e-06,4.01735e-06,4.1604e-06,4.3273e-06,4.78029e-06,5.29289e-06
13.72,4.24385e-06,4.13656e-06,4.02927e-06,4.05312e-06,4.1604e-06,4.33922e-06,4.82798e-06,5.25713e-06
13.76,4.20809e-06,4.11272e-06,4.07696e-06,4.06504e-06,4.22001e-06,4.36306e-06,4.79221e-06,5.25713e-06
13.8,4.20809e-06,4.12464e-06,4.05312e-06,4.00543e-06,4.19617e-06,4.31538e-06,4.79221e-06,5.26905e-06
13.84,4.23193e-06,4.12464e-06,4.0412e-06,4.00543e-06,4.17233e-06,4.35114e-06,4.78029e-06,5.25713e-06
13.88,4.23193e-06,4.12464e-06,4.06504e-06,4.0412e-06,4.19617e-06,4.37498e-06,4.80413e-06,5.29289e-06
13.92,4.18425e-06,4.11272e-06,4.02927e-06,4.01735e-06,4.20809e-06,4.3273e-06,4.79221e-06,5.29289e-06
13.96,4.24385e-06,4.12464e-06,4.06504e-06,3.98159e-06,4.18425e-06,4.31538e-06,4.82798e-06,5.28097e-06
14.0,4.22001e-06,4.17233e-06,4.05312e-06,4.01735e-06,4.12464e-06,4.33922e-06,4.78029e-06,5.28097e-06
14.04,4.22001e-06,4.13656e-06,4.06504e-06,4.00543e-06,4.22001e-06,4.27961e-06,4.81606e-06,5.28097e-06
14.08,4.19617e-06,4.12464e-06,4.12464e-06,4.00543e-06,4.18425e-06,4.3273e-06,4.81606e-06,5.28097e-06
14.12,4.23193e-06,4.13656e-06,4.1008e-06,4.01735e-06,4.17233e-06,4.3273e-06,4.80413e-06,5.26905e-06
14.16,4.19617e-06,4.14848e-06,4.1008e-06,4.0412e-06,4.17233e-06,4.33922e-06,4.81606e-06,5.26905e-06
14.2,4.19617e-06,4.13656e-06,4.06504e-06,4.05312e-06,4.14848e-06,4.3273e-06,4.78029e-06,5.29289e-06
14.24,4.22001e-06,4.14848e-06,4.05312e-06,4.06504e-06,4.18425e-06,4.31538e-06,4.81606e-06,5.28097e-06
14.28,4.22001e-06,4.1604e-06,4.01735e-06,4.12464e-06,4.14848e-06,4.30346e-06,4.79221e-06,5.31673e-06
14.32,4.1604e-06,4.12464e-06,4.01735e-06,4.06504e-06,4.19617e-06,4.29153e-06,4.75645e-06,5.28097e-06
14.36,4.1604e-06,4.12464e-06,4.05312e-06,4.06504e-06,4.17233e-06,4.3273e-06,4.78029e-06,5.23329e-06
14.4,4.22001e-06,4.13656e-06,4.01735e-06,4.0412e-06,4.14848e-06,4.30346e-06,4.81606e-06,5.24521e-06
14.44,4.19617e-06,4.13656e-06,4.00543e-06,4.02927e-06,4.18425e-06,4.33922e-06,4.75645e-06,5.23329e-06
14.48,4.18425e-06,4.12464e-06,4.06504e-06,4.05312e-06,4.18425e-06,4.31538e-06,4.74453e-06,5.26905e-06
14.52,4.19617e-06,4.13656e-06,4.01735e-06,4.0412e-06,4.14848e-06,4.36306e-06,4.81606e-06,5.26905e-06
14.56,4.19617e-06,4.11272e-06,4.02927e-06,4.07696e-06,4.14848e-06,4.31538e-06,4.78029e-06,5.26905e-06
14.6,4.19617e-06,4.1008e-06,4.00543e-06,3.99351e-06,4.17233e-06,4.27961e-06,4.78029e-06,5.29289e-06
14.64,4.1604e-06,4.13656e-06,4.0412e-06,4.1008e-06,4.12464e-06,4.3273e-06,4.79221e-06,5.29289e-06
14.68,4.18425e-06,4.12464e-06,4.01735e-06,4.07696e-06,4.13656e-06,4.30346e-06,4.79221e-06,5.29289e-06
14.72,4.19617e-06,4.11272e-06,3.99351e-06,4.06504e-06,4.20809e-06,4.35114e-06,4.79221e-06,5.28097e-06
14.76,4.18425e-06,4.12464e-06,4.02927e-06,4.06504e-06,4.19617e-06,4.3273e-06,4.75645e-06,5.30481e-06
14.8,4.18425e-06,4.11272e-06,4.01735e-06,4.01735e-06,4.14848e-06,4.30346e-06,4.73261e-06,5.29289e-06
14.84,4.17233e-06,4.14848e-06,4.02927e-06,4.0412e-06,4.1604e-06,4.30346e-06,4.76837e-06,5.23329e-06
14.88,4.1604e-06,4.12464e-06,4.02927e-06,4.00543e-06,4.1604e-06,4.31538e-06,4.80413e-06,5.26905e-06
14.92,4.22001e-06,4.14848e-06,4.01735e-06,4.0412e-06,4.13656e-06,4.3273e-06,4.76837e-06,5.25713e-06
14.96,4.17233e-06,4.12464e-06,4.01735e-06,4.06504e-06,4.1604e-06,4.31538e-06,4.76837e-06,5.26905e-06
15.0,4.18425e-06,4.13656e-06,4.02927e-06,4.1008e-06,4.12464e-06,4.30346e-06,4.78029e-06,5.25713e-06
15.04,4.20809e-06,4.13656e-06,4.00543e-06,4.06504e-06,4.1604e-06,4.29153e-06,4.75645e-06,5.23329e-06
15.08,4.19617e-06,4.14848e-06,4.02927e-06,4.05312e-06,4.13656e-06,4.27961e-06,4.78029e-06,5.25713e-06
15.12,4.1604e-06,4.12464e-06,4.01735e-06,4.02927e-06,4.12464e-06,4.27961e-06,4.74453e-06,5.23329e-06
15.16,4.17233e-06,4.13656e-06,4.06504e-06,4.00543e-06,4.1604e-06,4.29153e-06,4.73261e-06,5.24521e-06
15.2,4.12464e-06,4.17233e-06,4.05312e-06,4.0412e-06,4.13656e-06,4.35114e-06,4.75645e-06,5.31673e-06
15.24,4.14848e-06,4.14848e-06,4.0412e-06,4.00543e-06,4.08888e-06,4.29153e-06,4.74453e-06,5.31673e-06
15.28,4.13656e-06,4.1604e-06,4.07696e-06,4.01735e-06,4.13656e-06,4.35114e-06,4.76837e-06,5.28097e-06
15.32,4.18425e-06,4.17233e-06,4.05312e-06,4.0412e-06,4.13656e-06,4.3273e-06,4.79221e-06,5.25713e-06
15.36,4.19617e-06,4.1604e-06,4.05312e-06,3.99351e-06,4.11272e-06,4.3273e-06,4.78029e-06,5.25713e-06
15.4,4.14848e-06,4.13656e-06,4.0412e-06,3.98159e-06,4.1604e-06,4.35114e-06,4.78029e-06,5.25713e-06
15.44,4.17233e-06,4.12464e-06,4.01735e-06,3.99351e-06,4.1604e-06,4.35114e-06,4.80413e-06,5.26905e-06
15.48,4.13656e-06,4.12464e-06,4.05312e-06,4.00543e-06,4.14848e-06,4.33922e-06,4.81606e-06,5.25713e-06
15.52,4.1604e-06,4.12464e-06,4.07696e-06,4.01735e-06,4.14848e-06,4.37498e-06,4.81606e-06,5.26905e-06
15.56,4.18425e-06,4.12464e-06,4.0412e-06,4.00543e-06,4.1604e-06,4.33922e-06,4.81606e-06,5.28097e-06
15.6,4.17233e-06,4.07696e-06,4.01735e-06,4.08888e-06,4.1604e-06,4.37498e-06,4.80413e-06,5.26905e-06
15.64,4.19617e-06,4.13656e-06,3.98159e-06,4.01735e-06,4.17233e-06,4.35114e-06,4.78029e-06,5.24521e-06
15.68,4.22001e-06,4.1008e-06,4.01735e-06,4.07696e-06,4.20809e-06,4.35114e-06,4.79221e-06,5.29289e-06
15.72,4.1604e-06,4.13656e-06,4.02927e-06,4.06504e-06,4.12464e-06,4.33922e-06,4.74453e-06,5.28097e-06
15.76,4.1604e-06,4.13656e-06,4.05312e-06,4.05312e-06,4.11272e-06,4.35114e-06,4.76837e-06,5.32866e-06
15.8,4.17233e-06,4.12464e-06,4.0412e-06,4.01735e-06,4.12464e-06,4.41074e-06,4.75645e-06,5.28097e-06
15.84,4.14848e-06,4.14848e-06,4.06504e-06,4.00543e-06,4.1604e-06,4.3273e-06,4.74453e-06,5.28097e-06
15.88,4.18425e-06,4.12464e-06,4.02927e-06,4.05312e-06,4.11272e-06,4.33922e-06,4.75645e-06,5.25713e-06
15.92,4.12464e-06,4.13656e-06,4.05312e-06,4.06504e-06,4.1008e-06,4.3273e-06,4.76837e-06,5.24521e-06
15.96,4.12464e-06,4.1008e-06,4.06504e-06,4.0412e-06,4.1604e-06,4.39882e-06,4.79221e-06,5.23329e-06
16.0,5.01871e-06,6.19888e-06,7.55787e-06,9.27448e-06,1.13964e-05,1.45435e-05,1.90973e-05,2.47598e-05
16.04,4.63724e-06,5.53131e-06,6.4373e-06,7.67708e-06,9.20296e-06,1.17779e-05,1.5533e-05,1.95622e-05
16.08,4.62532e-06,5.47171e-06,6.35386e-06,7.53403e-06,9.09567e-06,1.14799e-05,1.50919e-05,1.88112e-05
16.12,4.63724e-06,5.4121e-06,6.31809e-06,7.45058e-06,8.97646e-06,1.13249e-05,1.48177e-05,1.83702e-05
16.16,4.62532e-06,5.40018e-06,6.28233e-06,7.37906e-06,8.82149e-06,1.11818e-05,1.45912e-05,1.80602e-05
16.2,4.62532e-06,5.38826e-06,6.28233e-06,7.30753e-06,8.80957e-06,1.10984e-05,1.44482e-05,1.78456e-05
16.24,4.64916e-06,5.40018e-06,6.2108e-06,7.28369e-06,8.7142e-06,1.09434e-05,1.44005e-05,1.77741e-05
