Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
59.16,5.4121e-06,5.43594e-06,5.36442e-06,5.37634e-06,5.48363e-06,5.68628e-06,5.88894e-06,6.41346e-06
59.17,5.4121e-06,5.47171e-06,5.37634e-06,5.45979e-06,5.44786e-06,5.49555e-06,5.96046e-06,6.29425e-06
59.18,5.4121e-06,5.32866e-06,5.55515e-06,5.40018e-06,5.4121e-06,5.4121e-06,5.93662e-06,6.3777e-06
59.19,5.40018e-06,5.49555e-06,5.43594e-06,5.25713e-06,5.40018e-06,5.56707e-06,5.9247e-06,6.34193e-06
59.2,5.3525e-06,5.48363e-06,5.42402e-06,5.44786e-06,5.59092e-06,5.6386e-06,5.94854e-06,6.31809e-06
59.21,5.4121e-06,5.3525e-06,5.37634e-06,5.43594e-06,5.53131e-06,5.61476e-06,5.96046e-06,6.24657e-06
59.22,5.49555e-06,5.43594e-06,5.34058e-06,5.37634e-06,5.4121e-06,5.65052e-06,5.94854e-06,6.36578e-06
59.23,5.48363e-06,5.37634e-06,5.49555e-06,5.32866e-06,5.48363e-06,5.61476e-06,5.88894e-06,6.34193e-06
59.24,5.51939e-06,5.49555e-06,5.49555e-06,5.37634e-06,5.49555e-06,5.6386e-06,5.9247e-06,6.35386e-06
59.25,5.47171e-06,5.42402e-06,5.53131e-06,5.40018e-06,5.49555e-06,5.6982e-06,5.8651e-06,6.31809e-06
59.26,5.49555e-06,5.40018e-06,5.37634e-06,5.36442e-06,5.53131e-06,5.68628e-06,5.88894e-06,6.35386e-06
59.27,5.50747e-06,5.37634e-06,5.49555e-06,5.22137e-06,5.49555e-06,5.6386e-06,5.80549e-06,6.42538e-06
59.28,5.44786e-06,5.54323e-06,5.42402e-06,5.4121e-06,5.3525e-06,5.60284e-06,5.88894e-06,6.3777e-06
59.29,5.48363e-06,5.60284e-06,5.47171e-06,5.38826e-06,5.50747e-06,5.60284e-06,5.71013e-06,6.42538e-06
59.3,5.51939e-06,5.47171e-06,5.4121e-06,5.31673e-06,5.60284e-06,5.62668e-06,5.94854e-06,6.35386e-06
59.31,5.4121e-06,5.43594e-06,5.37634e-06,5.3525e-06,5.53131e-06,5.6386e-06,5.8651e-06,6.33001e-06
59.32,5.3525e-06,5.3525e-06,5.42402e-06,5.43594e-06,5.55515e-06,5.67436e-06,6.02007e-06,6.42538e-06
59.33,5.36442e-06,5.55515e-06,5.4121e-06,5.4121e-06,5.42402e-06,5.71013e-06,5.91278e-06,6.3777e-06
59.34,5.31673e-06,5.45979e-06,5.45979e-06,5.38826e-06,5.49555e-06,5.61476e-06,5.91278e-06,6.38962e-06
59.35,5.43594e-06,5.49555e-06,5.43594e-06,5.43594e-06,5.53131e-06,5.66244e-06,5.98431e-06,6.38962e-06
59.36,5.59092e-06,5.34058e-06,5.43594e-06,5.44786e-06,5.55515e-06,5.66244e-06,5.90086e-06,6.29425e-06
59.37,5.55515e-06,5.49555e-06,5.4121e-06,5.38826e-06,5.49555e-06,5.71013e-06,5.94854e-06,6.33001e-06
59.38,5.47171e-06,5.4121e-06,5.37634e-06,5.4121e-06,5.4121e-06,5.79357e-06,5.88894e-06,6.35386e-06
59.39,5.44786e-06,5.37634e-06,5.36442e-06,5.36442e-06,5.42402e-06,5.65052e-06,5.84126e-06,6.31809e-06
59.4,5.47171e-06,5.44786e-06,5.50747e-06,5.47171e-06,5.59092e-06,5.60284e-06,5.84126e-06,6.25849e-06
59.41,5.4121e-06,5.42402e-06,5.53131e-06,5.34058e-06,5.51939e-06,5.51939e-06,5.8651e-06,6.33001e-06
59.42,5.42402e-06,5.48363e-06,5.4121e-06,5.37634e-06,5.47171e-06,5.61476e-06,5.8651e-06,6.35386e-06
59.43,5.36442e-06,5.49555e-06,5.37634e-06,5.40018e-06,5.43594e-06,5.72205e-06,5.84126e-06,6.35386e-06
59.44,5.40018e-06,5.40018e-06,5.49555e-06,5.55515e-06,5.43594e-06,5.71013e-06,5.90086e-06,6.34193e-06
59.45,5.38826e-06,5.31673e-06,5.56707e-06,5.43594e-06,5.51939e-06,5.55515e-06,5.94854e-06,6.34193e-06
59.46,5.44786e-06,5.38826e-06,5.45979e-06,5.43594e-06,5.42402e-06,5.55515e-06,5.94854e-06,6.44922e-06
59.47,5.48363e-06,5.47171e-06,5.47171e-06,5.49555e-06,5.55515e-06,5.55515e-06,5.96046e-06,6.44922e-06
59.48,5.48363e-06,5.32866e-06,5.37634e-06,5.44786e-06,5.4121e-06,5.59092e-06,5.94854e-06,6.46114e-06
59.49,5.47171e-06,5.4121e-06,5.42402e-06,5.37634e-06,5.47171e-06,5.72205e-06,5.93662e-06,6.34193e-06
59.5,5.44786e-06,5.38826e-06,5.47171e-06,5.3525e-06,5.43594e-06,5.68628e-06,5.91278e-06,6.25849e-06
59.51,5.45979e-06,5.45979e-06,5.54323e-06,5.37634e-06,5.59092e-06,5.6982e-06,5.8651e-06,6.36578e-06
59.52,5.40018e-06,5.47171e-06,5.45979e-06,5.45979e-06,5.55515e-06,5.61476e-06,5.87702e-06,6.28233e-06
59.53,5.4121e-06,5.47171e-06,5.37634e-06,5.28097e-06,5.47171e-06,5.55515e-06,5.8651e-06,6.23465e-06
59.54,5.40018e-06,5.3525e-06,5.47171e-06,5.37634e-06,5.45979e-06,5.59092e-06,5.8651e-06,6.27041e-06
59.55,5.34058e-06,5.47171e-06,5.47171e-06,5.32866e-06,5.44786e-06,5.71013e-06,5.8651e-06,6.30617e-06
59.56,5.42402e-06,5.48363e-06,5.50747e-06,5.43594e-06,5.49555e-06,5.62668e-06,5.85318e-06,6.28233e-06
59.57,5.36442e-06,5.43594e-06,5.43594e-06,5.4121e-06,5.53131e-06,5.68628e-06,5.98431e-06,6.30617e-06
59.58,5.42402e-06,5.44786e-06,5.47171e-06,5.42402e-06,5.48363e-06,5.54323e-06,5.90086e-06,6.24657e-06
59.59,5.53131e-06,5.30481e-06,5.28097e-06,5.36442e-06,5.4121e-06,5.59092e-06,5.96046e-06,6.25849e-06
59.6,5.49555e-06,5.49555e-06,5.44786e-06,5.49555e-06,5.53131e-06,5.62668e-06,5.93662e-06,6.33001e-06
59.61,5.53131e-06,5.40018e-06,5.49555e-06,5.4121e-06,5.47171e-06,5.65052e-06,6.02007e-06,6.35386e-06
59.62,5.44786e-06,5.38826e-06,5.49555e-06,5.44786e-06,5.51939e-06,5.67436e-06,6.00815e-06,6.34193e-06
59.63,5.43594e-06,5.38826e-06,5.49555e-06,5.48363e-06,5.49555e-06,5.57899e-06,5.9247e-06,6.42538e-06
59.64,5.4121e-06,5.4121e-06,5.43594e-06,5.37634e-06,5.44786e-06,5.49555e-06,5.9247e-06,6.41346e-06
59.65,5.43594e-06,5.48363e-06,5.43594e-06,5.44786e-06,5.47171e-06,5.62668e-06,5.84126e-06,6.35386e-06
59.66,5.4121e-06,5.4121e-06,5.50747e-06,5.28097e-06,5.44786e-06,5.65052e-06,5.87702e-06,6.38962e-06
59.67,5.40018e-06,5.49555e-06,5.50747e-06,5.38826e-06,5.54323e-06,5.61476e-06,5.8651e-06,6.38962e-06
59.68,5.36442e-06,5.37634e-06,5.53131e-06,5.47171e-06,5.47171e-06,5.6386e-06,5.91278e-06,6.30617e-06
59.69,5.45979e-06,5.48363e-06,5.42402e-06,5.3525e-06,5.43594e-06,5.54323e-06,5.81741e-06,6.38962e-06
59.7,5.54323e-06,5.53131e-06,5.37634e-06,5.29289e-06,5.34058e-06,5.59092e-06,5.84126e-06,6.31809e-06
59.71,5.49555e-06,5.51939e-06,5.49555e-06,5.31673e-06,5.47171e-06,5.61476e-06,5.94854e-06,6.28233e-06
59.72,5.45979e-06,5.43594e-06,5.54323e-06,5.4121e-06,5.56707e-06,5.65052e-06,5.9247e-06,6.33001e-06
59.73,5.54323e-06,5.31673e-06,5.37634e-06,5.34058e-06,5.53131e-06,5.6386e-06,5.97239e-06,6.29425e-06
59.74,5.43594e-06,5.43594e-06,5.47171e-06,5.24521e-06,5.51939e-06,5.59092e-06,5.91278e-06,6.23465e-06
59.75,5.49555e-06,5.49555e-06,5.47171e-06,5.37634e-06,5.43594e-06,5.50747e-06,5.91278e-06,6.35386e-06
59.76,5.45979e-06,5.45979e-06,5.45979e-06,5.38826e-06,5.43594e-06,5.60284e-06,5.94854e-06,6.29425e-06
59.77,5.43594e-06,5.37634e-06,5.51939e-06,5.36442e-06,5.55515e-06,5.53131e-06,5.9247e-06,6.31809e-06
59.78,5.42402e-06,5.4121e-06,5.45979e-06,5.31673e-06,5.53131e-06,5.68628e-06,5.84126e-06,6.34193e-06
59.79,5.30481e-06,5.43594e-06,5.4121e-06,5.37634e-06,5.47171e-06,5.62668e-06,5.90086e-06,6.40154e-06
59.8,5.3525e-06,5.43594e-06,5.3525e-06,5.4121e-06,5.49555e-06,5.55515e-06,5.81741e-06,6.41346e-06
59.81,5.42402e-06,5.43594e-06,5.3525e-06,5.44786e-06,5.37634e-06,5.57899e-06,5.84126e-06,6.34193e-06
59.82,5.49555e-06,5.34058e-06,5.53131e-06,5.31673e-06,5.57899e-06,5.56707e-06,5.90086e-06,6.38962e-06
59.83,5.55515e-06,5.43594e-06,5.44786e-06,5.47171e-06,5.51939e-06,5.60284e-06,5.76973e-06,6.29425e-06
59.84,5.55515e-06,5.4121e-06,5.3525e-06,5.43594e-06,5.50747e-06,5.68628e-06,5.85318e-06,6.35386e-06
59.85,5.53131e-06,5.4121e-06,5.40018e-06,5.37634e-06,5.42402e-06,5.62668e-06,5.82933e-06,6.31809e-06
59.86,5.49555e-06,5.38826e-06,5.38826e-06,5.37634e-06,5.42402e-06,5.60284e-06,5.9247e-06,6.31809e-06
59.87,5.38826e-06,5.4121e-06,5.44786e-06,5.48363e-06,5.53131e-06,5.60284e-06,6.02007e-06,6.33001e-06
59.88,5.47171e-06,5.47171e-06,5.45979e-06,5.47171e-06,5.55515e-06,5.60284e-06,5.96046e-06,6.23465e-06
59.89,5.47171e-06,5.47171e-06,5.49555e-06,5.44786e-06,5.54323e-06,5.75781e-06,5.96046e-06,6.23465e-06
59.9,5.32866e-06,5.40018e-06,5.36442e-06,5.36442e-06,5.49555e-06,5.65052e-06,5.97239e-06,6.28233e-06
59.91,5.47171e-06,5.30481e-06,5.32866e-06,5.37634e-06,5.51939e-06,5.61476e-06,5.94854e-06,6.19888e-06
59.92,5.47171e-06,5.34058e-06,5.42402e-06,5.45979e-06,5.49555e-06,5.60284e-06,5.80549e-06,6.33001e-06
59.93,5.47171e-06,5.49555e-06,5.53131e-06,5.47171e-06,5.53131e-06,5.53131e-06,5.87702e-06,6.25849e-06
59.94,5.49555e-06,5.44786e-06,5.47171e-06,5.40018e-06,5.54323e-06,5.66244e-06,5.85318e-06,6.31809e-06
59.95,5.45979e-06,5.44786e-06,5.3525e-06,5.43594e-06,5.43594e-06,5.65052e-06,5.90086e-06,6.40154e-06
59.96,5.48363e-06,5.37634e-06,5.40018e-06,5.44786e-06,5.55515e-06,5.67436e-06,5.91278e-06,6.38962e-06
59.97,5.48363e-06,5.43594e-06,5.43594e-06,5.40018e-06,5.49555e-06,5.68628e-06,5.94854e-06,6.38962e-06
59.98,5.43594e-06,5.40018e-06,5.53131e-06,5.37634e-06,5.53131e-06,5.6386e-06,5.94854e-06,6.35386e-06
59.99,5.42402e-06,5.44786e-06,5.44786e-06,5.47171e-06,5.50747e-06,5.6386e-06,6.02007e-06,6.31809e-06
60.0,5.4121e-06,5.42402e-06,5.4121e-06,5.45979e-06,5.53131e-06,5.62668e-06,5.90086e-06,6.3777e-06
60.01,5.45979e-06,5.34058e-06,5.43594e-06,5.37634e-06,5.40018e-06,5.6982e-06,5.94854e-06,6.36578e-06
60.02,5.38826e-06,5.48363e-06,5.37634e-06,5.3525e-06,5.43594e-06,5.67436e-06,6.03199e-06,6.31809e-06
60.03,5.34058e-06,5.44786e-06,5.45979e-06,5.43594e-06,5.55515e-06,5.68628e-06,5.8651e-06,6.38962e-06
60.04,5.48363e-06,5.40018e-06,5.53131e-06,5.53131e-06,5.45979e-06,5.60284e-06,5.90086e-06,6.27041e-06
60.05,5.40018e-06,5.3525e-06,5.53131e-06,5.43594e-06,5.40018e-06,5.59092e-06,5.9247e-06,6.29425e-06
60.06,5.44786e-06,5.36442e-06,5.44786e-06,5.4121e-06,5.43594e-06,5.6386e-06,5.84126e-06,6.25849e-06
60.07,5.4121e-06,5.43594e-06,5.3525e-06,5.48363e-06,5.4121e-06,5.6386e-06,5.9247e-06,6.23465e-06
60.08,5.47171e-06,5.47171e-06,5.42402e-06,5.43594e-06,5.57899e-06,5.55515e-06,5.81741e-06,6.18696e-06
60.09,5.54323e-06,5.45979e-06,5.45979e-06,5.43594e-06,5.59092e-06,5.6386e-06,5.76973e-06,6.17504e-06
60.1,5.54323e-06,5.34058e-06,5.50747e-06,5.31673e-06,5.49555e-06,5.62668e-06,5.76973e-06,6.33001e-06
60.11,5.49555e-06,5.42402e-06,5.4121e-06,5.44786e-06,5.45979e-06,5.49555e-06,5.93662e-06,6.22273e-06
60.12,5.4121e-06,5.49555e-06,5.4121e-06,5.40018e-06,5.43594e-06,5.57899e-06,5.91278e-06,6.31809e-06
60.13,5.38826e-06,5.4121e-06,5.34058e-06,5.37634e-06,5.55515e-06,5.71013e-06,5.9247e-06,6.38962e-06
60.14,5.43594e-06,5.36442e-06,5.4121e-06,5.28097e-06,5.53131e-06,5.6982e-06,5.9247e-06,6.3777e-06
60.15,5.48363e-06,5.37634e-06,5.47171e-06,5.37634e-06,5.42402e-06,5.62668e-06,6.03199e-06,6.34193e-06
60.16,5.4121e-06,5.43594e-06,5.4121e-06,5.4121e-06,5.47171e-06,5.60284e-06,5.99623e-06,6.38962e-06
60.17,5.31673e-06,5.42402e-06,5.43594e-06,5.34058e-06,5.48363e-06,5.55515e-06,6.03199e-06,6.31809e-06
60.18,5.47171e-06,5.44786e-06,5.4121e-06,5.37634e-06,5.59092e-06,5.49555e-06,5.98431e-06,6.23465e-06
60.19,5.54323e-06,5.34058e-06,5.4121e-06,5.40018e-06,5.51939e-06,5.67436e-06,5.94854e-06,6.30617e-06
60.2,5.56707e-06,5.4121e-06,5.49555e-06,5.42402e-06,5.50747e-06,5.68628e-06,5.84126e-06,6.2108e-06
60.21,5.45979e-06,5.45979e-06,5.47171e-06,5.3525e-06,5.47171e-06,5.60284e-06,5.96046e-06,6.24657e-06
60.22,5.47171e-06,5.47171e-06,5.43594e-06,5.36442e-06,5.49555e-06,5.6386e-06,5.90086e-06,6.25849e-06
60.23,5.45979e-06,5.40018e-06,5.37634e-06,5.43594e-06,5.59092e-06,5.55515e-06,5.90086e-06,6.23465e-06
60.24,5.48363e-06,5.3525e-06,5.45979e-06,5.31673e-06,5.57899e-06,5.59092e-06,5.84126e-06,6.29425e-06
60.25,5.48363e-06,5.37634e-06,5.54323e-06,5.31673e-06,5.54323e-06,5.66244e-06,5.91278e-06,6.31809e-06
60.26,5.4121e-06,5.59092e-06,5.49555e-06,5.37634e-06,5.47171e-06,5.62668e-06,5.96046e-06,6.29425e-06
60.27,5.43594e-06,5.43594e-06,5.44786e-06,5.43594e-06,5.55515e-06,5.54323e-06,5.94854e-06,6.29425e-06
60.28,5.3525e-06,5.45979e-06,5.43594e-06,5.3525e-06,5.59092e-06,5.62668e-06,5.98431e-06,6.30617e-06
60.29,5.4121e-06,5.3525e-06,5.45979e-06,5.34058e-06,5.54323e-06,5.53131e-06,5.96046e-06,6.41346e-06
60.3,5.31673e-06,5.40018e-06,5.53131e-06,5.31673e-06,5.49555e-06,5.55515e-06,5.93662e-06,6.29425e-06
60.31,5.44786e-06,5.47171e-06,5.54323e-06,5.40018e-06,5.44786e-06,5.6386e-06,5.9247e-06,6.35386e-06
60.32,5.53131e-06,5.37634e-06,5.47171e-06,5.36442e-06,5.4121e-06,5.68628e-06,5.96046e-06,6.33001e-06
60.33,5.42402e-06,5.44786e-06,5.42402e-06,5.25713e-06,5.55515e-06,5.53131e-06,5.93662e-06,6.36578e-06
60.34,5.54323e-06,5.40018e-06,5.31673e-06,5.4121e-06,5.55515e-06,5.59092e-06,5.94854e-06,6.33001e-06
60.35,5.44786e-06,5.51939e-06,5.3525e-06,5.4121e-06,5.43594e-06,5.55515e-06,5.91278e-06,6.36578e-06
60.36,5.49555e-06,5.45979e-06,5.54323e-06,5.36442e-06,5.47171e-06,5.60284e-06,5.93662e-06,6.31809e-06
60.37,5.42402e-06,5.43594e-06,5.40018e-06,5.25713e-06,5.48363e-06,5.65052e-06,5.87702e-06,6.31809e-06
60.38,5.47171e-06,5.42402e-06,5.42402e-06,5.45979e-06,5.45979e-06,5.67436e-06,5.88894e-06,6.33001e-06
60.39,5.44786e-06,5.40018e-06,5.36442e-06,5.37634e-06,5.47171e-06,5.55515e-06,5.84126e-06,6.29425e-06
60.4,5.43594e-06,5.45979e-06,5.4121e-06,5.31673e-06,5.44786e-06,5.57899e-06,5.96046e-06,6.35386e-06
60.41,5.43594e-06,5.43594e-06,5.47171e-06,5.4121e-06,5.4121e-06,5.59092e-06,5.87702e-06,6.30617e-06
60.42,5.49555e-06,5.38826e-06,5.42402e-06,5.4121e-06,5.49555e-06,5.62668e-06,5.90086e-06,6.25849e-06
60.43,5.43594e-06,5.44786e-06,5.44786e-06,5.37634e-06,5.54323e-06,5.68628e-06,5.98431e-06,6.30617e-06
60.44,5.48363e-06,5.49555e-06,5.4121e-06,5.37634e-06,5.54323e-06,5.59092e-06,5.96046e-06,6.25849e-06
60.45,5.51939e-06,5.49555e-06,5.30481e-06,5.30481e-06,5.47171e-06,5.61476e-06,6.02007e-06,6.31809e-06
60.46,5.54323e-06,5.3525e-06,5.44786e-06,5.28097e-06,5.42402e-06,5.51939e-06,5.96046e-06,6.33001e-06
60.47,5.56707e-06,5.43594e-06,5.43594e-06,5.43594e-06,5.49555e-06,5.59092e-06,5.94854e-06,6.44922e-06
60.48,5.55515e-06,5.40018e-06,5.3525e-06,5.38826e-06,5.47171e-06,5.68628e-06,5.88894e-06,6.41346e-06
60.49,5.55515e-06,5.44786e-06,5.37634e-06,5.34058e-06,5.57899e-06,5.71013e-06,5.91278e-06,6.34193e-06
60.5,5.51939e-06,5.3525e-06,5.34058e-06,5.47171e-06,5.44786e-06,5.56707e-06,5.87702e-06,6.40154e-06
60.51,5.4121e-06,5.45979e-06,5.43594e-06,5.4121e-06,5.47171e-06,5.62668e-06,5.81741e-06,6.35386e-06
60.52,5.36442e-06,5.37634e-06,5.45979e-06,5.43594e-06,5.47171e-06,5.50747e-06,5.80549e-06,6.41346e-06
60.53,5.31673e-06,5.38826e-06,5.43594e-06,5.25713e-06,5.54323e-06,5.66244e-06,5.87702e-06,6.28233e-06
60.54,5.3525e-06,5.49555e-06,5.42402e-06,5.48363e-06,5.60284e-06,5.71013e-06,5.84126e-06,6.33001e-06
60.55,5.43594e-06,5.44786e-06,5.47171e-06,5.43594e-06,5.49555e-06,5.6386e-06,5.88894e-06,6.28233e-06
60.56,5.54323e-06,5.3525e-06,5.45979e-06,5.44786e-06,5.51939e-06,5.59092e-06,5.98431e-06,6.31809e-06
60.57,5.49555e-06,5.4121e-06,5.48363e-06,5.45979e-06,5.44786e-06,5.55515e-06,5.97239e-06,6.29425e-06
60.58,5.57899e-06,5.49555e-06,5.47171e-06,5.50747e-06,5.49555e-06,5.53131e-06,5.87702e-06,6.41346e-06
60.59,5.59092e-06,5.43594e-06,5.42402e-06,5.44786e-06,5.60284e-06,5.71013e-06,5.90086e-06,6.35386e-06
60.6,5.49555e-06,5.34058e-06,5.38826e-06,5.34058e-06,5.53131e-06,5.6386e-06,5.8651e-06,6.34193e-06
60.61,5.49555e-06,5.36442e-06,5.4121e-06,5.4121e-06,5.44786e-06,5.57899e-06,5.8651e-06,6.30617e-06
60.62,5.48363e-06,5.37634e-06,5.47171e-06,5.47171e-06,5.53131e-06,5.56707e-06,5.91278e-06,6.38962e-06
60.63,5.49555e-06,5.37634e-06,5.47171e-06,5.4121e-06,5.47171e-06,5.6386e-06,5.90086e-06,6.44922e-06
60.64,5.38826e-06,5.3525e-06,5.4121e-06,5.3525e-06,5.55515e-06,5.54323e-06,5.90086e-06,6.42538e-06
60.65,5.49555e-06,5.29289e-06,5.37634e-06,5.38826e-06,5.53131e-06,5.65052e-06,5.84126e-06,6.4373e-06
60.66,5.45979e-06,5.43594e-06,5.47171e-06,5.38826e-06,5.42402e-06,5.62668e-06,5.80549e-06,6.33001e-06
60.67,5.4121e-06,5.47171e-06,5.45979e-06,5.42402e-06,5.4121e-06,5.67436e-06,5.8651e-06,6.41346e-06
60.68,5.43594e-06,5.4121e-06,5.43594e-06,5.40018e-06,5.47171e-06,5.67436e-06,5.8651e-06,6.38962e-06
60.69,5.49555e-06,5.4121e-06,5.34058e-06,5.34058e-06,5.59092e-06,5.54323e-06,5.91278e-06,6.3777e-06
60.7,5.51939e-06,5.36442e-06,5.4121e-06,5.47171e-06,5.59092e-06,5.62668e-06,5.8651e-06,6.3777e-06
60.71,5.50747e-06,5.42402e-06,5.3525e-06,5.38826e-06,5.47171e-06,5.66244e-06,5.99623e-06,6.29425e-06
60.72,5.50747e-06,5.47171e-06,5.48363e-06,5.36442e-06,5.43594e-06,5.78165e-06,5.99623e-06,6.35386e-06
60.73,5.53131e-06,5.42402e-06,5.47171e-06,5.40018e-06,5.47171e-06,5.72205e-06,5.96046e-06,6.28233e-06
60.74,5.47171e-06,5.4121e-06,5.44786e-06,5.4121e-06,5.56707e-06,5.68628e-06,5.93662e-06,6.33001e-06
60.75,5.45979e-06,5.38826e-06,5.40018e-06,5.44786e-06,5.48363e-06,5.65052e-06,5.93662e-06,6.25849e-06
60.76,5.37634e-06,5.45979e-06,5.3525e-06,5.32866e-06,5.51939e-06,5.6982e-06,5.91278e-06,6.27041e-06
60.77,5.38826e-06,5.47171e-06,5.42402e-06,5.4121e-06,5.47171e-06,5.72205e-06,5.82933e-06,6.24657e-06
60.78,5.37634e-06,5.48363e-06,5.44786e-06,5.53131e-06,5.55515e-06,5.6982e-06,5.8651e-06,6.30617e-06
60.79,5.4121e-06,5.40018e-06,5.44786e-06,5.37634e-06,5.59092e-06,5.73397e-06,5.90086e-06,6.36578e-06
60.8,5.34058e-06,5.44786e-06,5.42402e-06,5.37634e-06,5.54323e-06,5.62668e-06,5.90086e-06,6.40154e-06
60.81,5.37634e-06,5.43594e-06,5.36442e-06,5.38826e-06,5.55515e-06,5.55515e-06,5.82933e-06,6.41346e-06
60.82,5.36442e-06,5.42402e-06,5.43594e-06,5.44786e-06,5.50747e-06,5.51939e-06,5.82933e-06,6.35386e-06
60.83,5.44786e-06,5.37634e-06,5.49555e-06,5.43594e-06,5.48363e-06,5.78165e-06,5.84126e-06,6.34193e-06
60.84,5.60284e-06,5.44786e-06,5.4121e-06,5.31673e-06,5.55515e-06,5.80549e-06,5.90086e-06,6.36578e-06
60.85,5.47171e-06,5.57899e-06,5.37634e-06,5.30481e-06,5.50747e-06,5.62668e-06,5.93662e-06,6.29425e-06
60.86,5.54323e-06,5.4121e-06,5.32866e-06,5.43594e-06,5.45979e-06,5.60284e-06,5.9247e-06,6.29425e-06
60.87,5.47171e-06,5.4121e-06,5.37634e-06,5.45979e-06,5.50747e-06,5.65052e-06,5.87702e-06,6.35386e-06
60.88,5.49555e-06,5.42402e-06,5.55515e-06,5.31673e-06,5.45979e-06,5.65052e-06,5.94854e-06,6.22273e-06
60.89,5.37634e-06,5.43594e-06,5.47171e-06,5.45979e-06,5.53131e-06,5.71013e-06,5.9247e-06,6.27041e-06
60.9,5.4121e-06,5.49555e-06,5.38826e-06,5.43594e-06,5.51939e-06,5.71013e-06,5.94854e-06,6.29425e-06
60.91,5.43594e-06,5.38826e-06,5.43594e-06,5.4121e-06,5.47171e-06,5.65052e-06,5.84126e-06,6.25849e-06
60.92,5.42402e-06,5.32866e-06,5.44786e-06,5.36442e-06,5.36442e-06,5.62668e-06,5.9247e-06,6.23465e-06
60.93,5.37634e-06,5.40018e-06,5.49555e-06,5.37634e-06,5.49555e-06,5.51939e-06,5.76973e-06,6.31809e-06
60.94,5.42402e-06,5.50747e-06,5.50747e-06,5.47171e-06,5.55515e-06,5.68628e-06,5.87702e-06,6.29425e-06
60.95,5.4121e-06,5.44786e-06,5.47171e-06,5.3525e-06,5.44786e-06,5.84126e-06,5.84126e-06,6.28233e-06
60.96,5.43594e-06,5.4121e-06,5.43594e-06,5.31673e-06,5.57899e-06,5.74589e-06,5.76973e-06,6.36578e-06
60.97,5.47171e-06,5.43594e-06,5.34058e-06,5.44786e-06,5.47171e-06,5.67436e-06,5.73397e-06,6.38962e-06
60.98,5.50747e-06,5.53131e-06,5.32866e-06,5.57899e-06,5.59092e-06,5.60284e-06,5.8651e-06,6.33001e-06
60.99,5.47171e-06,5.50747e-06,5.49555e-06,5.40018e-06,5.59092e-06,5.66244e-06,5.90086e-06,6.35386e-06
61.0,5.43594e-06,5.43594e-06,5.55515e-06,5.31673e-06,5.56707e-06,5.6386e-06,6.02007e-06,6.33001e-06
61.01,5.43594e-06,5.3525e-06,5.3525e-06,5.34058e-06,5.44786e-06,5.76973e-06,5.96046e-06,6.38962e-06
61.02,5.50747e-06,5.48363e-06,5.40018e-06,5.4121e-06,5.43594e-06,5.79357e-06,5.91278e-06,6.33001e-06
61.03,5.38826e-06,5.47171e-06,5.45979e-06,5.4121e-06,5.44786e-06,5.71013e-06,5.91278e-06,6.33001e-06
61.04,5.48363e-06,5.47171e-06,5.49555e-06,5.4121e-06,5.57899e-06,5.68628e-06,5.80549e-06,6.31809e-06
61.05,5.4121e-06,5.42402e-06,5.49555e-06,5.43594e-06,5.54323e-06,5.54323e-06,5.85318e-06,6.25849e-06
61.06,5.45979e-06,5.48363e-06,5.43594e-06,5.43594e-06,5.4121e-06,5.62668e-06,5.84126e-06,6.31809e-06
61.07,5.3525e-06,5.53131e-06,5.36442e-06,5.3525e-06,5.47171e-06,5.74589e-06,5.87702e-06,6.31809e-06
61.08,5.36442e-06,5.4121e-06,5.3525e-06,5.3525e-06,5.48363e-06,5.72205e-06,5.84126e-06,6.27041e-06
61.09,5.3525e-06,5.43594e-06,5.37634e-06,5.49555e-06,5.53131e-06,5.62668e-06,5.88894e-06,6.24657e-06
61.1,5.43594e-06,5.4121e-06,5.49555e-06,5.37634e-06,5.48363e-06,5.65052e-06,5.82933e-06,6.19888e-06
61.11,5.37634e-06,5.51939e-06,5.48363e-06,5.34058e-06,5.47171e-06,5.57899e-06,5.81741e-06,6.35386e-06
61.12,5.4121e-06,5.49555e-06,5.43594e-06,5.3525e-06,5.32866e-06,5.6386e-06,5.79357e-06,6.2108e-06
61.13,5.51939e-06,5.47171e-06,5.36442e-06,5.4121e-06,5.60284e-06,5.71013e-06,5.87702e-06,6.35386e-06
61.14,5.51939e-06,5.42402e-06,5.37634e-06,5.40018e-06,5.60284e-06,5.6982e-06,5.9247e-06,6.31809e-06
61.15,5.4121e-06,5.47171e-06,5.55515e-06,5.42402e-06,5.38826e-06,5.65052e-06,5.88894e-06,6.38962e-06
61.16,5.44786e-06,5.48363e-06,5.55515e-06,5.4121e-06,5.47171e-06,5.6386e-06,5.90086e-06,6.3777e-06
61.17,5.38826e-06,5.48363e-06,5.45979e-06,5.37634e-06,5.43594e-06,5.59092e-06,5.9247e-06,6.31809e-06
61.18,5.44786e-06,5.34058e-06,5.4121e-06,5.37634e-06,5.49555e-06,5.6386e-06,5.8651e-06,6.41346e-06
61.19,5.4121e-06,5.42402e-06,5.43594e-06,5.36442e-06,5.55515e-06,5.68628e-06,5.8651e-06,6.35386e-06
