Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
33.92,7.93934e-06,9.04799e-06,1.05739e-05,1.20044e-05,1.41978e-05,1.64866e-05,1.85013e-05,2.01345e-05
33.96,7.90358e-06,9.10759e-06,1.055e-05,1.19925e-05,1.41501e-05,1.64032e-05,1.84894e-05,2.01106e-05
34.0,7.92742e-06,9.05991e-06,1.05619e-05,1.20163e-05,1.4174e-05,1.6427e-05,1.85251e-05,2.00748e-05
34.04,7.92742e-06,9.05991e-06,1.05619e-05,1.20044e-05,1.41263e-05,1.64509e-05,1.85251e-05,2.00748e-05
34.08,7.89166e-06,9.07183e-06,1.05858e-05,1.19805e-05,1.41501e-05,1.64628e-05,1.84774e-05,2.00868e-05
34.12,7.86781e-06,9.10759e-06,1.05619e-05,1.20401e-05,1.4174e-05,1.64628e-05,1.85132e-05,2.0051e-05
34.16,7.82013e-06,9.07183e-06,1.05381e-05,1.20163e-05,1.4174e-05,1.64509e-05,1.85251e-05,2.00629e-05
34.2,7.84397e-06,9.08375e-06,1.05381e-05,1.20163e-05,1.41859e-05,1.64509e-05,1.8537e-05,2.00748e-05
34.24,7.85589e-06,9.07183e-06,1.04904e-05,1.20401e-05,1.4174e-05,1.64747e-05,1.85847e-05,2.00868e-05
34.28,7.87973e-06,9.05991e-06,1.05381e-05,1.20044e-05,1.41621e-05,1.64747e-05,1.85728e-05,2.00391e-05
34.32,7.86781e-06,9.09567e-06,1.05381e-05,1.20282e-05,1.4174e-05,1.64866e-05,1.85728e-05,2.00272e-05
34.36,7.87973e-06,9.07183e-06,1.05381e-05,1.20401e-05,1.41382e-05,1.64628e-05,1.85609e-05,2.00272e-05
34.4,7.85589e-06,9.05991e-06,1.05023e-05,1.20163e-05,1.41382e-05,1.64866e-05,1.85847e-05,2.00748e-05
34.44,7.86781e-06,9.05991e-06,1.055e-05,1.20282e-05,1.41859e-05,1.64866e-05,1.85728e-05,2.00033e-05
34.48,7.90358e-06,9.08375e-06,1.05023e-05,1.20044e-05,1.41621e-05,1.64509e-05,1.8537e-05,2.00033e-05
34.52,7.86781e-06,9.04799e-06,1.05381e-05,1.19925e-05,1.42097e-05,1.64747e-05,1.85966e-05,2.00391e-05
34.56,7.89166e-06,9.05991e-06,1.04904e-05,1.20163e-05,1.41382e-05,1.64628e-05,1.85847e-05,2.00152e-05
34.6,7.90358e-06,9.05991e-06,1.05143e-05,1.19805e-05,1.41621e-05,1.64747e-05,1.8549e-05,2.00033e-05
34.64,7.87973e-06,9.05991e-06,1.05023e-05,1.20521e-05,1.41382e-05,1.64509e-05,1.8549e-05,2.00391e-05
34.68,7.9155e-06,9.10759e-06,1.05262e-05,1.2064e-05,1.41263e-05,1.64628e-05,1.8537e-05,2.00629e-05
34.72,7.86781e-06,9.05991e-06,1.05143e-05,1.20521e-05,1.4174e-05,1.64986e-05,1.8537e-05,2.00152e-05
34.76,7.90358e-06,9.05991e-06,1.05262e-05,1.2064e-05,1.4174e-05,1.64866e-05,1.84894e-05,2.00272e-05
34.8,7.89166e-06,9.02414e-06,1.05619e-05,1.20878e-05,1.42097e-05,1.65224e-05,1.85251e-05,2.00629e-05
34.84,7.86781e-06,9.09567e-06,1.05381e-05,1.20401e-05,1.41978e-05,1.64628e-05,1.85251e-05,2.0051e-05
34.88,7.86781e-06,9.05991e-06,1.05262e-05,1.2064e-05,1.41859e-05,1.64986e-05,1.85251e-05,2.00272e-05
34.92,7.92742e-06,9.11951e-06,1.055e-05,1.2064e-05,1.41621e-05,1.64866e-05,1.85609e-05,2.00272e-05
34.96,7.9155e-06,9.09567e-06,1.06096e-05,1.20997e-05,1.41263e-05,1.64866e-05,1.85013e-05,2.00272e-05
35.0,7.89166e-06,9.07183e-06,1.05977e-05,1.20521e-05,1.41144e-05,1.64986e-05,1.8537e-05,2.00391e-05
35.04,7.92742e-06,9.09567e-06,1.05858e-05,1.20759e-05,1.41144e-05,1.64866e-05,1.8537e-05,2.00152e-05
35.08,7.90358e-06,9.08375e-06,1.05262e-05,1.20401e-05,1.41978e-05,1.64747e-05,1.85132e-05,2.00152e-05
35.12,7.86781e-06,9.07183e-06,1.05619e-05,1.20401e-05,1.41621e-05,1.64509e-05,1.8549e-05,2.00152e-05
35.16,7.79629e-06,9.09567e-06,1.055e-05,1.2064e-05,1.41501e-05,1.6439e-05,1.84894e-05,1.99914e-05
35.2,7.9155e-06,9.07183e-06,1.05858e-05,1.20878e-05,1.41382e-05,1.64509e-05,1.85251e-05,2.00272e-05
35.24,7.90358e-06,9.09567e-06,1.05262e-05,1.20997e-05,1.4174e-05,1.64509e-05,1.84894e-05,1.99914e-05
35.28,7.87973e-06,9.09567e-06,1.05739e-05,1.21236e-05,1.41978e-05,1.6427e-05,1.8537e-05,1.99437e-05
35.32,7.89166e-06,9.04799e-06,1.05381e-05,1.20759e-05,1.41263e-05,1.6427e-05,1.8549e-05,2.00033e-05
35.36,7.85589e-06,9.07183e-06,1.05619e-05,1.20878e-05,1.41621e-05,1.6427e-05,1.8537e-05,2.00272e-05
35.4,7.84397e-06,9.07183e-06,1.05739e-05,1.21236e-05,1.41382e-05,1.64509e-05,1.85251e-05,2.00033e-05
35.44,7.85589e-06,9.07183e-06,1.05858e-05,1.2064e-05,1.41978e-05,1.6439e-05,1.8537e-05,1.99437e-05
35.48,7.86781e-06,9.08375e-06,1.05619e-05,1.20878e-05,1.41978e-05,1.6427e-05,1.8549e-05,1.99795e-05
35.52,7.85589e-06,9.07183e-06,1.06096e-05,1.21236e-05,1.41382e-05,1.64628e-05,1.85013e-05,2.00033e-05
35.56,7.86781e-06,9.05991e-06,1.05619e-05,1.21236e-05,1.4174e-05,1.63674e-05,1.85013e-05,1.99437e-05
35.6,7.93934e-06,9.10759e-06,1.05619e-05,1.21117e-05,1.41859e-05,1.63913e-05,1.85609e-05,1.99795e-05
35.64,7.90358e-06,9.09567e-06,1.05858e-05,1.20878e-05,1.41859e-05,1.6427e-05,1.85013e-05,1.99914e-05
35.68,7.86781e-06,9.08375e-06,1.05858e-05,1.2064e-05,1.41621e-05,1.6427e-05,1.8537e-05,1.99795e-05
35.72,7.90358e-06,9.09567e-06,1.05858e-05,1.2064e-05,1.41621e-05,1.6427e-05,1.8549e-05,1.99556e-05
35.76,7.90358e-06,9.09567e-06,1.05381e-05,1.2064e-05,1.41382e-05,1.64747e-05,1.8537e-05,1.99676e-05
35.8,7.86781e-06,9.09567e-06,1.05619e-05,1.20401e-05,1.41382e-05,1.6439e-05,1.85132e-05,1.99795e-05
35.84,7.85589e-06,9.11951e-06,1.055e-05,1.20521e-05,1.41621e-05,1.64032e-05,1.85013e-05,1.99914e-05
35.88,7.89166e-06,9.09567e-06,1.05858e-05,1.20997e-05,1.41144e-05,1.64151e-05,1.8549e-05,1.99914e-05
35.92,7.85589e-06,9.13143e-06,1.05381e-05,1.20878e-05,1.41621e-05,1.64151e-05,1.85251e-05,1.99914e-05
35.96,7.85589e-06,9.14335e-06,1.05262e-05,1.2064e-05,1.41501e-05,1.6427e-05,1.8549e-05,1.99676e-05
36.0,7.85589e-06,9.14335e-06,1.05381e-05,1.20282e-05,1.41501e-05,1.64032e-05,1.85728e-05,1.99556e-05
36.04,7.86781e-06,9.11951e-06,1.055e-05,1.20401e-05,1.41621e-05,1.64509e-05,1.85251e-05,1.99437e-05
36.08,7.87973e-06,9.09567e-06,1.05619e-05,1.21236e-05,1.41382e-05,1.6427e-05,1.85132e-05,1.99556e-05
36.12,7.85589e-06,9.11951e-06,1.05262e-05,1.20878e-05,1.4174e-05,1.64509e-05,1.84894e-05,1.99795e-05
36.16,7.86781e-06,9.09567e-06,1.05143e-05,1.20401e-05,1.41501e-05,1.64628e-05,1.8537e-05,1.99795e-05
36.2,7.85589e-06,9.09567e-06,1.05381e-05,1.2064e-05,1.42097e-05,1.64509e-05,1.85132e-05,1.99795e-05
36.24,7.85589e-06,9.14335e-06,1.05381e-05,1.20401e-05,1.4174e-05,1.64986e-05,1.85251e-05,1.99199e-05
36.28,7.84397e-06,9.11951e-06,1.05023e-05,1.20401e-05,1.41382e-05,1.64628e-05,1.85013e-05,1.99914e-05
36.32,7.85589e-06,9.09567e-06,1.05619e-05,1.20521e-05,1.42097e-05,1.64747e-05,1.85132e-05,1.99914e-05
36.36,7.89166e-06,9.10759e-06,1.05619e-05,1.20401e-05,1.41501e-05,1.64509e-05,1.84894e-05,1.99676e-05
36.4,7.83205e-06,9.09567e-06,1.05977e-05,1.20401e-05,1.41382e-05,1.65105e-05,1.8537e-05,1.99676e-05
36.44,7.78437e-06,9.13143e-06,1.05739e-05,1.20163e-05,1.41621e-05,1.64986e-05,1.85609e-05,1.99437e-05
36.48,7.84397e-06,9.14335e-06,1.05977e-05,1.20521e-05,1.41621e-05,1.64747e-05,1.8537e-05,1.99318e-05
36.52,7.83205e-06,9.09567e-06,1.05858e-05,1.20282e-05,1.41501e-05,1.64747e-05,1.8549e-05,1.99556e-05
36.56,7.84397e-06,9.09567e-06,1.05619e-05,1.20163e-05,1.41144e-05,1.64866e-05,1.85132e-05,1.99795e-05
36.6,7.84397e-06,9.11951e-06,1.05739e-05,1.2064e-05,1.41978e-05,1.64509e-05,1.85609e-05,1.99318e-05
36.64,7.84397e-06,9.09567e-06,1.05381e-05,1.20401e-05,1.41978e-05,1.64986e-05,1.8537e-05,1.9908e-05
36.68,7.84397e-06,9.08375e-06,1.055e-05,1.20163e-05,1.41859e-05,1.65343e-05,1.8549e-05,1.99556e-05
36.72,7.86781e-06,9.11951e-06,1.05858e-05,1.20878e-05,1.42097e-05,1.65582e-05,1.8537e-05,1.99199e-05
36.76,7.87973e-06,9.09567e-06,1.06335e-05,1.2064e-05,1.41382e-05,1.65224e-05,1.85251e-05,1.9908e-05
36.8,7.83205e-06,9.05991e-06,1.05619e-05,1.20759e-05,1.4174e-05,1.65343e-05,1.85132e-05,1.99556e-05
36.84,7.86781e-06,9.08375e-06,1.05619e-05,1.2064e-05,1.41621e-05,1.65343e-05,1.85132e-05,1.99199e-05
36.88,7.84397e-06,9.05991e-06,1.05977e-05,1.2064e-05,1.41859e-05,1.65105e-05,1.8549e-05,1.99199e-05
36.92,7.87973e-06,9.10759e-06,1.05739e-05,1.20401e-05,1.41978e-05,1.64866e-05,1.85132e-05,1.98841e-05
36.96,7.89166e-06,9.09567e-06,1.05739e-05,1.20401e-05,1.41501e-05,1.65343e-05,1.8537e-05,1.9908e-05
37.0,7.87973e-06,9.14335e-06,1.055e-05,1.20401e-05,1.41621e-05,1.65224e-05,1.8549e-05,1.9908e-05
37.04,7.87973e-06,9.10759e-06,1.05619e-05,1.20401e-05,1.4174e-05,1.64986e-05,1.85728e-05,1.9896e-05
37.08,7.85589e-06,9.11951e-06,1.05381e-05,1.20759e-05,1.41859e-05,1.65105e-05,1.85728e-05,1.99676e-05
37.12,7.83205e-06,9.13143e-06,1.05619e-05,1.20878e-05,1.42217e-05,1.64747e-05,1.8549e-05,1.99318e-05
37.16,7.82013e-06,9.08375e-06,1.05739e-05,1.20759e-05,1.41859e-05,1.65105e-05,1.85251e-05,1.99556e-05
37.2,7.87973e-06,9.07183e-06,1.05858e-05,1.2064e-05,1.42455e-05,1.64628e-05,1.85251e-05,1.99914e-05
37.24,7.84397e-06,9.09567e-06,1.05858e-05,1.2064e-05,1.41621e-05,1.64986e-05,1.8549e-05,1.99676e-05
37.28,7.89166e-06,9.07183e-06,1.05977e-05,1.21117e-05,1.41859e-05,1.64509e-05,1.85251e-05,1.99437e-05
37.32,7.89166e-06,9.09567e-06,1.055e-05,1.20997e-05,1.41978e-05,1.64747e-05,1.85609e-05,1.99318e-05
37.36,7.83205e-06,9.10759e-06,1.05739e-05,1.20282e-05,1.41859e-05,1.64866e-05,1.8537e-05,1.9896e-05
37.4,7.89166e-06,9.10759e-06,1.055e-05,1.20759e-05,1.41978e-05,1.64986e-05,1.8549e-05,1.9908e-05
37.44,7.87973e-06,9.13143e-06,1.05262e-05,1.21236e-05,1.41501e-05,1.64628e-05,1.8537e-05,1.99795e-05
37.48,7.82013e-06,9.14335e-06,1.05977e-05,1.20401e-05,1.41382e-05,1.64747e-05,1.85609e-05,1.99199e-05
37.52,7.89166e-06,9.10759e-06,1.055e-05,1.20878e-05,1.41859e-05,1.64986e-05,1.8549e-05,1.99199e-05
37.56,7.84397e-06,9.13143e-06,1.05739e-05,1.2064e-05,1.41621e-05,1.65105e-05,1.85609e-05,1.99437e-05
37.6,7.86781e-06,9.11951e-06,1.05143e-05,1.2064e-05,1.41859e-05,1.64866e-05,1.85251e-05,1.9908e-05
37.64,7.86781e-06,9.11951e-06,1.055e-05,1.20997e-05,1.41859e-05,1.64866e-05,1.85609e-05,1.9896e-05
37.68,7.85589e-06,9.05991e-06,1.05381e-05,1.2064e-05,1.41859e-05,1.64628e-05,1.84894e-05,1.99199e-05
37.72,7.83205e-06,9.07183e-06,1.05739e-05,1.20163e-05,1.41978e-05,1.64747e-05,1.85013e-05,1.99199e-05
37.76,7.89166e-06,9.08375e-06,1.05739e-05,1.20282e-05,1.41859e-05,1.64866e-05,1.85609e-05,1.98603e-05
37.8,7.85589e-06,9.07183e-06,1.05262e-05,1.20878e-05,1.41859e-05,1.64866e-05,1.85251e-05,1.99199e-05
37.84,7.93934e-06,9.09567e-06,1.05977e-05,1.2064e-05,1.41978e-05,1.64747e-05,1.8537e-05,1.9908e-05
37.88,7.84397e-06,9.05991e-06,1.05381e-05,1.20521e-05,1.41382e-05,1.64628e-05,1.85013e-05,1.98722e-05
37.92,7.86781e-06,9.03606e-06,1.05739e-05,1.20759e-05,1.4174e-05,1.64628e-05,1.85132e-05,1.99318e-05
37.96,7.87973e-06,9.03606e-06,1.055e-05,1.20282e-05,1.4174e-05,1.64747e-05,1.84774e-05,1.99199e-05
38.0,7.86781e-06,9.03606e-06,1.05619e-05,1.20282e-05,1.41621e-05,1.64628e-05,1.84655e-05,1.99199e-05
38.04,7.86781e-06,9.07183e-06,1.05739e-05,1.20401e-05,1.4174e-05,1.64986e-05,1.85013e-05,1.9908e-05
38.08,7.85589e-06,9.09567e-06,1.05619e-05,1.20044e-05,1.41621e-05,1.64509e-05,1.84655e-05,1.98722e-05
38.12,7.85589e-06,9.07183e-06,1.05977e-05,1.20401e-05,1.4174e-05,1.64986e-05,1.85013e-05,1.98483e-05
38.16,7.84397e-06,9.04799e-06,1.05739e-05,1.20401e-05,1.41859e-05,1.64509e-05,1.84536e-05,1.9896e-05
38.2,7.82013e-06,9.0003e-06,1.05619e-05,1.20163e-05,1.41382e-05,1.64866e-05,1.84894e-05,1.9896e-05
38.24,7.90358e-06,9.03606e-06,1.05381e-05,1.2064e-05,1.41859e-05,1.64866e-05,1.84655e-05,1.98603e-05
38.28,7.85589e-06,9.08375e-06,1.055e-05,1.20282e-05,1.41859e-05,1.64747e-05,1.84655e-05,1.9896e-05
38.32,7.84397e-06,9.07183e-06,1.05619e-05,1.20401e-05,1.42097e-05,1.64866e-05,1.84298e-05,1.98722e-05
38.36,7.89166e-06,9.09567e-06,1.05262e-05,1.20878e-05,1.41859e-05,1.64747e-05,1.85013e-05,1.98841e-05
38.4,7.90358e-06,9.04799e-06,1.05381e-05,1.20521e-05,1.41263e-05,1.6439e-05,1.84655e-05,1.98841e-05
38.44,7.90358e-06,9.07183e-06,1.05381e-05,1.20044e-05,1.41621e-05,1.6439e-05,1.85251e-05,1.9896e-05
38.48,7.86781e-06,9.13143e-06,1.055e-05,1.20282e-05,1.41621e-05,1.64509e-05,1.85609e-05,1.98841e-05
38.52,7.85589e-06,9.08375e-06,1.04904e-05,1.20401e-05,1.41263e-05,1.64747e-05,1.8537e-05,1.9896e-05
38.56,7.90358e-06,9.05991e-06,1.05023e-05,1.20401e-05,1.4174e-05,1.64866e-05,1.8537e-05,1.98841e-05
38.6,7.87973e-06,9.11951e-06,1.05143e-05,1.20401e-05,1.4174e-05,1.65105e-05,1.84894e-05,1.99199e-05
38.64,7.87973e-06,9.08375e-06,1.05381e-05,1.20759e-05,1.41501e-05,1.64747e-05,1.85251e-05,1.98841e-05
38.68,7.86781e-06,9.04799e-06,1.05381e-05,1.20401e-05,1.41621e-05,1.64866e-05,1.85013e-05,1.98722e-05
38.72,7.86781e-06,9.10759e-06,1.05619e-05,1.20521e-05,1.41501e-05,1.65105e-05,1.8549e-05,1.9896e-05
38.76,7.87973e-06,9.04799e-06,1.05739e-05,1.20521e-05,1.41382e-05,1.64628e-05,1.8549e-05,1.98603e-05
38.8,7.85589e-06,9.02414e-06,1.05381e-05,1.20401e-05,1.41859e-05,1.64747e-05,1.85132e-05,1.98245e-05
38.84,7.87973e-06,9.08375e-06,1.04666e-05,1.20163e-05,1.41501e-05,1.64866e-05,1.85728e-05,1.98722e-05
38.88,7.9155e-06,9.03606e-06,1.05619e-05,1.20401e-05,1.41859e-05,1.64747e-05,1.8549e-05,1.9896e-05
38.92,7.95126e-06,9.02414e-06,1.05739e-05,1.20759e-05,1.41263e-05,1.64866e-05,1.8537e-05,1.9896e-05
38.96,7.90358e-06,9.09567e-06,1.055e-05,1.20401e-05,1.41263e-05,1.65224e-05,1.85013e-05,1.9896e-05
39.0,7.89166e-06,9.05991e-06,1.05381e-05,1.20878e-05,1.41382e-05,1.65105e-05,1.85132e-05,1.98126e-05
39.04,7.90358e-06,8.98838e-06,1.05023e-05,1.2064e-05,1.41621e-05,1.65224e-05,1.84894e-05,1.98722e-05
39.08,7.86781e-06,9.05991e-06,1.05262e-05,1.20521e-05,1.4174e-05,1.64747e-05,1.85013e-05,1.98364e-05
39.12,7.95126e-06,9.05991e-06,1.05381e-05,1.20521e-05,1.41859e-05,1.65224e-05,1.85132e-05,1.98722e-05
39.16,7.87973e-06,9.09567e-06,1.05262e-05,1.20878e-05,1.4174e-05,1.64866e-05,1.85251e-05,1.98483e-05
39.2,7.83205e-06,9.09567e-06,1.055e-05,1.2064e-05,1.41859e-05,1.65105e-05,1.85728e-05,1.98603e-05
39.24,7.87973e-06,9.11951e-06,1.05619e-05,1.20163e-05,1.41621e-05,1.64866e-05,1.85013e-05,1.98126e-05
39.28,7.87973e-06,9.08375e-06,1.055e-05,1.2064e-05,1.41501e-05,1.65343e-05,1.8537e-05,1.98722e-05
39.32,7.86781e-06,9.03606e-06,1.05739e-05,1.20521e-05,1.41501e-05,1.64866e-05,1.84894e-05,1.9908e-05
39.36,7.9155e-06,9.05991e-06,1.05143e-05,1.20521e-05,1.41382e-05,1.65105e-05,1.85013e-05,1.98722e-05
39.4,7.87973e-06,9.01222e-06,1.05381e-05,1.20401e-05,1.41263e-05,1.65462e-05,1.85013e-05,1.98722e-05
39.44,7.92742e-06,9.04799e-06,1.05619e-05,1.19805e-05,1.41382e-05,1.64986e-05,1.84894e-05,1.98603e-05
39.48,7.90358e-06,9.08375e-06,1.05619e-05,1.19925e-05,1.41382e-05,1.65343e-05,1.84894e-05,1.98364e-05
39.52,7.86781e-06,9.0003e-06,1.05143e-05,1.20401e-05,1.4174e-05,1.65343e-05,1.8537e-05,1.98603e-05
39.56,7.9155e-06,9.05991e-06,1.05381e-05,1.20401e-05,1.41501e-05,1.64986e-05,1.8537e-05,1.98603e-05
39.6,7.89166e-06,9.05991e-06,1.05262e-05,1.20521e-05,1.41382e-05,1.64747e-05,1.8537e-05,1.98364e-05
39.64,7.95126e-06,9.07183e-06,1.05262e-05,1.20521e-05,1.42097e-05,1.64866e-05,1.85251e-05,1.98364e-05
39.68,7.9155e-06,9.04799e-06,1.05262e-05,1.20759e-05,1.41382e-05,1.65343e-05,1.85013e-05,1.98483e-05
39.72,7.90358e-06,9.05991e-06,1.05381e-05,1.20401e-05,1.41621e-05,1.65105e-05,1.85251e-05,1.98722e-05
39.76,7.9155e-06,9.04799e-06,1.05143e-05,1.19925e-05,1.42097e-05,1.64986e-05,1.85013e-05,1.99199e-05
39.8,7.85589e-06,9.05991e-06,1.055e-05,1.2064e-05,1.41859e-05,1.64747e-05,1.84894e-05,1.98722e-05
39.84,7.90358e-06,9.09567e-06,1.05143e-05,1.20521e-05,1.42217e-05,1.64866e-05,1.85013e-05,1.98722e-05
39.88,7.86781e-06,9.05991e-06,1.055e-05,1.20044e-05,1.41621e-05,1.64747e-05,1.85132e-05,1.98603e-05
39.92,7.89166e-06,9.04799e-06,1.05381e-05,1.20401e-05,1.41978e-05,1.64628e-05,1.8537e-05,1.98603e-05
39.96,7.86781e-06,9.05991e-06,1.05262e-05,1.2064e-05,1.41621e-05,1.64986e-05,1.84536e-05,1.98841e-05
40.0,7.86781e-06,9.03606e-06,1.05619e-05,1.20401e-05,1.4174e-05,1.65105e-05,1.85132e-05,1.98483e-05
40.04,7.86781e-06,9.08375e-06,1.055e-05,1.20401e-05,1.41621e-05,1.64866e-05,1.84894e-05,1.98722e-05
40.08,7.84397e-06,9.07183e-06,1.05262e-05,1.20163e-05,1.42097e-05,1.64866e-05,1.85132e-05,1.98603e-05
40.12,7.85589e-06,9.09567e-06,1.05023e-05,1.20521e-05,1.42097e-05,1.64986e-05,1.84655e-05,1.98603e-05
40.16,7.87973e-06,9.09567e-06,1.05381e-05,1.20759e-05,1.41621e-05,1.65105e-05,1.85013e-05,1.98603e-05
40.2,7.85589e-06,9.10759e-06,1.05619e-05,1.20878e-05,1.4174e-05,1.65224e-05,1.8537e-05,1.98483e-05
40.24,7.86781e-06,9.09567e-06,1.05977e-05,1.20997e-05,1.41501e-05,1.64747e-05,1.84536e-05,1.98245e-05
40.28,7.86781e-06,9.09567e-06,1.05739e-05,1.2064e-05,1.4174e-05,1.64986e-05,1.84894e-05,1.98364e-05
40.32,7.87973e-06,9.11951e-06,1.055e-05,1.20878e-05,1.41859e-05,1.65224e-05,1.84774e-05,1.98483e-05
40.36,7.87973e-06,9.11951e-06,1.05381e-05,1.20759e-05,1.41859e-05,1.65343e-05,1.84655e-05,1.98483e-05
40.4,7.9155e-06,9.08375e-06,1.055e-05,1.20997e-05,1.4174e-05,1.65343e-05,1.84774e-05,1.98603e-05
40.44,7.90358e-06,9.10759e-06,1.05739e-05,1.2064e-05,1.41621e-05,1.65224e-05,1.84655e-05,1.98483e-05
40.48,7.89166e-06,9.07183e-06,1.05739e-05,1.20759e-05,1.41621e-05,1.65343e-05,1.84894e-05,1.98603e-05
40.52,7.89166e-06,9.08375e-06,1.05858e-05,1.21117e-05,1.41382e-05,1.64986e-05,1.85013e-05,1.98603e-05
40.56,7.85589e-06,9.15527e-06,1.05381e-05,1.20878e-05,1.41501e-05,1.64747e-05,1.85013e-05,1.98603e-05
40.6,7.89166e-06,9.13143e-06,1.05143e-05,1.20521e-05,1.4174e-05,1.65105e-05,1.84774e-05,1.98483e-05
40.64,7.87973e-06,9.09567e-06,1.05262e-05,1.20759e-05,1.4174e-05,1.65105e-05,1.8537e-05,1.98603e-05
40.68,7.90358e-06,9.13143e-06,1.05619e-05,1.21117e-05,1.41859e-05,1.65105e-05,1.85132e-05,1.98483e-05
40.72,7.86781e-06,9.11951e-06,1.05977e-05,1.20878e-05,1.41621e-05,1.64747e-05,1.8549e-05,1.98483e-05
40.76,7.86781e-06,9.10759e-06,1.05858e-05,1.2064e-05,1.41621e-05,1.65105e-05,1.8549e-05,1.98603e-05
40.8,7.89166e-06,9.10759e-06,1.05739e-05,1.20401e-05,1.41621e-05,1.64866e-05,1.8537e-05,1.98483e-05
40.84,7.85589e-06,9.11951e-06,1.05739e-05,1.20521e-05,1.4174e-05,1.64866e-05,1.84894e-05,1.98364e-05
40.88,7.90358e-06,9.11951e-06,1.05262e-05,1.2064e-05,1.41621e-05,1.64866e-05,1.84774e-05,1.98245e-05
40.92,7.84397e-06,9.13143e-06,1.05619e-05,1.2064e-05,1.4174e-05,1.64866e-05,1.8549e-05,1.98245e-05
40.96,7.87973e-06,9.09567e-06,1.05739e-05,1.20759e-05,1.4174e-05,1.64866e-05,1.85132e-05,1.98245e-05
41.0,7.87973e-06,9.10759e-06,1.05381e-05,1.20759e-05,1.42217e-05,1.65105e-05,1.85132e-05,1.98364e-05
41.04,7.89166e-06,9.14335e-06,1.05858e-05,1.2064e-05,1.4174e-05,1.64866e-05,1.85013e-05,1.98007e-05
41.08,7.86781e-06,9.11951e-06,1.05381e-05,1.21117e-05,1.41501e-05,1.64866e-05,1.85013e-05,1.98007e-05
41.12,7.87973e-06,9.04799e-06,1.05381e-05,1.20997e-05,1.42097e-05,1.65224e-05,1.85013e-05,1.98364e-05
41.16,7.86781e-06,9.11951e-06,1.05739e-05,1.20997e-05,1.41621e-05,1.64747e-05,1.84774e-05,1.98126e-05
41.2,7.84397e-06,9.09567e-06,1.05739e-05,1.21236e-05,1.41263e-05,1.64866e-05,1.85013e-05,1.98245e-05
41.24,7.84397e-06,9.05991e-06,1.05381e-05,1.21236e-05,1.41978e-05,1.64986e-05,1.84655e-05,1.98007e-05
41.28,7.89166e-06,9.14335e-06,1.05858e-05,1.21355e-05,1.41978e-05,1.65105e-05,1.84894e-05,1.98007e-05
41.32,7.86781e-06,9.11951e-06,1.05619e-05,1.21117e-05,1.42336e-05,1.65105e-05,1.84417e-05,1.98245e-05
41.36,7.85589e-06,9.04799e-06,1.05858e-05,1.21236e-05,1.42336e-05,1.65224e-05,1.84774e-05,1.98364e-05
41.4,7.89166e-06,9.08375e-06,1.055e-05,1.21474e-05,1.41382e-05,1.65105e-05,1.84774e-05,1.98126e-05
41.44,7.85589e-06,9.09567e-06,1.05619e-05,1.21117e-05,1.41978e-05,1.64747e-05,1.84298e-05,1.98007e-05
41.48,7.85589e-06,9.07183e-06,1.05977e-05,1.21117e-05,1.41978e-05,1.64628e-05,1.84894e-05,1.98364e-05
41.52,7.84397e-06,9.11951e-06,1.05143e-05,1.21236e-05,1.4174e-05,1.64628e-05,1.84536e-05,1.98126e-05
41.56,7.89166e-06,9.03606e-06,1.05619e-05,1.21474e-05,1.41859e-05,1.64986e-05,1.84774e-05,1.98364e-05
41.6,7.85589e-06,9.11951e-06,1.05619e-05,1.20997e-05,1.41859e-05,1.64986e-05,1.84536e-05,1.98245e-05
41.64,7.87973e-06,9.08375e-06,1.05739e-05,1.2064e-05,1.41859e-05,1.65105e-05,1.85132e-05,1.97887e-05
41.68,7.85589e-06,9.13143e-06,1.05619e-05,1.21713e-05,1.41263e-05,1.64986e-05,1.84298e-05,1.98603e-05
41.72,7.86781e-06,9.09567e-06,1.05619e-05,1.21117e-05,1.41382e-05,1.64747e-05,1.85013e-05,1.98126e-05
41.76,7.85589e-06,9.07183e-06,1.05619e-05,1.21117e-05,1.41382e-05,1.65224e-05,1.84417e-05,1.97887e-05
41.8,7.89166e-06,9.05991e-06,1.05977e-05,1.21355e-05,1.41263e-05,1.64866e-05,1.84774e-05,1.98007e-05
41.84,7.83205e-06,9.07183e-06,1.05739e-05,1.21117e-05,1.42097e-05,1.65462e-05,1.85013e-05,1.97768e-05
41.88,7.83205e-06,9.04799e-06,1.06096e-05,1.20878e-05,1.41501e-05,1.65105e-05,1.84894e-05,1.9753e-05
41.92,7.84397e-06,9.03606e-06,1.05262e-05,1.20878e-05,1.41621e-05,1.64747e-05,1.84774e-05,1.98364e-05
41.96,7.86781e-06,9.07183e-06,1.05381e-05,1.21236e-05,1.42097e-05,1.65224e-05,1.84655e-05,1.98007e-05
42.0,7.84397e-06,9.07183e-06,1.05619e-05,1.21236e-05,1.41621e-05,1.65343e-05,1.85132e-05,1.97649e-05
42.04,7.89166e-06,9.05991e-06,1.05977e-05,1.20759e-05,1.41621e-05,1.65343e-05,1.84894e-05,1.9753e-05
42.08,7.90358e-06,9.05991e-06,1.055e-05,1.20878e-05,1.41978e-05,1.65343e-05,1.84655e-05,1.97768e-05
