Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
9.82,9.95398e-06,9.93013e-06,9.83477e-06,9.72748e-06,9.81092e-06,9.83477e-06,9.84669e-06
9.83,1.00017e-05,9.93013e-06,9.89437e-06,9.799e-06,9.89437e-06,9.78708e-06,9.7394e-06
9.84,1.00017e-05,9.89437e-06,9.91821e-06,9.84669e-06,9.83477e-06,9.90629e-06,9.89437e-06
9.85,1.00493e-05,9.94205e-06,9.91821e-06,9.83477e-06,9.83477e-06,9.75132e-06,9.88245e-06
9.86,9.97782e-06,9.90629e-06,9.83477e-06,9.83477e-06,9.83477e-06,9.81092e-06,9.799e-06
9.87,9.85861e-06,9.95398e-06,9.88245e-06,9.85861e-06,9.78708e-06,9.87053e-06,9.81092e-06
9.88,9.90629e-06,9.88245e-06,9.799e-06,9.82285e-06,9.85861e-06,9.799e-06,9.70364e-06
9.89,9.98974e-06,9.95398e-06,9.84669e-06,9.84669e-06,9.88245e-06,9.88245e-06,9.78708e-06
9.9,9.91821e-06,9.93013e-06,9.88245e-06,9.7394e-06,9.87053e-06,9.76324e-06,9.77516e-06
9.91,9.98974e-06,1.00255e-05,9.91821e-06,9.78708e-06,9.98974e-06,9.87053e-06,9.85861e-06
9.92,9.98974e-06,1.00374e-05,9.83477e-06,9.87053e-06,9.93013e-06,9.799e-06,9.76324e-06
9.93,9.88245e-06,9.95398e-06,9.87053e-06,9.90629e-06,9.88245e-06,9.82285e-06,9.69172e-06
9.94,9.97782e-06,9.98974e-06,9.799e-06,9.77516e-06,9.90629e-06,9.85861e-06,9.83477e-06
9.95,9.88245e-06,1.00255e-05,9.83477e-06,9.85861e-06,9.799e-06,9.84669e-06,9.70364e-06
9.96,9.93013e-06,1.00374e-05,9.76324e-06,9.77516e-06,9.83477e-06,9.83477e-06,9.85861e-06
9.97,9.89437e-06,9.9659e-06,9.85861e-06,9.94205e-06,9.85861e-06,9.82285e-06,9.75132e-06
9.98,1.00136e-05,9.95398e-06,9.87053e-06,9.83477e-06,9.85861e-06,9.85861e-06,9.89437e-06
9.99,9.93013e-06,9.93013e-06,9.78708e-06,9.90629e-06,9.82285e-06,9.89437e-06,9.83477e-06
10.0,1.00017e-05,9.93013e-06,9.89437e-06,9.85861e-06,9.90629e-06,9.85861e-06,9.81092e-06
10.01,9.95398e-06,9.93013e-06,9.75132e-06,9.799e-06,9.89437e-06,9.87053e-06,9.76324e-06
10.02,9.89437e-06,9.93013e-06,9.85861e-06,9.82285e-06,9.88245e-06,9.89437e-06,9.82285e-06
10.03,1.00017e-05,9.93013e-06,9.85861e-06,9.799e-06,9.85861e-06,9.93013e-06,9.87053e-06
10.04,1.00493e-05,9.9659e-06,9.90629e-06,9.85861e-06,9.84669e-06,9.93013e-06,9.799e-06
10.05,9.89437e-06,1.00136e-05,9.89437e-06,9.89437e-06,9.87053e-06,9.94205e-06,9.77516e-06
10.06,1.00017e-05,9.89437e-06,9.89437e-06,9.85861e-06,9.83477e-06,9.81092e-06,9.78708e-06
10.07,9.95398e-06,9.98974e-06,9.88245e-06,9.85861e-06,9.89437e-06,9.83477e-06,9.77516e-06
10.08,9.95398e-06,9.93013e-06,9.85861e-06,9.85861e-06,9.77516e-06,9.82285e-06,9.82285e-06
10.09,9.98974e-06,9.95398e-06,9.83477e-06,9.83477e-06,9.85861e-06,9.89437e-06,9.72748e-06
10.1,9.95398e-06,9.9659e-06,9.84669e-06,9.89437e-06,9.87053e-06,9.85861e-06,9.85861e-06
10.11,9.85861e-06,9.90629e-06,9.88245e-06,9.77516e-06,9.88245e-06,9.799e-06,9.69172e-06
10.12,9.9659e-06,9.95398e-06,9.81092e-06,9.83477e-06,9.81092e-06,9.88245e-06,9.799e-06
10.13,9.93013e-06,9.85861e-06,9.91821e-06,9.83477e-06,9.89437e-06,9.77516e-06,9.799e-06
10.14,9.85861e-06,9.9659e-06,9.81092e-06,9.83477e-06,9.89437e-06,9.85861e-06,9.77516e-06
10.15,9.93013e-06,9.90629e-06,9.94205e-06,9.77516e-06,9.88245e-06,9.85861e-06,9.799e-06
10.16,9.93013e-06,1.00136e-05,9.85861e-06,9.78708e-06,9.87053e-06,9.89437e-06,9.70364e-06
10.17,9.93013e-06,9.91821e-06,9.87053e-06,9.82285e-06,9.94205e-06,9.93013e-06,9.78708e-06
10.18,1.00017e-05,9.89437e-06,9.84669e-06,9.89437e-06,9.90629e-06,9.89437e-06,9.77516e-06
10.19,9.82285e-06,9.93013e-06,9.97782e-06,9.78708e-06,9.85861e-06,9.83477e-06,9.85861e-06
10.2,9.83477e-06,9.81092e-06,9.83477e-06,9.84669e-06,9.83477e-06,9.87053e-06,9.77516e-06
10.21,1.00374e-05,9.89437e-06,9.94205e-06,9.84669e-06,9.82285e-06,9.89437e-06,9.83477e-06
10.22,9.93013e-06,9.93013e-06,9.87053e-06,9.83477e-06,9.81092e-06,9.7394e-06,9.78708e-06
10.23,9.83477e-06,9.93013e-06,9.81092e-06,9.88245e-06,9.82285e-06,9.85861e-06,9.76324e-06
10.24,1.00374e-05,9.95398e-06,9.87053e-06,9.82285e-06,9.84669e-06,9.84669e-06,9.81092e-06
10.25,9.9659e-06,9.93013e-06,9.77516e-06,9.799e-06,9.799e-06,9.88245e-06,9.7394e-06
10.26,9.89437e-06,9.93013e-06,9.89437e-06,9.85861e-06,9.83477e-06,9.93013e-06,9.82285e-06
10.27,1.00732e-05,9.89437e-06,9.77516e-06,9.87053e-06,9.82285e-06,9.88245e-06,9.7394e-06
10.28,9.95398e-06,9.95398e-06,9.85861e-06,9.83477e-06,9.88245e-06,9.87053e-06,9.87053e-06
10.29,1.00255e-05,9.95398e-06,9.88245e-06,9.82285e-06,9.75132e-06,9.84669e-06,9.81092e-06
10.3,1.00136e-05,9.94205e-06,9.93013e-06,9.78708e-06,9.84669e-06,9.93013e-06,9.87053e-06
10.31,1.00255e-05,9.89437e-06,9.91821e-06,9.89437e-06,9.82285e-06,9.84669e-06,9.85861e-06
10.32,9.95398e-06,1.00613e-05,9.85861e-06,9.70364e-06,9.85861e-06,9.88245e-06,9.7394e-06
10.33,1.00017e-05,9.89437e-06,9.85861e-06,9.84669e-06,9.799e-06,9.84669e-06,9.83477e-06
10.34,9.9659e-06,9.98974e-06,9.89437e-06,9.81092e-06,9.89437e-06,9.799e-06,9.71556e-06
10.35,9.93013e-06,9.89437e-06,9.85861e-06,9.82285e-06,9.799e-06,9.83477e-06,9.799e-06
10.36,1.00017e-05,9.93013e-06,9.84669e-06,9.77516e-06,9.83477e-06,9.78708e-06,9.78708e-06
10.37,9.95398e-06,9.89437e-06,9.93013e-06,9.85861e-06,9.799e-06,9.87053e-06,9.77516e-06
10.38,9.93013e-06,9.89437e-06,9.88245e-06,9.77516e-06,9.78708e-06,9.85861e-06,9.799e-06
10.39,1.00613e-05,9.88245e-06,9.89437e-06,9.81092e-06,9.83477e-06,9.89437e-06,9.67979e-06
10.4,9.95398e-06,9.89437e-06,9.83477e-06,9.83477e-06,9.81092e-06,9.83477e-06,9.81092e-06
10.41,1.00017e-05,9.95398e-06,9.98974e-06,9.89437e-06,9.90629e-06,9.95398e-06,9.77516e-06
10.42,1.00493e-05,9.89437e-06,9.90629e-06,9.89437e-06,9.76324e-06,9.91821e-06,9.76324e-06
10.43,9.91821e-06,9.90629e-06,9.90629e-06,9.799e-06,9.77516e-06,9.90629e-06,9.78708e-06
10.44,9.90629e-06,9.90629e-06,9.89437e-06,9.91821e-06,9.799e-06,9.87053e-06,9.75132e-06
10.45,9.9659e-06,9.95398e-06,9.76324e-06,9.799e-06,9.88245e-06,9.90629e-06,9.72748e-06
10.46,9.93013e-06,9.97782e-06,9.85861e-06,9.83477e-06,9.77516e-06,9.85861e-06,9.7394e-06
10.47,9.89437e-06,9.98974e-06,9.82285e-06,9.82285e-06,9.84669e-06,9.87053e-06,9.81092e-06
10.48,1.00017e-05,9.9659e-06,9.83477e-06,9.83477e-06,9.83477e-06,9.89437e-06,9.72748e-06
10.49,9.9659e-06,9.89437e-06,9.799e-06,9.88245e-06,9.85861e-06,9.85861e-06,9.83477e-06
10.5,9.9659e-06,9.95398e-06,9.88245e-06,9.83477e-06,9.7394e-06,9.89437e-06,9.75132e-06
10.51,1.00255e-05,9.89437e-06,9.85861e-06,9.7394e-06,9.799e-06,9.87053e-06,9.799e-06
10.52,9.93013e-06,9.95398e-06,9.84669e-06,9.799e-06,9.77516e-06,9.83477e-06,9.76324e-06
10.53,9.9659e-06,9.9659e-06,9.84669e-06,9.7394e-06,9.77516e-06,9.95398e-06,9.69172e-06
10.54,9.97782e-06,9.93013e-06,9.85861e-06,9.89437e-06,9.76324e-06,9.87053e-06,9.84669e-06
10.55,9.89437e-06,9.91821e-06,9.94205e-06,9.85861e-06,9.85861e-06,9.90629e-06,9.83477e-06
10.56,9.97782e-06,9.89437e-06,9.84669e-06,9.87053e-06,9.85861e-06,9.89437e-06,9.88245e-06
10.57,1.00136e-05,9.91821e-06,9.94205e-06,9.83477e-06,9.89437e-06,9.93013e-06,9.83477e-06
10.58,9.97782e-06,9.88245e-06,9.83477e-06,9.89437e-06,9.78708e-06,9.93013e-06,9.77516e-06
10.59,9.88245e-06,9.95398e-06,9.85861e-06,9.82285e-06,9.82285e-06,9.83477e-06,9.81092e-06
10.6,9.95398e-06,9.87053e-06,9.85861e-06,9.88245e-06,9.87053e-06,9.83477e-06,9.76324e-06
10.61,9.93013e-06,9.89437e-06,9.83477e-06,9.87053e-06,9.85861e-06,9.799e-06,9.77516e-06
10.62,1.00017e-05,9.82285e-06,9.85861e-06,9.81092e-06,9.88245e-06,9.94205e-06,9.72748e-06
10.63,1.00493e-05,9.98974e-06,9.89437e-06,9.77516e-06,9.76324e-06,9.82285e-06,9.77516e-06
10.64,9.89437e-06,9.95398e-06,9.89437e-06,9.81092e-06,9.75132e-06,9.93013e-06,9.76324e-06
10.65,9.9659e-06,9.98974e-06,9.85861e-06,9.89437e-06,9.93013e-06,9.88245e-06,9.76324e-06
10.66,1.00493e-05,9.93013e-06,9.85861e-06,9.83477e-06,9.85861e-06,9.85861e-06,9.77516e-06
10.67,9.98974e-06,9.90629e-06,9.83477e-06,9.83477e-06,9.799e-06,9.88245e-06,9.71556e-06
10.68,1.00017e-05,9.90629e-06,9.85861e-06,9.78708e-06,9.89437e-06,9.90629e-06,9.82285e-06
10.69,1.0097e-05,9.84669e-06,9.85861e-06,9.87053e-06,9.82285e-06,9.90629e-06,9.76324e-06
10.7,1.00493e-05,9.98974e-06,9.91821e-06,9.72748e-06,9.87053e-06,9.85861e-06,9.82285e-06
10.71,9.9659e-06,9.9659e-06,9.75132e-06,9.88245e-06,9.799e-06,9.89437e-06,9.76324e-06
10.72,1.00136e-05,1.00017e-05,9.85861e-06,9.82285e-06,9.89437e-06,9.88245e-06,9.83477e-06
10.73,1.00374e-05,9.98974e-06,9.89437e-06,9.83477e-06,9.83477e-06,9.83477e-06,9.71556e-06
10.74,9.9659e-06,9.98974e-06,9.91821e-06,9.83477e-06,9.85861e-06,9.87053e-06,9.77516e-06
10.75,1.00493e-05,9.95398e-06,9.85861e-06,9.88245e-06,9.83477e-06,9.82285e-06,9.799e-06
10.76,1.00136e-05,9.94205e-06,9.94205e-06,9.87053e-06,9.87053e-06,9.87053e-06,9.84669e-06
10.77,9.90629e-06,9.93013e-06,9.89437e-06,9.88245e-06,9.81092e-06,9.83477e-06,9.77516e-06
10.78,9.95398e-06,9.83477e-06,9.94205e-06,9.88245e-06,9.89437e-06,9.93013e-06,9.71556e-06
10.79,9.91821e-06,9.91821e-06,9.90629e-06,9.77516e-06,9.83477e-06,9.88245e-06,9.75132e-06
10.8,9.97782e-06,9.93013e-06,9.89437e-06,9.83477e-06,9.93013e-06,9.85861e-06,9.72748e-06
10.81,9.97782e-06,9.90629e-06,9.83477e-06,9.81092e-06,9.85861e-06,9.87053e-06,9.77516e-06
10.82,9.93013e-06,9.95398e-06,9.83477e-06,9.83477e-06,9.83477e-06,9.799e-06,9.82285e-06
10.83,1.00136e-05,1.00136e-05,9.88245e-06,9.84669e-06,9.88245e-06,9.83477e-06,9.75132e-06
10.84,9.98974e-06,9.98974e-06,9.75132e-06,9.83477e-06,9.83477e-06,9.87053e-06,9.85861e-06
10.85,9.98974e-06,9.89437e-06,9.89437e-06,9.76324e-06,9.799e-06,9.94205e-06,9.81092e-06
10.86,9.93013e-06,1.00017e-05,9.90629e-06,9.87053e-06,9.85861e-06,9.88245e-06,9.84669e-06
10.87,9.93013e-06,9.81092e-06,9.85861e-06,9.72748e-06,9.89437e-06,9.89437e-06,9.799e-06
10.88,9.85861e-06,9.93013e-06,9.91821e-06,9.88245e-06,9.90629e-06,9.85861e-06,9.83477e-06
10.89,1.00136e-05,9.98974e-06,9.87053e-06,9.82285e-06,9.84669e-06,9.85861e-06,9.89437e-06
10.9,9.91821e-06,9.95398e-06,9.84669e-06,9.81092e-06,9.82285e-06,9.93013e-06,9.66787e-06
10.91,9.93013e-06,9.97782e-06,9.89437e-06,9.77516e-06,9.91821e-06,9.81092e-06,9.76324e-06
10.92,9.98974e-06,9.98974e-06,9.87053e-06,9.84669e-06,9.7394e-06,9.89437e-06,9.78708e-06
10.93,9.97782e-06,9.93013e-06,9.89437e-06,9.799e-06,9.85861e-06,9.83477e-06,9.83477e-06
10.94,9.89437e-06,1.00493e-05,9.85861e-06,9.84669e-06,9.85861e-06,9.91821e-06,9.81092e-06
10.95,9.97782e-06,9.93013e-06,9.81092e-06,9.85861e-06,9.91821e-06,9.85861e-06,9.70364e-06
10.96,1.00136e-05,9.95398e-06,9.94205e-06,9.89437e-06,9.84669e-06,9.91821e-06,9.7394e-06
10.97,9.90629e-06,9.98974e-06,9.83477e-06,9.83477e-06,9.85861e-06,9.89437e-06,9.82285e-06
10.98,9.9659e-06,9.97782e-06,9.93013e-06,9.89437e-06,9.85861e-06,9.83477e-06,9.85861e-06
10.99,9.95398e-06,1.00493e-05,9.85861e-06,9.85861e-06,9.87053e-06,9.87053e-06,9.77516e-06
11.0,9.88245e-06,9.97782e-06,9.85861e-06,9.77516e-06,9.88245e-06,9.83477e-06,9.83477e-06
11.01,1.00493e-05,9.98974e-06,9.83477e-06,9.83477e-06,9.93013e-06,9.799e-06,9.77516e-06
11.02,9.9659e-06,9.98974e-06,9.83477e-06,9.799e-06,9.88245e-06,9.89437e-06,9.799e-06
11.03,9.98974e-06,1.00017e-05,9.93013e-06,9.85861e-06,9.84669e-06,9.76324e-06,9.81092e-06
11.04,1.00255e-05,1.00613e-05,9.93013e-06,9.90629e-06,9.81092e-06,9.89437e-06,9.85861e-06
11.05,9.95398e-06,9.94205e-06,9.89437e-06,9.82285e-06,9.72748e-06,9.77516e-06,9.85861e-06
11.06,9.88245e-06,9.95398e-06,9.88245e-06,9.78708e-06,9.799e-06,9.93013e-06,9.7394e-06
11.07,9.97782e-06,9.93013e-06,9.89437e-06,9.85861e-06,9.88245e-06,9.85861e-06,9.91821e-06
11.08,9.93013e-06,9.94205e-06,9.83477e-06,9.75132e-06,9.89437e-06,9.799e-06,9.82285e-06
11.09,9.93013e-06,9.90629e-06,9.89437e-06,9.85861e-06,9.89437e-06,9.89437e-06,9.88245e-06
11.1,9.98974e-06,9.97782e-06,9.75132e-06,9.799e-06,9.90629e-06,9.83477e-06,9.90629e-06
11.11,9.93013e-06,9.91821e-06,9.89437e-06,9.82285e-06,9.83477e-06,9.85861e-06,9.83477e-06
11.12,9.85861e-06,9.95398e-06,9.85861e-06,9.78708e-06,9.89437e-06,9.88245e-06,9.82285e-06
11.13,1.00374e-05,9.89437e-06,9.90629e-06,9.85861e-06,9.81092e-06,9.88245e-06,9.69172e-06
11.14,1.00255e-05,9.90629e-06,9.82285e-06,9.81092e-06,9.89437e-06,9.83477e-06,9.85861e-06
11.15,9.98974e-06,9.93013e-06,9.84669e-06,9.84669e-06,9.87053e-06,9.88245e-06,9.81092e-06
11.16,9.98974e-06,9.90629e-06,9.83477e-06,9.81092e-06,9.84669e-06,9.83477e-06,9.83477e-06
11.17,9.88245e-06,9.98974e-06,9.82285e-06,9.83477e-06,9.78708e-06,9.89437e-06,9.83477e-06
11.18,1.00017e-05,9.85861e-06,9.799e-06,9.84669e-06,9.7394e-06,9.89437e-06,9.77516e-06
11.19,1.00255e-05,9.98974e-06,9.85861e-06,9.81092e-06,9.81092e-06,9.85861e-06,9.7394e-06
11.2,1.00017e-05,9.91821e-06,9.83477e-06,9.91821e-06,9.90629e-06,9.85861e-06,9.75132e-06
11.21,1.00017e-05,9.93013e-06,9.83477e-06,9.71556e-06,9.90629e-06,9.82285e-06,9.799e-06
11.22,9.98974e-06,9.93013e-06,9.89437e-06,9.87053e-06,9.87053e-06,9.85861e-06,9.70364e-06
11.23,1.00136e-05,9.98974e-06,9.7394e-06,9.81092e-06,9.89437e-06,9.89437e-06,9.85861e-06
11.24,9.95398e-06,9.91821e-06,9.88245e-06,9.89437e-06,9.89437e-06,9.81092e-06,9.83477e-06
11.25,1.00017e-05,9.95398e-06,9.799e-06,9.799e-06,9.89437e-06,9.95398e-06,9.799e-06
11.26,9.98974e-06,9.95398e-06,9.82285e-06,9.87053e-06,9.75132e-06,9.84669e-06,9.85861e-06
11.27,9.98974e-06,9.84669e-06,9.85861e-06,9.799e-06,9.85861e-06,9.90629e-06,9.87053e-06
11.28,1.00017e-05,1.00136e-05,9.799e-06,9.85861e-06,9.83477e-06,9.85861e-06,9.799e-06
11.29,9.98974e-06,9.90629e-06,9.82285e-06,9.82285e-06,9.91821e-06,9.83477e-06,9.799e-06
11.3,9.93013e-06,9.98974e-06,9.89437e-06,9.799e-06,9.799e-06,9.87053e-06,9.89437e-06
11.31,1.00136e-05,9.9659e-06,9.89437e-06,9.799e-06,9.87053e-06,9.85861e-06,9.76324e-06
11.32,9.93013e-06,9.93013e-06,9.82285e-06,9.87053e-06,9.77516e-06,9.90629e-06,9.85861e-06
11.33,9.9659e-06,9.95398e-06,9.83477e-06,9.85861e-06,9.799e-06,9.84669e-06,9.84669e-06
11.34,1.00493e-05,9.94205e-06,9.78708e-06,9.81092e-06,9.77516e-06,9.89437e-06,9.83477e-06
11.35,9.90629e-06,9.95398e-06,9.88245e-06,9.81092e-06,9.91821e-06,9.88245e-06,9.81092e-06
11.36,9.88245e-06,9.93013e-06,9.799e-06,9.84669e-06,9.90629e-06,9.87053e-06,9.7394e-06
11.37,1.00017e-05,9.93013e-06,9.799e-06,9.82285e-06,9.85861e-06,9.90629e-06,9.83477e-06
11.38,1.00732e-05,9.95398e-06,9.84669e-06,9.82285e-06,9.88245e-06,9.89437e-06,9.85861e-06
11.39,1.00374e-05,9.98974e-06,9.87053e-06,9.83477e-06,9.85861e-06,9.90629e-06,9.77516e-06
11.4,1.00732e-05,9.97782e-06,9.89437e-06,9.799e-06,9.81092e-06,9.89437e-06,9.72748e-06
11.41,1.00136e-05,1.00017e-05,9.84669e-06,9.87053e-06,9.93013e-06,9.95398e-06,9.799e-06
11.42,1.00255e-05,9.94205e-06,9.87053e-06,9.78708e-06,9.88245e-06,9.88245e-06,9.77516e-06
11.43,1.00374e-05,9.91821e-06,9.93013e-06,9.84669e-06,9.76324e-06,9.95398e-06,9.83477e-06
11.44,9.95398e-06,9.95398e-06,9.85861e-06,9.7394e-06,9.84669e-06,9.83477e-06,9.77516e-06
11.45,9.95398e-06,9.97782e-06,9.799e-06,9.81092e-06,9.799e-06,9.90629e-06,9.76324e-06
11.46,1.00493e-05,9.97782e-06,9.87053e-06,9.76324e-06,9.90629e-06,9.85861e-06,9.77516e-06
11.47,1.00136e-05,9.89437e-06,9.85861e-06,9.799e-06,9.85861e-06,9.76324e-06,9.7394e-06
11.48,9.95398e-06,9.95398e-06,9.85861e-06,9.799e-06,9.90629e-06,9.93013e-06,9.83477e-06
11.49,9.98974e-06,9.84669e-06,9.83477e-06,9.82285e-06,9.90629e-06,9.81092e-06,9.799e-06
11.5,9.93013e-06,9.9659e-06,9.98974e-06,9.799e-06,9.89437e-06,9.84669e-06,9.799e-06
11.51,9.87053e-06,9.97782e-06,9.87053e-06,9.799e-06,9.85861e-06,9.93013e-06,9.78708e-06
11.52,1.00732e-05,9.94205e-06,9.89437e-06,9.85861e-06,9.89437e-06,9.87053e-06,9.799e-06
11.53,9.97782e-06,9.85861e-06,9.91821e-06,9.83477e-06,9.799e-06,9.90629e-06,9.799e-06
11.54,9.98974e-06,9.88245e-06,9.89437e-06,9.87053e-06,9.89437e-06,9.81092e-06,9.78708e-06
11.55,1.00017e-05,9.87053e-06,9.83477e-06,9.70364e-06,9.89437e-06,9.90629e-06,9.85861e-06
11.56,9.90629e-06,9.94205e-06,9.89437e-06,9.76324e-06,9.88245e-06,9.84669e-06,9.76324e-06
11.57,9.95398e-06,1.00374e-05,9.85861e-06,9.799e-06,9.83477e-06,9.93013e-06,9.799e-06
11.58,1.0097e-05,9.98974e-06,9.91821e-06,9.83477e-06,9.799e-06,9.84669e-06,9.82285e-06
11.59,9.98974e-06,1.00136e-05,9.94205e-06,9.7394e-06,9.89437e-06,9.81092e-06,9.67979e-06
11.6,9.98974e-06,9.93013e-06,9.88245e-06,9.799e-06,9.72748e-06,9.85861e-06,9.78708e-06
11.61,1.00017e-05,9.98974e-06,9.91821e-06,9.75132e-06,9.85861e-06,9.83477e-06,9.799e-06
11.62,1.00017e-05,9.90629e-06,9.75132e-06,9.84669e-06,9.89437e-06,9.89437e-06,9.77516e-06
11.63,1.00017e-05,9.9659e-06,9.95398e-06,9.76324e-06,9.84669e-06,9.88245e-06,9.75132e-06
11.64,1.00493e-05,9.95398e-06,9.85861e-06,9.85861e-06,9.83477e-06,9.84669e-06,9.799e-06
11.65,9.95398e-06,9.93013e-06,9.89437e-06,9.799e-06,9.89437e-06,9.85861e-06,9.84669e-06
11.66,9.95398e-06,9.94205e-06,9.93013e-06,9.799e-06,9.89437e-06,9.81092e-06,9.81092e-06
11.67,9.9659e-06,9.84669e-06,9.90629e-06,9.83477e-06,9.89437e-06,9.85861e-06,9.81092e-06
11.68,9.89437e-06,9.98974e-06,9.84669e-06,9.93013e-06,9.89437e-06,9.85861e-06,9.71556e-06
11.69,1.00136e-05,1.00136e-05,9.87053e-06,9.81092e-06,9.87053e-06,9.93013e-06,9.83477e-06
11.7,9.97782e-06,9.95398e-06,9.85861e-06,9.77516e-06,9.85861e-06,9.81092e-06,9.76324e-06
11.71,9.93013e-06,9.89437e-06,9.89437e-06,9.7394e-06,9.799e-06,9.71556e-06,9.83477e-06
11.72,9.98974e-06,9.97782e-06,9.84669e-06,9.799e-06,9.84669e-06,9.83477e-06,9.799e-06
11.73,9.98974e-06,9.93013e-06,9.82285e-06,9.87053e-06,9.7394e-06,9.72748e-06,9.77516e-06
11.74,1.00017e-05,9.9659e-06,9.87053e-06,9.71556e-06,9.85861e-06,9.85861e-06,9.83477e-06
11.75,9.9659e-06,1.00136e-05,9.76324e-06,9.799e-06,9.88245e-06,9.83477e-06,9.77516e-06
11.76,1.00136e-05,1.00136e-05,9.89437e-06,9.69172e-06,9.88245e-06,9.89437e-06,9.799e-06
11.77,9.93013e-06,9.95398e-06,9.87053e-06,9.83477e-06,9.799e-06,9.83477e-06,9.77516e-06
11.78,9.95398e-06,9.98974e-06,9.91821e-06,9.799e-06,9.94205e-06,9.89437e-06,9.88245e-06
11.79,1.00255e-05,9.98974e-06,9.84669e-06,9.83477e-06,9.78708e-06,9.85861e-06,9.75132e-06
11.8,9.89437e-06,9.83477e-06,9.84669e-06,9.85861e-06,9.83477e-06,9.88245e-06,9.78708e-06
11.81,9.98974e-06,9.9659e-06,9.83477e-06,9.84669e-06,9.88245e-06,9.84669e-06,9.83477e-06
11.82,1.00136e-05,9.95398e-06,9.84669e-06,9.78708e-06,9.97782e-06,9.77516e-06,9.77516e-06
11.83,9.9659e-06,9.94205e-06,9.89437e-06,9.85861e-06,9.88245e-06,9.84669e-06,9.85861e-06
11.84,9.95398e-06,9.95398e-06,9.85861e-06,9.78708e-06,9.83477e-06,9.799e-06,9.799e-06
11.85,1.00374e-05,1.00374e-05,9.88245e-06,9.77516e-06,9.89437e-06,9.81092e-06,9.82285e-06
11.86,1.00136e-05,9.94205e-06,9.88245e-06,9.77516e-06,9.84669e-06,9.90629e-06,9.799e-06
11.87,1.00493e-05,9.9659e-06,9.88245e-06,9.85861e-06,9.83477e-06,9.78708e-06,9.84669e-06
11.88,9.98974e-06,1.00017e-05,9.75132e-06,9.89437e-06,9.90629e-06,9.78708e-06,9.799e-06
11.89,9.98974e-06,9.95398e-06,9.88245e-06,9.78708e-06,9.85861e-06,9.799e-06,9.82285e-06
11.9,9.95398e-06,9.93013e-06,9.85861e-06,9.83477e-06,9.76324e-06,9.87053e-06,9.84669e-06
11.91,9.98974e-06,1.00136e-05,9.799e-06,9.85861e-06,9.93013e-06,9.89437e-06,9.799e-06
11.92,9.89437e-06,1.00136e-05,9.84669e-06,9.87053e-06,9.77516e-06,9.82285e-06,9.77516e-06
11.93,9.90629e-06,9.85861e-06,9.91821e-06,9.799e-06,9.84669e-06,9.85861e-06,9.75132e-06
11.94,1.00255e-05,9.97782e-06,9.89437e-06,9.799e-06,9.799e-06,9.71556e-06,9.72748e-06
11.95,9.90629e-06,9.98974e-06,9.90629e-06,9.72748e-06,9.95398e-06,9.85861e-06,9.77516e-06
11.96,9.93013e-06,9.9659e-06,9.88245e-06,9.84669e-06,9.87053e-06,9.81092e-06,9.76324e-06
11.97,9.97782e-06,9.9659e-06,9.799e-06,9.67979e-06,9.83477e-06,9.88245e-06,9.799e-06
11.98,1.00493e-05,9.90629e-06,9.89437e-06,9.75132e-06,9.85861e-06,9.85861e-06,9.72748e-06
11.99,9.98974e-06,9.95398e-06,9.83477e-06,9.77516e-06,9.78708e-06,9.77516e-06,9.82285e-06
12.0,1.00017e-05,1.00136e-05,9.85861e-06,9.85861e-06,9.84669e-06,9.82285e-06,9.72748e-06
12.01,9.93013e-06,1.00374e-05,9.7394e-06,9.799e-06,9.81092e-06,9.82285e-06,9.83477e-06
12.02,9.97782e-06,9.9659e-06,9.84669e-06,9.83477e-06,9.88245e-06,9.89437e-06,9.799e-06
12.03,1.00493e-05,1.00136e-05,9.90629e-06,9.77516e-06,9.83477e-06,9.84669e-06,9.799e-06
12.04,9.95398e-06,9.93013e-06,9.89437e-06,9.87053e-06,9.85861e-06,9.78708e-06,9.81092e-06
12.05,9.98974e-06,9.97782e-06,9.89437e-06,9.84669e-06,9.799e-06,9.81092e-06,9.72748e-06
12.06,9.97782e-06,9.87053e-06,9.87053e-06,9.84669e-06,9.83477e-06,9.85861e-06,9.7394e-06
12.07,9.93013e-06,9.98974e-06,9.83477e-06,9.77516e-06,9.83477e-06,9.89437e-06,9.77516e-06
12.08,9.95398e-06,1.00136e-05,9.93013e-06,9.799e-06,9.89437e-06,9.77516e-06,9.83477e-06
12.09,1.00374e-05,1.00493e-05,9.87053e-06,9.83477e-06,9.88245e-06,9.90629e-06,9.799e-06
12.1,9.9659e-06,1.00136e-05,9.87053e-06,9.78708e-06,9.85861e-06,9.89437e-06,9.82285e-06
12.11,1.00136e-05,1.00732e-05,9.89437e-06,9.82285e-06,9.85861e-06,9.91821e-06,9.799e-06
12.12,1.00136e-05,1.00255e-05,9.85861e-06,9.81092e-06,9.78708e-06,9.89437e-06,9.77516e-06
12.13,9.97782e-06,1.00493e-05,9.90629e-06,9.81092e-06,9.87053e-06,9.87053e-06,9.78708e-06
12.14,1.0097e-05,1.00136e-05,9.71556e-06,9.83477e-06,9.83477e-06,9.87053e-06,9.83477e-06
12.15,1.00493e-05,1.00136e-05,9.81092e-06,9.799e-06,9.84669e-06,9.78708e-06,9.799e-06
