Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
8.12,3.75509e-06,3.63588e-06,3.6478e-06,3.69549e-06,3.67165e-06,3.86238e-06,4.24385e-06,4.69685e-06
8.16,3.79086e-06,3.68357e-06,3.69549e-06,3.69549e-06,3.68357e-06,3.85046e-06,4.18425e-06,4.75645e-06
8.2,3.76701e-06,3.63588e-06,3.67165e-06,3.69549e-06,3.68357e-06,3.86238e-06,4.20809e-06,4.75645e-06
8.24,3.75509e-06,3.67165e-06,3.71933e-06,3.67165e-06,3.69549e-06,3.86238e-06,4.22001e-06,4.75645e-06
8.28,3.77893e-06,3.65973e-06,3.69549e-06,3.68357e-06,3.67165e-06,3.8743e-06,4.22001e-06,4.75645e-06
8.32,3.76701e-06,3.6478e-06,3.70741e-06,3.68357e-06,3.6478e-06,3.82662e-06,4.20809e-06,4.76837e-06
8.36,3.75509e-06,3.6478e-06,3.71933e-06,3.71933e-06,3.69549e-06,3.88622e-06,4.22001e-06,4.75645e-06
8.4,3.73125e-06,3.63588e-06,3.65973e-06,3.65973e-06,3.68357e-06,3.79086e-06,4.24385e-06,4.75645e-06
8.44,3.70741e-06,3.69549e-06,3.68357e-06,3.69549e-06,3.65973e-06,3.82662e-06,4.18425e-06,4.72069e-06
8.48,3.75509e-06,3.65973e-06,3.69549e-06,3.62396e-06,3.67165e-06,3.80278e-06,4.22001e-06,4.70877e-06
8.52,3.74317e-06,3.63588e-06,3.69549e-06,3.63588e-06,3.63588e-06,3.8147e-06,4.18425e-06,4.69685e-06
8.56,3.75509e-06,3.68357e-06,3.71933e-06,3.6478e-06,3.6478e-06,3.8147e-06,4.19617e-06,4.69685e-06
8.6,3.77893e-06,3.67165e-06,3.70741e-06,3.63588e-06,3.68357e-06,3.82662e-06,4.19617e-06,4.64916e-06
8.64,3.71933e-06,3.65973e-06,3.67165e-06,3.6478e-06,3.68357e-06,3.83854e-06,4.24385e-06,4.72069e-06
8.68,3.73125e-06,3.63588e-06,3.68357e-06,3.68357e-06,3.65973e-06,3.82662e-06,4.23193e-06,4.70877e-06
8.72,3.76701e-06,3.63588e-06,3.68357e-06,3.65973e-06,3.63588e-06,3.82662e-06,4.20809e-06,4.69685e-06
8.76,3.71933e-06,3.67165e-06,3.69549e-06,3.65973e-06,3.71933e-06,3.85046e-06,4.20809e-06,4.673e-06
8.8,3.71933e-06,3.65973e-06,3.67165e-06,3.63588e-06,3.69549e-06,3.82662e-06,4.18425e-06,4.70877e-06
8.84,3.73125e-06,3.67165e-06,3.70741e-06,3.6478e-06,3.65973e-06,3.83854e-06,4.17233e-06,4.68492e-06
8.88,3.71933e-06,3.67165e-06,3.65973e-06,3.65973e-06,3.67165e-06,3.85046e-06,4.1604e-06,4.73261e-06
8.92,3.74317e-06,3.67165e-06,3.71933e-06,3.63588e-06,3.6478e-06,3.8743e-06,4.19617e-06,4.72069e-06
8.96,3.77893e-06,3.67165e-06,3.69549e-06,3.6478e-06,3.69549e-06,3.80278e-06,4.19617e-06,4.72069e-06
9.0,3.74317e-06,3.63588e-06,3.71933e-06,3.6478e-06,3.68357e-06,3.77893e-06,4.19617e-06,4.70877e-06
9.04,3.76701e-06,3.65973e-06,3.6478e-06,3.6478e-06,3.67165e-06,3.8147e-06,4.18425e-06,4.69685e-06
9.08,3.75509e-06,3.63588e-06,3.6478e-06,3.63588e-06,3.69549e-06,3.80278e-06,4.17233e-06,4.72069e-06
9.12,3.73125e-06,3.65973e-06,3.6478e-06,3.62396e-06,3.68357e-06,3.79086e-06,4.14848e-06,4.70877e-06
9.16,3.76701e-06,3.68357e-06,3.63588e-06,3.63588e-06,3.73125e-06,3.82662e-06,4.1604e-06,4.72069e-06
9.2,3.76701e-06,3.63588e-06,3.62396e-06,3.61204e-06,3.67165e-06,3.85046e-06,4.17233e-06,4.673e-06
9.24,3.73125e-06,3.63588e-06,3.67165e-06,3.63588e-06,3.67165e-06,3.83854e-06,4.1604e-06,4.69685e-06
9.28,3.76701e-06,3.65973e-06,3.6478e-06,3.6478e-06,3.68357e-06,3.83854e-06,4.18425e-06,4.673e-06
9.32,3.73125e-06,3.61204e-06,3.65973e-06,3.65973e-06,3.70741e-06,3.8147e-06,4.20809e-06,4.673e-06
9.36,3.71933e-06,3.6478e-06,3.65973e-06,3.6478e-06,3.69549e-06,3.85046e-06,4.17233e-06,4.66108e-06
9.4,3.74317e-06,3.6478e-06,3.68357e-06,3.6478e-06,3.69549e-06,3.85046e-06,4.19617e-06,4.673e-06
9.44,3.71933e-06,3.5882e-06,3.69549e-06,3.67165e-06,3.68357e-06,3.83854e-06,4.19617e-06,4.69685e-06
9.48,3.71933e-06,3.65973e-06,3.70741e-06,3.69549e-06,3.67165e-06,3.91006e-06,4.17233e-06,4.73261e-06
9.52,3.73125e-06,3.6478e-06,3.67165e-06,3.61204e-06,3.67165e-06,3.86238e-06,4.1604e-06,4.74453e-06
9.56,3.71933e-06,3.6478e-06,3.69549e-06,3.62396e-06,3.67165e-06,3.8743e-06,4.17233e-06,4.70877e-06
9.6,3.71933e-06,3.67165e-06,3.69549e-06,3.6478e-06,3.68357e-06,3.83854e-06,4.1604e-06,4.70877e-06
9.64,3.75509e-06,3.61204e-06,3.67165e-06,3.68357e-06,3.73125e-06,3.83854e-06,4.1604e-06,4.673e-06
9.68,3.73125e-06,3.68357e-06,3.68357e-06,3.65973e-06,3.69549e-06,3.8743e-06,4.17233e-06,4.69685e-06
9.72,3.73125e-06,3.67165e-06,3.70741e-06,3.67165e-06,3.68357e-06,3.85046e-06,4.18425e-06,4.70877e-06
9.76,3.74317e-06,3.67165e-06,3.67165e-06,3.68357e-06,3.74317e-06,3.83854e-06,4.20809e-06,4.70877e-06
9.8,3.70741e-06,3.67165e-06,3.6478e-06,3.68357e-06,3.6478e-06,3.8147e-06,4.20809e-06,4.70877e-06
9.84,3.71933e-06,3.6478e-06,3.69549e-06,3.71933e-06,3.63588e-06,3.82662e-06,4.22001e-06,4.70877e-06
9.88,3.70741e-06,3.65973e-06,3.70741e-06,3.68357e-06,3.63588e-06,3.79086e-06,4.23193e-06,4.68492e-06
9.92,3.69549e-06,3.61204e-06,3.71933e-06,3.69549e-06,3.61204e-06,3.83854e-06,4.20809e-06,4.73261e-06
9.96,3.69549e-06,3.6478e-06,3.65973e-06,3.65973e-06,3.63588e-06,3.76701e-06,4.19617e-06,4.70877e-06
10.0,3.70741e-06,3.6478e-06,3.69549e-06,3.67165e-06,3.65973e-06,3.76701e-06,4.18425e-06,4.70877e-06
10.04,3.70741e-06,3.6478e-06,3.67165e-06,3.67165e-06,3.6478e-06,3.80278e-06,4.17233e-06,4.73261e-06
10.08,3.69549e-06,3.63588e-06,3.67165e-06,3.67165e-06,3.6478e-06,3.80278e-06,4.20809e-06,4.70877e-06
10.12,3.69549e-06,3.65973e-06,3.6478e-06,3.65973e-06,3.6478e-06,3.85046e-06,4.19617e-06,4.69685e-06
10.16,3.69549e-06,3.63588e-06,3.69549e-06,3.67165e-06,3.62396e-06,3.83854e-06,4.19617e-06,4.73261e-06
10.2,3.73125e-06,3.67165e-06,3.6478e-06,3.6478e-06,3.6478e-06,3.82662e-06,4.17233e-06,4.75645e-06
10.24,3.71933e-06,3.67165e-06,3.62396e-06,3.65973e-06,3.65973e-06,3.85046e-06,4.18425e-06,4.73261e-06
10.28,3.69549e-06,3.68357e-06,3.63588e-06,3.71933e-06,3.65973e-06,3.79086e-06,4.18425e-06,4.68492e-06
10.32,3.75509e-06,3.69549e-06,3.6478e-06,3.70741e-06,3.67165e-06,3.79086e-06,4.19617e-06,4.63724e-06
10.36,3.70741e-06,3.67165e-06,3.67165e-06,3.69549e-06,3.63588e-06,3.77893e-06,4.18425e-06,4.64916e-06
10.4,3.73125e-06,3.63588e-06,3.67165e-06,3.73125e-06,3.67165e-06,3.75509e-06,4.19617e-06,4.69685e-06
10.44,3.69549e-06,3.6478e-06,3.62396e-06,3.73125e-06,3.65973e-06,3.79086e-06,4.18425e-06,4.69685e-06
10.48,3.71933e-06,3.6478e-06,3.62396e-06,3.70741e-06,3.65973e-06,3.77893e-06,4.18425e-06,4.68492e-06
10.52,3.71933e-06,3.68357e-06,3.65973e-06,3.68357e-06,3.6478e-06,3.75509e-06,4.19617e-06,4.69685e-06
10.56,3.71933e-06,3.67165e-06,3.63588e-06,3.67165e-06,3.63588e-06,3.82662e-06,4.18425e-06,4.70877e-06
10.6,3.73125e-06,3.6478e-06,3.67165e-06,3.67165e-06,3.6478e-06,3.86238e-06,4.19617e-06,4.73261e-06
10.64,3.73125e-06,3.68357e-06,3.70741e-06,3.68357e-06,3.63588e-06,3.8147e-06,4.19617e-06,4.75645e-06
10.68,3.70741e-06,3.65973e-06,3.68357e-06,3.68357e-06,3.62396e-06,3.8743e-06,4.1604e-06,4.73261e-06
10.72,3.75509e-06,3.63588e-06,3.67165e-06,3.67165e-06,3.68357e-06,3.8147e-06,4.18425e-06,4.74453e-06
10.76,3.74317e-06,3.67165e-06,3.65973e-06,3.70741e-06,3.65973e-06,3.85046e-06,4.18425e-06,4.73261e-06
10.8,3.68357e-06,3.65973e-06,3.65973e-06,3.71933e-06,3.65973e-06,3.85046e-06,4.18425e-06,4.68492e-06
10.84,3.74317e-06,3.71933e-06,3.71933e-06,3.6478e-06,3.63588e-06,3.82662e-06,4.23193e-06,4.69685e-06
10.88,3.71933e-06,3.68357e-06,3.69549e-06,3.65973e-06,3.67165e-06,3.8743e-06,4.20809e-06,4.673e-06
10.92,3.73125e-06,3.65973e-06,3.67165e-06,3.69549e-06,3.62396e-06,3.82662e-06,4.23193e-06,4.69685e-06
10.96,3.74317e-06,3.70741e-06,3.70741e-06,3.69549e-06,3.67165e-06,3.8147e-06,4.24385e-06,4.70877e-06
11.0,3.74317e-06,3.67165e-06,3.69549e-06,3.70741e-06,3.70741e-06,3.85046e-06,4.20809e-06,4.72069e-06
11.04,3.73125e-06,3.63588e-06,3.63588e-06,3.68357e-06,3.70741e-06,3.80278e-06,4.19617e-06,4.69685e-06
11.08,3.75509e-06,3.70741e-06,3.69549e-06,3.6478e-06,3.69549e-06,3.79086e-06,4.22001e-06,4.68492e-06
11.12,3.69549e-06,3.67165e-06,3.6478e-06,3.67165e-06,3.65973e-06,3.82662e-06,4.23193e-06,4.73261e-06
11.16,3.67165e-06,3.67165e-06,3.68357e-06,3.6478e-06,3.68357e-06,3.8147e-06,4.19617e-06,4.70877e-06
11.2,3.73125e-06,3.65973e-06,3.65973e-06,3.60012e-06,3.68357e-06,3.80278e-06,4.22001e-06,4.68492e-06
11.24,3.69549e-06,3.65973e-06,3.69549e-06,3.62396e-06,3.68357e-06,3.80278e-06,4.22001e-06,4.74453e-06
11.28,3.68357e-06,3.65973e-06,3.65973e-06,3.61204e-06,3.69549e-06,3.75509e-06,4.19617e-06,4.78029e-06
11.32,3.68357e-06,3.63588e-06,3.65973e-06,3.63588e-06,3.65973e-06,3.77893e-06,4.20809e-06,4.72069e-06
11.36,3.69549e-06,3.61204e-06,3.67165e-06,3.65973e-06,3.68357e-06,3.80278e-06,4.20809e-06,4.75645e-06
11.4,3.76701e-06,3.70741e-06,3.67165e-06,3.65973e-06,3.67165e-06,3.80278e-06,4.24385e-06,4.70877e-06
11.44,3.67165e-06,3.6478e-06,3.65973e-06,3.65973e-06,3.68357e-06,3.77893e-06,4.24385e-06,4.75645e-06
11.48,3.68357e-06,3.70741e-06,3.6478e-06,3.67165e-06,3.71933e-06,3.80278e-06,4.19617e-06,4.75645e-06
11.52,3.71933e-06,3.68357e-06,3.65973e-06,3.62396e-06,3.68357e-06,3.85046e-06,4.24385e-06,4.75645e-06
11.56,3.71933e-06,3.65973e-06,3.60012e-06,3.63588e-06,3.67165e-06,3.79086e-06,4.22001e-06,4.73261e-06
11.6,3.71933e-06,3.67165e-06,3.6478e-06,3.63588e-06,3.68357e-06,3.83854e-06,4.20809e-06,4.72069e-06
11.64,3.70741e-06,3.65973e-06,3.6478e-06,3.6478e-06,3.69549e-06,3.83854e-06,4.20809e-06,4.75645e-06
11.68,3.69549e-06,3.6478e-06,3.67165e-06,3.65973e-06,3.67165e-06,3.85046e-06,4.23193e-06,4.74453e-06
11.72,3.73125e-06,3.70741e-06,3.6478e-06,3.6478e-06,3.68357e-06,3.82662e-06,4.24385e-06,4.69685e-06
11.76,3.70741e-06,3.68357e-06,3.61204e-06,3.61204e-06,3.62396e-06,3.82662e-06,4.19617e-06,4.74453e-06
11.8,3.69549e-06,3.69549e-06,3.62396e-06,3.65973e-06,3.6478e-06,3.86238e-06,4.22001e-06,4.72069e-06
11.84,3.75509e-06,3.69549e-06,3.67165e-06,3.63588e-06,3.70741e-06,3.8147e-06,4.23193e-06,4.75645e-06
11.88,3.70741e-06,3.65973e-06,3.62396e-06,3.56436e-06,3.69549e-06,3.8147e-06,4.19617e-06,4.72069e-06
11.92,3.73125e-06,3.67165e-06,3.61204e-06,3.61204e-06,3.67165e-06,3.8743e-06,4.20809e-06,4.74453e-06
11.96,3.76701e-06,3.68357e-06,3.67165e-06,3.63588e-06,3.65973e-06,3.77893e-06,4.23193e-06,4.76837e-06
12.0,3.71933e-06,3.65973e-06,3.62396e-06,3.62396e-06,3.65973e-06,3.80278e-06,4.24385e-06,4.70877e-06
12.04,3.70741e-06,3.67165e-06,3.63588e-06,3.63588e-06,3.6478e-06,3.77893e-06,4.19617e-06,4.75645e-06
12.08,3.71933e-06,3.67165e-06,3.62396e-06,3.62396e-06,3.69549e-06,3.83854e-06,4.24385e-06,4.73261e-06
12.12,3.73125e-06,3.63588e-06,3.63588e-06,3.61204e-06,3.67165e-06,3.85046e-06,4.23193e-06,4.74453e-06
12.16,3.71933e-06,3.67165e-06,3.63588e-06,3.67165e-06,3.68357e-06,3.80278e-06,4.20809e-06,4.70877e-06
12.2,3.69549e-06,3.70741e-06,3.6478e-06,3.65973e-06,3.65973e-06,3.80278e-06,4.19617e-06,4.72069e-06
12.24,3.67165e-06,3.70741e-06,3.61204e-06,3.65973e-06,3.69549e-06,3.79086e-06,4.19617e-06,4.78029e-06
12.28,3.69549e-06,3.70741e-06,3.61204e-06,3.65973e-06,3.67165e-06,3.79086e-06,4.26769e-06,4.79221e-06
12.32,3.67165e-06,3.69549e-06,3.62396e-06,3.68357e-06,3.69549e-06,3.80278e-06,4.26769e-06,4.75645e-06
12.36,3.61204e-06,3.69549e-06,3.67165e-06,3.63588e-06,3.71933e-06,3.82662e-06,4.26769e-06,4.70877e-06
12.4,3.71933e-06,3.69549e-06,3.68357e-06,3.6478e-06,3.68357e-06,3.80278e-06,4.24385e-06,4.72069e-06
12.44,3.71933e-06,3.68357e-06,3.68357e-06,3.6478e-06,3.69549e-06,3.8147e-06,4.24385e-06,4.68492e-06
12.48,3.68357e-06,3.69549e-06,3.63588e-06,3.67165e-06,3.69549e-06,3.79086e-06,4.27961e-06,4.72069e-06
12.52,3.71933e-06,3.69549e-06,3.6478e-06,3.6478e-06,3.67165e-06,3.79086e-06,4.24385e-06,4.69685e-06
12.56,3.71933e-06,3.68357e-06,3.61204e-06,3.65973e-06,3.67165e-06,3.77893e-06,4.23193e-06,4.69685e-06
12.6,3.69549e-06,3.74317e-06,3.6478e-06,3.69549e-06,3.67165e-06,3.79086e-06,4.25577e-06,4.72069e-06
12.64,3.69549e-06,3.68357e-06,3.6478e-06,3.70741e-06,3.68357e-06,3.8147e-06,4.25577e-06,4.69685e-06
12.68,3.68357e-06,3.68357e-06,3.63588e-06,3.63588e-06,3.68357e-06,3.76701e-06,4.24385e-06,4.72069e-06
12.72,3.70741e-06,3.68357e-06,3.70741e-06,3.68357e-06,3.70741e-06,3.8147e-06,4.23193e-06,4.673e-06
12.76,3.71933e-06,3.6478e-06,3.6478e-06,3.62396e-06,3.68357e-06,3.75509e-06,4.25577e-06,4.70877e-06
12.8,3.67165e-06,3.67165e-06,3.63588e-06,3.63588e-06,3.67165e-06,3.77893e-06,4.26769e-06,4.73261e-06
12.84,3.73125e-06,3.65973e-06,3.5882e-06,3.63588e-06,3.70741e-06,3.82662e-06,4.22001e-06,4.73261e-06
12.88,3.70741e-06,3.67165e-06,3.62396e-06,3.69549e-06,3.67165e-06,3.79086e-06,4.23193e-06,4.70877e-06
12.92,3.71933e-06,3.70741e-06,3.63588e-06,3.70741e-06,3.69549e-06,3.83854e-06,4.20809e-06,4.69685e-06
12.96,3.73125e-06,3.65973e-06,3.67165e-06,3.67165e-06,3.71933e-06,3.85046e-06,4.24385e-06,4.70877e-06
13.0,3.71933e-06,3.63588e-06,3.63588e-06,3.6478e-06,3.67165e-06,3.79086e-06,4.20809e-06,4.72069e-06
13.04,3.70741e-06,3.67165e-06,3.60012e-06,3.67165e-06,3.68357e-06,3.82662e-06,4.25577e-06,4.74453e-06
13.08,3.74317e-06,3.67165e-06,3.63588e-06,3.63588e-06,3.70741e-06,3.80278e-06,4.24385e-06,4.69685e-06
13.12,3.69549e-06,3.67165e-06,3.61204e-06,3.65973e-06,3.71933e-06,3.83854e-06,4.24385e-06,4.68492e-06
13.16,3.73125e-06,3.6478e-06,3.65973e-06,3.67165e-06,3.67165e-06,3.82662e-06,4.22001e-06,4.69685e-06
13.2,3.75509e-06,3.65973e-06,3.62396e-06,3.63588e-06,3.67165e-06,3.83854e-06,4.20809e-06,4.72069e-06
13.24,3.71933e-06,3.69549e-06,3.67165e-06,3.5882e-06,3.70741e-06,3.83854e-06,4.22001e-06,4.64916e-06
13.28,3.69549e-06,3.6478e-06,3.61204e-06,3.63588e-06,3.69549e-06,3.83854e-06,4.22001e-06,4.72069e-06
13.32,3.70741e-06,3.65973e-06,3.65973e-06,3.63588e-06,3.6478e-06,3.83854e-06,4.22001e-06,4.70877e-06
13.36,3.68357e-06,3.71933e-06,3.61204e-06,3.67165e-06,3.68357e-06,3.86238e-06,4.20809e-06,4.69685e-06
13.4,3.71933e-06,3.67165e-06,3.65973e-06,3.6478e-06,3.69549e-06,3.8147e-06,4.26769e-06,4.68492e-06
13.44,3.71933e-06,3.6478e-06,3.6478e-06,3.61204e-06,3.65973e-06,3.82662e-06,4.23193e-06,4.73261e-06
13.48,3.71933e-06,3.69549e-06,3.67165e-06,3.6478e-06,3.71933e-06,3.83854e-06,4.20809e-06,4.74453e-06
13.52,3.70741e-06,3.67165e-06,3.6478e-06,3.63588e-06,3.69549e-06,3.86238e-06,4.19617e-06,4.73261e-06
13.56,3.73125e-06,3.67165e-06,3.63588e-06,3.6478e-06,3.69549e-06,3.82662e-06,4.20809e-06,4.68492e-06
13.6,3.71933e-06,3.65973e-06,3.60012e-06,3.6478e-06,3.68357e-06,3.82662e-06,4.19617e-06,4.69685e-06
13.64,3.79086e-06,3.68357e-06,3.62396e-06,3.6478e-06,3.69549e-06,3.85046e-06,4.19617e-06,4.72069e-06
13.68,3.75509e-06,3.68357e-06,3.62396e-06,3.6478e-06,3.65973e-06,3.80278e-06,4.22001e-06,4.70877e-06
13.72,3.77893e-06,3.69549e-06,3.61204e-06,3.6478e-06,3.65973e-06,3.82662e-06,4.22001e-06,4.72069e-06
13.76,3.75509e-06,3.67165e-06,3.63588e-06,3.65973e-06,3.65973e-06,3.80278e-06,4.24385e-06,4.75645e-06
13.8,3.74317e-06,3.70741e-06,3.62396e-06,3.69549e-06,3.67165e-06,3.82662e-06,4.18425e-06,4.70877e-06
13.84,3.74317e-06,3.70741e-06,3.63588e-06,3.68357e-06,3.63588e-06,3.82662e-06,4.22001e-06,4.68492e-06
13.88,3.73125e-06,3.6478e-06,3.61204e-06,3.68357e-06,3.63588e-06,3.82662e-06,4.18425e-06,4.673e-06
13.92,3.73125e-06,3.68357e-06,3.68357e-06,3.68357e-06,3.63588e-06,3.82662e-06,4.18425e-06,4.72069e-06
13.96,3.77893e-06,3.65973e-06,3.6478e-06,3.63588e-06,3.65973e-06,3.79086e-06,4.18425e-06,4.70877e-06
14.0,3.76701e-06,3.6478e-06,3.6478e-06,3.6478e-06,3.61204e-06,3.77893e-06,4.1604e-06,4.70877e-06
14.04,3.74317e-06,3.69549e-06,3.6478e-06,3.63588e-06,3.60012e-06,3.80278e-06,4.22001e-06,4.76837e-06
14.08,3.74317e-06,3.65973e-06,3.63588e-06,3.6478e-06,3.61204e-06,3.8147e-06,4.23193e-06,4.74453e-06
14.12,3.71933e-06,3.67165e-06,3.67165e-06,3.68357e-06,3.61204e-06,3.83854e-06,4.20809e-06,4.73261e-06
14.16,3.74317e-06,3.65973e-06,3.6478e-06,3.68357e-06,3.5882e-06,3.86238e-06,4.19617e-06,4.73261e-06
14.2,3.76701e-06,3.68357e-06,3.6478e-06,3.69549e-06,3.61204e-06,3.86238e-06,4.18425e-06,4.74453e-06
14.24,3.71933e-06,3.70741e-06,3.6478e-06,3.71933e-06,3.62396e-06,3.83854e-06,4.20809e-06,4.73261e-06
14.28,3.74317e-06,3.67165e-06,3.65973e-06,3.67165e-06,3.63588e-06,3.83854e-06,4.19617e-06,4.74453e-06
14.32,3.74317e-06,3.69549e-06,3.6478e-06,3.69549e-06,3.61204e-06,3.77893e-06,4.23193e-06,4.72069e-06
14.36,3.73125e-06,3.67165e-06,3.61204e-06,3.68357e-06,3.6478e-06,3.86238e-06,4.19617e-06,4.72069e-06
14.4,3.74317e-06,3.67165e-06,3.61204e-06,3.65973e-06,3.6478e-06,3.82662e-06,4.22001e-06,4.70877e-06
14.44,3.71933e-06,3.65973e-06,3.62396e-06,3.65973e-06,3.63588e-06,3.88622e-06,4.18425e-06,4.72069e-06
14.48,3.69549e-06,3.69549e-06,3.67165e-06,3.68357e-06,3.67165e-06,3.8743e-06,4.22001e-06,4.72069e-06
14.52,3.77893e-06,3.6478e-06,3.6478e-06,3.65973e-06,3.62396e-06,3.83854e-06,4.17233e-06,4.73261e-06
14.56,3.70741e-06,3.65973e-06,3.6478e-06,3.67165e-06,3.62396e-06,3.8743e-06,4.25577e-06,4.68492e-06
14.6,3.71933e-06,3.68357e-06,3.6478e-06,3.6478e-06,3.6478e-06,3.82662e-06,4.26769e-06,4.673e-06
14.64,3.71933e-06,3.67165e-06,3.63588e-06,3.65973e-06,3.67165e-06,3.8743e-06,4.26769e-06,4.70877e-06
14.68,3.70741e-06,3.71933e-06,3.63588e-06,3.65973e-06,3.6478e-06,3.8743e-06,4.24385e-06,4.68492e-06
14.72,3.68357e-06,3.69549e-06,3.60012e-06,3.69549e-06,3.62396e-06,3.83854e-06,4.24385e-06,4.70877e-06
14.76,3.70741e-06,3.6478e-06,3.61204e-06,3.67165e-06,3.67165e-06,3.86238e-06,4.22001e-06,4.75645e-06
14.8,3.70741e-06,3.65973e-06,3.67165e-06,3.65973e-06,3.6478e-06,3.8147e-06,4.24385e-06,4.74453e-06
14.84,3.70741e-06,3.6478e-06,3.6478e-06,3.63588e-06,3.6478e-06,3.85046e-06,4.22001e-06,4.72069e-06
14.88,3.69549e-06,3.69549e-06,3.6478e-06,3.69549e-06,3.67165e-06,3.82662e-06,4.24385e-06,4.673e-06
14.92,3.71933e-06,3.6478e-06,3.68357e-06,3.65973e-06,3.6478e-06,3.8147e-06,4.22001e-06,4.72069e-06
14.96,3.70741e-06,3.63588e-06,3.6478e-06,3.65973e-06,3.6478e-06,3.82662e-06,4.23193e-06,4.73261e-06
15.0,3.71933e-06,3.68357e-06,3.70741e-06,3.67165e-06,3.6478e-06,3.8147e-06,4.23193e-06,4.78029e-06
15.04,3.73125e-06,3.62396e-06,3.67165e-06,3.69549e-06,3.62396e-06,3.82662e-06,4.23193e-06,4.72069e-06
15.08,3.74317e-06,3.67165e-06,3.6478e-06,3.69549e-06,3.62396e-06,3.82662e-06,4.23193e-06,4.74453e-06
15.12,3.70741e-06,3.70741e-06,3.65973e-06,3.67165e-06,3.65973e-06,3.83854e-06,4.20809e-06,4.70877e-06
15.16,3.69549e-06,3.65973e-06,3.69549e-06,3.63588e-06,3.61204e-06,3.83854e-06,4.19617e-06,4.73261e-06
15.2,3.69549e-06,3.6478e-06,3.69549e-06,3.6478e-06,3.60012e-06,3.8147e-06,4.22001e-06,4.73261e-06
15.24,3.71933e-06,3.69549e-06,3.63588e-06,3.67165e-06,3.6478e-06,3.83854e-06,4.19617e-06,4.69685e-06
15.28,3.70741e-06,3.68357e-06,3.70741e-06,3.67165e-06,3.63588e-06,3.79086e-06,4.20809e-06,4.72069e-06
15.32,3.71933e-06,3.6478e-06,3.67165e-06,3.65973e-06,3.6478e-06,3.82662e-06,4.20809e-06,4.74453e-06
15.36,3.74317e-06,3.70741e-06,3.68357e-06,3.65973e-06,3.67165e-06,3.80278e-06,4.18425e-06,4.75645e-06
15.4,3.68357e-06,3.71933e-06,3.71933e-06,3.67165e-06,3.67165e-06,3.82662e-06,4.18425e-06,4.73261e-06
15.44,3.70741e-06,3.68357e-06,3.67165e-06,3.65973e-06,3.67165e-06,3.8147e-06,4.1604e-06,4.76837e-06
15.48,3.69549e-06,3.69549e-06,3.67165e-06,3.63588e-06,3.6478e-06,3.80278e-06,4.14848e-06,4.73261e-06
15.52,3.67165e-06,3.68357e-06,3.65973e-06,3.6478e-06,3.69549e-06,3.80278e-06,4.18425e-06,4.75645e-06
15.56,3.73125e-06,3.67165e-06,3.6478e-06,3.68357e-06,3.6478e-06,3.82662e-06,4.22001e-06,4.78029e-06
15.6,3.67165e-06,3.65973e-06,3.67165e-06,3.67165e-06,3.6478e-06,3.83854e-06,4.19617e-06,4.75645e-06
15.64,3.67165e-06,3.6478e-06,3.67165e-06,3.67165e-06,3.6478e-06,3.82662e-06,4.23193e-06,4.80413e-06
15.68,3.69549e-06,3.67165e-06,3.67165e-06,3.65973e-06,3.63588e-06,3.8147e-06,4.22001e-06,4.79221e-06
15.72,3.65973e-06,3.68357e-06,3.65973e-06,3.67165e-06,3.6478e-06,3.86238e-06,4.19617e-06,4.74453e-06
15.76,3.70741e-06,3.61204e-06,3.67165e-06,3.6478e-06,3.6478e-06,3.83854e-06,4.1604e-06,4.79221e-06
15.8,3.71933e-06,3.6478e-06,3.6478e-06,3.67165e-06,3.6478e-06,3.86238e-06,4.18425e-06,4.81606e-06
15.84,3.69549e-06,3.70741e-06,3.68357e-06,3.67165e-06,3.67165e-06,3.8147e-06,4.17233e-06,4.8399e-06
15.88,3.69549e-06,3.63588e-06,3.67165e-06,3.6478e-06,3.65973e-06,3.83854e-06,4.18425e-06,4.79221e-06
15.92,3.6478e-06,3.63588e-06,3.63588e-06,3.65973e-06,3.63588e-06,3.82662e-06,4.1604e-06,4.78029e-06
15.96,3.63588e-06,3.65973e-06,3.68357e-06,3.6478e-06,3.69549e-06,3.77893e-06,4.18425e-06,4.74453e-06
16.0,4.30346e-06,5.05447e-06,6.11544e-06,7.25985e-06,8.60691e-06,1.06215e-05,1.36852e-05,1.78099e-05
16.04,4.06504e-06,4.62532e-06,5.34058e-06,6.09159e-06,6.96182e-06,8.39233e-06,1.05023e-05,1.30653e-05
16.08,4.0412e-06,4.54187e-06,5.29289e-06,5.99623e-06,6.83069e-06,8.16584e-06,1.01328e-05,1.2517e-05
16.12,4.07696e-06,4.56572e-06,5.24521e-06,5.99623e-06,6.79493e-06,8.10623e-06,9.95398e-06,1.22428e-05
16.16,4.05312e-06,4.57764e-06,5.24521e-06,5.97239e-06,6.73532e-06,8.01086e-06,9.87053e-06,1.21236e-05
16.2,4.07696e-06,4.6134e-06,5.22137e-06,6.00815e-06,6.71148e-06,7.96318e-06,9.83477e-06,1.20521e-05
16.24,4.05312e-06,4.63724e-06,5.20945e-06,5.94854e-06,6.69956e-06,7.96318e-06,9.82285e-06,1.19209e-05
