Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
22.81,7.12872e-06,7.09295e-06,7.14064e-06,7.02143e-06,7.08103e-06,6.96182e-06,6.98566e-06
22.82,7.10487e-06,7.15256e-06,7.1764e-06,7.02143e-06,7.08103e-06,6.98566e-06,6.99759e-06
22.83,7.21216e-06,7.11679e-06,7.08103e-06,6.98566e-06,7.06911e-06,6.98566e-06,6.99759e-06
22.84,7.14064e-06,7.08103e-06,7.15256e-06,6.99759e-06,6.9499e-06,7.04527e-06,7.00951e-06
22.85,7.1764e-06,7.08103e-06,7.22408e-06,7.00951e-06,6.99759e-06,7.11679e-06,7.05719e-06
22.86,7.18832e-06,7.10487e-06,7.1764e-06,7.15256e-06,7.00951e-06,7.05719e-06,6.99759e-06
22.87,7.236e-06,7.12872e-06,7.21216e-06,7.11679e-06,6.98566e-06,7.09295e-06,6.99759e-06
22.88,7.31945e-06,7.15256e-06,7.14064e-06,7.05719e-06,6.97374e-06,7.04527e-06,6.97374e-06
22.89,7.28369e-06,7.12872e-06,7.14064e-06,7.15256e-06,6.97374e-06,6.98566e-06,7.08103e-06
22.9,7.21216e-06,7.15256e-06,7.11679e-06,7.08103e-06,7.06911e-06,7.02143e-06,7.00951e-06
22.91,7.20024e-06,7.1764e-06,7.10487e-06,7.02143e-06,7.08103e-06,6.96182e-06,6.99759e-06
22.92,7.1764e-06,7.15256e-06,7.14064e-06,7.06911e-06,7.08103e-06,6.97374e-06,6.9499e-06
22.93,7.20024e-06,7.11679e-06,7.02143e-06,7.09295e-06,7.11679e-06,6.98566e-06,6.96182e-06
22.94,7.21216e-06,7.10487e-06,7.08103e-06,7.09295e-06,7.11679e-06,7.08103e-06,6.90222e-06
22.95,7.236e-06,7.11679e-06,6.99759e-06,6.92606e-06,7.10487e-06,7.05719e-06,6.98566e-06
22.96,7.24792e-06,7.1764e-06,7.14064e-06,7.02143e-06,7.06911e-06,7.10487e-06,7.05719e-06
22.97,7.22408e-06,7.14064e-06,7.04527e-06,6.9499e-06,7.10487e-06,7.08103e-06,6.9499e-06
22.98,7.236e-06,7.15256e-06,7.08103e-06,6.96182e-06,7.09295e-06,6.93798e-06,6.99759e-06
22.99,7.18832e-06,7.14064e-06,7.06911e-06,7.00951e-06,6.98566e-06,6.96182e-06,6.96182e-06
23.0,7.22408e-06,7.24792e-06,7.05719e-06,6.98566e-06,7.02143e-06,6.91414e-06,6.91414e-06
23.01,7.11679e-06,7.14064e-06,7.10487e-06,7.02143e-06,6.98566e-06,6.9499e-06,6.98566e-06
23.02,7.22408e-06,7.1764e-06,7.02143e-06,7.06911e-06,6.99759e-06,7.04527e-06,6.9499e-06
23.03,7.08103e-06,7.08103e-06,7.10487e-06,7.08103e-06,7.02143e-06,7.02143e-06,6.93798e-06
23.04,7.06911e-06,7.21216e-06,7.05719e-06,7.04527e-06,6.99759e-06,7.00951e-06,6.93798e-06
23.05,7.20024e-06,7.1764e-06,7.11679e-06,7.1764e-06,7.15256e-06,7.00951e-06,6.91414e-06
23.06,7.28369e-06,7.1764e-06,7.09295e-06,7.14064e-06,7.03335e-06,7.00951e-06,6.99759e-06
23.07,7.28369e-06,7.1764e-06,7.08103e-06,7.09295e-06,7.08103e-06,7.04527e-06,6.96182e-06
23.08,7.29561e-06,7.236e-06,7.15256e-06,7.14064e-06,7.15256e-06,6.99759e-06,6.9499e-06
23.09,7.22408e-06,7.1764e-06,7.15256e-06,7.12872e-06,7.12872e-06,6.99759e-06,7.02143e-06
23.1,7.15256e-06,7.20024e-06,7.11679e-06,7.05719e-06,7.09295e-06,6.92606e-06,6.96182e-06
23.11,7.1764e-06,7.24792e-06,7.08103e-06,7.11679e-06,7.10487e-06,7.00951e-06,6.96182e-06
23.12,7.18832e-06,7.21216e-06,7.11679e-06,7.02143e-06,7.05719e-06,7.02143e-06,6.99759e-06
23.13,7.15256e-06,7.21216e-06,7.11679e-06,7.03335e-06,6.99759e-06,7.04527e-06,7.00951e-06
23.14,7.21216e-06,7.22408e-06,7.11679e-06,7.02143e-06,7.02143e-06,7.09295e-06,6.99759e-06
23.15,7.29561e-06,7.29561e-06,7.20024e-06,7.00951e-06,7.06911e-06,7.08103e-06,6.97374e-06
23.16,7.28369e-06,7.18832e-06,7.21216e-06,7.08103e-06,6.9499e-06,6.93798e-06,6.98566e-06
23.17,7.236e-06,7.25985e-06,7.14064e-06,7.02143e-06,6.99759e-06,7.03335e-06,6.98566e-06
23.18,7.24792e-06,7.20024e-06,7.11679e-06,7.06911e-06,7.00951e-06,7.02143e-06,6.91414e-06
23.19,7.236e-06,7.25985e-06,7.11679e-06,7.06911e-06,6.92606e-06,7.04527e-06,6.98566e-06
23.2,7.27177e-06,7.22408e-06,7.14064e-06,7.08103e-06,7.00951e-06,7.00951e-06,7.08103e-06
23.21,7.1764e-06,7.25985e-06,7.1764e-06,7.11679e-06,7.02143e-06,7.06911e-06,7.02143e-06
23.22,7.16448e-06,7.21216e-06,7.11679e-06,7.06911e-06,7.05719e-06,7.08103e-06,6.97374e-06
23.23,7.1764e-06,7.27177e-06,7.02143e-06,7.08103e-06,7.10487e-06,6.90222e-06,6.96182e-06
23.24,7.27177e-06,7.25985e-06,7.04527e-06,7.11679e-06,7.1764e-06,7.04527e-06,6.96182e-06
23.25,7.25985e-06,7.27177e-06,7.10487e-06,7.10487e-06,7.14064e-06,6.96182e-06,6.93798e-06
23.26,7.30753e-06,7.27177e-06,7.04527e-06,7.10487e-06,7.10487e-06,6.96182e-06,7.00951e-06
23.27,7.1764e-06,7.27177e-06,7.08103e-06,7.236e-06,7.11679e-06,6.9499e-06,7.06911e-06
23.28,7.20024e-06,7.30753e-06,7.08103e-06,7.08103e-06,7.02143e-06,6.98566e-06,6.93798e-06
23.29,7.21216e-06,7.16448e-06,7.05719e-06,7.05719e-06,6.99759e-06,7.08103e-06,6.9499e-06
23.3,7.20024e-06,7.22408e-06,7.02143e-06,7.10487e-06,7.12872e-06,7.05719e-06,6.97374e-06
23.31,7.1764e-06,7.29561e-06,7.05719e-06,7.09295e-06,7.02143e-06,6.98566e-06,7.00951e-06
23.32,7.21216e-06,7.20024e-06,7.11679e-06,7.08103e-06,7.02143e-06,6.99759e-06,7.05719e-06
23.33,7.21216e-06,7.1764e-06,7.12872e-06,7.11679e-06,7.03335e-06,7.03335e-06,7.08103e-06
23.34,7.25985e-06,7.29561e-06,7.03335e-06,7.00951e-06,6.96182e-06,6.99759e-06,7.03335e-06
23.35,7.24792e-06,7.21216e-06,7.05719e-06,7.10487e-06,7.02143e-06,7.02143e-06,6.86646e-06
23.36,7.1764e-06,7.21216e-06,7.18832e-06,7.11679e-06,7.05719e-06,7.04527e-06,6.93798e-06
23.37,7.14064e-06,7.18832e-06,7.15256e-06,7.08103e-06,7.02143e-06,7.05719e-06,6.97374e-06
23.38,7.27177e-06,7.20024e-06,7.15256e-06,7.1764e-06,7.05719e-06,7.05719e-06,6.92606e-06
23.39,7.16448e-06,7.27177e-06,7.18832e-06,7.15256e-06,7.14064e-06,7.05719e-06,6.96182e-06
23.4,7.22408e-06,7.236e-06,7.14064e-06,7.09295e-06,7.11679e-06,7.08103e-06,6.98566e-06
23.41,7.236e-06,7.236e-06,7.21216e-06,7.16448e-06,7.08103e-06,6.93798e-06,6.9499e-06
23.42,7.29561e-06,7.21216e-06,7.15256e-06,7.12872e-06,7.09295e-06,6.96182e-06,7.00951e-06
23.43,7.28369e-06,7.24792e-06,7.15256e-06,7.11679e-06,7.04527e-06,6.93798e-06,6.86646e-06
23.44,7.34329e-06,7.28369e-06,7.18832e-06,7.09295e-06,7.00951e-06,6.99759e-06,6.9499e-06
23.45,7.24792e-06,7.22408e-06,7.11679e-06,7.16448e-06,7.05719e-06,7.02143e-06,6.99759e-06
23.46,7.21216e-06,7.1764e-06,7.18832e-06,7.02143e-06,7.02143e-06,7.03335e-06,7.05719e-06
23.47,7.16448e-06,7.25985e-06,7.14064e-06,7.12872e-06,7.02143e-06,7.14064e-06,7.03335e-06
23.48,7.14064e-06,7.12872e-06,7.11679e-06,7.08103e-06,6.99759e-06,6.93798e-06,6.93798e-06
23.49,7.11679e-06,7.10487e-06,6.99759e-06,7.08103e-06,6.99759e-06,6.96182e-06,6.96182e-06
23.5,7.236e-06,7.18832e-06,7.08103e-06,7.09295e-06,7.04527e-06,6.86646e-06,6.99759e-06
23.51,7.29561e-06,7.11679e-06,7.04527e-06,7.11679e-06,7.08103e-06,6.93798e-06,6.99759e-06
23.52,7.29561e-06,7.1764e-06,7.10487e-06,7.11679e-06,7.04527e-06,6.93798e-06,6.99759e-06
23.53,7.33137e-06,7.15256e-06,7.09295e-06,7.12872e-06,7.03335e-06,6.96182e-06,6.9499e-06
23.54,7.25985e-06,7.11679e-06,7.04527e-06,7.15256e-06,7.08103e-06,6.99759e-06,6.9499e-06
23.55,7.20024e-06,7.20024e-06,7.09295e-06,7.05719e-06,7.08103e-06,6.9499e-06,6.93798e-06
23.56,7.21216e-06,7.15256e-06,7.11679e-06,7.11679e-06,7.06911e-06,7.02143e-06,6.99759e-06
23.57,7.14064e-06,7.12872e-06,7.11679e-06,7.236e-06,7.11679e-06,7.03335e-06,7.05719e-06
23.58,7.09295e-06,7.14064e-06,7.06911e-06,7.11679e-06,7.11679e-06,7.05719e-06,6.98566e-06
23.59,7.16448e-06,7.1764e-06,7.1764e-06,7.18832e-06,7.05719e-06,6.96182e-06,6.96182e-06
23.6,7.1764e-06,7.16448e-06,7.10487e-06,7.10487e-06,7.08103e-06,6.97374e-06,6.97374e-06
23.61,7.31945e-06,7.21216e-06,7.12872e-06,7.08103e-06,7.06911e-06,7.04527e-06,6.9499e-06
23.62,7.236e-06,7.09295e-06,7.16448e-06,7.15256e-06,7.10487e-06,7.03335e-06,6.98566e-06
23.63,7.22408e-06,7.16448e-06,7.14064e-06,7.02143e-06,6.99759e-06,7.06911e-06,7.00951e-06
23.64,7.16448e-06,7.21216e-06,7.15256e-06,7.02143e-06,7.05719e-06,7.08103e-06,6.96182e-06
23.65,7.16448e-06,7.1764e-06,7.12872e-06,7.08103e-06,6.99759e-06,7.05719e-06,6.97374e-06
23.66,7.10487e-06,7.21216e-06,7.09295e-06,7.02143e-06,7.00951e-06,6.93798e-06,6.96182e-06
23.67,7.09295e-06,7.1764e-06,7.06911e-06,7.08103e-06,7.04527e-06,6.96182e-06,6.96182e-06
23.68,7.1764e-06,7.236e-06,7.00951e-06,7.04527e-06,7.03335e-06,6.93798e-06,6.97374e-06
23.69,7.21216e-06,7.25985e-06,7.08103e-06,7.05719e-06,7.10487e-06,6.8903e-06,6.97374e-06
23.7,7.22408e-06,7.11679e-06,7.02143e-06,7.08103e-06,7.02143e-06,6.9499e-06,6.93798e-06
23.71,7.33137e-06,7.1764e-06,7.02143e-06,7.05719e-06,7.10487e-06,6.9499e-06,6.96182e-06
23.72,7.27177e-06,7.1764e-06,7.02143e-06,7.10487e-06,7.09295e-06,7.02143e-06,6.97374e-06
23.73,7.22408e-06,7.14064e-06,7.05719e-06,7.11679e-06,7.09295e-06,7.05719e-06,6.90222e-06
23.74,7.22408e-06,7.18832e-06,7.06911e-06,7.11679e-06,7.10487e-06,6.99759e-06,6.90222e-06
23.75,7.15256e-06,7.236e-06,7.03335e-06,7.14064e-06,7.04527e-06,6.97374e-06,7.02143e-06
23.76,7.22408e-06,7.18832e-06,7.02143e-06,7.09295e-06,7.11679e-06,7.00951e-06,6.96182e-06
23.77,7.14064e-06,7.21216e-06,7.02143e-06,7.08103e-06,7.05719e-06,6.93798e-06,7.05719e-06
23.78,7.11679e-06,7.1764e-06,7.08103e-06,6.99759e-06,6.93798e-06,6.9499e-06,6.90222e-06
23.79,7.21216e-06,7.236e-06,7.08103e-06,7.03335e-06,6.98566e-06,6.99759e-06,6.93798e-06
23.8,7.21216e-06,7.34329e-06,7.08103e-06,7.02143e-06,7.02143e-06,7.00951e-06,7.02143e-06
23.81,7.30753e-06,7.24792e-06,7.08103e-06,6.99759e-06,7.02143e-06,7.05719e-06,6.99759e-06
23.82,7.236e-06,7.25985e-06,7.09295e-06,7.04527e-06,7.00951e-06,7.05719e-06,7.00951e-06
23.83,7.29561e-06,7.25985e-06,7.15256e-06,7.02143e-06,7.05719e-06,7.02143e-06,6.91414e-06
23.84,7.21216e-06,7.25985e-06,7.06911e-06,7.09295e-06,7.11679e-06,6.99759e-06,6.92606e-06
23.85,7.20024e-06,7.28369e-06,7.15256e-06,7.10487e-06,7.09295e-06,6.99759e-06,7.00951e-06
23.86,7.21216e-06,7.30753e-06,7.1764e-06,7.15256e-06,7.08103e-06,6.96182e-06,6.99759e-06
23.87,7.1764e-06,7.24792e-06,7.1764e-06,7.08103e-06,7.05719e-06,7.00951e-06,7.00951e-06
23.88,7.27177e-06,7.16448e-06,7.10487e-06,7.21216e-06,7.18832e-06,7.03335e-06,7.04527e-06
23.89,7.25985e-06,7.24792e-06,7.08103e-06,7.16448e-06,7.14064e-06,7.00951e-06,7.02143e-06
23.9,7.28369e-06,7.21216e-06,7.08103e-06,7.12872e-06,7.1764e-06,7.08103e-06,6.98566e-06
23.91,7.25985e-06,7.27177e-06,7.02143e-06,7.09295e-06,7.05719e-06,6.98566e-06,6.96182e-06
23.92,7.29561e-06,7.24792e-06,7.08103e-06,7.16448e-06,7.08103e-06,6.99759e-06,7.00951e-06
23.93,7.1764e-06,7.27177e-06,7.06911e-06,7.04527e-06,6.99759e-06,6.98566e-06,6.97374e-06
23.94,7.1764e-06,7.27177e-06,7.08103e-06,7.04527e-06,7.08103e-06,6.96182e-06,6.99759e-06
23.95,7.1764e-06,7.18832e-06,7.05719e-06,7.04527e-06,6.9499e-06,7.02143e-06,7.02143e-06
23.96,7.35521e-06,7.1764e-06,7.02143e-06,7.05719e-06,7.02143e-06,6.99759e-06,6.98566e-06
23.97,7.21216e-06,7.30753e-06,7.02143e-06,7.08103e-06,7.02143e-06,7.04527e-06,7.00951e-06
23.98,7.22408e-06,7.27177e-06,7.08103e-06,7.04527e-06,7.05719e-06,7.03335e-06,6.93798e-06
23.99,7.236e-06,7.21216e-06,7.11679e-06,7.05719e-06,7.02143e-06,7.06911e-06,7.10487e-06
24.0,7.31945e-06,7.20024e-06,7.02143e-06,6.99759e-06,7.02143e-06,7.08103e-06,6.97374e-06
24.01,7.25985e-06,7.21216e-06,7.08103e-06,7.08103e-06,7.10487e-06,6.99759e-06,6.97374e-06
24.02,7.29561e-06,7.21216e-06,7.05719e-06,7.15256e-06,7.12872e-06,7.02143e-06,6.93798e-06
24.03,7.28369e-06,7.27177e-06,7.05719e-06,7.16448e-06,7.08103e-06,6.93798e-06,6.93798e-06
24.04,7.20024e-06,7.21216e-06,7.09295e-06,7.11679e-06,7.09295e-06,7.09295e-06,6.96182e-06
24.05,7.236e-06,7.21216e-06,7.20024e-06,7.14064e-06,7.08103e-06,7.06911e-06,6.99759e-06
24.06,7.20024e-06,7.28369e-06,7.15256e-06,7.20024e-06,7.06911e-06,7.02143e-06,7.08103e-06
24.07,7.16448e-06,7.15256e-06,7.21216e-06,7.18832e-06,7.09295e-06,7.04527e-06,7.00951e-06
24.08,7.22408e-06,7.10487e-06,7.21216e-06,7.08103e-06,7.02143e-06,6.93798e-06,7.02143e-06
24.09,7.29561e-06,7.24792e-06,7.1764e-06,7.12872e-06,7.06911e-06,6.9499e-06,7.00951e-06
24.1,7.27177e-06,7.27177e-06,7.05719e-06,7.06911e-06,6.99759e-06,6.96182e-06,6.97374e-06
24.11,7.24792e-06,7.20024e-06,7.10487e-06,7.08103e-06,6.99759e-06,7.03335e-06,7.03335e-06
24.12,7.27177e-06,7.12872e-06,7.14064e-06,7.02143e-06,7.00951e-06,7.05719e-06,7.14064e-06
24.13,7.16448e-06,7.236e-06,6.99759e-06,7.05719e-06,7.05719e-06,7.02143e-06,6.96182e-06
24.14,7.22408e-06,7.20024e-06,7.00951e-06,7.08103e-06,7.10487e-06,7.11679e-06,6.92606e-06
24.15,7.15256e-06,7.18832e-06,7.04527e-06,7.11679e-06,7.05719e-06,7.05719e-06,6.93798e-06
24.16,7.11679e-06,7.11679e-06,7.04527e-06,7.11679e-06,7.09295e-06,6.91414e-06,6.9499e-06
24.17,7.21216e-06,7.1764e-06,7.02143e-06,7.1764e-06,7.05719e-06,7.00951e-06,7.00951e-06
24.18,7.24792e-06,7.12872e-06,7.02143e-06,7.11679e-06,7.06911e-06,7.03335e-06,7.02143e-06
24.19,7.28369e-06,7.15256e-06,7.00951e-06,7.15256e-06,7.05719e-06,7.05719e-06,7.04527e-06
24.2,7.27177e-06,7.22408e-06,7.08103e-06,7.11679e-06,7.11679e-06,6.99759e-06,7.04527e-06
24.21,7.27177e-06,7.18832e-06,6.99759e-06,7.1764e-06,7.08103e-06,6.97374e-06,6.93798e-06
24.22,7.14064e-06,7.25985e-06,7.02143e-06,7.1764e-06,7.10487e-06,7.10487e-06,6.96182e-06
24.23,7.21216e-06,7.1764e-06,7.11679e-06,6.98566e-06,6.99759e-06,7.05719e-06,7.04527e-06
24.24,7.20024e-06,7.25985e-06,7.15256e-06,7.14064e-06,7.02143e-06,7.05719e-06,7.04527e-06
24.25,7.1764e-06,7.15256e-06,7.16448e-06,7.03335e-06,7.00951e-06,6.96182e-06,7.03335e-06
24.26,7.22408e-06,7.236e-06,7.14064e-06,7.06911e-06,7.00951e-06,6.91414e-06,6.92606e-06
24.27,7.28369e-06,7.18832e-06,7.16448e-06,7.08103e-06,6.99759e-06,6.99759e-06,6.96182e-06
24.28,7.29561e-06,7.236e-06,7.1764e-06,7.08103e-06,6.98566e-06,7.02143e-06,6.96182e-06
24.29,7.21216e-06,7.05719e-06,7.21216e-06,7.10487e-06,7.03335e-06,7.09295e-06,6.96182e-06
24.3,7.16448e-06,7.25985e-06,7.21216e-06,7.02143e-06,7.02143e-06,7.02143e-06,7.00951e-06
24.31,7.1764e-06,7.1764e-06,7.1764e-06,7.06911e-06,7.00951e-06,7.05719e-06,7.00951e-06
24.32,7.28369e-06,7.16448e-06,7.10487e-06,7.04527e-06,7.06911e-06,6.99759e-06,6.97374e-06
24.33,7.20024e-06,7.11679e-06,7.15256e-06,7.12872e-06,7.08103e-06,7.05719e-06,6.99759e-06
24.34,7.11679e-06,7.15256e-06,7.11679e-06,7.11679e-06,7.10487e-06,6.98566e-06,6.99759e-06
24.35,7.20024e-06,7.21216e-06,7.11679e-06,7.09295e-06,7.09295e-06,6.99759e-06,7.02143e-06
24.36,7.24792e-06,7.1764e-06,7.10487e-06,7.15256e-06,7.14064e-06,6.9499e-06,7.04527e-06
24.37,7.27177e-06,7.18832e-06,7.05719e-06,7.20024e-06,7.05719e-06,6.97374e-06,7.08103e-06
24.38,7.33137e-06,7.21216e-06,7.04527e-06,7.09295e-06,7.03335e-06,7.05719e-06,6.98566e-06
24.39,7.29561e-06,7.21216e-06,7.02143e-06,7.1764e-06,6.99759e-06,7.08103e-06,7.02143e-06
24.4,7.236e-06,7.1764e-06,7.05719e-06,7.08103e-06,7.00951e-06,7.09295e-06,7.00951e-06
24.41,7.28369e-06,7.20024e-06,7.04527e-06,7.02143e-06,7.08103e-06,6.9499e-06,6.9499e-06
24.42,7.20024e-06,7.1764e-06,7.02143e-06,7.08103e-06,7.00951e-06,6.9499e-06,7.05719e-06
24.43,7.08103e-06,7.21216e-06,7.05719e-06,7.03335e-06,6.99759e-06,7.02143e-06,7.11679e-06
24.44,7.236e-06,7.21216e-06,7.04527e-06,7.11679e-06,7.02143e-06,7.02143e-06,7.03335e-06
24.45,7.24792e-06,7.236e-06,7.03335e-06,7.05719e-06,7.10487e-06,7.04527e-06,6.96182e-06
24.46,7.31945e-06,7.27177e-06,6.97374e-06,7.10487e-06,7.02143e-06,7.12872e-06,6.96182e-06
24.47,7.29561e-06,7.21216e-06,7.08103e-06,7.09295e-06,7.10487e-06,7.10487e-06,6.9499e-06
24.48,7.22408e-06,7.236e-06,7.04527e-06,7.1764e-06,7.10487e-06,6.96182e-06,7.03335e-06
24.49,7.21216e-06,7.27177e-06,7.06911e-06,7.18832e-06,7.10487e-06,7.02143e-06,7.03335e-06
24.5,7.236e-06,7.29561e-06,7.05719e-06,7.16448e-06,7.09295e-06,6.97374e-06,7.06911e-06
24.51,7.21216e-06,7.28369e-06,7.12872e-06,7.18832e-06,7.10487e-06,7.02143e-06,6.96182e-06
24.52,7.12872e-06,7.27177e-06,7.11679e-06,7.20024e-06,7.06911e-06,7.04527e-06,6.96182e-06
24.53,7.18832e-06,7.28369e-06,7.08103e-06,7.15256e-06,6.99759e-06,6.99759e-06,6.97374e-06
24.54,7.24792e-06,7.236e-06,7.15256e-06,7.10487e-06,7.02143e-06,7.04527e-06,7.05719e-06
24.55,7.30753e-06,7.236e-06,7.16448e-06,7.21216e-06,7.04527e-06,7.11679e-06,6.99759e-06
24.56,7.25985e-06,7.236e-06,7.09295e-06,7.09295e-06,6.96182e-06,7.12872e-06,7.03335e-06
24.57,7.27177e-06,7.236e-06,7.1764e-06,7.08103e-06,6.96182e-06,7.08103e-06,7.04527e-06
24.58,7.21216e-06,7.236e-06,7.11679e-06,7.08103e-06,7.00951e-06,7.11679e-06,6.98566e-06
24.59,7.236e-06,7.236e-06,7.09295e-06,7.06911e-06,7.05719e-06,6.99759e-06,6.98566e-06
24.6,7.08103e-06,7.21216e-06,7.10487e-06,7.08103e-06,7.05719e-06,6.90222e-06,6.96182e-06
24.61,7.04527e-06,7.236e-06,7.12872e-06,7.08103e-06,7.04527e-06,7.06911e-06,7.09295e-06
24.62,7.1764e-06,7.236e-06,7.11679e-06,7.10487e-06,7.10487e-06,7.08103e-06,7.00951e-06
24.63,7.20024e-06,7.21216e-06,7.08103e-06,7.04527e-06,7.09295e-06,7.02143e-06,7.00951e-06
24.64,7.27177e-06,7.20024e-06,7.04527e-06,7.08103e-06,7.04527e-06,7.02143e-06,6.96182e-06
24.65,7.27177e-06,7.24792e-06,7.09295e-06,7.11679e-06,7.08103e-06,7.02143e-06,6.97374e-06
24.66,7.18832e-06,7.22408e-06,7.03335e-06,7.15256e-06,7.10487e-06,6.97374e-06,6.98566e-06
24.67,7.1764e-06,7.11679e-06,7.09295e-06,7.15256e-06,7.10487e-06,6.96182e-06,7.02143e-06
24.68,7.20024e-06,7.15256e-06,6.99759e-06,7.05719e-06,6.99759e-06,6.98566e-06,7.05719e-06
24.69,7.15256e-06,7.14064e-06,7.09295e-06,7.10487e-06,7.00951e-06,7.05719e-06,6.99759e-06
24.7,7.08103e-06,7.14064e-06,7.12872e-06,7.1764e-06,7.05719e-06,7.02143e-06,6.99759e-06
24.71,7.11679e-06,7.16448e-06,7.03335e-06,7.04527e-06,7.05719e-06,7.08103e-06,6.96182e-06
24.72,7.236e-06,7.18832e-06,7.10487e-06,7.04527e-06,6.99759e-06,7.03335e-06,6.99759e-06
24.73,7.18832e-06,7.236e-06,7.08103e-06,7.04527e-06,7.02143e-06,6.96182e-06,6.99759e-06
24.74,7.28369e-06,7.1764e-06,7.06911e-06,7.06911e-06,7.06911e-06,7.02143e-06,7.05719e-06
24.75,7.21216e-06,7.16448e-06,7.11679e-06,7.14064e-06,7.02143e-06,7.02143e-06,7.04527e-06
24.76,7.16448e-06,7.15256e-06,7.10487e-06,7.08103e-06,7.05719e-06,6.99759e-06,6.90222e-06
24.77,7.1764e-06,7.16448e-06,7.11679e-06,7.11679e-06,7.11679e-06,6.99759e-06,6.93798e-06
24.78,7.15256e-06,7.10487e-06,7.11679e-06,7.05719e-06,7.14064e-06,7.04527e-06,6.9499e-06
24.79,7.11679e-06,7.15256e-06,7.14064e-06,7.1764e-06,7.02143e-06,7.10487e-06,7.00951e-06
24.8,7.04527e-06,7.09295e-06,7.06911e-06,7.08103e-06,6.97374e-06,6.98566e-06,7.00951e-06
24.81,7.24792e-06,7.24792e-06,7.21216e-06,7.21216e-06,7.12872e-06,7.08103e-06,6.99759e-06
24.82,7.12872e-06,7.15256e-06,7.16448e-06,7.14064e-06,6.98566e-06,7.02143e-06,6.99759e-06
24.83,7.1764e-06,7.18832e-06,7.09295e-06,7.12872e-06,6.99759e-06,6.97374e-06,6.91414e-06
24.84,7.21216e-06,7.08103e-06,7.18832e-06,7.1764e-06,7.02143e-06,7.02143e-06,6.92606e-06
24.85,7.27177e-06,7.15256e-06,7.1764e-06,7.15256e-06,6.97374e-06,6.93798e-06,6.99759e-06
24.86,7.28369e-06,7.15256e-06,7.15256e-06,7.10487e-06,6.99759e-06,7.05719e-06,6.92606e-06
24.87,7.15256e-06,7.18832e-06,7.08103e-06,7.03335e-06,6.97374e-06,7.05719e-06,7.05719e-06
24.88,7.1764e-06,7.18832e-06,7.02143e-06,7.15256e-06,6.98566e-06,6.99759e-06,7.08103e-06
24.89,7.05719e-06,7.22408e-06,7.02143e-06,7.10487e-06,7.06911e-06,6.96182e-06,6.97374e-06
24.9,7.11679e-06,7.20024e-06,7.10487e-06,7.09295e-06,7.03335e-06,6.99759e-06,7.02143e-06
24.91,7.236e-06,7.16448e-06,7.08103e-06,7.11679e-06,7.06911e-06,6.91414e-06,6.93798e-06
24.92,7.1764e-06,7.236e-06,7.02143e-06,7.05719e-06,7.11679e-06,6.93798e-06,7.02143e-06
24.93,7.29561e-06,7.15256e-06,7.10487e-06,7.12872e-06,7.04527e-06,6.99759e-06,7.14064e-06
24.94,7.22408e-06,7.236e-06,7.05719e-06,7.12872e-06,7.02143e-06,6.99759e-06,7.00951e-06
24.95,7.21216e-06,7.1764e-06,7.14064e-06,7.15256e-06,7.02143e-06,7.08103e-06,6.96182e-06
24.96,7.12872e-06,7.1764e-06,7.02143e-06,7.15256e-06,6.90222e-06,7.02143e-06,6.9499e-06
24.97,7.11679e-06,7.24792e-06,7.15256e-06,7.1764e-06,6.93798e-06,6.99759e-06,6.90222e-06
24.98,7.15256e-06,7.21216e-06,7.08103e-06,7.14064e-06,6.9499e-06,6.93798e-06,6.96182e-06
24.99,7.14064e-06,7.21216e-06,7.12872e-06,7.18832e-06,7.00951e-06,6.99759e-06,7.02143e-06
25.0,7.14064e-06,7.21216e-06,7.12872e-06,7.1764e-06,7.05719e-06,6.93798e-06,6.96182e-06
25.01,7.15256e-06,7.236e-06,7.20024e-06,7.18832e-06,6.97374e-06,6.93798e-06,6.92606e-06
25.02,7.18832e-06,7.22408e-06,7.1764e-06,7.05719e-06,7.00951e-06,6.98566e-06,6.93798e-06
25.03,7.24792e-06,7.28369e-06,7.14064e-06,7.08103e-06,6.93798e-06,7.03335e-06,6.96182e-06
25.04,7.21216e-06,7.18832e-06,7.11679e-06,7.08103e-06,7.06911e-06,7.08103e-06,6.99759e-06
25.05,7.16448e-06,7.236e-06,7.1764e-06,7.15256e-06,7.06911e-06,6.90222e-06,7.05719e-06
25.06,7.16448e-06,7.15256e-06,7.05719e-06,7.1764e-06,7.10487e-06,6.97374e-06,7.04527e-06
25.07,7.11679e-06,7.18832e-06,7.1764e-06,7.06911e-06,7.05719e-06,6.99759e-06,6.91414e-06
25.08,7.16448e-06,7.18832e-06,7.21216e-06,7.1764e-06,7.05719e-06,6.96182e-06,6.93798e-06
25.09,7.15256e-06,7.1764e-06,7.24792e-06,7.11679e-06,7.02143e-06,6.97374e-06,6.96182e-06
25.1,7.08103e-06,7.14064e-06,7.11679e-06,7.11679e-06,6.96182e-06,6.93798e-06,6.96182e-06
25.11,7.1764e-06,7.14064e-06,7.12872e-06,7.1764e-06,6.93798e-06,7.02143e-06,7.08103e-06
25.12,7.20024e-06,7.21216e-06,7.15256e-06,7.21216e-06,6.99759e-06,7.05719e-06,7.11679e-06
