Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
18.34,4.1008e-06,4.45843e-06,4.79221e-06,5.22137e-06,5.79357e-06,6.53267e-06,6.99759e-06,7.53403e-06
18.35,4.13656e-06,4.43459e-06,4.82798e-06,5.28097e-06,5.84126e-06,6.38962e-06,7.02143e-06,7.60555e-06
18.36,4.0412e-06,4.37498e-06,4.79221e-06,5.34058e-06,5.84126e-06,6.52075e-06,7.08103e-06,7.55787e-06
18.37,4.18425e-06,4.45843e-06,4.79221e-06,5.25713e-06,5.90086e-06,6.44922e-06,7.04527e-06,7.48634e-06
18.38,4.1604e-06,4.48227e-06,4.73261e-06,5.23329e-06,5.9247e-06,6.58035e-06,7.04527e-06,7.48634e-06
18.39,4.08888e-06,4.51803e-06,4.78029e-06,5.25713e-06,5.94854e-06,6.50883e-06,7.10487e-06,7.53403e-06
18.4,4.06504e-06,4.45843e-06,4.76837e-06,5.23329e-06,5.76973e-06,6.44922e-06,6.99759e-06,7.58171e-06
18.41,4.1604e-06,4.47035e-06,4.75645e-06,5.3525e-06,5.85318e-06,6.44922e-06,7.06911e-06,7.56979e-06
18.42,4.08888e-06,4.39882e-06,4.79221e-06,5.24521e-06,5.85318e-06,6.40154e-06,7.09295e-06,7.53403e-06
18.43,4.12464e-06,4.50611e-06,4.73261e-06,5.29289e-06,5.87702e-06,6.48499e-06,7.11679e-06,7.56979e-06
18.44,4.13656e-06,4.43459e-06,4.673e-06,5.28097e-06,5.84126e-06,6.40154e-06,7.03335e-06,7.54595e-06
18.45,4.06504e-06,4.37498e-06,4.73261e-06,5.26905e-06,5.80549e-06,6.49691e-06,7.08103e-06,7.49826e-06
18.46,3.96967e-06,4.39882e-06,4.79221e-06,5.17368e-06,5.84126e-06,6.44922e-06,7.11679e-06,7.60555e-06
18.47,3.96967e-06,4.42266e-06,4.74453e-06,5.25713e-06,5.81741e-06,6.53267e-06,7.09295e-06,7.54595e-06
18.48,4.06504e-06,4.49419e-06,4.73261e-06,5.38826e-06,5.81741e-06,6.50883e-06,7.12872e-06,7.54595e-06
18.49,4.18425e-06,4.39882e-06,4.76837e-06,5.31673e-06,5.96046e-06,6.47306e-06,7.05719e-06,7.58171e-06
18.5,4.08888e-06,4.41074e-06,4.70877e-06,5.22137e-06,5.91278e-06,6.3777e-06,7.08103e-06,7.54595e-06
18.51,4.20809e-06,4.39882e-06,4.70877e-06,5.23329e-06,5.93662e-06,6.36578e-06,7.05719e-06,7.55787e-06
18.52,4.1604e-06,4.43459e-06,4.75645e-06,5.20945e-06,5.88894e-06,6.50883e-06,7.00951e-06,7.61747e-06
18.53,4.1008e-06,4.39882e-06,4.70877e-06,5.31673e-06,5.99623e-06,6.54459e-06,7.11679e-06,7.54595e-06
18.54,4.0412e-06,4.39882e-06,4.76837e-06,5.22137e-06,5.90086e-06,6.44922e-06,7.09295e-06,7.49826e-06
18.55,4.1008e-06,4.44651e-06,4.64916e-06,5.22137e-06,5.8651e-06,6.48499e-06,7.10487e-06,7.58171e-06
18.56,4.02927e-06,4.37498e-06,4.70877e-06,5.20945e-06,5.81741e-06,6.44922e-06,7.00951e-06,7.56979e-06
18.57,4.05312e-06,4.31538e-06,4.70877e-06,5.23329e-06,5.81741e-06,6.42538e-06,7.15256e-06,7.65324e-06
18.58,4.1008e-06,4.35114e-06,4.76837e-06,5.1856e-06,5.90086e-06,6.38962e-06,7.06911e-06,7.56979e-06
18.59,4.11272e-06,4.35114e-06,4.79221e-06,5.31673e-06,5.8651e-06,6.42538e-06,7.03335e-06,7.59363e-06
18.6,4.1008e-06,4.33922e-06,4.79221e-06,5.1856e-06,5.84126e-06,6.38962e-06,7.02143e-06,7.59363e-06
18.61,4.02927e-06,4.3273e-06,4.73261e-06,5.25713e-06,5.82933e-06,6.4373e-06,7.08103e-06,7.54595e-06
18.62,4.00543e-06,4.35114e-06,4.73261e-06,5.25713e-06,5.76973e-06,6.48499e-06,7.02143e-06,7.51019e-06
18.63,4.00543e-06,4.37498e-06,4.72069e-06,5.28097e-06,5.90086e-06,6.49691e-06,7.03335e-06,7.58171e-06
18.64,4.0412e-06,4.37498e-06,4.73261e-06,5.22137e-06,5.82933e-06,6.36578e-06,7.20024e-06,7.55787e-06
18.65,4.07696e-06,4.37498e-06,4.82798e-06,5.22137e-06,5.91278e-06,6.44922e-06,6.99759e-06,7.58171e-06
18.66,4.1008e-06,4.39882e-06,4.8399e-06,5.28097e-06,5.9247e-06,6.48499e-06,7.02143e-06,7.54595e-06
18.67,4.12464e-06,4.35114e-06,4.76837e-06,5.22137e-06,5.87702e-06,6.47306e-06,7.05719e-06,7.54595e-06
18.68,4.12464e-06,4.31538e-06,4.69685e-06,5.25713e-06,5.94854e-06,6.38962e-06,6.96182e-06,7.55787e-06
18.69,4.1008e-06,4.36306e-06,4.85182e-06,5.28097e-06,5.90086e-06,6.59227e-06,7.05719e-06,7.59363e-06
18.7,4.01735e-06,4.37498e-06,4.91142e-06,5.25713e-06,5.87702e-06,6.49691e-06,7.02143e-06,7.56979e-06
18.71,4.08888e-06,4.31538e-06,4.79221e-06,5.26905e-06,5.90086e-06,6.47306e-06,7.14064e-06,7.49826e-06
18.72,4.12464e-06,4.3273e-06,4.82798e-06,5.26905e-06,5.93662e-06,6.4373e-06,7.10487e-06,7.45058e-06
18.73,4.14848e-06,4.33922e-06,4.85182e-06,5.26905e-06,5.91278e-06,6.42538e-06,7.00951e-06,7.54595e-06
18.74,4.13656e-06,4.29153e-06,4.88758e-06,5.25713e-06,5.82933e-06,6.41346e-06,7.04527e-06,7.54595e-06
18.75,4.1008e-06,4.33922e-06,4.76837e-06,5.25713e-06,5.76973e-06,6.48499e-06,7.08103e-06,7.59363e-06
18.76,4.26769e-06,4.31538e-06,4.8995e-06,5.28097e-06,5.84126e-06,6.52075e-06,7.03335e-06,7.60555e-06
18.77,4.12464e-06,4.33922e-06,4.86374e-06,5.23329e-06,5.79357e-06,6.47306e-06,6.97374e-06,7.53403e-06
18.78,4.07696e-06,4.42266e-06,4.82798e-06,5.29289e-06,5.90086e-06,6.40154e-06,7.05719e-06,7.54595e-06
18.79,4.01735e-06,4.48227e-06,4.76837e-06,5.25713e-06,5.85318e-06,6.47306e-06,7.09295e-06,7.56979e-06
18.8,4.01735e-06,4.39882e-06,4.76837e-06,5.25713e-06,5.8651e-06,6.46114e-06,7.05719e-06,7.59363e-06
18.81,4.06504e-06,4.39882e-06,4.79221e-06,5.23329e-06,5.81741e-06,6.46114e-06,7.03335e-06,7.54595e-06
18.82,4.08888e-06,4.42266e-06,4.88758e-06,5.28097e-06,5.8651e-06,6.41346e-06,7.11679e-06,7.58171e-06
18.83,4.17233e-06,4.42266e-06,4.73261e-06,5.25713e-06,5.9247e-06,6.56843e-06,7.06911e-06,7.56979e-06
18.84,4.14848e-06,4.35114e-06,4.70877e-06,5.31673e-06,5.9247e-06,6.4373e-06,6.98566e-06,7.49826e-06
18.85,4.1604e-06,4.33922e-06,4.76837e-06,5.17368e-06,5.9247e-06,6.35386e-06,7.08103e-06,7.60555e-06
18.86,4.1604e-06,4.44651e-06,4.74453e-06,5.25713e-06,5.8651e-06,6.41346e-06,7.05719e-06,7.56979e-06
18.87,4.06504e-06,4.37498e-06,4.76837e-06,5.17368e-06,5.84126e-06,6.38962e-06,7.05719e-06,7.58171e-06
18.88,4.1008e-06,4.36306e-06,4.79221e-06,5.30481e-06,5.8651e-06,6.3777e-06,6.96182e-06,7.51019e-06
18.89,4.12464e-06,4.31538e-06,4.79221e-06,5.20945e-06,5.76973e-06,6.46114e-06,7.02143e-06,7.4625e-06
18.9,4.14848e-06,4.36306e-06,4.76837e-06,5.22137e-06,5.8651e-06,6.59227e-06,6.99759e-06,7.60555e-06
18.91,4.18425e-06,4.37498e-06,4.73261e-06,5.24521e-06,5.84126e-06,6.50883e-06,6.96182e-06,7.56979e-06
18.92,4.19617e-06,4.45843e-06,4.79221e-06,5.19753e-06,5.80549e-06,6.56843e-06,7.03335e-06,7.61747e-06
18.93,4.19617e-06,4.39882e-06,4.86374e-06,5.25713e-06,5.9247e-06,6.52075e-06,7.06911e-06,7.54595e-06
18.94,4.13656e-06,4.44651e-06,4.75645e-06,5.25713e-06,5.85318e-06,6.50883e-06,7.08103e-06,7.60555e-06
18.95,4.1008e-06,4.45843e-06,4.76837e-06,5.22137e-06,5.9247e-06,6.4373e-06,7.09295e-06,7.52211e-06
18.96,4.05312e-06,4.39882e-06,4.79221e-06,5.23329e-06,5.94854e-06,6.49691e-06,7.11679e-06,7.47442e-06
18.97,4.11272e-06,4.42266e-06,4.8399e-06,5.1856e-06,5.96046e-06,6.52075e-06,7.09295e-06,7.64132e-06
18.98,4.1604e-06,4.49419e-06,4.78029e-06,5.17368e-06,5.9247e-06,6.60419e-06,7.08103e-06,7.61747e-06
18.99,4.14848e-06,4.47035e-06,4.75645e-06,5.16176e-06,5.98431e-06,6.47306e-06,7.06911e-06,7.56979e-06
19.0,4.1604e-06,4.35114e-06,4.73261e-06,5.26905e-06,5.94854e-06,6.41346e-06,7.08103e-06,7.54595e-06
19.01,4.14848e-06,4.44651e-06,4.80413e-06,5.19753e-06,5.96046e-06,6.49691e-06,6.99759e-06,7.58171e-06
19.02,4.1008e-06,4.36306e-06,4.72069e-06,5.19753e-06,5.87702e-06,6.44922e-06,7.08103e-06,7.56979e-06
19.03,4.08888e-06,4.44651e-06,4.79221e-06,5.16176e-06,5.90086e-06,6.55651e-06,7.09295e-06,7.59363e-06
19.04,4.1008e-06,4.39882e-06,4.79221e-06,5.29289e-06,5.84126e-06,6.52075e-06,7.10487e-06,7.56979e-06
19.05,4.08888e-06,4.41074e-06,4.82798e-06,5.22137e-06,5.87702e-06,6.53267e-06,6.96182e-06,7.42674e-06
19.06,4.12464e-06,4.44651e-06,4.80413e-06,5.25713e-06,5.80549e-06,6.44922e-06,7.06911e-06,7.53403e-06
19.07,4.14848e-06,4.31538e-06,4.75645e-06,5.25713e-06,5.85318e-06,6.44922e-06,7.04527e-06,7.52211e-06
19.08,4.1604e-06,4.35114e-06,4.85182e-06,5.28097e-06,5.84126e-06,6.47306e-06,7.08103e-06,7.51019e-06
19.09,4.22001e-06,4.39882e-06,4.82798e-06,5.22137e-06,5.84126e-06,6.3777e-06,7.05719e-06,7.48634e-06
19.1,4.1008e-06,4.29153e-06,4.79221e-06,5.19753e-06,5.8651e-06,6.3777e-06,7.12872e-06,7.65324e-06
19.11,4.11272e-06,4.31538e-06,4.79221e-06,5.19753e-06,5.8651e-06,6.41346e-06,7.09295e-06,7.56979e-06
19.12,4.11272e-06,4.27961e-06,4.88758e-06,5.3525e-06,5.88894e-06,6.47306e-06,7.00951e-06,7.48634e-06
19.13,4.0412e-06,4.30346e-06,4.75645e-06,5.30481e-06,5.94854e-06,6.47306e-06,7.08103e-06,7.47442e-06
19.14,4.05312e-06,4.27961e-06,4.86374e-06,5.19753e-06,5.90086e-06,6.49691e-06,7.08103e-06,7.56979e-06
19.15,4.11272e-06,4.27961e-06,4.79221e-06,5.25713e-06,5.96046e-06,6.42538e-06,7.11679e-06,7.51019e-06
19.16,4.18425e-06,4.36306e-06,4.93526e-06,5.29289e-06,5.91278e-06,6.42538e-06,7.00951e-06,7.58171e-06
19.17,4.22001e-06,4.3273e-06,4.82798e-06,5.28097e-06,5.96046e-06,6.46114e-06,7.11679e-06,7.41482e-06
19.18,4.1604e-06,4.35114e-06,4.8399e-06,5.31673e-06,5.98431e-06,6.42538e-06,7.05719e-06,7.51019e-06
19.19,4.13656e-06,4.3869e-06,4.86374e-06,5.28097e-06,5.8651e-06,6.59227e-06,6.96182e-06,7.54595e-06
19.2,4.13656e-06,4.31538e-06,4.93526e-06,5.30481e-06,5.88894e-06,6.48499e-06,7.14064e-06,7.54595e-06
19.21,4.1604e-06,4.35114e-06,4.82798e-06,5.20945e-06,5.85318e-06,6.42538e-06,7.05719e-06,7.64132e-06
19.22,4.12464e-06,4.33922e-06,4.80413e-06,5.25713e-06,5.87702e-06,6.44922e-06,7.15256e-06,7.56979e-06
19.23,4.11272e-06,4.33922e-06,4.8995e-06,5.1856e-06,5.84126e-06,6.41346e-06,7.08103e-06,7.56979e-06
19.24,4.06504e-06,4.31538e-06,4.82798e-06,5.31673e-06,5.9247e-06,6.44922e-06,7.16448e-06,7.49826e-06
19.25,4.1604e-06,4.36306e-06,4.86374e-06,5.23329e-06,5.85318e-06,6.48499e-06,7.10487e-06,7.53403e-06
19.26,4.24385e-06,4.36306e-06,4.82798e-06,5.26905e-06,5.82933e-06,6.47306e-06,7.08103e-06,7.59363e-06
19.27,4.13656e-06,4.37498e-06,4.79221e-06,5.22137e-06,5.85318e-06,6.44922e-06,7.05719e-06,7.56979e-06
19.28,4.11272e-06,4.43459e-06,4.73261e-06,5.28097e-06,5.91278e-06,6.41346e-06,7.02143e-06,7.56979e-06
19.29,4.06504e-06,4.35114e-06,4.79221e-06,5.28097e-06,5.96046e-06,6.41346e-06,7.08103e-06,7.4625e-06
19.3,4.07696e-06,4.42266e-06,4.673e-06,5.24521e-06,5.90086e-06,6.4373e-06,7.08103e-06,7.51019e-06
19.31,4.1008e-06,4.29153e-06,4.72069e-06,5.19753e-06,5.96046e-06,6.49691e-06,7.16448e-06,7.52211e-06
19.32,4.06504e-06,4.39882e-06,4.85182e-06,5.29289e-06,5.91278e-06,6.52075e-06,7.00951e-06,7.60555e-06
19.33,4.1604e-06,4.35114e-06,4.75645e-06,5.1856e-06,5.98431e-06,6.48499e-06,7.08103e-06,7.59363e-06
19.34,4.20809e-06,4.39882e-06,4.72069e-06,5.17368e-06,5.9247e-06,6.4373e-06,7.04527e-06,7.53403e-06
19.35,4.14848e-06,4.39882e-06,4.70877e-06,5.25713e-06,5.90086e-06,6.50883e-06,7.11679e-06,7.59363e-06
19.36,4.14848e-06,4.35114e-06,4.72069e-06,5.28097e-06,5.84126e-06,6.38962e-06,7.08103e-06,7.60555e-06
19.37,4.11272e-06,4.31538e-06,4.74453e-06,5.24521e-06,5.85318e-06,6.46114e-06,7.12872e-06,7.52211e-06
19.38,4.06504e-06,4.42266e-06,4.76837e-06,5.28097e-06,5.88894e-06,6.47306e-06,7.15256e-06,7.53403e-06
19.39,4.00543e-06,4.44651e-06,4.76837e-06,5.29289e-06,5.82933e-06,6.46114e-06,7.06911e-06,7.47442e-06
19.4,4.0412e-06,4.43459e-06,4.76837e-06,5.25713e-06,5.87702e-06,6.49691e-06,7.11679e-06,7.60555e-06
19.41,4.14848e-06,4.50611e-06,4.78029e-06,5.31673e-06,5.84126e-06,6.42538e-06,7.09295e-06,7.62939e-06
19.42,4.13656e-06,4.47035e-06,4.8399e-06,5.24521e-06,5.82933e-06,6.44922e-06,7.05719e-06,7.52211e-06
19.43,4.18425e-06,4.43459e-06,4.75645e-06,5.16176e-06,5.8651e-06,6.4373e-06,7.09295e-06,7.51019e-06
19.44,4.11272e-06,4.39882e-06,4.79221e-06,5.29289e-06,5.8651e-06,6.34193e-06,7.00951e-06,7.48634e-06
19.45,4.12464e-06,4.49419e-06,4.79221e-06,5.25713e-06,5.9247e-06,6.41346e-06,7.08103e-06,7.64132e-06
19.46,4.11272e-06,4.3869e-06,4.82798e-06,5.25713e-06,5.9247e-06,6.44922e-06,6.96182e-06,7.65324e-06
19.47,4.06504e-06,4.42266e-06,4.73261e-06,5.28097e-06,5.90086e-06,6.56843e-06,6.98566e-06,7.65324e-06
19.48,4.14848e-06,4.49419e-06,4.76837e-06,5.37634e-06,5.96046e-06,6.42538e-06,7.05719e-06,7.53403e-06
19.49,4.08888e-06,4.47035e-06,4.74453e-06,5.29289e-06,5.90086e-06,6.47306e-06,6.96182e-06,7.48634e-06
19.5,4.11272e-06,4.41074e-06,4.68492e-06,5.29289e-06,5.8651e-06,6.41346e-06,6.93798e-06,7.55787e-06
19.51,4.1008e-06,4.37498e-06,4.70877e-06,5.31673e-06,5.82933e-06,6.44922e-06,7.06911e-06,7.56979e-06
19.52,4.11272e-06,4.43459e-06,4.76837e-06,5.31673e-06,5.85318e-06,6.44922e-06,7.08103e-06,7.62939e-06
19.53,4.06504e-06,4.42266e-06,4.76837e-06,5.30481e-06,5.84126e-06,6.47306e-06,7.09295e-06,7.51019e-06
19.54,4.1008e-06,4.37498e-06,4.80413e-06,5.28097e-06,5.80549e-06,6.49691e-06,7.08103e-06,7.54595e-06
19.55,4.12464e-06,4.39882e-06,4.78029e-06,5.25713e-06,5.85318e-06,6.41346e-06,7.04527e-06,7.47442e-06
19.56,4.1008e-06,4.39882e-06,4.82798e-06,5.28097e-06,5.84126e-06,6.38962e-06,7.09295e-06,7.4625e-06
19.57,4.12464e-06,4.43459e-06,4.80413e-06,5.30481e-06,5.87702e-06,6.36578e-06,7.10487e-06,7.54595e-06
19.58,4.1604e-06,4.44651e-06,4.79221e-06,5.31673e-06,5.93662e-06,6.50883e-06,7.05719e-06,7.60555e-06
19.59,4.18425e-06,4.39882e-06,4.86374e-06,5.30481e-06,5.96046e-06,6.48499e-06,7.08103e-06,7.56979e-06
19.6,4.00543e-06,4.44651e-06,4.86374e-06,5.24521e-06,5.93662e-06,6.38962e-06,6.90222e-06,7.47442e-06
19.61,4.01735e-06,4.41074e-06,4.88758e-06,5.3525e-06,5.96046e-06,6.53267e-06,6.9499e-06,7.48634e-06
19.62,4.08888e-06,4.39882e-06,4.86374e-06,5.22137e-06,5.88894e-06,6.50883e-06,7.04527e-06,7.51019e-06
19.63,4.06504e-06,4.3869e-06,4.91142e-06,5.3525e-06,5.8651e-06,6.54459e-06,7.05719e-06,7.56979e-06
19.64,4.1008e-06,4.36306e-06,4.82798e-06,5.29289e-06,5.87702e-06,6.47306e-06,7.03335e-06,7.58171e-06
19.65,4.07696e-06,4.43459e-06,4.81606e-06,5.23329e-06,5.80549e-06,6.50883e-06,7.04527e-06,7.55787e-06
19.66,4.14848e-06,4.43459e-06,4.8399e-06,5.29289e-06,5.9247e-06,6.47306e-06,7.08103e-06,7.53403e-06
19.67,4.06504e-06,4.31538e-06,4.88758e-06,5.32866e-06,5.84126e-06,6.4373e-06,7.04527e-06,7.4625e-06
19.68,4.06504e-06,4.37498e-06,4.8399e-06,5.34058e-06,5.81741e-06,6.47306e-06,7.11679e-06,7.51019e-06
19.69,4.06504e-06,4.35114e-06,4.88758e-06,5.34058e-06,5.8651e-06,6.50883e-06,7.04527e-06,7.61747e-06
19.7,4.0412e-06,4.27961e-06,4.88758e-06,5.31673e-06,5.84126e-06,6.47306e-06,6.99759e-06,7.58171e-06
19.71,4.08888e-06,4.36306e-06,4.74453e-06,5.25713e-06,5.79357e-06,6.46114e-06,6.97374e-06,7.60555e-06
19.72,4.06504e-06,4.37498e-06,4.76837e-06,5.31673e-06,5.81741e-06,6.38962e-06,7.00951e-06,7.62939e-06
19.73,4.1604e-06,4.33922e-06,4.64916e-06,5.30481e-06,5.80549e-06,6.48499e-06,7.09295e-06,7.58171e-06
19.74,4.01735e-06,4.33922e-06,4.74453e-06,5.28097e-06,5.88894e-06,6.42538e-06,6.99759e-06,7.56979e-06
19.75,4.05312e-06,4.3273e-06,4.76837e-06,5.38826e-06,5.8651e-06,6.52075e-06,7.02143e-06,7.49826e-06
19.76,4.17233e-06,4.39882e-06,4.78029e-06,5.37634e-06,5.90086e-06,6.54459e-06,7.06911e-06,7.60555e-06
19.77,4.1008e-06,4.43459e-06,4.79221e-06,5.22137e-06,5.8651e-06,6.46114e-06,7.00951e-06,7.48634e-06
19.78,4.0412e-06,4.31538e-06,4.73261e-06,5.28097e-06,5.9247e-06,6.46114e-06,7.05719e-06,7.49826e-06
19.79,3.96967e-06,4.39882e-06,4.73261e-06,5.19753e-06,5.81741e-06,6.4373e-06,7.04527e-06,7.39098e-06
19.8,4.07696e-06,4.33922e-06,4.76837e-06,5.30481e-06,5.8651e-06,6.50883e-06,7.12872e-06,7.43866e-06
19.81,4.12464e-06,4.3869e-06,4.75645e-06,5.30481e-06,5.76973e-06,6.46114e-06,7.05719e-06,7.54595e-06
19.82,4.12464e-06,4.37498e-06,4.78029e-06,5.23329e-06,5.82933e-06,6.55651e-06,7.02143e-06,7.59363e-06
19.83,4.17233e-06,4.3869e-06,4.78029e-06,5.31673e-06,5.79357e-06,6.55651e-06,7.04527e-06,7.64132e-06
19.84,4.05312e-06,4.3869e-06,4.72069e-06,5.24521e-06,5.85318e-06,6.55651e-06,7.08103e-06,7.45058e-06
19.85,4.01735e-06,4.49419e-06,4.76837e-06,5.1856e-06,5.80549e-06,6.59227e-06,7.08103e-06,7.56979e-06
19.86,4.1008e-06,4.37498e-06,4.72069e-06,5.29289e-06,5.87702e-06,6.50883e-06,7.08103e-06,7.55787e-06
19.87,4.06504e-06,4.3869e-06,4.76837e-06,5.31673e-06,5.82933e-06,6.50883e-06,7.11679e-06,7.55787e-06
19.88,4.06504e-06,4.43459e-06,4.74453e-06,5.25713e-06,5.8651e-06,6.44922e-06,7.08103e-06,7.59363e-06
19.89,4.13656e-06,4.42266e-06,4.75645e-06,5.17368e-06,5.93662e-06,6.50883e-06,7.10487e-06,7.65324e-06
19.9,4.06504e-06,4.51803e-06,4.76837e-06,5.23329e-06,5.88894e-06,6.53267e-06,7.03335e-06,7.60555e-06
19.91,4.06504e-06,4.37498e-06,4.76837e-06,5.31673e-06,5.91278e-06,6.53267e-06,7.1764e-06,7.56979e-06
19.92,4.12464e-06,4.44651e-06,4.80413e-06,5.29289e-06,5.8651e-06,6.61612e-06,7.14064e-06,7.54595e-06
19.93,4.06504e-06,4.36306e-06,4.79221e-06,5.30481e-06,5.8651e-06,6.48499e-06,7.06911e-06,7.58171e-06
19.94,4.12464e-06,4.44651e-06,4.79221e-06,5.24521e-06,5.80549e-06,6.4373e-06,7.08103e-06,7.51019e-06
19.95,4.1008e-06,4.37498e-06,4.8399e-06,5.28097e-06,5.76973e-06,6.47306e-06,7.04527e-06,7.56979e-06
19.96,4.07696e-06,4.48227e-06,4.79221e-06,5.22137e-06,5.85318e-06,6.49691e-06,7.10487e-06,7.59363e-06
19.97,4.11272e-06,4.44651e-06,4.76837e-06,5.19753e-06,5.88894e-06,6.53267e-06,7.05719e-06,7.55787e-06
19.98,4.1604e-06,4.43459e-06,4.75645e-06,5.23329e-06,5.76973e-06,6.52075e-06,7.14064e-06,7.55787e-06
19.99,4.07696e-06,4.44651e-06,4.74453e-06,5.24521e-06,5.81741e-06,6.49691e-06,6.98566e-06,7.53403e-06
20.0,4.1008e-06,4.48227e-06,4.74453e-06,5.31673e-06,5.88894e-06,6.53267e-06,7.00951e-06,7.55787e-06
20.01,4.00543e-06,4.51803e-06,4.76837e-06,5.11408e-06,5.84126e-06,6.44922e-06,7.08103e-06,7.64132e-06
20.02,4.12464e-06,4.3869e-06,4.81606e-06,5.20945e-06,5.8651e-06,6.54459e-06,6.99759e-06,7.60555e-06
20.03,4.05312e-06,4.39882e-06,4.86374e-06,5.24521e-06,5.87702e-06,6.53267e-06,7.05719e-06,7.70092e-06
20.04,4.1008e-06,4.44651e-06,4.85182e-06,5.22137e-06,5.91278e-06,6.52075e-06,7.08103e-06,7.54595e-06
20.05,4.1604e-06,4.39882e-06,4.85182e-06,5.22137e-06,5.90086e-06,6.59227e-06,7.09295e-06,7.55787e-06
20.06,4.11272e-06,4.30346e-06,4.81606e-06,5.25713e-06,5.90086e-06,6.56843e-06,7.02143e-06,7.60555e-06
20.07,4.12464e-06,4.39882e-06,4.74453e-06,5.20945e-06,5.9247e-06,6.54459e-06,7.09295e-06,7.62939e-06
20.08,4.14848e-06,4.43459e-06,4.75645e-06,5.23329e-06,5.8651e-06,6.44922e-06,7.09295e-06,7.54595e-06
20.09,4.12464e-06,4.43459e-06,4.75645e-06,5.19753e-06,5.8651e-06,6.41346e-06,7.14064e-06,7.53403e-06
20.1,3.96967e-06,4.39882e-06,4.8399e-06,5.29289e-06,5.90086e-06,6.4373e-06,7.02143e-06,7.56979e-06
20.11,4.00543e-06,4.37498e-06,4.85182e-06,5.16176e-06,5.79357e-06,6.53267e-06,7.03335e-06,7.53403e-06
20.12,4.06504e-06,4.43459e-06,4.76837e-06,5.23329e-06,5.8651e-06,6.47306e-06,7.10487e-06,7.52211e-06
20.13,4.08888e-06,4.39882e-06,4.86374e-06,5.10216e-06,5.82933e-06,6.56843e-06,7.16448e-06,7.61747e-06
20.14,4.12464e-06,4.39882e-06,4.82798e-06,5.28097e-06,5.84126e-06,6.52075e-06,7.08103e-06,7.61747e-06
20.15,4.1604e-06,4.33922e-06,4.75645e-06,5.22137e-06,5.82933e-06,6.36578e-06,7.08103e-06,7.53403e-06
20.16,4.17233e-06,4.27961e-06,4.74453e-06,5.23329e-06,5.79357e-06,6.4373e-06,7.21216e-06,7.47442e-06
20.17,4.08888e-06,4.3273e-06,4.73261e-06,5.1856e-06,5.82933e-06,6.4373e-06,7.11679e-06,7.60555e-06
20.18,4.06504e-06,4.35114e-06,4.80413e-06,5.16176e-06,5.9247e-06,6.47306e-06,7.10487e-06,7.59363e-06
20.19,4.08888e-06,4.29153e-06,4.66108e-06,5.16176e-06,5.9247e-06,6.48499e-06,7.06911e-06,7.53403e-06
20.2,4.1008e-06,4.33922e-06,4.68492e-06,5.14984e-06,5.90086e-06,6.53267e-06,7.21216e-06,7.66516e-06
20.21,4.02927e-06,4.24385e-06,4.69685e-06,5.13792e-06,5.90086e-06,6.49691e-06,7.04527e-06,7.55787e-06
20.22,4.1008e-06,4.29153e-06,4.62532e-06,5.24521e-06,5.90086e-06,6.42538e-06,7.03335e-06,7.56979e-06
20.23,4.13656e-06,4.27961e-06,4.69685e-06,5.1856e-06,5.8651e-06,6.47306e-06,7.11679e-06,7.48634e-06
20.24,4.14848e-06,4.33922e-06,4.64916e-06,5.14984e-06,5.8651e-06,6.50883e-06,6.97374e-06,7.59363e-06
20.25,4.18425e-06,4.3273e-06,4.673e-06,5.17368e-06,5.8651e-06,6.47306e-06,7.09295e-06,7.62939e-06
20.26,4.1008e-06,4.36306e-06,4.63724e-06,5.20945e-06,5.82933e-06,6.52075e-06,7.12872e-06,7.60555e-06
20.27,4.1008e-06,4.29153e-06,4.64916e-06,5.20945e-06,5.9247e-06,6.53267e-06,7.15256e-06,7.58171e-06
20.28,4.06504e-06,4.39882e-06,4.64916e-06,5.16176e-06,5.82933e-06,6.48499e-06,7.15256e-06,7.54595e-06
20.29,4.06504e-06,4.41074e-06,4.70877e-06,5.11408e-06,5.84126e-06,6.38962e-06,7.10487e-06,7.58171e-06
20.3,4.1008e-06,4.39882e-06,4.66108e-06,5.17368e-06,5.8651e-06,6.40154e-06,7.1764e-06,7.62939e-06
20.31,4.11272e-06,4.43459e-06,4.75645e-06,5.13792e-06,5.8651e-06,6.50883e-06,7.12872e-06,7.58171e-06
20.32,4.07696e-06,4.41074e-06,4.76837e-06,5.1856e-06,5.82933e-06,6.46114e-06,7.11679e-06,7.64132e-06
20.33,4.12464e-06,4.41074e-06,4.76837e-06,5.22137e-06,5.84126e-06,6.52075e-06,7.11679e-06,7.56979e-06
20.34,4.07696e-06,4.3273e-06,4.70877e-06,5.17368e-06,5.9247e-06,6.53267e-06,7.12872e-06,7.56979e-06
20.35,4.00543e-06,4.3869e-06,4.70877e-06,5.23329e-06,5.93662e-06,6.53267e-06,7.05719e-06,7.54595e-06
20.36,4.07696e-06,4.43459e-06,4.72069e-06,5.23329e-06,5.9247e-06,6.50883e-06,7.09295e-06,7.60555e-06
20.37,4.08888e-06,4.43459e-06,4.70877e-06,5.16176e-06,5.99623e-06,6.50883e-06,7.12872e-06,7.60555e-06
