Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
11.04,2.16961e-06,2.14577e-06,2.14577e-06,2.0504e-06,2.15769e-06,2.13385e-06,2.30074e-06,2.14577e-06
11.05,2.21729e-06,2.09808e-06,2.2769e-06,2.0504e-06,2.11e-06,2.08616e-06,2.20537e-06,2.11e-06
11.06,2.25306e-06,2.19345e-06,2.19345e-06,2.08616e-06,2.26498e-06,2.0504e-06,2.22921e-06,2.16961e-06
11.07,2.25306e-06,2.2769e-06,2.15769e-06,2.0504e-06,2.19345e-06,2.16961e-06,2.19345e-06,2.21729e-06
11.08,2.26498e-06,2.26498e-06,2.11e-06,2.07424e-06,2.15769e-06,2.08616e-06,2.30074e-06,2.14577e-06
11.09,2.26498e-06,2.12193e-06,2.09808e-06,2.15769e-06,2.15769e-06,2.14577e-06,2.20537e-06,2.11e-06
11.1,2.21729e-06,2.08616e-06,2.22921e-06,2.20537e-06,2.09808e-06,2.15769e-06,2.24113e-06,2.11e-06
11.11,2.12193e-06,2.11e-06,2.09808e-06,2.07424e-06,2.16961e-06,2.21729e-06,2.2769e-06,2.14577e-06
11.12,2.11e-06,2.20537e-06,2.20537e-06,2.0504e-06,2.14577e-06,2.16961e-06,2.32458e-06,2.15769e-06
11.13,2.16961e-06,2.20537e-06,2.16961e-06,2.07424e-06,2.13385e-06,2.18153e-06,2.30074e-06,2.14577e-06
11.14,2.19345e-06,2.06232e-06,2.26498e-06,2.0504e-06,2.11e-06,2.16961e-06,2.36034e-06,2.08616e-06
11.15,2.14577e-06,2.0504e-06,2.14577e-06,2.02656e-06,2.20537e-06,2.13385e-06,2.3365e-06,2.08616e-06
11.16,2.21729e-06,2.20537e-06,2.18153e-06,2.08616e-06,2.12193e-06,2.20537e-06,2.30074e-06,2.09808e-06
11.17,2.22921e-06,2.19345e-06,2.11e-06,2.07424e-06,2.15769e-06,2.14577e-06,2.22921e-06,2.07424e-06
11.18,2.25306e-06,2.18153e-06,2.24113e-06,2.16961e-06,2.21729e-06,2.19345e-06,2.28882e-06,2.20537e-06
11.19,2.13385e-06,2.07424e-06,2.15769e-06,2.11e-06,2.3365e-06,2.0504e-06,2.26498e-06,2.13385e-06
11.2,2.19345e-06,1.97887e-06,2.11e-06,2.12193e-06,2.25306e-06,2.08616e-06,2.22921e-06,2.13385e-06
11.21,2.18153e-06,2.20537e-06,2.18153e-06,2.03848e-06,2.22921e-06,2.11e-06,2.20537e-06,2.11e-06
11.22,2.16961e-06,2.24113e-06,2.26498e-06,2.0504e-06,2.24113e-06,2.08616e-06,2.20537e-06,2.26498e-06
11.23,2.20537e-06,2.15769e-06,2.16961e-06,2.06232e-06,2.20537e-06,2.13385e-06,2.22921e-06,2.09808e-06
11.24,2.26498e-06,2.12193e-06,2.14577e-06,2.16961e-06,2.16961e-06,2.22921e-06,2.2769e-06,2.11e-06
11.25,2.30074e-06,2.11e-06,2.16961e-06,2.11e-06,2.11e-06,2.08616e-06,2.20537e-06,2.15769e-06
11.26,2.36034e-06,2.24113e-06,2.26498e-06,2.19345e-06,2.16961e-06,2.00272e-06,2.16961e-06,2.12193e-06
11.27,2.36034e-06,2.07424e-06,2.22921e-06,2.15769e-06,2.06232e-06,2.21729e-06,2.16961e-06,2.08616e-06
11.28,2.22921e-06,2.16961e-06,2.14577e-06,2.0504e-06,2.11e-06,2.14577e-06,2.2769e-06,2.12193e-06
11.29,2.16961e-06,2.02656e-06,2.02656e-06,2.13385e-06,2.13385e-06,2.16961e-06,2.24113e-06,2.14577e-06
11.3,2.14577e-06,2.18153e-06,2.22921e-06,2.07424e-06,2.13385e-06,2.21729e-06,2.20537e-06,2.20537e-06
11.31,2.11e-06,2.11e-06,2.26498e-06,2.02656e-06,2.20537e-06,2.26498e-06,2.18153e-06,2.19345e-06
11.32,2.14577e-06,2.11e-06,2.20537e-06,2.0504e-06,2.25306e-06,2.16961e-06,2.20537e-06,2.14577e-06
11.33,2.14577e-06,2.16961e-06,2.19345e-06,2.09808e-06,2.3365e-06,2.20537e-06,2.14577e-06,2.14577e-06
11.34,2.16961e-06,2.15769e-06,2.20537e-06,2.20537e-06,2.28882e-06,2.15769e-06,2.11e-06,2.20537e-06
11.35,2.19345e-06,2.14577e-06,2.20537e-06,2.16961e-06,2.2769e-06,2.22921e-06,2.14577e-06,2.2769e-06
11.36,2.22921e-06,2.12193e-06,2.16961e-06,2.08616e-06,2.22921e-06,2.08616e-06,2.22921e-06,2.19345e-06
11.37,2.15769e-06,2.0504e-06,2.22921e-06,2.08616e-06,2.26498e-06,2.11e-06,2.0504e-06,2.25306e-06
11.38,2.16961e-06,2.02656e-06,2.16961e-06,2.07424e-06,2.19345e-06,2.03848e-06,2.03848e-06,2.20537e-06
11.39,2.19345e-06,2.0504e-06,2.3365e-06,2.07424e-06,2.20537e-06,2.00272e-06,2.03848e-06,2.15769e-06
11.4,2.22921e-06,2.16961e-06,2.22921e-06,2.0504e-06,2.13385e-06,2.09808e-06,2.11e-06,2.21729e-06
11.41,2.11e-06,2.07424e-06,2.16961e-06,2.19345e-06,2.14577e-06,2.09808e-06,2.12193e-06,2.26498e-06
11.42,2.14577e-06,1.9908e-06,2.19345e-06,2.24113e-06,2.13385e-06,2.0504e-06,2.08616e-06,2.24113e-06
11.43,2.20537e-06,2.07424e-06,2.24113e-06,2.18153e-06,2.14577e-06,2.0504e-06,2.03848e-06,2.21729e-06
11.44,2.22921e-06,2.14577e-06,2.15769e-06,2.07424e-06,2.14577e-06,2.08616e-06,2.14577e-06,2.22921e-06
11.45,2.22921e-06,2.13385e-06,2.21729e-06,2.12193e-06,2.0504e-06,2.18153e-06,2.16961e-06,2.25306e-06
11.46,2.18153e-06,2.06232e-06,2.14577e-06,2.08616e-06,2.13385e-06,2.11e-06,2.14577e-06,2.2769e-06
11.47,2.21729e-06,2.07424e-06,2.31266e-06,2.08616e-06,2.22921e-06,2.16961e-06,2.13385e-06,2.16961e-06
11.48,2.15769e-06,2.14577e-06,2.30074e-06,2.12193e-06,2.14577e-06,2.16961e-06,2.08616e-06,2.22921e-06
11.49,2.16961e-06,2.16961e-06,2.13385e-06,2.0504e-06,2.22921e-06,2.14577e-06,2.08616e-06,2.12193e-06
11.5,2.19345e-06,2.15769e-06,2.0504e-06,2.20537e-06,2.20537e-06,2.19345e-06,2.11e-06,2.19345e-06
11.51,2.20537e-06,2.11e-06,2.26498e-06,2.14577e-06,2.25306e-06,2.14577e-06,2.11e-06,2.11e-06
11.52,2.26498e-06,2.13385e-06,2.26498e-06,2.15769e-06,2.16961e-06,2.14577e-06,2.19345e-06,2.12193e-06
11.53,2.30074e-06,2.13385e-06,2.22921e-06,2.08616e-06,2.11e-06,2.12193e-06,2.16961e-06,2.19345e-06
11.54,2.20537e-06,2.24113e-06,2.11e-06,2.18153e-06,2.11e-06,2.08616e-06,2.18153e-06,2.0504e-06
11.55,2.20537e-06,2.16961e-06,2.18153e-06,2.09808e-06,2.11e-06,2.06232e-06,2.12193e-06,2.19345e-06
11.56,2.18153e-06,2.07424e-06,2.22921e-06,2.08616e-06,2.09808e-06,2.06232e-06,2.09808e-06,2.20537e-06
11.57,2.16961e-06,2.0504e-06,2.12193e-06,2.11e-06,2.07424e-06,2.11e-06,2.07424e-06,2.14577e-06
11.58,2.16961e-06,2.20537e-06,2.16961e-06,2.12193e-06,2.11e-06,2.08616e-06,2.02656e-06,2.14577e-06
11.59,2.20537e-06,2.13385e-06,2.12193e-06,2.22921e-06,2.08616e-06,2.0504e-06,2.13385e-06,2.16961e-06
11.6,2.15769e-06,2.03848e-06,2.16961e-06,2.22921e-06,2.0504e-06,2.07424e-06,2.16961e-06,2.08616e-06
11.61,2.26498e-06,2.08616e-06,2.18153e-06,2.16961e-06,2.16961e-06,2.08616e-06,2.12193e-06,2.28882e-06
11.62,2.30074e-06,2.14577e-06,2.13385e-06,2.12193e-06,2.20537e-06,2.0504e-06,2.14577e-06,2.18153e-06
11.63,2.24113e-06,2.31266e-06,2.19345e-06,2.09808e-06,2.20537e-06,2.15769e-06,2.12193e-06,2.18153e-06
11.64,2.2769e-06,2.16961e-06,2.22921e-06,2.14577e-06,2.36034e-06,2.16961e-06,2.08616e-06,2.14577e-06
11.65,2.20537e-06,2.15769e-06,2.18153e-06,2.09808e-06,2.28882e-06,2.24113e-06,2.11e-06,2.18153e-06
11.66,2.26498e-06,2.0504e-06,2.13385e-06,2.08616e-06,2.21729e-06,2.11e-06,2.15769e-06,2.16961e-06
11.67,2.14577e-06,2.16961e-06,2.12193e-06,2.12193e-06,2.20537e-06,2.22921e-06,2.14577e-06,2.19345e-06
11.68,2.12193e-06,2.20537e-06,2.30074e-06,2.24113e-06,2.12193e-06,2.18153e-06,2.14577e-06,2.18153e-06
11.69,2.00272e-06,2.14577e-06,2.22921e-06,2.21729e-06,2.08616e-06,2.16961e-06,2.16961e-06,2.18153e-06
11.7,2.13385e-06,2.11e-06,2.11e-06,2.15769e-06,2.11e-06,2.14577e-06,2.08616e-06,2.26498e-06
11.71,2.22921e-06,2.11e-06,2.08616e-06,2.16961e-06,2.18153e-06,2.18153e-06,2.12193e-06,2.18153e-06
11.72,2.2769e-06,2.18153e-06,2.22921e-06,2.22921e-06,2.12193e-06,2.09808e-06,2.0504e-06,2.25306e-06
11.73,2.21729e-06,2.20537e-06,2.20537e-06,2.20537e-06,2.12193e-06,2.16961e-06,2.15769e-06,2.16961e-06
11.74,2.21729e-06,2.09808e-06,2.12193e-06,2.13385e-06,2.16961e-06,2.07424e-06,2.08616e-06,2.21729e-06
11.75,2.15769e-06,2.14577e-06,2.14577e-06,2.18153e-06,2.21729e-06,2.11e-06,2.07424e-06,2.22921e-06
11.76,2.19345e-06,2.19345e-06,2.19345e-06,2.21729e-06,2.16961e-06,2.11e-06,2.08616e-06,2.22921e-06
11.77,2.07424e-06,2.16961e-06,2.22921e-06,2.28882e-06,2.18153e-06,2.0504e-06,2.16961e-06,2.20537e-06
11.78,2.14577e-06,2.16961e-06,2.14577e-06,2.22921e-06,2.22921e-06,2.07424e-06,2.14577e-06,2.26498e-06
11.79,2.16961e-06,2.12193e-06,2.12193e-06,2.20537e-06,2.22921e-06,2.08616e-06,2.14577e-06,2.19345e-06
11.8,2.25306e-06,2.14577e-06,2.11e-06,2.18153e-06,2.24113e-06,2.11e-06,2.03848e-06,2.14577e-06
11.81,2.26498e-06,2.22921e-06,2.26498e-06,2.16961e-06,2.16961e-06,1.9908e-06,2.14577e-06,2.16961e-06
11.82,2.30074e-06,2.21729e-06,2.18153e-06,2.22921e-06,2.14577e-06,2.13385e-06,2.02656e-06,2.07424e-06
11.83,2.19345e-06,2.14577e-06,2.09808e-06,2.20537e-06,2.11e-06,2.07424e-06,2.14577e-06,2.15769e-06
11.84,2.20537e-06,2.07424e-06,2.18153e-06,2.20537e-06,2.13385e-06,2.20537e-06,2.15769e-06,2.07424e-06
11.85,2.15769e-06,2.14577e-06,2.11e-06,2.26498e-06,2.06232e-06,2.09808e-06,2.22921e-06,2.14577e-06
11.86,2.11e-06,2.15769e-06,2.14577e-06,2.28882e-06,2.08616e-06,2.11e-06,2.16961e-06,2.08616e-06
11.87,2.11e-06,2.14577e-06,2.13385e-06,2.20537e-06,2.11e-06,2.14577e-06,2.16961e-06,2.08616e-06
11.88,2.20537e-06,2.19345e-06,2.07424e-06,2.15769e-06,2.0504e-06,2.16961e-06,2.22921e-06,2.08616e-06
11.89,2.20537e-06,2.07424e-06,2.34842e-06,2.08616e-06,2.16961e-06,2.14577e-06,2.14577e-06,2.0504e-06
11.9,2.28882e-06,2.19345e-06,2.26498e-06,2.09808e-06,2.18153e-06,2.20537e-06,2.07424e-06,2.09808e-06
11.91,2.26498e-06,2.13385e-06,2.16961e-06,2.08616e-06,2.08616e-06,2.16961e-06,2.11e-06,2.12193e-06
11.92,2.24113e-06,2.16961e-06,2.15769e-06,2.12193e-06,2.16961e-06,2.14577e-06,2.22921e-06,2.18153e-06
11.93,2.19345e-06,2.18153e-06,2.14577e-06,2.25306e-06,2.22921e-06,2.14577e-06,2.14577e-06,2.11e-06
11.94,2.22921e-06,2.19345e-06,2.18153e-06,2.25306e-06,2.14577e-06,2.09808e-06,2.15769e-06,2.21729e-06
11.95,2.12193e-06,2.16961e-06,2.13385e-06,2.19345e-06,2.14577e-06,2.08616e-06,2.12193e-06,2.11e-06
11.96,2.22921e-06,2.24113e-06,2.14577e-06,2.13385e-06,2.16961e-06,2.22921e-06,2.28882e-06,2.21729e-06
11.97,2.14577e-06,2.12193e-06,2.08616e-06,2.14577e-06,2.21729e-06,2.12193e-06,2.25306e-06,2.18153e-06
11.98,2.08616e-06,2.09808e-06,2.20537e-06,2.09808e-06,2.13385e-06,2.07424e-06,2.24113e-06,2.15769e-06
11.99,2.21729e-06,2.08616e-06,2.02656e-06,2.07424e-06,2.08616e-06,2.08616e-06,2.14577e-06,2.20537e-06
12.0,2.12193e-06,2.15769e-06,2.02656e-06,2.08616e-06,2.07424e-06,2.03848e-06,2.22921e-06,2.20537e-06
12.01,2.19345e-06,2.15769e-06,2.12193e-06,2.22921e-06,2.14577e-06,2.02656e-06,2.16961e-06,2.18153e-06
12.02,2.20537e-06,2.12193e-06,2.22921e-06,2.16961e-06,2.12193e-06,2.0504e-06,2.13385e-06,2.22921e-06
12.03,2.22921e-06,2.12193e-06,2.11e-06,2.25306e-06,2.19345e-06,2.0504e-06,2.22921e-06,2.15769e-06
12.04,2.15769e-06,2.15769e-06,2.12193e-06,2.13385e-06,2.16961e-06,2.13385e-06,2.25306e-06,2.22921e-06
12.05,2.22921e-06,2.24113e-06,2.15769e-06,2.19345e-06,2.26498e-06,2.13385e-06,2.14577e-06,2.19345e-06
12.06,2.20537e-06,2.14577e-06,2.19345e-06,2.16961e-06,2.30074e-06,2.13385e-06,2.12193e-06,2.20537e-06
12.07,2.15769e-06,2.15769e-06,2.18153e-06,2.14577e-06,2.20537e-06,2.22921e-06,2.13385e-06,2.25306e-06
12.08,2.16961e-06,2.14577e-06,2.13385e-06,2.09808e-06,2.18153e-06,2.14577e-06,2.15769e-06,2.16961e-06
12.09,2.20537e-06,2.2769e-06,2.0504e-06,2.03848e-06,2.11e-06,2.16961e-06,2.08616e-06,2.16961e-06
12.1,2.19345e-06,2.22921e-06,2.2769e-06,2.22921e-06,2.09808e-06,2.25306e-06,2.09808e-06,2.30074e-06
12.11,2.20537e-06,2.14577e-06,2.26498e-06,2.15769e-06,2.06232e-06,2.21729e-06,2.18153e-06,2.20537e-06
12.12,2.24113e-06,2.08616e-06,2.18153e-06,2.26498e-06,2.08616e-06,2.19345e-06,2.19345e-06,2.20537e-06
12.13,2.16961e-06,2.15769e-06,2.06232e-06,2.11e-06,2.12193e-06,2.26498e-06,2.22921e-06,2.16961e-06
12.14,2.15769e-06,2.21729e-06,2.22921e-06,2.08616e-06,2.19345e-06,2.12193e-06,2.08616e-06,2.22921e-06
12.15,2.15769e-06,2.16961e-06,2.21729e-06,2.07424e-06,2.11e-06,2.20537e-06,2.15769e-06,2.20537e-06
12.16,2.15769e-06,2.11e-06,2.13385e-06,2.11e-06,2.20537e-06,2.12193e-06,2.22921e-06,2.16961e-06
12.17,2.07424e-06,2.03848e-06,2.06232e-06,2.13385e-06,2.20537e-06,2.11e-06,2.22921e-06,2.11e-06
12.18,2.11e-06,2.20537e-06,2.07424e-06,2.14577e-06,2.22921e-06,2.08616e-06,2.14577e-06,2.21729e-06
12.19,2.19345e-06,2.20537e-06,2.16961e-06,2.22921e-06,2.19345e-06,2.11e-06,2.21729e-06,2.14577e-06
12.2,2.24113e-06,2.14577e-06,2.08616e-06,2.19345e-06,2.19345e-06,2.0504e-06,2.16961e-06,2.15769e-06
12.21,2.21729e-06,2.0504e-06,2.14577e-06,2.22921e-06,2.11e-06,2.11e-06,2.16961e-06,2.0504e-06
12.22,2.26498e-06,2.11e-06,2.11e-06,2.14577e-06,2.08616e-06,2.08616e-06,2.20537e-06,2.12193e-06
12.23,2.26498e-06,2.18153e-06,2.25306e-06,2.11e-06,2.21729e-06,2.15769e-06,2.16961e-06,2.20537e-06
12.24,2.13385e-06,2.16961e-06,2.15769e-06,2.13385e-06,2.11e-06,2.14577e-06,2.14577e-06,2.09808e-06
12.25,2.11e-06,2.13385e-06,2.11e-06,2.11e-06,2.02656e-06,2.16961e-06,2.20537e-06,2.15769e-06
12.26,2.16961e-06,2.11e-06,2.20537e-06,2.08616e-06,2.08616e-06,2.20537e-06,2.08616e-06,2.16961e-06
12.27,2.09808e-06,2.06232e-06,2.20537e-06,2.14577e-06,2.11e-06,2.16961e-06,2.12193e-06,2.15769e-06
12.28,2.11e-06,2.13385e-06,2.13385e-06,2.19345e-06,2.19345e-06,2.24113e-06,2.30074e-06,2.15769e-06
12.29,2.20537e-06,2.13385e-06,2.16961e-06,2.21729e-06,2.13385e-06,2.16961e-06,2.22921e-06,2.15769e-06
12.3,2.25306e-06,2.06232e-06,2.11e-06,2.21729e-06,2.15769e-06,2.15769e-06,2.08616e-06,2.22921e-06
12.31,2.26498e-06,2.07424e-06,2.16961e-06,2.16961e-06,2.22921e-06,2.14577e-06,2.18153e-06,2.20537e-06
12.32,2.22921e-06,2.16961e-06,2.12193e-06,2.14577e-06,2.20537e-06,2.14577e-06,2.14577e-06,2.15769e-06
12.33,2.19345e-06,2.20537e-06,2.14577e-06,2.16961e-06,2.15769e-06,2.11e-06,2.18153e-06,2.16961e-06
12.34,2.14577e-06,2.07424e-06,2.00272e-06,2.14577e-06,2.08616e-06,2.12193e-06,2.09808e-06,2.25306e-06
12.35,2.13385e-06,2.12193e-06,2.11e-06,2.14577e-06,2.11e-06,2.11e-06,2.14577e-06,2.32458e-06
12.36,2.08616e-06,2.15769e-06,2.20537e-06,2.13385e-06,2.11e-06,2.0504e-06,2.19345e-06,2.26498e-06
12.37,2.14577e-06,2.26498e-06,2.19345e-06,2.16961e-06,2.12193e-06,2.0504e-06,2.20537e-06,2.30074e-06
12.38,2.22921e-06,2.24113e-06,2.08616e-06,2.22921e-06,2.01464e-06,2.0504e-06,2.14577e-06,2.30074e-06
12.39,2.2769e-06,2.19345e-06,2.08616e-06,2.24113e-06,2.16961e-06,2.08616e-06,2.16961e-06,2.28882e-06
12.4,2.26498e-06,2.11e-06,2.14577e-06,2.20537e-06,2.20537e-06,2.08616e-06,2.15769e-06,2.2769e-06
12.41,2.22921e-06,2.21729e-06,2.12193e-06,2.11e-06,2.21729e-06,2.08616e-06,2.16961e-06,2.30074e-06
12.42,2.18153e-06,2.20537e-06,2.18153e-06,2.11e-06,2.25306e-06,2.0504e-06,2.14577e-06,2.20537e-06
12.43,2.16961e-06,2.14577e-06,2.14577e-06,2.11e-06,2.19345e-06,2.09808e-06,2.24113e-06,2.20537e-06
12.44,2.18153e-06,2.12193e-06,2.14577e-06,2.02656e-06,2.16961e-06,2.12193e-06,2.30074e-06,2.24113e-06
12.45,2.08616e-06,2.14577e-06,2.16961e-06,2.08616e-06,2.12193e-06,2.16961e-06,2.18153e-06,2.14577e-06
12.46,2.16961e-06,2.26498e-06,2.14577e-06,2.14577e-06,2.16961e-06,2.16961e-06,2.2769e-06,2.30074e-06
12.47,2.22921e-06,2.19345e-06,2.0504e-06,2.20537e-06,2.13385e-06,2.24113e-06,2.2769e-06,2.22921e-06
12.48,2.25306e-06,2.22921e-06,2.15769e-06,2.24113e-06,2.07424e-06,2.14577e-06,2.26498e-06,2.18153e-06
12.49,2.15769e-06,2.08616e-06,2.21729e-06,2.2769e-06,2.08616e-06,2.21729e-06,2.26498e-06,2.13385e-06
12.5,2.30074e-06,2.14577e-06,2.11e-06,2.20537e-06,2.06232e-06,2.11e-06,2.15769e-06,2.13385e-06
12.51,2.20537e-06,2.24113e-06,2.11e-06,2.14577e-06,2.06232e-06,2.14577e-06,2.22921e-06,2.18153e-06
12.52,2.18153e-06,2.18153e-06,2.16961e-06,2.07424e-06,2.15769e-06,2.11e-06,2.31266e-06,2.18153e-06
12.53,2.18153e-06,2.11e-06,2.30074e-06,2.09808e-06,2.22921e-06,2.16961e-06,2.30074e-06,2.12193e-06
12.54,2.14577e-06,2.15769e-06,2.11e-06,2.14577e-06,2.26498e-06,2.11e-06,2.14577e-06,2.24113e-06
12.55,2.13385e-06,2.14577e-06,2.08616e-06,2.18153e-06,2.20537e-06,2.13385e-06,2.22921e-06,2.21729e-06
12.56,2.20537e-06,2.24113e-06,2.08616e-06,2.21729e-06,2.16961e-06,2.0504e-06,2.22921e-06,2.22921e-06
12.57,2.18153e-06,2.18153e-06,2.24113e-06,2.28882e-06,2.14577e-06,2.08616e-06,2.16961e-06,2.20537e-06
12.58,2.20537e-06,2.16961e-06,2.16961e-06,2.20537e-06,2.14577e-06,2.0504e-06,2.30074e-06,2.24113e-06
12.59,2.19345e-06,2.09808e-06,2.12193e-06,2.20537e-06,2.09808e-06,2.09808e-06,2.19345e-06,2.28882e-06
12.6,2.20537e-06,2.20537e-06,2.12193e-06,2.20537e-06,2.08616e-06,2.11e-06,2.11e-06,2.22921e-06
12.61,2.18153e-06,2.16961e-06,2.20537e-06,2.19345e-06,2.11e-06,2.00272e-06,2.12193e-06,2.16961e-06
12.62,2.13385e-06,2.11e-06,2.16961e-06,2.09808e-06,2.08616e-06,2.11e-06,2.21729e-06,2.2769e-06
12.63,2.18153e-06,2.16961e-06,2.08616e-06,2.14577e-06,2.07424e-06,2.21729e-06,2.19345e-06,2.20537e-06
12.64,2.14577e-06,2.15769e-06,2.12193e-06,2.18153e-06,2.11e-06,2.16961e-06,2.21729e-06,2.26498e-06
12.65,2.08616e-06,2.3365e-06,2.2769e-06,2.26498e-06,2.20537e-06,2.18153e-06,2.14577e-06,2.20537e-06
12.66,2.16961e-06,2.26498e-06,2.18153e-06,2.24113e-06,2.22921e-06,2.14577e-06,2.21729e-06,2.25306e-06
12.67,2.22921e-06,2.13385e-06,2.13385e-06,2.30074e-06,2.18153e-06,2.19345e-06,2.14577e-06,2.16961e-06
12.68,2.16961e-06,2.09808e-06,2.14577e-06,2.08616e-06,2.13385e-06,2.20537e-06,2.22921e-06,2.25306e-06
12.69,2.14577e-06,2.20537e-06,2.22921e-06,2.16961e-06,2.24113e-06,2.16961e-06,2.19345e-06,2.30074e-06
12.7,2.15769e-06,2.18153e-06,2.16961e-06,2.14577e-06,2.09808e-06,2.28882e-06,2.20537e-06,2.34842e-06
12.71,2.08616e-06,2.16961e-06,2.08616e-06,2.19345e-06,2.18153e-06,2.08616e-06,2.24113e-06,2.22921e-06
12.72,2.16961e-06,2.20537e-06,2.14577e-06,2.21729e-06,2.14577e-06,2.20537e-06,2.30074e-06,2.24113e-06
12.73,2.0504e-06,2.08616e-06,2.14577e-06,2.24113e-06,2.14577e-06,2.14577e-06,2.24113e-06,2.30074e-06
12.74,2.22921e-06,2.22921e-06,2.21729e-06,2.24113e-06,2.11e-06,2.14577e-06,2.28882e-06,2.26498e-06
12.75,2.09808e-06,2.18153e-06,2.16961e-06,2.24113e-06,2.14577e-06,2.11e-06,2.26498e-06,2.26498e-06
12.76,2.11e-06,2.16961e-06,2.0504e-06,2.15769e-06,2.15769e-06,2.14577e-06,2.30074e-06,2.26498e-06
12.77,2.24113e-06,2.12193e-06,2.18153e-06,2.11e-06,2.09808e-06,2.11e-06,2.20537e-06,2.26498e-06
12.78,2.20537e-06,2.12193e-06,2.20537e-06,2.11e-06,2.25306e-06,2.08616e-06,2.25306e-06,2.25306e-06
12.79,2.20537e-06,2.30074e-06,2.28882e-06,2.12193e-06,2.12193e-06,2.0504e-06,2.30074e-06,2.14577e-06
12.8,2.11e-06,2.18153e-06,2.02656e-06,2.07424e-06,2.26498e-06,2.06232e-06,2.20537e-06,2.16961e-06
12.81,2.07424e-06,2.18153e-06,2.16961e-06,2.14577e-06,2.13385e-06,1.9908e-06,2.31266e-06,2.22921e-06
12.82,2.13385e-06,2.13385e-06,2.20537e-06,2.22921e-06,2.13385e-06,2.06232e-06,2.20537e-06,2.24113e-06
12.83,2.06232e-06,2.11e-06,2.15769e-06,2.16961e-06,2.14577e-06,2.09808e-06,2.20537e-06,2.15769e-06
12.84,2.09808e-06,2.20537e-06,2.18153e-06,2.22921e-06,2.08616e-06,2.12193e-06,2.2769e-06,2.14577e-06
12.85,2.11e-06,2.12193e-06,2.13385e-06,2.14577e-06,2.08616e-06,2.20537e-06,2.2769e-06,2.15769e-06
12.86,2.16961e-06,2.15769e-06,2.16961e-06,2.0504e-06,2.11e-06,2.19345e-06,2.22921e-06,2.20537e-06
12.87,2.18153e-06,2.14577e-06,2.12193e-06,2.16961e-06,2.09808e-06,2.15769e-06,2.30074e-06,2.22921e-06
12.88,2.26498e-06,2.30074e-06,2.08616e-06,2.06232e-06,2.11e-06,2.20537e-06,2.25306e-06,2.20537e-06
12.89,2.16961e-06,2.21729e-06,2.09808e-06,2.0504e-06,2.0504e-06,2.16961e-06,2.19345e-06,2.20537e-06
12.9,2.14577e-06,2.19345e-06,2.18153e-06,2.16961e-06,2.16961e-06,2.0504e-06,2.26498e-06,2.18153e-06
12.91,2.07424e-06,2.16961e-06,2.25306e-06,2.16961e-06,2.16961e-06,2.15769e-06,2.22921e-06,2.14577e-06
12.92,2.0504e-06,2.12193e-06,2.15769e-06,2.21729e-06,2.20537e-06,2.12193e-06,2.26498e-06,2.14577e-06
12.93,2.20537e-06,2.28882e-06,2.18153e-06,2.15769e-06,2.19345e-06,2.19345e-06,2.20537e-06,2.22921e-06
12.94,2.13385e-06,2.12193e-06,2.15769e-06,2.18153e-06,2.21729e-06,2.06232e-06,2.25306e-06,2.09808e-06
12.95,2.18153e-06,2.14577e-06,2.26498e-06,2.11e-06,2.12193e-06,2.11e-06,2.19345e-06,2.13385e-06
12.96,2.22921e-06,2.18153e-06,2.14577e-06,2.15769e-06,2.03848e-06,2.07424e-06,2.31266e-06,2.13385e-06
12.97,2.16961e-06,2.26498e-06,2.15769e-06,2.16961e-06,2.14577e-06,2.01464e-06,2.15769e-06,2.18153e-06
12.98,2.09808e-06,2.16961e-06,2.13385e-06,2.13385e-06,2.14577e-06,2.07424e-06,2.20537e-06,2.18153e-06
12.99,2.08616e-06,2.14577e-06,2.24113e-06,2.16961e-06,2.06232e-06,2.00272e-06,2.24113e-06,2.26498e-06
13.0,2.06232e-06,2.0504e-06,2.22921e-06,2.20537e-06,2.12193e-06,2.14577e-06,2.22921e-06,2.22921e-06
13.01,2.21729e-06,2.12193e-06,2.08616e-06,2.30074e-06,2.18153e-06,2.20537e-06,2.22921e-06,2.34842e-06
13.02,2.20537e-06,2.20537e-06,2.0504e-06,2.20537e-06,2.19345e-06,2.14577e-06,2.16961e-06,2.21729e-06
13.03,2.19345e-06,2.07424e-06,2.21729e-06,2.20537e-06,2.20537e-06,2.11e-06,2.15769e-06,2.15769e-06
13.04,2.22921e-06,2.11e-06,2.15769e-06,2.07424e-06,2.22921e-06,2.15769e-06,2.21729e-06,2.26498e-06
13.05,2.25306e-06,2.11e-06,2.12193e-06,2.20537e-06,2.26498e-06,2.26498e-06,2.19345e-06,2.30074e-06
13.06,2.12193e-06,2.20537e-06,2.12193e-06,2.09808e-06,2.13385e-06,2.19345e-06,2.26498e-06,2.32458e-06
13.07,2.12193e-06,2.20537e-06,2.08616e-06,2.11e-06,2.07424e-06,2.20537e-06,2.22921e-06,2.30074e-06
13.08,2.11e-06,2.08616e-06,2.16961e-06,2.14577e-06,2.14577e-06,2.14577e-06,2.25306e-06,2.30074e-06
13.09,2.0504e-06,2.08616e-06,2.08616e-06,2.14577e-06,2.09808e-06,2.11e-06,2.22921e-06,2.30074e-06
