Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
9.24,9.08375e-06,8.92878e-06,8.82149e-06,8.76188e-06,8.82149e-06,8.90493e-06,9.14335e-06
9.28,9.04799e-06,8.91686e-06,8.80957e-06,8.70228e-06,8.79765e-06,8.88109e-06,9.15527e-06
9.32,9.01222e-06,8.95262e-06,8.83341e-06,8.72612e-06,8.79765e-06,8.88109e-06,9.14335e-06
9.36,9.03606e-06,8.97646e-06,8.82149e-06,8.70228e-06,8.80957e-06,8.88109e-06,9.10759e-06
9.4,9.01222e-06,9.0003e-06,8.78573e-06,8.72612e-06,8.78573e-06,8.86917e-06,9.14335e-06
9.44,9.03606e-06,8.96454e-06,8.76188e-06,8.7142e-06,8.78573e-06,8.89301e-06,9.17912e-06
9.48,9.07183e-06,8.96454e-06,8.79765e-06,8.69036e-06,8.78573e-06,8.86917e-06,9.14335e-06
9.52,9.08375e-06,8.96454e-06,8.79765e-06,8.7142e-06,8.78573e-06,8.89301e-06,9.10759e-06
9.56,9.10759e-06,8.90493e-06,8.80957e-06,8.70228e-06,8.78573e-06,8.91686e-06,9.11951e-06
9.6,9.10759e-06,8.91686e-06,8.83341e-06,8.69036e-06,8.79765e-06,8.90493e-06,9.11951e-06
9.64,9.13143e-06,8.90493e-06,8.82149e-06,8.7142e-06,8.83341e-06,8.88109e-06,9.11951e-06
9.68,9.10759e-06,8.9407e-06,8.79765e-06,8.69036e-06,8.79765e-06,8.91686e-06,9.10759e-06
9.72,9.10759e-06,8.91686e-06,8.83341e-06,8.7142e-06,8.79765e-06,8.88109e-06,9.09567e-06
9.76,9.09567e-06,8.96454e-06,8.79765e-06,8.67844e-06,8.83341e-06,8.86917e-06,9.11951e-06
9.8,9.04799e-06,8.97646e-06,8.78573e-06,8.65459e-06,8.80957e-06,8.90493e-06,9.09567e-06
9.84,9.07183e-06,8.9407e-06,8.78573e-06,8.69036e-06,8.84533e-06,8.86917e-06,9.08375e-06
9.88,9.07183e-06,8.97646e-06,8.80957e-06,8.67844e-06,8.85725e-06,8.84533e-06,9.10759e-06
9.92,9.10759e-06,8.97646e-06,8.83341e-06,8.70228e-06,8.82149e-06,8.90493e-06,9.05991e-06
9.96,9.13143e-06,8.96454e-06,8.84533e-06,8.67844e-06,8.82149e-06,8.85725e-06,9.09567e-06
10.0,9.07183e-06,8.95262e-06,8.83341e-06,8.67844e-06,8.84533e-06,8.88109e-06,9.07183e-06
10.04,9.08375e-06,8.95262e-06,8.84533e-06,8.72612e-06,8.83341e-06,8.88109e-06,9.04799e-06
10.08,9.08375e-06,8.92878e-06,8.80957e-06,8.64267e-06,8.78573e-06,8.88109e-06,9.08375e-06
10.12,9.03606e-06,8.9407e-06,8.82149e-06,8.69036e-06,8.78573e-06,8.91686e-06,9.08375e-06
10.16,9.05991e-06,8.96454e-06,8.83341e-06,8.69036e-06,8.78573e-06,8.89301e-06,9.09567e-06
10.2,9.05991e-06,8.97646e-06,8.83341e-06,8.7142e-06,8.79765e-06,8.86917e-06,9.10759e-06
10.24,9.05991e-06,8.95262e-06,8.85725e-06,8.65459e-06,8.85725e-06,8.86917e-06,9.09567e-06
10.28,9.01222e-06,8.95262e-06,8.82149e-06,8.69036e-06,8.78573e-06,8.86917e-06,9.08375e-06
10.32,9.07183e-06,8.97646e-06,8.84533e-06,8.67844e-06,8.79765e-06,8.86917e-06,9.09567e-06
10.36,9.08375e-06,8.92878e-06,8.82149e-06,8.70228e-06,8.82149e-06,8.84533e-06,9.10759e-06
10.4,9.07183e-06,8.91686e-06,8.80957e-06,8.7142e-06,8.82149e-06,8.85725e-06,9.11951e-06
10.44,9.10759e-06,8.90493e-06,8.78573e-06,8.69036e-06,8.79765e-06,8.86917e-06,9.04799e-06
10.48,9.13143e-06,8.95262e-06,8.82149e-06,8.72612e-06,8.82149e-06,8.85725e-06,9.09567e-06
10.52,9.09567e-06,8.92878e-06,8.79765e-06,8.7142e-06,8.82149e-06,8.88109e-06,9.11951e-06
10.56,9.08375e-06,8.91686e-06,8.78573e-06,8.70228e-06,8.79765e-06,8.85725e-06,9.10759e-06
10.6,9.08375e-06,8.91686e-06,8.78573e-06,8.7142e-06,8.82149e-06,8.85725e-06,9.09567e-06
10.64,9.07183e-06,8.90493e-06,8.78573e-06,8.7142e-06,8.7738e-06,8.89301e-06,9.10759e-06
10.68,9.03606e-06,8.92878e-06,8.76188e-06,8.66652e-06,8.78573e-06,8.86917e-06,9.13143e-06
10.72,9.04799e-06,8.90493e-06,8.78573e-06,8.70228e-06,8.76188e-06,8.84533e-06,9.11951e-06
10.76,9.07183e-06,8.88109e-06,8.7738e-06,8.67844e-06,8.79765e-06,8.90493e-06,9.11951e-06
10.8,9.08375e-06,8.90493e-06,8.79765e-06,8.67844e-06,8.7738e-06,8.88109e-06,9.11951e-06
10.84,9.05991e-06,8.92878e-06,8.76188e-06,8.69036e-06,8.76188e-06,8.89301e-06,9.09567e-06
10.88,9.08375e-06,8.89301e-06,8.79765e-06,8.70228e-06,8.78573e-06,8.92878e-06,9.11951e-06
10.92,9.07183e-06,8.89301e-06,8.78573e-06,8.69036e-06,8.83341e-06,8.86917e-06,9.11951e-06
10.96,9.04799e-06,8.91686e-06,8.80957e-06,8.67844e-06,8.79765e-06,8.90493e-06,9.08375e-06
11.0,9.03606e-06,8.96454e-06,8.78573e-06,8.66652e-06,8.82149e-06,8.84533e-06,9.09567e-06
11.04,9.08375e-06,8.92878e-06,8.76188e-06,8.7142e-06,8.78573e-06,8.83341e-06,9.07183e-06
11.08,9.07183e-06,8.91686e-06,8.7738e-06,8.67844e-06,8.76188e-06,8.91686e-06,9.09567e-06
11.12,9.09567e-06,8.9407e-06,8.78573e-06,8.7142e-06,8.74996e-06,8.85725e-06,9.08375e-06
11.16,9.10759e-06,8.92878e-06,8.80957e-06,8.67844e-06,8.78573e-06,8.82149e-06,9.09567e-06
11.2,9.09567e-06,8.90493e-06,8.78573e-06,8.69036e-06,8.7738e-06,8.89301e-06,9.08375e-06
11.24,9.08375e-06,8.98838e-06,8.76188e-06,8.73804e-06,8.72612e-06,8.85725e-06,9.09567e-06
11.28,9.11951e-06,8.9407e-06,8.76188e-06,8.67844e-06,8.79765e-06,8.86917e-06,9.08375e-06
11.32,9.10759e-06,8.95262e-06,8.7738e-06,8.69036e-06,8.78573e-06,8.86917e-06,9.10759e-06
11.36,9.09567e-06,8.9407e-06,8.83341e-06,8.67844e-06,8.76188e-06,8.86917e-06,9.11951e-06
11.4,9.05991e-06,8.92878e-06,8.80957e-06,8.66652e-06,8.7738e-06,8.85725e-06,9.10759e-06
11.44,9.07183e-06,8.9407e-06,8.80957e-06,8.67844e-06,8.78573e-06,8.88109e-06,9.11951e-06
11.48,9.08375e-06,8.92878e-06,8.82149e-06,8.69036e-06,8.7738e-06,8.88109e-06,9.10759e-06
11.52,9.09567e-06,8.9407e-06,8.79765e-06,8.73804e-06,8.74996e-06,8.89301e-06,9.11951e-06
11.56,9.09567e-06,8.9407e-06,8.80957e-06,8.7142e-06,8.80957e-06,8.89301e-06,9.11951e-06
11.6,9.10759e-06,8.9407e-06,8.79765e-06,8.73804e-06,8.76188e-06,8.84533e-06,9.16719e-06
11.64,9.08375e-06,8.97646e-06,8.80957e-06,8.7142e-06,8.76188e-06,8.91686e-06,9.14335e-06
11.68,9.08375e-06,8.97646e-06,8.82149e-06,8.7142e-06,8.78573e-06,8.89301e-06,9.15527e-06
11.72,9.07183e-06,8.95262e-06,8.79765e-06,8.70228e-06,8.78573e-06,8.86917e-06,9.16719e-06
11.76,9.04799e-06,8.97646e-06,8.79765e-06,8.69036e-06,8.80957e-06,8.89301e-06,9.13143e-06
11.8,9.03606e-06,8.95262e-06,8.82149e-06,8.7142e-06,8.82149e-06,8.89301e-06,9.11951e-06
11.84,9.04799e-06,8.98838e-06,8.73804e-06,8.70228e-06,8.7738e-06,8.92878e-06,9.11951e-06
11.88,9.05991e-06,8.96454e-06,8.74996e-06,8.70228e-06,8.74996e-06,8.88109e-06,9.13143e-06
11.92,9.09567e-06,8.96454e-06,8.76188e-06,8.69036e-06,8.79765e-06,8.91686e-06,9.13143e-06
11.96,9.04799e-06,8.96454e-06,8.7142e-06,8.69036e-06,8.79765e-06,8.88109e-06,9.14335e-06
12.0,9.03606e-06,8.95262e-06,8.73804e-06,8.70228e-06,8.7738e-06,8.85725e-06,9.13143e-06
12.04,9.07183e-06,8.97646e-06,8.72612e-06,8.7142e-06,8.7738e-06,8.91686e-06,9.13143e-06
12.08,9.08375e-06,8.97646e-06,8.73804e-06,8.70228e-06,8.78573e-06,8.86917e-06,9.11951e-06
12.12,9.04799e-06,8.96454e-06,8.73804e-06,8.66652e-06,8.7738e-06,8.84533e-06,9.14335e-06
12.16,9.02414e-06,8.95262e-06,8.74996e-06,8.7142e-06,8.76188e-06,8.86917e-06,9.15527e-06
12.2,9.01222e-06,8.91686e-06,8.76188e-06,8.69036e-06,8.79765e-06,8.84533e-06,9.11951e-06
12.24,9.01222e-06,8.95262e-06,8.76188e-06,8.69036e-06,8.78573e-06,8.92878e-06,9.15527e-06
12.28,9.03606e-06,8.95262e-06,8.73804e-06,8.69036e-06,8.7738e-06,8.90493e-06,9.13143e-06
12.32,9.04799e-06,8.96454e-06,8.73804e-06,8.74996e-06,8.80957e-06,8.85725e-06,9.09567e-06
12.36,9.05991e-06,8.95262e-06,8.72612e-06,8.67844e-06,8.78573e-06,8.85725e-06,9.09567e-06
12.4,9.10759e-06,8.96454e-06,8.74996e-06,8.73804e-06,8.74996e-06,8.88109e-06,9.13143e-06
12.44,9.09567e-06,8.95262e-06,8.72612e-06,8.69036e-06,8.79765e-06,8.84533e-06,9.13143e-06
12.48,9.10759e-06,8.95262e-06,8.74996e-06,8.69036e-06,8.76188e-06,8.88109e-06,9.13143e-06
12.52,9.09567e-06,8.92878e-06,8.7738e-06,8.70228e-06,8.78573e-06,8.84533e-06,9.11951e-06
12.56,9.05991e-06,8.96454e-06,8.80957e-06,8.67844e-06,8.76188e-06,8.84533e-06,9.11951e-06
12.6,9.05991e-06,8.95262e-06,8.79765e-06,8.64267e-06,8.76188e-06,8.88109e-06,9.15527e-06
12.64,9.08375e-06,8.95262e-06,8.82149e-06,8.65459e-06,8.74996e-06,8.86917e-06,9.17912e-06
12.68,9.04799e-06,8.92878e-06,8.79765e-06,8.66652e-06,8.70228e-06,8.85725e-06,9.13143e-06
12.72,9.10759e-06,8.9407e-06,8.80957e-06,8.69036e-06,8.73804e-06,8.91686e-06,9.13143e-06
12.76,9.08375e-06,8.91686e-06,8.82149e-06,8.70228e-06,8.80957e-06,8.85725e-06,9.14335e-06
12.8,9.08375e-06,8.95262e-06,8.82149e-06,8.67844e-06,8.78573e-06,8.90493e-06,9.13143e-06
12.84,9.08375e-06,8.92878e-06,8.80957e-06,8.66652e-06,8.7738e-06,8.85725e-06,9.11951e-06
12.88,9.10759e-06,8.98838e-06,8.83341e-06,8.67844e-06,8.78573e-06,8.90493e-06,9.08375e-06
12.92,9.08375e-06,8.95262e-06,8.83341e-06,8.70228e-06,8.79765e-06,8.86917e-06,9.10759e-06
12.96,9.08375e-06,8.92878e-06,8.80957e-06,8.72612e-06,8.78573e-06,8.84533e-06,9.14335e-06
13.0,9.07183e-06,8.91686e-06,8.80957e-06,8.67844e-06,8.79765e-06,8.86917e-06,9.10759e-06
13.04,9.08375e-06,8.95262e-06,8.80957e-06,8.66652e-06,8.80957e-06,8.86917e-06,9.08375e-06
13.08,9.02414e-06,8.91686e-06,8.78573e-06,8.65459e-06,8.80957e-06,8.85725e-06,9.10759e-06
13.12,9.07183e-06,8.95262e-06,8.80957e-06,8.72612e-06,8.79765e-06,8.84533e-06,9.13143e-06
13.16,9.05991e-06,8.95262e-06,8.80957e-06,8.67844e-06,8.78573e-06,8.83341e-06,9.13143e-06
13.2,9.07183e-06,8.90493e-06,8.82149e-06,8.67844e-06,8.84533e-06,8.83341e-06,9.17912e-06
13.24,9.07183e-06,8.91686e-06,8.79765e-06,8.70228e-06,8.78573e-06,8.84533e-06,9.15527e-06
13.28,9.05991e-06,8.89301e-06,8.80957e-06,8.65459e-06,8.7738e-06,8.86917e-06,9.16719e-06
13.32,9.07183e-06,8.92878e-06,8.78573e-06,8.65459e-06,8.78573e-06,8.85725e-06,9.14335e-06
13.36,9.08375e-06,8.95262e-06,8.80957e-06,8.66652e-06,8.82149e-06,8.83341e-06,9.11951e-06
13.4,9.05991e-06,8.9407e-06,8.76188e-06,8.67844e-06,8.84533e-06,8.84533e-06,9.14335e-06
13.44,9.09567e-06,8.9407e-06,8.7738e-06,8.70228e-06,8.83341e-06,8.85725e-06,9.15527e-06
13.48,9.08375e-06,8.95262e-06,8.78573e-06,8.69036e-06,8.80957e-06,8.82149e-06,9.16719e-06
13.52,9.08375e-06,8.96454e-06,8.7738e-06,8.7142e-06,8.80957e-06,8.80957e-06,9.14335e-06
13.56,9.09567e-06,8.95262e-06,8.84533e-06,8.69036e-06,8.84533e-06,8.89301e-06,9.11951e-06
13.6,9.09567e-06,8.92878e-06,8.79765e-06,8.66652e-06,8.82149e-06,8.86917e-06,9.14335e-06
13.64,9.09567e-06,8.92878e-06,8.78573e-06,8.73804e-06,8.78573e-06,8.83341e-06,9.14335e-06
13.68,9.05991e-06,8.95262e-06,8.80957e-06,8.70228e-06,8.82149e-06,8.86917e-06,9.11951e-06
13.72,9.04799e-06,8.95262e-06,8.76188e-06,8.70228e-06,8.80957e-06,8.83341e-06,9.13143e-06
13.76,9.09567e-06,8.95262e-06,8.78573e-06,8.72612e-06,8.72612e-06,8.85725e-06,9.14335e-06
13.8,9.08375e-06,8.9407e-06,8.82149e-06,8.70228e-06,8.7738e-06,8.86917e-06,9.13143e-06
13.84,9.09567e-06,8.9407e-06,8.74996e-06,8.7142e-06,8.80957e-06,8.82149e-06,9.15527e-06
13.88,9.09567e-06,8.9407e-06,8.78573e-06,8.64267e-06,8.78573e-06,8.86917e-06,9.14335e-06
13.92,9.11951e-06,8.91686e-06,8.83341e-06,8.69036e-06,8.76188e-06,8.85725e-06,9.14335e-06
13.96,9.13143e-06,8.90493e-06,8.82149e-06,8.66652e-06,8.80957e-06,8.84533e-06,9.11951e-06
14.0,9.10759e-06,8.95262e-06,8.78573e-06,8.69036e-06,8.78573e-06,8.88109e-06,9.11951e-06
14.04,9.10759e-06,8.9407e-06,8.79765e-06,8.69036e-06,8.78573e-06,8.89301e-06,9.11951e-06
14.08,9.07183e-06,8.97646e-06,8.78573e-06,8.69036e-06,8.80957e-06,8.85725e-06,9.09567e-06
14.12,9.04799e-06,9.01222e-06,8.78573e-06,8.72612e-06,8.79765e-06,8.85725e-06,9.09567e-06
14.16,9.09567e-06,8.97646e-06,8.78573e-06,8.70228e-06,8.82149e-06,8.84533e-06,9.08375e-06
14.2,9.08375e-06,8.97646e-06,8.82149e-06,8.67844e-06,8.79765e-06,8.82149e-06,9.07183e-06
14.24,9.05991e-06,8.97646e-06,8.80957e-06,8.70228e-06,8.7738e-06,8.85725e-06,9.05991e-06
14.28,9.05991e-06,8.95262e-06,8.86917e-06,8.69036e-06,8.74996e-06,8.82149e-06,9.10759e-06
14.32,9.09567e-06,8.97646e-06,8.84533e-06,8.72612e-06,8.74996e-06,8.83341e-06,9.07183e-06
14.36,9.07183e-06,8.97646e-06,8.82149e-06,8.66652e-06,8.73804e-06,8.80957e-06,9.08375e-06
14.4,9.09567e-06,8.96454e-06,8.84533e-06,8.69036e-06,8.74996e-06,8.82149e-06,9.08375e-06
14.44,9.09567e-06,8.95262e-06,8.84533e-06,8.70228e-06,8.76188e-06,8.84533e-06,9.10759e-06
14.48,9.08375e-06,8.9407e-06,8.83341e-06,8.66652e-06,8.73804e-06,8.84533e-06,9.15527e-06
14.52,9.10759e-06,8.95262e-06,8.82149e-06,8.72612e-06,8.70228e-06,8.83341e-06,9.14335e-06
14.56,9.09567e-06,8.96454e-06,8.82149e-06,8.73804e-06,8.74996e-06,8.79765e-06,9.11951e-06
14.6,9.05991e-06,8.97646e-06,8.84533e-06,8.73804e-06,8.73804e-06,8.85725e-06,9.09567e-06
14.64,9.05991e-06,8.97646e-06,8.80957e-06,8.7142e-06,8.7738e-06,8.84533e-06,9.13143e-06
14.68,9.02414e-06,8.96454e-06,8.82149e-06,8.70228e-06,8.74996e-06,8.85725e-06,9.10759e-06
14.72,9.03606e-06,8.9407e-06,8.80957e-06,8.72612e-06,8.76188e-06,8.83341e-06,9.09567e-06
14.76,9.07183e-06,8.95262e-06,8.82149e-06,8.67844e-06,8.72612e-06,8.84533e-06,9.10759e-06
14.8,9.07183e-06,8.95262e-06,8.84533e-06,8.7142e-06,8.70228e-06,8.85725e-06,9.05991e-06
14.84,9.07183e-06,8.92878e-06,8.79765e-06,8.73804e-06,8.74996e-06,8.79765e-06,9.10759e-06
14.88,9.09567e-06,8.9407e-06,8.82149e-06,8.7142e-06,8.72612e-06,8.79765e-06,9.10759e-06
14.92,9.08375e-06,8.97646e-06,8.82149e-06,8.70228e-06,8.76188e-06,8.83341e-06,9.11951e-06
14.96,9.10759e-06,8.97646e-06,8.83341e-06,8.70228e-06,8.74996e-06,8.82149e-06,9.14335e-06
15.0,9.10759e-06,8.97646e-06,8.84533e-06,8.72612e-06,8.78573e-06,8.84533e-06,9.08375e-06
15.04,9.07183e-06,8.92878e-06,8.83341e-06,8.67844e-06,8.78573e-06,8.85725e-06,9.11951e-06
15.08,9.05991e-06,8.96454e-06,8.85725e-06,8.64267e-06,8.78573e-06,8.83341e-06,9.14335e-06
15.12,9.08375e-06,8.9407e-06,8.86917e-06,8.73804e-06,8.72612e-06,8.85725e-06,9.14335e-06
15.16,9.07183e-06,8.95262e-06,8.83341e-06,8.73804e-06,8.7738e-06,8.89301e-06,9.13143e-06
15.2,9.07183e-06,8.97646e-06,8.80957e-06,8.73804e-06,8.74996e-06,8.85725e-06,9.16719e-06
15.24,9.08375e-06,8.9407e-06,8.82149e-06,8.65459e-06,8.7738e-06,8.85725e-06,9.14335e-06
15.28,9.04799e-06,8.9407e-06,8.84533e-06,8.70228e-06,8.72612e-06,8.85725e-06,9.14335e-06
15.32,9.07183e-06,8.97646e-06,8.84533e-06,8.66652e-06,8.76188e-06,8.84533e-06,9.16719e-06
15.36,9.05991e-06,8.92878e-06,8.83341e-06,8.70228e-06,8.79765e-06,8.83341e-06,9.17912e-06
15.4,9.03606e-06,8.92878e-06,8.80957e-06,8.66652e-06,8.74996e-06,8.83341e-06,9.17912e-06
15.44,9.02414e-06,8.9407e-06,8.82149e-06,8.65459e-06,8.7738e-06,8.85725e-06,9.17912e-06
15.48,9.04799e-06,8.9407e-06,8.86917e-06,8.65459e-06,8.76188e-06,8.82149e-06,9.16719e-06
15.52,9.08375e-06,8.90493e-06,8.83341e-06,8.63075e-06,8.7738e-06,8.84533e-06,9.17912e-06
15.56,9.04799e-06,8.97646e-06,8.84533e-06,8.70228e-06,8.76188e-06,8.89301e-06,9.15527e-06
15.6,9.01222e-06,8.98838e-06,8.80957e-06,8.66652e-06,8.79765e-06,8.88109e-06,9.19104e-06
15.64,9.05991e-06,8.95262e-06,8.82149e-06,8.67844e-06,8.76188e-06,8.84533e-06,9.16719e-06
15.68,9.08375e-06,8.95262e-06,8.79765e-06,8.70228e-06,8.79765e-06,8.88109e-06,9.20296e-06
15.72,9.03606e-06,8.96454e-06,8.82149e-06,8.69036e-06,8.74996e-06,8.88109e-06,9.15527e-06
15.76,9.09567e-06,8.96454e-06,8.79765e-06,8.7142e-06,8.82149e-06,8.86917e-06,9.14335e-06
15.8,9.07183e-06,8.98838e-06,8.80957e-06,8.70228e-06,8.7738e-06,8.85725e-06,9.14335e-06
15.84,9.07183e-06,8.97646e-06,8.82149e-06,8.73804e-06,8.76188e-06,8.85725e-06,9.16719e-06
15.88,9.09567e-06,8.98838e-06,8.82149e-06,8.69036e-06,8.78573e-06,8.85725e-06,9.14335e-06
15.92,9.08375e-06,8.96454e-06,8.82149e-06,8.70228e-06,8.78573e-06,8.91686e-06,9.14335e-06
15.96,9.09567e-06,8.95262e-06,8.84533e-06,8.70228e-06,8.76188e-06,8.89301e-06,9.17912e-06
16.0,8.4281e-06,8.22544e-06,8.29697e-06,8.47578e-06,8.7738e-06,8.74996e-06,8.47578e-06
16.04,8.72612e-06,8.85725e-06,9.40561e-06,1.01686e-05,1.10507e-05,1.18494e-05,1.26719e-05
16.08,8.70228e-06,8.82149e-06,9.34601e-06,1.00851e-05,1.1003e-05,1.18494e-05,1.27435e-05
16.12,8.70228e-06,8.79765e-06,9.33409e-06,9.98974e-06,1.09196e-05,1.17779e-05,1.27673e-05
16.16,8.67844e-06,8.78573e-06,9.31025e-06,9.98974e-06,1.0848e-05,1.16944e-05,1.27077e-05
16.2,8.64267e-06,8.7738e-06,9.27448e-06,9.93013e-06,1.08361e-05,1.17064e-05,1.26719e-05
16.24,8.65459e-06,8.79765e-06,9.26256e-06,9.94205e-06,1.08123e-05,1.16587e-05,1.26958e-05
16.28,8.66652e-06,8.73804e-06,9.25064e-06,9.94205e-06,1.07765e-05,1.1611e-05,1.26123e-05
16.32,8.66652e-06,8.73804e-06,9.20296e-06,9.90629e-06,1.07527e-05,1.16348e-05,1.26481e-05
16.36,8.65459e-06,8.73804e-06,9.20296e-06,9.85861e-06,1.07288e-05,1.15991e-05,1.25647e-05
16.4,8.66652e-06,8.7738e-06,9.20296e-06,9.89437e-06,1.07527e-05,1.15633e-05,1.25885e-05
16.44,8.67844e-06,8.76188e-06,9.17912e-06,9.88245e-06,1.07288e-05,1.15514e-05,1.25527e-05
16.48,8.65459e-06,8.74996e-06,9.17912e-06,9.85861e-06,1.06812e-05,1.15633e-05,1.25289e-05
16.52,8.63075e-06,8.72612e-06,9.19104e-06,9.81092e-06,1.07288e-05,1.15633e-05,1.25647e-05
16.56,8.61883e-06,8.7142e-06,9.14335e-06,9.77516e-06,1.06931e-05,1.15633e-05,1.25527e-05
16.6,8.60691e-06,8.74996e-06,9.17912e-06,9.81092e-06,1.0705e-05,1.15275e-05,1.25527e-05
16.64,8.58307e-06,8.72612e-06,9.14335e-06,9.76324e-06,1.06812e-05,1.15156e-05,1.25408e-05
16.68,8.59499e-06,8.69036e-06,9.15527e-06,9.77516e-06,1.06335e-05,1.15275e-05,1.25408e-05
16.72,8.61883e-06,8.67844e-06,9.13143e-06,9.77516e-06,1.0705e-05,1.15275e-05,1.25647e-05
16.76,8.59499e-06,8.70228e-06,9.13143e-06,9.7394e-06,1.06692e-05,1.15156e-05,1.25289e-05
16.8,8.58307e-06,8.7142e-06,9.10759e-06,9.77516e-06,1.06812e-05,1.15156e-05,1.2517e-05
16.84,8.60691e-06,8.7142e-06,9.08375e-06,9.76324e-06,1.06454e-05,1.15156e-05,1.24931e-05
16.88,8.55923e-06,8.7142e-06,9.07183e-06,9.799e-06,1.06812e-05,1.15275e-05,1.2517e-05
16.92,8.55923e-06,8.69036e-06,9.08375e-06,9.75132e-06,1.06454e-05,1.15037e-05,1.25766e-05
16.96,8.60691e-06,8.67844e-06,9.05991e-06,9.7394e-06,1.06573e-05,1.14799e-05,1.25289e-05
17.0,8.59499e-06,8.69036e-06,9.10759e-06,9.75132e-06,1.06812e-05,1.15156e-05,1.25408e-05
17.04,8.63075e-06,8.69036e-06,9.07183e-06,9.67979e-06,1.06454e-05,1.15395e-05,1.25527e-05
17.08,8.58307e-06,8.70228e-06,9.09567e-06,9.71556e-06,1.06335e-05,1.14679e-05,1.25527e-05
17.12,8.58307e-06,8.67844e-06,9.10759e-06,9.71556e-06,1.06215e-05,1.15395e-05,1.25408e-05
17.16,8.59499e-06,8.65459e-06,9.08375e-06,9.75132e-06,1.06335e-05,1.15037e-05,1.25408e-05
17.2,8.63075e-06,8.67844e-06,9.07183e-06,9.7394e-06,1.06692e-05,1.15037e-05,1.25408e-05
17.24,8.57115e-06,8.67844e-06,9.07183e-06,9.65595e-06,1.06215e-05,1.15395e-05,1.25408e-05
17.28,8.57115e-06,8.66652e-06,9.07183e-06,9.71556e-06,1.05977e-05,1.15275e-05,1.25289e-05
17.32,8.57115e-06,8.67844e-06,9.05991e-06,9.66787e-06,1.05858e-05,1.15156e-05,1.24812e-05
17.36,8.60691e-06,8.66652e-06,9.04799e-06,9.69172e-06,1.06335e-05,1.15395e-05,1.24931e-05
17.4,8.61883e-06,8.61883e-06,9.04799e-06,9.7394e-06,1.06215e-05,1.15037e-05,1.25408e-05
17.44,8.60691e-06,8.65459e-06,9.05991e-06,9.69172e-06,1.06215e-05,1.14679e-05,1.2517e-05
17.48,8.61883e-06,8.60691e-06,9.07183e-06,9.7394e-06,1.06454e-05,1.14918e-05,1.25051e-05
17.52,8.60691e-06,8.66652e-06,9.05991e-06,9.7394e-06,1.05977e-05,1.14679e-05,1.25289e-05
17.56,8.59499e-06,8.64267e-06,9.07183e-06,9.71556e-06,1.06096e-05,1.14799e-05,1.25408e-05
17.6,8.57115e-06,8.65459e-06,9.07183e-06,9.69172e-06,1.06096e-05,1.14203e-05,1.2517e-05
17.64,8.59499e-06,8.61883e-06,9.07183e-06,9.66787e-06,1.05977e-05,1.15037e-05,1.25051e-05
17.68,8.63075e-06,8.66652e-06,9.07183e-06,9.72748e-06,1.05977e-05,1.15275e-05,1.2517e-05
17.72,8.63075e-06,8.64267e-06,9.03606e-06,9.66787e-06,1.05619e-05,1.14799e-05,1.24931e-05
17.76,8.65459e-06,8.59499e-06,9.03606e-06,9.67979e-06,1.05262e-05,1.15156e-05,1.24931e-05
17.8,8.57115e-06,8.63075e-06,9.01222e-06,9.65595e-06,1.05619e-05,1.1456e-05,1.25527e-05
17.84,8.59499e-06,8.63075e-06,9.01222e-06,9.67979e-06,1.055e-05,1.14441e-05,1.24931e-05
17.88,8.58307e-06,8.58307e-06,9.02414e-06,9.70364e-06,1.05381e-05,1.14799e-05,1.24931e-05
17.92,8.59499e-06,8.58307e-06,9.01222e-06,9.66787e-06,1.06096e-05,1.14918e-05,1.24931e-05
17.96,8.59499e-06,8.61883e-06,9.01222e-06,9.67979e-06,1.05619e-05,1.14441e-05,1.2517e-05
18.0,8.59499e-06,8.61883e-06,9.02414e-06,9.69172e-06,1.05858e-05,1.14679e-05,1.25527e-05
18.04,8.59499e-06,8.55923e-06,9.03606e-06,9.62019e-06,1.05619e-05,1.15275e-05,1.25527e-05
18.08,8.59499e-06,8.57115e-06,9.03606e-06,9.69172e-06,1.055e-05,1.1456e-05,1.2517e-05
18.12,8.59499e-06,8.55923e-06,9.04799e-06,9.67979e-06,1.05739e-05,1.14441e-05,1.25051e-05
18.16,8.58307e-06,8.58307e-06,8.98838e-06,9.69172e-06,1.05739e-05,1.14799e-05,1.25527e-05
18.2,8.58307e-06,8.54731e-06,9.02414e-06,9.65595e-06,1.05619e-05,1.14441e-05,1.2517e-05
18.24,8.61883e-06,8.59499e-06,9.05991e-06,9.64403e-06,1.05143e-05,1.14322e-05,1.25051e-05
18.28,8.59499e-06,8.58307e-06,9.03606e-06,9.66787e-06,1.05143e-05,1.14679e-05,1.24693e-05
18.32,8.60691e-06,8.60691e-06,9.03606e-06,9.66787e-06,1.05262e-05,1.14679e-05,1.24931e-05
18.36,8.55923e-06,8.55923e-06,9.02414e-06,9.63211e-06,1.05381e-05,1.14441e-05,1.2517e-05
18.4,8.55923e-06,8.58307e-06,9.0003e-06,9.63211e-06,1.05739e-05,1.14203e-05,1.2517e-05
18.44,8.59499e-06,8.57115e-06,9.0003e-06,9.62019e-06,1.05619e-05,1.14679e-05,1.24931e-05
18.48,8.60691e-06,8.57115e-06,8.96454e-06,9.64403e-06,1.05381e-05,1.14322e-05,1.24812e-05
