Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
13.44,1.51515e-05,1.4472e-05,1.477e-05,1.44243e-05,1.40905e-05,1.40429e-05,1.3876e-05
13.442,1.51992e-05,1.46866e-05,1.45197e-05,1.4174e-05,1.43051e-05,1.40429e-05,1.40429e-05
13.444,1.48535e-05,1.46389e-05,1.46866e-05,1.43886e-05,1.4174e-05,1.40905e-05,1.39952e-05
13.446,1.53303e-05,1.46866e-05,1.4472e-05,1.43886e-05,1.39594e-05,1.40429e-05,1.39952e-05
13.448,1.477e-05,1.46031e-05,1.4472e-05,1.42097e-05,1.43886e-05,1.33991e-05,1.36614e-05
13.45,1.477e-05,1.477e-05,1.47343e-05,1.43051e-05,1.43051e-05,1.39952e-05,1.3876e-05
13.452,1.49369e-05,1.48177e-05,1.40429e-05,1.46389e-05,1.39594e-05,1.40429e-05,1.3876e-05
13.454,1.48535e-05,1.46866e-05,1.45555e-05,1.41263e-05,1.4174e-05,1.3876e-05,1.33991e-05
13.456,1.49012e-05,1.47343e-05,1.46866e-05,1.4472e-05,1.41263e-05,1.40905e-05,1.39117e-05
13.458,1.49846e-05,1.45555e-05,1.45555e-05,1.43409e-05,1.42097e-05,1.43886e-05,1.39952e-05
13.46,1.52826e-05,1.46866e-05,1.46031e-05,1.43886e-05,1.42574e-05,1.42574e-05,1.3876e-05
13.462,1.49846e-05,1.49369e-05,1.45555e-05,1.44243e-05,1.43051e-05,1.42574e-05,1.37448e-05
13.464,1.50323e-05,1.42574e-05,1.47343e-05,1.4174e-05,1.43886e-05,1.40429e-05,1.40429e-05
13.466,1.48535e-05,1.477e-05,1.45555e-05,1.42574e-05,1.42574e-05,1.39594e-05,1.38283e-05
13.468,1.51157e-05,1.45555e-05,1.46866e-05,1.42097e-05,1.43051e-05,1.40429e-05,1.3876e-05
13.47,1.51515e-05,1.48535e-05,1.44243e-05,1.42574e-05,1.42574e-05,1.41263e-05,1.39594e-05
13.472,1.45197e-05,1.46031e-05,1.46866e-05,1.43886e-05,1.43409e-05,1.34826e-05,1.39594e-05
13.474,1.49012e-05,1.477e-05,1.40429e-05,1.45555e-05,1.37448e-05,1.39952e-05,1.3876e-05
13.476,1.49369e-05,1.50323e-05,1.46866e-05,1.43409e-05,1.43409e-05,1.39594e-05,1.36971e-05
13.478,1.49369e-05,1.47343e-05,1.45555e-05,1.44243e-05,1.40905e-05,1.39117e-05,1.37448e-05
13.48,1.49012e-05,1.477e-05,1.4472e-05,1.43409e-05,1.43409e-05,1.41263e-05,1.3876e-05
13.482,1.49846e-05,1.46866e-05,1.45555e-05,1.42574e-05,1.4174e-05,1.40905e-05,1.37806e-05
13.484,1.49012e-05,1.47343e-05,1.4472e-05,1.41263e-05,1.43051e-05,1.42097e-05,1.36614e-05
13.486,1.49369e-05,1.48177e-05,1.43886e-05,1.40905e-05,1.39952e-05,1.39952e-05,1.3876e-05
13.488,1.50323e-05,1.4174e-05,1.46031e-05,1.43051e-05,1.43051e-05,1.41263e-05,1.42574e-05
13.49,1.50681e-05,1.48177e-05,1.46866e-05,1.43886e-05,1.43051e-05,1.40429e-05,1.39117e-05
13.492,1.51157e-05,1.48177e-05,1.45555e-05,1.43409e-05,1.4174e-05,1.40429e-05,1.38283e-05
13.494,1.43051e-05,1.477e-05,1.46031e-05,1.43051e-05,1.42574e-05,1.40905e-05,1.3876e-05
13.496,1.49369e-05,1.46866e-05,1.40429e-05,1.477e-05,1.39952e-05,1.37806e-05,1.39952e-05
13.498,1.49369e-05,1.477e-05,1.45555e-05,1.42574e-05,1.3876e-05,1.39117e-05,1.39117e-05
13.5,1.48177e-05,1.49369e-05,1.46031e-05,1.43886e-05,1.41263e-05,1.40905e-05,1.35303e-05
13.502,1.49846e-05,1.46866e-05,1.43886e-05,1.42574e-05,1.42097e-05,1.41263e-05,1.38283e-05
13.504,1.53303e-05,1.47343e-05,1.46389e-05,1.42097e-05,1.39594e-05,1.40905e-05,1.3876e-05
13.506,1.47343e-05,1.45197e-05,1.49846e-05,1.43409e-05,1.43409e-05,1.39594e-05,1.3876e-05
13.508,1.49846e-05,1.48535e-05,1.42097e-05,1.4174e-05,1.43051e-05,1.43886e-05,1.39117e-05
13.51,1.51157e-05,1.48177e-05,1.45197e-05,1.44243e-05,1.43051e-05,1.39117e-05,1.39952e-05
13.512,1.50323e-05,1.45197e-05,1.46866e-05,1.43051e-05,1.42097e-05,1.40905e-05,1.39952e-05
13.514,1.49846e-05,1.46031e-05,1.44243e-05,1.42097e-05,1.42097e-05,1.40905e-05,1.39594e-05
13.516,1.46866e-05,1.46866e-05,1.46866e-05,1.43409e-05,1.43886e-05,1.40429e-05,1.39952e-05
13.518,1.51157e-05,1.46031e-05,1.42574e-05,1.46866e-05,1.43409e-05,1.41263e-05,1.41263e-05
13.52,1.48535e-05,1.44243e-05,1.46389e-05,1.43051e-05,1.36971e-05,1.4174e-05,1.41263e-05
13.522,1.49846e-05,1.49012e-05,1.45555e-05,1.43051e-05,1.42097e-05,1.36137e-05,1.3268e-05
13.524,1.49369e-05,1.49846e-05,1.45197e-05,1.4472e-05,1.42574e-05,1.40429e-05,1.39594e-05
13.526,1.50323e-05,1.477e-05,1.4472e-05,1.42097e-05,1.4174e-05,1.40905e-05,1.3876e-05
13.528,1.49012e-05,1.477e-05,1.477e-05,1.4472e-05,1.42097e-05,1.39952e-05,1.39952e-05
13.53,1.50323e-05,1.4472e-05,1.45197e-05,1.41263e-05,1.43051e-05,1.40905e-05,1.39117e-05
13.532,1.50323e-05,1.47343e-05,1.46866e-05,1.45197e-05,1.39594e-05,1.44243e-05,1.41263e-05
13.534,1.50323e-05,1.49369e-05,1.45555e-05,1.42574e-05,1.4174e-05,1.36971e-05,1.34826e-05
13.536,1.49369e-05,1.4174e-05,1.45555e-05,1.4174e-05,1.42097e-05,1.40905e-05,1.40905e-05
13.538,1.48535e-05,1.48177e-05,1.46866e-05,1.4174e-05,1.40905e-05,1.42097e-05,1.39117e-05
13.54,1.46866e-05,1.48177e-05,1.43409e-05,1.46389e-05,1.43886e-05,1.40429e-05,1.37806e-05
13.542,1.49846e-05,1.45555e-05,1.45555e-05,1.40905e-05,1.40905e-05,1.39952e-05,1.4174e-05
13.544,1.50323e-05,1.46031e-05,1.45555e-05,1.44243e-05,1.40905e-05,1.41263e-05,1.36971e-05
13.546,1.49369e-05,1.48535e-05,1.47343e-05,1.4174e-05,1.42574e-05,1.33514e-05,1.39594e-05
13.548,1.49846e-05,1.51515e-05,1.4472e-05,1.42097e-05,1.41263e-05,1.4174e-05,1.38283e-05
13.55,1.53661e-05,1.46866e-05,1.47343e-05,1.43409e-05,1.40905e-05,1.4174e-05,1.39594e-05
13.552,1.50681e-05,1.48177e-05,1.48177e-05,1.39594e-05,1.43409e-05,1.39952e-05,1.39594e-05
13.554,1.51157e-05,1.46866e-05,1.46866e-05,1.43051e-05,1.43886e-05,1.38283e-05,1.40905e-05
13.556,1.50323e-05,1.477e-05,1.46866e-05,1.43409e-05,1.42097e-05,1.41263e-05,1.40905e-05
13.558,1.49846e-05,1.477e-05,1.46389e-05,1.4174e-05,1.43051e-05,1.4174e-05,1.39594e-05
13.56,1.51157e-05,1.4174e-05,1.46389e-05,1.41263e-05,1.4174e-05,1.42097e-05,1.39117e-05
13.562,1.43886e-05,1.47343e-05,1.48535e-05,1.46866e-05,1.40905e-05,1.42097e-05,1.38283e-05
13.564,1.50323e-05,1.46389e-05,1.4472e-05,1.40429e-05,1.43409e-05,1.39117e-05,1.37448e-05
13.566,1.49369e-05,1.46389e-05,1.45555e-05,1.45197e-05,1.36614e-05,1.38283e-05,1.3876e-05
13.568,1.49846e-05,1.45197e-05,1.46031e-05,1.43051e-05,1.43051e-05,1.40429e-05,1.33514e-05
13.57,1.48535e-05,1.48177e-05,1.46866e-05,1.42097e-05,1.41263e-05,1.34468e-05,1.39952e-05
13.572,1.49846e-05,1.50681e-05,1.47343e-05,1.4472e-05,1.4174e-05,1.40429e-05,1.38283e-05
13.574,1.49369e-05,1.46866e-05,1.49846e-05,1.40429e-05,1.43051e-05,1.40905e-05,1.38283e-05
13.576,1.51992e-05,1.48535e-05,1.477e-05,1.42574e-05,1.41263e-05,1.40429e-05,1.38283e-05
13.578,1.51157e-05,1.49369e-05,1.46866e-05,1.42574e-05,1.40905e-05,1.40905e-05,1.39117e-05
13.58,1.49012e-05,1.46031e-05,1.46031e-05,1.42097e-05,1.42097e-05,1.40429e-05,1.38283e-05
13.582,1.49012e-05,1.49369e-05,1.46389e-05,1.42097e-05,1.42097e-05,1.43051e-05,1.39594e-05
13.584,1.49369e-05,1.43409e-05,1.47343e-05,1.46866e-05,1.43051e-05,1.39117e-05,1.39117e-05
13.586,1.49369e-05,1.47343e-05,1.43051e-05,1.39952e-05,1.42574e-05,1.40905e-05,1.39594e-05
13.588,1.49369e-05,1.46866e-05,1.45555e-05,1.43409e-05,1.40905e-05,1.40905e-05,1.3876e-05
13.59,1.48535e-05,1.46389e-05,1.45555e-05,1.4472e-05,1.42574e-05,1.41263e-05,1.35303e-05
13.592,1.46866e-05,1.47343e-05,1.44243e-05,1.43051e-05,1.40905e-05,1.40905e-05,1.39594e-05
13.594,1.54138e-05,1.47343e-05,1.46389e-05,1.45197e-05,1.4174e-05,1.3876e-05,1.37806e-05
13.596,1.46866e-05,1.45197e-05,1.47343e-05,1.41263e-05,1.39117e-05,1.39594e-05,1.36614e-05
13.598,1.50323e-05,1.48177e-05,1.46389e-05,1.43886e-05,1.43886e-05,1.40429e-05,1.37806e-05
13.6,1.50323e-05,1.477e-05,1.46389e-05,1.42097e-05,1.43886e-05,1.42574e-05,1.40905e-05
13.602,1.49846e-05,1.477e-05,1.46031e-05,1.4174e-05,1.4174e-05,1.4174e-05,1.36614e-05
13.604,1.49846e-05,1.46866e-05,1.46389e-05,1.43051e-05,1.4174e-05,1.42097e-05,1.39952e-05
13.606,1.48177e-05,1.48535e-05,1.46389e-05,1.4472e-05,1.40905e-05,1.44243e-05,1.39594e-05
13.608,1.46866e-05,1.42097e-05,1.42097e-05,1.4174e-05,1.41263e-05,1.40429e-05,1.38283e-05
13.61,1.49846e-05,1.47343e-05,1.46866e-05,1.43886e-05,1.4472e-05,1.4174e-05,1.39594e-05
13.612,1.49369e-05,1.46866e-05,1.46031e-05,1.43409e-05,1.39594e-05,1.4174e-05,1.36614e-05
13.614,1.49012e-05,1.477e-05,1.44243e-05,1.42574e-05,1.4174e-05,1.38283e-05,1.39594e-05
13.616,1.50681e-05,1.45555e-05,1.45197e-05,1.42574e-05,1.42574e-05,1.40905e-05,1.38283e-05
13.618,1.53303e-05,1.49846e-05,1.477e-05,1.39952e-05,1.40905e-05,1.38283e-05,1.36614e-05
13.62,1.50323e-05,1.46031e-05,1.45197e-05,1.43051e-05,1.41263e-05,1.37806e-05,1.39117e-05
13.622,1.48535e-05,1.48177e-05,1.46866e-05,1.43409e-05,1.43886e-05,1.4174e-05,1.39594e-05
13.624,1.49846e-05,1.46866e-05,1.46031e-05,1.4174e-05,1.42097e-05,1.41263e-05,1.39952e-05
13.626,1.49369e-05,1.46866e-05,1.46031e-05,1.4174e-05,1.43409e-05,1.38283e-05,1.39117e-05
13.628,1.52469e-05,1.47343e-05,1.45555e-05,1.46031e-05,1.42574e-05,1.40429e-05,1.39117e-05
13.63,1.46389e-05,1.477e-05,1.41263e-05,1.41263e-05,1.3876e-05,1.44243e-05,1.38283e-05
13.632,1.50323e-05,1.4472e-05,1.46866e-05,1.4472e-05,1.44243e-05,1.3876e-05,1.39594e-05
13.634,1.51515e-05,1.47343e-05,1.45555e-05,1.43051e-05,1.36971e-05,1.40905e-05,1.40905e-05
13.636,1.49012e-05,1.48535e-05,1.45197e-05,1.43051e-05,1.43051e-05,1.40905e-05,1.36137e-05
13.638,1.49846e-05,1.45197e-05,1.46389e-05,1.42574e-05,1.42574e-05,1.4174e-05,1.3876e-05
13.64,1.51157e-05,1.47343e-05,1.49369e-05,1.40429e-05,1.4174e-05,1.41263e-05,1.39117e-05
13.642,1.51515e-05,1.48535e-05,1.43051e-05,1.42574e-05,1.41263e-05,1.40429e-05,1.37448e-05
13.644,1.50323e-05,1.50681e-05,1.46031e-05,1.43409e-05,1.43051e-05,1.36137e-05,1.39594e-05
13.646,1.477e-05,1.477e-05,1.46389e-05,1.40905e-05,1.4472e-05,1.41263e-05,1.39117e-05
13.648,1.50323e-05,1.47343e-05,1.45555e-05,1.4174e-05,1.43886e-05,1.39594e-05,1.39117e-05
13.65,1.50681e-05,1.48177e-05,1.46389e-05,1.44243e-05,1.42097e-05,1.40905e-05,1.3876e-05
13.652,1.43886e-05,1.49012e-05,1.4472e-05,1.46389e-05,1.40905e-05,1.40905e-05,1.38283e-05
13.654,1.50681e-05,1.477e-05,1.46031e-05,1.4472e-05,1.42097e-05,1.42097e-05,1.37448e-05
13.656,1.49846e-05,1.4174e-05,1.44243e-05,1.44243e-05,1.43886e-05,1.43051e-05,1.38283e-05
13.658,1.49369e-05,1.47343e-05,1.46389e-05,1.43051e-05,1.4174e-05,1.39594e-05,1.31369e-05
13.66,1.50323e-05,1.477e-05,1.46031e-05,1.45197e-05,1.39952e-05,1.43409e-05,1.39594e-05
13.662,1.51157e-05,1.46866e-05,1.48535e-05,1.4174e-05,1.43051e-05,1.40429e-05,1.3876e-05
13.664,1.49369e-05,1.45555e-05,1.43051e-05,1.44243e-05,1.42574e-05,1.40905e-05,1.37806e-05
13.666,1.51157e-05,1.49846e-05,1.47343e-05,1.42574e-05,1.42574e-05,1.41263e-05,1.39117e-05
13.668,1.50681e-05,1.51157e-05,1.45555e-05,1.43051e-05,1.44243e-05,1.33514e-05,1.39594e-05
13.67,1.49369e-05,1.47343e-05,1.43886e-05,1.40429e-05,1.43051e-05,1.40429e-05,1.37448e-05
13.672,1.50323e-05,1.477e-05,1.45555e-05,1.46389e-05,1.43409e-05,1.39117e-05,1.39952e-05
13.674,1.48535e-05,1.46866e-05,1.42097e-05,1.46031e-05,1.40905e-05,1.40429e-05,1.39594e-05
13.676,1.49012e-05,1.49369e-05,1.45555e-05,1.43886e-05,1.41263e-05,1.3876e-05,1.39952e-05
13.678,1.50681e-05,1.48177e-05,1.4472e-05,1.4472e-05,1.43886e-05,1.39952e-05,1.39952e-05
13.68,1.49369e-05,1.43051e-05,1.46031e-05,1.40905e-05,1.36137e-05,1.42574e-05,1.37448e-05
13.682,1.48535e-05,1.46866e-05,1.4472e-05,1.45555e-05,1.43051e-05,1.40905e-05,1.3876e-05
13.684,1.54138e-05,1.477e-05,1.477e-05,1.43886e-05,1.41263e-05,1.39952e-05,1.3876e-05
13.686,1.47343e-05,1.46389e-05,1.48177e-05,1.43886e-05,1.41263e-05,1.40905e-05,1.37448e-05
13.688,1.50323e-05,1.46031e-05,1.46389e-05,1.43886e-05,1.42574e-05,1.42574e-05,1.38283e-05
13.69,1.50323e-05,1.48177e-05,1.45197e-05,1.43886e-05,1.44243e-05,1.39117e-05,1.40429e-05
13.692,1.51157e-05,1.50681e-05,1.46389e-05,1.43051e-05,1.40429e-05,1.3876e-05,1.40429e-05
13.694,1.48535e-05,1.48177e-05,1.47343e-05,1.45197e-05,1.42097e-05,1.39952e-05,1.39952e-05
13.696,1.45555e-05,1.47343e-05,1.48535e-05,1.4472e-05,1.41263e-05,1.39952e-05,1.38283e-05
13.698,1.47343e-05,1.48177e-05,1.45555e-05,1.43051e-05,1.4174e-05,1.39594e-05,1.3876e-05
13.7,1.49012e-05,1.46866e-05,1.46389e-05,1.42574e-05,1.43409e-05,1.40905e-05,1.39952e-05
13.702,1.48535e-05,1.49369e-05,1.46389e-05,1.43886e-05,1.40905e-05,1.40429e-05,1.40429e-05
13.704,1.50323e-05,1.40905e-05,1.43886e-05,1.43409e-05,1.40429e-05,1.41263e-05,1.33991e-05
13.706,1.50681e-05,1.48177e-05,1.46389e-05,1.4472e-05,1.4174e-05,1.4174e-05,1.39594e-05
13.708,1.53303e-05,1.46389e-05,1.48535e-05,1.41263e-05,1.42097e-05,1.41263e-05,1.39117e-05
13.71,1.49369e-05,1.48177e-05,1.477e-05,1.43886e-05,1.41263e-05,1.39594e-05,1.38283e-05
13.712,1.50323e-05,1.46389e-05,1.46389e-05,1.43886e-05,1.44243e-05,1.37806e-05,1.39594e-05
13.714,1.48535e-05,1.48177e-05,1.4472e-05,1.4174e-05,1.43409e-05,1.39952e-05,1.43886e-05
13.716,1.50323e-05,1.49369e-05,1.46866e-05,1.45197e-05,1.43886e-05,1.39117e-05,1.39952e-05
13.718,1.51992e-05,1.477e-05,1.47343e-05,1.46866e-05,1.43886e-05,1.39117e-05,1.39117e-05
13.72,1.46389e-05,1.477e-05,1.43409e-05,1.41263e-05,1.43051e-05,1.40429e-05,1.37806e-05
13.722,1.49012e-05,1.477e-05,1.46031e-05,1.45555e-05,1.4174e-05,1.40429e-05,1.38283e-05
13.724,1.50323e-05,1.48535e-05,1.46389e-05,1.42574e-05,1.43051e-05,1.39594e-05,1.40905e-05
13.726,1.47343e-05,1.48177e-05,1.46031e-05,1.43051e-05,1.36971e-05,1.39594e-05,1.34468e-05
13.728,1.50323e-05,1.42574e-05,1.46389e-05,1.40905e-05,1.4174e-05,1.41263e-05,1.41263e-05
13.73,1.52469e-05,1.477e-05,1.477e-05,1.42574e-05,1.42097e-05,1.39594e-05,1.39594e-05
13.732,1.51157e-05,1.477e-05,1.48535e-05,1.43409e-05,1.4174e-05,1.39952e-05,1.3876e-05
13.734,1.49846e-05,1.46866e-05,1.46389e-05,1.45555e-05,1.41263e-05,1.41263e-05,1.37448e-05
13.736,1.48177e-05,1.46866e-05,1.43886e-05,1.42574e-05,1.4472e-05,1.41263e-05,1.4174e-05
13.738,1.50323e-05,1.49012e-05,1.45555e-05,1.4472e-05,1.39952e-05,1.40905e-05,1.39117e-05
13.74,1.50323e-05,1.50681e-05,1.47343e-05,1.45555e-05,1.43051e-05,1.41263e-05,1.40429e-05
13.742,1.43886e-05,1.48177e-05,1.40429e-05,1.43409e-05,1.43051e-05,1.3876e-05,1.3876e-05
13.744,1.49369e-05,1.47343e-05,1.44243e-05,1.4472e-05,1.40429e-05,1.39594e-05,1.3876e-05
13.746,1.50681e-05,1.47343e-05,1.46389e-05,1.43409e-05,1.43886e-05,1.39117e-05,1.39594e-05
13.748,1.48177e-05,1.477e-05,1.47343e-05,1.45197e-05,1.35303e-05,1.40905e-05,1.36971e-05
13.75,1.49846e-05,1.47343e-05,1.47343e-05,1.45197e-05,1.42097e-05,1.40429e-05,1.3876e-05
13.752,1.49846e-05,1.45197e-05,1.46866e-05,1.3876e-05,1.4174e-05,1.43886e-05,1.37448e-05
13.754,1.51157e-05,1.48535e-05,1.48535e-05,1.4174e-05,1.39952e-05,1.37806e-05,1.36614e-05
13.756,1.50681e-05,1.48177e-05,1.45555e-05,1.43886e-05,1.40905e-05,1.40905e-05,1.38283e-05
13.758,1.50681e-05,1.46866e-05,1.4472e-05,1.42574e-05,1.42097e-05,1.42574e-05,1.40429e-05
13.76,1.49369e-05,1.45555e-05,1.46389e-05,1.45555e-05,1.42574e-05,1.39594e-05,1.40429e-05
13.762,1.51157e-05,1.477e-05,1.47343e-05,1.46389e-05,1.43051e-05,1.40429e-05,1.41263e-05
13.764,1.46389e-05,1.51515e-05,1.3876e-05,1.45197e-05,1.4174e-05,1.41263e-05,1.39117e-05
13.766,1.50681e-05,1.46389e-05,1.46389e-05,1.42574e-05,1.3876e-05,1.34826e-05,1.39594e-05
13.768,1.49012e-05,1.47343e-05,1.45197e-05,1.43886e-05,1.41263e-05,1.39594e-05,1.40429e-05
13.77,1.49846e-05,1.45555e-05,1.46031e-05,1.43051e-05,1.43409e-05,1.39594e-05,1.42097e-05
13.772,1.50323e-05,1.46866e-05,1.45555e-05,1.45197e-05,1.36971e-05,1.39594e-05,1.34826e-05
13.774,1.52826e-05,1.48535e-05,1.46031e-05,1.40429e-05,1.39594e-05,1.39594e-05,1.39117e-05
13.776,1.47343e-05,1.41263e-05,1.45555e-05,1.43051e-05,1.40905e-05,1.43409e-05,1.40429e-05
13.778,1.50681e-05,1.46866e-05,1.477e-05,1.43886e-05,1.39952e-05,1.43409e-05,1.39117e-05
13.78,1.49012e-05,1.477e-05,1.46389e-05,1.4174e-05,1.41263e-05,1.42097e-05,1.39594e-05
13.782,1.51157e-05,1.46389e-05,1.46389e-05,1.4472e-05,1.46389e-05,1.39952e-05,1.43409e-05
13.784,1.49369e-05,1.45555e-05,1.46866e-05,1.45197e-05,1.42097e-05,1.40429e-05,1.40905e-05
13.786,1.47343e-05,1.477e-05,1.43409e-05,1.44243e-05,1.43409e-05,1.40429e-05,1.39117e-05
13.788,1.45197e-05,1.49369e-05,1.45197e-05,1.43409e-05,1.43886e-05,1.42574e-05,1.36971e-05
13.79,1.49012e-05,1.477e-05,1.45555e-05,1.39594e-05,1.40429e-05,1.37448e-05,1.39594e-05
13.792,1.49846e-05,1.46031e-05,1.45555e-05,1.4472e-05,1.44243e-05,1.4174e-05,1.39594e-05
13.794,1.49846e-05,1.46866e-05,1.45555e-05,1.41263e-05,1.39952e-05,1.40429e-05,1.37448e-05
13.796,1.49369e-05,1.46866e-05,1.50681e-05,1.40905e-05,1.41263e-05,1.39117e-05,1.39594e-05
13.798,1.51515e-05,1.46866e-05,1.43409e-05,1.43409e-05,1.42097e-05,1.41263e-05,1.39594e-05
13.8,1.51992e-05,1.40905e-05,1.46866e-05,1.45197e-05,1.40905e-05,1.41263e-05,1.39117e-05
13.802,1.51157e-05,1.477e-05,1.45555e-05,1.42574e-05,1.42097e-05,1.43051e-05,1.36614e-05
13.804,1.49369e-05,1.47343e-05,1.46389e-05,1.45555e-05,1.43886e-05,1.40429e-05,1.39952e-05
13.806,1.49846e-05,1.45555e-05,1.477e-05,1.4472e-05,1.42574e-05,1.40429e-05,1.36971e-05
13.808,1.51157e-05,1.46866e-05,1.43051e-05,1.43409e-05,1.41263e-05,1.43051e-05,1.42097e-05
13.81,1.44243e-05,1.46389e-05,1.47343e-05,1.44243e-05,1.42574e-05,1.39594e-05,1.37806e-05
13.812,1.49846e-05,1.51515e-05,1.46389e-05,1.40429e-05,1.4174e-05,1.42574e-05,1.37806e-05
13.814,1.50681e-05,1.46866e-05,1.46031e-05,1.4472e-05,1.42574e-05,1.36614e-05,1.40905e-05
13.816,1.49369e-05,1.46031e-05,1.46389e-05,1.4472e-05,1.43886e-05,1.3876e-05,1.37448e-05
13.818,1.50323e-05,1.46031e-05,1.49369e-05,1.40429e-05,1.36614e-05,1.39594e-05,1.36971e-05
13.82,1.49846e-05,1.48535e-05,1.43051e-05,1.42097e-05,1.42574e-05,1.42097e-05,1.39594e-05
13.822,1.51157e-05,1.49012e-05,1.477e-05,1.43886e-05,1.40905e-05,1.40429e-05,1.39117e-05
13.824,1.51992e-05,1.39594e-05,1.46031e-05,1.43051e-05,1.39952e-05,1.41263e-05,1.37806e-05
13.826,1.51157e-05,1.49012e-05,1.45555e-05,1.44243e-05,1.40429e-05,1.42574e-05,1.39117e-05
13.828,1.50323e-05,1.477e-05,1.46031e-05,1.45555e-05,1.44243e-05,1.39117e-05,1.40905e-05
13.83,1.49369e-05,1.47343e-05,1.43409e-05,1.46031e-05,1.40905e-05,1.43409e-05,1.40905e-05
13.832,1.47343e-05,1.45555e-05,1.44243e-05,1.42574e-05,1.42097e-05,1.41263e-05,1.39594e-05
13.834,1.49012e-05,1.477e-05,1.43886e-05,1.43051e-05,1.41263e-05,1.3876e-05,1.37448e-05
13.836,1.49369e-05,1.46031e-05,1.46389e-05,1.45197e-05,1.4174e-05,1.40905e-05,1.38283e-05
13.838,1.49846e-05,1.48177e-05,1.45197e-05,1.47343e-05,1.43051e-05,1.44243e-05,1.39952e-05
13.84,1.49012e-05,1.46389e-05,1.477e-05,1.37448e-05,1.39952e-05,1.3876e-05,1.33514e-05
13.842,1.53303e-05,1.47343e-05,1.45197e-05,1.42097e-05,1.40905e-05,1.40905e-05,1.3876e-05
13.844,1.48177e-05,1.48535e-05,1.46031e-05,1.44243e-05,1.4174e-05,1.42097e-05,1.39117e-05
13.846,1.49846e-05,1.48535e-05,1.48177e-05,1.42574e-05,1.43409e-05,1.40429e-05,1.39952e-05
13.848,1.49369e-05,1.45555e-05,1.46389e-05,1.46031e-05,1.41263e-05,1.40905e-05,1.39117e-05
13.85,1.49012e-05,1.46866e-05,1.46031e-05,1.4472e-05,1.43409e-05,1.42097e-05,1.43409e-05
13.852,1.49846e-05,1.48177e-05,1.43051e-05,1.43051e-05,1.45197e-05,1.38283e-05,1.39117e-05
13.854,1.48535e-05,1.477e-05,1.42574e-05,1.4472e-05,1.42097e-05,1.42097e-05,1.40429e-05
13.856,1.47343e-05,1.477e-05,1.47343e-05,1.42097e-05,1.4174e-05,1.40905e-05,1.39117e-05
13.858,1.49369e-05,1.48535e-05,1.46389e-05,1.42574e-05,1.4174e-05,1.40905e-05,1.37448e-05
13.86,1.48535e-05,1.49369e-05,1.46031e-05,1.46389e-05,1.41263e-05,1.40905e-05,1.38283e-05
13.862,1.49846e-05,1.48177e-05,1.46389e-05,1.3876e-05,1.42097e-05,1.42097e-05,1.38283e-05
13.864,1.51157e-05,1.477e-05,1.43886e-05,1.4174e-05,1.37448e-05,1.36137e-05,1.39117e-05
13.866,1.52469e-05,1.46866e-05,1.46866e-05,1.43886e-05,1.42097e-05,1.40429e-05,1.39594e-05
13.868,1.50323e-05,1.48535e-05,1.47343e-05,1.43409e-05,1.42097e-05,1.41263e-05,1.37806e-05
13.87,1.49846e-05,1.46866e-05,1.4472e-05,1.43886e-05,1.4174e-05,1.39952e-05,1.3876e-05
13.872,1.49012e-05,1.41263e-05,1.46866e-05,1.44243e-05,1.42574e-05,1.40905e-05,1.39117e-05
13.874,1.50323e-05,1.46866e-05,1.46866e-05,1.43886e-05,1.43886e-05,1.42574e-05,1.36614e-05
13.876,1.52469e-05,1.49012e-05,1.4174e-05,1.43409e-05,1.39952e-05,1.40429e-05,1.41263e-05
13.878,1.46031e-05,1.47343e-05,1.45555e-05,1.42097e-05,1.43051e-05,1.41263e-05,1.39594e-05
13.88,1.49012e-05,1.45555e-05,1.45197e-05,1.42574e-05,1.42574e-05,1.42574e-05,1.36614e-05
13.882,1.50323e-05,1.50323e-05,1.45197e-05,1.45555e-05,1.43409e-05,1.40905e-05,1.39117e-05
13.884,1.50681e-05,1.45555e-05,1.46389e-05,1.38283e-05,1.4174e-05,1.41263e-05,1.36971e-05
13.886,1.50681e-05,1.48177e-05,1.49369e-05,1.43409e-05,1.38283e-05,1.4174e-05,1.38283e-05
13.888,1.49846e-05,1.477e-05,1.46031e-05,1.4174e-05,1.42097e-05,1.34468e-05,1.3876e-05
13.89,1.51157e-05,1.46031e-05,1.46389e-05,1.43051e-05,1.4174e-05,1.39952e-05,1.37448e-05
13.892,1.50681e-05,1.47343e-05,1.45197e-05,1.43886e-05,1.41263e-05,1.40905e-05,1.40429e-05
13.894,1.49846e-05,1.49012e-05,1.45555e-05,1.45555e-05,1.42574e-05,1.39117e-05,1.3876e-05
13.896,1.50681e-05,1.42097e-05,1.48177e-05,1.44243e-05,1.4174e-05,1.40905e-05,1.40905e-05
13.898,1.51157e-05,1.48177e-05,1.41263e-05,1.43409e-05,1.46031e-05,1.42097e-05,1.39117e-05
13.9,1.46866e-05,1.48535e-05,1.46031e-05,1.42574e-05,1.4472e-05,1.43409e-05,1.39594e-05
13.902,1.49012e-05,1.45555e-05,1.46389e-05,1.43409e-05,1.42574e-05,1.42574e-05,1.37806e-05
13.904,1.49012e-05,1.47343e-05,1.4472e-05,1.45555e-05,1.42097e-05,1.40905e-05,1.40429e-05
