Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
4.53,5.6386e-06,5.76973e-06,5.6386e-06,5.72205e-06,5.76973e-06,5.72205e-06,5.67436e-06,5.50747e-06
4.532,5.88894e-06,5.85318e-06,5.24521e-06,5.6386e-06,5.85318e-06,5.76973e-06,5.59092e-06,5.88894e-06
4.534,5.42402e-06,5.16176e-06,5.59092e-06,5.76973e-06,5.72205e-06,5.80549e-06,5.59092e-06,5.67436e-06
4.536,5.72205e-06,5.6386e-06,5.50747e-06,5.59092e-06,5.93662e-06,5.80549e-06,5.85318e-06,5.6386e-06
4.538,5.88894e-06,5.67436e-06,5.76973e-06,5.85318e-06,5.59092e-06,5.88894e-06,5.72205e-06,5.80549e-06
4.54,5.85318e-06,5.59092e-06,5.50747e-06,5.98431e-06,5.76973e-06,5.34058e-06,5.59092e-06,5.67436e-06
4.542,5.50747e-06,5.55515e-06,5.42402e-06,5.37634e-06,5.6386e-06,5.59092e-06,5.37634e-06,5.37634e-06
4.544,5.37634e-06,5.88894e-06,5.72205e-06,5.67436e-06,5.67436e-06,5.80549e-06,5.72205e-06,5.80549e-06
4.546,5.72205e-06,5.37634e-06,5.55515e-06,5.59092e-06,5.76973e-06,5.85318e-06,5.45979e-06,5.50747e-06
4.548,5.67436e-06,5.67436e-06,5.85318e-06,5.59092e-06,5.85318e-06,5.80549e-06,5.59092e-06,5.76973e-06
4.55,5.88894e-06,5.88894e-06,5.59092e-06,5.76973e-06,5.6386e-06,5.55515e-06,5.93662e-06,5.59092e-06
4.552,5.42402e-06,5.55515e-06,5.67436e-06,5.76973e-06,5.67436e-06,5.88894e-06,5.93662e-06,5.6386e-06
4.554,5.37634e-06,5.93662e-06,5.85318e-06,5.76973e-06,6.02007e-06,5.37634e-06,6.02007e-06,6.02007e-06
4.556,5.67436e-06,5.76973e-06,5.50747e-06,5.67436e-06,5.85318e-06,5.67436e-06,5.85318e-06,5.88894e-06
4.558,6.1512e-06,5.72205e-06,5.59092e-06,5.45979e-06,5.72205e-06,5.76973e-06,5.85318e-06,5.55515e-06
4.56,6.02007e-06,5.80549e-06,5.67436e-06,5.67436e-06,5.88894e-06,5.76973e-06,5.76973e-06,5.59092e-06
4.562,5.50747e-06,5.6386e-06,5.67436e-06,5.67436e-06,5.76973e-06,5.55515e-06,5.76973e-06,5.55515e-06
4.564,5.6386e-06,5.67436e-06,5.16176e-06,5.76973e-06,5.6386e-06,5.76973e-06,5.80549e-06,5.50747e-06
4.566,5.80549e-06,6.02007e-06,5.76973e-06,5.45979e-06,5.80549e-06,5.76973e-06,5.80549e-06,5.59092e-06
4.568,5.72205e-06,5.59092e-06,5.45979e-06,5.72205e-06,5.88894e-06,5.20945e-06,5.37634e-06,5.45979e-06
4.57,5.76973e-06,5.50747e-06,5.80549e-06,5.85318e-06,5.59092e-06,5.59092e-06,5.88894e-06,5.42402e-06
4.572,5.50747e-06,5.72205e-06,5.55515e-06,5.6386e-06,5.72205e-06,5.6386e-06,5.72205e-06,5.59092e-06
4.574,5.50747e-06,6.1512e-06,5.55515e-06,5.55515e-06,5.72205e-06,5.29289e-06,5.45979e-06,5.85318e-06
4.576,5.55515e-06,5.80549e-06,5.6386e-06,5.72205e-06,5.80549e-06,5.50747e-06,5.37634e-06,5.59092e-06
4.578,5.42402e-06,5.67436e-06,5.72205e-06,5.67436e-06,5.6386e-06,6.10352e-06,5.67436e-06,5.72205e-06
4.58,5.72205e-06,5.24521e-06,6.1512e-06,5.55515e-06,5.85318e-06,6.02007e-06,5.85318e-06,6.10352e-06
4.582,5.72205e-06,5.67436e-06,5.67436e-06,5.72205e-06,5.6386e-06,5.80549e-06,5.67436e-06,5.59092e-06
4.584,5.76973e-06,6.1512e-06,5.55515e-06,5.67436e-06,6.28233e-06,5.76973e-06,5.6386e-06,5.80549e-06
4.586,5.50747e-06,5.85318e-06,5.85318e-06,5.50747e-06,5.45979e-06,5.6386e-06,5.93662e-06,5.45979e-06
4.588,5.59092e-06,5.72205e-06,5.50747e-06,5.42402e-06,5.72205e-06,5.59092e-06,5.42402e-06,5.80549e-06
4.59,5.6386e-06,5.72205e-06,5.67436e-06,5.55515e-06,5.76973e-06,5.93662e-06,5.76973e-06,5.6386e-06
4.592,6.06775e-06,5.80549e-06,5.80549e-06,5.76973e-06,5.67436e-06,5.50747e-06,5.98431e-06,5.67436e-06
4.594,5.6386e-06,5.59092e-06,5.85318e-06,5.67436e-06,5.55515e-06,5.42402e-06,5.37634e-06,5.6386e-06
4.596,5.55515e-06,5.80549e-06,5.80549e-06,5.76973e-06,5.88894e-06,5.67436e-06,5.50747e-06,5.59092e-06
4.598,5.6386e-06,5.45979e-06,5.6386e-06,5.88894e-06,5.88894e-06,5.72205e-06,5.72205e-06,5.59092e-06
4.6,5.93662e-06,5.72205e-06,5.6386e-06,5.85318e-06,5.67436e-06,5.80549e-06,5.67436e-06,5.72205e-06
4.602,5.72205e-06,6.02007e-06,5.67436e-06,5.45979e-06,5.80549e-06,5.59092e-06,5.45979e-06,5.67436e-06
4.604,5.6386e-06,5.42402e-06,5.55515e-06,5.50747e-06,5.67436e-06,5.76973e-06,5.76973e-06,5.59092e-06
4.606,5.29289e-06,5.76973e-06,5.6386e-06,5.80549e-06,5.76973e-06,5.85318e-06,5.55515e-06,5.80549e-06
4.608,5.55515e-06,5.59092e-06,5.55515e-06,5.85318e-06,5.59092e-06,5.88894e-06,5.67436e-06,6.06775e-06
4.61,6.02007e-06,5.88894e-06,5.76973e-06,5.80549e-06,5.72205e-06,5.98431e-06,5.59092e-06,5.6386e-06
4.612,5.126e-06,5.88894e-06,5.76973e-06,5.6386e-06,5.85318e-06,5.85318e-06,5.72205e-06,5.55515e-06
4.614,5.55515e-06,6.02007e-06,5.72205e-06,5.59092e-06,5.80549e-06,5.55515e-06,5.37634e-06,5.6386e-06
4.616,5.55515e-06,5.55515e-06,5.93662e-06,6.02007e-06,5.6386e-06,5.76973e-06,5.67436e-06,5.76973e-06
4.618,5.76973e-06,5.98431e-06,5.67436e-06,5.93662e-06,5.76973e-06,5.88894e-06,5.59092e-06,5.6386e-06
4.62,5.80549e-06,5.85318e-06,5.50747e-06,5.76973e-06,5.76973e-06,5.37634e-06,5.42402e-06,5.34058e-06
4.622,5.45979e-06,5.67436e-06,5.85318e-06,5.50747e-06,5.6386e-06,5.80549e-06,5.76973e-06,5.55515e-06
4.624,5.59092e-06,5.80549e-06,5.72205e-06,5.76973e-06,5.80549e-06,5.88894e-06,5.37634e-06,5.55515e-06
4.626,5.6386e-06,5.80549e-06,5.72205e-06,5.76973e-06,5.76973e-06,5.6386e-06,5.93662e-06,5.88894e-06
4.628,5.80549e-06,5.76973e-06,5.42402e-06,5.55515e-06,5.93662e-06,5.67436e-06,5.85318e-06,5.85318e-06
4.63,5.55515e-06,5.80549e-06,5.67436e-06,5.80549e-06,5.59092e-06,5.88894e-06,5.42402e-06,5.59092e-06
4.632,5.67436e-06,5.76973e-06,5.72205e-06,5.45979e-06,5.76973e-06,5.80549e-06,5.88894e-06,6.10352e-06
4.634,5.67436e-06,5.76973e-06,5.67436e-06,5.37634e-06,5.55515e-06,5.6386e-06,5.37634e-06,5.50747e-06
4.636,5.88894e-06,5.88894e-06,5.72205e-06,5.67436e-06,5.55515e-06,5.59092e-06,5.59092e-06,5.67436e-06
4.638,5.55515e-06,5.59092e-06,5.45979e-06,5.72205e-06,5.55515e-06,5.80549e-06,5.55515e-06,5.72205e-06
4.64,5.55515e-06,5.85318e-06,5.67436e-06,5.72205e-06,5.42402e-06,5.6386e-06,5.55515e-06,5.67436e-06
4.642,5.76973e-06,5.67436e-06,5.93662e-06,5.72205e-06,6.10352e-06,5.72205e-06,5.59092e-06,5.6386e-06
4.644,5.93662e-06,5.72205e-06,5.98431e-06,5.67436e-06,5.85318e-06,5.98431e-06,5.59092e-06,5.67436e-06
4.646,5.6386e-06,5.67436e-06,5.72205e-06,6.06775e-06,5.72205e-06,5.37634e-06,5.80549e-06,5.45979e-06
4.648,5.55515e-06,5.85318e-06,5.6386e-06,5.85318e-06,5.88894e-06,5.76973e-06,5.29289e-06,5.72205e-06
4.65,5.59092e-06,5.45979e-06,6.02007e-06,5.45979e-06,5.85318e-06,5.59092e-06,5.37634e-06,5.72205e-06
4.652,5.59092e-06,5.88894e-06,5.55515e-06,5.50747e-06,5.76973e-06,5.50747e-06,5.6386e-06,5.6386e-06
4.654,5.6386e-06,6.1512e-06,5.6386e-06,5.88894e-06,5.76973e-06,5.72205e-06,5.76973e-06,5.42402e-06
4.656,5.72205e-06,5.67436e-06,5.80549e-06,5.6386e-06,5.80549e-06,5.72205e-06,5.59092e-06,5.67436e-06
4.658,5.6386e-06,5.72205e-06,5.85318e-06,5.50747e-06,6.02007e-06,6.36578e-06,5.80549e-06,6.06775e-06
4.66,5.76973e-06,5.6386e-06,5.50747e-06,5.76973e-06,5.126e-06,5.6386e-06,5.85318e-06,5.6386e-06
4.662,6.28233e-06,5.80549e-06,5.55515e-06,5.72205e-06,5.72205e-06,5.76973e-06,5.85318e-06,5.6386e-06
4.664,6.06775e-06,5.76973e-06,5.76973e-06,5.24521e-06,5.59092e-06,5.76973e-06,5.50747e-06,5.93662e-06
4.666,5.85318e-06,5.85318e-06,5.67436e-06,5.6386e-06,6.02007e-06,5.76973e-06,5.67436e-06,5.67436e-06
4.668,5.50747e-06,5.67436e-06,5.67436e-06,5.85318e-06,5.6386e-06,5.76973e-06,5.42402e-06,5.55515e-06
4.67,5.88894e-06,6.10352e-06,5.6386e-06,5.59092e-06,5.55515e-06,5.6386e-06,5.76973e-06,5.85318e-06
4.672,5.76973e-06,5.6386e-06,5.59092e-06,5.59092e-06,5.93662e-06,5.55515e-06,5.98431e-06,5.37634e-06
4.674,5.85318e-06,5.6386e-06,5.67436e-06,5.45979e-06,5.80549e-06,5.76973e-06,5.126e-06,5.67436e-06
4.676,5.67436e-06,5.76973e-06,5.72205e-06,5.93662e-06,5.67436e-06,5.55515e-06,5.72205e-06,5.72205e-06
4.678,5.72205e-06,5.88894e-06,5.50747e-06,5.80549e-06,5.59092e-06,5.72205e-06,5.59092e-06,5.6386e-06
4.68,5.72205e-06,5.45979e-06,5.76973e-06,5.55515e-06,5.88894e-06,5.67436e-06,5.42402e-06,5.59092e-06
4.682,5.45979e-06,5.76973e-06,5.76973e-06,5.55515e-06,5.76973e-06,5.67436e-06,5.6386e-06,5.59092e-06
4.684,5.59092e-06,5.59092e-06,5.72205e-06,5.67436e-06,5.98431e-06,5.72205e-06,5.55515e-06,6.1512e-06
4.686,5.67436e-06,5.80549e-06,5.72205e-06,5.80549e-06,5.67436e-06,5.72205e-06,5.72205e-06,5.6386e-06
4.688,5.76973e-06,5.80549e-06,5.80549e-06,5.50747e-06,5.42402e-06,5.76973e-06,5.42402e-06,5.55515e-06
4.69,5.45979e-06,5.45979e-06,5.67436e-06,5.88894e-06,5.37634e-06,5.76973e-06,5.67436e-06,5.76973e-06
4.692,5.76973e-06,5.80549e-06,5.34058e-06,6.19888e-06,5.67436e-06,5.6386e-06,5.67436e-06,5.72205e-06
4.694,6.02007e-06,5.55515e-06,5.45979e-06,5.24521e-06,5.72205e-06,5.50747e-06,5.29289e-06,5.72205e-06
4.696,6.1512e-06,5.80549e-06,5.59092e-06,5.59092e-06,5.80549e-06,5.67436e-06,5.67436e-06,5.6386e-06
4.698,5.93662e-06,5.76973e-06,5.6386e-06,5.6386e-06,5.80549e-06,5.50747e-06,5.55515e-06,5.59092e-06
4.7,5.72205e-06,5.45979e-06,5.85318e-06,5.80549e-06,5.6386e-06,5.67436e-06,5.45979e-06,5.6386e-06
4.702,5.67436e-06,5.59092e-06,5.6386e-06,5.59092e-06,6.06775e-06,5.72205e-06,5.72205e-06,5.6386e-06
4.704,5.76973e-06,5.85318e-06,5.67436e-06,5.37634e-06,5.85318e-06,5.80549e-06,5.72205e-06,5.59092e-06
4.706,5.6386e-06,5.50747e-06,6.02007e-06,5.67436e-06,5.85318e-06,5.76973e-06,5.59092e-06,5.45979e-06
4.708,5.80549e-06,5.59092e-06,5.98431e-06,5.67436e-06,5.72205e-06,5.55515e-06,5.6386e-06,5.76973e-06
4.71,5.59092e-06,5.37634e-06,5.67436e-06,5.42402e-06,5.85318e-06,5.93662e-06,5.85318e-06,5.72205e-06
4.712,5.67436e-06,5.6386e-06,5.59092e-06,5.6386e-06,5.85318e-06,5.76973e-06,5.6386e-06,5.37634e-06
4.714,5.72205e-06,5.80549e-06,5.88894e-06,5.76973e-06,5.80549e-06,5.88894e-06,5.45979e-06,5.72205e-06
4.716,5.29289e-06,5.59092e-06,6.02007e-06,5.55515e-06,5.76973e-06,5.67436e-06,5.55515e-06,5.76973e-06
4.718,5.76973e-06,5.45979e-06,5.80549e-06,5.80549e-06,5.6386e-06,5.50747e-06,5.80549e-06,5.72205e-06
4.72,5.67436e-06,5.67436e-06,5.76973e-06,5.6386e-06,5.37634e-06,5.80549e-06,5.55515e-06,5.45979e-06
4.722,5.72205e-06,5.80549e-06,5.85318e-06,5.93662e-06,5.6386e-06,5.88894e-06,5.55515e-06,5.88894e-06
4.724,5.72205e-06,5.6386e-06,5.67436e-06,5.6386e-06,5.80549e-06,5.72205e-06,5.50747e-06,5.07832e-06
4.726,5.45979e-06,5.6386e-06,5.76973e-06,5.72205e-06,5.59092e-06,5.34058e-06,5.34058e-06,5.88894e-06
4.728,5.50747e-06,5.85318e-06,5.55515e-06,5.72205e-06,5.72205e-06,5.6386e-06,5.45979e-06,5.45979e-06
4.73,5.93662e-06,5.80549e-06,5.6386e-06,5.80549e-06,5.72205e-06,5.76973e-06,5.6386e-06,5.55515e-06
4.732,5.88894e-06,5.6386e-06,5.76973e-06,5.45979e-06,6.10352e-06,5.42402e-06,5.80549e-06,5.88894e-06
4.734,5.55515e-06,5.72205e-06,5.6386e-06,5.50747e-06,6.06775e-06,5.50747e-06,5.45979e-06,5.67436e-06
4.736,5.6386e-06,5.76973e-06,5.50747e-06,5.59092e-06,5.85318e-06,5.98431e-06,5.50747e-06,6.10352e-06
4.738,5.76973e-06,5.80549e-06,5.72205e-06,6.02007e-06,5.67436e-06,5.93662e-06,5.98431e-06,5.85318e-06
4.74,5.80549e-06,5.67436e-06,5.6386e-06,6.10352e-06,5.67436e-06,5.93662e-06,5.45979e-06,5.76973e-06
4.742,5.55515e-06,5.55515e-06,5.45979e-06,5.88894e-06,5.80549e-06,5.88894e-06,5.67436e-06,5.88894e-06
4.744,5.59092e-06,5.6386e-06,5.76973e-06,5.67436e-06,5.76973e-06,5.88894e-06,5.50747e-06,5.37634e-06
4.746,5.67436e-06,5.45979e-06,5.72205e-06,5.93662e-06,5.42402e-06,5.6386e-06,5.80549e-06,5.45979e-06
4.748,5.85318e-06,5.55515e-06,5.76973e-06,5.6386e-06,5.67436e-06,5.72205e-06,5.59092e-06,5.76973e-06
4.75,5.16176e-06,5.42402e-06,5.45979e-06,5.67436e-06,5.50747e-06,5.72205e-06,5.67436e-06,5.126e-06
4.752,5.67436e-06,5.45979e-06,5.6386e-06,5.85318e-06,5.59092e-06,5.24521e-06,5.76973e-06,5.59092e-06
4.754,5.55515e-06,5.72205e-06,5.6386e-06,5.42402e-06,5.80549e-06,5.67436e-06,5.50747e-06,5.59092e-06
4.756,5.72205e-06,5.98431e-06,5.59092e-06,5.50747e-06,5.80549e-06,5.80549e-06,5.67436e-06,5.85318e-06
4.758,5.6386e-06,5.98431e-06,5.37634e-06,5.37634e-06,5.72205e-06,5.55515e-06,5.67436e-06,5.85318e-06
4.76,5.37634e-06,5.72205e-06,5.93662e-06,5.59092e-06,5.72205e-06,5.6386e-06,5.50747e-06,5.76973e-06
4.762,5.42402e-06,5.6386e-06,5.67436e-06,5.55515e-06,6.1512e-06,5.93662e-06,5.6386e-06,5.88894e-06
4.764,5.67436e-06,5.72205e-06,5.76973e-06,5.59092e-06,5.93662e-06,6.06775e-06,5.72205e-06,5.55515e-06
4.766,5.67436e-06,5.85318e-06,5.72205e-06,5.76973e-06,5.72205e-06,5.76973e-06,5.50747e-06,5.59092e-06
4.768,6.06775e-06,5.67436e-06,5.55515e-06,6.06775e-06,5.98431e-06,5.85318e-06,5.55515e-06,5.76973e-06
4.77,5.59092e-06,5.72205e-06,5.55515e-06,5.98431e-06,6.02007e-06,5.72205e-06,5.98431e-06,5.6386e-06
4.772,5.6386e-06,5.59092e-06,5.98431e-06,5.72205e-06,5.67436e-06,5.72205e-06,5.72205e-06,5.93662e-06
4.774,5.80549e-06,5.67436e-06,6.10352e-06,5.80549e-06,5.88894e-06,5.72205e-06,5.42402e-06,5.67436e-06
4.776,5.80549e-06,5.20945e-06,5.59092e-06,5.6386e-06,5.80549e-06,6.02007e-06,5.6386e-06,5.24521e-06
4.778,5.72205e-06,5.59092e-06,5.76973e-06,5.55515e-06,5.50747e-06,5.29289e-06,5.98431e-06,5.80549e-06
4.78,5.55515e-06,5.59092e-06,5.85318e-06,5.85318e-06,5.50747e-06,5.76973e-06,5.07832e-06,5.76973e-06
4.782,5.76973e-06,5.76973e-06,5.6386e-06,5.59092e-06,5.59092e-06,5.88894e-06,5.59092e-06,5.55515e-06
4.784,5.45979e-06,5.67436e-06,5.67436e-06,5.76973e-06,5.6386e-06,5.67436e-06,5.6386e-06,5.6386e-06
4.786,5.59092e-06,5.6386e-06,5.6386e-06,5.34058e-06,5.76973e-06,5.72205e-06,5.42402e-06,5.88894e-06
4.788,5.50747e-06,5.42402e-06,5.85318e-06,5.80549e-06,5.67436e-06,5.72205e-06,5.6386e-06,5.6386e-06
4.79,5.6386e-06,5.72205e-06,5.20945e-06,5.59092e-06,5.72205e-06,5.80549e-06,5.59092e-06,5.72205e-06
4.792,5.76973e-06,5.67436e-06,5.80549e-06,5.76973e-06,6.44922e-06,5.72205e-06,5.85318e-06,5.85318e-06
4.794,5.67436e-06,5.45979e-06,5.76973e-06,5.6386e-06,5.55515e-06,5.72205e-06,5.42402e-06,5.80549e-06
4.796,5.67436e-06,5.55515e-06,5.93662e-06,5.37634e-06,5.85318e-06,5.72205e-06,5.67436e-06,5.6386e-06
4.798,5.55515e-06,5.6386e-06,5.76973e-06,6.02007e-06,5.67436e-06,5.72205e-06,5.67436e-06,5.59092e-06
4.8,5.93662e-06,5.59092e-06,5.80549e-06,5.98431e-06,5.85318e-06,5.80549e-06,5.59092e-06,5.50747e-06
4.802,6.02007e-06,5.59092e-06,5.67436e-06,5.85318e-06,5.67436e-06,6.06775e-06,5.59092e-06,5.126e-06
4.804,5.45979e-06,5.72205e-06,6.06775e-06,5.72205e-06,5.6386e-06,5.34058e-06,5.55515e-06,5.72205e-06
4.806,5.67436e-06,5.72205e-06,5.88894e-06,5.76973e-06,6.06775e-06,5.85318e-06,5.45979e-06,5.59092e-06
4.808,5.76973e-06,6.06775e-06,5.80549e-06,5.80549e-06,5.45979e-06,5.76973e-06,5.6386e-06,5.72205e-06
4.81,5.85318e-06,5.45979e-06,5.76973e-06,5.55515e-06,5.72205e-06,5.55515e-06,5.67436e-06,5.67436e-06
4.812,5.59092e-06,5.67436e-06,5.67436e-06,5.76973e-06,5.85318e-06,5.72205e-06,5.6386e-06,5.6386e-06
4.814,5.76973e-06,5.55515e-06,5.80549e-06,5.42402e-06,6.02007e-06,5.76973e-06,5.50747e-06,5.80549e-06
4.816,5.6386e-06,5.67436e-06,5.55515e-06,5.24521e-06,5.55515e-06,5.55515e-06,5.50747e-06,5.72205e-06
4.818,5.67436e-06,5.6386e-06,5.55515e-06,5.50747e-06,5.45979e-06,5.6386e-06,6.06775e-06,5.72205e-06
4.82,5.24521e-06,5.59092e-06,5.80549e-06,5.59092e-06,5.88894e-06,5.55515e-06,5.88894e-06,5.85318e-06
4.822,5.6386e-06,5.55515e-06,5.42402e-06,5.55515e-06,5.88894e-06,5.6386e-06,5.59092e-06,5.59092e-06
4.824,5.50747e-06,5.50747e-06,5.72205e-06,5.6386e-06,5.45979e-06,5.67436e-06,5.55515e-06,5.93662e-06
4.826,5.88894e-06,5.93662e-06,5.67436e-06,5.50747e-06,5.72205e-06,5.85318e-06,5.55515e-06,5.76973e-06
4.828,5.67436e-06,5.42402e-06,5.6386e-06,5.59092e-06,5.67436e-06,5.72205e-06,5.50747e-06,5.03063e-06
4.83,5.72205e-06,5.42402e-06,5.37634e-06,5.6386e-06,5.55515e-06,5.42402e-06,5.67436e-06,5.88894e-06
4.832,5.50747e-06,5.6386e-06,5.45979e-06,5.6386e-06,5.6386e-06,5.72205e-06,5.50747e-06,5.72205e-06
4.834,5.76973e-06,5.67436e-06,5.59092e-06,5.59092e-06,5.6386e-06,5.67436e-06,5.45979e-06,5.67436e-06
4.836,5.67436e-06,5.80549e-06,5.93662e-06,5.76973e-06,6.1512e-06,5.76973e-06,5.55515e-06,5.6386e-06
4.838,5.59092e-06,5.76973e-06,5.85318e-06,5.80549e-06,5.20945e-06,5.72205e-06,5.76973e-06,5.59092e-06
4.84,5.72205e-06,5.6386e-06,5.76973e-06,5.55515e-06,5.85318e-06,5.67436e-06,5.6386e-06,5.59092e-06
4.842,5.6386e-06,5.93662e-06,5.6386e-06,5.80549e-06,6.02007e-06,6.1512e-06,5.42402e-06,5.76973e-06
4.844,5.88894e-06,5.59092e-06,5.6386e-06,5.88894e-06,5.76973e-06,5.37634e-06,5.88894e-06,5.85318e-06
4.846,5.42402e-06,5.42402e-06,5.50747e-06,5.34058e-06,5.55515e-06,5.67436e-06,5.85318e-06,5.55515e-06
4.848,5.59092e-06,5.55515e-06,5.67436e-06,5.55515e-06,5.6386e-06,5.67436e-06,5.59092e-06,5.42402e-06
4.85,5.55515e-06,5.72205e-06,5.76973e-06,5.76973e-06,5.88894e-06,5.6386e-06,5.67436e-06,5.6386e-06
4.852,5.72205e-06,5.6386e-06,5.72205e-06,5.72205e-06,5.88894e-06,5.6386e-06,5.55515e-06,6.06775e-06
4.854,5.34058e-06,5.45979e-06,5.50747e-06,5.34058e-06,5.6386e-06,5.80549e-06,5.59092e-06,5.24521e-06
4.856,5.67436e-06,5.85318e-06,5.67436e-06,5.34058e-06,5.85318e-06,5.59092e-06,5.67436e-06,5.67436e-06
4.858,5.85318e-06,5.80549e-06,5.72205e-06,5.76973e-06,5.80549e-06,5.85318e-06,5.88894e-06,5.50747e-06
4.86,5.72205e-06,6.23465e-06,5.6386e-06,5.72205e-06,5.67436e-06,5.67436e-06,5.34058e-06,5.67436e-06
4.862,5.72205e-06,5.85318e-06,5.55515e-06,5.67436e-06,5.6386e-06,5.80549e-06,5.55515e-06,5.6386e-06
4.864,5.72205e-06,5.72205e-06,5.76973e-06,5.67436e-06,5.76973e-06,5.59092e-06,5.55515e-06,5.59092e-06
4.866,5.59092e-06,5.88894e-06,5.37634e-06,5.6386e-06,5.85318e-06,5.67436e-06,5.72205e-06,5.85318e-06
4.868,5.55515e-06,5.67436e-06,6.1512e-06,5.80549e-06,5.20945e-06,6.06775e-06,5.6386e-06,5.67436e-06
4.87,5.76973e-06,5.6386e-06,5.85318e-06,5.59092e-06,5.59092e-06,5.50747e-06,5.80549e-06,5.80549e-06
4.872,6.1512e-06,5.72205e-06,6.02007e-06,5.72205e-06,5.88894e-06,5.80549e-06,5.6386e-06,5.88894e-06
4.874,5.67436e-06,5.72205e-06,5.59092e-06,6.10352e-06,5.76973e-06,5.98431e-06,5.72205e-06,5.6386e-06
4.876,5.67436e-06,5.67436e-06,5.80549e-06,5.24521e-06,5.50747e-06,5.98431e-06,5.76973e-06,5.80549e-06
4.878,5.85318e-06,5.59092e-06,5.80549e-06,5.76973e-06,5.80549e-06,5.76973e-06,5.72205e-06,5.55515e-06
4.88,5.6386e-06,5.37634e-06,5.67436e-06,5.76973e-06,5.98431e-06,5.80549e-06,5.59092e-06,5.20945e-06
4.882,5.76973e-06,5.50747e-06,5.72205e-06,5.76973e-06,6.02007e-06,5.59092e-06,5.76973e-06,5.50747e-06
4.884,5.93662e-06,5.50747e-06,5.88894e-06,5.59092e-06,5.45979e-06,5.6386e-06,5.88894e-06,5.37634e-06
4.886,5.67436e-06,5.85318e-06,5.59092e-06,5.55515e-06,5.85318e-06,5.72205e-06,5.24521e-06,5.55515e-06
4.888,5.59092e-06,5.72205e-06,5.50747e-06,5.76973e-06,5.80549e-06,5.85318e-06,5.76973e-06,5.67436e-06
4.89,5.34058e-06,5.72205e-06,5.76973e-06,5.67436e-06,5.76973e-06,5.67436e-06,5.72205e-06,5.80549e-06
4.892,5.72205e-06,5.37634e-06,5.98431e-06,5.55515e-06,5.67436e-06,5.50747e-06,5.67436e-06,5.72205e-06
4.894,5.67436e-06,6.02007e-06,5.88894e-06,5.72205e-06,5.6386e-06,5.98431e-06,5.55515e-06,5.42402e-06
4.896,5.67436e-06,5.98431e-06,5.67436e-06,5.76973e-06,5.50747e-06,6.06775e-06,5.59092e-06,5.6386e-06
4.898,5.72205e-06,5.88894e-06,5.55515e-06,5.72205e-06,5.42402e-06,5.72205e-06,5.6386e-06,5.55515e-06
4.9,5.76973e-06,5.59092e-06,5.85318e-06,5.72205e-06,5.72205e-06,5.76973e-06,5.50747e-06,5.72205e-06
4.902,5.72205e-06,5.67436e-06,5.6386e-06,5.80549e-06,5.6386e-06,5.76973e-06,5.6386e-06,5.55515e-06
4.904,5.88894e-06,5.55515e-06,5.67436e-06,5.85318e-06,5.55515e-06,5.72205e-06,5.72205e-06,5.80549e-06
4.906,5.72205e-06,5.55515e-06,5.55515e-06,5.03063e-06,5.76973e-06,5.80549e-06,5.50747e-06,5.07832e-06
4.908,5.98431e-06,5.50747e-06,5.67436e-06,5.72205e-06,5.76973e-06,5.6386e-06,5.6386e-06,5.72205e-06
4.91,5.67436e-06,5.85318e-06,5.85318e-06,5.72205e-06,5.98431e-06,5.24521e-06,5.6386e-06,5.72205e-06
4.912,5.50747e-06,5.45979e-06,5.85318e-06,5.67436e-06,6.1512e-06,5.76973e-06,5.29289e-06,5.45979e-06
4.914,5.50747e-06,5.34058e-06,5.67436e-06,5.6386e-06,5.85318e-06,5.67436e-06,5.80549e-06,5.6386e-06
4.916,5.6386e-06,5.67436e-06,5.67436e-06,5.42402e-06,5.88894e-06,5.55515e-06,5.55515e-06,5.59092e-06
4.918,5.55515e-06,5.6386e-06,5.45979e-06,5.80549e-06,5.76973e-06,5.85318e-06,5.72205e-06,5.85318e-06
4.92,5.85318e-06,5.76973e-06,5.80549e-06,5.6386e-06,5.67436e-06,5.93662e-06,5.6386e-06,5.80549e-06
4.922,5.55515e-06,5.67436e-06,5.59092e-06,5.50747e-06,5.85318e-06,6.02007e-06,5.50747e-06,5.6386e-06
4.924,5.126e-06,5.76973e-06,5.59092e-06,5.59092e-06,5.50747e-06,5.88894e-06,6.06775e-06,5.72205e-06
4.926,5.76973e-06,5.6386e-06,5.93662e-06,5.6386e-06,5.59092e-06,6.06775e-06,5.20945e-06,5.6386e-06
4.928,5.6386e-06,5.93662e-06,5.45979e-06,5.85318e-06,5.45979e-06,5.98431e-06,5.55515e-06,5.59092e-06
4.93,5.76973e-06,5.88894e-06,5.59092e-06,5.67436e-06,5.67436e-06,5.67436e-06,5.59092e-06,5.88894e-06
4.932,5.45979e-06,5.42402e-06,5.72205e-06,5.80549e-06,5.85318e-06,5.76973e-06,5.50747e-06,5.126e-06
4.934,5.67436e-06,5.88894e-06,5.88894e-06,5.88894e-06,5.67436e-06,5.93662e-06,5.37634e-06,5.72205e-06
4.936,5.67436e-06,5.80549e-06,5.37634e-06,5.34058e-06,5.80549e-06,5.50747e-06,5.42402e-06,5.67436e-06
