Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
32.15,8.10623e-06,7.9751e-06,7.9155e-06,7.79629e-06,7.64132e-06,7.79629e-06,7.60555e-06
32.16,7.99894e-06,8.05855e-06,7.83205e-06,7.86781e-06,7.689e-06,7.76052e-06,7.67708e-06
32.17,8.07047e-06,8.04663e-06,7.9751e-06,7.85589e-06,7.689e-06,7.76052e-06,7.60555e-06
32.18,8.03471e-06,7.96318e-06,7.76052e-06,7.87973e-06,7.70092e-06,7.76052e-06,7.65324e-06
32.19,8.15392e-06,7.93934e-06,7.82013e-06,7.89166e-06,7.66516e-06,7.689e-06,7.66516e-06
32.2,8.09431e-06,8.13007e-06,7.87973e-06,7.76052e-06,7.77245e-06,7.72476e-06,7.66516e-06
32.21,8.03471e-06,8.09431e-06,7.83205e-06,7.85589e-06,7.71284e-06,7.66516e-06,7.60555e-06
32.22,7.99894e-06,7.87973e-06,7.90358e-06,7.80821e-06,7.67708e-06,7.72476e-06,7.66516e-06
32.23,8.05855e-06,8.04663e-06,7.96318e-06,7.86781e-06,7.61747e-06,7.70092e-06,7.60555e-06
32.24,8.14199e-06,8.02279e-06,7.87973e-06,7.83205e-06,7.64132e-06,7.72476e-06,7.64132e-06
32.25,8.03471e-06,7.9751e-06,7.77245e-06,7.72476e-06,7.64132e-06,7.72476e-06,7.64132e-06
32.26,8.04663e-06,7.9751e-06,7.90358e-06,7.80821e-06,7.71284e-06,7.72476e-06,7.60555e-06
32.27,8.03471e-06,8.02279e-06,7.9155e-06,7.80821e-06,7.76052e-06,7.80821e-06,7.64132e-06
32.28,8.14199e-06,7.9751e-06,7.80821e-06,7.78437e-06,7.64132e-06,7.79629e-06,7.64132e-06
32.29,8.13007e-06,7.9751e-06,7.89166e-06,7.89166e-06,7.70092e-06,7.77245e-06,7.60555e-06
32.3,8.08239e-06,8.07047e-06,7.82013e-06,7.80821e-06,7.66516e-06,7.689e-06,7.66516e-06
32.31,8.09431e-06,8.05855e-06,7.84397e-06,7.90358e-06,7.73668e-06,7.72476e-06,7.55787e-06
32.32,8.03471e-06,8.03471e-06,7.83205e-06,7.78437e-06,7.73668e-06,7.73668e-06,7.65324e-06
32.33,8.11815e-06,7.93934e-06,7.80821e-06,7.87973e-06,7.73668e-06,7.77245e-06,7.64132e-06
32.34,8.13007e-06,8.08239e-06,7.84397e-06,7.86781e-06,7.66516e-06,7.78437e-06,7.58171e-06
32.35,8.10623e-06,7.98702e-06,7.93934e-06,7.84397e-06,7.689e-06,7.7486e-06,7.65324e-06
32.36,8.07047e-06,7.99894e-06,7.83205e-06,7.83205e-06,7.689e-06,7.76052e-06,7.62939e-06
32.37,8.10623e-06,7.98702e-06,7.76052e-06,7.79629e-06,7.70092e-06,7.64132e-06,7.64132e-06
32.38,8.14199e-06,8.03471e-06,7.93934e-06,7.78437e-06,7.66516e-06,7.72476e-06,7.64132e-06
32.39,8.11815e-06,7.85589e-06,7.92742e-06,7.92742e-06,7.689e-06,7.67708e-06,7.65324e-06
32.4,8.11815e-06,7.96318e-06,7.84397e-06,7.90358e-06,7.72476e-06,7.72476e-06,7.55787e-06
32.41,7.99894e-06,7.98702e-06,7.9751e-06,7.86781e-06,7.66516e-06,7.70092e-06,7.56979e-06
32.42,8.13007e-06,7.9155e-06,7.9155e-06,7.77245e-06,7.66516e-06,7.84397e-06,7.60555e-06
32.43,8.07047e-06,7.9155e-06,7.82013e-06,7.85589e-06,7.61747e-06,7.70092e-06,7.65324e-06
32.44,8.11815e-06,8.02279e-06,7.89166e-06,7.82013e-06,7.65324e-06,7.72476e-06,7.64132e-06
32.45,7.99894e-06,8.03471e-06,7.9155e-06,7.84397e-06,7.67708e-06,7.67708e-06,7.62939e-06
32.46,8.07047e-06,7.9751e-06,7.82013e-06,7.82013e-06,7.66516e-06,7.689e-06,7.61747e-06
32.47,8.13007e-06,7.9751e-06,7.87973e-06,7.85589e-06,7.66516e-06,7.76052e-06,7.55787e-06
32.48,8.13007e-06,7.99894e-06,7.86781e-06,7.85589e-06,7.64132e-06,7.64132e-06,7.64132e-06
32.49,8.05855e-06,8.05855e-06,7.83205e-06,7.83205e-06,7.66516e-06,7.78437e-06,7.64132e-06
32.5,8.02279e-06,7.96318e-06,7.84397e-06,7.87973e-06,7.70092e-06,7.689e-06,7.53403e-06
32.51,8.01086e-06,8.09431e-06,7.9155e-06,7.83205e-06,7.72476e-06,7.73668e-06,7.689e-06
32.52,8.09431e-06,8.09431e-06,7.87973e-06,7.86781e-06,7.76052e-06,7.72476e-06,7.62939e-06
32.53,8.09431e-06,7.9751e-06,7.90358e-06,7.89166e-06,7.76052e-06,7.66516e-06,7.72476e-06
32.54,8.10623e-06,7.93934e-06,7.93934e-06,7.82013e-06,7.71284e-06,7.70092e-06,7.59363e-06
32.55,8.03471e-06,8.03471e-06,7.82013e-06,7.87973e-06,7.61747e-06,7.70092e-06,7.72476e-06
32.56,8.09431e-06,7.93934e-06,7.99894e-06,7.76052e-06,7.67708e-06,7.60555e-06,7.60555e-06
32.57,8.07047e-06,7.83205e-06,7.9155e-06,7.79629e-06,7.61747e-06,7.67708e-06,7.62939e-06
32.58,7.95126e-06,8.03471e-06,7.89166e-06,7.84397e-06,7.66516e-06,7.70092e-06,7.65324e-06
32.59,7.9751e-06,8.02279e-06,7.87973e-06,7.86781e-06,7.73668e-06,7.76052e-06,7.62939e-06
32.6,7.98702e-06,7.9155e-06,8.01086e-06,7.82013e-06,7.72476e-06,7.78437e-06,7.64132e-06
32.61,8.13007e-06,8.02279e-06,7.89166e-06,7.82013e-06,7.72476e-06,7.67708e-06,7.61747e-06
32.62,8.09431e-06,8.04663e-06,7.93934e-06,7.83205e-06,7.689e-06,7.78437e-06,7.65324e-06
32.63,8.02279e-06,8.03471e-06,7.99894e-06,7.82013e-06,7.66516e-06,7.66516e-06,7.54595e-06
32.64,8.01086e-06,7.9155e-06,7.9155e-06,7.83205e-06,7.689e-06,7.84397e-06,7.60555e-06
32.65,8.09431e-06,8.05855e-06,7.92742e-06,7.84397e-06,7.72476e-06,7.7486e-06,7.56979e-06
32.66,8.11815e-06,8.04663e-06,7.96318e-06,7.76052e-06,7.77245e-06,7.64132e-06,7.70092e-06
32.67,8.13007e-06,7.96318e-06,7.85589e-06,7.84397e-06,7.70092e-06,7.70092e-06,7.66516e-06
32.68,8.05855e-06,7.9751e-06,7.77245e-06,7.78437e-06,7.55787e-06,7.70092e-06,7.71284e-06
32.69,7.9155e-06,8.03471e-06,7.87973e-06,7.84397e-06,7.66516e-06,7.67708e-06,7.65324e-06
32.7,8.10623e-06,7.96318e-06,7.87973e-06,7.82013e-06,7.71284e-06,7.70092e-06,7.65324e-06
32.71,8.04663e-06,7.93934e-06,7.89166e-06,7.77245e-06,7.7486e-06,7.77245e-06,7.65324e-06
32.72,8.01086e-06,8.08239e-06,7.9155e-06,7.87973e-06,7.689e-06,7.65324e-06,7.66516e-06
32.73,8.09431e-06,8.08239e-06,7.93934e-06,7.82013e-06,7.689e-06,7.76052e-06,7.59363e-06
32.74,7.99894e-06,7.9751e-06,7.93934e-06,7.82013e-06,7.689e-06,7.72476e-06,7.65324e-06
32.75,8.08239e-06,7.96318e-06,7.98702e-06,7.84397e-06,7.70092e-06,7.73668e-06,7.59363e-06
32.76,8.08239e-06,7.99894e-06,7.85589e-06,7.82013e-06,7.65324e-06,7.689e-06,7.689e-06
32.77,8.04663e-06,7.9155e-06,7.87973e-06,7.90358e-06,7.7486e-06,7.76052e-06,7.53403e-06
32.78,8.02279e-06,7.90358e-06,7.9155e-06,7.79629e-06,7.70092e-06,7.72476e-06,7.66516e-06
32.79,8.13007e-06,8.09431e-06,7.9155e-06,7.82013e-06,7.54595e-06,7.70092e-06,7.65324e-06
32.8,8.09431e-06,8.05855e-06,7.84397e-06,7.87973e-06,7.66516e-06,7.73668e-06,7.70092e-06
32.81,8.05855e-06,7.99894e-06,7.92742e-06,7.76052e-06,7.76052e-06,7.70092e-06,7.66516e-06
32.82,7.9751e-06,7.95126e-06,7.99894e-06,7.84397e-06,7.76052e-06,7.80821e-06,7.55787e-06
32.83,8.01086e-06,8.03471e-06,7.84397e-06,7.78437e-06,7.78437e-06,7.72476e-06,7.65324e-06
32.84,8.11815e-06,8.03471e-06,7.9155e-06,7.84397e-06,7.689e-06,7.689e-06,7.65324e-06
32.85,8.08239e-06,7.90358e-06,7.85589e-06,7.84397e-06,7.689e-06,7.70092e-06,7.66516e-06
32.86,8.08239e-06,8.08239e-06,7.78437e-06,7.76052e-06,7.689e-06,7.64132e-06,7.66516e-06
32.87,7.96318e-06,7.99894e-06,7.87973e-06,7.84397e-06,7.66516e-06,7.67708e-06,7.64132e-06
32.88,8.03471e-06,7.95126e-06,7.87973e-06,7.79629e-06,7.62939e-06,7.67708e-06,7.65324e-06
32.89,8.14199e-06,7.96318e-06,7.89166e-06,7.76052e-06,7.78437e-06,7.61747e-06,7.58171e-06
32.9,8.05855e-06,8.01086e-06,7.86781e-06,7.83205e-06,7.76052e-06,7.67708e-06,7.62939e-06
32.91,8.05855e-06,7.99894e-06,7.92742e-06,7.84397e-06,7.73668e-06,7.76052e-06,7.53403e-06
32.92,7.96318e-06,7.92742e-06,7.78437e-06,7.87973e-06,7.70092e-06,7.7486e-06,7.61747e-06
32.93,8.07047e-06,8.03471e-06,7.9155e-06,7.9155e-06,7.7486e-06,7.82013e-06,7.53403e-06
32.94,8.07047e-06,8.05855e-06,7.9751e-06,7.76052e-06,7.72476e-06,7.73668e-06,7.689e-06
32.95,8.05855e-06,7.95126e-06,7.83205e-06,7.87973e-06,7.76052e-06,7.70092e-06,7.64132e-06
32.96,7.99894e-06,7.98702e-06,7.84397e-06,7.79629e-06,7.70092e-06,7.73668e-06,7.65324e-06
32.97,8.03471e-06,8.04663e-06,7.84397e-06,7.86781e-06,7.78437e-06,7.67708e-06,7.59363e-06
32.98,8.05855e-06,7.96318e-06,7.85589e-06,7.85589e-06,7.64132e-06,7.78437e-06,7.60555e-06
32.99,8.13007e-06,7.90358e-06,7.93934e-06,7.90358e-06,7.66516e-06,7.61747e-06,7.64132e-06
33.0,7.98702e-06,8.01086e-06,7.87973e-06,7.86781e-06,7.72476e-06,7.72476e-06,7.55787e-06
33.01,8.08239e-06,7.9751e-06,7.84397e-06,7.86781e-06,7.66516e-06,7.73668e-06,7.66516e-06
33.02,8.03471e-06,7.93934e-06,7.90358e-06,7.84397e-06,7.689e-06,7.689e-06,7.61747e-06
33.03,8.08239e-06,7.9751e-06,7.93934e-06,7.86781e-06,7.70092e-06,7.64132e-06,7.61747e-06
33.04,8.11815e-06,8.05855e-06,7.92742e-06,7.80821e-06,7.76052e-06,7.78437e-06,7.64132e-06
33.05,7.99894e-06,7.99894e-06,7.9155e-06,7.85589e-06,7.72476e-06,7.73668e-06,7.48634e-06
33.06,8.05855e-06,7.99894e-06,7.9155e-06,7.89166e-06,7.84397e-06,7.82013e-06,7.64132e-06
33.07,8.04663e-06,7.99894e-06,7.86781e-06,7.78437e-06,7.66516e-06,7.71284e-06,7.54595e-06
33.08,8.17776e-06,8.05855e-06,7.92742e-06,7.77245e-06,7.82013e-06,7.76052e-06,7.64132e-06
33.09,8.03471e-06,7.95126e-06,7.98702e-06,7.84397e-06,7.73668e-06,7.66516e-06,7.66516e-06
33.1,7.9751e-06,7.99894e-06,7.93934e-06,7.93934e-06,7.7486e-06,7.67708e-06,7.59363e-06
33.11,7.99894e-06,7.99894e-06,7.9155e-06,7.84397e-06,7.78437e-06,7.70092e-06,7.58171e-06
33.12,8.13007e-06,8.03471e-06,7.95126e-06,7.86781e-06,7.70092e-06,7.689e-06,7.60555e-06
33.13,8.08239e-06,7.95126e-06,7.87973e-06,7.90358e-06,7.78437e-06,7.73668e-06,7.66516e-06
33.14,8.05855e-06,7.99894e-06,7.93934e-06,7.82013e-06,7.76052e-06,7.689e-06,7.56979e-06
33.15,7.99894e-06,7.98702e-06,7.9155e-06,7.84397e-06,7.76052e-06,7.70092e-06,7.61747e-06
33.16,7.93934e-06,7.99894e-06,7.87973e-06,7.82013e-06,7.66516e-06,7.67708e-06,7.60555e-06
33.17,8.11815e-06,8.01086e-06,7.89166e-06,7.83205e-06,7.64132e-06,7.58171e-06,7.60555e-06
33.18,8.04663e-06,8.10623e-06,7.9751e-06,7.82013e-06,7.76052e-06,7.67708e-06,7.56979e-06
33.19,7.9751e-06,8.07047e-06,7.85589e-06,7.87973e-06,7.79629e-06,7.72476e-06,7.58171e-06
33.2,7.9751e-06,7.99894e-06,7.84397e-06,7.84397e-06,7.73668e-06,7.72476e-06,7.60555e-06
33.21,8.02279e-06,7.98702e-06,7.87973e-06,7.80821e-06,7.76052e-06,7.72476e-06,7.67708e-06
33.22,8.11815e-06,7.95126e-06,7.90358e-06,7.83205e-06,7.71284e-06,7.77245e-06,7.64132e-06
33.23,8.05855e-06,7.85589e-06,7.84397e-06,7.82013e-06,7.7486e-06,7.71284e-06,7.56979e-06
33.24,8.03471e-06,7.99894e-06,7.9751e-06,7.78437e-06,7.689e-06,7.66516e-06,7.70092e-06
33.25,7.9751e-06,7.99894e-06,7.93934e-06,7.84397e-06,7.76052e-06,7.7486e-06,7.58171e-06
33.26,8.04663e-06,8.03471e-06,7.92742e-06,7.84397e-06,7.65324e-06,7.78437e-06,7.64132e-06
33.27,8.07047e-06,8.03471e-06,7.93934e-06,7.76052e-06,7.78437e-06,7.689e-06,7.66516e-06
33.28,8.09431e-06,7.98702e-06,7.90358e-06,7.80821e-06,7.70092e-06,7.72476e-06,7.56979e-06
33.29,7.99894e-06,8.04663e-06,7.86781e-06,7.82013e-06,7.65324e-06,7.78437e-06,7.64132e-06
33.3,8.04663e-06,7.92742e-06,7.89166e-06,7.93934e-06,7.7486e-06,7.67708e-06,7.60555e-06
33.31,8.14199e-06,7.99894e-06,7.85589e-06,7.85589e-06,7.76052e-06,7.7486e-06,7.66516e-06
33.32,8.13007e-06,8.09431e-06,7.87973e-06,7.93934e-06,7.72476e-06,7.76052e-06,7.60555e-06
33.33,8.04663e-06,8.05855e-06,7.9751e-06,7.87973e-06,7.72476e-06,7.7486e-06,7.55787e-06
33.34,7.98702e-06,7.9751e-06,7.98702e-06,7.78437e-06,7.67708e-06,7.7486e-06,7.60555e-06
33.35,8.09431e-06,8.10623e-06,7.86781e-06,7.85589e-06,7.70092e-06,7.72476e-06,7.65324e-06
33.36,8.17776e-06,8.08239e-06,7.9155e-06,7.90358e-06,7.73668e-06,7.76052e-06,7.61747e-06
33.37,8.13007e-06,8.03471e-06,7.87973e-06,7.82013e-06,7.73668e-06,7.79629e-06,7.52211e-06
33.38,8.03471e-06,7.9751e-06,7.83205e-06,7.79629e-06,7.77245e-06,7.76052e-06,7.64132e-06
33.39,7.99894e-06,8.04663e-06,7.92742e-06,7.84397e-06,7.70092e-06,7.70092e-06,7.58171e-06
33.4,8.09431e-06,8.03471e-06,7.9751e-06,7.78437e-06,7.77245e-06,7.70092e-06,7.66516e-06
33.41,8.13007e-06,7.93934e-06,7.87973e-06,7.79629e-06,7.7486e-06,7.70092e-06,7.58171e-06
33.42,8.05855e-06,7.98702e-06,7.89166e-06,7.87973e-06,7.76052e-06,7.76052e-06,7.60555e-06
33.43,7.95126e-06,7.96318e-06,7.83205e-06,7.87973e-06,7.82013e-06,7.76052e-06,7.60555e-06
33.44,8.13007e-06,7.99894e-06,7.85589e-06,7.84397e-06,7.76052e-06,7.72476e-06,7.55787e-06
33.45,8.09431e-06,7.9155e-06,7.9155e-06,7.87973e-06,7.82013e-06,7.70092e-06,7.60555e-06
33.46,8.03471e-06,7.95126e-06,7.9155e-06,7.86781e-06,7.82013e-06,7.67708e-06,7.54595e-06
33.47,8.04663e-06,7.99894e-06,7.87973e-06,7.79629e-06,7.76052e-06,7.72476e-06,7.59363e-06
33.48,8.05855e-06,7.96318e-06,7.9155e-06,7.89166e-06,7.70092e-06,7.62939e-06,7.56979e-06
33.49,8.05855e-06,7.9751e-06,7.93934e-06,7.87973e-06,7.78437e-06,7.78437e-06,7.64132e-06
33.5,8.09431e-06,7.99894e-06,7.87973e-06,7.79629e-06,7.76052e-06,7.70092e-06,7.54595e-06
33.51,8.09431e-06,7.93934e-06,7.92742e-06,7.86781e-06,7.80821e-06,7.73668e-06,7.60555e-06
33.52,8.02279e-06,7.95126e-06,7.95126e-06,7.80821e-06,7.78437e-06,7.72476e-06,7.61747e-06
33.53,8.09431e-06,7.9751e-06,7.87973e-06,7.7486e-06,7.7486e-06,7.689e-06,7.71284e-06
33.54,8.21352e-06,7.99894e-06,7.90358e-06,7.7486e-06,7.66516e-06,7.76052e-06,7.67708e-06
33.55,8.16584e-06,8.03471e-06,7.9155e-06,7.85589e-06,7.7486e-06,7.78437e-06,7.61747e-06
33.56,8.08239e-06,8.05855e-06,7.86781e-06,7.90358e-06,7.70092e-06,7.76052e-06,7.66516e-06
33.57,7.96318e-06,8.05855e-06,7.89166e-06,7.83205e-06,7.76052e-06,7.73668e-06,7.65324e-06
33.58,8.09431e-06,7.99894e-06,7.90358e-06,7.80821e-06,7.689e-06,7.78437e-06,7.67708e-06
33.59,8.09431e-06,7.92742e-06,7.90358e-06,7.77245e-06,7.65324e-06,7.79629e-06,7.64132e-06
33.6,7.99894e-06,7.85589e-06,7.87973e-06,7.84397e-06,7.66516e-06,7.73668e-06,7.72476e-06
33.61,8.05855e-06,8.04663e-06,7.89166e-06,7.89166e-06,7.70092e-06,7.76052e-06,7.62939e-06
33.62,8.05855e-06,7.95126e-06,7.82013e-06,7.92742e-06,7.73668e-06,7.78437e-06,7.62939e-06
33.63,8.03471e-06,7.87973e-06,7.87973e-06,7.80821e-06,7.689e-06,7.71284e-06,7.58171e-06
33.64,8.11815e-06,7.9751e-06,7.92742e-06,7.86781e-06,7.76052e-06,7.67708e-06,7.60555e-06
33.65,8.07047e-06,7.99894e-06,7.87973e-06,7.87973e-06,7.689e-06,7.72476e-06,7.65324e-06
33.66,8.02279e-06,8.03471e-06,7.84397e-06,7.86781e-06,7.70092e-06,7.689e-06,7.73668e-06
33.67,8.04663e-06,7.93934e-06,7.89166e-06,7.80821e-06,7.71284e-06,7.76052e-06,7.55787e-06
33.68,8.09431e-06,8.01086e-06,7.79629e-06,7.77245e-06,7.7486e-06,7.72476e-06,7.67708e-06
33.69,8.05855e-06,7.99894e-06,7.84397e-06,7.86781e-06,7.60555e-06,7.689e-06,7.61747e-06
33.7,8.04663e-06,7.96318e-06,7.85589e-06,7.87973e-06,7.689e-06,7.7486e-06,7.70092e-06
33.71,8.03471e-06,8.04663e-06,7.95126e-06,7.9155e-06,7.67708e-06,7.70092e-06,7.59363e-06
33.72,8.05855e-06,7.99894e-06,7.9155e-06,7.9155e-06,7.72476e-06,7.62939e-06,7.66516e-06
33.73,8.13007e-06,7.98702e-06,7.9155e-06,7.87973e-06,7.7486e-06,7.72476e-06,7.60555e-06
33.74,8.05855e-06,7.9751e-06,7.85589e-06,7.95126e-06,7.73668e-06,7.72476e-06,7.61747e-06
33.75,8.03471e-06,8.04663e-06,7.87973e-06,7.95126e-06,7.82013e-06,7.76052e-06,7.59363e-06
33.76,8.03471e-06,8.05855e-06,7.90358e-06,7.79629e-06,7.71284e-06,7.7486e-06,7.65324e-06
33.77,8.08239e-06,7.9155e-06,7.85589e-06,7.89166e-06,7.72476e-06,7.72476e-06,7.61747e-06
33.78,8.15392e-06,7.98702e-06,7.78437e-06,7.82013e-06,7.73668e-06,7.78437e-06,7.51019e-06
33.79,8.03471e-06,7.9155e-06,7.96318e-06,7.82013e-06,7.82013e-06,7.83205e-06,7.66516e-06
33.8,7.98702e-06,7.9751e-06,7.93934e-06,7.84397e-06,7.73668e-06,7.70092e-06,7.62939e-06
33.81,7.92742e-06,8.01086e-06,7.84397e-06,7.82013e-06,7.84397e-06,7.70092e-06,7.64132e-06
33.82,8.13007e-06,7.99894e-06,7.9751e-06,7.89166e-06,7.76052e-06,7.64132e-06,7.66516e-06
33.83,8.15392e-06,7.93934e-06,7.96318e-06,7.84397e-06,7.79629e-06,7.76052e-06,7.55787e-06
33.84,8.02279e-06,7.89166e-06,7.89166e-06,7.98702e-06,7.72476e-06,7.67708e-06,7.65324e-06
33.85,7.9751e-06,7.96318e-06,8.03471e-06,7.84397e-06,7.7486e-06,7.78437e-06,7.56979e-06
33.86,7.9751e-06,8.03471e-06,7.86781e-06,7.77245e-06,7.689e-06,7.64132e-06,7.64132e-06
33.87,8.09431e-06,7.9751e-06,7.9155e-06,7.86781e-06,7.77245e-06,7.71284e-06,7.64132e-06
33.88,8.16584e-06,7.95126e-06,7.93934e-06,7.7486e-06,7.72476e-06,7.73668e-06,7.64132e-06
33.89,8.13007e-06,8.08239e-06,7.9751e-06,7.77245e-06,7.70092e-06,7.72476e-06,7.64132e-06
33.9,8.05855e-06,7.99894e-06,7.85589e-06,7.82013e-06,7.78437e-06,7.72476e-06,7.689e-06
33.91,8.09431e-06,7.99894e-06,7.93934e-06,7.7486e-06,7.71284e-06,7.71284e-06,7.689e-06
33.92,8.09431e-06,7.99894e-06,7.9751e-06,7.82013e-06,7.84397e-06,7.67708e-06,7.51019e-06
33.93,8.11815e-06,8.07047e-06,7.9155e-06,7.83205e-06,7.72476e-06,7.76052e-06,7.67708e-06
33.94,8.09431e-06,8.05855e-06,7.9155e-06,7.84397e-06,7.78437e-06,7.73668e-06,7.66516e-06
33.95,8.02279e-06,7.98702e-06,7.93934e-06,7.84397e-06,7.70092e-06,7.73668e-06,7.76052e-06
33.96,8.05855e-06,8.10623e-06,7.84397e-06,7.84397e-06,7.73668e-06,7.76052e-06,7.59363e-06
33.97,8.08239e-06,7.99894e-06,7.82013e-06,7.87973e-06,7.72476e-06,7.66516e-06,7.67708e-06
33.98,8.10623e-06,7.93934e-06,7.89166e-06,7.82013e-06,7.66516e-06,7.73668e-06,7.70092e-06
33.99,8.09431e-06,7.98702e-06,7.83205e-06,7.83205e-06,7.66516e-06,7.7486e-06,7.70092e-06
34.0,8.03471e-06,8.04663e-06,7.93934e-06,7.84397e-06,7.73668e-06,7.70092e-06,7.70092e-06
34.01,7.98702e-06,7.99894e-06,7.92742e-06,7.76052e-06,7.82013e-06,7.67708e-06,7.59363e-06
34.02,8.17776e-06,7.96318e-06,7.95126e-06,7.85589e-06,7.689e-06,7.66516e-06,7.66516e-06
34.03,8.09431e-06,7.98702e-06,7.87973e-06,7.83205e-06,7.80821e-06,7.60555e-06,7.60555e-06
34.04,8.01086e-06,8.02279e-06,7.84397e-06,7.84397e-06,7.76052e-06,7.689e-06,7.689e-06
34.05,7.99894e-06,7.9751e-06,7.93934e-06,7.87973e-06,7.73668e-06,7.76052e-06,7.62939e-06
34.06,8.04663e-06,7.96318e-06,7.9155e-06,7.76052e-06,7.79629e-06,7.689e-06,7.61747e-06
34.07,8.11815e-06,8.05855e-06,7.89166e-06,7.82013e-06,7.79629e-06,7.66516e-06,7.53403e-06
34.08,8.08239e-06,7.93934e-06,7.85589e-06,7.80821e-06,7.78437e-06,7.7486e-06,7.49826e-06
34.09,8.03471e-06,7.92742e-06,7.78437e-06,7.9155e-06,7.83205e-06,7.70092e-06,7.66516e-06
34.1,7.93934e-06,7.98702e-06,7.87973e-06,7.86781e-06,7.78437e-06,7.72476e-06,7.55787e-06
34.11,8.09431e-06,8.05855e-06,7.92742e-06,7.85589e-06,7.82013e-06,7.72476e-06,7.70092e-06
34.12,8.13007e-06,7.9155e-06,7.90358e-06,7.85589e-06,7.80821e-06,7.689e-06,7.61747e-06
34.13,7.99894e-06,7.9155e-06,7.96318e-06,7.92742e-06,7.7486e-06,7.689e-06,7.64132e-06
34.14,7.98702e-06,7.96318e-06,7.9155e-06,7.89166e-06,7.65324e-06,7.73668e-06,7.65324e-06
34.15,8.03471e-06,7.93934e-06,7.93934e-06,7.90358e-06,7.70092e-06,7.70092e-06,7.55787e-06
34.16,8.07047e-06,7.9155e-06,7.90358e-06,7.79629e-06,7.7486e-06,7.83205e-06,7.59363e-06
34.17,8.05855e-06,7.99894e-06,7.86781e-06,7.84397e-06,7.76052e-06,7.7486e-06,7.70092e-06
34.18,7.99894e-06,7.99894e-06,7.85589e-06,7.87973e-06,7.64132e-06,7.76052e-06,7.70092e-06
34.19,7.9751e-06,7.98702e-06,7.84397e-06,7.79629e-06,7.72476e-06,7.72476e-06,7.65324e-06
34.2,8.02279e-06,7.9155e-06,7.9155e-06,7.82013e-06,7.82013e-06,7.72476e-06,7.689e-06
34.21,8.09431e-06,8.04663e-06,7.87973e-06,7.84397e-06,7.77245e-06,7.66516e-06,7.70092e-06
34.22,7.99894e-06,7.99894e-06,7.87973e-06,7.86781e-06,7.82013e-06,7.7486e-06,7.66516e-06
34.23,8.03471e-06,7.87973e-06,7.87973e-06,7.84397e-06,7.77245e-06,7.66516e-06,7.65324e-06
34.24,8.09431e-06,7.99894e-06,7.85589e-06,7.76052e-06,7.83205e-06,7.76052e-06,7.72476e-06
34.25,8.05855e-06,7.93934e-06,7.92742e-06,7.89166e-06,7.72476e-06,7.72476e-06,7.7486e-06
34.26,8.07047e-06,7.93934e-06,7.90358e-06,7.80821e-06,7.9155e-06,7.67708e-06,7.65324e-06
34.27,8.03471e-06,7.85589e-06,7.86781e-06,7.89166e-06,7.77245e-06,7.76052e-06,7.66516e-06
34.28,7.95126e-06,8.03471e-06,7.86781e-06,7.9155e-06,7.76052e-06,7.72476e-06,7.60555e-06
34.29,8.05855e-06,7.9751e-06,7.84397e-06,7.80821e-06,7.67708e-06,7.76052e-06,7.65324e-06
34.3,8.08239e-06,7.86781e-06,7.84397e-06,7.87973e-06,7.72476e-06,7.72476e-06,7.64132e-06
34.31,7.99894e-06,7.9155e-06,7.90358e-06,7.85589e-06,7.78437e-06,7.7486e-06,7.67708e-06
34.32,7.98702e-06,7.96318e-06,7.92742e-06,7.79629e-06,7.76052e-06,7.70092e-06,7.65324e-06
34.33,7.93934e-06,7.84397e-06,7.82013e-06,7.92742e-06,7.83205e-06,7.72476e-06,7.48634e-06
34.34,7.96318e-06,7.90358e-06,7.92742e-06,7.78437e-06,7.78437e-06,7.67708e-06,7.689e-06
34.35,8.09431e-06,7.9751e-06,7.89166e-06,7.84397e-06,7.82013e-06,7.67708e-06,7.59363e-06
34.36,8.03471e-06,7.9751e-06,7.87973e-06,7.78437e-06,7.76052e-06,7.65324e-06,7.65324e-06
34.37,8.03471e-06,7.83205e-06,7.9751e-06,7.82013e-06,7.77245e-06,7.71284e-06,7.58171e-06
34.38,7.98702e-06,7.90358e-06,7.95126e-06,7.77245e-06,7.76052e-06,7.689e-06,7.54595e-06
34.39,8.05855e-06,7.95126e-06,7.93934e-06,7.79629e-06,7.79629e-06,7.67708e-06,7.60555e-06
34.4,8.02279e-06,7.9751e-06,7.90358e-06,7.76052e-06,7.66516e-06,7.80821e-06,7.66516e-06
34.41,7.9155e-06,7.90358e-06,7.89166e-06,7.86781e-06,7.71284e-06,7.689e-06,7.689e-06
34.42,7.9155e-06,7.99894e-06,7.84397e-06,7.84397e-06,7.78437e-06,7.79629e-06,7.61747e-06
34.43,7.99894e-06,7.9751e-06,7.86781e-06,7.78437e-06,7.7486e-06,7.689e-06,7.64132e-06
34.44,8.09431e-06,7.90358e-06,7.86781e-06,7.83205e-06,7.73668e-06,7.689e-06,7.56979e-06
34.45,7.98702e-06,8.03471e-06,7.7486e-06,7.86781e-06,7.73668e-06,7.72476e-06,7.64132e-06
34.46,7.99894e-06,7.9155e-06,7.86781e-06,7.83205e-06,7.77245e-06,7.72476e-06,7.51019e-06
34.47,8.04663e-06,7.86781e-06,7.87973e-06,7.82013e-06,7.70092e-06,7.65324e-06,7.72476e-06
