Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
10.4,7.29561e-06,7.15256e-06,7.12872e-06,7.25985e-06,6.96182e-06,7.16448e-06,7.22408e-06,7.56979e-06
10.41,7.21216e-06,7.11679e-06,6.93798e-06,7.27177e-06,7.02143e-06,7.06911e-06,7.236e-06,7.66516e-06
10.42,7.27177e-06,7.1764e-06,7.03335e-06,7.18832e-06,7.02143e-06,7.08103e-06,7.1764e-06,7.60555e-06
10.43,7.18832e-06,7.22408e-06,6.99759e-06,7.10487e-06,7.04527e-06,7.05719e-06,7.11679e-06,7.66516e-06
10.44,7.36713e-06,7.14064e-06,7.05719e-06,7.21216e-06,7.05719e-06,7.06911e-06,7.21216e-06,7.60555e-06
10.45,7.25985e-06,7.11679e-06,7.08103e-06,7.28369e-06,7.08103e-06,7.09295e-06,7.15256e-06,7.7486e-06
10.46,7.22408e-06,7.1764e-06,7.09295e-06,7.24792e-06,6.96182e-06,7.03335e-06,7.15256e-06,7.65324e-06
10.47,7.22408e-06,7.24792e-06,7.10487e-06,7.1764e-06,7.05719e-06,7.06911e-06,7.31945e-06,7.54595e-06
10.48,7.16448e-06,7.11679e-06,7.08103e-06,7.1764e-06,7.02143e-06,6.97374e-06,7.21216e-06,7.65324e-06
10.49,7.1764e-06,7.15256e-06,7.11679e-06,7.09295e-06,6.93798e-06,7.05719e-06,7.16448e-06,7.72476e-06
10.5,7.31945e-06,7.11679e-06,7.09295e-06,7.05719e-06,7.10487e-06,7.06911e-06,7.27177e-06,7.60555e-06
10.51,7.29561e-06,7.21216e-06,7.02143e-06,7.08103e-06,6.99759e-06,7.06911e-06,7.21216e-06,7.56979e-06
10.52,7.24792e-06,7.21216e-06,7.08103e-06,7.21216e-06,6.93798e-06,7.02143e-06,7.15256e-06,7.71284e-06
10.53,7.22408e-06,7.14064e-06,7.05719e-06,7.236e-06,7.05719e-06,7.04527e-06,7.27177e-06,7.64132e-06
10.54,7.236e-06,7.05719e-06,7.12872e-06,7.11679e-06,7.11679e-06,7.04527e-06,7.1764e-06,7.70092e-06
10.55,7.16448e-06,7.12872e-06,7.16448e-06,7.1764e-06,6.9499e-06,7.11679e-06,7.21216e-06,7.67708e-06
10.56,7.21216e-06,7.27177e-06,7.22408e-06,7.11679e-06,7.08103e-06,6.96182e-06,7.236e-06,7.59363e-06
10.57,7.34329e-06,7.1764e-06,7.05719e-06,7.21216e-06,7.05719e-06,6.9499e-06,7.18832e-06,7.56979e-06
10.58,7.31945e-06,7.18832e-06,7.05719e-06,7.25985e-06,6.99759e-06,7.02143e-06,7.16448e-06,7.54595e-06
10.59,7.29561e-06,7.14064e-06,6.93798e-06,7.24792e-06,7.10487e-06,7.03335e-06,7.236e-06,7.66516e-06
10.6,7.30753e-06,7.21216e-06,7.03335e-06,7.21216e-06,7.08103e-06,7.10487e-06,7.29561e-06,7.67708e-06
10.61,7.15256e-06,7.25985e-06,7.06911e-06,7.18832e-06,7.02143e-06,7.02143e-06,7.10487e-06,7.53403e-06
10.62,7.236e-06,7.1764e-06,7.09295e-06,7.15256e-06,7.05719e-06,6.96182e-06,7.21216e-06,7.67708e-06
10.63,7.24792e-06,7.09295e-06,7.04527e-06,7.08103e-06,7.09295e-06,6.99759e-06,7.18832e-06,7.65324e-06
10.64,7.28369e-06,7.15256e-06,7.12872e-06,7.28369e-06,7.10487e-06,7.02143e-06,7.22408e-06,7.60555e-06
10.65,7.29561e-06,7.24792e-06,7.08103e-06,7.28369e-06,7.12872e-06,7.08103e-06,7.18832e-06,7.48634e-06
10.66,7.27177e-06,7.20024e-06,7.09295e-06,7.21216e-06,7.04527e-06,7.03335e-06,7.18832e-06,7.60555e-06
10.67,7.27177e-06,7.27177e-06,7.09295e-06,7.16448e-06,7.03335e-06,6.96182e-06,7.21216e-06,7.70092e-06
10.68,7.22408e-06,7.236e-06,7.10487e-06,7.21216e-06,7.12872e-06,7.05719e-06,7.25985e-06,7.59363e-06
10.69,7.10487e-06,7.21216e-06,7.10487e-06,7.15256e-06,7.03335e-06,7.02143e-06,7.24792e-06,7.67708e-06
10.7,7.28369e-06,7.236e-06,7.02143e-06,7.1764e-06,6.96182e-06,7.06911e-06,7.24792e-06,7.62939e-06
10.71,7.27177e-06,7.24792e-06,7.12872e-06,7.236e-06,7.04527e-06,7.03335e-06,7.29561e-06,7.59363e-06
10.72,7.27177e-06,7.09295e-06,7.15256e-06,7.27177e-06,7.03335e-06,7.02143e-06,7.09295e-06,7.56979e-06
10.73,7.34329e-06,7.29561e-06,7.1764e-06,7.15256e-06,7.00951e-06,7.00951e-06,7.236e-06,7.61747e-06
10.74,7.21216e-06,7.236e-06,7.20024e-06,7.18832e-06,7.02143e-06,7.02143e-06,7.22408e-06,7.58171e-06
10.75,7.236e-06,7.10487e-06,7.08103e-06,7.09295e-06,7.00951e-06,7.10487e-06,7.21216e-06,7.47442e-06
10.76,7.21216e-06,7.22408e-06,7.02143e-06,7.22408e-06,7.09295e-06,7.04527e-06,7.18832e-06,7.67708e-06
10.77,7.14064e-06,7.21216e-06,7.05719e-06,7.25985e-06,7.11679e-06,6.90222e-06,7.236e-06,7.60555e-06
10.78,7.25985e-06,7.25985e-06,7.11679e-06,7.28369e-06,6.97374e-06,7.05719e-06,7.08103e-06,7.59363e-06
10.79,7.22408e-06,7.27177e-06,7.06911e-06,7.236e-06,6.97374e-06,7.03335e-06,7.12872e-06,7.60555e-06
10.8,7.236e-06,7.236e-06,7.08103e-06,7.08103e-06,6.96182e-06,7.02143e-06,7.27177e-06,7.70092e-06
10.81,7.20024e-06,7.20024e-06,7.15256e-06,7.11679e-06,6.96182e-06,7.02143e-06,7.16448e-06,7.64132e-06
10.82,7.11679e-06,7.27177e-06,7.11679e-06,7.21216e-06,6.93798e-06,6.96182e-06,7.27177e-06,7.49826e-06
10.83,7.21216e-06,7.27177e-06,7.20024e-06,7.1764e-06,7.02143e-06,7.11679e-06,7.24792e-06,7.65324e-06
10.84,7.08103e-06,7.236e-06,7.11679e-06,7.21216e-06,7.02143e-06,7.09295e-06,7.11679e-06,7.56979e-06
10.85,7.28369e-06,7.21216e-06,7.14064e-06,7.27177e-06,6.99759e-06,7.03335e-06,7.27177e-06,7.56979e-06
10.86,7.18832e-06,7.16448e-06,7.11679e-06,7.20024e-06,7.05719e-06,7.04527e-06,7.1764e-06,7.66516e-06
10.87,7.16448e-06,7.28369e-06,7.05719e-06,7.12872e-06,7.02143e-06,6.96182e-06,7.11679e-06,7.60555e-06
10.88,7.18832e-06,7.22408e-06,7.05719e-06,7.05719e-06,7.11679e-06,6.99759e-06,7.22408e-06,7.61747e-06
10.89,7.21216e-06,7.11679e-06,7.11679e-06,7.15256e-06,7.10487e-06,7.05719e-06,7.22408e-06,7.56979e-06
10.9,7.15256e-06,7.15256e-06,7.11679e-06,7.22408e-06,6.9499e-06,7.06911e-06,7.16448e-06,7.64132e-06
10.91,7.27177e-06,7.24792e-06,7.16448e-06,7.20024e-06,7.08103e-06,7.08103e-06,7.24792e-06,7.64132e-06
10.92,7.29561e-06,7.21216e-06,7.11679e-06,7.18832e-06,7.05719e-06,6.92606e-06,7.25985e-06,7.60555e-06
10.93,7.28369e-06,7.1764e-06,7.11679e-06,7.16448e-06,6.9499e-06,7.09295e-06,7.16448e-06,7.71284e-06
10.94,7.24792e-06,7.1764e-06,7.02143e-06,7.11679e-06,7.09295e-06,7.03335e-06,7.21216e-06,7.64132e-06
10.95,7.1764e-06,7.29561e-06,7.03335e-06,7.1764e-06,7.08103e-06,7.10487e-06,7.15256e-06,7.61747e-06
10.96,7.11679e-06,7.31945e-06,7.00951e-06,7.1764e-06,7.09295e-06,7.02143e-06,7.1764e-06,7.64132e-06
10.97,7.24792e-06,7.1764e-06,7.08103e-06,7.21216e-06,7.03335e-06,6.92606e-06,7.24792e-06,7.70092e-06
10.98,7.29561e-06,7.20024e-06,7.10487e-06,7.16448e-06,7.08103e-06,7.08103e-06,7.20024e-06,7.61747e-06
10.99,7.28369e-06,7.20024e-06,7.11679e-06,7.12872e-06,6.99759e-06,7.04527e-06,7.14064e-06,7.66516e-06
11.0,7.18832e-06,7.25985e-06,7.1764e-06,7.09295e-06,7.16448e-06,6.97374e-06,7.27177e-06,7.70092e-06
11.01,7.20024e-06,7.21216e-06,7.16448e-06,7.14064e-06,7.14064e-06,7.11679e-06,7.236e-06,7.64132e-06
11.02,7.16448e-06,7.1764e-06,7.15256e-06,7.28369e-06,7.09295e-06,6.99759e-06,7.08103e-06,7.66516e-06
11.03,7.21216e-06,7.25985e-06,7.09295e-06,7.29561e-06,7.11679e-06,7.12872e-06,7.1764e-06,7.60555e-06
11.04,7.236e-06,7.18832e-06,7.02143e-06,7.10487e-06,7.06911e-06,7.11679e-06,7.1764e-06,7.65324e-06
11.05,7.24792e-06,7.236e-06,7.05719e-06,7.1764e-06,7.04527e-06,7.08103e-06,7.15256e-06,7.52211e-06
11.06,7.29561e-06,7.10487e-06,7.11679e-06,7.05719e-06,7.10487e-06,7.15256e-06,7.27177e-06,7.56979e-06
11.07,7.29561e-06,7.16448e-06,7.22408e-06,7.20024e-06,7.11679e-06,6.99759e-06,7.12872e-06,7.72476e-06
11.08,7.236e-06,7.29561e-06,7.14064e-06,7.18832e-06,7.10487e-06,7.15256e-06,7.21216e-06,7.64132e-06
11.09,7.24792e-06,7.20024e-06,7.10487e-06,7.21216e-06,7.08103e-06,7.09295e-06,7.236e-06,7.61747e-06
11.1,7.14064e-06,7.24792e-06,7.09295e-06,7.12872e-06,7.00951e-06,7.02143e-06,7.15256e-06,7.71284e-06
11.11,7.15256e-06,7.18832e-06,6.99759e-06,7.15256e-06,7.02143e-06,7.15256e-06,7.21216e-06,7.58171e-06
11.12,7.33137e-06,7.236e-06,7.08103e-06,7.05719e-06,7.08103e-06,6.99759e-06,7.21216e-06,7.60555e-06
11.13,7.31945e-06,7.1764e-06,7.04527e-06,7.20024e-06,6.99759e-06,7.06911e-06,7.11679e-06,7.71284e-06
11.14,7.236e-06,7.12872e-06,7.16448e-06,7.24792e-06,7.08103e-06,7.10487e-06,7.1764e-06,7.66516e-06
11.15,7.236e-06,7.06911e-06,7.10487e-06,7.236e-06,7.14064e-06,7.11679e-06,7.21216e-06,7.55787e-06
11.16,7.24792e-06,7.27177e-06,7.21216e-06,7.20024e-06,6.99759e-06,7.14064e-06,7.16448e-06,7.67708e-06
11.17,7.236e-06,7.29561e-06,7.22408e-06,7.09295e-06,7.02143e-06,7.00951e-06,7.236e-06,7.65324e-06
11.18,7.28369e-06,7.15256e-06,7.14064e-06,7.08103e-06,7.14064e-06,7.16448e-06,7.25985e-06,7.56979e-06
11.19,7.24792e-06,7.1764e-06,7.02143e-06,7.14064e-06,7.04527e-06,7.09295e-06,7.12872e-06,7.47442e-06
11.2,7.29561e-06,7.21216e-06,7.04527e-06,7.1764e-06,7.14064e-06,7.02143e-06,7.31945e-06,7.62939e-06
11.21,7.21216e-06,7.236e-06,7.03335e-06,7.21216e-06,7.11679e-06,7.11679e-06,7.34329e-06,7.55787e-06
11.22,7.21216e-06,7.25985e-06,7.10487e-06,7.15256e-06,6.98566e-06,7.10487e-06,7.18832e-06,7.52211e-06
11.23,7.15256e-06,7.10487e-06,7.11679e-06,7.15256e-06,7.1764e-06,7.04527e-06,7.25985e-06,7.58171e-06
11.24,7.15256e-06,7.10487e-06,7.1764e-06,7.08103e-06,7.05719e-06,7.12872e-06,7.27177e-06,7.56979e-06
11.25,7.18832e-06,7.28369e-06,7.1764e-06,7.12872e-06,7.04527e-06,6.97374e-06,7.09295e-06,7.59363e-06
11.26,7.29561e-06,7.15256e-06,7.16448e-06,7.236e-06,7.09295e-06,7.18832e-06,7.27177e-06,7.54595e-06
11.27,7.30753e-06,7.10487e-06,7.05719e-06,7.30753e-06,7.11679e-06,7.06911e-06,7.18832e-06,7.66516e-06
11.28,7.21216e-06,7.21216e-06,7.02143e-06,7.18832e-06,6.9499e-06,7.05719e-06,7.21216e-06,7.60555e-06
11.29,7.22408e-06,7.22408e-06,7.09295e-06,7.10487e-06,7.11679e-06,7.11679e-06,7.236e-06,7.60555e-06
11.3,7.20024e-06,7.236e-06,7.10487e-06,7.08103e-06,7.12872e-06,7.00951e-06,7.236e-06,7.64132e-06
11.31,7.1764e-06,7.21216e-06,7.16448e-06,7.15256e-06,7.04527e-06,7.02143e-06,7.11679e-06,7.64132e-06
11.32,7.236e-06,7.15256e-06,7.1764e-06,7.22408e-06,7.11679e-06,6.99759e-06,7.29561e-06,7.65324e-06
11.33,7.34329e-06,7.11679e-06,7.20024e-06,7.22408e-06,7.02143e-06,7.02143e-06,7.25985e-06,7.64132e-06
11.34,7.31945e-06,7.27177e-06,7.20024e-06,7.15256e-06,6.99759e-06,7.09295e-06,7.21216e-06,7.62939e-06
11.35,7.22408e-06,7.27177e-06,7.14064e-06,7.18832e-06,7.06911e-06,6.98566e-06,7.18832e-06,7.56979e-06
11.36,7.22408e-06,7.18832e-06,7.08103e-06,7.06911e-06,7.08103e-06,7.08103e-06,7.16448e-06,7.53403e-06
11.37,7.1764e-06,7.22408e-06,7.03335e-06,7.15256e-06,6.99759e-06,7.08103e-06,7.236e-06,7.65324e-06
11.38,7.06911e-06,7.29561e-06,7.06911e-06,7.27177e-06,7.14064e-06,7.05719e-06,7.24792e-06,7.67708e-06
11.39,7.20024e-06,7.21216e-06,7.05719e-06,7.11679e-06,7.10487e-06,7.15256e-06,7.21216e-06,7.56979e-06
11.4,7.36713e-06,7.11679e-06,7.06911e-06,7.1764e-06,6.90222e-06,7.08103e-06,7.21216e-06,7.56979e-06
11.41,7.27177e-06,7.21216e-06,7.10487e-06,7.09295e-06,7.11679e-06,7.06911e-06,7.31945e-06,7.60555e-06
11.42,7.25985e-06,7.30753e-06,7.10487e-06,7.08103e-06,7.05719e-06,7.06911e-06,7.21216e-06,7.54595e-06
11.43,7.15256e-06,7.21216e-06,7.09295e-06,7.12872e-06,6.90222e-06,7.11679e-06,7.21216e-06,7.55787e-06
11.44,7.24792e-06,7.1764e-06,7.1764e-06,7.20024e-06,7.00951e-06,7.08103e-06,7.25985e-06,7.64132e-06
11.45,7.18832e-06,7.1764e-06,7.03335e-06,7.24792e-06,7.02143e-06,7.03335e-06,7.236e-06,7.66516e-06
11.46,7.25985e-06,7.25985e-06,7.06911e-06,7.15256e-06,6.99759e-06,7.02143e-06,7.18832e-06,7.51019e-06
11.47,7.29561e-06,7.29561e-06,7.15256e-06,7.15256e-06,7.11679e-06,7.10487e-06,7.236e-06,7.58171e-06
11.48,7.21216e-06,7.1764e-06,7.06911e-06,7.09295e-06,7.04527e-06,7.03335e-06,7.1764e-06,7.62939e-06
11.49,7.27177e-06,7.16448e-06,7.10487e-06,7.15256e-06,7.02143e-06,7.09295e-06,7.28369e-06,7.62939e-06
11.5,7.18832e-06,7.1764e-06,7.11679e-06,7.27177e-06,7.05719e-06,7.06911e-06,7.24792e-06,7.60555e-06
11.51,7.12872e-06,7.28369e-06,7.12872e-06,7.1764e-06,7.08103e-06,7.09295e-06,7.1764e-06,7.62939e-06
11.52,7.28369e-06,7.236e-06,7.05719e-06,7.10487e-06,6.92606e-06,7.11679e-06,7.12872e-06,7.58171e-06
11.53,7.1764e-06,7.1764e-06,7.04527e-06,7.11679e-06,7.05719e-06,6.99759e-06,7.24792e-06,7.60555e-06
11.54,7.22408e-06,7.11679e-06,7.10487e-06,7.11679e-06,7.05719e-06,7.08103e-06,7.236e-06,7.67708e-06
11.55,7.236e-06,7.21216e-06,6.96182e-06,7.15256e-06,6.9499e-06,6.99759e-06,7.1764e-06,7.61747e-06
11.56,7.21216e-06,7.21216e-06,7.06911e-06,7.22408e-06,7.09295e-06,6.9499e-06,7.27177e-06,7.61747e-06
11.57,7.21216e-06,7.10487e-06,7.06911e-06,7.1764e-06,7.04527e-06,7.11679e-06,7.18832e-06,7.53403e-06
11.58,7.15256e-06,7.08103e-06,7.21216e-06,7.18832e-06,7.08103e-06,7.05719e-06,7.1764e-06,7.70092e-06
11.59,7.1764e-06,7.22408e-06,7.29561e-06,7.15256e-06,7.09295e-06,7.05719e-06,7.20024e-06,7.60555e-06
11.6,7.21216e-06,7.24792e-06,7.21216e-06,7.06911e-06,7.02143e-06,7.04527e-06,7.1764e-06,7.58171e-06
11.61,7.27177e-06,7.11679e-06,7.20024e-06,7.15256e-06,7.03335e-06,7.04527e-06,7.1764e-06,7.65324e-06
11.62,7.22408e-06,7.16448e-06,7.05719e-06,7.25985e-06,7.09295e-06,7.10487e-06,7.18832e-06,7.54595e-06
11.63,7.24792e-06,7.15256e-06,7.09295e-06,7.1764e-06,7.05719e-06,6.97374e-06,7.15256e-06,7.53403e-06
11.64,7.22408e-06,7.24792e-06,7.05719e-06,7.11679e-06,6.97374e-06,7.03335e-06,7.24792e-06,7.66516e-06
11.65,7.1764e-06,7.20024e-06,7.12872e-06,7.1764e-06,7.11679e-06,7.08103e-06,7.21216e-06,7.62939e-06
11.66,7.11679e-06,7.21216e-06,7.20024e-06,7.08103e-06,7.05719e-06,7.00951e-06,7.1764e-06,7.62939e-06
11.67,7.24792e-06,7.06911e-06,7.21216e-06,7.12872e-06,7.06911e-06,7.05719e-06,7.29561e-06,7.64132e-06
11.68,7.29561e-06,7.21216e-06,7.20024e-06,7.1764e-06,7.09295e-06,6.97374e-06,7.1764e-06,7.56979e-06
11.69,7.27177e-06,7.25985e-06,7.14064e-06,7.08103e-06,7.04527e-06,7.03335e-06,7.24792e-06,7.54595e-06
11.7,7.22408e-06,7.14064e-06,7.16448e-06,7.16448e-06,7.09295e-06,7.02143e-06,7.25985e-06,7.53403e-06
11.71,7.14064e-06,7.12872e-06,7.08103e-06,7.12872e-06,7.12872e-06,7.02143e-06,7.236e-06,7.64132e-06
11.72,7.1764e-06,7.1764e-06,7.00951e-06,7.16448e-06,6.99759e-06,7.06911e-06,7.11679e-06,7.66516e-06
11.73,7.16448e-06,7.20024e-06,7.15256e-06,7.08103e-06,7.05719e-06,7.05719e-06,7.29561e-06,7.54595e-06
11.74,7.236e-06,7.1764e-06,7.14064e-06,7.18832e-06,7.12872e-06,6.99759e-06,7.22408e-06,7.71284e-06
11.75,7.27177e-06,7.15256e-06,7.1764e-06,7.236e-06,6.91414e-06,7.08103e-06,7.14064e-06,7.61747e-06
11.76,7.25985e-06,7.15256e-06,7.1764e-06,7.11679e-06,7.02143e-06,7.05719e-06,7.27177e-06,7.55787e-06
11.77,7.11679e-06,7.29561e-06,7.16448e-06,7.15256e-06,7.02143e-06,7.10487e-06,7.16448e-06,7.66516e-06
11.78,7.1764e-06,7.16448e-06,7.20024e-06,7.1764e-06,7.04527e-06,7.11679e-06,7.05719e-06,7.66516e-06
11.79,7.14064e-06,7.16448e-06,7.08103e-06,7.236e-06,7.04527e-06,6.97374e-06,7.20024e-06,7.65324e-06
11.8,7.22408e-06,7.18832e-06,7.10487e-06,7.21216e-06,7.08103e-06,7.12872e-06,7.21216e-06,7.42674e-06
11.81,7.18832e-06,7.24792e-06,7.08103e-06,7.18832e-06,6.99759e-06,6.99759e-06,7.20024e-06,7.66516e-06
11.82,7.33137e-06,7.24792e-06,7.11679e-06,7.1764e-06,7.05719e-06,7.02143e-06,7.236e-06,7.61747e-06
11.83,7.33137e-06,7.12872e-06,7.14064e-06,7.12872e-06,7.06911e-06,7.16448e-06,7.20024e-06,7.62939e-06
11.84,7.236e-06,7.12872e-06,7.12872e-06,7.12872e-06,6.99759e-06,7.02143e-06,7.05719e-06,7.66516e-06
11.85,7.24792e-06,7.11679e-06,7.21216e-06,7.1764e-06,7.15256e-06,7.11679e-06,7.29561e-06,7.64132e-06
11.86,7.1764e-06,7.22408e-06,7.08103e-06,7.236e-06,7.02143e-06,7.08103e-06,7.27177e-06,7.64132e-06
11.87,7.28369e-06,7.20024e-06,7.02143e-06,7.10487e-06,6.96182e-06,7.03335e-06,7.11679e-06,7.52211e-06
11.88,7.27177e-06,7.1764e-06,7.04527e-06,7.15256e-06,7.08103e-06,7.08103e-06,7.29561e-06,7.71284e-06
11.89,7.29561e-06,7.12872e-06,6.99759e-06,7.11679e-06,7.03335e-06,7.02143e-06,7.20024e-06,7.65324e-06
11.9,7.27177e-06,7.29561e-06,7.06911e-06,7.15256e-06,6.99759e-06,7.05719e-06,7.15256e-06,7.54595e-06
11.91,7.20024e-06,7.21216e-06,7.06911e-06,7.1764e-06,7.10487e-06,7.14064e-06,7.22408e-06,7.66516e-06
11.92,7.11679e-06,7.15256e-06,7.21216e-06,7.236e-06,7.04527e-06,7.02143e-06,7.22408e-06,7.56979e-06
11.93,7.11679e-06,7.28369e-06,7.18832e-06,7.1764e-06,6.91414e-06,7.08103e-06,7.236e-06,7.54595e-06
11.94,7.1764e-06,7.14064e-06,7.08103e-06,7.12872e-06,7.11679e-06,6.97374e-06,7.236e-06,7.61747e-06
11.95,7.29561e-06,7.20024e-06,7.11679e-06,7.06911e-06,7.02143e-06,7.05719e-06,7.15256e-06,7.61747e-06
11.96,7.236e-06,7.20024e-06,7.03335e-06,7.1764e-06,6.99759e-06,7.10487e-06,7.09295e-06,7.56979e-06
11.97,7.236e-06,7.14064e-06,7.11679e-06,7.29561e-06,7.10487e-06,7.08103e-06,7.1764e-06,7.54595e-06
11.98,7.236e-06,7.20024e-06,7.12872e-06,7.1764e-06,6.99759e-06,7.03335e-06,7.236e-06,7.60555e-06
11.99,7.21216e-06,7.236e-06,7.15256e-06,7.1764e-06,7.08103e-06,7.04527e-06,7.21216e-06,7.66516e-06
12.0,7.20024e-06,7.25985e-06,7.15256e-06,7.15256e-06,7.08103e-06,7.05719e-06,7.27177e-06,7.60555e-06
12.01,7.25985e-06,7.15256e-06,7.16448e-06,7.12872e-06,6.98566e-06,7.08103e-06,7.18832e-06,7.56979e-06
12.02,7.29561e-06,7.20024e-06,7.15256e-06,7.08103e-06,6.99759e-06,7.08103e-06,7.30753e-06,7.64132e-06
12.03,7.27177e-06,7.236e-06,7.16448e-06,7.18832e-06,7.04527e-06,7.09295e-06,7.27177e-06,7.60555e-06
12.04,7.24792e-06,7.24792e-06,7.15256e-06,7.236e-06,7.00951e-06,7.06911e-06,7.236e-06,7.64132e-06
12.05,7.18832e-06,7.1764e-06,7.10487e-06,7.1764e-06,6.9499e-06,7.11679e-06,7.15256e-06,7.60555e-06
12.06,7.27177e-06,7.11679e-06,7.05719e-06,7.14064e-06,7.10487e-06,7.09295e-06,7.24792e-06,7.55787e-06
12.07,7.16448e-06,7.236e-06,7.14064e-06,7.12872e-06,7.04527e-06,7.04527e-06,7.18832e-06,7.48634e-06
12.08,7.21216e-06,7.29561e-06,7.08103e-06,7.05719e-06,6.9499e-06,7.08103e-06,7.14064e-06,7.70092e-06
12.09,7.36713e-06,7.21216e-06,7.14064e-06,7.24792e-06,7.08103e-06,7.11679e-06,7.21216e-06,7.56979e-06
12.1,7.236e-06,7.1764e-06,7.1764e-06,7.24792e-06,7.04527e-06,7.04527e-06,7.1764e-06,7.56979e-06
12.11,7.236e-06,7.1764e-06,7.15256e-06,7.15256e-06,7.05719e-06,7.11679e-06,7.18832e-06,7.60555e-06
12.12,7.15256e-06,7.236e-06,7.04527e-06,7.12872e-06,7.08103e-06,7.03335e-06,7.25985e-06,7.71284e-06
12.13,7.1764e-06,7.21216e-06,7.02143e-06,7.05719e-06,7.05719e-06,7.05719e-06,7.15256e-06,7.56979e-06
12.14,7.24792e-06,7.236e-06,7.06911e-06,7.15256e-06,7.02143e-06,7.09295e-06,7.27177e-06,7.65324e-06
12.15,7.22408e-06,7.1764e-06,7.03335e-06,7.22408e-06,7.09295e-06,7.02143e-06,7.1764e-06,7.66516e-06
12.16,7.29561e-06,7.25985e-06,7.09295e-06,7.1764e-06,7.02143e-06,6.98566e-06,7.15256e-06,7.59363e-06
12.17,7.24792e-06,7.29561e-06,7.1764e-06,7.08103e-06,6.97374e-06,7.02143e-06,7.21216e-06,7.53403e-06
12.18,7.18832e-06,7.21216e-06,7.10487e-06,7.02143e-06,7.02143e-06,6.98566e-06,7.1764e-06,7.71284e-06
12.19,7.24792e-06,7.15256e-06,7.05719e-06,7.02143e-06,7.03335e-06,7.06911e-06,7.09295e-06,7.64132e-06
12.2,7.18832e-06,7.236e-06,7.08103e-06,7.09295e-06,6.97374e-06,7.08103e-06,7.21216e-06,7.56979e-06
12.21,7.27177e-06,7.29561e-06,7.06911e-06,7.1764e-06,7.10487e-06,7.04527e-06,7.16448e-06,7.65324e-06
12.22,7.27177e-06,7.15256e-06,7.08103e-06,7.06911e-06,7.04527e-06,7.08103e-06,7.21216e-06,7.70092e-06
12.23,7.25985e-06,7.1764e-06,7.00951e-06,7.16448e-06,7.14064e-06,7.08103e-06,7.27177e-06,7.56979e-06
12.24,7.1764e-06,7.16448e-06,7.11679e-06,7.04527e-06,7.04527e-06,7.04527e-06,7.1764e-06,7.62939e-06
12.25,7.16448e-06,7.21216e-06,7.15256e-06,7.06911e-06,6.9499e-06,7.09295e-06,7.16448e-06,7.689e-06
12.26,7.15256e-06,7.236e-06,7.27177e-06,7.11679e-06,7.04527e-06,6.93798e-06,7.236e-06,7.60555e-06
12.27,7.25985e-06,7.1764e-06,7.1764e-06,7.10487e-06,6.96182e-06,7.12872e-06,7.12872e-06,7.52211e-06
12.28,7.24792e-06,7.1764e-06,7.08103e-06,7.15256e-06,7.02143e-06,7.18832e-06,7.14064e-06,7.56979e-06
12.29,7.33137e-06,7.30753e-06,7.04527e-06,7.11679e-06,7.12872e-06,7.06911e-06,7.21216e-06,7.61747e-06
12.3,7.24792e-06,7.27177e-06,7.04527e-06,6.99759e-06,7.05719e-06,7.05719e-06,7.21216e-06,7.56979e-06
12.31,7.21216e-06,7.14064e-06,7.05719e-06,7.11679e-06,6.93798e-06,6.96182e-06,7.29561e-06,7.64132e-06
12.32,7.1764e-06,7.1764e-06,7.15256e-06,7.20024e-06,7.09295e-06,7.10487e-06,7.25985e-06,7.67708e-06
12.33,7.12872e-06,7.1764e-06,7.11679e-06,7.14064e-06,7.04527e-06,7.02143e-06,7.28369e-06,7.59363e-06
12.34,7.27177e-06,7.28369e-06,7.1764e-06,7.09295e-06,6.93798e-06,6.99759e-06,7.236e-06,7.48634e-06
12.35,7.35521e-06,7.1764e-06,7.15256e-06,7.03335e-06,7.09295e-06,7.10487e-06,7.27177e-06,7.59363e-06
12.36,7.28369e-06,7.11679e-06,7.06911e-06,7.05719e-06,7.06911e-06,7.02143e-06,7.20024e-06,7.70092e-06
12.37,7.236e-06,7.05719e-06,7.10487e-06,7.11679e-06,7.00951e-06,7.09295e-06,7.16448e-06,7.55787e-06
12.38,7.27177e-06,7.21216e-06,7.05719e-06,7.11679e-06,7.11679e-06,7.04527e-06,7.27177e-06,7.67708e-06
12.39,7.236e-06,7.21216e-06,7.10487e-06,7.12872e-06,7.10487e-06,7.02143e-06,7.236e-06,7.76052e-06
12.4,7.1764e-06,7.11679e-06,7.09295e-06,7.08103e-06,7.06911e-06,7.06911e-06,7.09295e-06,7.66516e-06
12.41,7.25985e-06,7.06911e-06,7.1764e-06,7.02143e-06,7.08103e-06,7.03335e-06,7.20024e-06,7.48634e-06
12.42,7.29561e-06,7.18832e-06,7.18832e-06,7.11679e-06,7.05719e-06,7.04527e-06,7.18832e-06,7.689e-06
12.43,7.22408e-06,7.236e-06,7.27177e-06,7.09295e-06,7.04527e-06,7.04527e-06,7.236e-06,7.70092e-06
12.44,7.20024e-06,7.1764e-06,7.1764e-06,7.15256e-06,7.08103e-06,7.03335e-06,7.24792e-06,7.61747e-06
