Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
61.06,6.55651e-06,6.42538e-06,6.59227e-06,6.56843e-06,6.61612e-06,6.74725e-06,7.08103e-06,7.89166e-06
61.07,6.52075e-06,6.4373e-06,6.48499e-06,6.49691e-06,6.56843e-06,6.77109e-06,7.11679e-06,7.89166e-06
61.08,6.47306e-06,6.48499e-06,6.50883e-06,6.53267e-06,6.56843e-06,6.84261e-06,7.02143e-06,7.76052e-06
61.09,6.4373e-06,6.49691e-06,6.50883e-06,6.47306e-06,6.62804e-06,6.80685e-06,7.05719e-06,7.9155e-06
61.1,6.56843e-06,6.49691e-06,6.4373e-06,6.56843e-06,6.56843e-06,6.71148e-06,7.15256e-06,7.85589e-06
61.11,6.52075e-06,6.47306e-06,6.49691e-06,6.50883e-06,6.58035e-06,6.71148e-06,7.11679e-06,7.78437e-06
61.12,6.50883e-06,6.47306e-06,6.48499e-06,6.59227e-06,6.58035e-06,6.7234e-06,7.08103e-06,7.78437e-06
61.13,6.59227e-06,6.47306e-06,6.40154e-06,6.62804e-06,6.63996e-06,6.71148e-06,7.05719e-06,7.79629e-06
61.14,6.56843e-06,6.55651e-06,6.49691e-06,6.60419e-06,6.69956e-06,6.80685e-06,7.10487e-06,7.84397e-06
61.15,6.53267e-06,6.50883e-06,6.4373e-06,6.4373e-06,6.67572e-06,6.74725e-06,7.12872e-06,7.87973e-06
61.16,6.59227e-06,6.47306e-06,6.49691e-06,6.60419e-06,6.62804e-06,6.74725e-06,7.06911e-06,7.84397e-06
61.17,6.50883e-06,6.47306e-06,6.49691e-06,6.59227e-06,6.63996e-06,6.79493e-06,7.11679e-06,7.87973e-06
61.18,6.53267e-06,6.44922e-06,6.42538e-06,6.59227e-06,6.56843e-06,6.75917e-06,7.08103e-06,7.82013e-06
61.19,6.56843e-06,6.52075e-06,6.54459e-06,6.58035e-06,6.62804e-06,6.7234e-06,7.06911e-06,7.84397e-06
61.2,6.60419e-06,6.53267e-06,6.47306e-06,6.60419e-06,6.56843e-06,6.84261e-06,7.14064e-06,7.9155e-06
61.21,6.6638e-06,6.46114e-06,6.55651e-06,6.53267e-06,6.53267e-06,6.77109e-06,7.09295e-06,7.79629e-06
61.22,6.56843e-06,6.41346e-06,6.53267e-06,6.59227e-06,6.58035e-06,6.77109e-06,7.05719e-06,7.90358e-06
61.23,6.60419e-06,6.47306e-06,6.46114e-06,6.58035e-06,6.53267e-06,6.74725e-06,7.08103e-06,7.87973e-06
61.24,6.59227e-06,6.47306e-06,6.59227e-06,6.56843e-06,6.50883e-06,6.69956e-06,7.11679e-06,7.78437e-06
61.25,6.4373e-06,6.55651e-06,6.50883e-06,6.58035e-06,6.62804e-06,6.80685e-06,7.04527e-06,7.87973e-06
61.26,6.50883e-06,6.44922e-06,6.46114e-06,6.50883e-06,6.47306e-06,6.77109e-06,7.04527e-06,7.9155e-06
61.27,6.49691e-06,6.44922e-06,6.56843e-06,6.56843e-06,6.54459e-06,6.77109e-06,7.08103e-06,7.85589e-06
61.28,6.53267e-06,6.54459e-06,6.42538e-06,6.53267e-06,6.60419e-06,6.74725e-06,7.08103e-06,7.85589e-06
61.29,6.65188e-06,6.4373e-06,6.53267e-06,6.56843e-06,6.6638e-06,6.7234e-06,7.09295e-06,7.9155e-06
61.3,6.52075e-06,6.52075e-06,6.48499e-06,6.54459e-06,6.56843e-06,6.74725e-06,7.08103e-06,7.87973e-06
61.31,6.46114e-06,6.47306e-06,6.44922e-06,6.56843e-06,6.62804e-06,6.75917e-06,7.09295e-06,7.90358e-06
61.32,6.54459e-06,6.50883e-06,6.52075e-06,6.53267e-06,6.60419e-06,6.74725e-06,7.08103e-06,7.89166e-06
61.33,6.41346e-06,6.52075e-06,6.47306e-06,6.56843e-06,6.67572e-06,6.77109e-06,7.14064e-06,7.9155e-06
61.34,6.58035e-06,6.38962e-06,6.49691e-06,6.56843e-06,6.59227e-06,6.80685e-06,7.04527e-06,7.9155e-06
61.35,6.53267e-06,6.56843e-06,6.52075e-06,6.58035e-06,6.61612e-06,6.78301e-06,7.03335e-06,7.93934e-06
61.36,6.60419e-06,6.53267e-06,6.38962e-06,6.56843e-06,6.62804e-06,6.73532e-06,7.09295e-06,7.93934e-06
61.37,6.50883e-06,6.48499e-06,6.49691e-06,6.60419e-06,6.61612e-06,6.74725e-06,7.08103e-06,7.93934e-06
61.38,6.53267e-06,6.53267e-06,6.4373e-06,6.56843e-06,6.60419e-06,6.73532e-06,7.02143e-06,7.96318e-06
61.39,6.56843e-06,6.41346e-06,6.48499e-06,6.60419e-06,6.59227e-06,6.73532e-06,7.08103e-06,7.9155e-06
61.4,6.55651e-06,6.52075e-06,6.50883e-06,6.50883e-06,6.56843e-06,6.7234e-06,7.05719e-06,7.93934e-06
61.41,6.50883e-06,6.53267e-06,6.41346e-06,6.53267e-06,6.62804e-06,6.84261e-06,7.08103e-06,7.92742e-06
61.42,6.56843e-06,6.47306e-06,6.49691e-06,6.44922e-06,6.54459e-06,6.75917e-06,7.11679e-06,7.93934e-06
61.43,6.50883e-06,6.49691e-06,6.53267e-06,6.53267e-06,6.60419e-06,6.79493e-06,7.09295e-06,7.87973e-06
61.44,6.56843e-06,6.56843e-06,6.56843e-06,6.50883e-06,6.62804e-06,6.80685e-06,7.11679e-06,7.95126e-06
61.45,6.46114e-06,6.47306e-06,6.53267e-06,6.41346e-06,6.53267e-06,6.78301e-06,7.09295e-06,7.9155e-06
61.46,6.53267e-06,6.44922e-06,6.50883e-06,6.58035e-06,6.62804e-06,6.74725e-06,7.08103e-06,7.89166e-06
61.47,6.50883e-06,6.46114e-06,6.54459e-06,6.47306e-06,6.62804e-06,6.81877e-06,7.04527e-06,7.87973e-06
61.48,6.52075e-06,6.44922e-06,6.53267e-06,6.58035e-06,6.58035e-06,6.77109e-06,7.10487e-06,7.9155e-06
61.49,6.47306e-06,6.48499e-06,6.38962e-06,6.41346e-06,6.7234e-06,6.77109e-06,7.02143e-06,7.9155e-06
61.5,6.62804e-06,6.47306e-06,6.55651e-06,6.60419e-06,6.60419e-06,6.81877e-06,7.06911e-06,7.98702e-06
61.51,6.6638e-06,6.55651e-06,6.48499e-06,6.53267e-06,6.62804e-06,6.7234e-06,7.05719e-06,7.9155e-06
61.52,6.52075e-06,6.53267e-06,6.50883e-06,6.60419e-06,6.53267e-06,6.75917e-06,7.08103e-06,7.86781e-06
61.53,6.50883e-06,6.44922e-06,6.47306e-06,6.53267e-06,6.58035e-06,6.86646e-06,7.06911e-06,7.95126e-06
61.54,6.53267e-06,6.53267e-06,6.35386e-06,6.59227e-06,6.65188e-06,6.75917e-06,7.1764e-06,7.96318e-06
61.55,6.48499e-06,6.53267e-06,6.56843e-06,6.56843e-06,6.55651e-06,6.78301e-06,7.05719e-06,7.93934e-06
61.56,6.58035e-06,6.58035e-06,6.56843e-06,6.60419e-06,6.56843e-06,6.74725e-06,7.10487e-06,7.89166e-06
61.57,6.61612e-06,6.49691e-06,6.50883e-06,6.6638e-06,6.69956e-06,6.74725e-06,7.10487e-06,7.9155e-06
61.58,6.65188e-06,6.53267e-06,6.50883e-06,6.59227e-06,6.52075e-06,6.86646e-06,7.00951e-06,7.9155e-06
61.59,6.59227e-06,6.56843e-06,6.52075e-06,6.55651e-06,6.58035e-06,6.77109e-06,7.09295e-06,7.86781e-06
61.6,6.60419e-06,6.3777e-06,6.48499e-06,6.47306e-06,6.58035e-06,6.73532e-06,7.03335e-06,7.84397e-06
61.61,6.60419e-06,6.53267e-06,6.44922e-06,6.52075e-06,6.55651e-06,6.80685e-06,7.02143e-06,7.99894e-06
61.62,6.6638e-06,6.53267e-06,6.47306e-06,6.50883e-06,6.60419e-06,6.68764e-06,7.11679e-06,7.83205e-06
61.63,6.54459e-06,6.50883e-06,6.56843e-06,6.53267e-06,6.63996e-06,6.7234e-06,7.03335e-06,7.84397e-06
61.64,6.53267e-06,6.50883e-06,6.44922e-06,6.52075e-06,6.58035e-06,6.84261e-06,7.04527e-06,7.9751e-06
61.65,6.50883e-06,6.44922e-06,6.52075e-06,6.56843e-06,6.58035e-06,6.7234e-06,7.06911e-06,7.98702e-06
61.66,6.56843e-06,6.47306e-06,6.53267e-06,6.44922e-06,6.60419e-06,6.74725e-06,7.03335e-06,7.92742e-06
61.67,6.55651e-06,6.42538e-06,6.4373e-06,6.61612e-06,6.58035e-06,6.73532e-06,7.10487e-06,7.92742e-06
61.68,6.58035e-06,6.48499e-06,6.48499e-06,6.55651e-06,6.62804e-06,6.7234e-06,7.11679e-06,7.9155e-06
61.69,6.56843e-06,6.50883e-06,6.44922e-06,6.55651e-06,6.59227e-06,6.78301e-06,7.18832e-06,7.98702e-06
61.7,6.55651e-06,6.46114e-06,6.42538e-06,6.60419e-06,6.61612e-06,6.74725e-06,7.06911e-06,7.9751e-06
61.71,6.49691e-06,6.47306e-06,6.47306e-06,6.65188e-06,6.53267e-06,6.77109e-06,7.14064e-06,7.87973e-06
61.72,6.54459e-06,6.36578e-06,6.46114e-06,6.62804e-06,6.60419e-06,6.77109e-06,6.96182e-06,7.87973e-06
61.73,6.50883e-06,6.49691e-06,6.53267e-06,6.62804e-06,6.59227e-06,6.74725e-06,7.05719e-06,7.84397e-06
61.74,6.56843e-06,6.52075e-06,6.50883e-06,6.58035e-06,6.56843e-06,6.7234e-06,7.02143e-06,7.87973e-06
61.75,6.50883e-06,6.50883e-06,6.41346e-06,6.60419e-06,6.60419e-06,6.74725e-06,7.06911e-06,7.96318e-06
61.76,6.53267e-06,6.50883e-06,6.53267e-06,6.56843e-06,6.62804e-06,6.80685e-06,7.03335e-06,7.87973e-06
61.77,6.42538e-06,6.48499e-06,6.53267e-06,6.55651e-06,6.65188e-06,6.7234e-06,7.10487e-06,7.9155e-06
61.78,6.56843e-06,6.48499e-06,6.52075e-06,6.59227e-06,6.65188e-06,6.71148e-06,6.98566e-06,7.84397e-06
61.79,6.55651e-06,6.47306e-06,6.50883e-06,6.62804e-06,6.59227e-06,6.7234e-06,7.02143e-06,7.93934e-06
61.8,6.59227e-06,6.47306e-06,6.47306e-06,6.59227e-06,6.65188e-06,6.68764e-06,7.14064e-06,7.9155e-06
61.81,6.60419e-06,6.44922e-06,6.50883e-06,6.54459e-06,6.59227e-06,6.67572e-06,6.96182e-06,7.86781e-06
61.82,6.59227e-06,6.3777e-06,6.52075e-06,6.63996e-06,6.62804e-06,6.83069e-06,7.08103e-06,7.90358e-06
61.83,6.56843e-06,6.38962e-06,6.47306e-06,6.52075e-06,6.67572e-06,6.69956e-06,7.03335e-06,7.9155e-06
61.84,6.56843e-06,6.4373e-06,6.58035e-06,6.58035e-06,6.50883e-06,6.80685e-06,6.99759e-06,7.87973e-06
61.85,6.54459e-06,6.4373e-06,6.40154e-06,6.59227e-06,6.55651e-06,6.79493e-06,6.99759e-06,7.92742e-06
61.86,6.54459e-06,6.52075e-06,6.50883e-06,6.60419e-06,6.63996e-06,6.74725e-06,7.04527e-06,7.9155e-06
61.87,6.47306e-06,6.46114e-06,6.50883e-06,6.53267e-06,6.56843e-06,6.74725e-06,7.02143e-06,7.96318e-06
61.88,6.54459e-06,6.44922e-06,6.46114e-06,6.47306e-06,6.59227e-06,6.80685e-06,7.08103e-06,7.93934e-06
61.89,6.52075e-06,6.48499e-06,6.52075e-06,6.50883e-06,6.59227e-06,6.74725e-06,7.05719e-06,7.95126e-06
61.9,6.47306e-06,6.56843e-06,6.4373e-06,6.56843e-06,6.60419e-06,6.75917e-06,7.04527e-06,7.89166e-06
61.91,6.59227e-06,6.4373e-06,6.53267e-06,6.62804e-06,6.6638e-06,6.79493e-06,7.06911e-06,7.82013e-06
61.92,6.50883e-06,6.54459e-06,6.52075e-06,6.56843e-06,6.65188e-06,6.74725e-06,7.15256e-06,7.9155e-06
61.93,6.50883e-06,6.53267e-06,6.48499e-06,6.56843e-06,6.56843e-06,6.68764e-06,7.02143e-06,7.9155e-06
61.94,6.60419e-06,6.42538e-06,6.56843e-06,6.53267e-06,6.68764e-06,6.80685e-06,7.05719e-06,7.79629e-06
61.95,6.53267e-06,6.50883e-06,6.50883e-06,6.62804e-06,6.63996e-06,6.68764e-06,7.09295e-06,7.86781e-06
61.96,6.60419e-06,6.46114e-06,6.58035e-06,6.50883e-06,6.56843e-06,6.71148e-06,7.02143e-06,7.90358e-06
61.97,6.56843e-06,6.38962e-06,6.54459e-06,6.60419e-06,6.67572e-06,6.7234e-06,7.04527e-06,7.84397e-06
61.98,6.61612e-06,6.44922e-06,6.55651e-06,6.55651e-06,6.55651e-06,6.74725e-06,7.12872e-06,7.84397e-06
61.99,6.56843e-06,6.42538e-06,6.49691e-06,6.62804e-06,6.62804e-06,6.78301e-06,7.05719e-06,7.84397e-06
62.0,6.53267e-06,6.44922e-06,6.42538e-06,6.54459e-06,6.56843e-06,6.83069e-06,7.05719e-06,7.86781e-06
62.01,6.50883e-06,6.53267e-06,6.53267e-06,6.56843e-06,6.53267e-06,6.74725e-06,7.11679e-06,7.87973e-06
62.02,6.50883e-06,6.53267e-06,6.47306e-06,6.50883e-06,6.60419e-06,6.71148e-06,7.04527e-06,7.86781e-06
62.03,6.52075e-06,6.46114e-06,6.50883e-06,6.50883e-06,6.60419e-06,6.75917e-06,7.08103e-06,7.93934e-06
62.04,6.53267e-06,6.53267e-06,6.49691e-06,6.53267e-06,6.58035e-06,6.67572e-06,7.12872e-06,7.92742e-06
62.05,6.50883e-06,6.44922e-06,6.4373e-06,6.56843e-06,6.61612e-06,6.80685e-06,7.05719e-06,7.93934e-06
62.06,6.55651e-06,6.52075e-06,6.56843e-06,6.56843e-06,6.63996e-06,6.81877e-06,6.99759e-06,7.85589e-06
62.07,6.55651e-06,6.53267e-06,6.53267e-06,6.59227e-06,6.7234e-06,6.84261e-06,7.05719e-06,7.80821e-06
62.08,6.56843e-06,6.53267e-06,6.48499e-06,6.60419e-06,6.61612e-06,6.78301e-06,6.96182e-06,7.90358e-06
62.09,6.56843e-06,6.55651e-06,6.50883e-06,6.56843e-06,6.61612e-06,6.85453e-06,7.08103e-06,7.82013e-06
62.1,6.50883e-06,6.47306e-06,6.48499e-06,6.56843e-06,6.52075e-06,6.71148e-06,7.15256e-06,7.9155e-06
62.11,6.49691e-06,6.60419e-06,6.61612e-06,6.60419e-06,6.62804e-06,6.79493e-06,6.99759e-06,7.93934e-06
62.12,6.62804e-06,6.53267e-06,6.56843e-06,6.6638e-06,6.6638e-06,6.80685e-06,7.05719e-06,7.92742e-06
62.13,6.60419e-06,6.50883e-06,6.50883e-06,6.54459e-06,6.53267e-06,6.74725e-06,7.09295e-06,7.79629e-06
62.14,6.47306e-06,6.55651e-06,6.50883e-06,6.62804e-06,6.59227e-06,6.78301e-06,7.02143e-06,7.84397e-06
62.15,6.54459e-06,6.3777e-06,6.47306e-06,6.53267e-06,6.68764e-06,6.80685e-06,7.05719e-06,7.90358e-06
62.16,6.54459e-06,6.52075e-06,6.58035e-06,6.61612e-06,6.60419e-06,6.73532e-06,7.18832e-06,7.9155e-06
62.17,6.56843e-06,6.50883e-06,6.53267e-06,6.60419e-06,6.62804e-06,6.74725e-06,6.99759e-06,7.92742e-06
62.18,6.53267e-06,6.53267e-06,6.48499e-06,6.65188e-06,6.65188e-06,6.81877e-06,7.05719e-06,7.96318e-06
62.19,6.50883e-06,6.53267e-06,6.53267e-06,6.56843e-06,6.60419e-06,6.78301e-06,7.15256e-06,7.87973e-06
62.2,6.50883e-06,6.50883e-06,6.53267e-06,6.62804e-06,6.62804e-06,6.74725e-06,7.05719e-06,7.85589e-06
62.21,6.58035e-06,6.53267e-06,6.50883e-06,6.59227e-06,6.6638e-06,6.80685e-06,7.02143e-06,7.92742e-06
62.22,6.56843e-06,6.53267e-06,6.54459e-06,6.56843e-06,6.60419e-06,6.78301e-06,7.1764e-06,7.85589e-06
62.23,6.54459e-06,6.47306e-06,6.54459e-06,6.50883e-06,6.7234e-06,6.80685e-06,7.05719e-06,7.82013e-06
62.24,6.53267e-06,6.49691e-06,6.54459e-06,6.49691e-06,6.65188e-06,6.77109e-06,7.08103e-06,7.86781e-06
62.25,6.58035e-06,6.46114e-06,6.53267e-06,6.60419e-06,6.61612e-06,6.81877e-06,7.1764e-06,7.87973e-06
62.26,6.47306e-06,6.49691e-06,6.53267e-06,6.62804e-06,6.62804e-06,6.79493e-06,7.00951e-06,7.82013e-06
62.27,6.46114e-06,6.44922e-06,6.55651e-06,6.58035e-06,6.62804e-06,6.83069e-06,7.04527e-06,7.93934e-06
62.28,6.58035e-06,6.48499e-06,6.52075e-06,6.55651e-06,6.65188e-06,6.81877e-06,7.16448e-06,7.93934e-06
62.29,6.53267e-06,6.46114e-06,6.52075e-06,6.62804e-06,6.50883e-06,6.80685e-06,7.02143e-06,7.78437e-06
62.3,6.53267e-06,6.49691e-06,6.53267e-06,6.50883e-06,6.60419e-06,6.7234e-06,7.04527e-06,7.76052e-06
62.31,6.50883e-06,6.44922e-06,6.53267e-06,6.61612e-06,6.56843e-06,6.75917e-06,7.10487e-06,7.9155e-06
62.32,6.53267e-06,6.49691e-06,6.53267e-06,6.56843e-06,6.60419e-06,6.73532e-06,7.02143e-06,7.78437e-06
62.33,6.59227e-06,6.56843e-06,6.53267e-06,6.62804e-06,6.62804e-06,6.69956e-06,7.02143e-06,7.77245e-06
62.34,6.47306e-06,6.50883e-06,6.53267e-06,6.59227e-06,6.74725e-06,6.74725e-06,7.05719e-06,7.87973e-06
62.35,6.52075e-06,6.54459e-06,6.56843e-06,6.60419e-06,6.62804e-06,6.74725e-06,7.02143e-06,7.87973e-06
62.36,6.62804e-06,6.47306e-06,6.53267e-06,6.60419e-06,6.62804e-06,6.78301e-06,7.10487e-06,7.87973e-06
62.37,6.52075e-06,6.53267e-06,6.53267e-06,6.68764e-06,6.63996e-06,6.77109e-06,7.18832e-06,7.96318e-06
62.38,6.53267e-06,6.53267e-06,6.46114e-06,6.61612e-06,6.59227e-06,6.73532e-06,7.03335e-06,7.96318e-06
62.39,6.56843e-06,6.44922e-06,6.60419e-06,6.60419e-06,6.60419e-06,6.69956e-06,7.06911e-06,8.04663e-06
62.4,6.61612e-06,6.53267e-06,6.52075e-06,6.62804e-06,6.68764e-06,6.68764e-06,7.03335e-06,7.84397e-06
62.41,6.62804e-06,6.52075e-06,6.46114e-06,6.55651e-06,6.6638e-06,6.77109e-06,6.96182e-06,7.85589e-06
62.42,6.44922e-06,6.53267e-06,6.54459e-06,6.63996e-06,6.60419e-06,6.78301e-06,7.04527e-06,7.93934e-06
62.43,6.60419e-06,6.60419e-06,6.52075e-06,6.50883e-06,6.59227e-06,6.73532e-06,7.06911e-06,7.87973e-06
62.44,6.56843e-06,6.56843e-06,6.53267e-06,6.54459e-06,6.6638e-06,6.77109e-06,7.02143e-06,7.90358e-06
62.45,6.60419e-06,6.55651e-06,6.55651e-06,6.58035e-06,6.60419e-06,6.69956e-06,7.08103e-06,7.92742e-06
62.46,6.58035e-06,6.53267e-06,6.47306e-06,6.65188e-06,6.63996e-06,6.80685e-06,7.05719e-06,7.93934e-06
62.47,6.59227e-06,6.53267e-06,6.50883e-06,6.56843e-06,6.60419e-06,6.79493e-06,7.06911e-06,7.95126e-06
62.48,6.60419e-06,6.55651e-06,6.56843e-06,6.60419e-06,6.62804e-06,6.75917e-06,7.08103e-06,7.90358e-06
62.49,6.50883e-06,6.49691e-06,6.56843e-06,6.56843e-06,6.63996e-06,6.80685e-06,7.09295e-06,7.87973e-06
62.5,6.53267e-06,6.50883e-06,6.55651e-06,6.59227e-06,6.58035e-06,6.74725e-06,7.09295e-06,7.95126e-06
62.51,6.52075e-06,6.46114e-06,6.50883e-06,6.59227e-06,6.69956e-06,6.7234e-06,7.10487e-06,7.79629e-06
62.52,6.53267e-06,6.48499e-06,6.56843e-06,6.56843e-06,6.74725e-06,6.78301e-06,7.11679e-06,7.89166e-06
62.53,6.52075e-06,6.48499e-06,6.53267e-06,6.6638e-06,6.63996e-06,6.80685e-06,7.08103e-06,7.89166e-06
62.54,6.50883e-06,6.60419e-06,6.50883e-06,6.55651e-06,6.59227e-06,6.81877e-06,7.08103e-06,7.9155e-06
62.55,6.50883e-06,6.55651e-06,6.56843e-06,6.62804e-06,6.62804e-06,6.74725e-06,7.09295e-06,7.82013e-06
62.56,6.47306e-06,6.50883e-06,6.53267e-06,6.59227e-06,6.60419e-06,6.74725e-06,7.00951e-06,7.85589e-06
62.57,6.46114e-06,6.55651e-06,6.44922e-06,6.59227e-06,6.60419e-06,6.7234e-06,7.03335e-06,7.87973e-06
62.58,6.52075e-06,6.44922e-06,6.47306e-06,6.61612e-06,6.68764e-06,6.83069e-06,7.14064e-06,7.84397e-06
62.59,6.52075e-06,6.55651e-06,6.42538e-06,6.62804e-06,6.55651e-06,6.84261e-06,7.11679e-06,7.84397e-06
62.6,6.50883e-06,6.54459e-06,6.52075e-06,6.56843e-06,6.65188e-06,6.74725e-06,7.06911e-06,7.93934e-06
62.61,6.52075e-06,6.55651e-06,6.52075e-06,6.60419e-06,6.53267e-06,6.74725e-06,7.08103e-06,7.9155e-06
62.62,6.53267e-06,6.58035e-06,6.46114e-06,6.60419e-06,6.62804e-06,6.78301e-06,7.08103e-06,7.90358e-06
62.63,6.4373e-06,6.35386e-06,6.47306e-06,6.6638e-06,6.56843e-06,6.74725e-06,7.10487e-06,7.9155e-06
62.64,6.53267e-06,6.50883e-06,6.48499e-06,6.58035e-06,6.56843e-06,6.73532e-06,7.09295e-06,7.9155e-06
62.65,6.55651e-06,6.59227e-06,6.53267e-06,6.54459e-06,6.71148e-06,6.71148e-06,7.12872e-06,7.89166e-06
62.66,6.55651e-06,6.53267e-06,6.50883e-06,6.63996e-06,6.68764e-06,6.68764e-06,7.09295e-06,7.87973e-06
62.67,6.53267e-06,6.56843e-06,6.47306e-06,6.63996e-06,6.65188e-06,6.73532e-06,7.09295e-06,7.76052e-06
62.68,6.50883e-06,6.50883e-06,6.50883e-06,6.68764e-06,6.77109e-06,6.7234e-06,6.99759e-06,7.85589e-06
62.69,6.48499e-06,6.47306e-06,6.48499e-06,6.60419e-06,6.68764e-06,6.75917e-06,7.11679e-06,7.86781e-06
62.7,6.55651e-06,6.50883e-06,6.54459e-06,6.59227e-06,6.69956e-06,6.81877e-06,6.98566e-06,7.9155e-06
62.71,6.50883e-06,6.56843e-06,6.56843e-06,6.62804e-06,6.59227e-06,6.80685e-06,7.11679e-06,7.84397e-06
62.72,6.42538e-06,6.53267e-06,6.44922e-06,6.63996e-06,6.58035e-06,6.77109e-06,7.08103e-06,7.87973e-06
62.73,6.50883e-06,6.47306e-06,6.50883e-06,6.56843e-06,6.7234e-06,6.74725e-06,7.04527e-06,7.9155e-06
62.74,6.50883e-06,6.49691e-06,6.4373e-06,6.60419e-06,6.53267e-06,6.74725e-06,7.05719e-06,7.92742e-06
62.75,6.52075e-06,6.44922e-06,6.44922e-06,6.60419e-06,6.60419e-06,6.85453e-06,7.08103e-06,7.90358e-06
62.76,6.48499e-06,6.56843e-06,6.50883e-06,6.63996e-06,6.63996e-06,6.78301e-06,7.14064e-06,7.9155e-06
62.77,6.50883e-06,6.52075e-06,6.47306e-06,6.53267e-06,6.60419e-06,6.74725e-06,7.05719e-06,7.87973e-06
62.78,6.46114e-06,6.58035e-06,6.47306e-06,6.59227e-06,6.68764e-06,6.73532e-06,7.12872e-06,7.9155e-06
62.79,6.46114e-06,6.58035e-06,6.47306e-06,6.56843e-06,6.63996e-06,6.74725e-06,7.03335e-06,7.84397e-06
62.8,6.50883e-06,6.53267e-06,6.42538e-06,6.53267e-06,6.6638e-06,6.73532e-06,7.10487e-06,7.89166e-06
62.81,6.54459e-06,6.55651e-06,6.54459e-06,6.53267e-06,6.6638e-06,6.7234e-06,7.14064e-06,7.90358e-06
62.82,6.56843e-06,6.49691e-06,6.44922e-06,6.53267e-06,6.65188e-06,6.77109e-06,7.12872e-06,7.9155e-06
62.83,6.60419e-06,6.54459e-06,6.58035e-06,6.4373e-06,6.59227e-06,6.67572e-06,7.08103e-06,7.82013e-06
62.84,6.52075e-06,6.52075e-06,6.52075e-06,6.54459e-06,6.62804e-06,6.69956e-06,7.11679e-06,7.86781e-06
62.85,6.49691e-06,6.53267e-06,6.46114e-06,6.56843e-06,6.61612e-06,6.77109e-06,7.02143e-06,7.84397e-06
62.86,6.56843e-06,6.52075e-06,6.55651e-06,6.58035e-06,6.61612e-06,6.7234e-06,7.06911e-06,7.85589e-06
62.87,6.47306e-06,6.50883e-06,6.56843e-06,6.56843e-06,6.6638e-06,6.80685e-06,7.1764e-06,7.86781e-06
62.88,6.54459e-06,6.50883e-06,6.54459e-06,6.50883e-06,6.62804e-06,6.84261e-06,7.11679e-06,7.92742e-06
62.89,6.4373e-06,6.44922e-06,6.55651e-06,6.54459e-06,6.68764e-06,6.7234e-06,7.02143e-06,7.86781e-06
62.9,6.60419e-06,6.49691e-06,6.52075e-06,6.55651e-06,6.54459e-06,6.78301e-06,7.12872e-06,7.86781e-06
62.91,6.46114e-06,6.48499e-06,6.50883e-06,6.55651e-06,6.68764e-06,6.73532e-06,7.02143e-06,7.87973e-06
62.92,6.56843e-06,6.56843e-06,6.47306e-06,6.59227e-06,6.62804e-06,6.75917e-06,7.08103e-06,7.95126e-06
62.93,6.53267e-06,6.55651e-06,6.50883e-06,6.53267e-06,6.7234e-06,6.78301e-06,7.15256e-06,8.01086e-06
62.94,6.56843e-06,6.50883e-06,6.50883e-06,6.60419e-06,6.62804e-06,6.81877e-06,7.08103e-06,7.9155e-06
62.95,6.44922e-06,6.56843e-06,6.47306e-06,6.62804e-06,6.59227e-06,6.73532e-06,7.06911e-06,7.89166e-06
62.96,6.53267e-06,6.47306e-06,6.50883e-06,6.54459e-06,6.63996e-06,6.80685e-06,7.20024e-06,7.98702e-06
62.97,6.50883e-06,6.52075e-06,6.60419e-06,6.65188e-06,6.60419e-06,6.78301e-06,7.04527e-06,7.87973e-06
62.98,6.56843e-06,6.52075e-06,6.41346e-06,6.60419e-06,6.67572e-06,6.74725e-06,7.02143e-06,7.9155e-06
62.99,6.47306e-06,6.54459e-06,6.53267e-06,6.47306e-06,6.60419e-06,6.80685e-06,7.12872e-06,7.84397e-06
63.0,6.53267e-06,6.56843e-06,6.47306e-06,6.50883e-06,6.55651e-06,6.78301e-06,7.06911e-06,7.85589e-06
63.01,6.49691e-06,6.41346e-06,6.44922e-06,6.50883e-06,6.59227e-06,6.7234e-06,7.08103e-06,7.86781e-06
63.02,6.55651e-06,6.52075e-06,6.49691e-06,6.58035e-06,6.58035e-06,6.68764e-06,7.05719e-06,7.72476e-06
63.03,6.53267e-06,6.48499e-06,6.44922e-06,6.46114e-06,6.60419e-06,6.74725e-06,7.14064e-06,7.83205e-06
63.04,6.58035e-06,6.48499e-06,6.52075e-06,6.56843e-06,6.56843e-06,6.63996e-06,7.14064e-06,7.9155e-06
63.05,6.53267e-06,6.54459e-06,6.50883e-06,6.55651e-06,6.68764e-06,6.7234e-06,7.10487e-06,7.83205e-06
63.06,6.56843e-06,6.47306e-06,6.52075e-06,6.53267e-06,6.58035e-06,6.7234e-06,7.09295e-06,7.84397e-06
63.07,6.42538e-06,6.49691e-06,6.50883e-06,6.49691e-06,6.58035e-06,6.68764e-06,7.09295e-06,7.87973e-06
63.08,6.60419e-06,6.47306e-06,6.42538e-06,6.62804e-06,6.6638e-06,6.78301e-06,7.15256e-06,7.93934e-06
63.09,6.50883e-06,6.49691e-06,6.44922e-06,6.55651e-06,6.7234e-06,6.85453e-06,7.08103e-06,7.9155e-06
