Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
55.28,8.2612e-06,9.27448e-06,1.06096e-05,1.26481e-05,1.53661e-05,1.80244e-05,2.02537e-05
55.32,8.22544e-06,9.25064e-06,1.05977e-05,1.26481e-05,1.53065e-05,1.80602e-05,2.02537e-05
55.36,8.22544e-06,9.27448e-06,1.05619e-05,1.26481e-05,1.53422e-05,1.80483e-05,2.02417e-05
55.4,8.22544e-06,9.23872e-06,1.05739e-05,1.26481e-05,1.53303e-05,1.81079e-05,2.0206e-05
55.44,8.2016e-06,9.25064e-06,1.06215e-05,1.26123e-05,1.53542e-05,1.80602e-05,2.02537e-05
55.48,8.21352e-06,9.23872e-06,1.06096e-05,1.25885e-05,1.53184e-05,1.80602e-05,2.02179e-05
55.52,8.22544e-06,9.2268e-06,1.05858e-05,1.26481e-05,1.53065e-05,1.80721e-05,2.02298e-05
55.56,8.2016e-06,9.2268e-06,1.05858e-05,1.26839e-05,1.52826e-05,1.80602e-05,2.02417e-05
55.6,8.2016e-06,9.20296e-06,1.05858e-05,1.26481e-05,1.53065e-05,1.80483e-05,2.02775e-05
55.64,8.21352e-06,9.20296e-06,1.05739e-05,1.26481e-05,1.53065e-05,1.80721e-05,2.01941e-05
55.68,8.21352e-06,9.25064e-06,1.06096e-05,1.26719e-05,1.53303e-05,1.8084e-05,2.0206e-05
55.72,8.21352e-06,9.23872e-06,1.05977e-05,1.26243e-05,1.53542e-05,1.80483e-05,2.02298e-05
55.76,8.2016e-06,9.19104e-06,1.05739e-05,1.26243e-05,1.53303e-05,1.80483e-05,2.02179e-05
55.8,8.18968e-06,9.25064e-06,1.05858e-05,1.26123e-05,1.53184e-05,1.8096e-05,2.02179e-05
55.84,8.23736e-06,9.2268e-06,1.055e-05,1.26123e-05,1.52946e-05,1.80364e-05,2.01941e-05
55.88,8.29697e-06,9.2268e-06,1.05619e-05,1.26243e-05,1.53303e-05,1.8084e-05,2.02298e-05
55.92,8.2612e-06,9.2268e-06,1.05858e-05,1.26123e-05,1.53661e-05,1.8096e-05,2.02179e-05
55.96,8.21352e-06,9.19104e-06,1.06096e-05,1.26362e-05,1.53303e-05,1.8096e-05,2.02298e-05
56.0,7.21216e-06,6.83069e-06,6.48499e-06,6.24657e-06,6.06775e-06,5.75781e-06,5.07832e-06
56.04,7.61747e-06,7.71284e-06,7.84397e-06,8.22544e-06,8.66652e-06,9.01222e-06,9.13143e-06
56.08,7.59363e-06,7.72476e-06,7.86781e-06,8.16584e-06,8.59499e-06,8.97646e-06,9.05991e-06
56.12,7.59363e-06,7.67708e-06,7.82013e-06,8.15392e-06,8.59499e-06,8.91686e-06,8.98838e-06
56.16,7.61747e-06,7.64132e-06,7.78437e-06,8.08239e-06,8.59499e-06,8.82149e-06,8.92878e-06
56.2,7.60555e-06,7.72476e-06,7.72476e-06,8.04663e-06,8.51154e-06,8.7738e-06,8.85725e-06
56.24,7.61747e-06,7.66516e-06,7.7486e-06,8.05855e-06,8.47578e-06,8.73804e-06,8.84533e-06
56.28,7.59363e-06,7.67708e-06,7.7486e-06,8.09431e-06,8.46386e-06,8.76188e-06,8.76188e-06
56.32,7.59363e-06,7.64132e-06,7.72476e-06,8.01086e-06,8.40425e-06,8.78573e-06,8.79765e-06
56.36,7.56979e-06,7.62939e-06,7.66516e-06,7.98702e-06,8.36849e-06,8.70228e-06,8.73804e-06
56.4,7.59363e-06,7.59363e-06,7.70092e-06,7.92742e-06,8.38041e-06,8.70228e-06,8.7142e-06
56.44,7.59363e-06,7.59363e-06,7.67708e-06,7.96318e-06,8.38041e-06,8.72612e-06,8.65459e-06
56.48,7.56979e-06,7.58171e-06,7.66516e-06,7.95126e-06,8.30889e-06,8.70228e-06,8.69036e-06
56.52,7.59363e-06,7.61747e-06,7.65324e-06,7.96318e-06,8.35657e-06,8.69036e-06,8.67844e-06
56.56,7.58171e-06,7.56979e-06,7.66516e-06,7.9155e-06,8.28505e-06,8.61883e-06,8.65459e-06
56.6,7.59363e-06,7.54595e-06,7.70092e-06,7.9155e-06,8.28505e-06,8.59499e-06,8.61883e-06
56.64,7.55787e-06,7.55787e-06,7.65324e-06,7.93934e-06,8.2612e-06,8.58307e-06,8.61883e-06
56.68,7.55787e-06,7.52211e-06,7.65324e-06,7.9155e-06,8.28505e-06,8.57115e-06,8.58307e-06
56.72,7.54595e-06,7.48634e-06,7.59363e-06,7.95126e-06,8.27312e-06,8.54731e-06,8.57115e-06
56.76,7.51019e-06,7.52211e-06,7.62939e-06,7.87973e-06,8.23736e-06,8.57115e-06,8.51154e-06
56.8,7.55787e-06,7.55787e-06,7.61747e-06,7.86781e-06,8.2612e-06,8.54731e-06,8.52346e-06
56.84,7.54595e-06,7.52211e-06,7.64132e-06,7.87973e-06,8.27312e-06,8.57115e-06,8.52346e-06
56.88,7.52211e-06,7.58171e-06,7.62939e-06,7.86781e-06,8.2612e-06,8.47578e-06,8.4877e-06
56.92,7.53403e-06,7.53403e-06,7.58171e-06,7.83205e-06,8.24928e-06,8.4877e-06,8.49962e-06
56.96,7.54595e-06,7.49826e-06,7.61747e-06,7.84397e-06,8.27312e-06,8.51154e-06,8.45194e-06
57.0,7.51019e-06,7.53403e-06,7.62939e-06,7.78437e-06,8.2016e-06,8.46386e-06,8.51154e-06
57.04,7.47442e-06,7.49826e-06,7.56979e-06,7.83205e-06,8.18968e-06,8.44002e-06,8.46386e-06
57.08,7.47442e-06,7.48634e-06,7.56979e-06,7.78437e-06,8.2016e-06,8.44002e-06,8.49962e-06
57.12,7.51019e-06,7.48634e-06,7.59363e-06,7.7486e-06,8.17776e-06,8.41618e-06,8.46386e-06
57.16,7.49826e-06,7.48634e-06,7.54595e-06,7.76052e-06,8.17776e-06,8.46386e-06,8.47578e-06
57.2,7.49826e-06,7.47442e-06,7.56979e-06,7.80821e-06,8.16584e-06,8.40425e-06,8.4281e-06
57.24,7.49826e-06,7.47442e-06,7.56979e-06,7.76052e-06,8.16584e-06,8.44002e-06,8.4281e-06
57.28,7.45058e-06,7.49826e-06,7.58171e-06,7.77245e-06,8.15392e-06,8.41618e-06,8.41618e-06
57.32,7.48634e-06,7.52211e-06,7.60555e-06,7.77245e-06,8.14199e-06,8.38041e-06,8.39233e-06
57.36,7.51019e-06,7.51019e-06,7.60555e-06,7.77245e-06,8.14199e-06,8.38041e-06,8.40425e-06
57.4,7.47442e-06,7.54595e-06,7.58171e-06,7.78437e-06,8.15392e-06,8.38041e-06,8.41618e-06
57.44,7.47442e-06,7.53403e-06,7.55787e-06,7.80821e-06,8.11815e-06,8.38041e-06,8.38041e-06
57.48,7.51019e-06,7.47442e-06,7.54595e-06,7.79629e-06,8.09431e-06,8.35657e-06,8.40425e-06
57.52,7.49826e-06,7.4625e-06,7.55787e-06,7.78437e-06,8.11815e-06,8.32081e-06,8.40425e-06
57.56,7.49826e-06,7.52211e-06,7.52211e-06,7.7486e-06,8.14199e-06,8.35657e-06,8.36849e-06
57.6,7.49826e-06,7.52211e-06,7.52211e-06,7.76052e-06,8.14199e-06,8.38041e-06,8.40425e-06
57.64,7.47442e-06,7.45058e-06,7.54595e-06,7.72476e-06,8.11815e-06,8.35657e-06,8.33273e-06
57.68,7.49826e-06,7.47442e-06,7.52211e-06,7.71284e-06,8.05855e-06,8.34465e-06,8.34465e-06
57.72,7.48634e-06,7.48634e-06,7.52211e-06,7.70092e-06,8.08239e-06,8.29697e-06,8.35657e-06
57.76,7.47442e-06,7.4625e-06,7.51019e-06,7.71284e-06,8.04663e-06,8.33273e-06,8.38041e-06
57.8,7.48634e-06,7.4625e-06,7.49826e-06,7.71284e-06,8.07047e-06,8.34465e-06,8.28505e-06
57.84,7.47442e-06,7.49826e-06,7.49826e-06,7.7486e-06,8.03471e-06,8.33273e-06,8.35657e-06
57.88,7.51019e-06,7.42674e-06,7.51019e-06,7.72476e-06,8.09431e-06,8.32081e-06,8.27312e-06
57.92,7.51019e-06,7.43866e-06,7.49826e-06,7.72476e-06,8.04663e-06,8.32081e-06,8.29697e-06
57.96,7.45058e-06,7.47442e-06,7.49826e-06,7.71284e-06,8.08239e-06,8.28505e-06,8.28505e-06
58.0,7.4625e-06,7.39098e-06,7.51019e-06,7.72476e-06,8.08239e-06,8.33273e-06,8.30889e-06
58.04,7.43866e-06,7.45058e-06,7.52211e-06,7.70092e-06,8.04663e-06,8.29697e-06,8.27312e-06
58.08,7.47442e-06,7.41482e-06,7.51019e-06,7.71284e-06,8.02279e-06,8.30889e-06,8.33273e-06
58.12,7.47442e-06,7.42674e-06,7.53403e-06,7.67708e-06,7.9751e-06,8.33273e-06,8.28505e-06
58.16,7.4625e-06,7.4625e-06,7.51019e-06,7.65324e-06,7.99894e-06,8.30889e-06,8.32081e-06
58.2,7.51019e-06,7.45058e-06,7.47442e-06,7.67708e-06,8.01086e-06,8.28505e-06,8.29697e-06
58.24,7.49826e-06,7.45058e-06,7.52211e-06,7.66516e-06,8.05855e-06,8.29697e-06,8.32081e-06
58.28,7.4625e-06,7.43866e-06,7.51019e-06,7.65324e-06,8.04663e-06,8.32081e-06,8.28505e-06
58.32,7.47442e-06,7.48634e-06,7.51019e-06,7.70092e-06,8.08239e-06,8.29697e-06,8.28505e-06
58.36,7.41482e-06,7.45058e-06,7.52211e-06,7.67708e-06,8.07047e-06,8.30889e-06,8.2612e-06
58.4,7.51019e-06,7.4625e-06,7.49826e-06,7.71284e-06,8.07047e-06,8.28505e-06,8.28505e-06
58.44,7.49826e-06,7.47442e-06,7.48634e-06,7.71284e-06,8.07047e-06,8.27312e-06,8.24928e-06
58.48,7.43866e-06,7.4625e-06,7.49826e-06,7.71284e-06,8.02279e-06,8.27312e-06,8.24928e-06
58.52,7.47442e-06,7.48634e-06,7.49826e-06,7.67708e-06,7.99894e-06,8.27312e-06,8.2612e-06
58.56,7.47442e-06,7.45058e-06,7.52211e-06,7.66516e-06,8.02279e-06,8.27312e-06,8.24928e-06
58.6,7.4625e-06,7.4625e-06,7.52211e-06,7.689e-06,8.02279e-06,8.2612e-06,8.27312e-06
58.64,7.45058e-06,7.45058e-06,7.49826e-06,7.66516e-06,8.01086e-06,8.24928e-06,8.2612e-06
58.68,7.47442e-06,7.42674e-06,7.53403e-06,7.66516e-06,7.99894e-06,8.28505e-06,8.28505e-06
58.72,7.41482e-06,7.45058e-06,7.49826e-06,7.65324e-06,8.02279e-06,8.28505e-06,8.24928e-06
58.76,7.45058e-06,7.45058e-06,7.52211e-06,7.60555e-06,7.99894e-06,8.27312e-06,8.2612e-06
58.8,7.43866e-06,7.43866e-06,7.52211e-06,7.64132e-06,8.03471e-06,8.22544e-06,8.28505e-06
58.84,7.39098e-06,7.45058e-06,7.51019e-06,7.60555e-06,7.98702e-06,8.23736e-06,8.2612e-06
58.88,7.45058e-06,7.45058e-06,7.49826e-06,7.62939e-06,7.98702e-06,8.24928e-06,8.24928e-06
58.92,7.42674e-06,7.42674e-06,7.4625e-06,7.66516e-06,8.02279e-06,8.28505e-06,8.27312e-06
58.96,7.4625e-06,7.45058e-06,7.49826e-06,7.61747e-06,7.98702e-06,8.23736e-06,8.24928e-06
59.0,7.47442e-06,7.37906e-06,7.42674e-06,7.59363e-06,7.99894e-06,8.21352e-06,8.2612e-06
59.04,7.47442e-06,7.43866e-06,7.47442e-06,7.60555e-06,7.99894e-06,8.23736e-06,8.23736e-06
59.08,7.47442e-06,7.43866e-06,7.47442e-06,7.58171e-06,7.9751e-06,8.23736e-06,8.2612e-06
59.12,7.4625e-06,7.42674e-06,7.47442e-06,7.55787e-06,7.96318e-06,8.2612e-06,8.23736e-06
59.16,7.45058e-06,7.4029e-06,7.49826e-06,7.55787e-06,7.99894e-06,8.24928e-06,8.2612e-06
59.2,7.43866e-06,7.4029e-06,7.4625e-06,7.59363e-06,7.95126e-06,8.24928e-06,8.24928e-06
59.24,7.45058e-06,7.41482e-06,7.4625e-06,7.60555e-06,7.92742e-06,8.22544e-06,8.27312e-06
59.28,7.42674e-06,7.42674e-06,7.47442e-06,7.61747e-06,7.9751e-06,8.22544e-06,8.23736e-06
59.32,7.4029e-06,7.43866e-06,7.48634e-06,7.61747e-06,7.92742e-06,8.23736e-06,8.24928e-06
59.36,7.43866e-06,7.42674e-06,7.43866e-06,7.60555e-06,7.95126e-06,8.22544e-06,8.24928e-06
59.4,7.41482e-06,7.47442e-06,7.4625e-06,7.58171e-06,7.93934e-06,8.23736e-06,8.22544e-06
59.44,7.45058e-06,7.43866e-06,7.43866e-06,7.58171e-06,7.9155e-06,8.17776e-06,8.18968e-06
59.48,7.4625e-06,7.45058e-06,7.47442e-06,7.58171e-06,7.90358e-06,8.21352e-06,8.18968e-06
59.52,7.45058e-06,7.43866e-06,7.51019e-06,7.58171e-06,7.92742e-06,8.18968e-06,8.2016e-06
59.56,7.42674e-06,7.43866e-06,7.47442e-06,7.58171e-06,7.86781e-06,8.18968e-06,8.21352e-06
59.6,7.47442e-06,7.51019e-06,7.45058e-06,7.65324e-06,7.89166e-06,8.17776e-06,8.21352e-06
59.64,7.4029e-06,7.42674e-06,7.4625e-06,7.60555e-06,7.90358e-06,8.16584e-06,8.16584e-06
59.68,7.41482e-06,7.4029e-06,7.45058e-06,7.64132e-06,7.89166e-06,8.14199e-06,8.14199e-06
59.72,7.43866e-06,7.45058e-06,7.45058e-06,7.60555e-06,7.87973e-06,8.16584e-06,8.17776e-06
59.76,7.45058e-06,7.45058e-06,7.43866e-06,7.59363e-06,7.87973e-06,8.18968e-06,8.18968e-06
59.8,7.45058e-06,7.4625e-06,7.49826e-06,7.59363e-06,7.90358e-06,8.17776e-06,8.18968e-06
59.84,7.42674e-06,7.42674e-06,7.51019e-06,7.55787e-06,7.86781e-06,8.16584e-06,8.18968e-06
59.88,7.41482e-06,7.4029e-06,7.48634e-06,7.55787e-06,7.87973e-06,8.14199e-06,8.14199e-06
59.92,7.42674e-06,7.4625e-06,7.51019e-06,7.54595e-06,7.84397e-06,8.15392e-06,8.16584e-06
59.96,7.4029e-06,7.41482e-06,7.51019e-06,7.55787e-06,7.86781e-06,8.17776e-06,8.11815e-06
60.0,7.37906e-06,7.36713e-06,7.4625e-06,7.53403e-06,7.86781e-06,8.16584e-06,8.11815e-06
60.04,7.42674e-06,7.42674e-06,7.4625e-06,7.53403e-06,7.89166e-06,8.15392e-06,8.10623e-06
60.08,7.43866e-06,7.4029e-06,7.43866e-06,7.56979e-06,7.86781e-06,8.16584e-06,8.13007e-06
60.12,7.42674e-06,7.4029e-06,7.4625e-06,7.53403e-06,7.86781e-06,8.15392e-06,8.10623e-06
60.16,7.42674e-06,7.45058e-06,7.43866e-06,7.52211e-06,7.83205e-06,8.15392e-06,8.15392e-06
60.2,7.42674e-06,7.4029e-06,7.45058e-06,7.53403e-06,7.86781e-06,8.11815e-06,8.13007e-06
60.24,7.4029e-06,7.4029e-06,7.45058e-06,7.56979e-06,7.79629e-06,8.11815e-06,8.15392e-06
60.28,7.41482e-06,7.4029e-06,7.42674e-06,7.55787e-06,7.84397e-06,8.16584e-06,8.18968e-06
60.32,7.43866e-06,7.35521e-06,7.43866e-06,7.54595e-06,7.85589e-06,8.16584e-06,8.16584e-06
60.36,7.45058e-06,7.42674e-06,7.42674e-06,7.54595e-06,7.83205e-06,8.14199e-06,8.16584e-06
60.4,7.4029e-06,7.39098e-06,7.43866e-06,7.54595e-06,7.89166e-06,8.08239e-06,8.14199e-06
60.44,7.43866e-06,7.39098e-06,7.47442e-06,7.51019e-06,7.84397e-06,8.10623e-06,8.13007e-06
60.48,7.45058e-06,7.41482e-06,7.4029e-06,7.49826e-06,7.82013e-06,8.11815e-06,8.16584e-06
60.52,7.47442e-06,7.39098e-06,7.41482e-06,7.49826e-06,7.84397e-06,8.13007e-06,8.13007e-06
60.56,7.4625e-06,7.41482e-06,7.47442e-06,7.49826e-06,7.84397e-06,8.11815e-06,8.08239e-06
60.6,7.36713e-06,7.36713e-06,7.4625e-06,7.53403e-06,7.79629e-06,8.11815e-06,8.15392e-06
60.64,7.42674e-06,7.36713e-06,7.4029e-06,7.51019e-06,7.83205e-06,8.09431e-06,8.16584e-06
60.68,7.4029e-06,7.39098e-06,7.39098e-06,7.52211e-06,7.83205e-06,8.09431e-06,8.18968e-06
60.72,7.43866e-06,7.37906e-06,7.41482e-06,7.53403e-06,7.80821e-06,8.15392e-06,8.17776e-06
60.76,7.43866e-06,7.39098e-06,7.4029e-06,7.49826e-06,7.86781e-06,8.15392e-06,8.2016e-06
60.8,7.42674e-06,7.36713e-06,7.42674e-06,7.52211e-06,7.85589e-06,8.13007e-06,8.16584e-06
60.84,7.43866e-06,7.34329e-06,7.41482e-06,7.53403e-06,7.85589e-06,8.14199e-06,8.18968e-06
60.88,7.42674e-06,7.42674e-06,7.4625e-06,7.52211e-06,7.86781e-06,8.11815e-06,8.16584e-06
60.92,7.41482e-06,7.39098e-06,7.45058e-06,7.51019e-06,7.85589e-06,8.14199e-06,8.13007e-06
60.96,7.41482e-06,7.39098e-06,7.41482e-06,7.52211e-06,7.86781e-06,8.14199e-06,8.14199e-06
61.0,7.42674e-06,7.39098e-06,7.43866e-06,7.51019e-06,7.87973e-06,8.13007e-06,8.13007e-06
61.04,7.4029e-06,7.36713e-06,7.4029e-06,7.52211e-06,7.84397e-06,8.10623e-06,8.10623e-06
61.08,7.4029e-06,7.36713e-06,7.4029e-06,7.56979e-06,7.80821e-06,8.11815e-06,8.05855e-06
61.12,7.41482e-06,7.34329e-06,7.4029e-06,7.55787e-06,7.83205e-06,8.05855e-06,8.13007e-06
61.16,7.41482e-06,7.36713e-06,7.37906e-06,7.58171e-06,7.85589e-06,8.08239e-06,8.08239e-06
61.2,7.41482e-06,7.42674e-06,7.4029e-06,7.53403e-06,7.79629e-06,8.08239e-06,8.11815e-06
61.24,7.4029e-06,7.35521e-06,7.4029e-06,7.52211e-06,7.80821e-06,8.07047e-06,8.08239e-06
61.28,7.39098e-06,7.39098e-06,7.4029e-06,7.55787e-06,7.82013e-06,8.08239e-06,8.08239e-06
61.32,7.43866e-06,7.37906e-06,7.4029e-06,7.54595e-06,7.84397e-06,8.10623e-06,8.07047e-06
61.36,7.45058e-06,7.36713e-06,7.37906e-06,7.59363e-06,7.79629e-06,8.07047e-06,8.10623e-06
61.4,7.42674e-06,7.39098e-06,7.4029e-06,7.55787e-06,7.78437e-06,8.05855e-06,8.05855e-06
61.44,7.41482e-06,7.37906e-06,7.35521e-06,7.54595e-06,7.79629e-06,8.08239e-06,8.08239e-06
61.48,7.43866e-06,7.4029e-06,7.33137e-06,7.53403e-06,7.77245e-06,8.03471e-06,8.08239e-06
61.52,7.41482e-06,7.35521e-06,7.30753e-06,7.52211e-06,7.79629e-06,8.04663e-06,8.05855e-06
61.56,7.41482e-06,7.36713e-06,7.36713e-06,7.54595e-06,7.80821e-06,8.02279e-06,8.02279e-06
61.6,7.4029e-06,7.37906e-06,7.35521e-06,7.55787e-06,7.80821e-06,7.98702e-06,8.01086e-06
61.64,7.42674e-06,7.36713e-06,7.36713e-06,7.53403e-06,7.83205e-06,8.01086e-06,8.01086e-06
61.68,7.39098e-06,7.36713e-06,7.36713e-06,7.49826e-06,7.84397e-06,8.04663e-06,8.02279e-06
61.72,7.43866e-06,7.41482e-06,7.4029e-06,7.55787e-06,7.79629e-06,8.03471e-06,8.04663e-06
61.76,7.45058e-06,7.36713e-06,7.4029e-06,7.60555e-06,7.80821e-06,8.05855e-06,8.02279e-06
61.8,7.43866e-06,7.37906e-06,7.36713e-06,7.52211e-06,7.79629e-06,8.03471e-06,8.04663e-06
61.84,7.41482e-06,7.39098e-06,7.4029e-06,7.53403e-06,7.78437e-06,8.03471e-06,8.01086e-06
61.88,7.41482e-06,7.36713e-06,7.37906e-06,7.48634e-06,7.79629e-06,8.02279e-06,8.02279e-06
61.92,7.37906e-06,7.36713e-06,7.37906e-06,7.48634e-06,7.76052e-06,7.9751e-06,7.99894e-06
61.96,7.41482e-06,7.35521e-06,7.35521e-06,7.47442e-06,7.78437e-06,7.9751e-06,8.05855e-06
62.0,7.41482e-06,7.4029e-06,7.31945e-06,7.48634e-06,7.78437e-06,7.98702e-06,8.04663e-06
62.04,7.36713e-06,7.37906e-06,7.37906e-06,7.51019e-06,7.7486e-06,7.99894e-06,8.03471e-06
62.08,7.42674e-06,7.35521e-06,7.35521e-06,7.52211e-06,7.76052e-06,8.03471e-06,8.02279e-06
62.12,7.39098e-06,7.31945e-06,7.35521e-06,7.51019e-06,7.80821e-06,7.99894e-06,8.03471e-06
62.16,7.45058e-06,7.34329e-06,7.37906e-06,7.53403e-06,7.78437e-06,7.98702e-06,7.99894e-06
62.2,7.43866e-06,7.33137e-06,7.42674e-06,7.51019e-06,7.78437e-06,8.01086e-06,8.01086e-06
62.24,7.39098e-06,7.35521e-06,7.33137e-06,7.53403e-06,7.78437e-06,7.98702e-06,7.98702e-06
62.28,7.39098e-06,7.33137e-06,7.36713e-06,7.52211e-06,7.78437e-06,8.01086e-06,8.04663e-06
62.32,7.39098e-06,7.33137e-06,7.37906e-06,7.49826e-06,7.78437e-06,7.96318e-06,8.01086e-06
62.36,7.36713e-06,7.30753e-06,7.39098e-06,7.52211e-06,7.79629e-06,7.98702e-06,8.01086e-06
62.4,7.37906e-06,7.34329e-06,7.4029e-06,7.56979e-06,7.80821e-06,7.99894e-06,8.03471e-06
62.44,7.37906e-06,7.35521e-06,7.45058e-06,7.54595e-06,7.79629e-06,7.99894e-06,8.01086e-06
62.48,7.39098e-06,7.33137e-06,7.42674e-06,7.55787e-06,7.80821e-06,8.02279e-06,7.99894e-06
62.52,7.37906e-06,7.41482e-06,7.45058e-06,7.52211e-06,7.76052e-06,7.98702e-06,8.02279e-06
62.56,7.37906e-06,7.36713e-06,7.42674e-06,7.59363e-06,7.76052e-06,7.96318e-06,8.07047e-06
62.6,7.37906e-06,7.36713e-06,7.42674e-06,7.54595e-06,7.80821e-06,7.98702e-06,8.07047e-06
62.64,7.37906e-06,7.34329e-06,7.4625e-06,7.52211e-06,7.77245e-06,7.95126e-06,8.05855e-06
62.68,7.36713e-06,7.34329e-06,7.41482e-06,7.53403e-06,7.72476e-06,7.9751e-06,8.05855e-06
62.72,7.39098e-06,7.35521e-06,7.36713e-06,7.58171e-06,7.77245e-06,7.9751e-06,8.07047e-06
62.76,7.42674e-06,7.35521e-06,7.41482e-06,7.52211e-06,7.7486e-06,7.95126e-06,8.02279e-06
62.8,7.4029e-06,7.37906e-06,7.36713e-06,7.56979e-06,7.73668e-06,7.98702e-06,8.04663e-06
62.84,7.39098e-06,7.37906e-06,7.4029e-06,7.53403e-06,7.7486e-06,7.96318e-06,8.02279e-06
62.88,7.4029e-06,7.35521e-06,7.36713e-06,7.52211e-06,7.82013e-06,7.93934e-06,8.03471e-06
62.92,7.39098e-06,7.39098e-06,7.4029e-06,7.54595e-06,7.79629e-06,7.98702e-06,8.07047e-06
62.96,7.39098e-06,7.35521e-06,7.35521e-06,7.53403e-06,7.82013e-06,7.9751e-06,8.08239e-06
63.0,7.45058e-06,7.39098e-06,7.37906e-06,7.53403e-06,7.82013e-06,7.95126e-06,8.08239e-06
63.04,7.43866e-06,7.37906e-06,7.37906e-06,7.52211e-06,7.77245e-06,7.9751e-06,8.08239e-06
63.08,7.4625e-06,7.31945e-06,7.37906e-06,7.48634e-06,7.79629e-06,7.9751e-06,7.98702e-06
63.12,7.45058e-06,7.34329e-06,7.37906e-06,7.51019e-06,7.76052e-06,7.99894e-06,8.01086e-06
63.16,7.45058e-06,7.35521e-06,7.4029e-06,7.48634e-06,7.80821e-06,7.9751e-06,8.03471e-06
63.2,7.43866e-06,7.37906e-06,7.37906e-06,7.47442e-06,7.80821e-06,7.98702e-06,8.05855e-06
63.24,7.42674e-06,7.36713e-06,7.36713e-06,7.47442e-06,7.80821e-06,7.9751e-06,8.04663e-06
63.28,7.48634e-06,7.34329e-06,7.36713e-06,7.53403e-06,7.82013e-06,7.99894e-06,8.04663e-06
63.32,7.49826e-06,7.36713e-06,7.36713e-06,7.51019e-06,7.82013e-06,7.9751e-06,8.03471e-06
63.36,7.47442e-06,7.30753e-06,7.37906e-06,7.53403e-06,7.77245e-06,7.9751e-06,8.02279e-06
63.4,7.48634e-06,7.35521e-06,7.36713e-06,7.51019e-06,7.77245e-06,7.96318e-06,8.02279e-06
63.44,7.4625e-06,7.36713e-06,7.37906e-06,7.54595e-06,7.77245e-06,7.95126e-06,8.02279e-06
63.48,7.45058e-06,7.35521e-06,7.37906e-06,7.56979e-06,7.76052e-06,7.93934e-06,7.98702e-06
63.52,7.43866e-06,7.37906e-06,7.37906e-06,7.48634e-06,7.78437e-06,7.9155e-06,7.99894e-06
63.56,7.45058e-06,7.34329e-06,7.35521e-06,7.51019e-06,7.78437e-06,7.95126e-06,7.9751e-06
63.6,7.47442e-06,7.35521e-06,7.36713e-06,7.49826e-06,7.7486e-06,7.93934e-06,8.01086e-06
63.64,7.4625e-06,7.31945e-06,7.36713e-06,7.51019e-06,7.7486e-06,7.90358e-06,7.9751e-06
63.68,7.4625e-06,7.36713e-06,7.33137e-06,7.48634e-06,7.76052e-06,7.93934e-06,8.03471e-06
63.72,7.45058e-06,7.35521e-06,7.35521e-06,7.45058e-06,7.72476e-06,7.93934e-06,7.98702e-06
63.76,7.43866e-06,7.31945e-06,7.34329e-06,7.4625e-06,7.70092e-06,7.9751e-06,8.01086e-06
63.8,7.43866e-06,7.35521e-06,7.33137e-06,7.48634e-06,7.70092e-06,7.89166e-06,7.9751e-06
63.84,7.43866e-06,7.33137e-06,7.36713e-06,7.4625e-06,7.72476e-06,7.95126e-06,7.99894e-06
63.88,7.48634e-06,7.35521e-06,7.36713e-06,7.48634e-06,7.7486e-06,7.9155e-06,7.9751e-06
63.92,7.48634e-06,7.36713e-06,7.35521e-06,7.49826e-06,7.79629e-06,7.95126e-06,7.9751e-06
63.96,7.4625e-06,7.31945e-06,7.35521e-06,7.49826e-06,7.73668e-06,7.95126e-06,7.98702e-06
64.0,7.41482e-06,7.36713e-06,7.39098e-06,7.42674e-06,7.65324e-06,7.95126e-06,7.96318e-06
64.04,7.41482e-06,7.35521e-06,7.36713e-06,7.4625e-06,7.689e-06,7.9155e-06,7.9751e-06
64.08,7.45058e-06,7.36713e-06,7.37906e-06,7.53403e-06,7.689e-06,7.95126e-06,8.01086e-06
64.12,7.41482e-06,7.30753e-06,7.36713e-06,7.49826e-06,7.70092e-06,7.95126e-06,8.03471e-06
64.16,7.43866e-06,7.31945e-06,7.41482e-06,7.51019e-06,7.73668e-06,7.96318e-06,7.99894e-06
64.2,7.42674e-06,7.30753e-06,7.37906e-06,7.47442e-06,7.71284e-06,7.93934e-06,7.9751e-06
64.24,7.45058e-06,7.34329e-06,7.41482e-06,7.49826e-06,7.7486e-06,7.96318e-06,7.9751e-06
64.28,7.37906e-06,7.33137e-06,7.35521e-06,7.47442e-06,7.71284e-06,7.93934e-06,7.92742e-06
64.32,7.45058e-06,7.34329e-06,7.36713e-06,7.36713e-06,7.77245e-06,7.9155e-06,7.96318e-06
64.36,7.41482e-06,7.31945e-06,7.35521e-06,7.42674e-06,7.73668e-06,7.92742e-06,7.93934e-06
64.4,7.43866e-06,7.33137e-06,7.41482e-06,7.45058e-06,7.7486e-06,7.92742e-06,7.9751e-06
64.44,7.4029e-06,7.36713e-06,7.36713e-06,7.45058e-06,7.73668e-06,7.93934e-06,7.93934e-06
64.48,7.41482e-06,7.31945e-06,7.36713e-06,7.43866e-06,7.70092e-06,7.9155e-06,8.01086e-06
64.52,7.41482e-06,7.30753e-06,7.35521e-06,7.4625e-06,7.71284e-06,7.90358e-06,7.9751e-06
