Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
9.78,9.98974e-06,9.94205e-06,9.89437e-06,9.84669e-06,9.78708e-06,9.7394e-06,9.7394e-06
9.79,1.00017e-05,9.89437e-06,9.85861e-06,9.84669e-06,9.78708e-06,9.70364e-06,9.76324e-06
9.8,1.00493e-05,9.95398e-06,9.89437e-06,9.89437e-06,9.7394e-06,9.70364e-06,9.71556e-06
9.81,1.00136e-05,9.93013e-06,9.91821e-06,9.87053e-06,9.83477e-06,9.66787e-06,9.71556e-06
9.82,1.00255e-05,9.97782e-06,9.95398e-06,9.87053e-06,9.71556e-06,9.76324e-06,9.72748e-06
9.83,1.00493e-05,9.94205e-06,9.85861e-06,9.85861e-06,9.75132e-06,9.78708e-06,9.7394e-06
9.84,1.00255e-05,9.89437e-06,9.85861e-06,9.85861e-06,9.72748e-06,9.76324e-06,9.72748e-06
9.85,1.00374e-05,9.98974e-06,9.91821e-06,9.85861e-06,9.76324e-06,9.84669e-06,9.799e-06
9.86,1.00493e-05,9.95398e-06,9.89437e-06,9.81092e-06,9.75132e-06,9.83477e-06,9.77516e-06
9.87,1.00493e-05,9.89437e-06,9.85861e-06,9.95398e-06,9.7394e-06,9.78708e-06,9.799e-06
9.88,1.00136e-05,9.94205e-06,9.89437e-06,9.89437e-06,9.77516e-06,9.77516e-06,9.77516e-06
9.89,1.00136e-05,9.90629e-06,9.89437e-06,9.89437e-06,9.59635e-06,9.7394e-06,9.66787e-06
9.9,1.00493e-05,9.98974e-06,9.93013e-06,9.95398e-06,9.77516e-06,9.7394e-06,9.84669e-06
9.91,9.97782e-06,9.89437e-06,9.85861e-06,9.95398e-06,9.78708e-06,9.77516e-06,9.66787e-06
9.92,1.00374e-05,1.00493e-05,9.95398e-06,9.94205e-06,9.77516e-06,9.76324e-06,9.71556e-06
9.93,1.0097e-05,9.98974e-06,9.91821e-06,9.83477e-06,9.66787e-06,9.7394e-06,9.75132e-06
9.94,1.01328e-05,9.87053e-06,9.90629e-06,9.88245e-06,9.7394e-06,9.71556e-06,9.71556e-06
9.95,1.00255e-05,1.00732e-05,9.87053e-06,9.83477e-06,9.67979e-06,9.75132e-06,9.77516e-06
9.96,1.00136e-05,9.95398e-06,9.83477e-06,9.85861e-06,9.7394e-06,9.77516e-06,9.72748e-06
9.97,1.00851e-05,9.95398e-06,9.87053e-06,9.85861e-06,9.66787e-06,9.77516e-06,9.72748e-06
9.98,9.98974e-06,9.98974e-06,9.90629e-06,9.81092e-06,9.7394e-06,9.78708e-06,9.67979e-06
9.99,1.00017e-05,1.00017e-05,9.95398e-06,9.94205e-06,9.67979e-06,9.77516e-06,9.64403e-06
10.0,1.00374e-05,1.00017e-05,9.87053e-06,9.87053e-06,9.71556e-06,9.71556e-06,9.84669e-06
10.01,9.98974e-06,9.85861e-06,9.95398e-06,9.87053e-06,9.77516e-06,9.72748e-06,9.76324e-06
10.02,9.94205e-06,9.95398e-06,9.85861e-06,9.90629e-06,9.60827e-06,9.67979e-06,9.7394e-06
10.03,1.00136e-05,9.91821e-06,9.98974e-06,9.85861e-06,9.65595e-06,9.7394e-06,9.799e-06
10.04,1.00493e-05,9.89437e-06,9.90629e-06,9.95398e-06,9.7394e-06,9.7394e-06,9.71556e-06
10.05,1.00493e-05,9.95398e-06,9.91821e-06,9.87053e-06,9.75132e-06,9.71556e-06,9.77516e-06
10.06,1.00136e-05,9.88245e-06,9.93013e-06,9.89437e-06,9.66787e-06,9.71556e-06,9.7394e-06
10.07,1.01089e-05,9.95398e-06,9.85861e-06,9.88245e-06,9.70364e-06,9.67979e-06,9.70364e-06
10.08,1.00613e-05,9.98974e-06,9.95398e-06,9.799e-06,9.71556e-06,9.72748e-06,9.78708e-06
10.09,1.00017e-05,9.93013e-06,9.88245e-06,9.88245e-06,9.799e-06,9.67979e-06,9.71556e-06
10.1,1.00493e-05,9.93013e-06,9.90629e-06,9.7394e-06,9.69172e-06,9.71556e-06,9.7394e-06
10.11,1.00732e-05,9.95398e-06,9.87053e-06,9.88245e-06,9.72748e-06,9.75132e-06,9.71556e-06
10.12,1.00732e-05,9.95398e-06,9.98974e-06,9.85861e-06,9.71556e-06,9.77516e-06,9.76324e-06
10.13,9.98974e-06,9.88245e-06,9.89437e-06,9.84669e-06,9.72748e-06,9.7394e-06,9.77516e-06
10.14,1.00613e-05,9.97782e-06,9.82285e-06,9.89437e-06,9.71556e-06,9.78708e-06,9.72748e-06
10.15,1.0097e-05,9.93013e-06,9.90629e-06,9.82285e-06,9.72748e-06,9.62019e-06,9.71556e-06
10.16,1.00136e-05,1.00255e-05,9.89437e-06,9.85861e-06,9.7394e-06,9.76324e-06,9.71556e-06
10.17,1.00732e-05,9.90629e-06,9.91821e-06,9.93013e-06,9.7394e-06,9.72748e-06,9.71556e-06
10.18,1.00613e-05,9.97782e-06,9.83477e-06,9.89437e-06,9.75132e-06,9.7394e-06,9.77516e-06
10.19,1.00255e-05,1.00017e-05,9.90629e-06,9.87053e-06,9.799e-06,9.69172e-06,9.70364e-06
10.2,1.00732e-05,9.88245e-06,9.93013e-06,9.83477e-06,9.7394e-06,9.76324e-06,9.64403e-06
10.21,1.0097e-05,9.9659e-06,9.93013e-06,9.81092e-06,9.799e-06,9.75132e-06,9.72748e-06
10.22,1.00374e-05,9.95398e-06,9.87053e-06,9.82285e-06,9.799e-06,9.78708e-06,9.70364e-06
10.23,9.93013e-06,9.95398e-06,9.85861e-06,9.88245e-06,9.64403e-06,9.77516e-06,9.72748e-06
10.24,1.00851e-05,9.97782e-06,9.89437e-06,9.799e-06,9.72748e-06,9.75132e-06,9.67979e-06
10.25,1.00493e-05,9.93013e-06,9.89437e-06,9.88245e-06,9.7394e-06,9.76324e-06,9.64403e-06
10.26,9.98974e-06,1.00136e-05,9.97782e-06,9.88245e-06,9.7394e-06,9.76324e-06,9.65595e-06
10.27,1.00136e-05,1.00017e-05,9.83477e-06,9.83477e-06,9.67979e-06,9.799e-06,9.71556e-06
10.28,1.01089e-05,9.91821e-06,9.97782e-06,9.91821e-06,9.85861e-06,9.63211e-06,9.7394e-06
10.29,1.0097e-05,9.98974e-06,9.90629e-06,9.89437e-06,9.71556e-06,9.78708e-06,9.69172e-06
10.3,1.00493e-05,1.00136e-05,9.91821e-06,9.88245e-06,9.81092e-06,9.7394e-06,9.57251e-06
10.31,1.00136e-05,9.98974e-06,9.91821e-06,9.84669e-06,9.70364e-06,9.81092e-06,9.75132e-06
10.32,1.00732e-05,9.94205e-06,9.91821e-06,9.91821e-06,9.799e-06,9.75132e-06,9.71556e-06
10.33,9.97782e-06,1.00017e-05,9.89437e-06,9.85861e-06,9.7394e-06,9.75132e-06,9.7394e-06
10.34,1.00017e-05,1.00493e-05,9.89437e-06,9.87053e-06,9.82285e-06,9.7394e-06,9.7394e-06
10.35,1.00493e-05,9.97782e-06,9.93013e-06,9.88245e-06,9.76324e-06,9.82285e-06,9.67979e-06
10.36,9.95398e-06,9.95398e-06,9.88245e-06,9.84669e-06,9.59635e-06,9.7394e-06,9.799e-06
10.37,1.00613e-05,9.94205e-06,9.91821e-06,9.89437e-06,9.72748e-06,9.7394e-06,9.70364e-06
10.38,1.00136e-05,9.98974e-06,9.88245e-06,9.84669e-06,9.77516e-06,9.7394e-06,9.77516e-06
10.39,1.00017e-05,1.00374e-05,9.97782e-06,9.85861e-06,9.71556e-06,9.71556e-06,9.77516e-06
10.4,9.98974e-06,1.00613e-05,9.93013e-06,9.90629e-06,9.78708e-06,9.77516e-06,9.66787e-06
10.41,1.00374e-05,9.95398e-06,9.89437e-06,9.83477e-06,9.799e-06,9.71556e-06,9.71556e-06
10.42,9.95398e-06,9.9659e-06,9.88245e-06,9.89437e-06,9.77516e-06,9.76324e-06,9.70364e-06
10.43,1.00017e-05,9.93013e-06,9.88245e-06,9.78708e-06,9.799e-06,9.67979e-06,9.70364e-06
10.44,1.00493e-05,1.00017e-05,9.95398e-06,9.89437e-06,9.66787e-06,9.71556e-06,9.72748e-06
10.45,1.00374e-05,1.00255e-05,9.89437e-06,9.88245e-06,9.799e-06,9.65595e-06,9.72748e-06
10.46,9.98974e-06,9.98974e-06,9.98974e-06,9.89437e-06,9.799e-06,9.75132e-06,9.78708e-06
10.47,1.00732e-05,9.90629e-06,9.93013e-06,9.87053e-06,9.799e-06,9.71556e-06,9.7394e-06
10.48,1.00732e-05,1.00136e-05,9.85861e-06,9.72748e-06,9.7394e-06,9.7394e-06,9.69172e-06
10.49,9.98974e-06,9.95398e-06,9.93013e-06,9.91821e-06,9.77516e-06,9.72748e-06,9.7394e-06
10.5,1.00136e-05,9.98974e-06,9.78708e-06,9.85861e-06,9.69172e-06,9.799e-06,9.67979e-06
10.51,1.00732e-05,9.9659e-06,9.95398e-06,9.85861e-06,9.799e-06,9.76324e-06,9.7394e-06
10.52,9.98974e-06,9.98974e-06,9.9659e-06,9.89437e-06,9.83477e-06,9.71556e-06,9.67979e-06
10.53,9.98974e-06,1.00017e-05,9.95398e-06,9.77516e-06,9.77516e-06,9.75132e-06,9.66787e-06
10.54,1.00613e-05,9.94205e-06,9.93013e-06,9.799e-06,9.78708e-06,9.67979e-06,9.67979e-06
10.55,9.98974e-06,1.00493e-05,9.97782e-06,9.83477e-06,9.75132e-06,9.67979e-06,9.64403e-06
10.56,9.95398e-06,1.00136e-05,9.84669e-06,9.87053e-06,9.76324e-06,9.7394e-06,9.76324e-06
10.57,1.00136e-05,9.95398e-06,9.85861e-06,9.799e-06,9.7394e-06,9.75132e-06,9.71556e-06
10.58,1.00493e-05,1.00017e-05,9.95398e-06,9.95398e-06,9.75132e-06,9.67979e-06,9.70364e-06
10.59,9.9659e-06,1.00374e-05,9.85861e-06,9.87053e-06,9.76324e-06,9.7394e-06,9.71556e-06
10.6,1.00493e-05,1.00374e-05,9.93013e-06,9.84669e-06,9.83477e-06,9.7394e-06,9.7394e-06
10.61,1.00017e-05,1.00732e-05,9.93013e-06,9.93013e-06,9.799e-06,9.75132e-06,9.71556e-06
10.62,9.95398e-06,9.98974e-06,9.89437e-06,9.83477e-06,9.799e-06,9.77516e-06,9.71556e-06
10.63,9.85861e-06,1.00851e-05,9.87053e-06,9.89437e-06,9.7394e-06,9.78708e-06,9.69172e-06
10.64,1.00732e-05,9.9659e-06,9.91821e-06,9.83477e-06,9.77516e-06,9.72748e-06,9.7394e-06
10.65,1.00613e-05,1.00851e-05,9.94205e-06,9.85861e-06,9.7394e-06,9.71556e-06,9.67979e-06
10.66,9.98974e-06,1.00255e-05,9.89437e-06,9.89437e-06,9.7394e-06,9.77516e-06,9.65595e-06
10.67,1.00255e-05,1.00493e-05,9.94205e-06,9.799e-06,9.72748e-06,9.70364e-06,9.7394e-06
10.68,1.00493e-05,1.00613e-05,9.84669e-06,9.93013e-06,9.75132e-06,9.71556e-06,9.71556e-06
10.69,1.00374e-05,9.93013e-06,9.95398e-06,9.87053e-06,9.71556e-06,9.69172e-06,9.77516e-06
10.7,9.97782e-06,9.98974e-06,9.89437e-06,9.93013e-06,9.71556e-06,9.77516e-06,9.75132e-06
10.71,1.00732e-05,9.97782e-06,9.89437e-06,9.84669e-06,9.75132e-06,9.60827e-06,9.77516e-06
10.72,1.00017e-05,1.00136e-05,9.89437e-06,9.93013e-06,9.75132e-06,9.67979e-06,9.67979e-06
10.73,1.00017e-05,1.00374e-05,9.83477e-06,9.85861e-06,9.76324e-06,9.67979e-06,9.65595e-06
10.74,1.00255e-05,9.85861e-06,9.91821e-06,9.82285e-06,9.72748e-06,9.7394e-06,9.77516e-06
10.75,1.00493e-05,1.00136e-05,9.85861e-06,9.85861e-06,9.81092e-06,9.62019e-06,9.799e-06
10.76,9.98974e-06,1.00493e-05,9.88245e-06,9.84669e-06,9.7394e-06,9.70364e-06,9.7394e-06
10.77,9.95398e-06,1.00136e-05,9.85861e-06,9.81092e-06,9.85861e-06,9.69172e-06,9.71556e-06
10.78,1.0097e-05,1.00017e-05,9.83477e-06,9.90629e-06,9.81092e-06,9.70364e-06,9.67979e-06
10.79,1.00732e-05,9.98974e-06,9.85861e-06,9.83477e-06,9.82285e-06,9.72748e-06,9.67979e-06
10.8,9.95398e-06,1.00136e-05,9.85861e-06,1.00374e-05,9.799e-06,9.71556e-06,9.71556e-06
10.81,1.00136e-05,1.00732e-05,9.90629e-06,9.85861e-06,9.83477e-06,9.72748e-06,9.76324e-06
10.82,1.00493e-05,1.00493e-05,9.81092e-06,9.89437e-06,9.75132e-06,9.62019e-06,9.76324e-06
10.83,1.00136e-05,9.95398e-06,9.85861e-06,9.91821e-06,9.7394e-06,9.69172e-06,9.71556e-06
10.84,1.00136e-05,9.95398e-06,9.85861e-06,9.85861e-06,9.78708e-06,9.59635e-06,9.66787e-06
10.85,1.00732e-05,9.9659e-06,9.90629e-06,9.93013e-06,9.81092e-06,9.65595e-06,9.75132e-06
10.86,1.00255e-05,9.97782e-06,9.89437e-06,9.82285e-06,9.77516e-06,9.66787e-06,9.65595e-06
10.87,9.9659e-06,1.00493e-05,9.90629e-06,9.94205e-06,9.83477e-06,9.72748e-06,9.76324e-06
10.88,1.00851e-05,9.98974e-06,9.89437e-06,9.81092e-06,9.81092e-06,9.56059e-06,9.65595e-06
10.89,1.00493e-05,1.00017e-05,9.83477e-06,9.90629e-06,9.78708e-06,9.72748e-06,9.75132e-06
10.9,9.98974e-06,9.95398e-06,9.85861e-06,9.91821e-06,9.82285e-06,9.70364e-06,9.7394e-06
10.91,9.9659e-06,1.00136e-05,9.87053e-06,9.799e-06,9.77516e-06,9.77516e-06,9.69172e-06
10.92,1.00851e-05,1.00732e-05,9.9659e-06,9.94205e-06,9.83477e-06,9.7394e-06,9.76324e-06
10.93,1.00493e-05,9.94205e-06,9.85861e-06,9.84669e-06,9.75132e-06,9.7394e-06,9.7394e-06
10.94,9.9659e-06,1.00493e-05,9.93013e-06,9.84669e-06,9.82285e-06,9.69172e-06,9.77516e-06
10.95,1.00851e-05,9.95398e-06,9.95398e-06,9.90629e-06,9.76324e-06,9.72748e-06,9.78708e-06
10.96,1.00017e-05,9.95398e-06,9.799e-06,9.7394e-06,9.75132e-06,9.76324e-06,9.64403e-06
10.97,9.98974e-06,9.9659e-06,9.90629e-06,9.90629e-06,9.77516e-06,9.63211e-06,9.77516e-06
10.98,1.00136e-05,9.85861e-06,9.88245e-06,9.89437e-06,9.83477e-06,9.7394e-06,9.65595e-06
10.99,1.00613e-05,9.97782e-06,9.95398e-06,9.9659e-06,9.83477e-06,9.71556e-06,9.70364e-06
11.0,1.00613e-05,9.93013e-06,9.91821e-06,9.84669e-06,9.799e-06,9.77516e-06,9.799e-06
11.01,9.9659e-06,1.00493e-05,1.00136e-05,9.89437e-06,9.77516e-06,9.64403e-06,9.7394e-06
11.02,1.01089e-05,1.00255e-05,9.87053e-06,9.94205e-06,9.7394e-06,9.78708e-06,9.71556e-06
11.03,1.00493e-05,9.98974e-06,9.87053e-06,9.85861e-06,9.75132e-06,9.7394e-06,9.69172e-06
11.04,9.97782e-06,9.98974e-06,9.85861e-06,9.93013e-06,9.70364e-06,9.7394e-06,9.7394e-06
11.05,1.0097e-05,9.93013e-06,9.89437e-06,9.88245e-06,9.799e-06,9.65595e-06,9.7394e-06
11.06,1.00613e-05,9.9659e-06,9.93013e-06,9.89437e-06,9.69172e-06,9.66787e-06,9.70364e-06
11.07,1.00255e-05,9.98974e-06,9.87053e-06,9.83477e-06,9.71556e-06,9.72748e-06,9.57251e-06
11.08,1.00255e-05,9.9659e-06,9.94205e-06,9.91821e-06,9.7394e-06,9.69172e-06,9.76324e-06
11.09,1.00732e-05,9.95398e-06,9.799e-06,9.93013e-06,9.7394e-06,9.72748e-06,9.69172e-06
11.1,1.00732e-05,9.85861e-06,9.85861e-06,9.799e-06,9.7394e-06,9.58443e-06,9.76324e-06
11.11,9.9659e-06,9.98974e-06,9.89437e-06,9.93013e-06,9.799e-06,9.66787e-06,9.76324e-06
11.12,1.00851e-05,9.91821e-06,9.85861e-06,9.93013e-06,9.72748e-06,9.63211e-06,9.59635e-06
11.13,9.98974e-06,1.00136e-05,9.95398e-06,9.95398e-06,9.7394e-06,9.75132e-06,9.71556e-06
11.14,1.00493e-05,9.95398e-06,9.85861e-06,9.89437e-06,9.83477e-06,9.71556e-06,9.67979e-06
11.15,1.00732e-05,9.91821e-06,9.89437e-06,9.83477e-06,9.77516e-06,9.75132e-06,9.69172e-06
11.16,1.01328e-05,1.00136e-05,9.91821e-06,9.88245e-06,9.81092e-06,9.71556e-06,9.71556e-06
11.17,1.00255e-05,9.95398e-06,9.88245e-06,9.85861e-06,9.59635e-06,9.67979e-06,9.58443e-06
11.18,1.01089e-05,9.97782e-06,9.93013e-06,9.90629e-06,9.7394e-06,9.7394e-06,9.7394e-06
11.19,1.01328e-05,1.00851e-05,9.88245e-06,9.85861e-06,9.72748e-06,9.58443e-06,9.72748e-06
11.2,1.00493e-05,1.00017e-05,9.93013e-06,9.82285e-06,9.77516e-06,9.65595e-06,9.69172e-06
11.21,1.00374e-05,1.00136e-05,9.93013e-06,9.95398e-06,9.75132e-06,9.66787e-06,9.71556e-06
11.22,1.00732e-05,9.93013e-06,9.91821e-06,9.90629e-06,9.799e-06,9.67979e-06,9.67979e-06
11.23,1.01566e-05,9.97782e-06,9.88245e-06,9.93013e-06,9.77516e-06,9.60827e-06,9.83477e-06
11.24,1.00851e-05,9.97782e-06,9.90629e-06,9.77516e-06,9.799e-06,9.71556e-06,9.71556e-06
11.25,1.00732e-05,9.89437e-06,9.84669e-06,9.93013e-06,9.799e-06,9.65595e-06,9.67979e-06
11.26,1.00613e-05,9.98974e-06,9.91821e-06,9.93013e-06,9.77516e-06,9.71556e-06,9.7394e-06
11.27,1.00255e-05,9.89437e-06,9.93013e-06,9.89437e-06,9.799e-06,9.64403e-06,9.65595e-06
11.28,1.00374e-05,9.98974e-06,9.95398e-06,9.85861e-06,9.78708e-06,9.64403e-06,9.77516e-06
11.29,1.00732e-05,9.93013e-06,9.93013e-06,9.83477e-06,9.799e-06,9.58443e-06,9.76324e-06
11.3,1.00851e-05,9.94205e-06,9.85861e-06,9.93013e-06,9.7394e-06,9.56059e-06,9.71556e-06
11.31,1.00613e-05,9.98974e-06,9.90629e-06,9.89437e-06,9.75132e-06,9.63211e-06,9.78708e-06
11.32,1.00374e-05,9.89437e-06,9.83477e-06,9.88245e-06,9.77516e-06,9.59635e-06,9.7394e-06
11.33,1.00851e-05,1.00255e-05,9.93013e-06,9.85861e-06,9.799e-06,9.67979e-06,9.77516e-06
11.34,1.00255e-05,1.00017e-05,9.91821e-06,9.88245e-06,9.71556e-06,9.67979e-06,9.75132e-06
11.35,9.97782e-06,9.97782e-06,9.83477e-06,9.85861e-06,9.76324e-06,9.66787e-06,9.72748e-06
11.36,1.0097e-05,9.98974e-06,9.83477e-06,9.93013e-06,9.7394e-06,9.64403e-06,9.81092e-06
11.37,1.00493e-05,9.77516e-06,9.82285e-06,9.91821e-06,9.81092e-06,9.69172e-06,9.7394e-06
11.38,9.9659e-06,9.89437e-06,9.87053e-06,9.85861e-06,9.7394e-06,9.62019e-06,9.77516e-06
11.39,1.01089e-05,9.89437e-06,9.84669e-06,1.00136e-05,9.78708e-06,9.67979e-06,9.77516e-06
11.4,1.01089e-05,9.95398e-06,9.90629e-06,9.90629e-06,9.799e-06,9.70364e-06,9.70364e-06
11.41,1.00136e-05,9.95398e-06,9.89437e-06,9.89437e-06,9.83477e-06,9.65595e-06,9.78708e-06
11.42,1.00136e-05,9.84669e-06,9.85861e-06,9.95398e-06,9.78708e-06,9.62019e-06,9.75132e-06
11.43,1.00732e-05,9.95398e-06,9.85861e-06,9.93013e-06,9.83477e-06,9.62019e-06,9.78708e-06
11.44,1.00374e-05,9.9659e-06,9.83477e-06,9.93013e-06,9.799e-06,9.71556e-06,9.77516e-06
11.45,9.95398e-06,9.94205e-06,9.95398e-06,9.84669e-06,9.799e-06,9.64403e-06,9.69172e-06
11.46,1.00732e-05,9.95398e-06,9.799e-06,9.87053e-06,9.82285e-06,9.71556e-06,9.77516e-06
11.47,1.01089e-05,9.87053e-06,9.90629e-06,9.88245e-06,9.82285e-06,9.67979e-06,9.77516e-06
11.48,1.00017e-05,9.95398e-06,9.89437e-06,9.90629e-06,9.75132e-06,9.72748e-06,9.71556e-06
11.49,1.00136e-05,9.90629e-06,9.85861e-06,9.89437e-06,9.82285e-06,9.71556e-06,9.76324e-06
11.5,1.01089e-05,9.98974e-06,9.82285e-06,9.85861e-06,9.83477e-06,9.65595e-06,9.67979e-06
11.51,1.00255e-05,9.93013e-06,9.87053e-06,9.93013e-06,9.65595e-06,9.69172e-06,9.67979e-06
11.52,9.95398e-06,9.93013e-06,9.94205e-06,9.93013e-06,9.7394e-06,9.65595e-06,9.75132e-06
11.53,1.01209e-05,9.94205e-06,9.85861e-06,9.90629e-06,9.799e-06,9.71556e-06,9.70364e-06
11.54,1.00732e-05,9.97782e-06,9.9659e-06,9.91821e-06,9.77516e-06,9.53674e-06,9.7394e-06
11.55,1.00136e-05,1.00255e-05,9.85861e-06,9.83477e-06,9.71556e-06,9.64403e-06,9.75132e-06
11.56,1.01089e-05,9.95398e-06,9.90629e-06,9.91821e-06,9.799e-06,9.62019e-06,9.67979e-06
11.57,1.00851e-05,1.00017e-05,9.83477e-06,9.83477e-06,9.76324e-06,9.66787e-06,9.77516e-06
11.58,9.93013e-06,9.9659e-06,9.88245e-06,9.93013e-06,9.81092e-06,9.70364e-06,9.85861e-06
11.59,9.95398e-06,9.95398e-06,9.89437e-06,9.88245e-06,9.7394e-06,9.72748e-06,9.799e-06
11.6,1.00493e-05,1.00136e-05,9.84669e-06,9.81092e-06,9.799e-06,9.67979e-06,9.71556e-06
11.61,1.00493e-05,1.00136e-05,9.89437e-06,9.93013e-06,9.81092e-06,9.77516e-06,9.84669e-06
11.62,1.00136e-05,9.98974e-06,9.83477e-06,9.83477e-06,9.799e-06,9.7394e-06,9.81092e-06
11.63,1.01209e-05,9.89437e-06,9.93013e-06,9.87053e-06,9.78708e-06,9.64403e-06,9.71556e-06
11.64,1.00493e-05,9.95398e-06,9.85861e-06,9.93013e-06,9.85861e-06,9.62019e-06,9.77516e-06
11.65,1.00017e-05,9.93013e-06,9.90629e-06,9.95398e-06,9.77516e-06,9.65595e-06,9.77516e-06
11.66,1.00136e-05,9.95398e-06,9.82285e-06,9.95398e-06,9.84669e-06,9.69172e-06,9.799e-06
11.67,1.00255e-05,1.00136e-05,9.89437e-06,9.82285e-06,9.799e-06,9.64403e-06,9.78708e-06
11.68,1.00374e-05,9.89437e-06,9.89437e-06,9.88245e-06,9.81092e-06,9.71556e-06,9.67979e-06
11.69,1.00255e-05,9.88245e-06,9.89437e-06,9.87053e-06,9.76324e-06,9.62019e-06,9.83477e-06
11.7,1.00851e-05,9.90629e-06,9.90629e-06,9.84669e-06,9.7394e-06,9.69172e-06,9.83477e-06
11.71,1.00493e-05,9.85861e-06,9.82285e-06,9.90629e-06,9.7394e-06,9.64403e-06,9.85861e-06
11.72,1.00255e-05,9.95398e-06,9.89437e-06,9.75132e-06,9.62019e-06,9.65595e-06,9.82285e-06
11.73,1.01089e-05,9.90629e-06,9.85861e-06,9.89437e-06,9.75132e-06,9.71556e-06,9.65595e-06
11.74,1.00851e-05,9.94205e-06,9.85861e-06,9.91821e-06,9.75132e-06,9.69172e-06,9.799e-06
11.75,1.00493e-05,9.91821e-06,9.89437e-06,9.95398e-06,9.7394e-06,9.69172e-06,9.70364e-06
11.76,1.00374e-05,9.84669e-06,9.84669e-06,9.90629e-06,9.7394e-06,9.62019e-06,9.77516e-06
11.77,1.01089e-05,9.89437e-06,9.88245e-06,9.799e-06,9.85861e-06,9.69172e-06,9.77516e-06
11.78,1.00017e-05,9.97782e-06,9.799e-06,9.799e-06,9.75132e-06,9.72748e-06,9.84669e-06
11.79,9.95398e-06,9.89437e-06,9.88245e-06,9.88245e-06,9.799e-06,9.71556e-06,9.83477e-06
11.8,1.00613e-05,9.9659e-06,9.90629e-06,9.88245e-06,9.72748e-06,9.69172e-06,9.78708e-06
11.81,1.0097e-05,9.85861e-06,9.88245e-06,9.88245e-06,9.77516e-06,9.71556e-06,9.78708e-06
11.82,1.00732e-05,1.00017e-05,9.89437e-06,9.97782e-06,9.78708e-06,9.65595e-06,9.83477e-06
11.83,1.00732e-05,9.97782e-06,9.799e-06,9.88245e-06,9.78708e-06,9.64403e-06,9.71556e-06
11.84,1.01209e-05,9.93013e-06,9.84669e-06,9.93013e-06,9.77516e-06,9.71556e-06,9.799e-06
11.85,1.00017e-05,9.93013e-06,9.84669e-06,9.88245e-06,9.70364e-06,9.67979e-06,9.77516e-06
11.86,1.00613e-05,9.89437e-06,9.85861e-06,9.90629e-06,9.70364e-06,9.75132e-06,9.7394e-06
11.87,1.01209e-05,9.9659e-06,9.81092e-06,9.88245e-06,9.75132e-06,9.7394e-06,9.83477e-06
11.88,1.00374e-05,9.97782e-06,9.88245e-06,9.87053e-06,9.77516e-06,9.7394e-06,9.76324e-06
11.89,9.98974e-06,9.93013e-06,9.82285e-06,9.89437e-06,9.81092e-06,9.65595e-06,9.72748e-06
11.9,1.00255e-05,9.95398e-06,9.85861e-06,9.93013e-06,9.77516e-06,9.69172e-06,9.799e-06
11.91,1.01089e-05,9.799e-06,9.91821e-06,9.93013e-06,9.7394e-06,9.71556e-06,9.72748e-06
11.92,9.94205e-06,1.00136e-05,9.87053e-06,9.98974e-06,9.799e-06,9.72748e-06,9.77516e-06
11.93,1.00493e-05,9.91821e-06,9.90629e-06,9.93013e-06,9.7394e-06,9.76324e-06,9.76324e-06
11.94,1.01089e-05,9.93013e-06,9.83477e-06,9.93013e-06,9.78708e-06,9.77516e-06,9.66787e-06
11.95,1.00255e-05,9.94205e-06,9.90629e-06,9.88245e-06,9.78708e-06,9.65595e-06,9.77516e-06
11.96,1.00017e-05,9.88245e-06,9.89437e-06,9.82285e-06,9.78708e-06,9.77516e-06,9.72748e-06
11.97,1.00851e-05,9.94205e-06,9.89437e-06,9.87053e-06,9.76324e-06,9.72748e-06,9.78708e-06
11.98,1.00613e-05,9.95398e-06,9.85861e-06,9.90629e-06,9.799e-06,9.66787e-06,9.75132e-06
11.99,1.00136e-05,9.9659e-06,9.799e-06,9.95398e-06,9.76324e-06,9.67979e-06,9.7394e-06
12.0,1.00136e-05,9.9659e-06,9.90629e-06,9.87053e-06,9.83477e-06,9.67979e-06,9.78708e-06
12.01,1.00136e-05,9.93013e-06,9.83477e-06,9.95398e-06,9.799e-06,9.7394e-06,9.70364e-06
12.02,9.9659e-06,9.9659e-06,9.85861e-06,9.85861e-06,9.81092e-06,9.62019e-06,9.72748e-06
12.03,1.00017e-05,9.93013e-06,9.85861e-06,9.90629e-06,9.799e-06,9.75132e-06,9.77516e-06
12.04,1.00613e-05,9.89437e-06,9.799e-06,9.90629e-06,9.81092e-06,9.71556e-06,9.64403e-06
12.05,1.00732e-05,9.88245e-06,9.83477e-06,9.78708e-06,9.7394e-06,9.71556e-06,9.77516e-06
12.06,9.98974e-06,9.95398e-06,9.71556e-06,9.91821e-06,9.67979e-06,9.7394e-06,9.81092e-06
12.07,1.00851e-05,1.00136e-05,9.83477e-06,9.94205e-06,9.71556e-06,9.799e-06,9.7394e-06
12.08,1.01089e-05,9.94205e-06,9.88245e-06,9.94205e-06,9.81092e-06,9.66787e-06,9.799e-06
12.09,1.00255e-05,9.98974e-06,9.89437e-06,9.90629e-06,9.85861e-06,9.7394e-06,9.66787e-06
12.1,1.00493e-05,9.94205e-06,9.88245e-06,9.83477e-06,9.87053e-06,9.70364e-06,9.71556e-06
