Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
41.52,9.19104e-06,9.26256e-06,9.19104e-06,9.17912e-06,9.25064e-06,9.19104e-06,9.31025e-06
41.53,9.27448e-06,9.25064e-06,9.21488e-06,9.15527e-06,9.13143e-06,9.17912e-06,9.44138e-06
41.54,9.34601e-06,9.25064e-06,9.23872e-06,9.13143e-06,9.19104e-06,9.21488e-06,9.42945e-06
41.55,9.31025e-06,9.27448e-06,9.20296e-06,9.19104e-06,9.21488e-06,9.14335e-06,9.36985e-06
41.56,9.33409e-06,9.21488e-06,9.13143e-06,9.15527e-06,9.19104e-06,9.16719e-06,9.31025e-06
41.57,9.21488e-06,9.14335e-06,9.23872e-06,9.21488e-06,9.17912e-06,9.25064e-06,9.40561e-06
41.58,9.35793e-06,9.36985e-06,9.2268e-06,9.13143e-06,9.15527e-06,9.21488e-06,9.4533e-06
41.59,9.36985e-06,9.2268e-06,9.20296e-06,9.19104e-06,9.13143e-06,9.16719e-06,9.39369e-06
41.6,9.32217e-06,9.16719e-06,9.25064e-06,9.17912e-06,9.16719e-06,9.27448e-06,9.39369e-06
41.61,9.2268e-06,9.25064e-06,9.16719e-06,9.16719e-06,9.17912e-06,9.25064e-06,9.31025e-06
41.62,9.34601e-06,9.2864e-06,9.21488e-06,9.23872e-06,9.17912e-06,9.19104e-06,9.42945e-06
41.63,9.38177e-06,9.2268e-06,9.2268e-06,9.15527e-06,9.11951e-06,9.2268e-06,9.35793e-06
41.64,9.35793e-06,9.19104e-06,9.19104e-06,9.13143e-06,9.16719e-06,9.20296e-06,9.25064e-06
41.65,9.27448e-06,9.34601e-06,9.20296e-06,9.16719e-06,9.19104e-06,9.25064e-06,9.42945e-06
41.66,9.31025e-06,9.2864e-06,9.17912e-06,9.14335e-06,9.19104e-06,9.15527e-06,9.41753e-06
41.67,9.39369e-06,9.23872e-06,9.16719e-06,9.16719e-06,9.16719e-06,9.2864e-06,9.35793e-06
41.68,9.35793e-06,9.29832e-06,9.16719e-06,9.13143e-06,9.03606e-06,9.17912e-06,9.2864e-06
41.69,9.34601e-06,9.34601e-06,9.19104e-06,9.07183e-06,9.13143e-06,9.21488e-06,9.46522e-06
41.7,9.27448e-06,9.2864e-06,9.26256e-06,9.13143e-06,9.09567e-06,9.20296e-06,9.46522e-06
41.71,9.32217e-06,9.27448e-06,9.09567e-06,9.11951e-06,9.16719e-06,9.27448e-06,9.34601e-06
41.72,9.34601e-06,9.2268e-06,9.26256e-06,9.07183e-06,9.09567e-06,9.2268e-06,9.25064e-06
41.73,9.31025e-06,9.29832e-06,9.2864e-06,9.16719e-06,9.10759e-06,9.2268e-06,9.31025e-06
41.74,9.25064e-06,9.26256e-06,9.2268e-06,9.13143e-06,9.04799e-06,9.2864e-06,9.42945e-06
41.75,9.29832e-06,9.13143e-06,9.23872e-06,9.14335e-06,9.11951e-06,9.2268e-06,9.34601e-06
41.76,9.31025e-06,9.31025e-06,9.19104e-06,9.16719e-06,9.14335e-06,9.16719e-06,9.32217e-06
41.77,9.34601e-06,9.26256e-06,9.2268e-06,9.17912e-06,9.13143e-06,9.23872e-06,9.29832e-06
41.78,9.34601e-06,9.21488e-06,9.20296e-06,9.21488e-06,9.02414e-06,9.26256e-06,9.38177e-06
41.79,9.2268e-06,9.14335e-06,9.19104e-06,9.11951e-06,9.08375e-06,9.2268e-06,9.35793e-06
41.8,9.32217e-06,9.17912e-06,9.21488e-06,9.16719e-06,9.09567e-06,9.20296e-06,9.33409e-06
41.81,9.34601e-06,9.21488e-06,9.16719e-06,9.13143e-06,9.11951e-06,9.25064e-06,9.34601e-06
41.82,9.33409e-06,9.19104e-06,9.17912e-06,9.07183e-06,9.09567e-06,9.25064e-06,9.38177e-06
41.83,9.25064e-06,9.31025e-06,9.21488e-06,9.19104e-06,9.07183e-06,9.20296e-06,9.36985e-06
41.84,9.2268e-06,9.2864e-06,9.21488e-06,9.10759e-06,9.13143e-06,9.2864e-06,9.36985e-06
41.85,9.2864e-06,9.23872e-06,9.2268e-06,9.10759e-06,9.05991e-06,9.19104e-06,9.38177e-06
41.86,9.27448e-06,9.16719e-06,9.19104e-06,9.16719e-06,9.13143e-06,9.11951e-06,9.4533e-06
41.87,9.34601e-06,9.23872e-06,9.15527e-06,9.16719e-06,9.05991e-06,9.2864e-06,9.39369e-06
41.88,9.2864e-06,9.2268e-06,9.17912e-06,9.05991e-06,9.13143e-06,9.27448e-06,9.26256e-06
41.89,9.29832e-06,9.20296e-06,9.14335e-06,9.15527e-06,9.13143e-06,9.16719e-06,9.40561e-06
41.9,9.34601e-06,9.2864e-06,9.21488e-06,9.09567e-06,9.09567e-06,9.13143e-06,9.39369e-06
41.91,9.26256e-06,9.27448e-06,9.19104e-06,9.13143e-06,9.16719e-06,9.26256e-06,9.34601e-06
41.92,9.26256e-06,9.21488e-06,9.20296e-06,9.13143e-06,9.09567e-06,9.2268e-06,9.36985e-06
41.93,9.31025e-06,9.13143e-06,9.16719e-06,9.03606e-06,9.05991e-06,9.08375e-06,9.33409e-06
41.94,9.32217e-06,9.32217e-06,9.14335e-06,9.13143e-06,9.14335e-06,9.2268e-06,9.40561e-06
41.95,9.36985e-06,9.2864e-06,9.19104e-06,9.15527e-06,9.13143e-06,9.23872e-06,9.35793e-06
41.96,9.29832e-06,9.16719e-06,9.19104e-06,9.10759e-06,9.10759e-06,9.2268e-06,9.2864e-06
41.97,9.21488e-06,9.25064e-06,9.09567e-06,9.14335e-06,9.11951e-06,9.25064e-06,9.29832e-06
41.98,9.2864e-06,9.2864e-06,9.16719e-06,9.07183e-06,9.16719e-06,9.27448e-06,9.40561e-06
41.99,9.29832e-06,9.25064e-06,9.16719e-06,9.13143e-06,9.17912e-06,9.25064e-06,9.36985e-06
42.0,9.31025e-06,9.19104e-06,9.21488e-06,9.13143e-06,9.19104e-06,9.16719e-06,9.2864e-06
42.01,9.29832e-06,9.31025e-06,9.2268e-06,9.08375e-06,9.13143e-06,9.2864e-06,9.31025e-06
42.02,9.2268e-06,9.21488e-06,9.2268e-06,9.16719e-06,9.16719e-06,9.2268e-06,9.44138e-06
42.03,9.39369e-06,9.23872e-06,9.21488e-06,9.16719e-06,9.25064e-06,9.16719e-06,9.41753e-06
42.04,9.38177e-06,9.26256e-06,9.19104e-06,9.2268e-06,9.16719e-06,9.20296e-06,9.34601e-06
42.05,9.31025e-06,9.32217e-06,9.16719e-06,9.25064e-06,9.23872e-06,9.32217e-06,9.2864e-06
42.06,9.27448e-06,9.2268e-06,9.19104e-06,9.19104e-06,9.20296e-06,9.26256e-06,9.47714e-06
42.07,9.34601e-06,9.2268e-06,9.19104e-06,9.19104e-06,9.10759e-06,9.2268e-06,9.40561e-06
42.08,9.32217e-06,9.34601e-06,9.16719e-06,9.13143e-06,9.16719e-06,9.31025e-06,9.31025e-06
42.09,9.27448e-06,9.2864e-06,9.13143e-06,9.16719e-06,9.09567e-06,9.26256e-06,9.36985e-06
42.1,9.2864e-06,9.16719e-06,9.19104e-06,9.16719e-06,9.11951e-06,9.17912e-06,9.36985e-06
42.11,9.31025e-06,9.19104e-06,9.25064e-06,9.17912e-06,9.15527e-06,9.25064e-06,9.36985e-06
42.12,9.31025e-06,9.31025e-06,9.15527e-06,9.19104e-06,9.09567e-06,9.21488e-06,9.34601e-06
42.13,9.25064e-06,9.31025e-06,9.19104e-06,9.10759e-06,9.15527e-06,9.19104e-06,9.2864e-06
42.14,9.29832e-06,9.13143e-06,9.09567e-06,9.13143e-06,9.19104e-06,9.16719e-06,9.42945e-06
42.15,9.16719e-06,9.26256e-06,9.16719e-06,9.11951e-06,9.15527e-06,9.21488e-06,9.39369e-06
42.16,9.31025e-06,9.23872e-06,9.19104e-06,9.09567e-06,9.19104e-06,9.16719e-06,9.32217e-06
42.17,9.34601e-06,9.19104e-06,9.13143e-06,9.16719e-06,9.10759e-06,9.23872e-06,9.33409e-06
42.18,9.26256e-06,9.17912e-06,9.20296e-06,9.26256e-06,9.13143e-06,9.31025e-06,9.40561e-06
42.19,9.2864e-06,9.33409e-06,9.19104e-06,9.13143e-06,9.14335e-06,9.19104e-06,9.40561e-06
42.2,9.2864e-06,9.25064e-06,9.20296e-06,9.17912e-06,9.21488e-06,9.14335e-06,9.33409e-06
42.21,9.34601e-06,9.26256e-06,9.2268e-06,9.10759e-06,9.20296e-06,9.27448e-06,9.38177e-06
42.22,9.26256e-06,9.25064e-06,9.2268e-06,9.19104e-06,9.13143e-06,9.15527e-06,9.42945e-06
42.23,9.29832e-06,9.27448e-06,9.31025e-06,9.20296e-06,9.2268e-06,9.2268e-06,9.29832e-06
42.24,9.23872e-06,9.21488e-06,9.20296e-06,9.16719e-06,9.13143e-06,9.31025e-06,9.34601e-06
42.25,9.29832e-06,9.19104e-06,9.15527e-06,9.16719e-06,9.14335e-06,9.27448e-06,9.29832e-06
42.26,9.2864e-06,9.2864e-06,9.2268e-06,9.17912e-06,9.21488e-06,9.17912e-06,9.34601e-06
42.27,9.2268e-06,9.25064e-06,9.19104e-06,9.19104e-06,9.11951e-06,9.13143e-06,9.34601e-06
42.28,9.2268e-06,9.15527e-06,9.2864e-06,9.19104e-06,9.23872e-06,9.21488e-06,9.33409e-06
42.29,9.31025e-06,9.2864e-06,9.19104e-06,9.09567e-06,9.16719e-06,9.10759e-06,9.31025e-06
42.3,9.23872e-06,9.32217e-06,9.16719e-06,9.2268e-06,9.21488e-06,9.19104e-06,9.42945e-06
42.31,9.27448e-06,9.23872e-06,9.2864e-06,9.13143e-06,9.15527e-06,9.19104e-06,9.34601e-06
42.32,9.25064e-06,9.20296e-06,9.15527e-06,9.14335e-06,9.05991e-06,9.2864e-06,9.25064e-06
42.33,9.31025e-06,9.21488e-06,9.25064e-06,9.16719e-06,9.14335e-06,9.16719e-06,9.31025e-06
42.34,9.29832e-06,9.23872e-06,9.19104e-06,9.16719e-06,9.16719e-06,9.20296e-06,9.46522e-06
42.35,9.26256e-06,9.2864e-06,9.19104e-06,9.10759e-06,9.26256e-06,9.2268e-06,9.41753e-06
42.36,9.2864e-06,9.2864e-06,9.27448e-06,9.13143e-06,9.19104e-06,9.19104e-06,9.31025e-06
42.37,9.19104e-06,9.31025e-06,9.20296e-06,9.16719e-06,9.13143e-06,9.20296e-06,9.44138e-06
42.38,9.2864e-06,9.26256e-06,9.19104e-06,9.19104e-06,9.13143e-06,9.21488e-06,9.4533e-06
42.39,9.32217e-06,9.2268e-06,9.15527e-06,9.19104e-06,9.09567e-06,9.25064e-06,9.42945e-06
42.4,9.17912e-06,9.25064e-06,9.14335e-06,9.05991e-06,9.14335e-06,9.09567e-06,9.39369e-06
42.41,9.2268e-06,9.25064e-06,9.2268e-06,9.13143e-06,9.13143e-06,9.31025e-06,9.34601e-06
42.42,9.25064e-06,9.2268e-06,9.17912e-06,9.14335e-06,9.07183e-06,9.23872e-06,9.41753e-06
42.43,9.29832e-06,9.2268e-06,9.20296e-06,9.11951e-06,9.16719e-06,9.17912e-06,9.35793e-06
42.44,9.32217e-06,9.25064e-06,9.17912e-06,9.14335e-06,9.13143e-06,9.25064e-06,9.31025e-06
42.45,9.26256e-06,9.17912e-06,9.19104e-06,9.11951e-06,9.16719e-06,9.21488e-06,9.31025e-06
42.46,9.26256e-06,9.2268e-06,9.16719e-06,9.19104e-06,9.13143e-06,9.16719e-06,9.41753e-06
42.47,9.36985e-06,9.29832e-06,9.13143e-06,9.19104e-06,9.05991e-06,9.14335e-06,9.39369e-06
42.48,9.36985e-06,9.26256e-06,9.14335e-06,9.13143e-06,9.13143e-06,9.29832e-06,9.36985e-06
42.49,9.27448e-06,9.23872e-06,9.13143e-06,9.2268e-06,9.10759e-06,9.32217e-06,9.40561e-06
42.5,9.23872e-06,9.31025e-06,9.17912e-06,9.14335e-06,9.16719e-06,9.20296e-06,9.44138e-06
42.51,9.2864e-06,9.27448e-06,9.21488e-06,9.25064e-06,9.16719e-06,9.2268e-06,9.38177e-06
42.52,9.34601e-06,9.19104e-06,9.25064e-06,9.21488e-06,9.17912e-06,9.25064e-06,9.34601e-06
42.53,9.2864e-06,9.2268e-06,9.16719e-06,9.16719e-06,9.15527e-06,9.2268e-06,9.34601e-06
42.54,9.29832e-06,9.2864e-06,9.27448e-06,9.20296e-06,9.09567e-06,9.23872e-06,9.40561e-06
42.55,9.32217e-06,9.31025e-06,9.26256e-06,9.20296e-06,9.20296e-06,9.20296e-06,9.36985e-06
42.56,9.2268e-06,9.2864e-06,9.19104e-06,9.03606e-06,9.13143e-06,9.25064e-06,9.32217e-06
42.57,9.31025e-06,9.2864e-06,9.29832e-06,9.13143e-06,9.07183e-06,9.16719e-06,9.36985e-06
42.58,9.2268e-06,9.2864e-06,9.11951e-06,9.10759e-06,9.13143e-06,9.16719e-06,9.42945e-06
42.59,9.29832e-06,9.26256e-06,9.23872e-06,9.13143e-06,9.16719e-06,9.25064e-06,9.38177e-06
42.6,9.34601e-06,9.23872e-06,9.2268e-06,9.16719e-06,9.19104e-06,9.19104e-06,9.31025e-06
42.61,9.27448e-06,9.34601e-06,9.26256e-06,9.07183e-06,9.2268e-06,9.19104e-06,9.23872e-06
42.62,9.31025e-06,9.26256e-06,9.19104e-06,9.21488e-06,9.08375e-06,9.29832e-06,9.39369e-06
42.63,9.2864e-06,9.2864e-06,9.19104e-06,9.08375e-06,9.10759e-06,9.2268e-06,9.40561e-06
42.64,9.25064e-06,9.2864e-06,9.2864e-06,9.14335e-06,9.13143e-06,9.25064e-06,9.26256e-06
42.65,9.25064e-06,9.33409e-06,9.21488e-06,9.16719e-06,9.16719e-06,9.2864e-06,9.31025e-06
42.66,9.25064e-06,9.25064e-06,9.17912e-06,9.14335e-06,9.19104e-06,9.27448e-06,9.41753e-06
42.67,9.16719e-06,9.27448e-06,9.25064e-06,9.04799e-06,9.17912e-06,9.32217e-06,9.40561e-06
42.68,9.31025e-06,9.31025e-06,9.03606e-06,9.11951e-06,9.07183e-06,9.26256e-06,9.2864e-06
42.69,9.36985e-06,9.35793e-06,9.19104e-06,9.11951e-06,9.13143e-06,9.2268e-06,9.34601e-06
42.7,9.2864e-06,9.25064e-06,9.13143e-06,9.16719e-06,9.19104e-06,9.15527e-06,9.33409e-06
42.71,9.14335e-06,9.2864e-06,9.16719e-06,9.20296e-06,9.13143e-06,9.2268e-06,9.29832e-06
42.72,9.2864e-06,9.32217e-06,9.16719e-06,9.08375e-06,9.03606e-06,9.25064e-06,9.29832e-06
42.73,9.36985e-06,9.23872e-06,9.07183e-06,9.2268e-06,9.13143e-06,9.17912e-06,9.36985e-06
42.74,9.2864e-06,9.25064e-06,9.2268e-06,9.17912e-06,9.07183e-06,9.25064e-06,9.42945e-06
42.75,9.27448e-06,9.2268e-06,9.17912e-06,9.15527e-06,9.16719e-06,9.25064e-06,9.4533e-06
42.76,9.31025e-06,9.34601e-06,9.20296e-06,9.16719e-06,9.14335e-06,9.17912e-06,9.33409e-06
42.77,9.34601e-06,9.2864e-06,9.25064e-06,9.09567e-06,9.08375e-06,9.2268e-06,9.29832e-06
42.78,9.38177e-06,9.2268e-06,9.19104e-06,9.19104e-06,9.19104e-06,9.2864e-06,9.40561e-06
42.79,9.33409e-06,9.23872e-06,9.25064e-06,9.16719e-06,9.04799e-06,9.26256e-06,9.35793e-06
42.8,9.20296e-06,9.25064e-06,9.25064e-06,9.09567e-06,9.16719e-06,9.19104e-06,9.27448e-06
42.81,9.34601e-06,9.2864e-06,9.19104e-06,9.19104e-06,9.13143e-06,9.2864e-06,9.31025e-06
42.82,9.32217e-06,9.25064e-06,9.2864e-06,9.13143e-06,9.08375e-06,9.27448e-06,9.38177e-06
42.83,9.21488e-06,9.29832e-06,9.09567e-06,9.08375e-06,9.07183e-06,9.2268e-06,9.34601e-06
42.84,9.2268e-06,9.2864e-06,9.19104e-06,9.17912e-06,9.13143e-06,9.21488e-06,9.34601e-06
42.85,9.25064e-06,9.13143e-06,9.2268e-06,9.07183e-06,9.11951e-06,9.2864e-06,9.2864e-06
42.86,9.27448e-06,9.32217e-06,9.2268e-06,9.13143e-06,9.14335e-06,9.21488e-06,9.44138e-06
42.87,9.21488e-06,9.2864e-06,9.26256e-06,9.14335e-06,9.19104e-06,9.07183e-06,9.35793e-06
42.88,9.21488e-06,9.26256e-06,9.16719e-06,9.13143e-06,9.16719e-06,9.26256e-06,9.36985e-06
42.89,9.34601e-06,9.2864e-06,9.31025e-06,9.17912e-06,9.16719e-06,9.25064e-06,9.36985e-06
42.9,9.33409e-06,9.39369e-06,9.27448e-06,9.07183e-06,9.13143e-06,9.2268e-06,9.36985e-06
42.91,9.2864e-06,9.2864e-06,9.19104e-06,9.16719e-06,9.13143e-06,9.19104e-06,9.39369e-06
42.92,9.21488e-06,9.23872e-06,9.25064e-06,9.17912e-06,9.10759e-06,9.2864e-06,9.38177e-06
42.93,9.2268e-06,9.35793e-06,9.25064e-06,9.03606e-06,9.16719e-06,9.17912e-06,9.2864e-06
42.94,9.31025e-06,9.25064e-06,9.20296e-06,9.14335e-06,9.04799e-06,9.10759e-06,9.39369e-06
42.95,9.25064e-06,9.26256e-06,9.20296e-06,9.07183e-06,9.15527e-06,9.26256e-06,9.35793e-06
42.96,9.20296e-06,9.29832e-06,9.2268e-06,9.13143e-06,9.13143e-06,9.25064e-06,9.35793e-06
42.97,9.27448e-06,9.27448e-06,9.27448e-06,9.19104e-06,9.01222e-06,9.13143e-06,9.34601e-06
42.98,9.31025e-06,9.27448e-06,9.25064e-06,9.11951e-06,9.13143e-06,9.26256e-06,9.44138e-06
42.99,9.36985e-06,9.16719e-06,9.2268e-06,9.05991e-06,9.11951e-06,9.2268e-06,9.44138e-06
43.0,9.2864e-06,9.34601e-06,9.25064e-06,9.09567e-06,9.04799e-06,9.19104e-06,9.34601e-06
43.01,9.15527e-06,9.27448e-06,9.19104e-06,9.13143e-06,9.15527e-06,9.17912e-06,9.40561e-06
43.02,9.35793e-06,9.2864e-06,9.2864e-06,9.09567e-06,9.09567e-06,9.26256e-06,9.41753e-06
43.03,9.38177e-06,9.25064e-06,9.2864e-06,9.21488e-06,9.15527e-06,9.25064e-06,9.40561e-06
43.04,9.25064e-06,9.33409e-06,9.25064e-06,8.98838e-06,9.13143e-06,9.19104e-06,9.35793e-06
43.05,9.14335e-06,9.2864e-06,9.33409e-06,9.16719e-06,9.11951e-06,9.2864e-06,9.34601e-06
43.06,9.31025e-06,9.25064e-06,9.23872e-06,9.17912e-06,9.19104e-06,9.2268e-06,9.38177e-06
43.07,9.33409e-06,9.34601e-06,9.2864e-06,9.16719e-06,9.13143e-06,9.19104e-06,9.40561e-06
43.08,9.25064e-06,9.26256e-06,9.21488e-06,9.17912e-06,9.16719e-06,9.34601e-06,9.34601e-06
43.09,9.2864e-06,9.25064e-06,9.2268e-06,9.15527e-06,9.05991e-06,9.17912e-06,9.31025e-06
43.1,9.27448e-06,9.25064e-06,9.26256e-06,9.17912e-06,9.19104e-06,9.16719e-06,9.40561e-06
43.11,9.36985e-06,9.31025e-06,9.21488e-06,9.17912e-06,9.13143e-06,9.19104e-06,9.41753e-06
43.12,9.31025e-06,9.27448e-06,9.2864e-06,9.13143e-06,9.13143e-06,9.26256e-06,9.35793e-06
43.13,9.25064e-06,9.19104e-06,9.23872e-06,9.2268e-06,9.14335e-06,9.21488e-06,9.38177e-06
43.14,9.10759e-06,9.31025e-06,9.2268e-06,9.10759e-06,9.13143e-06,9.16719e-06,9.4533e-06
43.15,9.33409e-06,9.29832e-06,9.25064e-06,9.17912e-06,9.17912e-06,9.17912e-06,9.40561e-06
43.16,9.33409e-06,9.31025e-06,9.2268e-06,9.16719e-06,9.09567e-06,9.14335e-06,9.38177e-06
43.17,9.16719e-06,9.27448e-06,9.29832e-06,9.14335e-06,9.13143e-06,9.16719e-06,9.2864e-06
43.18,9.2268e-06,9.34601e-06,9.20296e-06,9.09567e-06,9.15527e-06,9.23872e-06,9.31025e-06
43.19,9.2864e-06,9.26256e-06,9.19104e-06,9.11951e-06,9.10759e-06,9.2864e-06,9.41753e-06
43.2,9.2864e-06,9.23872e-06,9.20296e-06,9.13143e-06,9.10759e-06,9.16719e-06,9.44138e-06
43.21,9.31025e-06,9.33409e-06,9.17912e-06,9.15527e-06,9.23872e-06,9.27448e-06,9.35793e-06
43.22,9.13143e-06,9.2864e-06,9.2268e-06,9.10759e-06,9.23872e-06,9.31025e-06,9.47714e-06
43.23,9.2864e-06,9.31025e-06,9.23872e-06,9.09567e-06,9.10759e-06,9.19104e-06,9.44138e-06
43.24,9.31025e-06,9.31025e-06,9.2268e-06,9.14335e-06,9.09567e-06,9.16719e-06,9.39369e-06
43.25,9.25064e-06,9.38177e-06,9.19104e-06,9.13143e-06,9.13143e-06,9.29832e-06,9.29832e-06
43.26,9.25064e-06,9.31025e-06,9.13143e-06,9.14335e-06,9.11951e-06,9.19104e-06,9.35793e-06
43.27,9.21488e-06,9.2268e-06,9.2268e-06,9.11951e-06,9.10759e-06,9.19104e-06,9.41753e-06
43.28,9.31025e-06,9.36985e-06,9.2864e-06,9.07183e-06,9.15527e-06,9.15527e-06,9.2864e-06
43.29,9.29832e-06,9.31025e-06,9.16719e-06,9.14335e-06,9.13143e-06,9.27448e-06,9.35793e-06
43.3,9.26256e-06,9.2864e-06,9.20296e-06,9.11951e-06,9.16719e-06,9.13143e-06,9.39369e-06
43.31,9.26256e-06,9.25064e-06,9.16719e-06,9.07183e-06,9.13143e-06,9.2268e-06,9.36985e-06
43.32,9.31025e-06,9.34601e-06,9.25064e-06,9.19104e-06,9.09567e-06,9.23872e-06,9.36985e-06
43.33,9.29832e-06,9.31025e-06,9.23872e-06,9.11951e-06,9.10759e-06,9.17912e-06,9.2864e-06
43.34,9.25064e-06,9.25064e-06,9.27448e-06,9.13143e-06,9.09567e-06,9.09567e-06,9.40561e-06
43.35,9.23872e-06,9.32217e-06,9.27448e-06,9.14335e-06,9.10759e-06,9.26256e-06,9.44138e-06
43.36,9.29832e-06,9.36985e-06,9.11951e-06,8.97646e-06,9.11951e-06,9.2864e-06,9.39369e-06
43.37,9.36985e-06,9.32217e-06,9.25064e-06,9.17912e-06,9.07183e-06,9.16719e-06,9.32217e-06
43.38,9.27448e-06,9.34601e-06,9.2268e-06,9.14335e-06,9.15527e-06,9.20296e-06,9.38177e-06
43.39,9.20296e-06,9.38177e-06,9.13143e-06,9.03606e-06,9.14335e-06,9.25064e-06,9.44138e-06
43.4,9.2864e-06,9.34601e-06,9.25064e-06,9.13143e-06,9.13143e-06,9.2268e-06,9.34601e-06
43.41,9.38177e-06,9.25064e-06,9.21488e-06,9.08375e-06,9.07183e-06,9.14335e-06,9.26256e-06
43.42,9.29832e-06,9.4533e-06,9.2268e-06,9.09567e-06,9.19104e-06,9.23872e-06,9.38177e-06
43.43,9.2864e-06,9.35793e-06,9.27448e-06,9.16719e-06,9.09567e-06,9.26256e-06,9.41753e-06
43.44,9.31025e-06,9.32217e-06,9.16719e-06,9.07183e-06,9.13143e-06,9.17912e-06,9.33409e-06
43.45,9.35793e-06,9.34601e-06,9.25064e-06,9.15527e-06,9.11951e-06,9.2864e-06,9.40561e-06
43.46,9.2864e-06,9.41753e-06,9.16719e-06,9.09567e-06,9.11951e-06,9.23872e-06,9.34601e-06
43.47,9.2864e-06,9.38177e-06,9.17912e-06,9.13143e-06,9.13143e-06,9.16719e-06,9.39369e-06
43.48,9.16719e-06,9.26256e-06,9.21488e-06,9.08375e-06,9.10759e-06,9.19104e-06,9.36985e-06
43.49,9.2864e-06,9.2864e-06,9.19104e-06,9.11951e-06,9.11951e-06,9.27448e-06,9.40561e-06
43.5,9.31025e-06,9.36985e-06,9.25064e-06,9.15527e-06,9.11951e-06,9.16719e-06,9.31025e-06
43.51,9.20296e-06,9.27448e-06,9.19104e-06,9.16719e-06,9.07183e-06,9.23872e-06,9.41753e-06
43.52,9.2268e-06,9.27448e-06,9.26256e-06,9.04799e-06,9.17912e-06,9.2268e-06,9.42945e-06
43.53,9.29832e-06,9.34601e-06,9.23872e-06,9.13143e-06,9.13143e-06,9.19104e-06,9.32217e-06
43.54,9.27448e-06,9.31025e-06,9.17912e-06,9.13143e-06,9.10759e-06,9.17912e-06,9.34601e-06
43.55,9.2864e-06,9.32217e-06,9.2268e-06,9.16719e-06,9.13143e-06,9.2268e-06,9.40561e-06
43.56,9.17912e-06,9.41753e-06,9.16719e-06,9.10759e-06,9.05991e-06,9.15527e-06,9.39369e-06
43.57,9.2864e-06,9.35793e-06,9.2268e-06,9.05991e-06,9.2268e-06,9.20296e-06,9.32217e-06
43.58,9.34601e-06,9.23872e-06,9.21488e-06,9.16719e-06,9.08375e-06,9.2268e-06,9.29832e-06
43.59,9.26256e-06,9.25064e-06,9.16719e-06,9.11951e-06,9.09567e-06,9.25064e-06,9.40561e-06
43.6,9.26256e-06,9.31025e-06,9.17912e-06,9.07183e-06,9.13143e-06,9.19104e-06,9.41753e-06
43.61,9.27448e-06,9.31025e-06,9.15527e-06,9.10759e-06,9.08375e-06,9.19104e-06,9.36985e-06
43.62,9.31025e-06,9.09567e-06,9.20296e-06,9.10759e-06,9.16719e-06,9.19104e-06,9.35793e-06
43.63,9.33409e-06,9.27448e-06,9.21488e-06,9.02414e-06,9.10759e-06,9.09567e-06,9.38177e-06
43.64,9.20296e-06,9.26256e-06,9.2268e-06,9.19104e-06,9.08375e-06,9.19104e-06,9.42945e-06
43.65,9.2268e-06,9.29832e-06,9.19104e-06,9.08375e-06,9.16719e-06,9.23872e-06,9.34601e-06
43.66,9.31025e-06,9.27448e-06,9.23872e-06,9.10759e-06,9.07183e-06,9.17912e-06,9.23872e-06
43.67,9.31025e-06,9.35793e-06,9.19104e-06,9.16719e-06,9.20296e-06,9.04799e-06,9.40561e-06
43.68,9.2268e-06,9.31025e-06,9.21488e-06,9.04799e-06,9.13143e-06,9.2268e-06,9.48906e-06
43.69,9.23872e-06,9.31025e-06,9.20296e-06,9.14335e-06,9.13143e-06,9.19104e-06,9.34601e-06
43.7,9.26256e-06,9.2864e-06,9.15527e-06,9.13143e-06,9.2268e-06,9.17912e-06,9.36985e-06
43.71,9.33409e-06,9.36985e-06,9.23872e-06,9.11951e-06,9.10759e-06,9.19104e-06,9.36985e-06
43.72,9.26256e-06,9.2864e-06,9.21488e-06,9.19104e-06,9.19104e-06,9.20296e-06,9.40561e-06
43.73,9.16719e-06,9.31025e-06,9.19104e-06,9.07183e-06,9.17912e-06,9.11951e-06,9.34601e-06
43.74,9.33409e-06,9.35793e-06,9.2268e-06,9.16719e-06,9.02414e-06,9.11951e-06,9.2268e-06
43.75,9.31025e-06,9.34601e-06,9.19104e-06,9.10759e-06,9.16719e-06,9.20296e-06,9.36985e-06
43.76,9.31025e-06,9.19104e-06,9.19104e-06,9.05991e-06,9.11951e-06,9.17912e-06,9.35793e-06
43.77,9.2864e-06,9.29832e-06,9.17912e-06,9.16719e-06,9.11951e-06,9.10759e-06,9.36985e-06
43.78,9.26256e-06,9.31025e-06,9.2268e-06,9.14335e-06,9.20296e-06,9.20296e-06,9.33409e-06
43.79,9.31025e-06,9.31025e-06,9.19104e-06,9.07183e-06,9.07183e-06,9.23872e-06,9.34601e-06
43.8,9.32217e-06,9.31025e-06,9.2268e-06,9.2268e-06,9.16719e-06,9.19104e-06,9.41753e-06
43.81,9.31025e-06,9.27448e-06,9.2268e-06,9.13143e-06,9.04799e-06,9.29832e-06,9.33409e-06
43.82,9.2268e-06,9.31025e-06,9.17912e-06,9.19104e-06,9.16719e-06,9.2268e-06,9.27448e-06
43.83,9.31025e-06,9.14335e-06,9.23872e-06,9.10759e-06,9.13143e-06,9.16719e-06,9.39369e-06
