Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
27.76,6.40154e-06,6.41346e-06,6.35386e-06,6.41346e-06,6.29425e-06,6.38962e-06,6.41346e-06,6.38962e-06
27.77,6.38962e-06,6.33001e-06,6.33001e-06,6.41346e-06,6.36578e-06,6.49691e-06,6.41346e-06,6.47306e-06
27.78,6.33001e-06,6.38962e-06,6.3777e-06,6.34193e-06,6.3777e-06,6.36578e-06,6.33001e-06,6.38962e-06
27.79,6.41346e-06,6.41346e-06,6.42538e-06,6.36578e-06,6.27041e-06,6.3777e-06,6.44922e-06,6.47306e-06
27.8,6.38962e-06,6.28233e-06,6.41346e-06,6.34193e-06,6.27041e-06,6.30617e-06,6.4373e-06,6.50883e-06
27.81,6.40154e-06,6.35386e-06,6.33001e-06,6.35386e-06,6.38962e-06,6.4373e-06,6.47306e-06,6.46114e-06
27.82,6.33001e-06,6.36578e-06,6.30617e-06,6.42538e-06,6.36578e-06,6.44922e-06,6.44922e-06,6.41346e-06
27.83,6.34193e-06,6.33001e-06,6.35386e-06,6.28233e-06,6.30617e-06,6.41346e-06,6.46114e-06,6.53267e-06
27.84,6.30617e-06,6.41346e-06,6.41346e-06,6.35386e-06,6.35386e-06,6.44922e-06,6.4373e-06,6.44922e-06
27.85,6.35386e-06,6.42538e-06,6.3777e-06,6.35386e-06,6.24657e-06,6.35386e-06,6.47306e-06,6.56843e-06
27.86,6.24657e-06,6.40154e-06,6.38962e-06,6.35386e-06,6.16312e-06,6.38962e-06,6.38962e-06,6.36578e-06
27.87,6.33001e-06,6.31809e-06,6.4373e-06,6.29425e-06,6.28233e-06,6.25849e-06,6.42538e-06,6.44922e-06
27.88,6.27041e-06,6.44922e-06,6.27041e-06,6.41346e-06,6.38962e-06,6.33001e-06,6.38962e-06,6.48499e-06
27.89,6.38962e-06,6.35386e-06,6.38962e-06,6.41346e-06,6.29425e-06,6.40154e-06,6.47306e-06,6.53267e-06
27.9,6.31809e-06,6.38962e-06,6.34193e-06,6.42538e-06,6.35386e-06,6.35386e-06,6.38962e-06,6.41346e-06
27.91,6.30617e-06,6.4373e-06,6.3777e-06,6.34193e-06,6.3777e-06,6.35386e-06,6.41346e-06,6.42538e-06
27.92,6.28233e-06,6.38962e-06,6.35386e-06,6.41346e-06,6.35386e-06,6.41346e-06,6.41346e-06,6.38962e-06
27.93,6.30617e-06,6.38962e-06,6.3777e-06,6.42538e-06,6.28233e-06,6.3777e-06,6.46114e-06,6.49691e-06
27.94,6.33001e-06,6.23465e-06,6.38962e-06,6.40154e-06,6.23465e-06,6.38962e-06,6.47306e-06,6.35386e-06
27.95,6.3777e-06,6.34193e-06,6.34193e-06,6.34193e-06,6.38962e-06,6.36578e-06,6.41346e-06,6.49691e-06
27.96,6.35386e-06,6.38962e-06,6.44922e-06,6.41346e-06,6.30617e-06,6.4373e-06,6.35386e-06,6.47306e-06
27.97,6.33001e-06,6.38962e-06,6.35386e-06,6.34193e-06,6.29425e-06,6.33001e-06,6.41346e-06,6.47306e-06
27.98,6.3777e-06,6.33001e-06,6.44922e-06,6.4373e-06,6.28233e-06,6.33001e-06,6.44922e-06,6.35386e-06
27.99,6.40154e-06,6.28233e-06,6.25849e-06,6.3777e-06,6.27041e-06,6.38962e-06,6.46114e-06,6.42538e-06
28.0,6.35386e-06,6.36578e-06,6.33001e-06,6.44922e-06,6.30617e-06,6.28233e-06,6.38962e-06,6.46114e-06
28.01,6.41346e-06,6.35386e-06,6.35386e-06,6.41346e-06,6.29425e-06,6.33001e-06,6.34193e-06,6.50883e-06
28.02,6.3777e-06,6.41346e-06,6.35386e-06,6.29425e-06,6.25849e-06,6.3777e-06,6.40154e-06,6.38962e-06
28.03,6.31809e-06,6.28233e-06,6.36578e-06,6.38962e-06,6.35386e-06,6.4373e-06,6.44922e-06,6.36578e-06
28.04,6.30617e-06,6.42538e-06,6.38962e-06,6.29425e-06,6.33001e-06,6.41346e-06,6.28233e-06,6.3777e-06
28.05,6.35386e-06,6.35386e-06,6.38962e-06,6.41346e-06,6.31809e-06,6.38962e-06,6.44922e-06,6.33001e-06
28.06,6.36578e-06,6.35386e-06,6.3777e-06,6.3777e-06,6.33001e-06,6.36578e-06,6.42538e-06,6.44922e-06
28.07,6.27041e-06,6.36578e-06,6.3777e-06,6.36578e-06,6.35386e-06,6.44922e-06,6.48499e-06,6.42538e-06
28.08,6.33001e-06,6.38962e-06,6.36578e-06,6.30617e-06,6.31809e-06,6.36578e-06,6.44922e-06,6.46114e-06
28.09,6.3777e-06,6.36578e-06,6.35386e-06,6.46114e-06,6.31809e-06,6.38962e-06,6.41346e-06,6.41346e-06
28.1,6.40154e-06,6.29425e-06,6.2108e-06,6.33001e-06,6.25849e-06,6.38962e-06,6.35386e-06,6.28233e-06
28.11,6.38962e-06,6.38962e-06,6.34193e-06,6.3777e-06,6.1512e-06,6.38962e-06,6.41346e-06,6.47306e-06
28.12,6.35386e-06,6.2108e-06,6.36578e-06,6.4373e-06,6.28233e-06,6.33001e-06,6.42538e-06,6.4373e-06
28.13,6.38962e-06,6.35386e-06,6.30617e-06,6.38962e-06,6.33001e-06,6.36578e-06,6.42538e-06,6.47306e-06
28.14,6.3777e-06,6.28233e-06,6.33001e-06,6.36578e-06,6.34193e-06,6.40154e-06,6.46114e-06,6.3777e-06
28.15,6.35386e-06,6.29425e-06,6.34193e-06,6.33001e-06,6.33001e-06,6.38962e-06,6.40154e-06,6.36578e-06
28.16,6.41346e-06,6.42538e-06,6.41346e-06,6.38962e-06,6.35386e-06,6.30617e-06,6.53267e-06,6.30617e-06
28.17,6.34193e-06,6.30617e-06,6.33001e-06,6.34193e-06,6.38962e-06,6.47306e-06,6.41346e-06,6.44922e-06
28.18,6.35386e-06,6.35386e-06,6.31809e-06,6.33001e-06,6.35386e-06,6.42538e-06,6.44922e-06,6.38962e-06
28.19,6.4373e-06,6.34193e-06,6.31809e-06,6.31809e-06,6.35386e-06,6.38962e-06,6.44922e-06,6.41346e-06
28.2,6.36578e-06,6.38962e-06,6.35386e-06,6.33001e-06,6.34193e-06,6.4373e-06,6.50883e-06,6.44922e-06
28.21,6.40154e-06,6.35386e-06,6.30617e-06,6.33001e-06,6.24657e-06,6.23465e-06,6.44922e-06,6.38962e-06
28.22,6.3777e-06,6.25849e-06,6.31809e-06,6.30617e-06,6.23465e-06,6.40154e-06,6.44922e-06,6.47306e-06
28.23,6.46114e-06,6.34193e-06,6.40154e-06,6.34193e-06,6.33001e-06,6.40154e-06,6.41346e-06,6.41346e-06
28.24,6.38962e-06,6.30617e-06,6.38962e-06,6.38962e-06,6.29425e-06,6.47306e-06,6.42538e-06,6.41346e-06
28.25,6.40154e-06,6.41346e-06,6.36578e-06,6.34193e-06,6.38962e-06,6.30617e-06,6.42538e-06,6.44922e-06
28.26,6.38962e-06,6.35386e-06,6.35386e-06,6.41346e-06,6.35386e-06,6.47306e-06,6.46114e-06,6.42538e-06
28.27,6.4373e-06,6.36578e-06,6.33001e-06,6.41346e-06,6.31809e-06,6.38962e-06,6.3777e-06,6.36578e-06
28.28,6.27041e-06,6.41346e-06,6.30617e-06,6.41346e-06,6.41346e-06,6.41346e-06,6.42538e-06,6.46114e-06
28.29,6.35386e-06,6.40154e-06,6.35386e-06,6.41346e-06,6.27041e-06,6.3777e-06,6.49691e-06,6.40154e-06
28.3,6.3777e-06,6.38962e-06,6.33001e-06,6.35386e-06,6.35386e-06,6.3777e-06,6.47306e-06,6.44922e-06
28.31,6.35386e-06,6.38962e-06,6.33001e-06,6.38962e-06,6.35386e-06,6.3777e-06,6.41346e-06,6.41346e-06
28.32,6.3777e-06,6.33001e-06,6.27041e-06,6.41346e-06,6.35386e-06,6.35386e-06,6.47306e-06,6.44922e-06
28.33,6.47306e-06,6.36578e-06,6.25849e-06,6.38962e-06,6.42538e-06,6.41346e-06,6.41346e-06,6.41346e-06
28.34,6.33001e-06,6.46114e-06,6.34193e-06,6.38962e-06,6.3777e-06,6.23465e-06,6.4373e-06,6.41346e-06
28.35,6.36578e-06,6.29425e-06,6.3777e-06,6.33001e-06,6.36578e-06,6.36578e-06,6.3777e-06,6.42538e-06
28.36,6.35386e-06,6.40154e-06,6.35386e-06,6.33001e-06,6.4373e-06,6.35386e-06,6.4373e-06,6.46114e-06
28.37,6.34193e-06,6.35386e-06,6.33001e-06,6.41346e-06,6.28233e-06,6.3777e-06,6.41346e-06,6.23465e-06
28.38,6.35386e-06,6.40154e-06,6.29425e-06,6.29425e-06,6.35386e-06,6.47306e-06,6.41346e-06,6.34193e-06
28.39,6.35386e-06,6.4373e-06,6.33001e-06,6.33001e-06,6.33001e-06,6.41346e-06,6.3777e-06,6.42538e-06
28.4,6.35386e-06,6.2108e-06,6.36578e-06,6.28233e-06,6.34193e-06,6.35386e-06,6.38962e-06,6.47306e-06
28.41,6.38962e-06,6.31809e-06,6.35386e-06,6.42538e-06,6.34193e-06,6.38962e-06,6.44922e-06,6.44922e-06
28.42,6.3777e-06,6.33001e-06,6.3777e-06,6.33001e-06,6.25849e-06,6.27041e-06,6.44922e-06,6.41346e-06
28.43,6.40154e-06,6.36578e-06,6.2108e-06,6.38962e-06,6.25849e-06,6.44922e-06,6.40154e-06,6.31809e-06
28.44,6.4373e-06,6.41346e-06,6.29425e-06,6.33001e-06,6.34193e-06,6.44922e-06,6.4373e-06,6.42538e-06
28.45,6.23465e-06,6.38962e-06,6.29425e-06,6.38962e-06,6.35386e-06,6.41346e-06,6.40154e-06,6.25849e-06
28.46,6.35386e-06,6.41346e-06,6.30617e-06,6.36578e-06,6.35386e-06,6.35386e-06,6.38962e-06,6.29425e-06
28.47,6.34193e-06,6.38962e-06,6.36578e-06,6.41346e-06,6.38962e-06,6.46114e-06,6.36578e-06,6.3777e-06
28.48,6.35386e-06,6.48499e-06,6.29425e-06,6.30617e-06,6.27041e-06,6.35386e-06,6.42538e-06,6.40154e-06
28.49,6.29425e-06,6.33001e-06,6.33001e-06,6.31809e-06,6.41346e-06,6.47306e-06,6.41346e-06,6.38962e-06
28.5,6.35386e-06,6.40154e-06,6.35386e-06,6.47306e-06,6.36578e-06,6.35386e-06,6.35386e-06,6.40154e-06
28.51,6.31809e-06,6.41346e-06,6.35386e-06,6.30617e-06,6.44922e-06,6.41346e-06,6.46114e-06,6.44922e-06
28.52,6.36578e-06,6.29425e-06,6.27041e-06,6.33001e-06,6.38962e-06,6.3777e-06,6.41346e-06,6.47306e-06
28.53,6.44922e-06,6.41346e-06,6.29425e-06,6.41346e-06,6.41346e-06,6.38962e-06,6.44922e-06,6.47306e-06
28.54,6.34193e-06,6.34193e-06,6.25849e-06,6.40154e-06,6.38962e-06,6.4373e-06,6.33001e-06,6.44922e-06
28.55,6.40154e-06,6.3777e-06,6.38962e-06,6.28233e-06,6.24657e-06,6.3777e-06,6.35386e-06,6.41346e-06
28.56,6.33001e-06,6.33001e-06,6.30617e-06,6.44922e-06,6.41346e-06,6.41346e-06,6.35386e-06,6.38962e-06
28.57,6.41346e-06,6.36578e-06,6.35386e-06,6.29425e-06,6.30617e-06,6.35386e-06,6.41346e-06,6.48499e-06
28.58,6.40154e-06,6.29425e-06,6.35386e-06,6.30617e-06,6.3777e-06,6.49691e-06,6.34193e-06,6.42538e-06
28.59,6.38962e-06,6.35386e-06,6.29425e-06,6.33001e-06,6.33001e-06,6.29425e-06,6.44922e-06,6.46114e-06
28.6,6.44922e-06,6.35386e-06,6.40154e-06,6.29425e-06,6.3777e-06,6.42538e-06,6.41346e-06,6.40154e-06
28.61,6.40154e-06,6.35386e-06,6.38962e-06,6.40154e-06,6.31809e-06,6.33001e-06,6.40154e-06,6.3777e-06
28.62,6.28233e-06,6.31809e-06,6.41346e-06,6.35386e-06,6.4373e-06,6.38962e-06,6.33001e-06,6.38962e-06
28.63,6.38962e-06,6.33001e-06,6.25849e-06,6.35386e-06,6.3777e-06,6.35386e-06,6.41346e-06,6.35386e-06
28.64,6.35386e-06,6.29425e-06,6.38962e-06,6.31809e-06,6.36578e-06,6.4373e-06,6.42538e-06,6.3777e-06
28.65,6.4373e-06,6.35386e-06,6.31809e-06,6.38962e-06,6.36578e-06,6.40154e-06,6.46114e-06,6.40154e-06
28.66,6.33001e-06,6.36578e-06,6.35386e-06,6.44922e-06,6.33001e-06,6.38962e-06,6.31809e-06,6.3777e-06
28.67,6.40154e-06,6.27041e-06,6.33001e-06,6.44922e-06,6.38962e-06,6.40154e-06,6.41346e-06,6.41346e-06
28.68,6.38962e-06,6.35386e-06,6.35386e-06,6.31809e-06,6.25849e-06,6.42538e-06,6.34193e-06,6.34193e-06
28.69,6.38962e-06,6.34193e-06,6.35386e-06,6.33001e-06,6.40154e-06,6.35386e-06,6.38962e-06,6.42538e-06
28.7,6.36578e-06,6.44922e-06,6.35386e-06,6.35386e-06,6.38962e-06,6.4373e-06,6.41346e-06,6.38962e-06
28.71,6.33001e-06,6.36578e-06,6.35386e-06,6.33001e-06,6.35386e-06,6.4373e-06,6.38962e-06,6.44922e-06
28.72,6.34193e-06,6.4373e-06,6.38962e-06,6.36578e-06,6.3777e-06,6.44922e-06,6.40154e-06,6.33001e-06
28.73,6.33001e-06,6.31809e-06,6.42538e-06,6.4373e-06,6.35386e-06,6.35386e-06,6.36578e-06,6.38962e-06
28.74,6.4373e-06,6.29425e-06,6.35386e-06,6.38962e-06,6.33001e-06,6.28233e-06,6.40154e-06,6.41346e-06
28.75,6.35386e-06,6.38962e-06,6.46114e-06,6.35386e-06,6.31809e-06,6.38962e-06,6.40154e-06,6.38962e-06
28.76,6.42538e-06,6.33001e-06,6.25849e-06,6.38962e-06,6.34193e-06,6.30617e-06,6.46114e-06,6.46114e-06
28.77,6.38962e-06,6.44922e-06,6.34193e-06,6.22273e-06,6.35386e-06,6.38962e-06,6.40154e-06,6.38962e-06
28.78,6.41346e-06,6.29425e-06,6.34193e-06,6.35386e-06,6.35386e-06,6.42538e-06,6.41346e-06,6.48499e-06
28.79,6.35386e-06,6.41346e-06,6.31809e-06,6.29425e-06,6.38962e-06,6.38962e-06,6.38962e-06,6.46114e-06
28.8,6.35386e-06,6.3777e-06,6.38962e-06,6.3777e-06,6.30617e-06,6.38962e-06,6.41346e-06,6.41346e-06
28.81,6.36578e-06,6.30617e-06,6.36578e-06,6.29425e-06,6.25849e-06,6.42538e-06,6.38962e-06,6.3777e-06
28.82,6.41346e-06,6.46114e-06,6.36578e-06,6.33001e-06,6.31809e-06,6.41346e-06,6.35386e-06,6.42538e-06
28.83,6.36578e-06,6.4373e-06,6.38962e-06,6.35386e-06,6.34193e-06,6.44922e-06,6.34193e-06,6.40154e-06
28.84,6.33001e-06,6.38962e-06,6.35386e-06,6.3777e-06,6.38962e-06,6.41346e-06,6.38962e-06,6.46114e-06
28.85,6.41346e-06,6.31809e-06,6.33001e-06,6.36578e-06,6.35386e-06,6.38962e-06,6.27041e-06,6.41346e-06
28.86,6.46114e-06,6.34193e-06,6.38962e-06,6.38962e-06,6.34193e-06,6.38962e-06,6.35386e-06,6.4373e-06
28.87,6.44922e-06,6.35386e-06,6.27041e-06,6.38962e-06,6.25849e-06,6.40154e-06,6.33001e-06,6.41346e-06
28.88,6.34193e-06,6.40154e-06,6.3777e-06,6.36578e-06,6.33001e-06,6.4373e-06,6.35386e-06,6.42538e-06
28.89,6.29425e-06,6.4373e-06,6.38962e-06,6.34193e-06,6.35386e-06,6.27041e-06,6.33001e-06,6.38962e-06
28.9,6.44922e-06,6.29425e-06,6.42538e-06,6.36578e-06,6.35386e-06,6.38962e-06,6.38962e-06,6.46114e-06
28.91,6.4373e-06,6.38962e-06,6.41346e-06,6.33001e-06,6.35386e-06,6.38962e-06,6.40154e-06,6.38962e-06
28.92,6.49691e-06,6.35386e-06,6.31809e-06,6.35386e-06,6.33001e-06,6.42538e-06,6.41346e-06,6.47306e-06
28.93,6.50883e-06,6.3777e-06,6.35386e-06,6.38962e-06,6.38962e-06,6.38962e-06,6.40154e-06,6.42538e-06
28.94,6.40154e-06,6.38962e-06,6.31809e-06,6.38962e-06,6.22273e-06,6.44922e-06,6.27041e-06,6.42538e-06
28.95,6.47306e-06,6.38962e-06,6.35386e-06,6.34193e-06,6.33001e-06,6.35386e-06,6.47306e-06,6.36578e-06
28.96,6.35386e-06,6.3777e-06,6.38962e-06,6.35386e-06,6.33001e-06,6.46114e-06,6.41346e-06,6.3777e-06
28.97,6.38962e-06,6.33001e-06,6.38962e-06,6.40154e-06,6.35386e-06,6.36578e-06,6.42538e-06,6.36578e-06
28.98,6.4373e-06,6.4373e-06,6.29425e-06,6.28233e-06,6.35386e-06,6.44922e-06,6.38962e-06,6.47306e-06
28.99,6.35386e-06,6.25849e-06,6.25849e-06,6.33001e-06,6.38962e-06,6.36578e-06,6.38962e-06,6.41346e-06
29.0,6.46114e-06,6.4373e-06,6.33001e-06,6.36578e-06,6.29425e-06,6.38962e-06,6.33001e-06,6.41346e-06
29.01,6.4373e-06,6.38962e-06,6.31809e-06,6.41346e-06,6.31809e-06,6.42538e-06,6.41346e-06,6.46114e-06
29.02,6.40154e-06,6.29425e-06,6.53267e-06,6.22273e-06,6.30617e-06,6.35386e-06,6.35386e-06,6.35386e-06
29.03,6.41346e-06,6.3777e-06,6.40154e-06,6.40154e-06,6.33001e-06,6.3777e-06,6.3777e-06,6.35386e-06
29.04,6.3777e-06,6.29425e-06,6.42538e-06,6.33001e-06,6.28233e-06,6.46114e-06,6.36578e-06,6.38962e-06
29.05,6.34193e-06,6.41346e-06,6.35386e-06,6.38962e-06,6.35386e-06,6.41346e-06,6.35386e-06,6.34193e-06
29.06,6.40154e-06,6.41346e-06,6.34193e-06,6.42538e-06,6.41346e-06,6.50883e-06,6.38962e-06,6.3777e-06
29.07,6.36578e-06,6.31809e-06,6.28233e-06,6.33001e-06,6.29425e-06,6.41346e-06,6.35386e-06,6.42538e-06
29.08,6.46114e-06,6.38962e-06,6.38962e-06,6.3777e-06,6.34193e-06,6.30617e-06,6.34193e-06,6.38962e-06
29.09,6.33001e-06,6.41346e-06,6.24657e-06,6.28233e-06,6.33001e-06,6.38962e-06,6.40154e-06,6.47306e-06
29.1,6.3777e-06,6.3777e-06,6.34193e-06,6.42538e-06,6.42538e-06,6.25849e-06,6.36578e-06,6.41346e-06
29.11,6.44922e-06,6.35386e-06,6.41346e-06,6.24657e-06,6.33001e-06,6.40154e-06,6.41346e-06,6.46114e-06
29.12,6.41346e-06,6.36578e-06,6.38962e-06,6.41346e-06,6.33001e-06,6.36578e-06,6.29425e-06,6.47306e-06
29.13,6.38962e-06,6.36578e-06,6.42538e-06,6.33001e-06,6.33001e-06,6.36578e-06,6.35386e-06,6.4373e-06
29.14,6.44922e-06,6.41346e-06,6.36578e-06,6.31809e-06,6.35386e-06,6.36578e-06,6.44922e-06,6.40154e-06
29.15,6.38962e-06,6.41346e-06,6.36578e-06,6.34193e-06,6.36578e-06,6.38962e-06,6.40154e-06,6.46114e-06
29.16,6.35386e-06,6.35386e-06,6.30617e-06,6.38962e-06,6.29425e-06,6.31809e-06,6.42538e-06,6.35386e-06
29.17,6.34193e-06,6.47306e-06,6.35386e-06,6.35386e-06,6.34193e-06,6.3777e-06,6.3777e-06,6.41346e-06
29.18,6.44922e-06,6.38962e-06,6.36578e-06,6.27041e-06,6.27041e-06,6.35386e-06,6.3777e-06,6.35386e-06
29.19,6.44922e-06,6.40154e-06,6.41346e-06,6.30617e-06,6.35386e-06,6.40154e-06,6.40154e-06,6.41346e-06
29.2,6.38962e-06,6.36578e-06,6.22273e-06,6.31809e-06,6.25849e-06,6.29425e-06,6.33001e-06,6.47306e-06
29.21,6.42538e-06,6.41346e-06,6.35386e-06,6.33001e-06,6.35386e-06,6.38962e-06,6.33001e-06,6.38962e-06
29.22,6.35386e-06,6.34193e-06,6.34193e-06,6.35386e-06,6.34193e-06,6.40154e-06,6.40154e-06,6.35386e-06
29.23,6.38962e-06,6.4373e-06,6.34193e-06,6.41346e-06,6.30617e-06,6.34193e-06,6.33001e-06,6.3777e-06
29.24,6.35386e-06,6.38962e-06,6.35386e-06,6.33001e-06,6.35386e-06,6.30617e-06,6.35386e-06,6.47306e-06
29.25,6.47306e-06,6.38962e-06,6.33001e-06,6.29425e-06,6.29425e-06,6.47306e-06,6.36578e-06,6.46114e-06
29.26,6.33001e-06,6.44922e-06,6.34193e-06,6.35386e-06,6.30617e-06,6.47306e-06,6.28233e-06,6.35386e-06
29.27,6.41346e-06,6.25849e-06,6.31809e-06,6.33001e-06,6.33001e-06,6.36578e-06,6.35386e-06,6.41346e-06
29.28,6.3777e-06,6.46114e-06,6.29425e-06,6.35386e-06,6.27041e-06,6.40154e-06,6.38962e-06,6.38962e-06
29.29,6.41346e-06,6.49691e-06,6.28233e-06,6.36578e-06,6.28233e-06,6.40154e-06,6.34193e-06,6.41346e-06
29.3,6.38962e-06,6.41346e-06,6.33001e-06,6.33001e-06,6.33001e-06,6.44922e-06,6.38962e-06,6.38962e-06
29.31,6.4373e-06,6.40154e-06,6.29425e-06,6.40154e-06,6.29425e-06,6.35386e-06,6.47306e-06,6.40154e-06
29.32,6.4373e-06,6.3777e-06,6.27041e-06,6.3777e-06,6.33001e-06,6.3777e-06,6.41346e-06,6.36578e-06
29.33,6.42538e-06,6.38962e-06,6.30617e-06,6.44922e-06,6.29425e-06,6.41346e-06,6.41346e-06,6.44922e-06
29.34,6.42538e-06,6.42538e-06,6.35386e-06,6.41346e-06,6.28233e-06,6.44922e-06,6.38962e-06,6.35386e-06
29.35,6.38962e-06,6.4373e-06,6.46114e-06,6.35386e-06,6.34193e-06,6.41346e-06,6.44922e-06,6.36578e-06
29.36,6.36578e-06,6.35386e-06,6.34193e-06,6.38962e-06,6.29425e-06,6.47306e-06,6.48499e-06,6.47306e-06
29.37,6.41346e-06,6.40154e-06,6.35386e-06,6.29425e-06,6.30617e-06,6.47306e-06,6.38962e-06,6.41346e-06
29.38,6.40154e-06,6.38962e-06,6.38962e-06,6.31809e-06,6.19888e-06,6.44922e-06,6.38962e-06,6.38962e-06
29.39,6.41346e-06,6.38962e-06,6.34193e-06,6.33001e-06,6.31809e-06,6.42538e-06,6.31809e-06,6.3777e-06
29.4,6.38962e-06,6.35386e-06,6.30617e-06,6.41346e-06,6.25849e-06,6.41346e-06,6.49691e-06,6.41346e-06
29.41,6.36578e-06,6.34193e-06,6.33001e-06,6.25849e-06,6.25849e-06,6.41346e-06,6.4373e-06,6.41346e-06
29.42,6.46114e-06,6.42538e-06,6.3777e-06,6.34193e-06,6.28233e-06,6.3777e-06,6.44922e-06,6.35386e-06
29.43,6.29425e-06,6.35386e-06,6.30617e-06,6.25849e-06,6.19888e-06,6.38962e-06,6.41346e-06,6.33001e-06
29.44,6.35386e-06,6.3777e-06,6.40154e-06,6.42538e-06,6.30617e-06,6.29425e-06,6.41346e-06,6.4373e-06
29.45,6.35386e-06,6.25849e-06,6.30617e-06,6.23465e-06,6.34193e-06,6.41346e-06,6.36578e-06,6.34193e-06
29.46,6.40154e-06,6.35386e-06,6.33001e-06,6.40154e-06,6.31809e-06,6.3777e-06,6.47306e-06,6.35386e-06
29.47,6.30617e-06,6.38962e-06,6.36578e-06,6.33001e-06,6.29425e-06,6.46114e-06,6.34193e-06,6.4373e-06
29.48,6.46114e-06,6.3777e-06,6.30617e-06,6.41346e-06,6.17504e-06,6.3777e-06,6.42538e-06,6.3777e-06
29.49,6.38962e-06,6.38962e-06,6.35386e-06,6.38962e-06,6.23465e-06,6.3777e-06,6.36578e-06,6.31809e-06
29.5,6.46114e-06,6.38962e-06,6.30617e-06,6.34193e-06,6.41346e-06,6.35386e-06,6.33001e-06,6.3777e-06
29.51,6.36578e-06,6.33001e-06,6.28233e-06,6.34193e-06,6.27041e-06,6.44922e-06,6.44922e-06,6.41346e-06
29.52,6.40154e-06,6.38962e-06,6.38962e-06,6.33001e-06,6.35386e-06,6.35386e-06,6.3777e-06,6.47306e-06
29.53,6.41346e-06,6.40154e-06,6.33001e-06,6.35386e-06,6.29425e-06,6.40154e-06,6.35386e-06,6.30617e-06
29.54,6.33001e-06,6.34193e-06,6.44922e-06,6.29425e-06,6.28233e-06,6.38962e-06,6.41346e-06,6.33001e-06
29.55,6.33001e-06,6.41346e-06,6.36578e-06,6.38962e-06,6.23465e-06,6.33001e-06,6.29425e-06,6.33001e-06
29.56,6.31809e-06,6.38962e-06,6.36578e-06,6.40154e-06,6.28233e-06,6.41346e-06,6.3777e-06,6.4373e-06
29.57,6.3777e-06,6.47306e-06,6.33001e-06,6.41346e-06,6.25849e-06,6.29425e-06,6.3777e-06,6.40154e-06
29.58,6.34193e-06,6.38962e-06,6.35386e-06,6.33001e-06,6.25849e-06,6.29425e-06,6.40154e-06,6.44922e-06
29.59,6.41346e-06,6.41346e-06,6.34193e-06,6.42538e-06,6.29425e-06,6.33001e-06,6.44922e-06,6.3777e-06
29.6,6.41346e-06,6.38962e-06,6.38962e-06,6.42538e-06,6.24657e-06,6.34193e-06,6.35386e-06,6.4373e-06
29.61,6.35386e-06,6.33001e-06,6.33001e-06,6.40154e-06,6.29425e-06,6.30617e-06,6.38962e-06,6.40154e-06
29.62,6.3777e-06,6.38962e-06,6.33001e-06,6.35386e-06,6.29425e-06,6.33001e-06,6.4373e-06,6.42538e-06
29.63,6.40154e-06,6.27041e-06,6.3777e-06,6.35386e-06,6.33001e-06,6.31809e-06,6.35386e-06,6.44922e-06
29.64,6.40154e-06,6.35386e-06,6.34193e-06,6.30617e-06,6.24657e-06,6.27041e-06,6.36578e-06,6.4373e-06
29.65,6.41346e-06,6.30617e-06,6.36578e-06,6.41346e-06,6.36578e-06,6.33001e-06,6.35386e-06,6.44922e-06
29.66,6.41346e-06,6.33001e-06,6.31809e-06,6.38962e-06,6.36578e-06,6.24657e-06,6.34193e-06,6.42538e-06
29.67,6.36578e-06,6.36578e-06,6.33001e-06,6.40154e-06,6.36578e-06,6.30617e-06,6.41346e-06,6.41346e-06
29.68,6.33001e-06,6.33001e-06,6.29425e-06,6.3777e-06,6.30617e-06,6.38962e-06,6.29425e-06,6.38962e-06
29.69,6.41346e-06,6.36578e-06,6.41346e-06,6.3777e-06,6.23465e-06,6.47306e-06,6.38962e-06,6.38962e-06
29.7,6.30617e-06,6.35386e-06,6.34193e-06,6.40154e-06,6.27041e-06,6.30617e-06,6.35386e-06,6.33001e-06
29.71,6.40154e-06,6.44922e-06,6.40154e-06,6.33001e-06,6.29425e-06,6.33001e-06,6.38962e-06,6.4373e-06
29.72,6.38962e-06,6.34193e-06,6.24657e-06,6.38962e-06,6.33001e-06,6.34193e-06,6.38962e-06,6.41346e-06
29.73,6.4373e-06,6.47306e-06,6.30617e-06,6.40154e-06,6.25849e-06,6.47306e-06,6.3777e-06,6.42538e-06
29.74,6.31809e-06,6.41346e-06,6.36578e-06,6.35386e-06,6.33001e-06,6.29425e-06,6.38962e-06,6.46114e-06
29.75,6.41346e-06,6.44922e-06,6.44922e-06,6.41346e-06,6.17504e-06,6.4373e-06,6.35386e-06,6.38962e-06
29.76,6.35386e-06,6.35386e-06,6.31809e-06,6.44922e-06,6.27041e-06,6.30617e-06,6.34193e-06,6.35386e-06
29.77,6.30617e-06,6.35386e-06,6.3777e-06,6.35386e-06,6.22273e-06,6.3777e-06,6.36578e-06,6.4373e-06
29.78,6.38962e-06,6.41346e-06,6.41346e-06,6.34193e-06,6.33001e-06,6.38962e-06,6.36578e-06,6.38962e-06
29.79,6.29425e-06,6.34193e-06,6.34193e-06,6.34193e-06,6.2108e-06,6.35386e-06,6.40154e-06,6.48499e-06
