Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
30.12,7.35521e-06,8.17776e-06,9.15527e-06,1.04547e-05,1.24812e-05,1.48535e-05,1.66893e-05
30.16,7.35521e-06,8.16584e-06,9.16719e-06,1.04785e-05,1.24812e-05,1.48535e-05,1.66535e-05
30.2,7.35521e-06,8.14199e-06,9.20296e-06,1.04785e-05,1.2517e-05,1.48177e-05,1.66774e-05
30.24,7.33137e-06,8.15392e-06,9.11951e-06,1.04547e-05,1.2517e-05,1.48773e-05,1.66655e-05
30.28,7.33137e-06,8.14199e-06,9.11951e-06,1.04785e-05,1.24812e-05,1.48654e-05,1.66893e-05
30.32,7.31945e-06,8.15392e-06,9.15527e-06,1.05023e-05,1.24931e-05,1.48535e-05,1.67012e-05
30.36,7.35521e-06,8.16584e-06,9.14335e-06,1.05143e-05,1.25051e-05,1.48535e-05,1.66535e-05
30.4,7.34329e-06,8.16584e-06,9.19104e-06,1.05023e-05,1.2517e-05,1.48416e-05,1.66655e-05
30.44,7.36713e-06,8.17776e-06,9.17912e-06,1.04904e-05,1.2517e-05,1.48296e-05,1.66774e-05
30.48,7.34329e-06,8.16584e-06,9.21488e-06,1.04666e-05,1.2517e-05,1.48416e-05,1.67012e-05
30.52,7.30753e-06,8.17776e-06,9.20296e-06,1.04904e-05,1.2517e-05,1.48416e-05,1.66655e-05
30.56,7.35521e-06,8.18968e-06,9.17912e-06,1.04547e-05,1.24931e-05,1.48296e-05,1.66535e-05
30.6,7.33137e-06,8.2016e-06,9.17912e-06,1.04427e-05,1.24693e-05,1.48058e-05,1.67012e-05
30.64,7.36713e-06,8.2016e-06,9.14335e-06,1.04904e-05,1.25289e-05,1.48654e-05,1.66416e-05
30.68,7.34329e-06,8.16584e-06,9.19104e-06,1.04666e-05,1.2517e-05,1.48535e-05,1.66535e-05
30.72,7.36713e-06,8.2016e-06,9.16719e-06,1.04904e-05,1.24931e-05,1.48535e-05,1.66774e-05
30.76,7.36713e-06,8.15392e-06,9.14335e-06,1.05143e-05,1.25051e-05,1.48654e-05,1.66535e-05
30.8,7.31945e-06,8.2016e-06,9.13143e-06,1.05023e-05,1.24931e-05,1.48058e-05,1.66774e-05
30.84,7.36713e-06,8.17776e-06,9.13143e-06,1.04785e-05,1.24931e-05,1.4782e-05,1.66655e-05
30.88,7.33137e-06,8.16584e-06,9.16719e-06,1.05023e-05,1.24931e-05,1.48177e-05,1.66655e-05
30.92,7.36713e-06,8.18968e-06,9.19104e-06,1.04785e-05,1.24693e-05,1.48177e-05,1.66535e-05
30.96,7.37906e-06,8.11815e-06,9.20296e-06,1.05023e-05,1.24931e-05,1.48416e-05,1.66655e-05
31.0,7.31945e-06,8.16584e-06,9.16719e-06,1.05023e-05,1.24693e-05,1.4782e-05,1.66774e-05
31.04,7.31945e-06,8.13007e-06,9.17912e-06,1.05143e-05,1.24693e-05,1.48296e-05,1.66416e-05
31.08,7.37906e-06,8.16584e-06,9.13143e-06,1.04904e-05,1.24812e-05,1.48058e-05,1.66655e-05
31.12,7.33137e-06,8.16584e-06,9.10759e-06,1.05023e-05,1.24574e-05,1.4782e-05,1.67131e-05
31.16,7.34329e-06,8.14199e-06,9.14335e-06,1.04904e-05,1.2517e-05,1.48177e-05,1.66774e-05
31.2,7.30753e-06,8.16584e-06,9.10759e-06,1.05262e-05,1.25051e-05,1.48177e-05,1.66655e-05
31.24,7.34329e-06,8.13007e-06,9.16719e-06,1.04785e-05,1.2517e-05,1.47939e-05,1.67012e-05
31.28,7.30753e-06,8.16584e-06,9.17912e-06,1.05023e-05,1.24812e-05,1.48177e-05,1.66774e-05
31.32,7.31945e-06,8.15392e-06,9.13143e-06,1.04666e-05,1.24931e-05,1.48416e-05,1.66535e-05
31.36,7.30753e-06,8.2016e-06,9.16719e-06,1.04785e-05,1.24812e-05,1.48416e-05,1.66535e-05
31.4,7.35521e-06,8.17776e-06,9.14335e-06,1.04904e-05,1.2517e-05,1.48058e-05,1.66416e-05
31.44,7.35521e-06,8.14199e-06,9.17912e-06,1.05023e-05,1.24693e-05,1.48296e-05,1.66178e-05
31.48,7.36713e-06,8.15392e-06,9.15527e-06,1.04785e-05,1.25051e-05,1.48416e-05,1.66535e-05
31.52,7.36713e-06,8.13007e-06,9.19104e-06,1.04666e-05,1.24693e-05,1.48416e-05,1.67012e-05
31.56,7.37906e-06,8.15392e-06,9.14335e-06,1.05143e-05,1.24812e-05,1.48654e-05,1.66297e-05
31.6,7.34329e-06,8.16584e-06,9.19104e-06,1.04904e-05,1.2517e-05,1.48416e-05,1.66416e-05
31.64,7.35521e-06,8.14199e-06,9.19104e-06,1.04904e-05,1.2517e-05,1.48416e-05,1.66178e-05
31.68,7.34329e-06,8.14199e-06,9.17912e-06,1.05143e-05,1.24931e-05,1.48058e-05,1.66297e-05
31.72,7.36713e-06,8.17776e-06,9.20296e-06,1.05381e-05,1.24574e-05,1.48177e-05,1.66297e-05
31.76,7.33137e-06,8.15392e-06,9.17912e-06,1.05023e-05,1.24812e-05,1.48177e-05,1.66655e-05
31.8,7.37906e-06,8.15392e-06,9.15527e-06,1.05143e-05,1.24574e-05,1.48058e-05,1.66535e-05
31.84,7.37906e-06,8.15392e-06,9.19104e-06,1.055e-05,1.24931e-05,1.47581e-05,1.66297e-05
31.88,7.36713e-06,8.11815e-06,9.16719e-06,1.05262e-05,1.24455e-05,1.4782e-05,1.66059e-05
31.92,7.37906e-06,8.13007e-06,9.17912e-06,1.05023e-05,1.24335e-05,1.47939e-05,1.66774e-05
31.96,7.34329e-06,8.17776e-06,9.16719e-06,1.05023e-05,1.24455e-05,1.47462e-05,1.66178e-05
32.0,7.34329e-06,8.16584e-06,9.20296e-06,1.04666e-05,1.24455e-05,1.47581e-05,1.66059e-05
32.04,7.33137e-06,8.15392e-06,9.19104e-06,1.04547e-05,1.24335e-05,1.4782e-05,1.66178e-05
32.08,7.35521e-06,8.14199e-06,9.13143e-06,1.04547e-05,1.24335e-05,1.47581e-05,1.66059e-05
32.12,7.36713e-06,8.14199e-06,9.14335e-06,1.04666e-05,1.24216e-05,1.47104e-05,1.66416e-05
32.16,7.36713e-06,8.13007e-06,9.13143e-06,1.04547e-05,1.24574e-05,1.46985e-05,1.66893e-05
32.2,7.35521e-06,8.15392e-06,9.14335e-06,1.04427e-05,1.24455e-05,1.47462e-05,1.66297e-05
32.24,7.4029e-06,8.18968e-06,9.15527e-06,1.04785e-05,1.24335e-05,1.47343e-05,1.66535e-05
32.28,7.36713e-06,8.11815e-06,9.19104e-06,1.04904e-05,1.24455e-05,1.47343e-05,1.66535e-05
32.32,7.34329e-06,8.14199e-06,9.20296e-06,1.04666e-05,1.24455e-05,1.47462e-05,1.66297e-05
32.36,7.34329e-06,8.13007e-06,9.16719e-06,1.04785e-05,1.24693e-05,1.47223e-05,1.66178e-05
32.4,7.35521e-06,8.2016e-06,9.17912e-06,1.04785e-05,1.24693e-05,1.47581e-05,1.66655e-05
32.44,7.34329e-06,8.16584e-06,9.17912e-06,1.05023e-05,1.24693e-05,1.4782e-05,1.66059e-05
32.48,7.35521e-06,8.21352e-06,9.16719e-06,1.05023e-05,1.24812e-05,1.47343e-05,1.66178e-05
32.52,7.35521e-06,8.18968e-06,9.15527e-06,1.04904e-05,1.24693e-05,1.47223e-05,1.66297e-05
32.56,7.37906e-06,8.16584e-06,9.11951e-06,1.05023e-05,1.24693e-05,1.47104e-05,1.66297e-05
32.6,7.34329e-06,8.17776e-06,9.14335e-06,1.05023e-05,1.24455e-05,1.47581e-05,1.66297e-05
32.64,7.35521e-06,8.17776e-06,9.15527e-06,1.05143e-05,1.24455e-05,1.47104e-05,1.66416e-05
32.68,7.35521e-06,8.14199e-06,9.17912e-06,1.05023e-05,1.24812e-05,1.47104e-05,1.66655e-05
32.72,7.31945e-06,8.11815e-06,9.17912e-06,1.04666e-05,1.24574e-05,1.47223e-05,1.66535e-05
32.76,7.34329e-06,8.16584e-06,9.11951e-06,1.05143e-05,1.24455e-05,1.46985e-05,1.66297e-05
32.8,7.33137e-06,8.18968e-06,9.13143e-06,1.04785e-05,1.24455e-05,1.47104e-05,1.66535e-05
32.84,7.33137e-06,8.14199e-06,9.13143e-06,1.05023e-05,1.24574e-05,1.46985e-05,1.66655e-05
32.88,7.4029e-06,8.18968e-06,9.10759e-06,1.05143e-05,1.24812e-05,1.46985e-05,1.66297e-05
32.92,7.31945e-06,8.14199e-06,9.16719e-06,1.05143e-05,1.24812e-05,1.46985e-05,1.6582e-05
32.96,7.37906e-06,8.2016e-06,9.10759e-06,1.05023e-05,1.24574e-05,1.47343e-05,1.65701e-05
33.0,7.37906e-06,8.14199e-06,9.10759e-06,1.05381e-05,1.24812e-05,1.46747e-05,1.6582e-05
33.04,7.35521e-06,8.15392e-06,9.07183e-06,1.055e-05,1.24931e-05,1.46747e-05,1.65701e-05
33.08,7.34329e-06,8.18968e-06,9.09567e-06,1.05381e-05,1.24335e-05,1.47223e-05,1.65462e-05
33.12,7.34329e-06,8.18968e-06,9.10759e-06,1.05023e-05,1.24335e-05,1.47223e-05,1.65939e-05
33.16,7.35521e-06,8.18968e-06,9.13143e-06,1.05143e-05,1.24812e-05,1.47581e-05,1.6582e-05
33.2,7.4029e-06,8.15392e-06,9.15527e-06,1.05023e-05,1.24812e-05,1.47343e-05,1.65701e-05
33.24,7.35521e-06,8.16584e-06,9.11951e-06,1.05023e-05,1.24693e-05,1.46747e-05,1.65701e-05
33.28,7.34329e-06,8.17776e-06,9.10759e-06,1.05023e-05,1.24812e-05,1.47223e-05,1.65939e-05
33.32,7.34329e-06,8.18968e-06,9.14335e-06,1.05023e-05,1.24931e-05,1.47104e-05,1.6582e-05
33.36,7.33137e-06,8.16584e-06,9.11951e-06,1.05023e-05,1.24693e-05,1.47104e-05,1.65701e-05
33.4,7.35521e-06,8.14199e-06,9.09567e-06,1.04785e-05,1.24574e-05,1.47343e-05,1.6582e-05
33.44,7.39098e-06,8.2016e-06,9.11951e-06,1.04666e-05,1.24574e-05,1.47104e-05,1.6582e-05
33.48,7.33137e-06,8.18968e-06,9.13143e-06,1.04547e-05,1.24335e-05,1.46627e-05,1.65939e-05
33.52,7.34329e-06,8.2016e-06,9.10759e-06,1.04308e-05,1.24812e-05,1.46866e-05,1.6582e-05
33.56,7.33137e-06,8.16584e-06,9.09567e-06,1.04308e-05,1.24693e-05,1.46866e-05,1.65701e-05
33.6,7.29561e-06,8.15392e-06,9.11951e-06,1.04189e-05,1.24812e-05,1.46627e-05,1.65701e-05
33.64,7.34329e-06,8.17776e-06,9.08375e-06,1.04785e-05,1.24455e-05,1.46627e-05,1.6582e-05
33.68,7.33137e-06,8.14199e-06,9.11951e-06,1.04666e-05,1.24812e-05,1.46866e-05,1.6582e-05
33.72,7.36713e-06,8.18968e-06,9.11951e-06,1.04785e-05,1.25051e-05,1.46627e-05,1.6582e-05
33.76,7.36713e-06,8.22544e-06,9.11951e-06,1.04666e-05,1.24931e-05,1.47223e-05,1.65582e-05
33.8,7.35521e-06,8.17776e-06,9.10759e-06,1.04785e-05,1.24455e-05,1.47104e-05,1.65582e-05
33.84,7.36713e-06,8.18968e-06,9.11951e-06,1.04666e-05,1.24455e-05,1.46627e-05,1.65701e-05
33.88,7.37906e-06,8.15392e-06,9.10759e-06,1.04785e-05,1.24335e-05,1.47223e-05,1.65939e-05
33.92,7.37906e-06,8.17776e-06,9.09567e-06,1.04785e-05,1.24455e-05,1.47223e-05,1.65939e-05
33.96,7.36713e-06,8.15392e-06,9.10759e-06,1.04666e-05,1.24931e-05,1.46627e-05,1.6582e-05
34.0,7.35521e-06,8.16584e-06,9.11951e-06,1.04666e-05,1.24455e-05,1.46627e-05,1.65462e-05
34.04,7.35521e-06,8.14199e-06,9.10759e-06,1.04666e-05,1.24455e-05,1.46985e-05,1.65462e-05
34.08,7.39098e-06,8.13007e-06,9.11951e-06,1.04666e-05,1.24693e-05,1.46747e-05,1.65582e-05
34.12,7.34329e-06,8.17776e-06,9.08375e-06,1.04427e-05,1.24693e-05,1.46866e-05,1.6582e-05
34.16,7.37906e-06,8.14199e-06,9.15527e-06,1.04547e-05,1.24455e-05,1.46747e-05,1.65939e-05
34.2,7.37906e-06,8.13007e-06,9.13143e-06,1.04547e-05,1.24097e-05,1.46866e-05,1.65582e-05
34.24,7.36713e-06,8.15392e-06,9.11951e-06,1.04904e-05,1.23978e-05,1.47104e-05,1.65939e-05
34.28,7.37906e-06,8.16584e-06,9.16719e-06,1.04904e-05,1.24693e-05,1.46985e-05,1.6582e-05
34.32,7.39098e-06,8.15392e-06,9.11951e-06,1.05023e-05,1.24216e-05,1.46508e-05,1.65462e-05
34.36,7.36713e-06,8.14199e-06,9.14335e-06,1.04785e-05,1.24335e-05,1.46627e-05,1.65939e-05
34.4,7.39098e-06,8.18968e-06,9.14335e-06,1.04785e-05,1.24455e-05,1.46866e-05,1.65939e-05
34.44,7.36713e-06,8.14199e-06,9.11951e-06,1.04547e-05,1.24574e-05,1.46389e-05,1.65701e-05
34.48,7.37906e-06,8.14199e-06,9.14335e-06,1.05023e-05,1.24455e-05,1.46866e-05,1.65701e-05
34.52,7.39098e-06,8.15392e-06,9.11951e-06,1.04904e-05,1.24455e-05,1.46627e-05,1.65701e-05
34.56,7.37906e-06,8.11815e-06,9.11951e-06,1.04904e-05,1.24455e-05,1.46151e-05,1.65343e-05
34.6,7.37906e-06,8.13007e-06,9.14335e-06,1.05023e-05,1.24574e-05,1.46508e-05,1.65701e-05
34.64,7.34329e-06,8.10623e-06,9.14335e-06,1.05023e-05,1.24574e-05,1.46747e-05,1.66059e-05
34.68,7.33137e-06,8.09431e-06,9.10759e-06,1.05143e-05,1.24693e-05,1.46627e-05,1.6582e-05
34.72,7.39098e-06,8.13007e-06,9.13143e-06,1.04666e-05,1.24455e-05,1.46627e-05,1.65582e-05
34.76,7.33137e-06,8.13007e-06,9.14335e-06,1.04785e-05,1.24455e-05,1.46389e-05,1.65939e-05
34.8,7.33137e-06,8.10623e-06,9.11951e-06,1.04904e-05,1.24097e-05,1.46389e-05,1.65582e-05
34.84,7.36713e-06,8.13007e-06,9.16719e-06,1.04785e-05,1.24097e-05,1.47104e-05,1.65343e-05
34.88,7.35521e-06,8.10623e-06,9.14335e-06,1.04904e-05,1.23858e-05,1.4627e-05,1.65701e-05
34.92,7.35521e-06,8.14199e-06,9.17912e-06,1.05023e-05,1.24097e-05,1.46389e-05,1.6582e-05
34.96,7.35521e-06,8.16584e-06,9.17912e-06,1.04427e-05,1.23978e-05,1.46508e-05,1.65582e-05
35.0,7.36713e-06,8.08239e-06,9.15527e-06,1.04785e-05,1.23858e-05,1.46627e-05,1.65939e-05
35.04,7.35521e-06,8.14199e-06,9.13143e-06,1.04547e-05,1.23382e-05,1.46389e-05,1.6582e-05
35.08,7.37906e-06,8.09431e-06,9.08375e-06,1.05023e-05,1.2362e-05,1.46627e-05,1.65582e-05
35.12,7.31945e-06,8.14199e-06,9.11951e-06,1.04904e-05,1.23978e-05,1.46389e-05,1.65939e-05
35.16,7.35521e-06,8.11815e-06,9.07183e-06,1.04547e-05,1.23739e-05,1.46508e-05,1.66297e-05
35.2,7.36713e-06,8.13007e-06,9.13143e-06,1.05023e-05,1.23858e-05,1.4627e-05,1.6582e-05
35.24,7.37906e-06,8.16584e-06,9.14335e-06,1.05262e-05,1.23501e-05,1.46508e-05,1.6582e-05
35.28,7.39098e-06,8.10623e-06,9.14335e-06,1.05143e-05,1.23382e-05,1.46627e-05,1.66416e-05
35.32,7.39098e-06,8.14199e-06,9.2268e-06,1.04904e-05,1.2362e-05,1.46389e-05,1.66416e-05
35.36,7.36713e-06,8.2016e-06,9.16719e-06,1.05143e-05,1.23739e-05,1.46031e-05,1.65701e-05
35.4,7.36713e-06,8.14199e-06,9.19104e-06,1.04904e-05,1.23739e-05,1.46031e-05,1.6582e-05
35.44,7.37906e-06,8.11815e-06,9.13143e-06,1.05023e-05,1.24216e-05,1.46031e-05,1.65939e-05
35.48,7.37906e-06,8.15392e-06,9.14335e-06,1.04785e-05,1.2362e-05,1.45912e-05,1.66059e-05
35.52,7.41482e-06,8.14199e-06,9.14335e-06,1.04666e-05,1.2362e-05,1.46031e-05,1.66059e-05
35.56,7.36713e-06,8.16584e-06,9.13143e-06,1.04666e-05,1.2362e-05,1.4627e-05,1.66178e-05
35.6,7.34329e-06,8.14199e-06,9.15527e-06,1.04785e-05,1.23501e-05,1.46389e-05,1.65939e-05
35.64,7.4029e-06,8.17776e-06,9.15527e-06,1.04427e-05,1.2362e-05,1.46151e-05,1.65582e-05
35.68,7.34329e-06,8.13007e-06,9.09567e-06,1.04427e-05,1.23501e-05,1.46151e-05,1.6582e-05
35.72,7.35521e-06,8.15392e-06,9.15527e-06,1.04189e-05,1.2362e-05,1.45912e-05,1.6582e-05
35.76,7.37906e-06,8.2016e-06,9.14335e-06,1.04904e-05,1.23739e-05,1.45793e-05,1.65701e-05
35.8,7.35521e-06,8.17776e-06,9.13143e-06,1.05023e-05,1.2362e-05,1.45793e-05,1.65701e-05
35.84,7.33137e-06,8.13007e-06,9.17912e-06,1.04904e-05,1.2362e-05,1.45674e-05,1.65582e-05
35.88,7.35521e-06,8.17776e-06,9.11951e-06,1.05023e-05,1.23978e-05,1.46151e-05,1.65582e-05
35.92,7.35521e-06,8.13007e-06,9.16719e-06,1.05143e-05,1.2362e-05,1.46031e-05,1.65582e-05
35.96,7.33137e-06,8.14199e-06,9.17912e-06,1.04904e-05,1.2362e-05,1.4627e-05,1.65462e-05
36.0,7.34329e-06,8.16584e-06,9.13143e-06,1.05262e-05,1.23262e-05,1.46151e-05,1.6582e-05
36.04,7.36713e-06,8.13007e-06,9.14335e-06,1.05143e-05,1.23382e-05,1.45912e-05,1.65343e-05
36.08,7.4029e-06,8.17776e-06,9.11951e-06,1.05262e-05,1.23739e-05,1.46508e-05,1.65224e-05
36.12,7.37906e-06,8.13007e-06,9.13143e-06,1.04785e-05,1.2362e-05,1.45793e-05,1.65701e-05
36.16,7.36713e-06,8.14199e-06,9.11951e-06,1.05262e-05,1.23501e-05,1.46031e-05,1.65343e-05
36.2,7.35521e-06,8.15392e-06,9.13143e-06,1.05143e-05,1.23501e-05,1.46031e-05,1.65582e-05
36.24,7.35521e-06,8.16584e-06,9.13143e-06,1.05023e-05,1.23262e-05,1.45912e-05,1.6582e-05
36.28,7.36713e-06,8.17776e-06,9.13143e-06,1.04785e-05,1.23143e-05,1.4627e-05,1.65701e-05
36.32,7.39098e-06,8.17776e-06,9.10759e-06,1.04547e-05,1.23024e-05,1.4627e-05,1.65701e-05
36.36,7.36713e-06,8.15392e-06,9.11951e-06,1.04666e-05,1.22786e-05,1.45674e-05,1.65939e-05
36.4,7.39098e-06,8.14199e-06,9.17912e-06,1.05023e-05,1.22786e-05,1.45793e-05,1.65701e-05
36.44,7.37906e-06,8.15392e-06,9.15527e-06,1.04308e-05,1.22905e-05,1.4627e-05,1.65701e-05
36.48,7.37906e-06,8.14199e-06,9.14335e-06,1.04904e-05,1.23143e-05,1.45555e-05,1.65462e-05
36.52,7.39098e-06,8.14199e-06,9.13143e-06,1.04785e-05,1.23501e-05,1.45435e-05,1.65462e-05
36.56,7.36713e-06,8.15392e-06,9.15527e-06,1.05143e-05,1.23382e-05,1.45555e-05,1.65343e-05
36.6,7.34329e-06,8.17776e-06,9.10759e-06,1.04904e-05,1.23739e-05,1.45674e-05,1.65582e-05
36.64,7.41482e-06,8.16584e-06,9.09567e-06,1.05023e-05,1.23262e-05,1.45793e-05,1.6582e-05
36.68,7.36713e-06,8.11815e-06,9.09567e-06,1.04904e-05,1.23501e-05,1.45674e-05,1.65582e-05
36.72,7.35521e-06,8.14199e-06,9.05991e-06,1.055e-05,1.23382e-05,1.45793e-05,1.6582e-05
36.76,7.37906e-06,8.17776e-06,9.11951e-06,1.05143e-05,1.23143e-05,1.45555e-05,1.6582e-05
36.8,7.37906e-06,8.14199e-06,9.17912e-06,1.04904e-05,1.23262e-05,1.45555e-05,1.65939e-05
36.84,7.36713e-06,8.17776e-06,9.14335e-06,1.04785e-05,1.2362e-05,1.45555e-05,1.64986e-05
36.88,7.37906e-06,8.11815e-06,9.11951e-06,1.05143e-05,1.2362e-05,1.45316e-05,1.65105e-05
36.92,7.37906e-06,8.10623e-06,9.14335e-06,1.05023e-05,1.2362e-05,1.45555e-05,1.65582e-05
36.96,7.36713e-06,8.08239e-06,9.11951e-06,1.05143e-05,1.23382e-05,1.46031e-05,1.64866e-05
37.0,7.37906e-06,8.09431e-06,9.13143e-06,1.05023e-05,1.23501e-05,1.46151e-05,1.65105e-05
37.04,7.31945e-06,8.14199e-06,9.13143e-06,1.05262e-05,1.23143e-05,1.45912e-05,1.65105e-05
37.08,7.34329e-06,8.14199e-06,9.07183e-06,1.05262e-05,1.23262e-05,1.45912e-05,1.65462e-05
37.12,7.36713e-06,8.13007e-06,9.09567e-06,1.05262e-05,1.23501e-05,1.45793e-05,1.65462e-05
37.16,7.35521e-06,8.13007e-06,9.08375e-06,1.055e-05,1.23262e-05,1.45316e-05,1.65343e-05
37.2,7.35521e-06,8.14199e-06,9.09567e-06,1.05262e-05,1.23143e-05,1.45793e-05,1.65582e-05
37.24,7.34329e-06,8.10623e-06,9.11951e-06,1.05262e-05,1.23501e-05,1.45793e-05,1.64986e-05
37.28,7.36713e-06,8.15392e-06,9.09567e-06,1.04785e-05,1.23739e-05,1.45435e-05,1.65105e-05
37.32,7.37906e-06,8.10623e-06,9.07183e-06,1.04785e-05,1.2362e-05,1.45555e-05,1.65343e-05
37.36,7.35521e-06,8.13007e-06,9.13143e-06,1.05023e-05,1.23501e-05,1.45316e-05,1.65582e-05
37.4,7.35521e-06,8.15392e-06,9.05991e-06,1.04785e-05,1.23262e-05,1.45674e-05,1.65105e-05
37.44,7.33137e-06,8.10623e-06,9.08375e-06,1.04904e-05,1.23739e-05,1.45674e-05,1.65462e-05
37.48,7.34329e-06,8.15392e-06,9.09567e-06,1.05023e-05,1.2362e-05,1.45316e-05,1.65343e-05
37.52,7.33137e-06,8.15392e-06,9.07183e-06,1.04785e-05,1.23501e-05,1.45674e-05,1.64986e-05
37.56,7.34329e-06,8.16584e-06,9.10759e-06,1.05023e-05,1.23501e-05,1.45912e-05,1.64986e-05
37.6,7.36713e-06,8.17776e-06,9.08375e-06,1.04904e-05,1.23858e-05,1.45674e-05,1.65224e-05
37.64,7.4029e-06,8.13007e-06,9.04799e-06,1.04666e-05,1.23739e-05,1.46151e-05,1.65224e-05
37.68,7.37906e-06,8.14199e-06,9.08375e-06,1.04666e-05,1.23382e-05,1.46151e-05,1.65224e-05
37.72,7.4029e-06,8.16584e-06,9.09567e-06,1.04904e-05,1.23382e-05,1.46151e-05,1.65343e-05
37.76,7.37906e-06,8.13007e-06,9.08375e-06,1.04785e-05,1.23501e-05,1.45912e-05,1.65582e-05
37.8,7.37906e-06,8.14199e-06,9.14335e-06,1.04785e-05,1.23501e-05,1.45912e-05,1.65105e-05
37.84,7.37906e-06,8.14199e-06,9.10759e-06,1.04666e-05,1.23501e-05,1.45912e-05,1.64747e-05
37.88,7.43866e-06,8.16584e-06,9.10759e-06,1.05023e-05,1.23143e-05,1.46151e-05,1.64628e-05
37.92,7.39098e-06,8.17776e-06,9.10759e-06,1.04666e-05,1.2362e-05,1.45912e-05,1.65224e-05
37.96,7.37906e-06,8.13007e-06,9.07183e-06,1.04547e-05,1.23501e-05,1.46031e-05,1.65224e-05
38.0,7.34329e-06,8.14199e-06,9.13143e-06,1.04904e-05,1.23262e-05,1.46151e-05,1.64866e-05
38.04,7.36713e-06,8.15392e-06,9.05991e-06,1.04666e-05,1.23382e-05,1.45793e-05,1.65105e-05
38.08,7.39098e-06,8.11815e-06,9.09567e-06,1.05023e-05,1.2362e-05,1.45912e-05,1.65582e-05
38.12,7.36713e-06,8.14199e-06,9.14335e-06,1.04785e-05,1.23382e-05,1.46031e-05,1.64866e-05
38.16,7.36713e-06,8.14199e-06,9.09567e-06,1.04785e-05,1.23858e-05,1.45912e-05,1.65105e-05
38.2,7.41482e-06,8.11815e-06,9.09567e-06,1.04666e-05,1.23739e-05,1.45674e-05,1.65105e-05
38.24,7.36713e-06,8.16584e-06,9.08375e-06,1.04427e-05,1.23978e-05,1.45793e-05,1.64866e-05
38.28,7.37906e-06,8.13007e-06,9.07183e-06,1.04427e-05,1.23978e-05,1.45555e-05,1.64866e-05
38.32,7.39098e-06,8.16584e-06,9.09567e-06,1.04666e-05,1.23739e-05,1.45793e-05,1.65224e-05
38.36,7.36713e-06,8.17776e-06,9.10759e-06,1.04308e-05,1.2362e-05,1.45674e-05,1.65582e-05
38.4,7.37906e-06,8.13007e-06,9.09567e-06,1.04904e-05,1.23739e-05,1.45316e-05,1.64986e-05
38.44,7.36713e-06,8.15392e-06,9.11951e-06,1.05143e-05,1.23858e-05,1.45435e-05,1.65105e-05
38.48,7.36713e-06,8.17776e-06,9.09567e-06,1.04547e-05,1.2362e-05,1.45793e-05,1.65462e-05
38.52,7.36713e-06,8.13007e-06,9.08375e-06,1.04666e-05,1.2362e-05,1.45555e-05,1.65462e-05
38.56,7.34329e-06,8.14199e-06,9.09567e-06,1.04666e-05,1.2362e-05,1.45555e-05,1.64986e-05
38.6,7.36713e-06,8.11815e-06,9.10759e-06,1.04308e-05,1.23739e-05,1.45793e-05,1.65343e-05
38.64,7.35521e-06,8.14199e-06,9.09567e-06,1.03951e-05,1.23739e-05,1.45674e-05,1.65105e-05
38.68,7.34329e-06,8.18968e-06,9.09567e-06,1.04427e-05,1.23858e-05,1.45793e-05,1.65224e-05
38.72,7.36713e-06,8.14199e-06,9.08375e-06,1.0407e-05,1.23501e-05,1.46031e-05,1.65105e-05
38.76,7.34329e-06,8.14199e-06,9.08375e-06,1.04547e-05,1.2362e-05,1.45435e-05,1.65224e-05
38.8,7.36713e-06,8.18968e-06,9.07183e-06,1.04785e-05,1.23739e-05,1.45912e-05,1.64986e-05
38.84,7.39098e-06,8.17776e-06,9.09567e-06,1.05143e-05,1.23978e-05,1.45912e-05,1.64747e-05
38.88,7.30753e-06,8.14199e-06,9.10759e-06,1.04785e-05,1.23978e-05,1.45316e-05,1.65105e-05
38.92,7.35521e-06,8.16584e-06,9.08375e-06,1.04666e-05,1.23858e-05,1.45674e-05,1.64986e-05
38.96,7.37906e-06,8.13007e-06,9.09567e-06,1.04666e-05,1.2362e-05,1.45435e-05,1.64747e-05
39.0,7.33137e-06,8.14199e-06,9.14335e-06,1.04785e-05,1.23858e-05,1.45316e-05,1.64866e-05
39.04,7.36713e-06,8.11815e-06,9.09567e-06,1.05023e-05,1.24097e-05,1.45912e-05,1.64747e-05
39.08,7.35521e-06,8.17776e-06,9.07183e-06,1.04785e-05,1.23739e-05,1.4627e-05,1.6427e-05
39.12,7.36713e-06,8.16584e-06,9.13143e-06,1.04785e-05,1.23262e-05,1.45793e-05,1.64866e-05
39.16,7.33137e-06,8.14199e-06,9.16719e-06,1.04547e-05,1.23501e-05,1.45555e-05,1.65343e-05
39.2,7.35521e-06,8.15392e-06,9.11951e-06,1.04666e-05,1.23382e-05,1.45912e-05,1.64986e-05
39.24,7.36713e-06,8.14199e-06,9.11951e-06,1.04904e-05,1.2362e-05,1.45435e-05,1.65224e-05
39.28,7.35521e-06,8.10623e-06,9.16719e-06,1.04785e-05,1.2362e-05,1.45316e-05,1.64866e-05
39.32,7.34329e-06,8.14199e-06,9.13143e-06,1.05023e-05,1.2362e-05,1.45555e-05,1.64747e-05
39.36,7.34329e-06,8.13007e-06,9.09567e-06,1.04904e-05,1.2362e-05,1.45316e-05,1.65105e-05
