Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
33.54,7.47442e-06,6.87838e-06,7.1764e-06,7.25985e-06,6.71148e-06,6.96182e-06,6.74725e-06
33.542,7.43866e-06,6.83069e-06,6.92606e-06,6.96182e-06,6.87838e-06,6.58035e-06,6.6638e-06
33.544,7.689e-06,7.52211e-06,7.14064e-06,6.92606e-06,6.87838e-06,6.31809e-06,6.71148e-06
33.546,7.14064e-06,7.1764e-06,7.09295e-06,7.1764e-06,6.87838e-06,6.71148e-06,6.87838e-06
33.548,7.14064e-06,7.25985e-06,7.1764e-06,7.09295e-06,6.79493e-06,6.6638e-06,6.53267e-06
33.55,7.22408e-06,7.14064e-06,7.22408e-06,7.1764e-06,6.74725e-06,6.79493e-06,6.71148e-06
33.552,7.35521e-06,7.14064e-06,6.87838e-06,6.79493e-06,6.87838e-06,6.6638e-06,7.09295e-06
33.554,7.47442e-06,7.30753e-06,7.09295e-06,6.83069e-06,6.49691e-06,6.53267e-06,6.87838e-06
33.556,7.30753e-06,7.56979e-06,6.96182e-06,7.00951e-06,6.61612e-06,6.74725e-06,6.71148e-06
33.558,7.30753e-06,7.35521e-06,7.22408e-06,7.09295e-06,6.71148e-06,6.53267e-06,6.87838e-06
33.56,7.14064e-06,6.96182e-06,6.96182e-06,7.1764e-06,6.79493e-06,6.6638e-06,6.87838e-06
33.562,7.52211e-06,7.14064e-06,6.96182e-06,6.92606e-06,6.87838e-06,6.83069e-06,6.83069e-06
33.564,7.43866e-06,7.30753e-06,7.04527e-06,6.92606e-06,6.58035e-06,6.83069e-06,6.71148e-06
33.566,7.22408e-06,7.25985e-06,6.92606e-06,6.83069e-06,6.74725e-06,6.31809e-06,6.79493e-06
33.568,7.56979e-06,6.96182e-06,7.1764e-06,6.87838e-06,6.71148e-06,6.71148e-06,6.79493e-06
33.57,7.56979e-06,7.09295e-06,6.53267e-06,7.22408e-06,6.53267e-06,6.79493e-06,6.53267e-06
33.572,7.39098e-06,7.1764e-06,7.14064e-06,7.09295e-06,6.92606e-06,6.61612e-06,6.87838e-06
33.574,7.43866e-06,7.47442e-06,7.09295e-06,6.87838e-06,7.14064e-06,6.79493e-06,6.10352e-06
33.576,7.52211e-06,6.71148e-06,7.22408e-06,6.96182e-06,6.83069e-06,6.71148e-06,6.44922e-06
33.578,7.43866e-06,6.96182e-06,7.09295e-06,6.96182e-06,6.74725e-06,6.71148e-06,6.61612e-06
33.58,7.47442e-06,7.22408e-06,6.74725e-06,6.96182e-06,6.87838e-06,6.87838e-06,6.44922e-06
33.582,7.47442e-06,7.30753e-06,6.96182e-06,7.14064e-06,6.79493e-06,6.79493e-06,6.79493e-06
33.584,7.25985e-06,7.22408e-06,7.09295e-06,6.87838e-06,6.83069e-06,6.83069e-06,6.61612e-06
33.586,7.22408e-06,7.09295e-06,7.39098e-06,6.87838e-06,6.6638e-06,6.6638e-06,6.36578e-06
33.588,7.39098e-06,7.09295e-06,7.1764e-06,7.04527e-06,6.92606e-06,6.36578e-06,6.79493e-06
33.59,7.39098e-06,7.09295e-06,7.04527e-06,7.04527e-06,7.04527e-06,6.61612e-06,6.53267e-06
33.592,7.52211e-06,7.39098e-06,7.09295e-06,7.30753e-06,6.92606e-06,6.53267e-06,6.79493e-06
33.594,7.00951e-06,7.35521e-06,7.22408e-06,6.74725e-06,6.96182e-06,6.49691e-06,6.6638e-06
33.596,7.39098e-06,7.00951e-06,7.30753e-06,6.61612e-06,6.6638e-06,6.6638e-06,6.40154e-06
33.598,7.30753e-06,7.14064e-06,7.04527e-06,6.96182e-06,6.53267e-06,6.74725e-06,6.79493e-06
33.6,7.65324e-06,7.1764e-06,6.87838e-06,6.96182e-06,6.83069e-06,6.6638e-06,6.61612e-06
33.602,7.52211e-06,7.25985e-06,7.00951e-06,7.1764e-06,6.87838e-06,6.58035e-06,6.74725e-06
33.604,7.30753e-06,7.30753e-06,7.04527e-06,7.1764e-06,6.79493e-06,6.58035e-06,6.83069e-06
33.606,7.39098e-06,6.79493e-06,7.09295e-06,6.61612e-06,6.87838e-06,6.83069e-06,6.92606e-06
33.608,7.25985e-06,7.09295e-06,6.6638e-06,7.09295e-06,6.6638e-06,6.83069e-06,6.61612e-06
33.61,7.43866e-06,7.22408e-06,6.96182e-06,6.92606e-06,6.79493e-06,6.44922e-06,6.61612e-06
33.612,7.52211e-06,7.1764e-06,7.00951e-06,7.09295e-06,6.61612e-06,6.74725e-06,6.79493e-06
33.614,7.30753e-06,6.6638e-06,7.04527e-06,7.04527e-06,6.87838e-06,6.58035e-06,6.79493e-06
33.616,7.47442e-06,7.25985e-06,6.83069e-06,6.79493e-06,7.04527e-06,6.61612e-06,6.31809e-06
33.618,7.39098e-06,7.1764e-06,7.09295e-06,7.09295e-06,6.87838e-06,6.71148e-06,6.40154e-06
33.62,7.689e-06,7.25985e-06,6.83069e-06,7.04527e-06,6.6638e-06,6.53267e-06,6.74725e-06
33.622,6.83069e-06,6.96182e-06,7.1764e-06,7.00951e-06,6.83069e-06,6.58035e-06,6.74725e-06
33.624,7.35521e-06,6.96182e-06,7.04527e-06,6.96182e-06,6.96182e-06,6.83069e-06,6.83069e-06
33.626,7.43866e-06,7.09295e-06,6.96182e-06,7.00951e-06,6.74725e-06,6.83069e-06,6.79493e-06
33.628,7.35521e-06,7.47442e-06,7.09295e-06,6.96182e-06,6.53267e-06,6.96182e-06,6.61612e-06
33.63,7.09295e-06,7.43866e-06,7.04527e-06,7.09295e-06,6.79493e-06,6.92606e-06,6.49691e-06
33.632,7.56979e-06,6.92606e-06,7.04527e-06,6.92606e-06,6.79493e-06,6.58035e-06,6.58035e-06
33.634,7.35521e-06,7.25985e-06,7.22408e-06,7.22408e-06,6.92606e-06,6.44922e-06,7.00951e-06
33.636,7.39098e-06,7.30753e-06,6.96182e-06,6.74725e-06,6.92606e-06,6.53267e-06,6.49691e-06
33.638,7.689e-06,7.25985e-06,6.92606e-06,6.79493e-06,7.04527e-06,6.58035e-06,6.79493e-06
33.64,7.56979e-06,7.00951e-06,6.96182e-06,6.92606e-06,6.44922e-06,6.74725e-06,6.6638e-06
33.642,7.39098e-06,7.04527e-06,7.04527e-06,7.14064e-06,6.61612e-06,6.58035e-06,6.6638e-06
33.644,7.43866e-06,7.30753e-06,7.00951e-06,7.00951e-06,6.74725e-06,6.53267e-06,6.83069e-06
33.646,7.56979e-06,7.25985e-06,6.71148e-06,6.83069e-06,6.79493e-06,6.74725e-06,6.6638e-06
33.648,7.52211e-06,7.1764e-06,7.04527e-06,7.04527e-06,6.83069e-06,6.31809e-06,6.61612e-06
33.65,7.56979e-06,6.6638e-06,7.04527e-06,6.83069e-06,6.61612e-06,6.74725e-06,6.6638e-06
33.652,7.52211e-06,6.92606e-06,7.1764e-06,6.96182e-06,6.6638e-06,7.22408e-06,6.79493e-06
33.654,7.39098e-06,7.14064e-06,7.14064e-06,7.25985e-06,6.87838e-06,6.61612e-06,6.74725e-06
33.656,7.39098e-06,7.25985e-06,6.96182e-06,6.92606e-06,6.79493e-06,6.53267e-06,6.58035e-06
33.658,7.35521e-06,7.22408e-06,7.00951e-06,7.43866e-06,7.04527e-06,6.61612e-06,6.28233e-06
33.66,7.09295e-06,7.22408e-06,7.14064e-06,7.04527e-06,6.83069e-06,6.6638e-06,6.71148e-06
33.662,7.47442e-06,7.14064e-06,7.30753e-06,6.83069e-06,7.04527e-06,6.83069e-06,6.79493e-06
33.664,7.35521e-06,7.22408e-06,7.14064e-06,7.22408e-06,6.74725e-06,6.79493e-06,6.83069e-06
33.666,7.43866e-06,7.56979e-06,6.87838e-06,7.00951e-06,7.00951e-06,6.58035e-06,6.71148e-06
33.668,7.25985e-06,7.43866e-06,7.00951e-06,6.71148e-06,6.92606e-06,6.71148e-06,6.74725e-06
33.67,7.30753e-06,7.25985e-06,7.22408e-06,7.09295e-06,6.74725e-06,6.71148e-06,6.53267e-06
33.672,7.35521e-06,7.1764e-06,7.1764e-06,6.87838e-06,6.79493e-06,6.6638e-06,6.36578e-06
33.674,7.60555e-06,7.1764e-06,7.09295e-06,7.14064e-06,6.92606e-06,6.87838e-06,6.71148e-06
33.676,7.47442e-06,7.25985e-06,7.04527e-06,6.96182e-06,6.87838e-06,6.44922e-06,6.96182e-06
33.678,7.65324e-06,7.14064e-06,7.04527e-06,6.53267e-06,6.87838e-06,6.53267e-06,6.71148e-06
33.68,7.25985e-06,7.1764e-06,7.1764e-06,7.04527e-06,6.92606e-06,6.6638e-06,6.58035e-06
33.682,7.43866e-06,7.14064e-06,7.00951e-06,7.00951e-06,6.53267e-06,6.6638e-06,6.58035e-06
33.684,7.35521e-06,7.35521e-06,6.6638e-06,6.96182e-06,6.49691e-06,6.71148e-06,6.61612e-06
33.686,7.52211e-06,7.09295e-06,7.00951e-06,6.96182e-06,6.87838e-06,6.92606e-06,6.61612e-06
33.688,7.47442e-06,7.22408e-06,7.14064e-06,6.58035e-06,6.87838e-06,6.6638e-06,6.83069e-06
33.69,7.43866e-06,7.04527e-06,7.22408e-06,6.74725e-06,6.74725e-06,6.61612e-06,6.49691e-06
33.692,7.43866e-06,7.35521e-06,6.87838e-06,7.09295e-06,7.09295e-06,6.61612e-06,6.61612e-06
33.694,7.52211e-06,7.43866e-06,6.96182e-06,7.09295e-06,6.79493e-06,6.61612e-06,6.53267e-06
33.696,7.35521e-06,7.35521e-06,6.92606e-06,7.09295e-06,6.6638e-06,6.87838e-06,6.71148e-06
33.698,6.83069e-06,7.30753e-06,6.92606e-06,7.1764e-06,6.71148e-06,6.96182e-06,6.40154e-06
33.7,7.35521e-06,7.09295e-06,7.30753e-06,6.83069e-06,6.79493e-06,6.71148e-06,6.58035e-06
33.702,7.47442e-06,7.56979e-06,7.1764e-06,6.96182e-06,6.87838e-06,6.74725e-06,6.61612e-06
33.704,7.43866e-06,7.25985e-06,7.00951e-06,6.92606e-06,6.83069e-06,6.79493e-06,6.58035e-06
33.706,7.30753e-06,7.00951e-06,7.1764e-06,6.96182e-06,6.61612e-06,6.79493e-06,6.58035e-06
33.708,7.35521e-06,7.22408e-06,7.09295e-06,6.79493e-06,6.92606e-06,6.83069e-06,6.87838e-06
33.71,7.35521e-06,7.35521e-06,7.1764e-06,6.74725e-06,6.79493e-06,6.79493e-06,6.79493e-06
33.712,7.39098e-06,7.30753e-06,6.96182e-06,6.92606e-06,7.14064e-06,6.74725e-06,6.6638e-06
33.714,7.82013e-06,7.14064e-06,6.96182e-06,6.79493e-06,6.79493e-06,6.83069e-06,6.61612e-06
33.716,7.52211e-06,7.35521e-06,6.96182e-06,6.96182e-06,6.92606e-06,6.53267e-06,6.83069e-06
33.718,7.22408e-06,7.25985e-06,7.30753e-06,6.83069e-06,6.74725e-06,6.79493e-06,7.1764e-06
33.72,7.43866e-06,7.65324e-06,6.83069e-06,6.71148e-06,6.92606e-06,6.79493e-06,6.96182e-06
33.722,7.30753e-06,7.1764e-06,6.6638e-06,6.83069e-06,6.74725e-06,6.36578e-06,6.71148e-06
33.724,7.39098e-06,7.04527e-06,7.00951e-06,6.92606e-06,6.6638e-06,6.6638e-06,6.74725e-06
33.726,7.56979e-06,7.22408e-06,7.00951e-06,7.04527e-06,6.44922e-06,6.79493e-06,6.58035e-06
33.728,7.47442e-06,7.22408e-06,7.09295e-06,6.87838e-06,6.83069e-06,6.61612e-06,6.87838e-06
33.73,7.35521e-06,7.43866e-06,7.25985e-06,6.58035e-06,6.71148e-06,6.71148e-06,6.71148e-06
33.732,7.65324e-06,7.00951e-06,6.79493e-06,7.04527e-06,6.87838e-06,6.6638e-06,6.61612e-06
33.734,7.14064e-06,7.47442e-06,6.87838e-06,6.92606e-06,6.96182e-06,6.58035e-06,6.87838e-06
33.736,6.92606e-06,7.04527e-06,7.09295e-06,7.00951e-06,6.79493e-06,6.6638e-06,6.6638e-06
33.738,7.47442e-06,7.39098e-06,7.1764e-06,7.14064e-06,6.79493e-06,6.58035e-06,6.83069e-06
33.74,7.30753e-06,7.47442e-06,7.1764e-06,7.1764e-06,6.96182e-06,6.83069e-06,6.61612e-06
33.742,7.52211e-06,7.14064e-06,6.96182e-06,7.00951e-06,6.58035e-06,6.71148e-06,6.28233e-06
33.744,7.56979e-06,7.1764e-06,7.25985e-06,6.96182e-06,6.92606e-06,6.74725e-06,6.6638e-06
33.746,7.39098e-06,7.14064e-06,7.1764e-06,7.09295e-06,7.00951e-06,6.79493e-06,6.71148e-06
33.748,7.35521e-06,7.52211e-06,7.30753e-06,7.04527e-06,6.61612e-06,6.74725e-06,6.6638e-06
33.75,7.47442e-06,7.1764e-06,7.14064e-06,7.09295e-06,7.00951e-06,6.79493e-06,6.92606e-06
33.752,7.90358e-06,7.25985e-06,7.04527e-06,7.09295e-06,6.74725e-06,6.6638e-06,6.53267e-06
33.754,7.47442e-06,7.09295e-06,6.92606e-06,7.04527e-06,6.71148e-06,6.6638e-06,6.61612e-06
33.756,7.47442e-06,7.43866e-06,7.14064e-06,6.83069e-06,6.92606e-06,6.71148e-06,6.61612e-06
33.758,7.30753e-06,7.04527e-06,7.30753e-06,7.14064e-06,6.87838e-06,6.6638e-06,6.71148e-06
33.76,7.47442e-06,7.14064e-06,6.6638e-06,6.6638e-06,6.6638e-06,6.71148e-06,6.83069e-06
33.762,7.60555e-06,7.25985e-06,7.09295e-06,6.49691e-06,6.74725e-06,6.71148e-06,6.6638e-06
33.764,7.35521e-06,7.25985e-06,6.87838e-06,7.00951e-06,6.83069e-06,6.87838e-06,6.74725e-06
33.766,7.39098e-06,7.35521e-06,7.09295e-06,6.83069e-06,6.87838e-06,6.31809e-06,6.58035e-06
33.768,7.43866e-06,7.09295e-06,7.14064e-06,6.96182e-06,6.58035e-06,6.53267e-06,6.79493e-06
33.77,7.689e-06,7.25985e-06,6.96182e-06,7.00951e-06,6.40154e-06,6.58035e-06,6.79493e-06
33.772,7.22408e-06,7.14064e-06,6.96182e-06,7.04527e-06,6.74725e-06,6.44922e-06,6.87838e-06
33.774,6.87838e-06,7.56979e-06,7.1764e-06,6.83069e-06,6.71148e-06,6.83069e-06,6.71148e-06
33.776,7.60555e-06,7.1764e-06,7.25985e-06,6.83069e-06,6.92606e-06,6.79493e-06,6.71148e-06
33.778,7.39098e-06,7.04527e-06,7.1764e-06,7.22408e-06,7.00951e-06,6.53267e-06,6.71148e-06
33.78,7.47442e-06,7.22408e-06,7.04527e-06,7.14064e-06,6.58035e-06,6.58035e-06,6.83069e-06
33.782,6.83069e-06,7.30753e-06,7.00951e-06,6.79493e-06,6.71148e-06,6.58035e-06,6.58035e-06
33.784,7.47442e-06,7.04527e-06,7.25985e-06,7.00951e-06,6.71148e-06,6.71148e-06,6.58035e-06
33.786,7.39098e-06,7.14064e-06,7.22408e-06,7.04527e-06,6.79493e-06,6.92606e-06,6.44922e-06
33.788,7.43866e-06,7.39098e-06,7.04527e-06,7.14064e-06,6.87838e-06,6.83069e-06,6.87838e-06
33.79,7.47442e-06,7.30753e-06,7.00951e-06,7.09295e-06,6.49691e-06,6.44922e-06,6.74725e-06
33.792,7.09295e-06,7.43866e-06,7.04527e-06,7.00951e-06,6.79493e-06,6.83069e-06,6.83069e-06
33.794,7.39098e-06,7.14064e-06,7.04527e-06,7.04527e-06,6.74725e-06,6.6638e-06,6.71148e-06
33.796,7.65324e-06,6.83069e-06,6.87838e-06,7.04527e-06,6.79493e-06,6.83069e-06,6.58035e-06
33.798,7.43866e-06,7.14064e-06,6.71148e-06,7.00951e-06,6.74725e-06,6.87838e-06,6.58035e-06
33.8,7.04527e-06,7.14064e-06,7.09295e-06,7.04527e-06,6.96182e-06,6.61612e-06,6.87838e-06
33.802,7.39098e-06,7.1764e-06,7.14064e-06,6.79493e-06,6.74725e-06,6.71148e-06,6.87838e-06
33.804,7.39098e-06,6.79493e-06,7.14064e-06,6.83069e-06,6.79493e-06,6.61612e-06,7.1764e-06
33.806,7.35521e-06,7.22408e-06,7.14064e-06,7.04527e-06,6.87838e-06,6.79493e-06,6.87838e-06
33.808,7.65324e-06,7.09295e-06,6.96182e-06,7.00951e-06,7.04527e-06,7.00951e-06,6.71148e-06
33.81,6.92606e-06,7.35521e-06,6.92606e-06,6.92606e-06,6.71148e-06,6.40154e-06,6.61612e-06
33.812,7.14064e-06,7.25985e-06,7.1764e-06,6.96182e-06,6.44922e-06,6.61612e-06,6.96182e-06
33.814,7.30753e-06,7.04527e-06,7.22408e-06,6.79493e-06,6.74725e-06,6.61612e-06,6.49691e-06
33.816,7.30753e-06,7.1764e-06,7.35521e-06,6.96182e-06,6.74725e-06,6.6638e-06,6.53267e-06
33.818,7.52211e-06,7.22408e-06,7.09295e-06,6.92606e-06,6.58035e-06,6.53267e-06,6.6638e-06
33.82,7.22408e-06,7.09295e-06,7.04527e-06,7.00951e-06,6.92606e-06,6.96182e-06,6.58035e-06
33.822,7.43866e-06,6.96182e-06,7.35521e-06,7.39098e-06,6.71148e-06,6.79493e-06,6.6638e-06
33.824,7.35521e-06,7.22408e-06,7.22408e-06,7.22408e-06,6.61612e-06,6.71148e-06,6.19888e-06
33.826,7.60555e-06,7.14064e-06,6.79493e-06,6.92606e-06,6.61612e-06,6.53267e-06,6.61612e-06
33.828,7.43866e-06,7.22408e-06,6.87838e-06,6.83069e-06,6.71148e-06,6.79493e-06,6.71148e-06
33.83,7.25985e-06,7.22408e-06,7.1764e-06,6.96182e-06,6.96182e-06,6.87838e-06,6.87838e-06
33.832,7.14064e-06,6.74725e-06,7.04527e-06,7.09295e-06,6.83069e-06,6.79493e-06,7.00951e-06
33.834,7.52211e-06,7.22408e-06,7.04527e-06,6.96182e-06,6.61612e-06,6.58035e-06,6.74725e-06
33.836,7.47442e-06,7.14064e-06,6.6638e-06,6.71148e-06,6.92606e-06,6.83069e-06,6.53267e-06
33.838,7.14064e-06,7.14064e-06,7.22408e-06,7.14064e-06,6.6638e-06,6.79493e-06,6.74725e-06
33.84,7.00951e-06,7.1764e-06,6.92606e-06,7.1764e-06,6.74725e-06,6.92606e-06,6.58035e-06
33.842,7.35521e-06,7.09295e-06,7.00951e-06,7.09295e-06,6.83069e-06,6.74725e-06,6.83069e-06
33.844,7.25985e-06,7.04527e-06,6.6638e-06,6.61612e-06,6.53267e-06,6.53267e-06,7.00951e-06
33.846,7.25985e-06,7.43866e-06,7.1764e-06,6.79493e-06,6.6638e-06,6.61612e-06,6.61612e-06
33.848,6.83069e-06,7.60555e-06,7.04527e-06,6.96182e-06,6.87838e-06,6.6638e-06,6.87838e-06
33.85,7.30753e-06,7.04527e-06,7.1764e-06,7.04527e-06,6.83069e-06,6.58035e-06,6.79493e-06
33.852,7.1764e-06,7.22408e-06,7.35521e-06,7.14064e-06,6.71148e-06,6.6638e-06,6.79493e-06
33.854,7.43866e-06,7.30753e-06,7.25985e-06,7.00951e-06,6.28233e-06,6.49691e-06,6.87838e-06
33.856,7.56979e-06,7.39098e-06,6.87838e-06,6.83069e-06,6.79493e-06,6.31809e-06,6.79493e-06
33.858,7.39098e-06,7.22408e-06,7.09295e-06,6.92606e-06,6.61612e-06,6.79493e-06,6.74725e-06
33.86,7.39098e-06,7.09295e-06,7.00951e-06,7.00951e-06,6.92606e-06,6.71148e-06,6.87838e-06
33.862,7.39098e-06,7.1764e-06,7.09295e-06,7.22408e-06,6.71148e-06,6.53267e-06,6.79493e-06
33.864,7.73668e-06,7.22408e-06,6.79493e-06,7.04527e-06,7.00951e-06,6.79493e-06,6.44922e-06
33.866,7.47442e-06,7.43866e-06,6.96182e-06,6.83069e-06,6.79493e-06,6.79493e-06,6.36578e-06
33.868,7.22408e-06,6.83069e-06,7.1764e-06,7.04527e-06,6.87838e-06,6.74725e-06,6.6638e-06
33.87,7.47442e-06,7.14064e-06,7.09295e-06,7.04527e-06,6.44922e-06,6.58035e-06,6.61612e-06
33.872,7.30753e-06,7.00951e-06,6.61612e-06,6.92606e-06,6.96182e-06,6.61612e-06,6.71148e-06
33.874,7.35521e-06,7.1764e-06,6.71148e-06,6.71148e-06,7.00951e-06,6.83069e-06,6.71148e-06
33.876,7.39098e-06,7.04527e-06,7.14064e-06,6.79493e-06,6.6638e-06,6.71148e-06,6.53267e-06
33.878,7.30753e-06,7.35521e-06,7.04527e-06,6.71148e-06,6.92606e-06,6.79493e-06,6.71148e-06
33.88,7.60555e-06,7.00951e-06,7.22408e-06,7.14064e-06,6.83069e-06,6.6638e-06,6.44922e-06
33.882,7.43866e-06,7.39098e-06,7.22408e-06,7.04527e-06,6.83069e-06,6.71148e-06,7.04527e-06
33.884,7.82013e-06,7.30753e-06,6.96182e-06,7.22408e-06,6.61612e-06,6.79493e-06,6.92606e-06
33.886,6.87838e-06,7.00951e-06,7.14064e-06,6.74725e-06,6.31809e-06,6.71148e-06,6.92606e-06
33.888,7.47442e-06,7.22408e-06,7.14064e-06,6.83069e-06,6.87838e-06,6.71148e-06,6.61612e-06
33.89,7.25985e-06,7.22408e-06,7.30753e-06,6.96182e-06,6.71148e-06,6.61612e-06,6.61612e-06
33.892,7.35521e-06,7.30753e-06,7.1764e-06,7.04527e-06,6.79493e-06,6.58035e-06,6.58035e-06
33.894,7.52211e-06,7.09295e-06,7.14064e-06,6.87838e-06,6.61612e-06,6.79493e-06,6.71148e-06
33.896,7.35521e-06,7.22408e-06,7.00951e-06,6.87838e-06,6.83069e-06,6.53267e-06,6.61612e-06
33.898,7.35521e-06,7.09295e-06,7.1764e-06,6.79493e-06,6.23465e-06,6.49691e-06,6.53267e-06
33.9,7.22408e-06,7.22408e-06,7.1764e-06,6.83069e-06,6.79493e-06,6.1512e-06,6.71148e-06
33.902,7.65324e-06,7.35521e-06,6.87838e-06,7.04527e-06,6.71148e-06,6.53267e-06,6.87838e-06
33.904,7.52211e-06,6.74725e-06,7.1764e-06,7.25985e-06,6.6638e-06,6.74725e-06,6.83069e-06
33.906,7.22408e-06,7.25985e-06,6.87838e-06,7.14064e-06,6.96182e-06,6.61612e-06,6.36578e-06
33.908,7.60555e-06,7.09295e-06,7.04527e-06,6.87838e-06,6.61612e-06,6.74725e-06,6.10352e-06
33.91,7.30753e-06,7.35521e-06,6.83069e-06,6.96182e-06,6.83069e-06,6.83069e-06,6.71148e-06
33.912,7.35521e-06,7.14064e-06,6.74725e-06,7.00951e-06,6.53267e-06,6.61612e-06,6.61612e-06
33.914,7.30753e-06,6.92606e-06,7.00951e-06,6.92606e-06,6.74725e-06,6.61612e-06,6.49691e-06
33.916,7.35521e-06,7.14064e-06,6.96182e-06,7.22408e-06,7.09295e-06,6.53267e-06,6.83069e-06
33.918,7.43866e-06,7.22408e-06,7.14064e-06,6.83069e-06,7.04527e-06,6.58035e-06,6.44922e-06
33.92,7.35521e-06,7.09295e-06,7.25985e-06,6.87838e-06,6.83069e-06,6.96182e-06,6.6638e-06
33.922,7.22408e-06,7.22408e-06,6.96182e-06,6.79493e-06,6.74725e-06,6.87838e-06,6.6638e-06
33.924,6.71148e-06,7.14064e-06,6.96182e-06,7.00951e-06,6.83069e-06,6.71148e-06,6.74725e-06
33.926,7.30753e-06,7.09295e-06,7.09295e-06,7.00951e-06,6.92606e-06,6.74725e-06,6.79493e-06
33.928,7.35521e-06,7.1764e-06,7.22408e-06,6.44922e-06,7.00951e-06,6.79493e-06,6.44922e-06
33.93,7.35521e-06,7.30753e-06,7.09295e-06,6.87838e-06,6.58035e-06,6.83069e-06,6.61612e-06
33.932,7.25985e-06,7.09295e-06,7.00951e-06,6.92606e-06,6.71148e-06,6.83069e-06,6.6638e-06
33.934,7.22408e-06,7.25985e-06,7.04527e-06,6.83069e-06,6.92606e-06,6.58035e-06,6.74725e-06
33.936,7.47442e-06,7.30753e-06,7.1764e-06,7.14064e-06,6.6638e-06,6.40154e-06,6.58035e-06
33.938,7.25985e-06,7.47442e-06,7.1764e-06,6.74725e-06,7.00951e-06,6.71148e-06,6.58035e-06
33.94,7.60555e-06,6.49691e-06,6.96182e-06,7.09295e-06,6.58035e-06,6.87838e-06,6.53267e-06
33.942,7.39098e-06,7.09295e-06,6.96182e-06,6.6638e-06,6.53267e-06,6.83069e-06,6.71148e-06
33.944,7.30753e-06,7.22408e-06,7.04527e-06,7.00951e-06,6.74725e-06,6.23465e-06,6.6638e-06
33.946,7.39098e-06,7.04527e-06,7.00951e-06,7.09295e-06,6.83069e-06,6.36578e-06,6.83069e-06
33.948,7.47442e-06,7.1764e-06,6.92606e-06,6.96182e-06,6.83069e-06,6.87838e-06,6.61612e-06
33.95,7.56979e-06,7.14064e-06,6.6638e-06,6.79493e-06,6.58035e-06,6.71148e-06,6.61612e-06
33.952,7.39098e-06,7.00951e-06,7.04527e-06,7.00951e-06,6.71148e-06,6.74725e-06,6.53267e-06
33.954,7.1764e-06,7.14064e-06,7.04527e-06,6.92606e-06,6.74725e-06,6.92606e-06,6.6638e-06
33.956,7.47442e-06,7.43866e-06,7.35521e-06,7.14064e-06,6.58035e-06,6.74725e-06,6.58035e-06
33.958,7.35521e-06,7.22408e-06,7.22408e-06,6.71148e-06,6.74725e-06,6.6638e-06,6.61612e-06
33.96,7.04527e-06,7.1764e-06,7.00951e-06,6.79493e-06,6.79493e-06,6.58035e-06,6.44922e-06
33.962,7.04527e-06,7.22408e-06,7.00951e-06,6.92606e-06,7.04527e-06,6.6638e-06,6.58035e-06
33.964,7.14064e-06,7.1764e-06,7.00951e-06,7.1764e-06,7.00951e-06,7.00951e-06,6.53267e-06
33.966,7.30753e-06,7.47442e-06,7.60555e-06,7.22408e-06,6.79493e-06,6.79493e-06,6.61612e-06
33.968,7.43866e-06,7.04527e-06,7.25985e-06,6.83069e-06,6.96182e-06,6.36578e-06,6.96182e-06
33.97,7.43866e-06,7.1764e-06,6.96182e-06,6.58035e-06,7.00951e-06,6.6638e-06,6.92606e-06
33.972,7.35521e-06,7.1764e-06,7.09295e-06,6.92606e-06,6.83069e-06,6.53267e-06,6.6638e-06
33.974,7.25985e-06,7.39098e-06,7.14064e-06,6.87838e-06,6.6638e-06,6.79493e-06,6.71148e-06
33.976,7.39098e-06,6.92606e-06,7.00951e-06,6.83069e-06,6.92606e-06,7.00951e-06,6.6638e-06
33.978,7.73668e-06,7.22408e-06,6.83069e-06,6.96182e-06,6.79493e-06,6.61612e-06,6.6638e-06
33.98,7.1764e-06,7.09295e-06,7.00951e-06,6.92606e-06,6.96182e-06,6.71148e-06,6.71148e-06
33.982,7.35521e-06,7.43866e-06,6.83069e-06,7.00951e-06,6.53267e-06,6.61612e-06,6.53267e-06
33.984,7.35521e-06,7.04527e-06,7.00951e-06,6.6638e-06,6.49691e-06,6.71148e-06,6.83069e-06
33.986,7.60555e-06,7.14064e-06,6.96182e-06,6.96182e-06,6.92606e-06,6.83069e-06,6.61612e-06
33.988,7.43866e-06,7.1764e-06,6.6638e-06,7.35521e-06,6.74725e-06,6.58035e-06,6.96182e-06
33.99,7.1764e-06,7.09295e-06,7.09295e-06,7.09295e-06,6.79493e-06,6.40154e-06,6.40154e-06
33.992,7.47442e-06,7.65324e-06,7.09295e-06,7.00951e-06,6.96182e-06,6.6638e-06,6.79493e-06
33.994,7.52211e-06,7.39098e-06,7.14064e-06,7.00951e-06,6.74725e-06,6.58035e-06,6.61612e-06
33.996,7.65324e-06,7.1764e-06,7.14064e-06,7.09295e-06,6.58035e-06,6.6638e-06,6.71148e-06
33.998,7.22408e-06,7.22408e-06,6.79493e-06,7.04527e-06,6.74725e-06,6.83069e-06,6.71148e-06
34.0,7.1764e-06,7.22408e-06,6.79493e-06,7.04527e-06,6.96182e-06,6.74725e-06,7.04527e-06
34.002,7.30753e-06,7.25985e-06,6.96182e-06,7.1764e-06,7.22408e-06,6.92606e-06,6.49691e-06
