Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
29.76,3.42131e-06,3.29018e-06,3.44515e-06,3.6478e-06,3.88622e-06,4.20809e-06,4.51803e-06,4.54187e-06
29.8,3.39746e-06,3.29018e-06,3.46899e-06,3.62396e-06,3.93391e-06,4.26769e-06,4.52995e-06,4.52995e-06
29.84,3.40939e-06,3.23057e-06,3.45707e-06,3.6478e-06,3.93391e-06,4.27961e-06,4.50611e-06,4.52995e-06
29.88,3.43323e-06,3.25441e-06,3.44515e-06,3.6478e-06,3.91006e-06,4.29153e-06,4.45843e-06,4.50611e-06
29.92,3.40939e-06,3.23057e-06,3.45707e-06,3.68357e-06,3.93391e-06,4.24385e-06,4.45843e-06,4.55379e-06
29.96,3.38554e-06,3.23057e-06,3.45707e-06,3.6478e-06,3.93391e-06,4.27961e-06,4.48227e-06,4.54187e-06
30.0,3.38554e-06,3.25441e-06,3.46899e-06,3.63588e-06,3.94583e-06,4.26769e-06,4.51803e-06,4.52995e-06
30.04,3.37362e-06,3.27826e-06,3.44515e-06,3.62396e-06,3.93391e-06,4.23193e-06,4.49419e-06,4.50611e-06
30.08,3.38554e-06,3.27826e-06,3.39746e-06,3.65973e-06,3.93391e-06,4.27961e-06,4.45843e-06,4.51803e-06
30.12,3.3617e-06,3.31402e-06,3.46899e-06,3.67165e-06,3.94583e-06,4.29153e-06,4.48227e-06,4.54187e-06
30.16,3.38554e-06,3.27826e-06,3.45707e-06,3.6478e-06,3.92199e-06,4.30346e-06,4.45843e-06,4.51803e-06
30.2,3.38554e-06,3.3617e-06,3.46899e-06,3.6478e-06,3.94583e-06,4.26769e-06,4.45843e-06,4.51803e-06
30.24,3.39746e-06,3.32594e-06,3.44515e-06,3.65973e-06,3.89814e-06,4.33922e-06,4.47035e-06,4.51803e-06
30.28,3.40939e-06,3.32594e-06,3.44515e-06,3.62396e-06,3.88622e-06,4.27961e-06,4.49419e-06,4.50611e-06
30.32,3.40939e-06,3.27826e-06,3.44515e-06,3.61204e-06,3.88622e-06,4.29153e-06,4.49419e-06,4.48227e-06
30.36,3.44515e-06,3.27826e-06,3.45707e-06,3.60012e-06,3.91006e-06,4.27961e-06,4.49419e-06,4.54187e-06
30.4,3.40939e-06,3.25441e-06,3.42131e-06,3.60012e-06,3.89814e-06,4.27961e-06,4.45843e-06,4.54187e-06
30.44,3.40939e-06,3.31402e-06,3.38554e-06,3.62396e-06,3.88622e-06,4.3273e-06,4.47035e-06,4.50611e-06
30.48,3.37362e-06,3.26633e-06,3.40939e-06,3.6478e-06,3.88622e-06,4.29153e-06,4.47035e-06,4.49419e-06
30.52,3.3617e-06,3.29018e-06,3.42131e-06,3.6478e-06,3.8743e-06,4.29153e-06,4.49419e-06,4.45843e-06
30.56,3.37362e-06,3.3021e-06,3.45707e-06,3.65973e-06,3.89814e-06,4.29153e-06,4.48227e-06,4.47035e-06
30.6,3.37362e-06,3.27826e-06,3.44515e-06,3.60012e-06,3.92199e-06,4.24385e-06,4.48227e-06,4.50611e-06
30.64,3.40939e-06,3.29018e-06,3.40939e-06,3.6478e-06,3.92199e-06,4.30346e-06,4.51803e-06,4.50611e-06
30.68,3.39746e-06,3.29018e-06,3.46899e-06,3.62396e-06,3.91006e-06,4.27961e-06,4.51803e-06,4.45843e-06
30.72,3.38554e-06,3.3021e-06,3.42131e-06,3.62396e-06,3.93391e-06,4.31538e-06,4.45843e-06,4.47035e-06
30.76,3.3617e-06,3.32594e-06,3.44515e-06,3.6478e-06,3.91006e-06,4.29153e-06,4.50611e-06,4.50611e-06
30.8,3.39746e-06,3.3021e-06,3.44515e-06,3.6478e-06,3.89814e-06,4.29153e-06,4.51803e-06,4.54187e-06
30.84,3.37362e-06,3.3021e-06,3.44515e-06,3.6478e-06,3.89814e-06,4.30346e-06,4.58956e-06,4.51803e-06
30.88,3.40939e-06,3.32594e-06,3.38554e-06,3.61204e-06,3.93391e-06,4.26769e-06,4.51803e-06,4.55379e-06
30.92,3.39746e-06,3.29018e-06,3.38554e-06,3.63588e-06,3.89814e-06,4.27961e-06,4.55379e-06,4.50611e-06
30.96,3.43323e-06,3.31402e-06,3.39746e-06,3.60012e-06,3.92199e-06,4.26769e-06,4.51803e-06,4.49419e-06
31.0,3.43323e-06,3.24249e-06,3.43323e-06,3.67165e-06,3.92199e-06,4.29153e-06,4.50611e-06,4.54187e-06
31.04,3.39746e-06,3.31402e-06,3.40939e-06,3.68357e-06,3.88622e-06,4.27961e-06,4.51803e-06,4.55379e-06
31.08,3.40939e-06,3.3021e-06,3.39746e-06,3.63588e-06,3.88622e-06,4.25577e-06,4.51803e-06,4.52995e-06
31.12,3.38554e-06,3.29018e-06,3.39746e-06,3.61204e-06,3.91006e-06,4.30346e-06,4.49419e-06,4.54187e-06
31.16,3.39746e-06,3.31402e-06,3.43323e-06,3.68357e-06,3.88622e-06,4.25577e-06,4.50611e-06,4.51803e-06
31.2,3.42131e-06,3.3021e-06,3.43323e-06,3.6478e-06,3.91006e-06,4.26769e-06,4.50611e-06,4.52995e-06
31.24,3.43323e-06,3.32594e-06,3.40939e-06,3.61204e-06,3.88622e-06,4.22001e-06,4.52995e-06,4.51803e-06
31.28,3.42131e-06,3.32594e-06,3.38554e-06,3.63588e-06,3.89814e-06,4.22001e-06,4.51803e-06,4.54187e-06
31.32,3.44515e-06,3.32594e-06,3.39746e-06,3.5882e-06,3.92199e-06,4.24385e-06,4.50611e-06,4.52995e-06
31.36,3.42131e-06,3.32594e-06,3.38554e-06,3.65973e-06,3.92199e-06,4.23193e-06,4.49419e-06,4.54187e-06
31.4,3.40939e-06,3.31402e-06,3.39746e-06,3.6478e-06,3.91006e-06,4.24385e-06,4.50611e-06,4.58956e-06
31.44,3.40939e-06,3.29018e-06,3.43323e-06,3.6478e-06,3.91006e-06,4.24385e-06,4.49419e-06,4.60148e-06
31.48,3.3617e-06,3.27826e-06,3.40939e-06,3.61204e-06,3.99351e-06,4.25577e-06,4.55379e-06,4.60148e-06
31.52,3.3617e-06,3.27826e-06,3.39746e-06,3.63588e-06,3.94583e-06,4.22001e-06,4.49419e-06,4.54187e-06
31.56,3.40939e-06,3.29018e-06,3.42131e-06,3.65973e-06,3.94583e-06,4.24385e-06,4.54187e-06,4.55379e-06
31.6,3.40939e-06,3.23057e-06,3.40939e-06,3.6478e-06,3.95775e-06,4.25577e-06,4.51803e-06,4.56572e-06
31.64,3.43323e-06,3.27826e-06,3.43323e-06,3.61204e-06,3.94583e-06,4.22001e-06,4.48227e-06,4.57764e-06
31.68,3.42131e-06,3.26633e-06,3.40939e-06,3.62396e-06,3.99351e-06,4.23193e-06,4.48227e-06,4.54187e-06
31.72,3.40939e-06,3.26633e-06,3.43323e-06,3.65973e-06,3.94583e-06,4.26769e-06,4.48227e-06,4.52995e-06
31.76,3.39746e-06,3.29018e-06,3.39746e-06,3.6478e-06,3.94583e-06,4.25577e-06,4.50611e-06,4.49419e-06
31.8,3.39746e-06,3.20673e-06,3.40939e-06,3.65973e-06,3.92199e-06,4.3273e-06,4.49419e-06,4.55379e-06
31.84,3.39746e-06,3.26633e-06,3.39746e-06,3.65973e-06,3.96967e-06,4.30346e-06,4.49419e-06,4.55379e-06
31.88,3.40939e-06,3.25441e-06,3.44515e-06,3.62396e-06,3.92199e-06,4.27961e-06,4.48227e-06,4.54187e-06
31.92,3.42131e-06,3.23057e-06,3.44515e-06,3.65973e-06,3.94583e-06,4.26769e-06,4.47035e-06,4.57764e-06
31.96,3.39746e-06,3.25441e-06,3.42131e-06,3.63588e-06,3.94583e-06,4.24385e-06,4.54187e-06,4.56572e-06
32.0,3.39746e-06,3.25441e-06,3.39746e-06,3.6478e-06,3.96967e-06,4.27961e-06,4.49419e-06,4.55379e-06
32.04,3.44515e-06,3.29018e-06,3.39746e-06,3.63588e-06,3.95775e-06,4.26769e-06,4.50611e-06,4.58956e-06
32.08,3.39746e-06,3.26633e-06,3.44515e-06,3.63588e-06,3.96967e-06,4.25577e-06,4.56572e-06,4.55379e-06
32.12,3.38554e-06,3.21865e-06,3.43323e-06,3.68357e-06,3.94583e-06,4.27961e-06,4.56572e-06,4.50611e-06
32.16,3.39746e-06,3.23057e-06,3.43323e-06,3.63588e-06,3.94583e-06,4.24385e-06,4.51803e-06,4.54187e-06
32.2,3.44515e-06,3.27826e-06,3.43323e-06,3.6478e-06,3.95775e-06,4.29153e-06,4.56572e-06,4.54187e-06
32.24,3.39746e-06,3.3021e-06,3.39746e-06,3.6478e-06,3.94583e-06,4.26769e-06,4.50611e-06,4.56572e-06
32.28,3.42131e-06,3.25441e-06,3.40939e-06,3.65973e-06,3.94583e-06,4.22001e-06,4.50611e-06,4.56572e-06
32.32,3.42131e-06,3.3021e-06,3.42131e-06,3.70741e-06,3.96967e-06,4.27961e-06,4.50611e-06,4.54187e-06
32.36,3.42131e-06,3.27826e-06,3.38554e-06,3.65973e-06,3.95775e-06,4.22001e-06,4.52995e-06,4.54187e-06
32.4,3.39746e-06,3.26633e-06,3.42131e-06,3.69549e-06,3.96967e-06,4.24385e-06,4.50611e-06,4.52995e-06
32.44,3.39746e-06,3.24249e-06,3.44515e-06,3.68357e-06,3.92199e-06,4.23193e-06,4.51803e-06,4.51803e-06
32.48,3.39746e-06,3.24249e-06,3.40939e-06,3.67165e-06,3.95775e-06,4.23193e-06,4.49419e-06,4.50611e-06
32.52,3.39746e-06,3.19481e-06,3.42131e-06,3.65973e-06,3.93391e-06,4.31538e-06,4.50611e-06,4.49419e-06
32.56,3.38554e-06,3.23057e-06,3.44515e-06,3.63588e-06,3.93391e-06,4.30346e-06,4.51803e-06,4.54187e-06
32.6,3.38554e-06,3.25441e-06,3.44515e-06,3.6478e-06,3.94583e-06,4.27961e-06,4.52995e-06,4.54187e-06
32.64,3.39746e-06,3.29018e-06,3.42131e-06,3.6478e-06,3.93391e-06,4.26769e-06,4.54187e-06,4.49419e-06
32.68,3.40939e-06,3.26633e-06,3.44515e-06,3.62396e-06,3.89814e-06,4.23193e-06,4.56572e-06,4.51803e-06
32.72,3.42131e-06,3.3021e-06,3.42131e-06,3.6478e-06,3.91006e-06,4.27961e-06,4.51803e-06,4.51803e-06
32.76,3.40939e-06,3.24249e-06,3.38554e-06,3.67165e-06,3.93391e-06,4.27961e-06,4.52995e-06,4.54187e-06
32.8,3.39746e-06,3.26633e-06,3.38554e-06,3.67165e-06,3.96967e-06,4.29153e-06,4.54187e-06,4.55379e-06
32.84,3.45707e-06,3.23057e-06,3.39746e-06,3.62396e-06,3.93391e-06,4.27961e-06,4.54187e-06,4.58956e-06
32.88,3.38554e-06,3.25441e-06,3.3617e-06,3.65973e-06,3.95775e-06,4.22001e-06,4.50611e-06,4.55379e-06
32.92,3.42131e-06,3.25441e-06,3.3617e-06,3.65973e-06,3.91006e-06,4.26769e-06,4.49419e-06,4.56572e-06
32.96,3.40939e-06,3.24249e-06,3.37362e-06,3.61204e-06,3.91006e-06,4.25577e-06,4.51803e-06,4.57764e-06
33.0,3.45707e-06,3.29018e-06,3.37362e-06,3.62396e-06,3.91006e-06,4.23193e-06,4.50611e-06,4.54187e-06
33.04,3.43323e-06,3.26633e-06,3.37362e-06,3.6478e-06,3.92199e-06,4.26769e-06,4.51803e-06,4.57764e-06
33.08,3.40939e-06,3.26633e-06,3.40939e-06,3.62396e-06,3.92199e-06,4.24385e-06,4.48227e-06,4.52995e-06
33.12,3.39746e-06,3.23057e-06,3.39746e-06,3.6478e-06,3.98159e-06,4.23193e-06,4.48227e-06,4.55379e-06
33.16,3.39746e-06,3.29018e-06,3.42131e-06,3.65973e-06,3.91006e-06,4.27961e-06,4.43459e-06,4.51803e-06
33.2,3.40939e-06,3.27826e-06,3.40939e-06,3.65973e-06,3.92199e-06,4.23193e-06,4.48227e-06,4.55379e-06
33.24,3.39746e-06,3.29018e-06,3.40939e-06,3.70741e-06,3.92199e-06,4.26769e-06,4.47035e-06,4.55379e-06
33.28,3.40939e-06,3.29018e-06,3.42131e-06,3.68357e-06,3.93391e-06,4.25577e-06,4.51803e-06,4.54187e-06
33.32,3.39746e-06,3.26633e-06,3.43323e-06,3.69549e-06,3.93391e-06,4.24385e-06,4.51803e-06,4.54187e-06
33.36,3.40939e-06,3.29018e-06,3.39746e-06,3.6478e-06,3.91006e-06,4.24385e-06,4.52995e-06,4.52995e-06
33.4,3.38554e-06,3.29018e-06,3.38554e-06,3.65973e-06,3.94583e-06,4.22001e-06,4.45843e-06,4.51803e-06
33.44,3.38554e-06,3.29018e-06,3.43323e-06,3.65973e-06,3.95775e-06,4.25577e-06,4.45843e-06,4.51803e-06
33.48,3.43323e-06,3.33786e-06,3.42131e-06,3.63588e-06,3.96967e-06,4.24385e-06,4.47035e-06,4.51803e-06
33.52,3.42131e-06,3.29018e-06,3.45707e-06,3.63588e-06,3.98159e-06,4.25577e-06,4.43459e-06,4.52995e-06
33.56,3.40939e-06,3.3021e-06,3.44515e-06,3.63588e-06,3.98159e-06,4.26769e-06,4.41074e-06,4.50611e-06
33.6,3.40939e-06,3.25441e-06,3.43323e-06,3.61204e-06,3.95775e-06,4.26769e-06,4.49419e-06,4.52995e-06
33.64,3.43323e-06,3.27826e-06,3.51667e-06,3.5882e-06,3.94583e-06,4.25577e-06,4.48227e-06,4.55379e-06
33.68,3.45707e-06,3.25441e-06,3.48091e-06,3.62396e-06,3.95775e-06,4.29153e-06,4.49419e-06,4.50611e-06
33.72,3.43323e-06,3.25441e-06,3.45707e-06,3.60012e-06,3.93391e-06,4.29153e-06,4.44651e-06,4.49419e-06
33.76,3.42131e-06,3.3021e-06,3.46899e-06,3.57628e-06,3.91006e-06,4.26769e-06,4.44651e-06,4.55379e-06
33.8,3.43323e-06,3.26633e-06,3.46899e-06,3.57628e-06,3.93391e-06,4.30346e-06,4.44651e-06,4.54187e-06
33.84,3.40939e-06,3.25441e-06,3.43323e-06,3.60012e-06,3.92199e-06,4.25577e-06,4.44651e-06,4.56572e-06
33.88,3.39746e-06,3.29018e-06,3.42131e-06,3.63588e-06,3.91006e-06,4.27961e-06,4.47035e-06,4.54187e-06
33.92,3.43323e-06,3.29018e-06,3.49283e-06,3.60012e-06,3.93391e-06,4.29153e-06,4.48227e-06,4.55379e-06
33.96,3.45707e-06,3.27826e-06,3.42131e-06,3.60012e-06,3.93391e-06,4.25577e-06,4.48227e-06,4.50611e-06
34.0,3.38554e-06,3.27826e-06,3.43323e-06,3.61204e-06,3.94583e-06,4.31538e-06,4.48227e-06,4.51803e-06
34.04,3.42131e-06,3.27826e-06,3.43323e-06,3.5882e-06,3.93391e-06,4.24385e-06,4.50611e-06,4.45843e-06
34.08,3.40939e-06,3.21865e-06,3.42131e-06,3.5882e-06,3.96967e-06,4.25577e-06,4.47035e-06,4.45843e-06
34.12,3.44515e-06,3.27826e-06,3.42131e-06,3.61204e-06,4.00543e-06,4.30346e-06,4.48227e-06,4.44651e-06
34.16,3.42131e-06,3.24249e-06,3.40939e-06,3.57628e-06,3.99351e-06,4.26769e-06,4.44651e-06,4.51803e-06
34.2,3.44515e-06,3.26633e-06,3.45707e-06,3.60012e-06,3.94583e-06,4.22001e-06,4.48227e-06,4.51803e-06
34.24,3.42131e-06,3.26633e-06,3.44515e-06,3.54052e-06,3.93391e-06,4.27961e-06,4.44651e-06,4.45843e-06
34.28,3.40939e-06,3.23057e-06,3.42131e-06,3.62396e-06,3.95775e-06,4.27961e-06,4.47035e-06,4.43459e-06
34.32,3.43323e-06,3.23057e-06,3.45707e-06,3.61204e-06,3.94583e-06,4.23193e-06,4.45843e-06,4.48227e-06
34.36,3.44515e-06,3.23057e-06,3.45707e-06,3.56436e-06,3.94583e-06,4.30346e-06,4.48227e-06,4.49419e-06
34.4,3.38554e-06,3.25441e-06,3.45707e-06,3.56436e-06,3.95775e-06,4.29153e-06,4.43459e-06,4.51803e-06
34.44,3.39746e-06,3.25441e-06,3.48091e-06,3.61204e-06,3.95775e-06,4.27961e-06,4.43459e-06,4.47035e-06
34.48,3.40939e-06,3.24249e-06,3.43323e-06,3.57628e-06,3.93391e-06,4.27961e-06,4.43459e-06,4.47035e-06
34.52,3.39746e-06,3.27826e-06,3.44515e-06,3.56436e-06,3.96967e-06,4.25577e-06,4.49419e-06,4.50611e-06
34.56,3.40939e-06,3.24249e-06,3.43323e-06,3.57628e-06,3.92199e-06,4.26769e-06,4.49419e-06,4.50611e-06
34.6,3.39746e-06,3.24249e-06,3.43323e-06,3.62396e-06,3.93391e-06,4.27961e-06,4.45843e-06,4.50611e-06
34.64,3.40939e-06,3.24249e-06,3.44515e-06,3.60012e-06,3.95775e-06,4.26769e-06,4.45843e-06,4.51803e-06
34.68,3.40939e-06,3.24249e-06,3.44515e-06,3.6478e-06,3.96967e-06,4.29153e-06,4.50611e-06,4.48227e-06
34.72,3.37362e-06,3.25441e-06,3.40939e-06,3.6478e-06,3.95775e-06,4.29153e-06,4.47035e-06,4.48227e-06
34.76,3.40939e-06,3.15905e-06,3.42131e-06,3.63588e-06,3.95775e-06,4.29153e-06,4.44651e-06,4.45843e-06
34.8,3.40939e-06,3.23057e-06,3.40939e-06,3.63588e-06,3.93391e-06,4.31538e-06,4.45843e-06,4.50611e-06
34.84,3.40939e-06,3.23057e-06,3.43323e-06,3.60012e-06,3.95775e-06,4.26769e-06,4.47035e-06,4.54187e-06
34.88,3.42131e-06,3.25441e-06,3.39746e-06,3.63588e-06,3.92199e-06,4.26769e-06,4.49419e-06,4.55379e-06
34.92,3.37362e-06,3.21865e-06,3.40939e-06,3.63588e-06,3.92199e-06,4.27961e-06,4.45843e-06,4.51803e-06
34.96,3.43323e-06,3.24249e-06,3.44515e-06,3.62396e-06,3.91006e-06,4.26769e-06,4.49419e-06,4.54187e-06
35.0,3.39746e-06,3.26633e-06,3.44515e-06,3.63588e-06,3.92199e-06,4.29153e-06,4.51803e-06,4.52995e-06
35.04,3.42131e-06,3.23057e-06,3.40939e-06,3.61204e-06,3.95775e-06,4.27961e-06,4.52995e-06,4.57764e-06
35.08,3.40939e-06,3.23057e-06,3.44515e-06,3.61204e-06,3.94583e-06,4.27961e-06,4.44651e-06,4.54187e-06
35.12,3.42131e-06,3.25441e-06,3.43323e-06,3.61204e-06,3.94583e-06,4.27961e-06,4.47035e-06,4.50611e-06
35.16,3.42131e-06,3.25441e-06,3.45707e-06,3.57628e-06,3.95775e-06,4.29153e-06,4.43459e-06,4.49419e-06
35.2,3.3617e-06,3.26633e-06,3.48091e-06,3.62396e-06,3.98159e-06,4.29153e-06,4.45843e-06,4.51803e-06
35.24,3.38554e-06,3.26633e-06,3.45707e-06,3.62396e-06,3.96967e-06,4.26769e-06,4.44651e-06,4.51803e-06
35.28,3.40939e-06,3.25441e-06,3.46899e-06,3.60012e-06,3.94583e-06,4.26769e-06,4.51803e-06,4.55379e-06
35.32,3.38554e-06,3.27826e-06,3.44515e-06,3.5882e-06,3.94583e-06,4.29153e-06,4.43459e-06,4.52995e-06
35.36,3.3617e-06,3.3021e-06,3.43323e-06,3.5882e-06,3.88622e-06,4.29153e-06,4.49419e-06,4.49419e-06
35.4,3.39746e-06,3.29018e-06,3.42131e-06,3.5882e-06,3.93391e-06,4.29153e-06,4.49419e-06,4.50611e-06
35.44,3.39746e-06,3.3021e-06,3.43323e-06,3.57628e-06,3.92199e-06,4.30346e-06,4.50611e-06,4.48227e-06
35.48,3.38554e-06,3.27826e-06,3.43323e-06,3.60012e-06,3.96967e-06,4.26769e-06,4.49419e-06,4.49419e-06
35.52,3.37362e-06,3.25441e-06,3.39746e-06,3.60012e-06,3.94583e-06,4.29153e-06,4.44651e-06,4.49419e-06
35.56,3.37362e-06,3.24249e-06,3.42131e-06,3.5882e-06,3.91006e-06,4.31538e-06,4.48227e-06,4.51803e-06
35.6,3.37362e-06,3.27826e-06,3.40939e-06,3.60012e-06,3.93391e-06,4.26769e-06,4.48227e-06,4.54187e-06
35.64,3.38554e-06,3.26633e-06,3.39746e-06,3.61204e-06,3.93391e-06,4.35114e-06,4.43459e-06,4.51803e-06
35.68,3.39746e-06,3.21865e-06,3.42131e-06,3.62396e-06,3.95775e-06,4.31538e-06,4.47035e-06,4.50611e-06
35.72,3.39746e-06,3.19481e-06,3.43323e-06,3.63588e-06,3.94583e-06,4.27961e-06,4.43459e-06,4.52995e-06
35.76,3.37362e-06,3.25441e-06,3.38554e-06,3.65973e-06,3.94583e-06,4.30346e-06,4.47035e-06,4.52995e-06
35.8,3.38554e-06,3.21865e-06,3.42131e-06,3.61204e-06,3.95775e-06,4.26769e-06,4.44651e-06,4.48227e-06
35.84,3.38554e-06,3.25441e-06,3.43323e-06,3.62396e-06,3.95775e-06,4.29153e-06,4.51803e-06,4.54187e-06
35.88,3.39746e-06,3.26633e-06,3.40939e-06,3.5882e-06,3.94583e-06,4.33922e-06,4.44651e-06,4.51803e-06
35.92,3.38554e-06,3.23057e-06,3.43323e-06,3.5882e-06,3.92199e-06,4.25577e-06,4.49419e-06,4.49419e-06
35.96,3.39746e-06,3.24249e-06,3.42131e-06,3.57628e-06,3.94583e-06,4.29153e-06,4.50611e-06,4.49419e-06
36.0,3.40939e-06,3.25441e-06,3.43323e-06,3.61204e-06,3.93391e-06,4.31538e-06,4.50611e-06,4.50611e-06
36.04,3.40939e-06,3.24249e-06,3.44515e-06,3.61204e-06,3.91006e-06,4.31538e-06,4.48227e-06,4.48227e-06
36.08,3.39746e-06,3.29018e-06,3.43323e-06,3.61204e-06,3.94583e-06,4.30346e-06,4.48227e-06,4.49419e-06
36.12,3.42131e-06,3.23057e-06,3.44515e-06,3.5882e-06,3.96967e-06,4.25577e-06,4.49419e-06,4.48227e-06
36.16,3.45707e-06,3.27826e-06,3.43323e-06,3.61204e-06,3.93391e-06,4.29153e-06,4.49419e-06,4.51803e-06
36.2,3.42131e-06,3.29018e-06,3.39746e-06,3.63588e-06,3.94583e-06,4.30346e-06,4.51803e-06,4.48227e-06
36.24,3.43323e-06,3.23057e-06,3.43323e-06,3.62396e-06,3.91006e-06,4.26769e-06,4.52995e-06,4.48227e-06
36.28,3.43323e-06,3.26633e-06,3.42131e-06,3.62396e-06,3.92199e-06,4.27961e-06,4.51803e-06,4.48227e-06
36.32,3.42131e-06,3.26633e-06,3.39746e-06,3.63588e-06,3.88622e-06,4.29153e-06,4.49419e-06,4.51803e-06
36.36,3.42131e-06,3.25441e-06,3.40939e-06,3.63588e-06,3.89814e-06,4.29153e-06,4.48227e-06,4.47035e-06
36.4,3.42131e-06,3.25441e-06,3.38554e-06,3.63588e-06,3.91006e-06,4.29153e-06,4.48227e-06,4.52995e-06
36.44,3.45707e-06,3.23057e-06,3.42131e-06,3.61204e-06,3.91006e-06,4.27961e-06,4.49419e-06,4.49419e-06
36.48,3.45707e-06,3.24249e-06,3.42131e-06,3.5882e-06,3.8743e-06,4.25577e-06,4.48227e-06,4.51803e-06
36.52,3.42131e-06,3.24249e-06,3.42131e-06,3.60012e-06,3.89814e-06,4.31538e-06,4.52995e-06,4.50611e-06
36.56,3.40939e-06,3.26633e-06,3.44515e-06,3.5882e-06,3.93391e-06,4.30346e-06,4.55379e-06,4.48227e-06
36.6,3.40939e-06,3.26633e-06,3.40939e-06,3.62396e-06,3.88622e-06,4.23193e-06,4.50611e-06,4.52995e-06
36.64,3.39746e-06,3.24249e-06,3.38554e-06,3.61204e-06,3.92199e-06,4.29153e-06,4.45843e-06,4.49419e-06
36.68,3.42131e-06,3.26633e-06,3.40939e-06,3.57628e-06,3.95775e-06,4.25577e-06,4.47035e-06,4.50611e-06
36.72,3.43323e-06,3.24249e-06,3.45707e-06,3.5882e-06,3.93391e-06,4.24385e-06,4.45843e-06,4.45843e-06
36.76,3.45707e-06,3.21865e-06,3.39746e-06,3.5882e-06,3.91006e-06,4.26769e-06,4.52995e-06,4.45843e-06
36.8,3.44515e-06,3.21865e-06,3.40939e-06,3.61204e-06,3.94583e-06,4.22001e-06,4.50611e-06,4.48227e-06
36.84,3.45707e-06,3.24249e-06,3.39746e-06,3.62396e-06,3.91006e-06,4.24385e-06,4.52995e-06,4.47035e-06
36.88,3.44515e-06,3.23057e-06,3.42131e-06,3.57628e-06,3.91006e-06,4.22001e-06,4.48227e-06,4.44651e-06
36.92,3.43323e-06,3.23057e-06,3.44515e-06,3.57628e-06,3.89814e-06,4.23193e-06,4.52995e-06,4.48227e-06
36.96,3.42131e-06,3.21865e-06,3.42131e-06,3.5882e-06,3.88622e-06,4.29153e-06,4.48227e-06,4.49419e-06
37.0,3.42131e-06,3.23057e-06,3.45707e-06,3.61204e-06,3.89814e-06,4.24385e-06,4.51803e-06,4.49419e-06
37.04,3.43323e-06,3.21865e-06,3.40939e-06,3.62396e-06,3.92199e-06,4.26769e-06,4.47035e-06,4.51803e-06
37.08,3.40939e-06,3.20673e-06,3.46899e-06,3.57628e-06,3.92199e-06,4.25577e-06,4.47035e-06,4.47035e-06
37.12,3.44515e-06,3.17097e-06,3.46899e-06,3.63588e-06,3.93391e-06,4.25577e-06,4.48227e-06,4.49419e-06
37.16,3.42131e-06,3.18289e-06,3.42131e-06,3.62396e-06,3.91006e-06,4.27961e-06,4.51803e-06,4.48227e-06
37.2,3.3617e-06,3.15905e-06,3.42131e-06,3.61204e-06,3.91006e-06,4.30346e-06,4.49419e-06,4.49419e-06
37.24,3.37362e-06,3.21865e-06,3.43323e-06,3.61204e-06,3.8743e-06,4.27961e-06,4.49419e-06,4.49419e-06
37.28,3.40939e-06,3.21865e-06,3.39746e-06,3.6478e-06,3.91006e-06,4.27961e-06,4.51803e-06,4.50611e-06
37.32,3.40939e-06,3.23057e-06,3.40939e-06,3.6478e-06,3.92199e-06,4.23193e-06,4.48227e-06,4.48227e-06
37.36,3.40939e-06,3.24249e-06,3.44515e-06,3.61204e-06,3.89814e-06,4.26769e-06,4.45843e-06,4.51803e-06
37.4,3.42131e-06,3.20673e-06,3.40939e-06,3.61204e-06,3.8743e-06,4.23193e-06,4.50611e-06,4.49419e-06
37.44,3.44515e-06,3.21865e-06,3.40939e-06,3.62396e-06,3.89814e-06,4.20809e-06,4.48227e-06,4.44651e-06
37.48,3.44515e-06,3.24249e-06,3.44515e-06,3.65973e-06,3.86238e-06,4.27961e-06,4.48227e-06,4.47035e-06
37.52,3.43323e-06,3.27826e-06,3.42131e-06,3.63588e-06,3.8743e-06,4.26769e-06,4.51803e-06,4.49419e-06
37.56,3.38554e-06,3.25441e-06,3.42131e-06,3.63588e-06,3.8743e-06,4.30346e-06,4.50611e-06,4.49419e-06
37.6,3.38554e-06,3.25441e-06,3.44515e-06,3.62396e-06,3.91006e-06,4.31538e-06,4.49419e-06,4.51803e-06
37.64,3.42131e-06,3.19481e-06,3.42131e-06,3.63588e-06,3.91006e-06,4.27961e-06,4.49419e-06,4.47035e-06
37.68,3.42131e-06,3.26633e-06,3.48091e-06,3.63588e-06,3.89814e-06,4.31538e-06,4.49419e-06,4.50611e-06
37.72,3.38554e-06,3.24249e-06,3.43323e-06,3.65973e-06,3.88622e-06,4.25577e-06,4.49419e-06,4.49419e-06
37.76,3.38554e-06,3.23057e-06,3.46899e-06,3.70741e-06,3.89814e-06,4.26769e-06,4.50611e-06,4.45843e-06
37.8,3.39746e-06,3.23057e-06,3.45707e-06,3.69549e-06,3.88622e-06,4.25577e-06,4.55379e-06,4.49419e-06
37.84,3.40939e-06,3.21865e-06,3.46899e-06,3.68357e-06,3.91006e-06,4.22001e-06,4.55379e-06,4.49419e-06
37.88,3.42131e-06,3.20673e-06,3.44515e-06,3.62396e-06,3.94583e-06,4.24385e-06,4.54187e-06,4.51803e-06
