Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
19.243,4.00543e-06,3.74317e-06,4.43459e-06,4.86374e-06,3.39746e-06,4.86374e-06,3.91006e-06,3.91006e-06
19.244,4.00543e-06,4.25577e-06,4.08888e-06,4.00543e-06,3.91006e-06,4.51803e-06,4.00543e-06,4.68492e-06
19.245,4.17233e-06,4.08888e-06,3.39746e-06,4.25577e-06,4.00543e-06,3.06368e-06,4.00543e-06,4.43459e-06
19.246,4.17233e-06,4.25577e-06,3.82662e-06,4.51803e-06,4.00543e-06,3.57628e-06,4.51803e-06,4.60148e-06
19.247,4.51803e-06,4.76837e-06,4.25577e-06,4.33922e-06,4.33922e-06,3.82662e-06,4.76837e-06,4.51803e-06
19.248,4.86374e-06,4.17233e-06,3.91006e-06,4.33922e-06,4.76837e-06,3.65973e-06,4.51803e-06,4.43459e-06
19.249,4.76837e-06,5.11408e-06,4.33922e-06,4.00543e-06,4.51803e-06,4.17233e-06,4.17233e-06,3.57628e-06
19.25,4.33922e-06,5.11408e-06,4.17233e-06,3.57628e-06,4.17233e-06,4.25577e-06,3.91006e-06,4.33922e-06
19.251,4.76837e-06,4.76837e-06,3.82662e-06,3.82662e-06,4.25577e-06,3.74317e-06,4.17233e-06,4.08888e-06
19.252,5.03063e-06,4.51803e-06,4.17233e-06,4.00543e-06,3.74317e-06,4.25577e-06,4.17233e-06,4.08888e-06
19.253,4.76837e-06,4.76837e-06,4.60148e-06,3.91006e-06,3.48091e-06,3.91006e-06,4.08888e-06,3.39746e-06
19.254,4.33922e-06,4.25577e-06,4.76837e-06,3.74317e-06,3.82662e-06,4.43459e-06,4.08888e-06,4.43459e-06
19.255,4.17233e-06,3.57628e-06,4.60148e-06,3.82662e-06,3.82662e-06,4.86374e-06,4.17233e-06,4.25577e-06
19.256,3.91006e-06,4.51803e-06,4.17233e-06,4.08888e-06,4.08888e-06,4.76837e-06,3.06368e-06,4.94719e-06
19.257,3.91006e-06,4.43459e-06,4.43459e-06,4.33922e-06,4.33922e-06,4.08888e-06,3.65973e-06,4.86374e-06
19.258,3.06368e-06,3.82662e-06,4.43459e-06,4.08888e-06,3.91006e-06,4.43459e-06,3.48091e-06,4.08888e-06
19.259,3.74317e-06,4.51803e-06,4.60148e-06,5.28097e-06,4.25577e-06,4.08888e-06,4.17233e-06,4.51803e-06
19.26,4.08888e-06,3.74317e-06,4.17233e-06,5.11408e-06,3.74317e-06,4.08888e-06,5.19753e-06,3.39746e-06
19.261,4.25577e-06,4.68492e-06,4.17233e-06,4.08888e-06,4.68492e-06,4.08888e-06,4.43459e-06,4.25577e-06
19.262,4.33922e-06,4.00543e-06,4.51803e-06,4.33922e-06,4.51803e-06,4.00543e-06,3.74317e-06,4.00543e-06
19.263,4.68492e-06,4.68492e-06,4.43459e-06,3.39746e-06,4.60148e-06,4.08888e-06,3.65973e-06,4.43459e-06
19.264,4.33922e-06,4.17233e-06,3.82662e-06,3.57628e-06,4.60148e-06,3.57628e-06,4.68492e-06,4.25577e-06
19.265,4.33922e-06,4.86374e-06,3.74317e-06,3.48091e-06,4.33922e-06,4.17233e-06,3.91006e-06,4.17233e-06
19.266,4.68492e-06,4.68492e-06,3.39746e-06,3.57628e-06,4.08888e-06,3.39746e-06,3.23057e-06,4.33922e-06
19.267,3.57628e-06,4.76837e-06,4.17233e-06,3.48091e-06,4.51803e-06,4.25577e-06,3.23057e-06,4.68492e-06
19.268,3.82662e-06,4.43459e-06,3.74317e-06,3.82662e-06,4.25577e-06,4.00543e-06,3.57628e-06,4.25577e-06
19.269,4.17233e-06,4.08888e-06,3.74317e-06,4.17233e-06,4.25577e-06,3.74317e-06,4.17233e-06,4.25577e-06
19.27,4.08888e-06,4.08888e-06,4.68492e-06,4.08888e-06,4.17233e-06,4.51803e-06,3.91006e-06,4.08888e-06
19.271,3.82662e-06,4.33922e-06,4.00543e-06,4.08888e-06,3.23057e-06,4.51803e-06,3.31402e-06,4.33922e-06
19.272,4.00543e-06,3.74317e-06,3.91006e-06,4.68492e-06,3.31402e-06,3.57628e-06,4.08888e-06,4.17233e-06
19.273,4.17233e-06,3.74317e-06,3.82662e-06,4.25577e-06,4.08888e-06,4.17233e-06,4.08888e-06,4.25577e-06
19.274,4.43459e-06,3.31402e-06,4.33922e-06,4.60148e-06,3.48091e-06,4.00543e-06,4.25577e-06,4.00543e-06
19.275,4.25577e-06,3.91006e-06,3.82662e-06,4.17233e-06,4.17233e-06,3.31402e-06,4.08888e-06,3.74317e-06
19.276,4.43459e-06,4.25577e-06,4.86374e-06,4.76837e-06,4.60148e-06,3.82662e-06,4.33922e-06,3.48091e-06
19.277,4.43459e-06,4.51803e-06,4.08888e-06,4.33922e-06,5.11408e-06,4.25577e-06,4.17233e-06,4.17233e-06
19.278,4.33922e-06,4.51803e-06,4.08888e-06,4.33922e-06,4.00543e-06,4.86374e-06,4.76837e-06,4.60148e-06
19.279,4.76837e-06,4.94719e-06,4.25577e-06,4.68492e-06,3.82662e-06,4.25577e-06,4.43459e-06,4.00543e-06
19.28,4.00543e-06,5.45979e-06,4.25577e-06,4.33922e-06,4.60148e-06,4.00543e-06,4.08888e-06,4.00543e-06
19.281,3.91006e-06,4.33922e-06,4.43459e-06,3.82662e-06,3.91006e-06,4.51803e-06,3.48091e-06,4.33922e-06
19.282,3.91006e-06,4.68492e-06,4.00543e-06,3.57628e-06,4.00543e-06,4.00543e-06,4.25577e-06,3.91006e-06
19.283,3.74317e-06,4.08888e-06,3.82662e-06,3.14713e-06,3.91006e-06,4.17233e-06,3.39746e-06,3.48091e-06
19.284,4.17233e-06,4.00543e-06,4.17233e-06,3.57628e-06,3.74317e-06,4.17233e-06,3.57628e-06,4.33922e-06
19.285,3.06368e-06,4.17233e-06,3.91006e-06,3.74317e-06,4.25577e-06,4.33922e-06,3.14713e-06,4.25577e-06
19.286,3.82662e-06,4.00543e-06,4.60148e-06,4.17233e-06,4.25577e-06,4.51803e-06,3.82662e-06,4.33922e-06
19.287,3.91006e-06,4.33922e-06,4.33922e-06,4.43459e-06,3.91006e-06,4.17233e-06,3.57628e-06,4.25577e-06
19.288,3.91006e-06,4.43459e-06,4.86374e-06,4.43459e-06,4.25577e-06,3.48091e-06,4.33922e-06,4.51803e-06
19.289,4.43459e-06,3.31402e-06,4.08888e-06,4.86374e-06,4.25577e-06,4.60148e-06,4.86374e-06,4.60148e-06
19.29,4.51803e-06,4.08888e-06,4.60148e-06,3.65973e-06,4.33922e-06,4.33922e-06,3.57628e-06,4.94719e-06
19.291,5.19753e-06,4.00543e-06,4.08888e-06,3.82662e-06,3.91006e-06,3.91006e-06,4.00543e-06,4.25577e-06
19.292,4.51803e-06,4.68492e-06,4.00543e-06,3.48091e-06,4.51803e-06,4.00543e-06,3.91006e-06,4.68492e-06
19.293,4.51803e-06,4.33922e-06,3.65973e-06,3.82662e-06,4.51803e-06,3.74317e-06,4.33922e-06,4.00543e-06
19.294,4.00543e-06,4.86374e-06,4.00543e-06,3.48091e-06,4.25577e-06,3.65973e-06,3.82662e-06,4.33922e-06
19.295,4.86374e-06,4.68492e-06,3.82662e-06,3.82662e-06,4.60148e-06,3.91006e-06,3.74317e-06,3.48091e-06
19.296,3.48091e-06,4.76837e-06,3.14713e-06,4.08888e-06,3.82662e-06,3.74317e-06,3.14713e-06,3.65973e-06
19.297,4.25577e-06,4.94719e-06,3.65973e-06,4.00543e-06,3.74317e-06,3.91006e-06,4.08888e-06,3.48091e-06
19.298,4.33922e-06,4.86374e-06,4.08888e-06,3.82662e-06,3.48091e-06,4.33922e-06,4.08888e-06,3.91006e-06
19.299,4.08888e-06,4.17233e-06,3.82662e-06,4.08888e-06,3.82662e-06,4.60148e-06,4.00543e-06,3.91006e-06
19.3,3.82662e-06,4.60148e-06,4.25577e-06,4.17233e-06,4.25577e-06,3.91006e-06,4.17233e-06,4.60148e-06
19.301,3.74317e-06,4.17233e-06,3.91006e-06,4.43459e-06,4.00543e-06,5.03063e-06,4.43459e-06,5.03063e-06
19.302,3.91006e-06,3.65973e-06,4.43459e-06,3.82662e-06,4.43459e-06,4.43459e-06,3.91006e-06,4.00543e-06
19.303,3.91006e-06,4.08888e-06,4.86374e-06,4.51803e-06,4.33922e-06,4.08888e-06,4.51803e-06,4.68492e-06
19.304,4.17233e-06,4.51803e-06,4.25577e-06,3.82662e-06,4.33922e-06,3.57628e-06,4.33922e-06,2.88486e-06
19.305,4.25577e-06,3.65973e-06,4.51803e-06,4.51803e-06,3.91006e-06,3.91006e-06,4.51803e-06,3.39746e-06
19.306,4.76837e-06,3.65973e-06,3.39746e-06,4.33922e-06,4.17233e-06,4.25577e-06,4.33922e-06,4.43459e-06
19.307,4.94719e-06,4.43459e-06,3.31402e-06,4.51803e-06,4.43459e-06,4.33922e-06,4.25577e-06,4.43459e-06
19.308,4.25577e-06,4.08888e-06,3.48091e-06,4.25577e-06,3.06368e-06,3.91006e-06,3.91006e-06,3.65973e-06
19.309,5.28097e-06,4.94719e-06,4.08888e-06,4.25577e-06,4.17233e-06,3.82662e-06,3.91006e-06,4.33922e-06
19.31,4.00543e-06,4.51803e-06,3.91006e-06,3.91006e-06,4.08888e-06,3.91006e-06,3.82662e-06,4.17233e-06
19.311,4.51803e-06,4.60148e-06,4.76837e-06,3.91006e-06,4.51803e-06,4.25577e-06,3.91006e-06,4.51803e-06
19.312,3.74317e-06,4.25577e-06,4.00543e-06,4.43459e-06,4.17233e-06,4.43459e-06,3.57628e-06,4.33922e-06
19.313,4.17233e-06,4.33922e-06,3.74317e-06,4.25577e-06,3.91006e-06,4.17233e-06,4.33922e-06,4.94719e-06
19.314,3.91006e-06,3.48091e-06,4.17233e-06,3.74317e-06,3.65973e-06,4.43459e-06,3.48091e-06,4.43459e-06
19.315,3.57628e-06,5.11408e-06,4.43459e-06,4.00543e-06,4.33922e-06,4.43459e-06,3.91006e-06,4.25577e-06
19.316,3.91006e-06,3.65973e-06,3.82662e-06,4.25577e-06,4.08888e-06,4.86374e-06,4.33922e-06,4.00543e-06
19.317,4.25577e-06,4.00543e-06,4.60148e-06,4.00543e-06,4.33922e-06,3.91006e-06,4.33922e-06,4.43459e-06
19.318,3.82662e-06,4.33922e-06,4.08888e-06,4.60148e-06,4.51803e-06,3.82662e-06,4.17233e-06,3.48091e-06
19.319,4.76837e-06,4.60148e-06,4.86374e-06,4.76837e-06,4.51803e-06,4.51803e-06,4.08888e-06,3.31402e-06
19.32,4.94719e-06,4.00543e-06,4.51803e-06,4.17233e-06,4.08888e-06,4.33922e-06,4.51803e-06,3.65973e-06
19.321,4.25577e-06,4.25577e-06,4.60148e-06,4.00543e-06,4.76837e-06,3.91006e-06,3.91006e-06,3.74317e-06
19.322,4.33922e-06,4.51803e-06,4.51803e-06,4.76837e-06,3.65973e-06,4.00543e-06,4.60148e-06,4.60148e-06
19.323,4.43459e-06,4.43459e-06,4.51803e-06,2.63453e-06,4.17233e-06,3.65973e-06,3.14713e-06,5.11408e-06
19.324,3.74317e-06,4.25577e-06,4.60148e-06,3.91006e-06,3.82662e-06,3.82662e-06,3.91006e-06,4.94719e-06
19.325,3.57628e-06,4.76837e-06,4.00543e-06,4.00543e-06,3.74317e-06,3.91006e-06,3.48091e-06,4.17233e-06
19.326,4.51803e-06,4.43459e-06,4.17233e-06,4.08888e-06,3.14713e-06,4.00543e-06,3.57628e-06,4.51803e-06
19.327,4.25577e-06,4.86374e-06,4.00543e-06,4.25577e-06,3.91006e-06,4.08888e-06,3.74317e-06,3.65973e-06
19.328,4.33922e-06,3.82662e-06,3.82662e-06,4.08888e-06,3.82662e-06,4.60148e-06,3.57628e-06,4.00543e-06
19.329,3.82662e-06,4.51803e-06,3.82662e-06,3.65973e-06,4.08888e-06,4.68492e-06,3.91006e-06,4.08888e-06
19.33,4.33922e-06,4.43459e-06,3.74317e-06,4.08888e-06,4.25577e-06,4.17233e-06,4.00543e-06,4.25577e-06
19.331,4.43459e-06,4.51803e-06,4.00543e-06,3.74317e-06,4.33922e-06,5.28097e-06,3.82662e-06,4.25577e-06
19.332,4.33922e-06,3.91006e-06,4.25577e-06,4.60148e-06,4.76837e-06,4.08888e-06,3.91006e-06,4.17233e-06
19.333,4.17233e-06,3.74317e-06,4.17233e-06,4.86374e-06,3.74317e-06,4.60148e-06,4.33922e-06,3.74317e-06
19.334,4.76837e-06,3.23057e-06,4.76837e-06,4.68492e-06,4.17233e-06,3.65973e-06,4.33922e-06,4.76837e-06
19.335,4.25577e-06,3.91006e-06,4.76837e-06,4.33922e-06,4.33922e-06,3.91006e-06,4.43459e-06,4.68492e-06
19.336,4.08888e-06,3.57628e-06,4.60148e-06,4.17233e-06,4.43459e-06,4.43459e-06,4.60148e-06,4.60148e-06
19.337,4.43459e-06,3.91006e-06,3.65973e-06,4.25577e-06,3.48091e-06,4.51803e-06,3.91006e-06,4.08888e-06
19.338,5.11408e-06,4.43459e-06,4.51803e-06,3.82662e-06,3.74317e-06,4.43459e-06,4.33922e-06,4.51803e-06
19.339,4.25577e-06,5.11408e-06,3.91006e-06,4.17233e-06,3.91006e-06,4.00543e-06,4.17233e-06,3.74317e-06
19.34,4.17233e-06,4.60148e-06,4.17233e-06,4.43459e-06,4.00543e-06,4.08888e-06,3.82662e-06,4.17233e-06
19.341,4.51803e-06,3.65973e-06,3.82662e-06,3.91006e-06,3.74317e-06,4.00543e-06,4.08888e-06,3.31402e-06
19.342,3.91006e-06,4.76837e-06,4.25577e-06,3.31402e-06,4.60148e-06,4.00543e-06,4.00543e-06,4.43459e-06
19.343,3.48091e-06,3.82662e-06,3.65973e-06,3.39746e-06,4.00543e-06,4.68492e-06,3.31402e-06,4.17233e-06
19.344,3.91006e-06,4.60148e-06,4.25577e-06,4.00543e-06,4.76837e-06,4.33922e-06,4.17233e-06,4.43459e-06
19.345,3.82662e-06,3.91006e-06,3.82662e-06,4.08888e-06,3.65973e-06,4.43459e-06,4.51803e-06,4.76837e-06
19.346,4.17233e-06,4.00543e-06,3.91006e-06,3.91006e-06,4.08888e-06,4.00543e-06,4.33922e-06,4.86374e-06
19.347,4.43459e-06,3.91006e-06,3.74317e-06,4.76837e-06,4.00543e-06,4.25577e-06,4.33922e-06,4.60148e-06
19.348,4.94719e-06,3.82662e-06,4.94719e-06,5.37634e-06,4.43459e-06,4.08888e-06,4.00543e-06,3.31402e-06
19.349,4.25577e-06,4.33922e-06,3.74317e-06,4.68492e-06,3.91006e-06,4.08888e-06,4.43459e-06,3.65973e-06
19.35,3.91006e-06,4.43459e-06,4.76837e-06,4.33922e-06,4.00543e-06,3.91006e-06,4.08888e-06,4.25577e-06
19.351,4.60148e-06,3.82662e-06,4.25577e-06,4.43459e-06,4.00543e-06,3.39746e-06,3.57628e-06,4.25577e-06
19.352,4.00543e-06,4.51803e-06,5.03063e-06,3.31402e-06,4.17233e-06,3.82662e-06,3.82662e-06,3.74317e-06
19.353,3.74317e-06,4.33922e-06,4.08888e-06,4.51803e-06,3.91006e-06,3.65973e-06,3.82662e-06,4.08888e-06
19.354,4.60148e-06,4.25577e-06,4.25577e-06,3.65973e-06,3.57628e-06,3.74317e-06,4.33922e-06,4.51803e-06
19.355,3.82662e-06,4.51803e-06,3.91006e-06,3.82662e-06,3.65973e-06,3.82662e-06,3.91006e-06,4.43459e-06
19.356,3.91006e-06,4.51803e-06,4.43459e-06,4.25577e-06,3.39746e-06,4.08888e-06,3.74317e-06,4.25577e-06
19.357,4.08888e-06,4.60148e-06,3.74317e-06,4.00543e-06,4.08888e-06,4.43459e-06,4.00543e-06,4.51803e-06
19.358,3.74317e-06,4.60148e-06,3.74317e-06,3.74317e-06,4.17233e-06,5.19753e-06,3.65973e-06,3.91006e-06
19.359,4.86374e-06,4.25577e-06,4.00543e-06,4.00543e-06,4.17233e-06,3.57628e-06,4.86374e-06,4.43459e-06
19.36,4.08888e-06,4.51803e-06,3.65973e-06,3.23057e-06,4.43459e-06,4.33922e-06,4.25577e-06,4.00543e-06
19.361,4.60148e-06,4.08888e-06,4.08888e-06,4.33922e-06,5.19753e-06,3.65973e-06,4.60148e-06,4.43459e-06
19.362,4.17233e-06,4.68492e-06,3.82662e-06,4.25577e-06,3.48091e-06,4.17233e-06,4.17233e-06,4.00543e-06
19.363,4.51803e-06,3.74317e-06,4.08888e-06,4.00543e-06,4.33922e-06,3.82662e-06,3.74317e-06,3.74317e-06
19.364,4.43459e-06,3.91006e-06,4.25577e-06,4.25577e-06,3.48091e-06,4.17233e-06,4.00543e-06,3.74317e-06
19.365,4.76837e-06,3.31402e-06,4.60148e-06,4.60148e-06,3.74317e-06,3.91006e-06,4.08888e-06,3.74317e-06
19.366,3.91006e-06,4.25577e-06,4.76837e-06,4.43459e-06,3.57628e-06,3.74317e-06,4.00543e-06,4.33922e-06
19.367,4.60148e-06,4.25577e-06,4.94719e-06,4.33922e-06,4.08888e-06,3.74317e-06,3.65973e-06,4.25577e-06
19.368,4.08888e-06,4.25577e-06,3.82662e-06,4.17233e-06,4.51803e-06,3.65973e-06,3.82662e-06,4.33922e-06
19.369,4.17233e-06,4.33922e-06,4.60148e-06,3.65973e-06,4.08888e-06,3.91006e-06,3.39746e-06,4.51803e-06
19.37,3.57628e-06,4.86374e-06,4.25577e-06,4.08888e-06,3.74317e-06,4.25577e-06,3.57628e-06,4.94719e-06
19.371,4.33922e-06,5.03063e-06,3.82662e-06,4.00543e-06,4.51803e-06,4.25577e-06,3.65973e-06,3.57628e-06
19.372,3.65973e-06,4.08888e-06,3.82662e-06,4.33922e-06,3.82662e-06,4.60148e-06,4.43459e-06,4.17233e-06
19.373,4.17233e-06,4.51803e-06,3.91006e-06,3.39746e-06,4.51803e-06,4.17233e-06,4.33922e-06,4.25577e-06
19.374,4.25577e-06,3.74317e-06,3.57628e-06,3.48091e-06,3.57628e-06,4.60148e-06,4.25577e-06,4.33922e-06
19.375,5.03063e-06,3.74317e-06,3.74317e-06,3.91006e-06,4.51803e-06,4.76837e-06,4.00543e-06,3.74317e-06
19.376,5.37634e-06,4.25577e-06,3.65973e-06,4.00543e-06,4.25577e-06,4.08888e-06,3.91006e-06,4.17233e-06
19.377,5.19753e-06,4.68492e-06,4.17233e-06,4.51803e-06,4.60148e-06,4.51803e-06,3.57628e-06,4.00543e-06
19.378,4.68492e-06,4.00543e-06,4.17233e-06,4.94719e-06,3.91006e-06,4.51803e-06,4.25577e-06,4.68492e-06
19.379,3.74317e-06,4.25577e-06,4.33922e-06,3.91006e-06,4.08888e-06,4.00543e-06,3.48091e-06,4.68492e-06
19.38,4.94719e-06,3.91006e-06,4.25577e-06,3.82662e-06,3.74317e-06,4.17233e-06,3.57628e-06,4.51803e-06
19.381,3.57628e-06,4.00543e-06,4.17233e-06,3.82662e-06,4.00543e-06,4.00543e-06,4.08888e-06,4.33922e-06
19.382,3.82662e-06,3.82662e-06,3.82662e-06,4.51803e-06,3.57628e-06,4.00543e-06,4.08888e-06,4.33922e-06
19.383,4.25577e-06,4.60148e-06,4.68492e-06,3.57628e-06,3.74317e-06,3.65973e-06,4.08888e-06,3.57628e-06
19.384,4.43459e-06,4.76837e-06,4.68492e-06,4.08888e-06,3.91006e-06,3.91006e-06,3.82662e-06,3.91006e-06
19.385,4.25577e-06,4.08888e-06,4.60148e-06,4.25577e-06,3.65973e-06,3.91006e-06,3.74317e-06,3.57628e-06
19.386,4.08888e-06,4.60148e-06,4.08888e-06,4.08888e-06,4.25577e-06,4.08888e-06,4.25577e-06,3.74317e-06
19.387,4.43459e-06,4.68492e-06,4.25577e-06,4.17233e-06,4.76837e-06,5.03063e-06,3.82662e-06,3.91006e-06
19.388,4.60148e-06,4.33922e-06,4.08888e-06,4.25577e-06,4.76837e-06,4.68492e-06,4.60148e-06,4.25577e-06
19.389,3.82662e-06,4.08888e-06,3.91006e-06,3.65973e-06,3.74317e-06,4.25577e-06,4.33922e-06,4.76837e-06
19.39,4.43459e-06,4.00543e-06,4.00543e-06,4.08888e-06,4.17233e-06,3.82662e-06,4.68492e-06,4.43459e-06
19.391,4.33922e-06,3.82662e-06,4.51803e-06,4.33922e-06,4.00543e-06,4.60148e-06,4.33922e-06,4.68492e-06
19.392,4.76837e-06,4.33922e-06,3.74317e-06,4.60148e-06,4.00543e-06,3.48091e-06,4.51803e-06,3.48091e-06
19.393,4.86374e-06,3.57628e-06,3.91006e-06,4.43459e-06,3.82662e-06,3.57628e-06,4.25577e-06,4.51803e-06
19.394,4.08888e-06,4.00543e-06,4.00543e-06,4.43459e-06,3.65973e-06,4.86374e-06,4.33922e-06,3.74317e-06
19.395,4.00543e-06,4.17233e-06,4.08888e-06,4.17233e-06,3.65973e-06,4.08888e-06,4.08888e-06,4.17233e-06
19.396,4.17233e-06,3.57628e-06,4.43459e-06,4.33922e-06,3.82662e-06,3.91006e-06,4.17233e-06,4.00543e-06
19.397,3.48091e-06,4.33922e-06,4.43459e-06,3.82662e-06,3.91006e-06,3.65973e-06,3.06368e-06,4.08888e-06
19.398,4.00543e-06,4.25577e-06,5.11408e-06,4.08888e-06,4.33922e-06,4.08888e-06,3.57628e-06,4.00543e-06
19.399,3.57628e-06,4.00543e-06,4.86374e-06,4.17233e-06,4.08888e-06,4.25577e-06,3.57628e-06,4.60148e-06
19.4,4.00543e-06,4.86374e-06,4.68492e-06,3.91006e-06,4.60148e-06,4.25577e-06,3.57628e-06,4.17233e-06
19.401,4.33922e-06,4.76837e-06,3.65973e-06,4.00543e-06,3.91006e-06,4.43459e-06,4.33922e-06,4.94719e-06
19.402,4.25577e-06,4.68492e-06,4.68492e-06,3.91006e-06,4.60148e-06,4.25577e-06,4.60148e-06,4.60148e-06
19.403,3.91006e-06,3.57628e-06,4.08888e-06,3.57628e-06,4.60148e-06,4.76837e-06,4.68492e-06,4.17233e-06
19.404,5.11408e-06,4.33922e-06,3.65973e-06,3.57628e-06,4.17233e-06,4.43459e-06,4.51803e-06,4.25577e-06
19.405,4.60148e-06,3.74317e-06,4.17233e-06,4.08888e-06,3.74317e-06,4.51803e-06,4.08888e-06,4.17233e-06
19.406,4.60148e-06,3.82662e-06,4.25577e-06,4.25577e-06,4.43459e-06,4.17233e-06,4.17233e-06,3.82662e-06
19.407,4.43459e-06,4.60148e-06,4.17233e-06,4.51803e-06,3.74317e-06,4.08888e-06,4.60148e-06,3.74317e-06
19.408,3.65973e-06,4.86374e-06,3.91006e-06,4.76837e-06,3.39746e-06,4.00543e-06,3.57628e-06,3.14713e-06
19.409,4.00543e-06,3.82662e-06,4.43459e-06,4.00543e-06,3.48091e-06,4.08888e-06,4.00543e-06,4.43459e-06
19.41,3.91006e-06,4.17233e-06,4.86374e-06,4.08888e-06,4.25577e-06,4.08888e-06,4.00543e-06,4.60148e-06
19.411,4.00543e-06,4.08888e-06,4.25577e-06,4.60148e-06,3.82662e-06,4.33922e-06,3.91006e-06,4.51803e-06
19.412,4.17233e-06,4.51803e-06,5.11408e-06,3.91006e-06,4.17233e-06,3.31402e-06,3.82662e-06,5.19753e-06
19.413,4.08888e-06,3.91006e-06,4.33922e-06,4.86374e-06,4.00543e-06,3.82662e-06,4.00543e-06,3.65973e-06
19.414,4.17233e-06,4.33922e-06,4.68492e-06,3.74317e-06,5.03063e-06,4.25577e-06,3.48091e-06,4.43459e-06
19.415,4.86374e-06,5.03063e-06,4.76837e-06,3.82662e-06,4.76837e-06,4.43459e-06,4.68492e-06,3.65973e-06
19.416,4.08888e-06,4.43459e-06,4.51803e-06,3.91006e-06,4.94719e-06,4.68492e-06,4.17233e-06,4.00543e-06
19.417,4.51803e-06,4.51803e-06,4.60148e-06,4.08888e-06,4.33922e-06,4.86374e-06,4.33922e-06,3.82662e-06
19.418,4.33922e-06,4.60148e-06,4.60148e-06,3.65973e-06,3.57628e-06,4.86374e-06,3.82662e-06,3.91006e-06
19.419,4.94719e-06,4.17233e-06,4.33922e-06,4.00543e-06,4.00543e-06,3.57628e-06,4.68492e-06,4.00543e-06
19.42,4.68492e-06,4.51803e-06,4.25577e-06,3.91006e-06,3.23057e-06,4.25577e-06,4.33922e-06,4.17233e-06
19.421,4.76837e-06,4.00543e-06,3.74317e-06,4.43459e-06,4.08888e-06,3.39746e-06,4.00543e-06,3.91006e-06
19.422,4.43459e-06,3.74317e-06,4.25577e-06,4.17233e-06,4.17233e-06,3.65973e-06,4.68492e-06,4.43459e-06
19.423,4.51803e-06,4.60148e-06,3.14713e-06,4.68492e-06,4.33922e-06,4.00543e-06,4.33922e-06,4.43459e-06
19.424,4.43459e-06,4.08888e-06,4.00543e-06,4.17233e-06,4.08888e-06,4.17233e-06,3.91006e-06,4.43459e-06
19.425,4.00543e-06,4.17233e-06,4.08888e-06,5.03063e-06,4.00543e-06,4.25577e-06,3.31402e-06,4.00543e-06
19.426,3.91006e-06,3.57628e-06,3.91006e-06,4.08888e-06,4.00543e-06,3.65973e-06,4.00543e-06,4.17233e-06
19.427,4.00543e-06,3.82662e-06,4.08888e-06,4.17233e-06,4.68492e-06,3.74317e-06,3.82662e-06,4.51803e-06
19.428,3.57628e-06,4.00543e-06,4.86374e-06,4.17233e-06,4.51803e-06,4.60148e-06,3.48091e-06,4.08888e-06
19.429,4.08888e-06,4.25577e-06,4.60148e-06,4.43459e-06,4.86374e-06,3.91006e-06,4.08888e-06,3.82662e-06
19.43,4.00543e-06,4.43459e-06,4.33922e-06,3.82662e-06,4.25577e-06,4.68492e-06,4.33922e-06,4.17233e-06
19.431,4.33922e-06,4.76837e-06,4.60148e-06,3.57628e-06,4.76837e-06,4.60148e-06,4.43459e-06,3.91006e-06
19.432,4.33922e-06,4.25577e-06,3.82662e-06,3.31402e-06,4.17233e-06,4.43459e-06,4.94719e-06,4.60148e-06
19.433,4.33922e-06,4.60148e-06,4.51803e-06,4.00543e-06,4.17233e-06,4.33922e-06,3.91006e-06,4.43459e-06
19.434,4.51803e-06,3.65973e-06,3.14713e-06,4.00543e-06,4.33922e-06,4.25577e-06,4.25577e-06,4.51803e-06
19.435,4.33922e-06,4.68492e-06,3.65973e-06,4.08888e-06,4.25577e-06,4.33922e-06,4.00543e-06,4.25577e-06
19.436,4.68492e-06,3.65973e-06,4.25577e-06,4.00543e-06,3.82662e-06,4.33922e-06,4.08888e-06,3.57628e-06
19.437,3.57628e-06,4.08888e-06,4.17233e-06,4.33922e-06,4.00543e-06,3.65973e-06,3.82662e-06,3.74317e-06
19.438,3.82662e-06,3.91006e-06,3.74317e-06,4.76837e-06,3.74317e-06,4.25577e-06,4.60148e-06,3.74317e-06
19.439,4.76837e-06,3.82662e-06,3.91006e-06,4.86374e-06,4.08888e-06,3.48091e-06,4.00543e-06,4.08888e-06
19.44,4.25577e-06,4.33922e-06,4.33922e-06,4.33922e-06,4.43459e-06,3.57628e-06,3.74317e-06,3.91006e-06
19.441,3.74317e-06,3.91006e-06,4.08888e-06,3.91006e-06,4.00543e-06,3.48091e-06,3.82662e-06,4.43459e-06
19.442,4.08888e-06,3.48091e-06,4.08888e-06,4.76837e-06,4.68492e-06,4.08888e-06,4.08888e-06,4.00543e-06
19.443,4.08888e-06,4.25577e-06,4.00543e-06,3.91006e-06,3.57628e-06,3.74317e-06,4.33922e-06,4.76837e-06
19.444,4.33922e-06,4.43459e-06,4.17233e-06,3.57628e-06,4.08888e-06,4.43459e-06,3.82662e-06,4.33922e-06
19.445,4.08888e-06,4.51803e-06,4.94719e-06,3.74317e-06,3.82662e-06,4.17233e-06,4.60148e-06,4.00543e-06
19.446,4.86374e-06,4.51803e-06,4.68492e-06,4.25577e-06,3.48091e-06,4.33922e-06,4.68492e-06,4.60148e-06
