Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
3.502,4.0412e-06,4.08888e-06,4.17233e-06,3.74317e-06,3.95775e-06,3.79086e-06,3.74317e-06,3.95775e-06
3.504,3.70741e-06,3.8743e-06,4.0412e-06,4.0412e-06,3.92199e-06,4.0412e-06,3.70741e-06,4.13656e-06
3.506,3.95775e-06,3.92199e-06,3.74317e-06,3.95775e-06,4.0412e-06,4.22001e-06,3.79086e-06,3.70741e-06
3.508,4.00543e-06,4.35114e-06,3.8743e-06,3.8743e-06,3.39746e-06,3.65973e-06,4.00543e-06,4.30346e-06
3.51,3.92199e-06,4.08888e-06,4.22001e-06,4.0412e-06,4.0412e-06,3.92199e-06,3.82662e-06,3.70741e-06
3.512,4.0412e-06,4.3869e-06,3.39746e-06,4.0412e-06,4.0412e-06,3.8743e-06,3.79086e-06,4.00543e-06
3.514,3.8743e-06,3.70741e-06,3.92199e-06,3.92199e-06,3.5286e-06,3.82662e-06,3.8743e-06,4.17233e-06
3.516,3.79086e-06,3.79086e-06,4.08888e-06,3.92199e-06,3.82662e-06,4.25577e-06,4.08888e-06,3.70741e-06
3.518,4.00543e-06,3.95775e-06,3.92199e-06,3.57628e-06,4.08888e-06,4.17233e-06,4.17233e-06,4.00543e-06
3.52,3.8743e-06,4.22001e-06,4.17233e-06,4.00543e-06,4.13656e-06,4.22001e-06,3.82662e-06,4.0412e-06
3.522,3.82662e-06,4.0412e-06,3.57628e-06,3.95775e-06,3.82662e-06,3.95775e-06,3.95775e-06,4.0412e-06
3.524,4.13656e-06,3.92199e-06,4.00543e-06,4.08888e-06,3.92199e-06,4.08888e-06,3.82662e-06,4.00543e-06
3.526,3.61204e-06,3.95775e-06,4.30346e-06,3.8743e-06,4.00543e-06,3.92199e-06,3.61204e-06,4.30346e-06
3.528,4.0412e-06,3.82662e-06,3.8743e-06,3.8743e-06,3.8743e-06,3.74317e-06,3.8743e-06,4.17233e-06
3.53,3.8743e-06,4.25577e-06,4.35114e-06,3.92199e-06,3.27826e-06,3.74317e-06,3.74317e-06,4.25577e-06
3.532,3.70741e-06,3.74317e-06,4.35114e-06,4.08888e-06,4.17233e-06,3.79086e-06,3.65973e-06,4.00543e-06
3.534,3.65973e-06,3.95775e-06,3.70741e-06,3.92199e-06,3.95775e-06,3.74317e-06,3.8743e-06,4.08888e-06
3.536,4.0412e-06,3.79086e-06,4.30346e-06,3.82662e-06,3.95775e-06,3.95775e-06,4.0412e-06,4.22001e-06
3.538,4.13656e-06,4.0412e-06,3.82662e-06,4.13656e-06,4.22001e-06,4.3869e-06,4.08888e-06,4.00543e-06
3.54,3.8743e-06,3.92199e-06,4.00543e-06,3.70741e-06,4.0412e-06,3.8743e-06,3.79086e-06,3.49283e-06
3.542,4.0412e-06,3.61204e-06,4.25577e-06,4.08888e-06,3.8743e-06,4.25577e-06,3.79086e-06,4.25577e-06
3.544,3.82662e-06,3.8743e-06,3.65973e-06,4.0412e-06,4.0412e-06,3.92199e-06,4.08888e-06,3.82662e-06
3.546,4.13656e-06,4.0412e-06,3.95775e-06,3.92199e-06,3.95775e-06,3.95775e-06,3.70741e-06,4.08888e-06
3.548,3.74317e-06,3.92199e-06,3.8743e-06,3.82662e-06,3.82662e-06,3.79086e-06,3.8743e-06,3.95775e-06
3.55,3.57628e-06,3.79086e-06,4.0412e-06,4.43459e-06,4.08888e-06,3.79086e-06,3.8743e-06,4.3869e-06
3.552,4.08888e-06,4.25577e-06,3.95775e-06,4.25577e-06,4.00543e-06,3.95775e-06,3.79086e-06,4.22001e-06
3.554,3.74317e-06,4.0412e-06,3.61204e-06,4.3869e-06,4.00543e-06,3.8743e-06,4.00543e-06,4.17233e-06
3.556,3.79086e-06,4.0412e-06,3.8743e-06,4.30346e-06,3.82662e-06,4.00543e-06,3.95775e-06,4.08888e-06
3.558,3.79086e-06,3.74317e-06,3.95775e-06,3.79086e-06,3.79086e-06,3.95775e-06,3.65973e-06,3.8743e-06
3.56,4.00543e-06,3.74317e-06,3.92199e-06,3.95775e-06,4.47035e-06,4.13656e-06,3.8743e-06,4.35114e-06
3.562,3.57628e-06,4.00543e-06,3.74317e-06,3.74317e-06,3.61204e-06,3.95775e-06,3.92199e-06,3.57628e-06
3.564,4.0412e-06,4.0412e-06,4.17233e-06,3.57628e-06,4.00543e-06,4.22001e-06,3.8743e-06,4.22001e-06
3.566,4.08888e-06,3.44515e-06,3.65973e-06,4.08888e-06,3.82662e-06,3.65973e-06,3.95775e-06,4.0412e-06
3.568,4.00543e-06,4.0412e-06,4.35114e-06,4.00543e-06,3.92199e-06,4.13656e-06,3.61204e-06,4.08888e-06
3.57,3.95775e-06,3.65973e-06,3.95775e-06,4.0412e-06,3.79086e-06,4.22001e-06,3.82662e-06,3.95775e-06
3.572,3.61204e-06,3.74317e-06,3.8743e-06,4.08888e-06,3.65973e-06,3.70741e-06,3.95775e-06,4.00543e-06
3.574,4.00543e-06,4.08888e-06,3.95775e-06,4.17233e-06,4.0412e-06,4.08888e-06,3.70741e-06,4.00543e-06
3.576,3.92199e-06,3.95775e-06,3.57628e-06,4.22001e-06,3.95775e-06,4.13656e-06,4.43459e-06,4.08888e-06
3.578,3.8743e-06,4.22001e-06,4.00543e-06,3.8743e-06,3.70741e-06,4.0412e-06,3.65973e-06,3.92199e-06
3.58,3.82662e-06,3.8743e-06,4.22001e-06,4.00543e-06,4.13656e-06,4.3869e-06,4.0412e-06,4.08888e-06
3.582,4.13656e-06,3.79086e-06,3.74317e-06,3.95775e-06,4.08888e-06,3.70741e-06,3.92199e-06,4.13656e-06
3.584,4.25577e-06,4.25577e-06,4.0412e-06,4.25577e-06,4.0412e-06,3.8743e-06,3.74317e-06,3.8743e-06
3.586,4.13656e-06,4.00543e-06,4.00543e-06,3.3617e-06,4.13656e-06,4.08888e-06,4.00543e-06,3.92199e-06
3.588,3.95775e-06,3.65973e-06,3.57628e-06,4.0412e-06,4.08888e-06,3.8743e-06,3.65973e-06,3.74317e-06
3.59,3.8743e-06,4.17233e-06,4.0412e-06,4.0412e-06,3.65973e-06,3.95775e-06,4.08888e-06,3.74317e-06
3.592,3.92199e-06,3.74317e-06,4.08888e-06,3.70741e-06,4.17233e-06,3.92199e-06,4.0412e-06,4.13656e-06
3.594,3.82662e-06,3.82662e-06,3.79086e-06,3.8743e-06,3.82662e-06,3.79086e-06,3.79086e-06,3.92199e-06
3.596,3.5286e-06,3.70741e-06,3.95775e-06,4.13656e-06,3.92199e-06,4.08888e-06,4.08888e-06,3.57628e-06
3.598,4.00543e-06,4.08888e-06,3.65973e-06,3.74317e-06,4.13656e-06,3.82662e-06,4.13656e-06,4.30346e-06
3.6,3.8743e-06,4.0412e-06,4.08888e-06,4.13656e-06,3.8743e-06,3.74317e-06,4.30346e-06,4.13656e-06
3.602,3.95775e-06,3.82662e-06,3.8743e-06,4.35114e-06,4.22001e-06,4.08888e-06,3.95775e-06,3.79086e-06
3.604,3.82662e-06,3.95775e-06,3.74317e-06,3.92199e-06,3.92199e-06,3.57628e-06,3.82662e-06,3.8743e-06
3.606,4.3869e-06,3.79086e-06,3.82662e-06,4.35114e-06,4.3869e-06,4.22001e-06,4.00543e-06,3.79086e-06
3.608,4.08888e-06,3.82662e-06,4.43459e-06,3.44515e-06,4.08888e-06,3.95775e-06,4.08888e-06,3.95775e-06
3.61,3.95775e-06,3.65973e-06,4.08888e-06,3.92199e-06,3.79086e-06,3.92199e-06,3.65973e-06,3.95775e-06
3.612,3.92199e-06,4.08888e-06,4.22001e-06,4.13656e-06,3.79086e-06,4.25577e-06,4.22001e-06,3.70741e-06
3.614,3.92199e-06,4.0412e-06,3.92199e-06,4.00543e-06,4.0412e-06,3.3617e-06,3.61204e-06,4.22001e-06
3.616,3.92199e-06,3.92199e-06,4.17233e-06,3.8743e-06,3.57628e-06,4.17233e-06,4.13656e-06,4.25577e-06
3.618,3.70741e-06,3.8743e-06,3.92199e-06,4.13656e-06,3.82662e-06,3.8743e-06,4.35114e-06,4.08888e-06
3.62,3.82662e-06,3.65973e-06,3.49283e-06,4.13656e-06,3.74317e-06,4.0412e-06,3.49283e-06,4.3869e-06
3.622,3.8743e-06,4.0412e-06,3.8743e-06,4.3869e-06,3.70741e-06,4.25577e-06,4.0412e-06,4.17233e-06
3.624,4.00543e-06,4.00543e-06,4.13656e-06,4.00543e-06,3.92199e-06,4.35114e-06,3.82662e-06,3.95775e-06
3.626,3.61204e-06,3.70741e-06,3.8743e-06,3.95775e-06,4.0412e-06,4.00543e-06,4.0412e-06,4.00543e-06
3.628,3.79086e-06,4.22001e-06,3.95775e-06,4.13656e-06,4.00543e-06,4.13656e-06,3.95775e-06,3.79086e-06
3.63,4.35114e-06,4.22001e-06,3.8743e-06,3.82662e-06,4.00543e-06,3.8743e-06,3.31402e-06,3.3617e-06
3.632,3.82662e-06,3.65973e-06,3.82662e-06,3.82662e-06,3.8743e-06,4.08888e-06,3.95775e-06,3.74317e-06
3.634,4.08888e-06,4.00543e-06,4.13656e-06,4.13656e-06,4.22001e-06,3.74317e-06,4.13656e-06,4.13656e-06
3.636,4.00543e-06,4.08888e-06,3.8743e-06,4.22001e-06,3.82662e-06,3.61204e-06,3.92199e-06,3.79086e-06
3.638,3.61204e-06,3.79086e-06,3.92199e-06,3.79086e-06,3.65973e-06,4.17233e-06,3.70741e-06,4.17233e-06
3.64,4.0412e-06,4.13656e-06,4.00543e-06,3.95775e-06,4.08888e-06,4.00543e-06,3.74317e-06,3.92199e-06
3.642,3.5286e-06,4.0412e-06,3.31402e-06,4.00543e-06,3.82662e-06,3.82662e-06,3.92199e-06,4.17233e-06
3.644,3.82662e-06,4.08888e-06,3.8743e-06,4.51803e-06,3.70741e-06,4.00543e-06,4.08888e-06,4.13656e-06
3.646,3.8743e-06,4.08888e-06,4.22001e-06,4.17233e-06,4.22001e-06,3.74317e-06,3.65973e-06,3.95775e-06
3.648,3.61204e-06,3.79086e-06,3.82662e-06,3.79086e-06,3.79086e-06,4.0412e-06,3.79086e-06,3.92199e-06
3.65,3.74317e-06,4.08888e-06,4.35114e-06,4.0412e-06,4.22001e-06,3.8743e-06,3.65973e-06,4.22001e-06
3.652,3.82662e-06,4.00543e-06,4.08888e-06,4.08888e-06,3.79086e-06,3.82662e-06,3.95775e-06,3.44515e-06
3.654,3.70741e-06,3.14713e-06,4.13656e-06,3.82662e-06,3.82662e-06,4.22001e-06,3.92199e-06,3.74317e-06
3.656,4.30346e-06,4.0412e-06,3.92199e-06,4.00543e-06,4.0412e-06,3.39746e-06,3.70741e-06,3.82662e-06
3.658,3.79086e-06,3.79086e-06,3.92199e-06,3.92199e-06,3.44515e-06,3.95775e-06,3.92199e-06,3.92199e-06
3.66,3.82662e-06,3.92199e-06,4.0412e-06,3.8743e-06,4.0412e-06,4.08888e-06,3.95775e-06,3.74317e-06
3.662,4.08888e-06,4.08888e-06,3.82662e-06,3.8743e-06,3.92199e-06,3.61204e-06,3.82662e-06,4.08888e-06
3.664,4.08888e-06,3.8743e-06,4.00543e-06,4.25577e-06,3.92199e-06,4.00543e-06,4.13656e-06,3.8743e-06
3.666,3.27826e-06,4.08888e-06,4.22001e-06,3.57628e-06,4.00543e-06,3.74317e-06,3.92199e-06,4.43459e-06
3.668,3.8743e-06,4.00543e-06,4.00543e-06,4.00543e-06,3.95775e-06,3.95775e-06,4.00543e-06,3.8743e-06
3.67,3.8743e-06,3.82662e-06,3.92199e-06,4.00543e-06,4.08888e-06,3.92199e-06,4.30346e-06,3.82662e-06
3.672,3.61204e-06,3.92199e-06,4.43459e-06,4.17233e-06,4.17233e-06,4.17233e-06,3.82662e-06,4.13656e-06
3.674,3.82662e-06,3.95775e-06,4.08888e-06,3.8743e-06,4.08888e-06,4.22001e-06,4.17233e-06,3.82662e-06
3.676,3.8743e-06,3.49283e-06,4.0412e-06,3.5286e-06,3.82662e-06,3.70741e-06,4.17233e-06,4.13656e-06
3.678,3.70741e-06,4.00543e-06,3.95775e-06,3.95775e-06,4.22001e-06,3.8743e-06,3.82662e-06,4.08888e-06
3.68,4.08888e-06,3.82662e-06,3.65973e-06,4.0412e-06,3.5286e-06,4.0412e-06,4.43459e-06,4.17233e-06
3.682,3.65973e-06,3.8743e-06,4.0412e-06,3.92199e-06,4.08888e-06,3.79086e-06,4.0412e-06,3.95775e-06
3.684,3.92199e-06,4.00543e-06,3.79086e-06,3.65973e-06,3.79086e-06,3.95775e-06,3.82662e-06,4.25577e-06
3.686,4.0412e-06,3.82662e-06,3.92199e-06,4.51803e-06,3.65973e-06,4.08888e-06,3.8743e-06,3.79086e-06
3.688,3.8743e-06,4.0412e-06,4.0412e-06,3.92199e-06,4.30346e-06,3.74317e-06,3.61204e-06,3.70741e-06
3.69,3.61204e-06,4.0412e-06,3.65973e-06,4.25577e-06,4.13656e-06,4.22001e-06,4.25577e-06,3.82662e-06
3.692,3.92199e-06,3.79086e-06,4.0412e-06,3.8743e-06,4.00543e-06,4.00543e-06,3.49283e-06,3.57628e-06
3.694,3.70741e-06,4.00543e-06,4.30346e-06,4.22001e-06,3.8743e-06,3.95775e-06,4.0412e-06,3.95775e-06
3.696,3.65973e-06,3.92199e-06,3.74317e-06,4.30346e-06,4.08888e-06,4.17233e-06,3.61204e-06,3.70741e-06
3.698,4.0412e-06,3.65973e-06,3.95775e-06,3.82662e-06,4.17233e-06,3.14713e-06,3.70741e-06,4.22001e-06
3.7,4.22001e-06,3.79086e-06,4.13656e-06,3.70741e-06,4.35114e-06,3.95775e-06,3.8743e-06,4.0412e-06
3.702,4.08888e-06,4.08888e-06,3.8743e-06,4.17233e-06,3.70741e-06,4.00543e-06,4.0412e-06,3.8743e-06
3.704,3.95775e-06,3.8743e-06,4.0412e-06,4.0412e-06,3.82662e-06,3.92199e-06,3.95775e-06,3.92199e-06
3.706,3.92199e-06,3.79086e-06,3.82662e-06,3.92199e-06,3.79086e-06,3.92199e-06,4.13656e-06,4.43459e-06
3.708,3.82662e-06,3.95775e-06,4.0412e-06,4.13656e-06,3.92199e-06,4.17233e-06,3.95775e-06,4.00543e-06
3.71,4.13656e-06,4.00543e-06,4.17233e-06,4.08888e-06,4.25577e-06,4.08888e-06,3.79086e-06,3.92199e-06
3.712,3.5286e-06,4.0412e-06,4.0412e-06,4.17233e-06,4.13656e-06,4.08888e-06,3.79086e-06,4.22001e-06
3.714,3.79086e-06,4.0412e-06,4.13656e-06,3.8743e-06,4.08888e-06,3.82662e-06,3.31402e-06,3.70741e-06
3.716,3.74317e-06,3.8743e-06,3.82662e-06,4.0412e-06,4.13656e-06,4.25577e-06,3.70741e-06,4.0412e-06
3.718,3.74317e-06,4.0412e-06,3.61204e-06,3.65973e-06,3.79086e-06,3.8743e-06,3.74317e-06,3.79086e-06
3.72,4.00543e-06,3.79086e-06,4.08888e-06,4.51803e-06,4.08888e-06,3.8743e-06,3.8743e-06,3.31402e-06
3.722,4.25577e-06,3.82662e-06,3.95775e-06,4.00543e-06,3.82662e-06,3.8743e-06,3.82662e-06,3.79086e-06
3.724,4.08888e-06,3.92199e-06,3.65973e-06,3.95775e-06,4.00543e-06,3.92199e-06,3.74317e-06,4.00543e-06
3.726,4.08888e-06,3.74317e-06,4.25577e-06,3.82662e-06,4.00543e-06,4.0412e-06,3.92199e-06,3.92199e-06
3.728,4.17233e-06,4.17233e-06,3.65973e-06,4.0412e-06,3.70741e-06,4.22001e-06,4.13656e-06,3.8743e-06
3.73,3.70741e-06,3.74317e-06,3.92199e-06,4.08888e-06,3.95775e-06,3.8743e-06,3.8743e-06,3.95775e-06
3.732,4.00543e-06,3.79086e-06,3.92199e-06,4.13656e-06,3.95775e-06,4.30346e-06,4.00543e-06,4.08888e-06
3.734,3.82662e-06,4.08888e-06,3.74317e-06,4.13656e-06,3.8743e-06,3.74317e-06,3.74317e-06,4.00543e-06
3.736,3.14713e-06,4.08888e-06,4.0412e-06,3.8743e-06,4.22001e-06,3.57628e-06,3.95775e-06,3.82662e-06
3.738,3.95775e-06,4.13656e-06,4.08888e-06,3.92199e-06,3.92199e-06,4.08888e-06,3.92199e-06,3.8743e-06
3.74,4.08888e-06,3.92199e-06,3.8743e-06,4.0412e-06,3.95775e-06,3.70741e-06,3.82662e-06,3.92199e-06
3.742,3.74317e-06,3.61204e-06,4.00543e-06,3.92199e-06,4.08888e-06,4.00543e-06,4.08888e-06,3.57628e-06
3.744,3.74317e-06,4.13656e-06,4.00543e-06,3.57628e-06,3.79086e-06,3.95775e-06,4.08888e-06,4.47035e-06
3.746,4.00543e-06,4.13656e-06,3.74317e-06,4.22001e-06,4.00543e-06,4.08888e-06,3.70741e-06,4.30346e-06
3.748,4.08888e-06,3.8743e-06,3.95775e-06,4.0412e-06,4.08888e-06,3.74317e-06,3.92199e-06,3.8743e-06
3.75,4.3869e-06,3.79086e-06,3.23057e-06,3.82662e-06,3.95775e-06,4.00543e-06,3.95775e-06,3.61204e-06
3.752,3.70741e-06,3.92199e-06,4.08888e-06,3.8743e-06,3.79086e-06,4.13656e-06,3.92199e-06,4.22001e-06
3.754,3.82662e-06,3.95775e-06,3.82662e-06,4.43459e-06,4.0412e-06,3.8743e-06,3.95775e-06,4.08888e-06
3.756,4.22001e-06,4.08888e-06,3.82662e-06,3.82662e-06,3.65973e-06,3.8743e-06,3.95775e-06,4.17233e-06
3.758,3.65973e-06,3.92199e-06,3.8743e-06,4.30346e-06,3.92199e-06,3.95775e-06,3.82662e-06,4.0412e-06
3.76,3.82662e-06,3.82662e-06,4.17233e-06,4.13656e-06,3.92199e-06,4.17233e-06,3.82662e-06,3.95775e-06
3.762,3.74317e-06,4.25577e-06,4.08888e-06,4.0412e-06,3.92199e-06,3.57628e-06,3.82662e-06,4.17233e-06
3.764,3.95775e-06,3.44515e-06,4.25577e-06,4.22001e-06,4.17233e-06,4.08888e-06,4.00543e-06,3.82662e-06
3.766,4.0412e-06,3.95775e-06,4.00543e-06,3.79086e-06,3.70741e-06,4.08888e-06,3.61204e-06,3.95775e-06
3.768,4.13656e-06,4.00543e-06,4.13656e-06,4.0412e-06,3.95775e-06,4.17233e-06,3.92199e-06,4.00543e-06
3.77,4.08888e-06,3.95775e-06,4.30346e-06,4.13656e-06,4.00543e-06,4.08888e-06,3.95775e-06,3.8743e-06
3.772,4.13656e-06,3.79086e-06,3.57628e-06,3.79086e-06,3.79086e-06,3.74317e-06,3.8743e-06,3.70741e-06
3.774,3.79086e-06,4.25577e-06,4.00543e-06,3.95775e-06,4.17233e-06,4.08888e-06,4.30346e-06,4.08888e-06
3.776,3.82662e-06,3.65973e-06,4.00543e-06,4.30346e-06,4.08888e-06,3.79086e-06,3.92199e-06,3.82662e-06
3.778,3.82662e-06,4.22001e-06,3.79086e-06,4.17233e-06,4.25577e-06,3.79086e-06,4.00543e-06,4.25577e-06
3.78,4.17233e-06,3.8743e-06,4.00543e-06,4.30346e-06,3.92199e-06,3.8743e-06,4.0412e-06,3.95775e-06
3.782,3.31402e-06,4.08888e-06,4.0412e-06,4.08888e-06,3.65973e-06,3.70741e-06,3.79086e-06,3.92199e-06
3.784,3.92199e-06,4.0412e-06,3.95775e-06,4.0412e-06,4.13656e-06,4.08888e-06,4.00543e-06,4.08888e-06
3.786,3.8743e-06,3.92199e-06,4.08888e-06,4.00543e-06,4.08888e-06,4.30346e-06,4.13656e-06,3.8743e-06
3.788,3.65973e-06,4.0412e-06,4.17233e-06,4.08888e-06,3.49283e-06,3.82662e-06,4.0412e-06,4.17233e-06
3.79,3.74317e-06,3.8743e-06,3.79086e-06,3.57628e-06,3.95775e-06,3.70741e-06,4.22001e-06,4.00543e-06
3.792,3.74317e-06,3.65973e-06,3.8743e-06,3.8743e-06,4.00543e-06,4.17233e-06,3.70741e-06,4.00543e-06
3.794,4.08888e-06,4.00543e-06,4.00543e-06,3.92199e-06,3.95775e-06,4.13656e-06,3.8743e-06,3.95775e-06
3.796,3.8743e-06,4.25577e-06,4.13656e-06,3.74317e-06,4.13656e-06,4.00543e-06,4.3869e-06,4.30346e-06
3.798,3.95775e-06,3.61204e-06,3.74317e-06,4.08888e-06,4.0412e-06,3.70741e-06,3.61204e-06,4.25577e-06
3.8,3.65973e-06,4.17233e-06,4.00543e-06,4.00543e-06,4.0412e-06,4.00543e-06,3.79086e-06,4.0412e-06
3.802,4.00543e-06,4.00543e-06,4.3869e-06,4.13656e-06,3.79086e-06,3.79086e-06,3.82662e-06,4.08888e-06
3.804,3.61204e-06,3.8743e-06,4.43459e-06,4.0412e-06,3.74317e-06,3.49283e-06,3.74317e-06,4.13656e-06
3.806,3.61204e-06,4.00543e-06,3.95775e-06,3.92199e-06,3.95775e-06,4.00543e-06,3.82662e-06,4.22001e-06
3.808,3.8743e-06,3.61204e-06,3.79086e-06,3.79086e-06,3.79086e-06,4.17233e-06,3.74317e-06,3.92199e-06
3.81,4.08888e-06,3.8743e-06,4.00543e-06,4.0412e-06,3.82662e-06,3.8743e-06,4.00543e-06,3.95775e-06
3.812,3.70741e-06,3.82662e-06,4.17233e-06,3.3617e-06,4.25577e-06,3.8743e-06,4.0412e-06,4.08888e-06
3.814,3.74317e-06,3.74317e-06,3.8743e-06,4.08888e-06,3.92199e-06,4.0412e-06,3.79086e-06,4.22001e-06
3.816,3.95775e-06,4.08888e-06,3.92199e-06,3.8743e-06,3.82662e-06,4.0412e-06,4.13656e-06,3.95775e-06
3.818,4.0412e-06,3.95775e-06,4.00543e-06,3.57628e-06,3.74317e-06,4.0412e-06,3.44515e-06,4.35114e-06
3.82,3.82662e-06,4.08888e-06,3.79086e-06,4.08888e-06,3.74317e-06,3.92199e-06,4.00543e-06,4.17233e-06
3.822,4.00543e-06,4.0412e-06,4.00543e-06,4.0412e-06,4.0412e-06,3.8743e-06,4.13656e-06,4.17233e-06
3.824,3.95775e-06,3.92199e-06,4.25577e-06,3.74317e-06,4.08888e-06,3.70741e-06,3.8743e-06,3.92199e-06
3.826,4.00543e-06,3.79086e-06,4.25577e-06,4.0412e-06,4.00543e-06,3.95775e-06,3.95775e-06,3.92199e-06
3.828,3.74317e-06,4.00543e-06,4.47035e-06,3.92199e-06,4.0412e-06,3.92199e-06,3.8743e-06,4.0412e-06
3.83,4.0412e-06,4.08888e-06,4.0412e-06,3.92199e-06,3.70741e-06,3.8743e-06,4.13656e-06,4.35114e-06
3.832,4.00543e-06,3.8743e-06,3.74317e-06,4.25577e-06,4.0412e-06,3.8743e-06,4.08888e-06,3.5286e-06
3.834,3.82662e-06,4.0412e-06,4.0412e-06,3.65973e-06,3.79086e-06,4.0412e-06,3.79086e-06,4.08888e-06
3.836,4.0412e-06,3.74317e-06,3.79086e-06,3.79086e-06,3.79086e-06,3.95775e-06,3.82662e-06,3.74317e-06
3.838,4.30346e-06,3.8743e-06,4.0412e-06,4.0412e-06,4.13656e-06,3.8743e-06,4.22001e-06,3.79086e-06
3.84,4.13656e-06,3.79086e-06,4.0412e-06,3.92199e-06,4.25577e-06,3.95775e-06,3.79086e-06,4.08888e-06
3.842,4.22001e-06,4.0412e-06,4.0412e-06,3.95775e-06,4.08888e-06,3.79086e-06,3.79086e-06,3.74317e-06
3.844,3.92199e-06,4.25577e-06,4.00543e-06,4.56572e-06,3.95775e-06,3.92199e-06,3.95775e-06,4.22001e-06
3.846,3.79086e-06,3.82662e-06,4.51803e-06,3.5286e-06,3.79086e-06,3.82662e-06,3.74317e-06,4.08888e-06
3.848,3.61204e-06,3.8743e-06,3.8743e-06,4.30346e-06,3.79086e-06,4.30346e-06,4.3869e-06,3.95775e-06
3.85,4.47035e-06,4.0412e-06,4.3869e-06,3.70741e-06,4.30346e-06,4.00543e-06,4.25577e-06,3.95775e-06
3.852,3.23057e-06,4.08888e-06,4.0412e-06,3.70741e-06,3.39746e-06,4.13656e-06,3.92199e-06,4.08888e-06
3.854,3.82662e-06,3.8743e-06,3.79086e-06,4.17233e-06,3.95775e-06,4.13656e-06,4.17233e-06,3.3617e-06
3.856,4.08888e-06,3.79086e-06,4.08888e-06,3.65973e-06,3.95775e-06,3.65973e-06,3.95775e-06,3.92199e-06
3.858,3.95775e-06,3.92199e-06,3.70741e-06,3.79086e-06,3.8743e-06,3.79086e-06,4.08888e-06,4.08888e-06
3.86,3.79086e-06,3.79086e-06,3.95775e-06,3.82662e-06,4.22001e-06,4.00543e-06,3.14713e-06,3.82662e-06
3.862,4.17233e-06,3.82662e-06,4.17233e-06,3.95775e-06,3.95775e-06,3.79086e-06,4.00543e-06,3.82662e-06
3.864,3.79086e-06,4.00543e-06,3.82662e-06,4.0412e-06,4.08888e-06,4.13656e-06,3.92199e-06,3.8743e-06
3.866,4.08888e-06,3.74317e-06,3.82662e-06,4.22001e-06,4.13656e-06,3.8743e-06,3.79086e-06,3.82662e-06
3.868,4.0412e-06,4.08888e-06,4.08888e-06,4.25577e-06,4.08888e-06,4.08888e-06,4.17233e-06,4.08888e-06
3.87,3.79086e-06,3.57628e-06,3.61204e-06,4.08888e-06,3.8743e-06,4.08888e-06,4.13656e-06,4.00543e-06
3.872,4.13656e-06,3.92199e-06,4.08888e-06,4.00543e-06,4.13656e-06,3.74317e-06,4.0412e-06,4.00543e-06
3.874,3.74317e-06,3.95775e-06,4.0412e-06,3.79086e-06,3.74317e-06,4.22001e-06,3.92199e-06,4.17233e-06
3.876,3.61204e-06,3.44515e-06,3.95775e-06,4.00543e-06,4.13656e-06,4.47035e-06,3.95775e-06,3.61204e-06
3.878,3.82662e-06,4.13656e-06,4.08888e-06,4.22001e-06,3.92199e-06,3.57628e-06,3.92199e-06,4.00543e-06
3.88,3.74317e-06,3.8743e-06,4.00543e-06,3.39746e-06,3.65973e-06,3.95775e-06,4.08888e-06,4.13656e-06
3.882,3.8743e-06,3.95775e-06,3.8743e-06,3.95775e-06,4.00543e-06,4.00543e-06,3.44515e-06,4.3869e-06
3.884,3.92199e-06,4.00543e-06,4.08888e-06,4.17233e-06,3.82662e-06,3.79086e-06,3.82662e-06,3.61204e-06
3.886,3.79086e-06,4.22001e-06,3.92199e-06,3.95775e-06,4.17233e-06,4.30346e-06,3.95775e-06,4.3869e-06
3.888,4.17233e-06,3.92199e-06,4.17233e-06,4.0412e-06,4.00543e-06,3.61204e-06,3.8743e-06,3.65973e-06
3.89,3.8743e-06,4.0412e-06,3.74317e-06,4.13656e-06,3.61204e-06,3.92199e-06,4.35114e-06,4.13656e-06
3.892,3.79086e-06,3.70741e-06,3.79086e-06,4.08888e-06,4.13656e-06,4.00543e-06,3.57628e-06,4.0412e-06
3.894,3.82662e-06,4.08888e-06,4.13656e-06,4.00543e-06,3.82662e-06,4.00543e-06,4.00543e-06,3.8743e-06
3.896,4.13656e-06,4.0412e-06,3.8743e-06,4.00543e-06,3.82662e-06,4.22001e-06,3.8743e-06,4.22001e-06
3.898,3.39746e-06,3.31402e-06,4.0412e-06,3.82662e-06,3.95775e-06,4.22001e-06,3.70741e-06,3.8743e-06
3.9,4.08888e-06,3.95775e-06,4.00543e-06,4.30346e-06,3.95775e-06,4.17233e-06,4.30346e-06,3.65973e-06
3.902,4.08888e-06,3.79086e-06,3.49283e-06,3.82662e-06,3.70741e-06,3.92199e-06,3.74317e-06,4.08888e-06
3.904,3.79086e-06,4.0412e-06,3.79086e-06,4.13656e-06,3.92199e-06,3.79086e-06,4.08888e-06,4.08888e-06
3.906,3.92199e-06,4.0412e-06,4.0412e-06,4.0412e-06,3.95775e-06,4.25577e-06,4.00543e-06,4.00543e-06
3.908,3.95775e-06,3.8743e-06,3.79086e-06,3.95775e-06,3.95775e-06,3.70741e-06,3.8743e-06,4.43459e-06
