Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
33.52,1.01924e-05,1.18971e-05,1.38164e-05,1.62005e-05,1.90139e-05,2.22206e-05,2.51651e-05
33.56,1.02162e-05,1.18971e-05,1.37806e-05,1.62005e-05,1.9002e-05,2.21968e-05,2.5177e-05
33.6,1.02162e-05,1.19209e-05,1.38164e-05,1.62244e-05,1.90258e-05,2.22206e-05,2.51412e-05
33.64,1.0252e-05,1.18732e-05,1.38283e-05,1.62244e-05,1.90139e-05,2.21968e-05,2.51532e-05
33.68,1.0252e-05,1.18852e-05,1.37806e-05,1.62005e-05,1.90139e-05,2.21491e-05,2.51532e-05
33.72,1.0252e-05,1.18494e-05,1.37806e-05,1.62244e-05,1.90139e-05,2.2161e-05,2.5177e-05
33.76,1.02401e-05,1.18971e-05,1.37568e-05,1.61767e-05,1.899e-05,2.2161e-05,2.51532e-05
33.8,1.02162e-05,1.18852e-05,1.37925e-05,1.62005e-05,1.89543e-05,2.21968e-05,2.51651e-05
33.84,1.02162e-05,1.1909e-05,1.38283e-05,1.61767e-05,1.9002e-05,2.2161e-05,2.51412e-05
33.88,1.02282e-05,1.18852e-05,1.38164e-05,1.61648e-05,1.899e-05,2.22325e-05,2.51532e-05
33.92,1.01805e-05,1.18732e-05,1.38164e-05,1.62125e-05,1.90258e-05,2.22087e-05,2.5177e-05
33.96,1.02162e-05,1.18852e-05,1.38521e-05,1.62005e-05,1.9002e-05,2.21729e-05,2.51174e-05
34.0,1.02043e-05,1.18494e-05,1.38164e-05,1.62244e-05,1.90258e-05,2.21729e-05,2.51412e-05
34.04,1.02043e-05,1.18494e-05,1.38164e-05,1.61648e-05,1.90377e-05,2.22206e-05,2.50936e-05
34.08,1.02162e-05,1.18613e-05,1.38044e-05,1.61529e-05,1.90258e-05,2.21848e-05,2.51055e-05
34.12,1.02282e-05,1.18613e-05,1.38164e-05,1.61767e-05,1.90735e-05,2.21372e-05,2.51174e-05
34.16,1.02043e-05,1.18494e-05,1.38044e-05,1.61886e-05,1.90377e-05,2.21729e-05,2.51174e-05
34.2,1.02043e-05,1.18375e-05,1.38164e-05,1.61648e-05,1.90139e-05,2.21968e-05,2.51532e-05
34.24,1.02162e-05,1.18971e-05,1.38283e-05,1.61767e-05,1.899e-05,2.21729e-05,2.51412e-05
34.28,1.02043e-05,1.18852e-05,1.37925e-05,1.61529e-05,1.9002e-05,2.21848e-05,2.51293e-05
34.32,1.02401e-05,1.18732e-05,1.38164e-05,1.61886e-05,1.90377e-05,2.22087e-05,2.51651e-05
34.36,1.02401e-05,1.18256e-05,1.37687e-05,1.61767e-05,1.90139e-05,2.2161e-05,2.51651e-05
34.4,1.02282e-05,1.18971e-05,1.37925e-05,1.62482e-05,1.89781e-05,2.21729e-05,2.51174e-05
34.44,1.02282e-05,1.18494e-05,1.37806e-05,1.62005e-05,1.90616e-05,2.21729e-05,2.51412e-05
34.48,1.0252e-05,1.18494e-05,1.38164e-05,1.62244e-05,1.90377e-05,2.21968e-05,2.51055e-05
34.52,1.02401e-05,1.18852e-05,1.38283e-05,1.62125e-05,1.90496e-05,2.21968e-05,2.51174e-05
34.56,1.02282e-05,1.18613e-05,1.38164e-05,1.62244e-05,1.90496e-05,2.22087e-05,2.51412e-05
34.6,1.02401e-05,1.19209e-05,1.38283e-05,1.62125e-05,1.90139e-05,2.21729e-05,2.51293e-05
34.64,1.02282e-05,1.18971e-05,1.38283e-05,1.62125e-05,1.90377e-05,2.22206e-05,2.51293e-05
34.68,1.01805e-05,1.18613e-05,1.38283e-05,1.62244e-05,1.90258e-05,2.21848e-05,2.51412e-05
34.72,1.01924e-05,1.18732e-05,1.37568e-05,1.61767e-05,1.90139e-05,2.2161e-05,2.51174e-05
34.76,1.02043e-05,1.18852e-05,1.37925e-05,1.62363e-05,1.90496e-05,2.21729e-05,2.51412e-05
34.8,1.02282e-05,1.18971e-05,1.38044e-05,1.62363e-05,1.90139e-05,2.22445e-05,2.51174e-05
34.84,1.02043e-05,1.18852e-05,1.38044e-05,1.62363e-05,1.90258e-05,2.22087e-05,2.51651e-05
34.88,1.01924e-05,1.18732e-05,1.37925e-05,1.62363e-05,1.90258e-05,2.21848e-05,2.5177e-05
34.92,1.02282e-05,1.18494e-05,1.38044e-05,1.6284e-05,1.90377e-05,2.22445e-05,2.51651e-05
34.96,1.02043e-05,1.18494e-05,1.37925e-05,1.62244e-05,1.90496e-05,2.22325e-05,2.51532e-05
35.0,1.02282e-05,1.18732e-05,1.37925e-05,1.62959e-05,1.90139e-05,2.22206e-05,2.51412e-05
35.04,1.02162e-05,1.18494e-05,1.37806e-05,1.62482e-05,1.90139e-05,2.22325e-05,2.51412e-05
35.08,1.02401e-05,1.18613e-05,1.38164e-05,1.62482e-05,1.90377e-05,2.22445e-05,2.51651e-05
35.12,1.02282e-05,1.18613e-05,1.37925e-05,1.62482e-05,1.90258e-05,2.22445e-05,2.51412e-05
35.16,1.02282e-05,1.18494e-05,1.38164e-05,1.62363e-05,1.90258e-05,2.22206e-05,2.51293e-05
35.2,1.02282e-05,1.18494e-05,1.38164e-05,1.62125e-05,1.90854e-05,2.22325e-05,2.51532e-05
35.24,1.02043e-05,1.18494e-05,1.37925e-05,1.62244e-05,1.90377e-05,2.22325e-05,2.51174e-05
35.28,1.01805e-05,1.18732e-05,1.37806e-05,1.62482e-05,1.90377e-05,2.22206e-05,2.51174e-05
35.32,1.01805e-05,1.18613e-05,1.38044e-05,1.62363e-05,1.90496e-05,2.22325e-05,2.51412e-05
35.36,1.02162e-05,1.18494e-05,1.38402e-05,1.62005e-05,1.90496e-05,2.21848e-05,2.51532e-05
35.4,1.01924e-05,1.18375e-05,1.38283e-05,1.61886e-05,1.90616e-05,2.22206e-05,2.51055e-05
35.44,1.02043e-05,1.18613e-05,1.37806e-05,1.62005e-05,1.90377e-05,2.22087e-05,2.50936e-05
35.48,1.01924e-05,1.18971e-05,1.38044e-05,1.61767e-05,1.90139e-05,2.22087e-05,2.50697e-05
35.52,1.02043e-05,1.18375e-05,1.38521e-05,1.62005e-05,1.90258e-05,2.22087e-05,2.51532e-05
35.56,1.01805e-05,1.18494e-05,1.38402e-05,1.62125e-05,1.90616e-05,2.22445e-05,2.51412e-05
35.6,1.02043e-05,1.18256e-05,1.3864e-05,1.62005e-05,1.90496e-05,2.22206e-05,2.51174e-05
35.64,1.02043e-05,1.18375e-05,1.38998e-05,1.62125e-05,1.90496e-05,2.22325e-05,2.51412e-05
35.68,1.02401e-05,1.18613e-05,1.38402e-05,1.61767e-05,1.90258e-05,2.22087e-05,2.51651e-05
35.72,1.02162e-05,1.18375e-05,1.38044e-05,1.62005e-05,1.9002e-05,2.22564e-05,2.51293e-05
35.76,1.02043e-05,1.18256e-05,1.37925e-05,1.62125e-05,1.899e-05,2.22445e-05,2.51532e-05
35.8,1.02043e-05,1.18375e-05,1.37687e-05,1.62363e-05,1.899e-05,2.22206e-05,2.51055e-05
35.84,1.02162e-05,1.18494e-05,1.37687e-05,1.62005e-05,1.90258e-05,2.22087e-05,2.51412e-05
35.88,1.02282e-05,1.18256e-05,1.38044e-05,1.61886e-05,1.9002e-05,2.22325e-05,2.51412e-05
35.92,1.02282e-05,1.18136e-05,1.37925e-05,1.61529e-05,1.90139e-05,2.22206e-05,2.51174e-05
35.96,1.02043e-05,1.18852e-05,1.38164e-05,1.61886e-05,1.90139e-05,2.22087e-05,2.51412e-05
36.0,1.02282e-05,1.18732e-05,1.38044e-05,1.6129e-05,1.90496e-05,2.22564e-05,2.51293e-05
36.04,1.02162e-05,1.18613e-05,1.37925e-05,1.62005e-05,1.90496e-05,2.22325e-05,2.50816e-05
36.08,1.02162e-05,1.18852e-05,1.3864e-05,1.61886e-05,1.90258e-05,2.22325e-05,2.51532e-05
36.12,1.02043e-05,1.18852e-05,1.38521e-05,1.62244e-05,1.90258e-05,2.22087e-05,2.51055e-05
36.16,1.01805e-05,1.18375e-05,1.38521e-05,1.61409e-05,1.90377e-05,2.22564e-05,2.51532e-05
36.2,1.01805e-05,1.18613e-05,1.38044e-05,1.61529e-05,1.90377e-05,2.22445e-05,2.51412e-05
36.24,1.01447e-05,1.18613e-05,1.38164e-05,1.61529e-05,1.90258e-05,2.22325e-05,2.51532e-05
36.28,1.01686e-05,1.18613e-05,1.37806e-05,1.61767e-05,1.90377e-05,2.22087e-05,2.51532e-05
36.32,1.01686e-05,1.18375e-05,1.38164e-05,1.61052e-05,1.90377e-05,2.22445e-05,2.51293e-05
36.36,1.01447e-05,1.18494e-05,1.37925e-05,1.61648e-05,1.90377e-05,2.22445e-05,2.50936e-05
36.4,1.01447e-05,1.18852e-05,1.38044e-05,1.61171e-05,1.90377e-05,2.22683e-05,2.51532e-05
36.44,1.01566e-05,1.18613e-05,1.38402e-05,1.61767e-05,1.9002e-05,2.22325e-05,2.51412e-05
36.48,1.01566e-05,1.18971e-05,1.38164e-05,1.61886e-05,1.90496e-05,2.22325e-05,2.51532e-05
36.52,1.01924e-05,1.18732e-05,1.38164e-05,1.62363e-05,1.90377e-05,2.22445e-05,2.51532e-05
36.56,1.01447e-05,1.18375e-05,1.38283e-05,1.61886e-05,1.90258e-05,2.21968e-05,2.50936e-05
36.6,1.01924e-05,1.18494e-05,1.38283e-05,1.62005e-05,1.90377e-05,2.22206e-05,2.51293e-05
36.64,1.01805e-05,1.18613e-05,1.38164e-05,1.61767e-05,1.90377e-05,2.22564e-05,2.51174e-05
36.68,1.01686e-05,1.18732e-05,1.38164e-05,1.62244e-05,1.90377e-05,2.22325e-05,2.51412e-05
36.72,1.01686e-05,1.18613e-05,1.38283e-05,1.61409e-05,1.90377e-05,2.22325e-05,2.51532e-05
36.76,1.01686e-05,1.1909e-05,1.38283e-05,1.62125e-05,1.90496e-05,2.22445e-05,2.51055e-05
36.8,1.01805e-05,1.1909e-05,1.38283e-05,1.61648e-05,1.90139e-05,2.22921e-05,2.51293e-05
36.84,1.01566e-05,1.18971e-05,1.37806e-05,1.62005e-05,1.90496e-05,2.22445e-05,2.51651e-05
36.88,1.01686e-05,1.1909e-05,1.37568e-05,1.61648e-05,1.90377e-05,2.22445e-05,2.51651e-05
36.92,1.01328e-05,1.18971e-05,1.37806e-05,1.61886e-05,1.90616e-05,2.22802e-05,2.51889e-05
36.96,1.01686e-05,1.19209e-05,1.37925e-05,1.61648e-05,1.90735e-05,2.23041e-05,2.51651e-05
37.0,1.01566e-05,1.19209e-05,1.38164e-05,1.62005e-05,1.90377e-05,2.22206e-05,2.51412e-05
37.04,1.01805e-05,1.1909e-05,1.38283e-05,1.61529e-05,1.90735e-05,2.22325e-05,2.51651e-05
37.08,1.01924e-05,1.1909e-05,1.38283e-05,1.61529e-05,1.90616e-05,2.22921e-05,2.51412e-05
37.12,1.01924e-05,1.1909e-05,1.38283e-05,1.61409e-05,1.90258e-05,2.22564e-05,2.51412e-05
37.16,1.01805e-05,1.18971e-05,1.38521e-05,1.61767e-05,1.90616e-05,2.22206e-05,2.51532e-05
37.2,1.01805e-05,1.18971e-05,1.38402e-05,1.61409e-05,1.90616e-05,2.22564e-05,2.51174e-05
37.24,1.02043e-05,1.18613e-05,1.38521e-05,1.62005e-05,1.90377e-05,2.22206e-05,2.51532e-05
37.28,1.01566e-05,1.18852e-05,1.38283e-05,1.62005e-05,1.90377e-05,2.22087e-05,2.51651e-05
37.32,1.01924e-05,1.18494e-05,1.38044e-05,1.62244e-05,1.90616e-05,2.21968e-05,2.50816e-05
37.36,1.01566e-05,1.18494e-05,1.38164e-05,1.62482e-05,1.90616e-05,2.22087e-05,2.50936e-05
37.4,1.01566e-05,1.18732e-05,1.38402e-05,1.62005e-05,1.90377e-05,2.22206e-05,2.51293e-05
37.44,1.01686e-05,1.18494e-05,1.38402e-05,1.62363e-05,1.90258e-05,2.22325e-05,2.51174e-05
37.48,1.01686e-05,1.18732e-05,1.38521e-05,1.62244e-05,1.90377e-05,2.22564e-05,2.51651e-05
37.52,1.01924e-05,1.18375e-05,1.38402e-05,1.62244e-05,1.9002e-05,2.22325e-05,2.51532e-05
37.56,1.01924e-05,1.18494e-05,1.3864e-05,1.62244e-05,1.90377e-05,2.22564e-05,2.51174e-05
37.6,1.01686e-05,1.18732e-05,1.3876e-05,1.62601e-05,1.90139e-05,2.22564e-05,2.51651e-05
37.64,1.01328e-05,1.18613e-05,1.3876e-05,1.62125e-05,1.9002e-05,2.21848e-05,2.51055e-05
37.68,1.01805e-05,1.18971e-05,1.38402e-05,1.62363e-05,1.89781e-05,2.22325e-05,2.51055e-05
37.72,1.01447e-05,1.18136e-05,1.38283e-05,1.61886e-05,1.90139e-05,2.22921e-05,2.51293e-05
37.76,1.01924e-05,1.18375e-05,1.38402e-05,1.62125e-05,1.90377e-05,2.22206e-05,2.51174e-05
37.8,1.01686e-05,1.18732e-05,1.3864e-05,1.62125e-05,1.9002e-05,2.22445e-05,2.51412e-05
37.84,1.02043e-05,1.18971e-05,1.38402e-05,1.62125e-05,1.90377e-05,2.22683e-05,2.5177e-05
37.88,1.02162e-05,1.18613e-05,1.38521e-05,1.61886e-05,1.90377e-05,2.22802e-05,2.51412e-05
37.92,1.02401e-05,1.18971e-05,1.38521e-05,1.61767e-05,1.9002e-05,2.22206e-05,2.51532e-05
37.96,1.01805e-05,1.1909e-05,1.38521e-05,1.61886e-05,1.90139e-05,2.22445e-05,2.51293e-05
38.0,1.01686e-05,1.18852e-05,1.38283e-05,1.62125e-05,1.9002e-05,2.22683e-05,2.51532e-05
38.04,1.01924e-05,1.18971e-05,1.38402e-05,1.62125e-05,1.90258e-05,2.22445e-05,2.51293e-05
38.08,1.02282e-05,1.18494e-05,1.38164e-05,1.62482e-05,1.90377e-05,2.22206e-05,2.51293e-05
38.12,1.01924e-05,1.18971e-05,1.38283e-05,1.62363e-05,1.90258e-05,2.22206e-05,2.51055e-05
38.16,1.02282e-05,1.18852e-05,1.38521e-05,1.62005e-05,1.9002e-05,2.22564e-05,2.51293e-05
38.2,1.02162e-05,1.18852e-05,1.3876e-05,1.62005e-05,1.90258e-05,2.22325e-05,2.51412e-05
38.24,1.02401e-05,1.18613e-05,1.38283e-05,1.62601e-05,1.90496e-05,2.22445e-05,2.51055e-05
38.28,1.02639e-05,1.18732e-05,1.3864e-05,1.62244e-05,1.90258e-05,2.22683e-05,2.51174e-05
38.32,1.02401e-05,1.18494e-05,1.38283e-05,1.62244e-05,1.90616e-05,2.23041e-05,2.50936e-05
38.36,1.0252e-05,1.18375e-05,1.38521e-05,1.62244e-05,1.90377e-05,2.23041e-05,2.51412e-05
38.4,1.02639e-05,1.18494e-05,1.38879e-05,1.62244e-05,1.90377e-05,2.22564e-05,2.50936e-05
38.44,1.02162e-05,1.18613e-05,1.3876e-05,1.61886e-05,1.90377e-05,2.23041e-05,2.50936e-05
38.48,1.0252e-05,1.18732e-05,1.38402e-05,1.62363e-05,1.90377e-05,2.22921e-05,2.51174e-05
38.52,1.02639e-05,1.18375e-05,1.38521e-05,1.62125e-05,1.9002e-05,2.22325e-05,2.50936e-05
38.56,1.02162e-05,1.1909e-05,1.38521e-05,1.62125e-05,1.90496e-05,2.22564e-05,2.50697e-05
38.6,1.02401e-05,1.18613e-05,1.38521e-05,1.61767e-05,1.90496e-05,2.22802e-05,2.51293e-05
38.64,1.02282e-05,1.18613e-05,1.3876e-05,1.62125e-05,1.9002e-05,2.22564e-05,2.51412e-05
38.68,1.02758e-05,1.18852e-05,1.39117e-05,1.62005e-05,1.90377e-05,2.22206e-05,2.51174e-05
38.72,1.0252e-05,1.18613e-05,1.38879e-05,1.62601e-05,1.90854e-05,2.22683e-05,2.51651e-05
38.76,1.02401e-05,1.18732e-05,1.38998e-05,1.61648e-05,1.90377e-05,2.23041e-05,2.51174e-05
38.8,1.02639e-05,1.18494e-05,1.3876e-05,1.62005e-05,1.90616e-05,2.22802e-05,2.51412e-05
38.84,1.02282e-05,1.18494e-05,1.3876e-05,1.62244e-05,1.90616e-05,2.22564e-05,2.51293e-05
38.88,1.02639e-05,1.18256e-05,1.38879e-05,1.62363e-05,1.90496e-05,2.22921e-05,2.51055e-05
38.92,1.02282e-05,1.18494e-05,1.39117e-05,1.62363e-05,1.90139e-05,2.22921e-05,2.50936e-05
38.96,1.02282e-05,1.18256e-05,1.38164e-05,1.62244e-05,1.90496e-05,2.22445e-05,2.50936e-05
39.0,1.02401e-05,1.18256e-05,1.38044e-05,1.62005e-05,1.9002e-05,2.22802e-05,2.51293e-05
39.04,1.0252e-05,1.18732e-05,1.38402e-05,1.62125e-05,1.89543e-05,2.23041e-05,2.51055e-05
39.08,1.02282e-05,1.18852e-05,1.38521e-05,1.62363e-05,1.90139e-05,2.23041e-05,2.51651e-05
39.12,1.0252e-05,1.1909e-05,1.3864e-05,1.62125e-05,1.9002e-05,2.23279e-05,2.51412e-05
39.16,1.02401e-05,1.18852e-05,1.3864e-05,1.62125e-05,1.899e-05,2.23041e-05,2.50816e-05
39.2,1.0252e-05,1.18852e-05,1.3876e-05,1.62125e-05,1.9002e-05,2.23041e-05,2.51055e-05
39.24,1.02758e-05,1.18375e-05,1.38521e-05,1.62244e-05,1.90139e-05,2.2316e-05,2.51174e-05
39.28,1.02639e-05,1.18613e-05,1.38402e-05,1.61648e-05,1.89781e-05,2.22921e-05,2.51055e-05
39.32,1.02401e-05,1.18375e-05,1.3864e-05,1.62244e-05,1.90496e-05,2.23041e-05,2.50936e-05
39.36,1.02162e-05,1.18613e-05,1.3864e-05,1.62244e-05,1.90258e-05,2.2316e-05,2.51174e-05
39.4,1.02043e-05,1.18732e-05,1.38521e-05,1.61886e-05,1.89781e-05,2.2316e-05,2.50936e-05
39.44,1.02282e-05,1.18494e-05,1.38879e-05,1.62363e-05,1.90377e-05,2.23041e-05,2.50697e-05
39.48,1.02282e-05,1.18732e-05,1.3864e-05,1.61648e-05,1.90377e-05,2.22921e-05,2.51174e-05
39.52,1.02401e-05,1.18256e-05,1.3864e-05,1.62482e-05,1.90139e-05,2.22683e-05,2.51055e-05
39.56,1.0252e-05,1.18852e-05,1.38879e-05,1.62125e-05,1.90139e-05,2.23398e-05,2.50936e-05
39.6,1.02401e-05,1.18613e-05,1.3876e-05,1.62363e-05,1.90377e-05,2.23041e-05,2.51293e-05
39.64,1.0252e-05,1.18971e-05,1.38998e-05,1.62244e-05,1.90139e-05,2.22802e-05,2.51412e-05
39.68,1.02162e-05,1.18613e-05,1.3876e-05,1.61886e-05,1.90496e-05,2.22564e-05,2.51412e-05
39.72,1.0252e-05,1.18494e-05,1.3864e-05,1.62244e-05,1.90616e-05,2.23041e-05,2.51412e-05
39.76,1.02043e-05,1.18732e-05,1.38402e-05,1.61767e-05,1.90616e-05,2.23041e-05,2.51412e-05
39.8,1.02282e-05,1.18613e-05,1.38521e-05,1.62005e-05,1.90496e-05,2.23041e-05,2.51412e-05
39.84,1.01924e-05,1.18375e-05,1.3876e-05,1.61648e-05,1.90735e-05,2.23041e-05,2.51293e-05
39.88,1.02043e-05,1.17898e-05,1.38164e-05,1.62005e-05,1.90616e-05,2.23279e-05,2.51651e-05
39.92,1.02043e-05,1.18852e-05,1.37925e-05,1.62005e-05,1.90377e-05,2.23279e-05,2.51293e-05
39.96,1.02162e-05,1.18256e-05,1.38402e-05,1.61886e-05,1.90496e-05,2.22921e-05,2.51412e-05
40.0,1.01924e-05,1.18136e-05,1.38521e-05,1.61886e-05,1.90377e-05,2.23279e-05,2.51532e-05
40.04,1.02162e-05,1.18494e-05,1.3876e-05,1.62005e-05,1.90377e-05,2.23041e-05,2.51651e-05
40.08,1.02282e-05,1.18613e-05,1.38879e-05,1.61767e-05,1.90139e-05,2.2316e-05,2.51532e-05
40.12,1.02401e-05,1.18613e-05,1.38879e-05,1.61886e-05,1.90258e-05,2.23041e-05,2.51174e-05
40.16,1.02401e-05,1.18613e-05,1.3864e-05,1.62363e-05,1.90377e-05,2.22802e-05,2.51651e-05
40.2,1.02043e-05,1.18732e-05,1.38879e-05,1.61886e-05,1.90496e-05,2.22802e-05,2.51532e-05
40.24,1.02401e-05,1.18732e-05,1.38283e-05,1.62482e-05,1.90139e-05,2.22921e-05,2.51412e-05
40.28,1.02282e-05,1.18852e-05,1.3864e-05,1.62244e-05,1.90377e-05,2.23041e-05,2.51532e-05
40.32,1.0252e-05,1.18732e-05,1.3876e-05,1.62005e-05,1.90139e-05,2.22683e-05,2.51174e-05
40.36,1.02162e-05,1.18852e-05,1.38879e-05,1.62125e-05,1.9002e-05,2.22921e-05,2.51293e-05
40.4,1.02639e-05,1.18613e-05,1.38521e-05,1.62125e-05,1.90616e-05,2.23041e-05,2.51532e-05
40.44,1.02401e-05,1.18852e-05,1.38879e-05,1.62125e-05,1.90377e-05,2.22921e-05,2.51174e-05
40.48,1.02043e-05,1.18971e-05,1.38879e-05,1.62482e-05,1.89781e-05,2.23041e-05,2.51412e-05
40.52,1.02282e-05,1.18732e-05,1.38879e-05,1.6284e-05,1.90258e-05,2.22683e-05,2.5177e-05
40.56,1.02282e-05,1.18613e-05,1.3876e-05,1.62721e-05,1.90496e-05,2.2316e-05,2.5177e-05
40.6,1.02282e-05,1.18256e-05,1.3864e-05,1.62482e-05,1.90496e-05,2.22802e-05,2.5177e-05
40.64,1.0252e-05,1.18732e-05,1.38402e-05,1.62244e-05,1.90258e-05,2.22445e-05,2.5177e-05
40.68,1.02162e-05,1.18375e-05,1.38283e-05,1.62005e-05,1.90377e-05,2.22802e-05,2.51412e-05
40.72,1.02162e-05,1.18852e-05,1.38164e-05,1.62005e-05,1.90616e-05,2.22802e-05,2.5177e-05
40.76,1.02162e-05,1.18613e-05,1.3864e-05,1.62244e-05,1.9002e-05,2.22683e-05,2.5177e-05
40.8,1.02639e-05,1.18613e-05,1.38521e-05,1.62244e-05,1.90735e-05,2.22921e-05,2.51532e-05
40.84,1.02639e-05,1.1909e-05,1.38879e-05,1.62005e-05,1.90616e-05,2.22564e-05,2.51532e-05
40.88,1.02401e-05,1.19209e-05,1.38998e-05,1.62363e-05,1.9002e-05,2.22564e-05,2.51412e-05
40.92,1.02162e-05,1.19209e-05,1.3876e-05,1.61767e-05,1.90496e-05,2.2316e-05,2.51412e-05
40.96,1.02043e-05,1.19209e-05,1.3864e-05,1.62363e-05,1.90258e-05,2.2316e-05,2.51532e-05
41.0,1.01805e-05,1.18732e-05,1.38521e-05,1.62125e-05,1.90377e-05,2.23517e-05,2.51174e-05
41.04,1.01805e-05,1.18613e-05,1.38521e-05,1.62601e-05,1.90616e-05,2.23398e-05,2.5177e-05
41.08,1.02043e-05,1.18613e-05,1.38521e-05,1.62482e-05,1.90377e-05,2.23279e-05,2.51889e-05
41.12,1.02282e-05,1.18613e-05,1.38879e-05,1.62125e-05,1.90496e-05,2.23041e-05,2.51651e-05
41.16,1.02282e-05,1.18732e-05,1.3864e-05,1.62005e-05,1.90496e-05,2.22921e-05,2.51055e-05
41.2,1.02401e-05,1.18971e-05,1.38283e-05,1.62125e-05,1.90377e-05,2.22921e-05,2.51651e-05
41.24,1.02401e-05,1.18613e-05,1.38283e-05,1.62005e-05,1.90377e-05,2.23279e-05,2.51532e-05
41.28,1.02639e-05,1.18971e-05,1.38283e-05,1.62005e-05,1.90139e-05,2.23279e-05,2.51412e-05
41.32,1.02758e-05,1.18971e-05,1.37925e-05,1.62363e-05,1.90616e-05,2.22921e-05,2.51055e-05
41.36,1.02162e-05,1.18971e-05,1.38283e-05,1.62244e-05,1.90616e-05,2.22683e-05,2.51293e-05
41.4,1.02162e-05,1.18852e-05,1.3864e-05,1.62244e-05,1.90496e-05,2.2316e-05,2.51651e-05
41.44,1.02401e-05,1.18732e-05,1.38402e-05,1.62005e-05,1.90496e-05,2.22802e-05,2.51532e-05
41.48,1.02401e-05,1.18852e-05,1.38164e-05,1.62601e-05,1.90854e-05,2.22921e-05,2.51174e-05
41.52,1.01924e-05,1.18971e-05,1.38402e-05,1.62005e-05,1.90616e-05,2.22802e-05,2.50936e-05
41.56,1.01805e-05,1.18971e-05,1.38283e-05,1.62125e-05,1.90854e-05,2.23041e-05,2.51293e-05
41.6,1.02162e-05,1.18971e-05,1.38283e-05,1.62125e-05,1.90735e-05,2.22445e-05,2.51174e-05
41.64,1.02043e-05,1.18852e-05,1.3876e-05,1.61767e-05,1.90616e-05,2.22683e-05,2.50936e-05
41.68,1.02162e-05,1.18732e-05,1.3864e-05,1.62244e-05,1.90616e-05,2.22564e-05,2.50936e-05
41.72,1.0252e-05,1.18375e-05,1.38879e-05,1.61767e-05,1.90735e-05,2.22802e-05,2.51174e-05
41.76,1.02043e-05,1.18852e-05,1.38283e-05,1.62125e-05,1.90616e-05,2.22802e-05,2.50936e-05
41.8,1.02282e-05,1.18494e-05,1.38521e-05,1.62125e-05,1.90735e-05,2.23279e-05,2.51174e-05
41.84,1.01924e-05,1.18613e-05,1.3864e-05,1.62244e-05,1.90854e-05,2.23279e-05,2.51055e-05
41.88,1.02043e-05,1.18732e-05,1.3864e-05,1.62125e-05,1.90377e-05,2.22802e-05,2.51412e-05
41.92,1.02162e-05,1.18494e-05,1.38164e-05,1.61886e-05,1.90377e-05,2.23398e-05,2.51651e-05
41.96,1.02282e-05,1.18852e-05,1.38164e-05,1.62363e-05,1.90616e-05,2.23756e-05,2.51055e-05
42.0,1.01686e-05,1.18375e-05,1.38164e-05,1.62482e-05,1.90377e-05,2.23517e-05,2.51293e-05
42.04,1.01924e-05,1.18732e-05,1.38044e-05,1.62482e-05,1.90139e-05,2.2316e-05,2.51293e-05
42.08,1.01924e-05,1.18613e-05,1.38521e-05,1.62363e-05,1.90377e-05,2.23041e-05,2.51293e-05
42.12,1.01805e-05,1.18375e-05,1.38521e-05,1.62005e-05,1.90377e-05,2.22921e-05,2.51174e-05
42.16,1.01805e-05,1.18256e-05,1.38402e-05,1.61648e-05,1.90258e-05,2.22921e-05,2.50936e-05
42.2,1.01805e-05,1.18494e-05,1.38164e-05,1.62125e-05,1.90496e-05,2.23041e-05,2.51055e-05
42.24,1.01566e-05,1.18494e-05,1.38044e-05,1.62125e-05,1.90496e-05,2.22802e-05,2.50816e-05
42.28,1.02043e-05,1.18375e-05,1.38283e-05,1.61767e-05,1.90377e-05,2.22564e-05,2.50816e-05
42.32,1.01566e-05,1.18494e-05,1.38164e-05,1.62005e-05,1.90258e-05,2.23041e-05,2.51174e-05
42.36,1.01447e-05,1.18017e-05,1.38164e-05,1.62125e-05,1.90258e-05,2.23041e-05,2.51055e-05
42.4,1.01566e-05,1.18494e-05,1.38879e-05,1.62125e-05,1.90139e-05,2.2316e-05,2.51174e-05
42.44,1.01566e-05,1.18494e-05,1.38283e-05,1.62244e-05,1.90616e-05,2.23279e-05,2.51651e-05
42.48,1.01209e-05,1.18375e-05,1.38521e-05,1.61886e-05,1.90496e-05,2.23041e-05,2.51055e-05
42.52,1.01566e-05,1.18256e-05,1.38164e-05,1.61529e-05,1.90496e-05,2.22802e-05,2.51174e-05
42.56,1.01447e-05,1.18256e-05,1.38402e-05,1.62005e-05,1.90496e-05,2.22802e-05,2.51055e-05
42.6,1.01686e-05,1.18256e-05,1.38283e-05,1.62244e-05,1.90616e-05,2.22683e-05,2.51532e-05
42.64,1.02043e-05,1.18017e-05,1.38283e-05,1.62005e-05,1.90258e-05,2.23041e-05,2.50936e-05
42.68,1.01924e-05,1.18136e-05,1.38164e-05,1.62244e-05,1.899e-05,2.22921e-05,2.50936e-05
42.72,1.02282e-05,1.18375e-05,1.38521e-05,1.61886e-05,1.90616e-05,2.2316e-05,2.50697e-05
42.76,1.02043e-05,1.18256e-05,1.38164e-05,1.62363e-05,1.90616e-05,2.23279e-05,2.50936e-05
