Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
9.24,7.42674e-06,7.236e-06,7.12872e-06,7.10487e-06,7.24792e-06,7.25985e-06,7.4029e-06
9.28,7.43866e-06,7.22408e-06,7.14064e-06,7.12872e-06,7.22408e-06,7.236e-06,7.4029e-06
9.32,7.4029e-06,7.22408e-06,7.12872e-06,7.12872e-06,7.1764e-06,7.25985e-06,7.39098e-06
9.36,7.42674e-06,7.22408e-06,7.14064e-06,7.08103e-06,7.21216e-06,7.24792e-06,7.39098e-06
9.4,7.47442e-06,7.236e-06,7.14064e-06,7.10487e-06,7.25985e-06,7.28369e-06,7.4029e-06
9.44,7.47442e-06,7.22408e-06,7.15256e-06,7.06911e-06,7.22408e-06,7.28369e-06,7.37906e-06
9.48,7.4625e-06,7.24792e-06,7.1764e-06,7.14064e-06,7.236e-06,7.29561e-06,7.39098e-06
9.52,7.48634e-06,7.22408e-06,7.12872e-06,7.11679e-06,7.21216e-06,7.30753e-06,7.39098e-06
9.56,7.47442e-06,7.25985e-06,7.15256e-06,7.11679e-06,7.21216e-06,7.29561e-06,7.39098e-06
9.6,7.52211e-06,7.21216e-06,7.16448e-06,7.14064e-06,7.18832e-06,7.29561e-06,7.37906e-06
9.64,7.49826e-06,7.18832e-06,7.18832e-06,7.05719e-06,7.21216e-06,7.33137e-06,7.4029e-06
9.68,7.49826e-06,7.18832e-06,7.1764e-06,7.11679e-06,7.20024e-06,7.33137e-06,7.41482e-06
9.72,7.52211e-06,7.21216e-06,7.12872e-06,7.08103e-06,7.20024e-06,7.33137e-06,7.36713e-06
9.76,7.49826e-06,7.27177e-06,7.15256e-06,7.06911e-06,7.18832e-06,7.28369e-06,7.36713e-06
9.8,7.51019e-06,7.21216e-06,7.14064e-06,7.06911e-06,7.16448e-06,7.28369e-06,7.37906e-06
9.84,7.48634e-06,7.236e-06,7.12872e-06,7.03335e-06,7.21216e-06,7.30753e-06,7.4029e-06
9.88,7.51019e-06,7.21216e-06,7.11679e-06,7.09295e-06,7.1764e-06,7.27177e-06,7.39098e-06
9.92,7.48634e-06,7.236e-06,7.16448e-06,7.08103e-06,7.18832e-06,7.27177e-06,7.42674e-06
9.96,7.4625e-06,7.27177e-06,7.14064e-06,7.04527e-06,7.1764e-06,7.27177e-06,7.4625e-06
10.0,7.48634e-06,7.25985e-06,7.15256e-06,7.08103e-06,7.18832e-06,7.27177e-06,7.4029e-06
10.04,7.4625e-06,7.25985e-06,7.15256e-06,7.06911e-06,7.20024e-06,7.30753e-06,7.41482e-06
10.08,7.4625e-06,7.27177e-06,7.16448e-06,7.09295e-06,7.1764e-06,7.31945e-06,7.42674e-06
10.12,7.49826e-06,7.27177e-06,7.16448e-06,7.05719e-06,7.21216e-06,7.27177e-06,7.41482e-06
10.16,7.45058e-06,7.24792e-06,7.1764e-06,7.05719e-06,7.21216e-06,7.29561e-06,7.43866e-06
10.2,7.4625e-06,7.236e-06,7.18832e-06,7.09295e-06,7.18832e-06,7.33137e-06,7.42674e-06
10.24,7.4625e-06,7.20024e-06,7.1764e-06,7.08103e-06,7.20024e-06,7.28369e-06,7.42674e-06
10.28,7.48634e-06,7.236e-06,7.18832e-06,7.08103e-06,7.1764e-06,7.28369e-06,7.36713e-06
10.32,7.51019e-06,7.21216e-06,7.18832e-06,7.10487e-06,7.1764e-06,7.27177e-06,7.37906e-06
10.36,7.45058e-06,7.25985e-06,7.15256e-06,7.09295e-06,7.15256e-06,7.29561e-06,7.4029e-06
10.4,7.4625e-06,7.25985e-06,7.18832e-06,7.09295e-06,7.15256e-06,7.28369e-06,7.41482e-06
10.44,7.45058e-06,7.25985e-06,7.18832e-06,7.09295e-06,7.21216e-06,7.27177e-06,7.39098e-06
10.48,7.42674e-06,7.25985e-06,7.16448e-06,7.09295e-06,7.20024e-06,7.27177e-06,7.39098e-06
10.52,7.42674e-06,7.236e-06,7.1764e-06,7.09295e-06,7.21216e-06,7.31945e-06,7.41482e-06
10.56,7.41482e-06,7.22408e-06,7.1764e-06,7.06911e-06,7.1764e-06,7.30753e-06,7.39098e-06
10.6,7.42674e-06,7.22408e-06,7.1764e-06,7.10487e-06,7.16448e-06,7.31945e-06,7.41482e-06
10.64,7.43866e-06,7.20024e-06,7.1764e-06,7.02143e-06,7.16448e-06,7.28369e-06,7.43866e-06
10.68,7.39098e-06,7.18832e-06,7.1764e-06,7.06911e-06,7.1764e-06,7.29561e-06,7.37906e-06
10.72,7.41482e-06,7.25985e-06,7.1764e-06,7.08103e-06,7.21216e-06,7.29561e-06,7.42674e-06
10.76,7.45058e-06,7.24792e-06,7.20024e-06,7.10487e-06,7.22408e-06,7.31945e-06,7.35521e-06
10.8,7.47442e-06,7.24792e-06,7.18832e-06,7.08103e-06,7.15256e-06,7.33137e-06,7.4029e-06
10.84,7.47442e-06,7.25985e-06,7.18832e-06,7.03335e-06,7.236e-06,7.30753e-06,7.39098e-06
10.88,7.49826e-06,7.25985e-06,7.20024e-06,7.05719e-06,7.18832e-06,7.35521e-06,7.42674e-06
10.92,7.49826e-06,7.28369e-06,7.16448e-06,7.03335e-06,7.18832e-06,7.34329e-06,7.37906e-06
10.96,7.47442e-06,7.24792e-06,7.15256e-06,7.06911e-06,7.20024e-06,7.31945e-06,7.39098e-06
11.0,7.49826e-06,7.30753e-06,7.16448e-06,7.06911e-06,7.1764e-06,7.34329e-06,7.36713e-06
11.04,7.49826e-06,7.25985e-06,7.12872e-06,7.06911e-06,7.21216e-06,7.28369e-06,7.39098e-06
11.08,7.45058e-06,7.27177e-06,7.1764e-06,7.11679e-06,7.20024e-06,7.31945e-06,7.37906e-06
11.12,7.51019e-06,7.28369e-06,7.16448e-06,7.06911e-06,7.20024e-06,7.31945e-06,7.36713e-06
11.16,7.51019e-06,7.25985e-06,7.15256e-06,7.08103e-06,7.22408e-06,7.34329e-06,7.35521e-06
11.2,7.48634e-06,7.28369e-06,7.16448e-06,7.02143e-06,7.21216e-06,7.31945e-06,7.36713e-06
11.24,7.4625e-06,7.29561e-06,7.16448e-06,7.06911e-06,7.18832e-06,7.33137e-06,7.36713e-06
11.28,7.45058e-06,7.28369e-06,7.14064e-06,7.06911e-06,7.1764e-06,7.35521e-06,7.36713e-06
11.32,7.45058e-06,7.24792e-06,7.1764e-06,7.06911e-06,7.15256e-06,7.29561e-06,7.37906e-06
11.36,7.4625e-06,7.27177e-06,7.15256e-06,7.10487e-06,7.16448e-06,7.30753e-06,7.4029e-06
11.4,7.4625e-06,7.25985e-06,7.15256e-06,7.09295e-06,7.1764e-06,7.28369e-06,7.4029e-06
11.44,7.48634e-06,7.31945e-06,7.18832e-06,7.10487e-06,7.16448e-06,7.27177e-06,7.4029e-06
11.48,7.51019e-06,7.28369e-06,7.18832e-06,7.05719e-06,7.21216e-06,7.33137e-06,7.39098e-06
11.52,7.49826e-06,7.28369e-06,7.16448e-06,7.11679e-06,7.1764e-06,7.29561e-06,7.36713e-06
11.56,7.45058e-06,7.30753e-06,7.16448e-06,7.09295e-06,7.21216e-06,7.29561e-06,7.37906e-06
11.6,7.4625e-06,7.30753e-06,7.15256e-06,7.10487e-06,7.21216e-06,7.28369e-06,7.41482e-06
11.64,7.42674e-06,7.25985e-06,7.15256e-06,7.10487e-06,7.1764e-06,7.30753e-06,7.4029e-06
11.68,7.45058e-06,7.25985e-06,7.15256e-06,7.11679e-06,7.20024e-06,7.29561e-06,7.39098e-06
11.72,7.47442e-06,7.25985e-06,7.15256e-06,7.16448e-06,7.21216e-06,7.30753e-06,7.47442e-06
11.76,7.51019e-06,7.28369e-06,7.16448e-06,7.12872e-06,7.236e-06,7.30753e-06,7.42674e-06
11.8,7.4625e-06,7.21216e-06,7.16448e-06,7.14064e-06,7.21216e-06,7.28369e-06,7.41482e-06
11.84,7.47442e-06,7.236e-06,7.1764e-06,7.14064e-06,7.18832e-06,7.29561e-06,7.41482e-06
11.88,7.47442e-06,7.236e-06,7.16448e-06,7.14064e-06,7.18832e-06,7.28369e-06,7.42674e-06
11.92,7.4625e-06,7.236e-06,7.14064e-06,7.10487e-06,7.1764e-06,7.30753e-06,7.39098e-06
11.96,7.4625e-06,7.24792e-06,7.16448e-06,7.09295e-06,7.18832e-06,7.33137e-06,7.4029e-06
12.0,7.45058e-06,7.24792e-06,7.20024e-06,7.12872e-06,7.22408e-06,7.39098e-06,7.41482e-06
12.04,7.4625e-06,7.25985e-06,7.18832e-06,7.10487e-06,7.21216e-06,7.34329e-06,7.34329e-06
12.08,7.48634e-06,7.25985e-06,7.21216e-06,7.12872e-06,7.22408e-06,7.31945e-06,7.34329e-06
12.12,7.43866e-06,7.24792e-06,7.18832e-06,7.10487e-06,7.1764e-06,7.29561e-06,7.39098e-06
12.16,7.49826e-06,7.25985e-06,7.20024e-06,7.09295e-06,7.22408e-06,7.28369e-06,7.4029e-06
12.2,7.53403e-06,7.236e-06,7.20024e-06,7.11679e-06,7.16448e-06,7.31945e-06,7.42674e-06
12.24,7.49826e-06,7.27177e-06,7.236e-06,7.11679e-06,7.16448e-06,7.27177e-06,7.37906e-06
12.28,7.51019e-06,7.24792e-06,7.20024e-06,7.05719e-06,7.1764e-06,7.28369e-06,7.41482e-06
12.32,7.51019e-06,7.236e-06,7.18832e-06,7.11679e-06,7.1764e-06,7.33137e-06,7.41482e-06
12.36,7.48634e-06,7.236e-06,7.21216e-06,7.11679e-06,7.18832e-06,7.30753e-06,7.43866e-06
12.4,7.4625e-06,7.1764e-06,7.21216e-06,7.12872e-06,7.15256e-06,7.28369e-06,7.41482e-06
12.44,7.48634e-06,7.21216e-06,7.21216e-06,7.10487e-06,7.15256e-06,7.33137e-06,7.39098e-06
12.48,7.48634e-06,7.236e-06,7.21216e-06,7.15256e-06,7.11679e-06,7.29561e-06,7.37906e-06
12.52,7.48634e-06,7.21216e-06,7.1764e-06,7.10487e-06,7.16448e-06,7.29561e-06,7.37906e-06
12.56,7.4625e-06,7.24792e-06,7.18832e-06,7.11679e-06,7.16448e-06,7.24792e-06,7.36713e-06
12.6,7.49826e-06,7.28369e-06,7.236e-06,7.08103e-06,7.1764e-06,7.29561e-06,7.39098e-06
12.64,7.49826e-06,7.28369e-06,7.24792e-06,7.11679e-06,7.14064e-06,7.29561e-06,7.39098e-06
12.68,7.51019e-06,7.27177e-06,7.236e-06,7.10487e-06,7.18832e-06,7.29561e-06,7.39098e-06
12.72,7.51019e-06,7.25985e-06,7.22408e-06,7.11679e-06,7.21216e-06,7.27177e-06,7.39098e-06
12.76,7.48634e-06,7.28369e-06,7.20024e-06,7.11679e-06,7.1764e-06,7.236e-06,7.4029e-06
12.8,7.49826e-06,7.22408e-06,7.16448e-06,7.15256e-06,7.18832e-06,7.27177e-06,7.35521e-06
12.84,7.54595e-06,7.27177e-06,7.20024e-06,7.10487e-06,7.16448e-06,7.28369e-06,7.4029e-06
12.88,7.52211e-06,7.27177e-06,7.18832e-06,7.14064e-06,7.21216e-06,7.27177e-06,7.39098e-06
12.92,7.53403e-06,7.22408e-06,7.1764e-06,7.10487e-06,7.1764e-06,7.29561e-06,7.37906e-06
12.96,7.51019e-06,7.21216e-06,7.1764e-06,7.10487e-06,7.20024e-06,7.29561e-06,7.37906e-06
13.0,7.48634e-06,7.21216e-06,7.20024e-06,7.12872e-06,7.20024e-06,7.29561e-06,7.36713e-06
13.04,7.49826e-06,7.236e-06,7.18832e-06,7.10487e-06,7.18832e-06,7.30753e-06,7.39098e-06
13.08,7.52211e-06,7.236e-06,7.1764e-06,7.12872e-06,7.22408e-06,7.28369e-06,7.4029e-06
13.12,7.49826e-06,7.24792e-06,7.18832e-06,7.08103e-06,7.16448e-06,7.28369e-06,7.4029e-06
13.16,7.54595e-06,7.25985e-06,7.18832e-06,7.09295e-06,7.20024e-06,7.25985e-06,7.4029e-06
13.2,7.48634e-06,7.21216e-06,7.18832e-06,7.15256e-06,7.15256e-06,7.31945e-06,7.4029e-06
13.24,7.43866e-06,7.24792e-06,7.20024e-06,7.09295e-06,7.15256e-06,7.27177e-06,7.4029e-06
13.28,7.47442e-06,7.22408e-06,7.18832e-06,7.10487e-06,7.18832e-06,7.29561e-06,7.35521e-06
13.32,7.43866e-06,7.24792e-06,7.1764e-06,7.08103e-06,7.21216e-06,7.28369e-06,7.30753e-06
13.36,7.48634e-06,7.25985e-06,7.16448e-06,7.05719e-06,7.20024e-06,7.28369e-06,7.36713e-06
13.4,7.51019e-06,7.24792e-06,7.1764e-06,7.08103e-06,7.1764e-06,7.29561e-06,7.37906e-06
13.44,7.49826e-06,7.22408e-06,7.12872e-06,7.06911e-06,7.1764e-06,7.30753e-06,7.4029e-06
13.48,7.49826e-06,7.24792e-06,7.15256e-06,7.04527e-06,7.15256e-06,7.30753e-06,7.4029e-06
13.52,7.51019e-06,7.27177e-06,7.1764e-06,7.05719e-06,7.12872e-06,7.34329e-06,7.37906e-06
13.56,7.48634e-06,7.28369e-06,7.20024e-06,7.04527e-06,7.15256e-06,7.34329e-06,7.35521e-06
13.6,7.49826e-06,7.28369e-06,7.15256e-06,7.11679e-06,7.18832e-06,7.27177e-06,7.36713e-06
13.64,7.49826e-06,7.27177e-06,7.14064e-06,7.10487e-06,7.18832e-06,7.30753e-06,7.39098e-06
13.68,7.51019e-06,7.27177e-06,7.14064e-06,7.12872e-06,7.14064e-06,7.30753e-06,7.4029e-06
13.72,7.54595e-06,7.28369e-06,7.14064e-06,7.06911e-06,7.20024e-06,7.33137e-06,7.36713e-06
13.76,7.53403e-06,7.28369e-06,7.15256e-06,7.09295e-06,7.18832e-06,7.31945e-06,7.36713e-06
13.8,7.53403e-06,7.27177e-06,7.14064e-06,7.09295e-06,7.18832e-06,7.35521e-06,7.35521e-06
13.84,7.53403e-06,7.25985e-06,7.15256e-06,7.08103e-06,7.1764e-06,7.33137e-06,7.35521e-06
13.88,7.52211e-06,7.29561e-06,7.1764e-06,7.11679e-06,7.15256e-06,7.31945e-06,7.30753e-06
13.92,7.54595e-06,7.28369e-06,7.21216e-06,7.08103e-06,7.16448e-06,7.27177e-06,7.37906e-06
13.96,7.55787e-06,7.33137e-06,7.18832e-06,7.12872e-06,7.10487e-06,7.28369e-06,7.35521e-06
14.0,7.51019e-06,7.36713e-06,7.15256e-06,7.10487e-06,7.16448e-06,7.31945e-06,7.36713e-06
14.04,7.51019e-06,7.34329e-06,7.16448e-06,7.10487e-06,7.1764e-06,7.36713e-06,7.36713e-06
14.08,7.52211e-06,7.31945e-06,7.16448e-06,7.11679e-06,7.1764e-06,7.35521e-06,7.34329e-06
14.12,7.47442e-06,7.30753e-06,7.15256e-06,7.08103e-06,7.18832e-06,7.34329e-06,7.39098e-06
14.16,7.48634e-06,7.29561e-06,7.14064e-06,7.10487e-06,7.14064e-06,7.30753e-06,7.4029e-06
14.2,7.51019e-06,7.29561e-06,7.12872e-06,7.09295e-06,7.15256e-06,7.35521e-06,7.4029e-06
14.24,7.51019e-06,7.25985e-06,7.12872e-06,7.11679e-06,7.11679e-06,7.29561e-06,7.36713e-06
14.28,7.4625e-06,7.29561e-06,7.1764e-06,7.10487e-06,7.1764e-06,7.29561e-06,7.39098e-06
14.32,7.51019e-06,7.28369e-06,7.20024e-06,7.12872e-06,7.16448e-06,7.28369e-06,7.30753e-06
14.36,7.48634e-06,7.27177e-06,7.21216e-06,7.10487e-06,7.16448e-06,7.29561e-06,7.39098e-06
14.4,7.49826e-06,7.24792e-06,7.20024e-06,7.11679e-06,7.16448e-06,7.31945e-06,7.34329e-06
14.44,7.53403e-06,7.25985e-06,7.1764e-06,7.12872e-06,7.12872e-06,7.30753e-06,7.33137e-06
14.48,7.55787e-06,7.27177e-06,7.16448e-06,7.10487e-06,7.1764e-06,7.33137e-06,7.33137e-06
14.52,7.53403e-06,7.27177e-06,7.14064e-06,7.12872e-06,7.10487e-06,7.28369e-06,7.4029e-06
14.56,7.49826e-06,7.25985e-06,7.21216e-06,7.04527e-06,7.16448e-06,7.30753e-06,7.37906e-06
14.6,7.54595e-06,7.27177e-06,7.16448e-06,7.09295e-06,7.16448e-06,7.34329e-06,7.37906e-06
14.64,7.49826e-06,7.27177e-06,7.16448e-06,7.09295e-06,7.21216e-06,7.34329e-06,7.39098e-06
14.68,7.51019e-06,7.236e-06,7.18832e-06,7.04527e-06,7.18832e-06,7.33137e-06,7.4029e-06
14.72,7.53403e-06,7.25985e-06,7.20024e-06,7.08103e-06,7.1764e-06,7.35521e-06,7.39098e-06
14.76,7.47442e-06,7.27177e-06,7.18832e-06,7.05719e-06,7.22408e-06,7.36713e-06,7.37906e-06
14.8,7.53403e-06,7.29561e-06,7.21216e-06,7.10487e-06,7.18832e-06,7.30753e-06,7.35521e-06
14.84,7.51019e-06,7.29561e-06,7.18832e-06,7.04527e-06,7.20024e-06,7.29561e-06,7.36713e-06
14.88,7.51019e-06,7.25985e-06,7.20024e-06,7.05719e-06,7.18832e-06,7.33137e-06,7.34329e-06
14.92,7.52211e-06,7.27177e-06,7.21216e-06,7.09295e-06,7.22408e-06,7.33137e-06,7.37906e-06
14.96,7.55787e-06,7.236e-06,7.21216e-06,7.09295e-06,7.21216e-06,7.31945e-06,7.34329e-06
15.0,7.54595e-06,7.25985e-06,7.20024e-06,7.11679e-06,7.1764e-06,7.34329e-06,7.33137e-06
15.04,7.51019e-06,7.27177e-06,7.18832e-06,7.10487e-06,7.22408e-06,7.31945e-06,7.37906e-06
15.08,7.54595e-06,7.25985e-06,7.21216e-06,7.12872e-06,7.18832e-06,7.34329e-06,7.34329e-06
15.12,7.54595e-06,7.29561e-06,7.22408e-06,7.09295e-06,7.21216e-06,7.33137e-06,7.33137e-06
15.16,7.55787e-06,7.25985e-06,7.236e-06,7.08103e-06,7.20024e-06,7.31945e-06,7.36713e-06
15.2,7.54595e-06,7.25985e-06,7.22408e-06,7.09295e-06,7.15256e-06,7.33137e-06,7.37906e-06
15.24,7.55787e-06,7.28369e-06,7.236e-06,7.06911e-06,7.1764e-06,7.30753e-06,7.37906e-06
15.28,7.53403e-06,7.27177e-06,7.236e-06,7.08103e-06,7.21216e-06,7.30753e-06,7.39098e-06
15.32,7.54595e-06,7.29561e-06,7.22408e-06,7.09295e-06,7.22408e-06,7.31945e-06,7.37906e-06
15.36,7.51019e-06,7.28369e-06,7.18832e-06,7.04527e-06,7.18832e-06,7.35521e-06,7.36713e-06
15.4,7.51019e-06,7.28369e-06,7.1764e-06,7.05719e-06,7.18832e-06,7.34329e-06,7.34329e-06
15.44,7.51019e-06,7.27177e-06,7.16448e-06,7.05719e-06,7.16448e-06,7.33137e-06,7.36713e-06
15.48,7.48634e-06,7.28369e-06,7.18832e-06,7.04527e-06,7.20024e-06,7.34329e-06,7.36713e-06
15.52,7.48634e-06,7.25985e-06,7.21216e-06,7.04527e-06,7.20024e-06,7.30753e-06,7.35521e-06
15.56,7.52211e-06,7.22408e-06,7.18832e-06,7.05719e-06,7.21216e-06,7.29561e-06,7.37906e-06
15.6,7.52211e-06,7.22408e-06,7.1764e-06,7.11679e-06,7.24792e-06,7.31945e-06,7.35521e-06
15.64,7.53403e-06,7.236e-06,7.1764e-06,7.06911e-06,7.22408e-06,7.30753e-06,7.37906e-06
15.68,7.48634e-06,7.28369e-06,7.18832e-06,7.10487e-06,7.24792e-06,7.30753e-06,7.4029e-06
15.72,7.52211e-06,7.27177e-06,7.22408e-06,7.11679e-06,7.24792e-06,7.31945e-06,7.43866e-06
15.76,7.51019e-06,7.29561e-06,7.18832e-06,7.10487e-06,7.27177e-06,7.36713e-06,7.42674e-06
15.8,7.54595e-06,7.28369e-06,7.18832e-06,7.10487e-06,7.236e-06,7.34329e-06,7.41482e-06
15.84,7.55787e-06,7.28369e-06,7.18832e-06,7.06911e-06,7.18832e-06,7.36713e-06,7.4029e-06
15.88,7.52211e-06,7.29561e-06,7.21216e-06,7.09295e-06,7.22408e-06,7.37906e-06,7.41482e-06
15.92,7.53403e-06,7.30753e-06,7.21216e-06,7.08103e-06,7.21216e-06,7.34329e-06,7.42674e-06
15.96,7.55787e-06,7.29561e-06,7.24792e-06,7.06911e-06,7.1764e-06,7.34329e-06,7.4029e-06
16.0,6.85453e-06,6.4373e-06,6.41346e-06,6.31809e-06,6.27041e-06,5.79357e-06,4.82798e-06
16.04,7.36713e-06,7.52211e-06,8.02279e-06,8.66652e-06,9.4533e-06,1.00493e-05,1.05262e-05
16.08,7.31945e-06,7.48634e-06,8.02279e-06,8.64267e-06,9.42945e-06,1.00493e-05,1.06454e-05
16.12,7.28369e-06,7.45058e-06,7.96318e-06,8.64267e-06,9.42945e-06,1.00493e-05,1.06692e-05
16.16,7.27177e-06,7.42674e-06,7.9751e-06,8.59499e-06,9.41753e-06,1.00255e-05,1.06573e-05
16.2,7.24792e-06,7.45058e-06,7.95126e-06,8.63075e-06,9.38177e-06,1.00374e-05,1.06335e-05
16.24,7.28369e-06,7.4625e-06,7.96318e-06,8.59499e-06,9.38177e-06,1.00017e-05,1.06335e-05
16.28,7.25985e-06,7.51019e-06,7.95126e-06,8.59499e-06,9.31025e-06,1.00255e-05,1.06335e-05
16.32,7.27177e-06,7.48634e-06,7.9155e-06,8.59499e-06,9.34601e-06,9.9659e-06,1.06215e-05
16.36,7.28369e-06,7.47442e-06,7.87973e-06,8.54731e-06,9.36985e-06,9.95398e-06,1.06215e-05
16.4,7.27177e-06,7.43866e-06,7.90358e-06,8.54731e-06,9.34601e-06,9.94205e-06,1.05977e-05
16.44,7.29561e-06,7.42674e-06,7.89166e-06,8.54731e-06,9.29832e-06,9.93013e-06,1.06215e-05
16.48,7.28369e-06,7.4029e-06,7.92742e-06,8.49962e-06,9.29832e-06,9.93013e-06,1.05858e-05
16.52,7.28369e-06,7.39098e-06,7.9155e-06,8.4877e-06,9.25064e-06,9.93013e-06,1.05619e-05
16.56,7.29561e-06,7.41482e-06,7.90358e-06,8.53538e-06,9.32217e-06,9.91821e-06,1.05619e-05
16.6,7.29561e-06,7.42674e-06,7.86781e-06,8.4877e-06,9.26256e-06,9.90629e-06,1.05858e-05
16.64,7.30753e-06,7.36713e-06,7.90358e-06,8.4877e-06,9.2864e-06,9.89437e-06,1.05739e-05
16.68,7.25985e-06,7.37906e-06,7.89166e-06,8.47578e-06,9.27448e-06,9.90629e-06,1.05619e-05
16.72,7.236e-06,7.37906e-06,7.83205e-06,8.47578e-06,9.23872e-06,9.85861e-06,1.05739e-05
16.76,7.22408e-06,7.34329e-06,7.86781e-06,8.4877e-06,9.25064e-06,9.87053e-06,1.05619e-05
16.8,7.25985e-06,7.39098e-06,7.86781e-06,8.49962e-06,9.26256e-06,9.85861e-06,1.05739e-05
16.84,7.24792e-06,7.35521e-06,7.87973e-06,8.47578e-06,9.26256e-06,9.90629e-06,1.055e-05
16.88,7.28369e-06,7.35521e-06,7.84397e-06,8.4877e-06,9.27448e-06,9.89437e-06,1.05739e-05
16.92,7.25985e-06,7.36713e-06,7.90358e-06,8.4877e-06,9.25064e-06,9.87053e-06,1.05858e-05
16.96,7.29561e-06,7.37906e-06,7.84397e-06,8.51154e-06,9.27448e-06,9.85861e-06,1.05381e-05
17.0,7.27177e-06,7.37906e-06,7.87973e-06,8.4877e-06,9.2268e-06,9.88245e-06,1.05262e-05
17.04,7.24792e-06,7.34329e-06,7.85589e-06,8.51154e-06,9.21488e-06,9.88245e-06,1.05619e-05
17.08,7.25985e-06,7.31945e-06,7.85589e-06,8.46386e-06,9.2268e-06,9.85861e-06,1.05739e-05
17.12,7.25985e-06,7.31945e-06,7.87973e-06,8.46386e-06,9.21488e-06,9.90629e-06,1.055e-05
17.16,7.24792e-06,7.31945e-06,7.84397e-06,8.44002e-06,9.2268e-06,9.85861e-06,1.05739e-05
17.2,7.27177e-06,7.33137e-06,7.86781e-06,8.44002e-06,9.2268e-06,9.84669e-06,1.055e-05
17.24,7.28369e-06,7.34329e-06,7.86781e-06,8.52346e-06,9.23872e-06,9.82285e-06,1.05619e-05
17.28,7.30753e-06,7.31945e-06,7.89166e-06,8.46386e-06,9.23872e-06,9.87053e-06,1.05381e-05
17.32,7.27177e-06,7.37906e-06,7.84397e-06,8.47578e-06,9.2268e-06,9.83477e-06,1.055e-05
17.36,7.22408e-06,7.33137e-06,7.87973e-06,8.45194e-06,9.25064e-06,9.83477e-06,1.055e-05
17.4,7.27177e-06,7.35521e-06,7.85589e-06,8.45194e-06,9.23872e-06,9.85861e-06,1.05619e-05
17.44,7.22408e-06,7.33137e-06,7.85589e-06,8.46386e-06,9.23872e-06,9.88245e-06,1.05619e-05
17.48,7.25985e-06,7.30753e-06,7.83205e-06,8.41618e-06,9.23872e-06,9.88245e-06,1.055e-05
17.52,7.27177e-06,7.33137e-06,7.84397e-06,8.4281e-06,9.21488e-06,9.90629e-06,1.05977e-05
17.56,7.24792e-06,7.31945e-06,7.83205e-06,8.36849e-06,9.17912e-06,9.90629e-06,1.05858e-05
17.6,7.24792e-06,7.31945e-06,7.84397e-06,8.40425e-06,9.15527e-06,9.87053e-06,1.05739e-05
17.64,7.18832e-06,7.35521e-06,7.82013e-06,8.45194e-06,9.25064e-06,9.88245e-06,1.05977e-05
17.68,7.236e-06,7.35521e-06,7.83205e-06,8.40425e-06,9.17912e-06,9.88245e-06,1.05619e-05
17.72,7.20024e-06,7.36713e-06,7.80821e-06,8.41618e-06,9.19104e-06,9.85861e-06,1.05619e-05
17.76,7.20024e-06,7.36713e-06,7.78437e-06,8.39233e-06,9.2268e-06,9.85861e-06,1.05858e-05
17.8,7.21216e-06,7.36713e-06,7.83205e-06,8.40425e-06,9.21488e-06,9.81092e-06,1.05143e-05
17.84,7.18832e-06,7.33137e-06,7.82013e-06,8.38041e-06,9.2268e-06,9.81092e-06,1.05381e-05
17.88,7.236e-06,7.35521e-06,7.85589e-06,8.40425e-06,9.19104e-06,9.83477e-06,1.05262e-05
17.92,7.236e-06,7.33137e-06,7.85589e-06,8.40425e-06,9.19104e-06,9.84669e-06,1.05143e-05
17.96,7.24792e-06,7.33137e-06,7.82013e-06,8.41618e-06,9.17912e-06,9.81092e-06,1.05262e-05
18.0,7.25985e-06,7.36713e-06,7.83205e-06,8.39233e-06,9.19104e-06,9.83477e-06,1.05262e-05
18.04,7.24792e-06,7.35521e-06,7.84397e-06,8.36849e-06,9.17912e-06,9.83477e-06,1.05381e-05
18.08,7.24792e-06,7.31945e-06,7.79629e-06,8.39233e-06,9.20296e-06,9.84669e-06,1.055e-05
18.12,7.22408e-06,7.35521e-06,7.79629e-06,8.38041e-06,9.21488e-06,9.84669e-06,1.05381e-05
18.16,7.24792e-06,7.37906e-06,7.78437e-06,8.40425e-06,9.19104e-06,9.85861e-06,1.05619e-05
18.2,7.24792e-06,7.36713e-06,7.79629e-06,8.41618e-06,9.17912e-06,9.87053e-06,1.05739e-05
18.24,7.22408e-06,7.36713e-06,7.78437e-06,8.44002e-06,9.20296e-06,9.85861e-06,1.05739e-05
18.28,7.22408e-06,7.34329e-06,7.77245e-06,8.40425e-06,9.17912e-06,9.82285e-06,1.05739e-05
18.32,7.22408e-06,7.34329e-06,7.7486e-06,8.4281e-06,9.17912e-06,9.81092e-06,1.055e-05
18.36,7.1764e-06,7.33137e-06,7.78437e-06,8.38041e-06,9.16719e-06,9.88245e-06,1.05619e-05
18.4,7.18832e-06,7.33137e-06,7.82013e-06,8.41618e-06,9.16719e-06,9.82285e-06,1.05262e-05
18.44,7.22408e-06,7.36713e-06,7.80821e-06,8.39233e-06,9.15527e-06,9.82285e-06,1.05143e-05
18.48,7.1764e-06,7.36713e-06,7.79629e-06,8.41618e-06,9.14335e-06,9.82285e-06,1.05381e-05
