Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
12.44,5.32866e-06,5.43594e-06,5.38826e-06,5.37634e-06,5.31673e-06,5.4121e-06,5.37634e-06,5.30481e-06
12.45,5.31673e-06,5.4121e-06,5.29289e-06,5.3525e-06,5.31673e-06,5.4121e-06,5.48363e-06,5.43594e-06
12.46,5.30481e-06,5.31673e-06,5.25713e-06,5.4121e-06,5.3525e-06,5.25713e-06,5.4121e-06,5.43594e-06
12.47,5.30481e-06,5.3525e-06,5.34058e-06,5.28097e-06,5.31673e-06,5.3525e-06,5.4121e-06,5.3525e-06
12.48,5.34058e-06,5.37634e-06,5.4121e-06,5.37634e-06,5.4121e-06,5.38826e-06,5.47171e-06,5.40018e-06
12.49,5.4121e-06,5.3525e-06,5.31673e-06,5.38826e-06,5.37634e-06,5.40018e-06,5.48363e-06,5.43594e-06
12.5,5.43594e-06,5.24521e-06,5.31673e-06,5.32866e-06,5.30481e-06,5.28097e-06,5.36442e-06,5.32866e-06
12.51,5.31673e-06,5.47171e-06,5.29289e-06,5.31673e-06,5.31673e-06,5.40018e-06,5.45979e-06,5.36442e-06
12.52,5.31673e-06,5.37634e-06,5.3525e-06,5.31673e-06,5.42402e-06,5.3525e-06,5.44786e-06,5.44786e-06
12.53,5.28097e-06,5.34058e-06,5.3525e-06,5.31673e-06,5.29289e-06,5.26905e-06,5.37634e-06,5.4121e-06
12.54,5.25713e-06,5.32866e-06,5.32866e-06,5.42402e-06,5.28097e-06,5.4121e-06,5.34058e-06,5.40018e-06
12.55,5.3525e-06,5.34058e-06,5.25713e-06,5.36442e-06,5.37634e-06,5.30481e-06,5.3525e-06,5.42402e-06
12.56,5.42402e-06,5.4121e-06,5.22137e-06,5.4121e-06,5.36442e-06,5.31673e-06,5.42402e-06,5.4121e-06
12.57,5.40018e-06,5.26905e-06,5.36442e-06,5.37634e-06,5.31673e-06,5.43594e-06,5.38826e-06,5.3525e-06
12.58,5.37634e-06,5.4121e-06,5.3525e-06,5.4121e-06,5.36442e-06,5.37634e-06,5.32866e-06,5.37634e-06
12.59,5.29289e-06,5.43594e-06,5.22137e-06,5.3525e-06,5.31673e-06,5.3525e-06,5.34058e-06,5.48363e-06
12.6,5.36442e-06,5.34058e-06,5.19753e-06,5.23329e-06,5.36442e-06,5.37634e-06,5.45979e-06,5.47171e-06
12.61,5.31673e-06,5.34058e-06,5.28097e-06,5.32866e-06,5.3525e-06,5.32866e-06,5.47171e-06,5.31673e-06
12.62,5.37634e-06,5.4121e-06,5.36442e-06,5.40018e-06,5.44786e-06,5.19753e-06,5.31673e-06,5.45979e-06
12.63,5.4121e-06,5.37634e-06,5.31673e-06,5.25713e-06,5.3525e-06,5.40018e-06,5.49555e-06,5.4121e-06
12.64,5.4121e-06,5.31673e-06,5.25713e-06,5.37634e-06,5.31673e-06,5.34058e-06,5.38826e-06,5.32866e-06
12.65,5.4121e-06,5.36442e-06,5.16176e-06,5.4121e-06,5.45979e-06,5.26905e-06,5.34058e-06,5.3525e-06
12.66,5.3525e-06,5.34058e-06,5.4121e-06,5.40018e-06,5.34058e-06,5.31673e-06,5.31673e-06,5.49555e-06
12.67,5.30481e-06,5.28097e-06,5.37634e-06,5.37634e-06,5.22137e-06,5.31673e-06,5.43594e-06,5.4121e-06
12.68,5.3525e-06,5.3525e-06,5.31673e-06,5.45979e-06,5.4121e-06,5.32866e-06,5.36442e-06,5.3525e-06
12.69,5.26905e-06,5.31673e-06,5.32866e-06,5.31673e-06,5.37634e-06,5.37634e-06,5.32866e-06,5.45979e-06
12.7,5.3525e-06,5.37634e-06,5.29289e-06,5.37634e-06,5.3525e-06,5.28097e-06,5.4121e-06,5.3525e-06
12.71,5.47171e-06,5.3525e-06,5.37634e-06,5.4121e-06,5.3525e-06,5.31673e-06,5.38826e-06,5.37634e-06
12.72,5.42402e-06,5.30481e-06,5.43594e-06,5.47171e-06,5.4121e-06,5.37634e-06,5.37634e-06,5.43594e-06
12.73,5.28097e-06,5.30481e-06,5.34058e-06,5.40018e-06,5.31673e-06,5.3525e-06,5.23329e-06,5.40018e-06
12.74,5.22137e-06,5.28097e-06,5.29289e-06,5.4121e-06,5.38826e-06,5.24521e-06,5.4121e-06,5.3525e-06
12.75,5.37634e-06,5.28097e-06,5.31673e-06,5.38826e-06,5.31673e-06,5.30481e-06,5.48363e-06,5.32866e-06
12.76,5.36442e-06,5.31673e-06,5.43594e-06,5.29289e-06,5.37634e-06,5.36442e-06,5.3525e-06,5.42402e-06
12.77,5.36442e-06,5.42402e-06,5.38826e-06,5.30481e-06,5.3525e-06,5.29289e-06,5.3525e-06,5.37634e-06
12.78,5.42402e-06,5.31673e-06,5.31673e-06,5.4121e-06,5.4121e-06,5.42402e-06,5.4121e-06,5.29289e-06
12.79,5.34058e-06,5.22137e-06,5.25713e-06,5.38826e-06,5.38826e-06,5.38826e-06,5.38826e-06,5.45979e-06
12.8,5.30481e-06,5.22137e-06,5.24521e-06,5.3525e-06,5.3525e-06,5.32866e-06,5.37634e-06,5.37634e-06
12.81,5.32866e-06,5.32866e-06,5.31673e-06,5.37634e-06,5.44786e-06,5.4121e-06,5.3525e-06,5.3525e-06
12.82,5.31673e-06,5.31673e-06,5.43594e-06,5.43594e-06,5.28097e-06,5.37634e-06,5.43594e-06,5.37634e-06
12.83,5.25713e-06,5.26905e-06,5.34058e-06,5.37634e-06,5.29289e-06,5.37634e-06,5.3525e-06,5.49555e-06
12.84,5.29289e-06,5.34058e-06,5.22137e-06,5.36442e-06,5.3525e-06,5.37634e-06,5.36442e-06,5.40018e-06
12.85,5.37634e-06,5.25713e-06,5.31673e-06,5.4121e-06,5.38826e-06,5.31673e-06,5.43594e-06,5.28097e-06
12.86,5.43594e-06,5.25713e-06,5.34058e-06,5.4121e-06,5.26905e-06,5.28097e-06,5.42402e-06,5.49555e-06
12.87,5.38826e-06,5.20945e-06,5.37634e-06,5.25713e-06,5.36442e-06,5.36442e-06,5.42402e-06,5.43594e-06
12.88,5.3525e-06,5.31673e-06,5.28097e-06,5.40018e-06,5.37634e-06,5.25713e-06,5.37634e-06,5.40018e-06
12.89,5.42402e-06,5.32866e-06,5.32866e-06,5.30481e-06,5.28097e-06,5.31673e-06,5.47171e-06,5.51939e-06
12.9,5.34058e-06,5.22137e-06,5.28097e-06,5.26905e-06,5.23329e-06,5.42402e-06,5.38826e-06,5.47171e-06
12.91,5.36442e-06,5.4121e-06,5.37634e-06,5.34058e-06,5.36442e-06,5.36442e-06,5.38826e-06,5.43594e-06
12.92,5.4121e-06,5.4121e-06,5.31673e-06,5.37634e-06,5.3525e-06,5.3525e-06,5.36442e-06,5.4121e-06
12.93,5.43594e-06,5.26905e-06,5.28097e-06,5.3525e-06,5.25713e-06,5.3525e-06,5.4121e-06,5.47171e-06
12.94,5.4121e-06,5.14984e-06,5.14984e-06,5.3525e-06,5.49555e-06,5.32866e-06,5.42402e-06,5.34058e-06
12.95,5.3525e-06,5.40018e-06,5.31673e-06,5.4121e-06,5.31673e-06,5.32866e-06,5.37634e-06,5.37634e-06
12.96,5.3525e-06,5.31673e-06,5.30481e-06,5.36442e-06,5.31673e-06,5.43594e-06,5.42402e-06,5.4121e-06
12.97,5.29289e-06,5.34058e-06,5.20945e-06,5.34058e-06,5.40018e-06,5.28097e-06,5.4121e-06,5.50747e-06
12.98,5.34058e-06,5.26905e-06,5.24521e-06,5.34058e-06,5.32866e-06,5.38826e-06,5.4121e-06,5.40018e-06
12.99,5.3525e-06,5.31673e-06,5.25713e-06,5.37634e-06,5.28097e-06,5.4121e-06,5.37634e-06,5.4121e-06
13.0,5.47171e-06,5.32866e-06,5.30481e-06,5.30481e-06,5.36442e-06,5.31673e-06,5.43594e-06,5.49555e-06
13.01,5.38826e-06,5.24521e-06,5.37634e-06,5.19753e-06,5.36442e-06,5.3525e-06,5.4121e-06,5.45979e-06
13.02,5.36442e-06,5.31673e-06,5.31673e-06,5.4121e-06,5.37634e-06,5.4121e-06,5.32866e-06,5.40018e-06
13.03,5.31673e-06,5.3525e-06,5.28097e-06,5.37634e-06,5.3525e-06,5.23329e-06,5.4121e-06,5.47171e-06
13.04,5.29289e-06,5.19753e-06,5.3525e-06,5.32866e-06,5.49555e-06,5.31673e-06,5.42402e-06,5.44786e-06
13.05,5.36442e-06,5.32866e-06,5.40018e-06,5.47171e-06,5.43594e-06,5.43594e-06,5.38826e-06,5.36442e-06
13.06,5.37634e-06,5.29289e-06,5.34058e-06,5.38826e-06,5.4121e-06,5.3525e-06,5.37634e-06,5.37634e-06
13.07,5.3525e-06,5.31673e-06,5.26905e-06,5.30481e-06,5.4121e-06,5.37634e-06,5.43594e-06,5.44786e-06
13.08,5.36442e-06,5.28097e-06,5.29289e-06,5.25713e-06,5.40018e-06,5.42402e-06,5.42402e-06,5.43594e-06
13.09,5.3525e-06,5.34058e-06,5.36442e-06,5.44786e-06,5.3525e-06,5.30481e-06,5.31673e-06,5.40018e-06
13.1,5.30481e-06,5.36442e-06,5.40018e-06,5.40018e-06,5.4121e-06,5.28097e-06,5.34058e-06,5.47171e-06
13.11,5.43594e-06,5.31673e-06,5.37634e-06,5.31673e-06,5.4121e-06,5.37634e-06,5.4121e-06,5.37634e-06
13.12,5.30481e-06,5.30481e-06,5.34058e-06,5.49555e-06,5.30481e-06,5.24521e-06,5.43594e-06,5.32866e-06
13.13,5.36442e-06,5.34058e-06,5.23329e-06,5.4121e-06,5.49555e-06,5.34058e-06,5.3525e-06,5.43594e-06
13.14,5.3525e-06,5.31673e-06,5.40018e-06,5.30481e-06,5.4121e-06,5.43594e-06,5.44786e-06,5.47171e-06
13.15,5.38826e-06,5.31673e-06,5.43594e-06,5.30481e-06,5.37634e-06,5.30481e-06,5.42402e-06,5.34058e-06
13.16,5.37634e-06,5.32866e-06,5.30481e-06,5.38826e-06,5.3525e-06,5.44786e-06,5.34058e-06,5.40018e-06
13.17,5.3525e-06,5.3525e-06,5.29289e-06,5.37634e-06,5.4121e-06,5.4121e-06,5.37634e-06,5.48363e-06
13.18,5.34058e-06,5.32866e-06,5.34058e-06,5.28097e-06,5.34058e-06,5.31673e-06,5.47171e-06,5.45979e-06
13.19,5.25713e-06,5.36442e-06,5.4121e-06,5.42402e-06,5.23329e-06,5.3525e-06,5.4121e-06,5.38826e-06
13.2,5.31673e-06,5.32866e-06,5.4121e-06,5.4121e-06,5.3525e-06,5.37634e-06,5.29289e-06,5.45979e-06
13.21,5.40018e-06,5.37634e-06,5.3525e-06,5.28097e-06,5.31673e-06,5.31673e-06,5.3525e-06,5.44786e-06
13.22,5.4121e-06,5.31673e-06,5.25713e-06,5.38826e-06,5.34058e-06,5.4121e-06,5.3525e-06,5.3525e-06
13.23,5.37634e-06,5.32866e-06,5.16176e-06,5.4121e-06,5.44786e-06,5.3525e-06,5.37634e-06,5.4121e-06
13.24,5.31673e-06,5.29289e-06,5.36442e-06,5.37634e-06,5.4121e-06,5.30481e-06,5.3525e-06,5.49555e-06
13.25,5.4121e-06,5.32866e-06,5.31673e-06,5.38826e-06,5.31673e-06,5.3525e-06,5.43594e-06,5.4121e-06
13.26,5.34058e-06,5.36442e-06,5.28097e-06,5.45979e-06,5.32866e-06,5.3525e-06,5.40018e-06,5.31673e-06
13.27,5.22137e-06,5.29289e-06,5.32866e-06,5.29289e-06,5.37634e-06,5.25713e-06,5.38826e-06,5.45979e-06
13.28,5.37634e-06,5.3525e-06,5.24521e-06,5.25713e-06,5.3525e-06,5.3525e-06,5.31673e-06,5.42402e-06
13.29,5.45979e-06,5.42402e-06,5.31673e-06,5.44786e-06,5.34058e-06,5.37634e-06,5.37634e-06,5.37634e-06
13.3,5.38826e-06,5.32866e-06,5.37634e-06,5.43594e-06,5.43594e-06,5.31673e-06,5.43594e-06,5.45979e-06
13.31,5.32866e-06,5.25713e-06,5.3525e-06,5.3525e-06,5.32866e-06,5.4121e-06,5.25713e-06,5.43594e-06
13.32,5.32866e-06,5.43594e-06,5.31673e-06,5.37634e-06,5.25713e-06,5.4121e-06,5.37634e-06,5.47171e-06
13.33,5.28097e-06,5.42402e-06,5.34058e-06,5.37634e-06,5.47171e-06,5.28097e-06,5.45979e-06,5.29289e-06
13.34,5.34058e-06,5.38826e-06,5.42402e-06,5.29289e-06,5.3525e-06,5.4121e-06,5.3525e-06,5.4121e-06
13.35,5.3525e-06,5.37634e-06,5.26905e-06,5.24521e-06,5.31673e-06,5.3525e-06,5.32866e-06,5.42402e-06
13.36,5.47171e-06,5.45979e-06,5.28097e-06,5.43594e-06,5.40018e-06,5.28097e-06,5.40018e-06,5.4121e-06
13.37,5.48363e-06,5.37634e-06,5.24521e-06,5.3525e-06,5.42402e-06,5.38826e-06,5.38826e-06,5.3525e-06
13.38,5.4121e-06,5.31673e-06,5.25713e-06,5.43594e-06,5.31673e-06,5.4121e-06,5.3525e-06,5.4121e-06
13.39,5.31673e-06,5.37634e-06,5.30481e-06,5.3525e-06,5.23329e-06,5.28097e-06,5.3525e-06,5.4121e-06
13.4,5.31673e-06,5.42402e-06,5.3525e-06,5.40018e-06,5.36442e-06,5.31673e-06,5.4121e-06,5.3525e-06
13.41,5.25713e-06,5.31673e-06,5.25713e-06,5.3525e-06,5.26905e-06,5.3525e-06,5.29289e-06,5.3525e-06
13.42,5.36442e-06,5.28097e-06,5.14984e-06,5.36442e-06,5.25713e-06,5.32866e-06,5.30481e-06,5.43594e-06
13.43,5.44786e-06,5.37634e-06,5.25713e-06,5.45979e-06,5.38826e-06,5.38826e-06,5.37634e-06,5.3525e-06
13.44,5.38826e-06,5.4121e-06,5.38826e-06,5.42402e-06,5.28097e-06,5.43594e-06,5.40018e-06,5.38826e-06
13.45,5.40018e-06,5.3525e-06,5.3525e-06,5.36442e-06,5.24521e-06,5.34058e-06,5.37634e-06,5.44786e-06
13.46,5.29289e-06,5.37634e-06,5.25713e-06,5.40018e-06,5.37634e-06,5.4121e-06,5.38826e-06,5.49555e-06
13.47,5.28097e-06,5.40018e-06,5.22137e-06,5.37634e-06,5.34058e-06,5.3525e-06,5.38826e-06,5.26905e-06
13.48,5.30481e-06,5.37634e-06,5.28097e-06,5.3525e-06,5.26905e-06,5.34058e-06,5.4121e-06,5.55515e-06
13.49,5.3525e-06,5.34058e-06,5.37634e-06,5.4121e-06,5.34058e-06,5.31673e-06,5.37634e-06,5.43594e-06
13.5,5.3525e-06,5.36442e-06,5.25713e-06,5.43594e-06,5.3525e-06,5.36442e-06,5.32866e-06,5.34058e-06
13.51,5.36442e-06,5.4121e-06,5.28097e-06,5.4121e-06,5.28097e-06,5.25713e-06,5.42402e-06,5.37634e-06
13.52,5.38826e-06,5.32866e-06,5.22137e-06,5.3525e-06,5.26905e-06,5.37634e-06,5.3525e-06,5.45979e-06
13.53,5.37634e-06,5.30481e-06,5.30481e-06,5.36442e-06,5.37634e-06,5.38826e-06,5.28097e-06,5.4121e-06
13.54,5.28097e-06,5.4121e-06,5.28097e-06,5.36442e-06,5.29289e-06,5.28097e-06,5.38826e-06,5.31673e-06
13.55,5.28097e-06,5.37634e-06,5.22137e-06,5.34058e-06,5.29289e-06,5.31673e-06,5.37634e-06,5.47171e-06
13.56,5.1856e-06,5.3525e-06,5.31673e-06,5.31673e-06,5.40018e-06,5.34058e-06,5.38826e-06,5.43594e-06
13.57,5.32866e-06,5.34058e-06,5.30481e-06,5.38826e-06,5.34058e-06,5.29289e-06,5.31673e-06,5.38826e-06
13.58,5.44786e-06,5.4121e-06,5.32866e-06,5.3525e-06,5.37634e-06,5.36442e-06,5.47171e-06,5.43594e-06
13.59,5.42402e-06,5.38826e-06,5.34058e-06,5.4121e-06,5.42402e-06,5.37634e-06,5.38826e-06,5.4121e-06
13.6,5.40018e-06,5.28097e-06,5.28097e-06,5.45979e-06,5.34058e-06,5.44786e-06,5.31673e-06,5.37634e-06
13.61,5.37634e-06,5.26905e-06,5.1856e-06,5.4121e-06,5.28097e-06,5.38826e-06,5.49555e-06,5.28097e-06
13.62,5.26905e-06,5.43594e-06,5.29289e-06,5.28097e-06,5.4121e-06,5.3525e-06,5.43594e-06,5.50747e-06
13.63,5.36442e-06,5.37634e-06,5.3525e-06,5.34058e-06,5.34058e-06,5.22137e-06,5.4121e-06,5.43594e-06
13.64,5.3525e-06,5.31673e-06,5.31673e-06,5.38826e-06,5.30481e-06,5.4121e-06,5.30481e-06,5.3525e-06
13.65,5.37634e-06,5.38826e-06,5.25713e-06,5.34058e-06,5.31673e-06,5.38826e-06,5.37634e-06,5.38826e-06
13.66,5.4121e-06,5.44786e-06,5.25713e-06,5.31673e-06,5.40018e-06,5.34058e-06,5.37634e-06,5.43594e-06
13.67,5.45979e-06,5.3525e-06,5.23329e-06,5.36442e-06,5.37634e-06,5.3525e-06,5.3525e-06,5.37634e-06
13.68,5.3525e-06,5.28097e-06,5.3525e-06,5.34058e-06,5.3525e-06,5.34058e-06,5.30481e-06,5.28097e-06
13.69,5.34058e-06,5.4121e-06,5.3525e-06,5.24521e-06,5.36442e-06,5.26905e-06,5.43594e-06,5.48363e-06
13.7,5.24521e-06,5.4121e-06,5.22137e-06,5.36442e-06,5.3525e-06,5.37634e-06,5.42402e-06,5.43594e-06
13.71,5.36442e-06,5.31673e-06,5.38826e-06,5.37634e-06,5.25713e-06,5.37634e-06,5.29289e-06,5.37634e-06
13.72,5.3525e-06,5.34058e-06,5.30481e-06,5.31673e-06,5.32866e-06,5.3525e-06,5.42402e-06,5.36442e-06
13.73,5.54323e-06,5.32866e-06,5.4121e-06,5.30481e-06,5.31673e-06,5.36442e-06,5.37634e-06,5.47171e-06
13.74,5.49555e-06,5.37634e-06,5.31673e-06,5.37634e-06,5.30481e-06,5.3525e-06,5.42402e-06,5.40018e-06
13.75,5.37634e-06,5.30481e-06,5.24521e-06,5.3525e-06,5.3525e-06,5.28097e-06,5.43594e-06,5.34058e-06
13.76,5.34058e-06,5.37634e-06,5.28097e-06,5.19753e-06,5.30481e-06,5.37634e-06,5.47171e-06,5.47171e-06
13.77,5.31673e-06,5.38826e-06,5.38826e-06,5.44786e-06,5.26905e-06,5.32866e-06,5.43594e-06,5.47171e-06
13.78,5.29289e-06,5.31673e-06,5.40018e-06,5.40018e-06,5.37634e-06,5.31673e-06,5.37634e-06,5.38826e-06
13.79,5.37634e-06,5.28097e-06,5.34058e-06,5.31673e-06,5.3525e-06,5.43594e-06,5.4121e-06,5.48363e-06
13.8,5.38826e-06,5.32866e-06,5.29289e-06,5.34058e-06,5.26905e-06,5.37634e-06,5.49555e-06,5.47171e-06
13.81,5.37634e-06,5.30481e-06,5.28097e-06,5.40018e-06,5.34058e-06,5.25713e-06,5.42402e-06,5.37634e-06
13.82,5.40018e-06,5.26905e-06,5.40018e-06,5.37634e-06,5.36442e-06,5.26905e-06,5.28097e-06,5.26905e-06
13.83,5.32866e-06,5.24521e-06,5.4121e-06,5.22137e-06,5.3525e-06,5.34058e-06,5.40018e-06,5.3525e-06
13.84,5.3525e-06,5.42402e-06,5.25713e-06,5.37634e-06,5.26905e-06,5.29289e-06,5.37634e-06,5.37634e-06
13.85,5.28097e-06,5.37634e-06,5.32866e-06,5.36442e-06,5.4121e-06,5.37634e-06,5.3525e-06,5.3525e-06
13.86,5.4121e-06,5.36442e-06,5.37634e-06,5.31673e-06,5.31673e-06,5.31673e-06,5.38826e-06,5.43594e-06
13.87,5.38826e-06,5.3525e-06,5.4121e-06,5.38826e-06,5.28097e-06,5.29289e-06,5.47171e-06,5.3525e-06
13.88,5.37634e-06,5.38826e-06,5.34058e-06,5.38826e-06,5.3525e-06,5.4121e-06,5.4121e-06,5.3525e-06
13.89,5.3525e-06,5.34058e-06,5.28097e-06,5.32866e-06,5.37634e-06,5.44786e-06,5.28097e-06,5.32866e-06
13.9,5.28097e-06,5.31673e-06,5.28097e-06,5.26905e-06,5.22137e-06,5.3525e-06,5.48363e-06,5.44786e-06
13.91,5.3525e-06,5.40018e-06,5.3525e-06,5.4121e-06,5.36442e-06,5.3525e-06,5.43594e-06,5.37634e-06
13.92,5.31673e-06,5.28097e-06,5.31673e-06,5.40018e-06,5.3525e-06,5.3525e-06,5.37634e-06,5.25713e-06
13.93,5.3525e-06,5.31673e-06,5.29289e-06,5.25713e-06,5.28097e-06,5.31673e-06,5.37634e-06,5.37634e-06
13.94,5.43594e-06,5.36442e-06,5.30481e-06,5.43594e-06,5.30481e-06,5.30481e-06,5.4121e-06,5.31673e-06
13.95,5.3525e-06,5.40018e-06,5.24521e-06,5.4121e-06,5.32866e-06,5.42402e-06,5.44786e-06,5.31673e-06
13.96,5.4121e-06,5.32866e-06,5.40018e-06,5.3525e-06,5.3525e-06,5.31673e-06,5.30481e-06,5.26905e-06
13.97,5.4121e-06,5.31673e-06,5.42402e-06,5.31673e-06,5.16176e-06,5.36442e-06,5.37634e-06,5.38826e-06
13.98,5.26905e-06,5.29289e-06,5.30481e-06,5.43594e-06,5.32866e-06,5.44786e-06,5.43594e-06,5.30481e-06
13.99,5.34058e-06,5.36442e-06,5.28097e-06,5.38826e-06,5.36442e-06,5.4121e-06,5.4121e-06,5.28097e-06
14.0,5.31673e-06,5.3525e-06,5.31673e-06,5.34058e-06,5.22137e-06,5.43594e-06,5.31673e-06,5.36442e-06
14.01,5.49555e-06,5.40018e-06,5.38826e-06,5.40018e-06,5.34058e-06,5.43594e-06,5.3525e-06,5.32866e-06
14.02,5.49555e-06,5.50747e-06,5.3525e-06,5.37634e-06,5.34058e-06,5.28097e-06,5.37634e-06,5.22137e-06
14.03,5.37634e-06,5.42402e-06,5.37634e-06,5.37634e-06,5.16176e-06,5.4121e-06,5.31673e-06,5.31673e-06
14.04,5.43594e-06,5.31673e-06,5.23329e-06,5.34058e-06,5.24521e-06,5.3525e-06,5.43594e-06,5.42402e-06
14.05,5.37634e-06,5.24521e-06,5.28097e-06,5.42402e-06,5.37634e-06,5.36442e-06,5.47171e-06,5.38826e-06
14.06,5.40018e-06,5.4121e-06,5.37634e-06,5.31673e-06,5.29289e-06,5.3525e-06,5.36442e-06,5.31673e-06
14.07,5.31673e-06,5.36442e-06,5.31673e-06,5.31673e-06,5.28097e-06,5.36442e-06,5.32866e-06,5.42402e-06
14.08,5.48363e-06,5.37634e-06,5.31673e-06,5.38826e-06,5.32866e-06,5.37634e-06,5.44786e-06,5.31673e-06
14.09,5.43594e-06,5.43594e-06,5.29289e-06,5.37634e-06,5.22137e-06,5.32866e-06,5.4121e-06,5.16176e-06
14.1,5.4121e-06,5.43594e-06,5.28097e-06,5.31673e-06,5.20945e-06,5.4121e-06,5.3525e-06,5.4121e-06
14.11,5.3525e-06,5.38826e-06,5.37634e-06,5.31673e-06,5.40018e-06,5.26905e-06,5.40018e-06,5.3525e-06
14.12,5.42402e-06,5.34058e-06,5.34058e-06,5.4121e-06,5.34058e-06,5.31673e-06,5.55515e-06,5.32866e-06
14.13,5.32866e-06,5.4121e-06,5.26905e-06,5.3525e-06,5.25713e-06,5.3525e-06,5.47171e-06,5.37634e-06
14.14,5.4121e-06,5.3525e-06,5.3525e-06,5.34058e-06,5.34058e-06,5.26905e-06,5.42402e-06,5.37634e-06
14.15,5.4121e-06,5.3525e-06,5.3525e-06,5.42402e-06,5.37634e-06,5.37634e-06,5.40018e-06,5.29289e-06
14.16,5.53131e-06,5.42402e-06,5.31673e-06,5.36442e-06,5.31673e-06,5.3525e-06,5.47171e-06,5.37634e-06
14.17,5.51939e-06,5.42402e-06,5.31673e-06,5.25713e-06,5.3525e-06,5.25713e-06,5.4121e-06,5.37634e-06
14.18,5.34058e-06,5.3525e-06,5.31673e-06,5.3525e-06,5.3525e-06,5.4121e-06,5.31673e-06,5.25713e-06
14.19,5.37634e-06,5.24521e-06,5.17368e-06,5.34058e-06,5.31673e-06,5.28097e-06,5.36442e-06,5.31673e-06
14.2,5.37634e-06,5.4121e-06,5.36442e-06,5.31673e-06,5.36442e-06,5.37634e-06,5.47171e-06,5.37634e-06
14.21,5.30481e-06,5.47171e-06,5.37634e-06,5.31673e-06,5.38826e-06,5.32866e-06,5.3525e-06,5.37634e-06
14.22,5.4121e-06,5.29289e-06,5.28097e-06,5.4121e-06,5.32866e-06,5.42402e-06,5.28097e-06,5.31673e-06
14.23,5.37634e-06,5.40018e-06,5.29289e-06,5.32866e-06,5.28097e-06,5.25713e-06,5.45979e-06,5.38826e-06
14.24,5.36442e-06,5.37634e-06,5.28097e-06,5.25713e-06,5.32866e-06,5.42402e-06,5.42402e-06,5.4121e-06
14.25,5.37634e-06,5.47171e-06,5.30481e-06,5.25713e-06,5.3525e-06,5.40018e-06,5.3525e-06,5.34058e-06
14.26,5.31673e-06,5.29289e-06,5.37634e-06,5.36442e-06,5.31673e-06,5.29289e-06,5.37634e-06,5.25713e-06
14.27,5.29289e-06,5.37634e-06,5.31673e-06,5.26905e-06,5.3525e-06,5.42402e-06,5.44786e-06,5.37634e-06
14.28,5.24521e-06,5.42402e-06,5.31673e-06,5.29289e-06,5.31673e-06,5.37634e-06,5.4121e-06,5.36442e-06
14.29,5.37634e-06,5.31673e-06,5.3525e-06,5.37634e-06,5.24521e-06,5.3525e-06,5.37634e-06,5.26905e-06
14.3,5.34058e-06,5.37634e-06,5.37634e-06,5.3525e-06,5.3525e-06,5.31673e-06,5.3525e-06,5.31673e-06
14.31,5.37634e-06,5.4121e-06,5.37634e-06,5.31673e-06,5.26905e-06,5.31673e-06,5.4121e-06,5.37634e-06
14.32,5.44786e-06,5.36442e-06,5.3525e-06,5.29289e-06,5.25713e-06,5.26905e-06,5.36442e-06,5.24521e-06
14.33,5.29289e-06,5.3525e-06,5.28097e-06,5.37634e-06,5.32866e-06,5.37634e-06,5.31673e-06,5.3525e-06
14.34,5.3525e-06,5.38826e-06,5.32866e-06,5.42402e-06,5.43594e-06,5.3525e-06,5.42402e-06,5.4121e-06
14.35,5.38826e-06,5.4121e-06,5.40018e-06,5.3525e-06,5.31673e-06,5.28097e-06,5.4121e-06,5.32866e-06
14.36,5.37634e-06,5.25713e-06,5.3525e-06,5.40018e-06,5.31673e-06,5.3525e-06,5.32866e-06,5.22137e-06
14.37,5.47171e-06,5.28097e-06,5.32866e-06,5.32866e-06,5.38826e-06,5.4121e-06,5.43594e-06,5.43594e-06
14.38,5.44786e-06,5.3525e-06,5.34058e-06,5.31673e-06,5.32866e-06,5.28097e-06,5.42402e-06,5.40018e-06
14.39,5.37634e-06,5.40018e-06,5.28097e-06,5.36442e-06,5.29289e-06,5.3525e-06,5.3525e-06,5.28097e-06
14.4,5.31673e-06,5.3525e-06,5.43594e-06,5.40018e-06,5.3525e-06,5.37634e-06,5.28097e-06,5.3525e-06
14.41,5.28097e-06,5.30481e-06,5.37634e-06,5.38826e-06,5.25713e-06,5.4121e-06,5.38826e-06,5.42402e-06
14.42,5.25713e-06,5.47171e-06,5.30481e-06,5.32866e-06,5.19753e-06,5.37634e-06,5.42402e-06,5.36442e-06
14.43,5.32866e-06,5.3525e-06,5.30481e-06,5.40018e-06,5.32866e-06,5.31673e-06,5.34058e-06,5.22137e-06
14.44,5.38826e-06,5.3525e-06,5.31673e-06,5.3525e-06,5.37634e-06,5.24521e-06,5.43594e-06,5.44786e-06
14.45,5.45979e-06,5.34058e-06,5.36442e-06,5.29289e-06,5.26905e-06,5.3525e-06,5.47171e-06,5.4121e-06
14.46,5.42402e-06,5.47171e-06,5.36442e-06,5.3525e-06,5.3525e-06,5.29289e-06,5.42402e-06,5.32866e-06
14.47,5.4121e-06,5.32866e-06,5.29289e-06,5.37634e-06,5.40018e-06,5.22137e-06,5.24521e-06,5.37634e-06
