Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
7.96,3.98159e-06,3.91006e-06,3.86238e-06,3.85046e-06,3.85046e-06,4.14848e-06,4.69685e-06,5.32866e-06
8.0,4.01735e-06,3.92199e-06,3.8743e-06,3.86238e-06,3.8147e-06,4.12464e-06,4.68492e-06,5.30481e-06
8.04,4.02927e-06,3.93391e-06,3.89814e-06,3.80278e-06,3.83854e-06,4.12464e-06,4.69685e-06,5.30481e-06
8.08,3.96967e-06,3.92199e-06,3.91006e-06,3.82662e-06,3.89814e-06,4.11272e-06,4.673e-06,5.30481e-06
8.12,4.01735e-06,3.93391e-06,3.92199e-06,3.86238e-06,3.88622e-06,4.14848e-06,4.64916e-06,5.31673e-06
8.16,4.00543e-06,3.91006e-06,3.92199e-06,3.80278e-06,3.89814e-06,4.13656e-06,4.673e-06,5.32866e-06
8.2,3.96967e-06,3.88622e-06,3.92199e-06,3.82662e-06,3.92199e-06,4.1008e-06,4.673e-06,5.32866e-06
8.24,3.93391e-06,3.91006e-06,3.86238e-06,3.79086e-06,3.93391e-06,4.13656e-06,4.64916e-06,5.32866e-06
8.28,3.98159e-06,3.91006e-06,3.8743e-06,3.77893e-06,3.91006e-06,4.12464e-06,4.68492e-06,5.29289e-06
8.32,4.00543e-06,3.92199e-06,3.8147e-06,3.76701e-06,3.89814e-06,4.12464e-06,4.66108e-06,5.30481e-06
8.36,3.98159e-06,3.91006e-06,3.8743e-06,3.77893e-06,3.89814e-06,4.08888e-06,4.69685e-06,5.30481e-06
8.4,3.99351e-06,3.94583e-06,3.85046e-06,3.79086e-06,3.88622e-06,4.11272e-06,4.68492e-06,5.28097e-06
8.44,3.96967e-06,3.92199e-06,3.82662e-06,3.79086e-06,3.88622e-06,4.11272e-06,4.70877e-06,5.31673e-06
8.48,3.99351e-06,3.88622e-06,3.82662e-06,3.80278e-06,3.89814e-06,4.11272e-06,4.68492e-06,5.30481e-06
8.52,3.95775e-06,3.8743e-06,3.8147e-06,3.79086e-06,3.85046e-06,4.11272e-06,4.70877e-06,5.36442e-06
8.56,3.96967e-06,3.88622e-06,3.8743e-06,3.79086e-06,3.85046e-06,4.11272e-06,4.70877e-06,5.30481e-06
8.6,3.98159e-06,3.93391e-06,3.85046e-06,3.77893e-06,3.89814e-06,4.13656e-06,4.73261e-06,5.28097e-06
8.64,3.99351e-06,3.94583e-06,3.91006e-06,3.77893e-06,3.88622e-06,4.13656e-06,4.68492e-06,5.31673e-06
8.68,3.99351e-06,3.96967e-06,3.92199e-06,3.80278e-06,3.88622e-06,4.13656e-06,4.69685e-06,5.34058e-06
8.72,3.94583e-06,3.94583e-06,3.88622e-06,3.8147e-06,3.8743e-06,4.13656e-06,4.70877e-06,5.34058e-06
8.76,3.96967e-06,3.91006e-06,3.85046e-06,3.82662e-06,3.86238e-06,4.14848e-06,4.72069e-06,5.32866e-06
8.8,3.96967e-06,3.88622e-06,3.8743e-06,3.82662e-06,3.85046e-06,4.14848e-06,4.73261e-06,5.32866e-06
8.84,3.99351e-06,3.8743e-06,3.85046e-06,3.80278e-06,3.85046e-06,4.18425e-06,4.68492e-06,5.32866e-06
8.88,3.98159e-06,3.85046e-06,3.83854e-06,3.82662e-06,3.85046e-06,4.18425e-06,4.70877e-06,5.30481e-06
8.92,3.99351e-06,3.91006e-06,3.86238e-06,3.80278e-06,3.86238e-06,4.13656e-06,4.70877e-06,5.32866e-06
8.96,4.00543e-06,3.91006e-06,3.86238e-06,3.76701e-06,3.88622e-06,4.1604e-06,4.673e-06,5.30481e-06
9.0,3.99351e-06,3.89814e-06,3.85046e-06,3.74317e-06,3.91006e-06,4.12464e-06,4.673e-06,5.32866e-06
9.04,3.96967e-06,3.89814e-06,3.83854e-06,3.75509e-06,3.88622e-06,4.17233e-06,4.69685e-06,5.36442e-06
9.08,3.96967e-06,3.88622e-06,3.86238e-06,3.77893e-06,3.89814e-06,4.11272e-06,4.70877e-06,5.34058e-06
9.12,3.99351e-06,3.91006e-06,3.91006e-06,3.80278e-06,3.91006e-06,4.1008e-06,4.69685e-06,5.30481e-06
9.16,4.00543e-06,3.88622e-06,3.86238e-06,3.80278e-06,3.91006e-06,4.1008e-06,4.69685e-06,5.31673e-06
9.2,3.96967e-06,3.89814e-06,3.89814e-06,3.80278e-06,3.86238e-06,4.1008e-06,4.69685e-06,5.30481e-06
9.24,4.0412e-06,3.91006e-06,3.92199e-06,3.76701e-06,3.86238e-06,4.11272e-06,4.673e-06,5.30481e-06
9.28,3.99351e-06,3.88622e-06,3.85046e-06,3.71933e-06,3.86238e-06,4.1008e-06,4.673e-06,5.29289e-06
9.32,3.99351e-06,3.89814e-06,3.8743e-06,3.75509e-06,3.8743e-06,4.11272e-06,4.69685e-06,5.31673e-06
9.36,3.99351e-06,3.93391e-06,3.93391e-06,3.79086e-06,3.86238e-06,4.11272e-06,4.70877e-06,5.31673e-06
9.4,4.00543e-06,3.92199e-06,3.86238e-06,3.77893e-06,3.85046e-06,4.1008e-06,4.68492e-06,5.29289e-06
9.44,4.01735e-06,3.93391e-06,3.89814e-06,3.75509e-06,3.85046e-06,4.12464e-06,4.68492e-06,5.30481e-06
9.48,4.00543e-06,3.93391e-06,3.88622e-06,3.76701e-06,3.86238e-06,4.12464e-06,4.673e-06,5.36442e-06
9.52,3.99351e-06,3.92199e-06,3.88622e-06,3.76701e-06,3.88622e-06,4.11272e-06,4.64916e-06,5.34058e-06
9.56,3.98159e-06,3.88622e-06,3.86238e-06,3.76701e-06,3.86238e-06,4.13656e-06,4.62532e-06,5.36442e-06
9.6,3.96967e-06,3.92199e-06,3.91006e-06,3.80278e-06,3.83854e-06,4.11272e-06,4.673e-06,5.36442e-06
9.64,4.00543e-06,3.94583e-06,3.88622e-06,3.80278e-06,3.86238e-06,4.1008e-06,4.673e-06,5.31673e-06
9.68,3.99351e-06,3.89814e-06,3.91006e-06,3.77893e-06,3.85046e-06,4.11272e-06,4.69685e-06,5.3525e-06
9.72,3.99351e-06,3.91006e-06,3.94583e-06,3.76701e-06,3.85046e-06,4.14848e-06,4.62532e-06,5.36442e-06
9.76,4.01735e-06,3.8743e-06,3.91006e-06,3.8147e-06,3.88622e-06,4.13656e-06,4.69685e-06,5.32866e-06
9.8,3.99351e-06,3.92199e-06,3.88622e-06,3.79086e-06,3.85046e-06,4.13656e-06,4.66108e-06,5.31673e-06
9.84,3.93391e-06,3.91006e-06,3.8743e-06,3.74317e-06,3.88622e-06,4.18425e-06,4.69685e-06,5.29289e-06
9.88,3.98159e-06,3.94583e-06,3.85046e-06,3.75509e-06,3.8743e-06,4.13656e-06,4.70877e-06,5.31673e-06
9.92,4.00543e-06,3.92199e-06,3.82662e-06,3.76701e-06,3.8743e-06,4.14848e-06,4.70877e-06,5.28097e-06
9.96,3.99351e-06,3.88622e-06,3.8743e-06,3.76701e-06,3.8743e-06,4.17233e-06,4.69685e-06,5.34058e-06
10.0,3.98159e-06,3.89814e-06,3.88622e-06,3.79086e-06,3.86238e-06,4.18425e-06,4.69685e-06,5.30481e-06
10.04,3.98159e-06,3.88622e-06,3.94583e-06,3.8147e-06,3.88622e-06,4.12464e-06,4.69685e-06,5.32866e-06
10.08,4.01735e-06,3.91006e-06,3.88622e-06,3.79086e-06,3.8743e-06,4.11272e-06,4.69685e-06,5.31673e-06
10.12,4.02927e-06,3.95775e-06,3.88622e-06,3.80278e-06,3.88622e-06,4.13656e-06,4.70877e-06,5.31673e-06
10.16,4.02927e-06,3.86238e-06,3.8743e-06,3.77893e-06,3.88622e-06,4.11272e-06,4.69685e-06,5.30481e-06
10.2,3.99351e-06,3.89814e-06,3.86238e-06,3.79086e-06,3.8743e-06,4.07696e-06,4.73261e-06,5.30481e-06
10.24,4.02927e-06,3.89814e-06,3.88622e-06,3.79086e-06,3.89814e-06,4.12464e-06,4.69685e-06,5.30481e-06
10.28,4.00543e-06,3.91006e-06,3.89814e-06,3.80278e-06,3.91006e-06,4.12464e-06,4.73261e-06,5.31673e-06
10.32,3.96967e-06,3.93391e-06,3.94583e-06,3.76701e-06,3.93391e-06,4.12464e-06,4.70877e-06,5.30481e-06
10.36,3.99351e-06,3.89814e-06,3.88622e-06,3.79086e-06,3.93391e-06,4.14848e-06,4.72069e-06,5.3525e-06
10.4,4.00543e-06,3.91006e-06,3.91006e-06,3.80278e-06,3.92199e-06,4.14848e-06,4.69685e-06,5.3525e-06
10.44,3.96967e-06,3.91006e-06,3.88622e-06,3.76701e-06,3.88622e-06,4.13656e-06,4.68492e-06,5.3525e-06
10.48,3.98159e-06,3.94583e-06,3.89814e-06,3.75509e-06,3.8743e-06,4.11272e-06,4.64916e-06,5.34058e-06
10.52,4.01735e-06,3.92199e-06,3.92199e-06,3.80278e-06,3.88622e-06,4.08888e-06,4.68492e-06,5.34058e-06
10.56,3.95775e-06,3.89814e-06,3.92199e-06,3.8147e-06,3.88622e-06,4.07696e-06,4.70877e-06,5.34058e-06
10.6,3.98159e-06,3.94583e-06,3.86238e-06,3.77893e-06,3.88622e-06,4.1008e-06,4.673e-06,5.31673e-06
10.64,3.98159e-06,3.98159e-06,3.89814e-06,3.79086e-06,3.86238e-06,4.1008e-06,4.69685e-06,5.31673e-06
10.68,4.01735e-06,3.8743e-06,3.85046e-06,3.77893e-06,3.88622e-06,4.12464e-06,4.673e-06,5.31673e-06
10.72,3.98159e-06,3.86238e-06,3.8743e-06,3.75509e-06,3.88622e-06,4.11272e-06,4.673e-06,5.30481e-06
10.76,3.95775e-06,3.89814e-06,3.89814e-06,3.77893e-06,3.8743e-06,4.07696e-06,4.72069e-06,5.32866e-06
10.8,3.93391e-06,3.8743e-06,3.92199e-06,3.76701e-06,3.89814e-06,4.1008e-06,4.68492e-06,5.34058e-06
10.84,3.93391e-06,3.88622e-06,3.93391e-06,3.77893e-06,3.8743e-06,4.14848e-06,4.73261e-06,5.3525e-06
10.88,3.95775e-06,3.91006e-06,3.89814e-06,3.76701e-06,3.82662e-06,4.1604e-06,4.69685e-06,5.31673e-06
10.92,3.94583e-06,3.91006e-06,3.88622e-06,3.75509e-06,3.83854e-06,4.11272e-06,4.69685e-06,5.3525e-06
10.96,3.94583e-06,3.89814e-06,3.85046e-06,3.79086e-06,3.88622e-06,4.12464e-06,4.72069e-06,5.32866e-06
11.0,3.93391e-06,3.93391e-06,3.86238e-06,3.82662e-06,3.91006e-06,4.14848e-06,4.673e-06,5.32866e-06
11.04,3.95775e-06,3.91006e-06,3.85046e-06,3.80278e-06,3.93391e-06,4.1604e-06,4.64916e-06,5.32866e-06
11.08,3.95775e-06,4.00543e-06,3.82662e-06,3.8147e-06,3.92199e-06,4.1604e-06,4.69685e-06,5.28097e-06
11.12,3.91006e-06,3.94583e-06,3.88622e-06,3.77893e-06,3.93391e-06,4.18425e-06,4.64916e-06,5.30481e-06
11.16,3.93391e-06,3.93391e-06,3.92199e-06,3.79086e-06,3.89814e-06,4.19617e-06,4.68492e-06,5.34058e-06
11.2,3.92199e-06,3.92199e-06,3.92199e-06,3.82662e-06,3.8743e-06,4.17233e-06,4.673e-06,5.34058e-06
11.24,4.02927e-06,3.93391e-06,3.86238e-06,3.82662e-06,3.88622e-06,4.17233e-06,4.673e-06,5.29289e-06
11.28,4.02927e-06,3.91006e-06,3.88622e-06,3.79086e-06,3.86238e-06,4.17233e-06,4.66108e-06,5.3525e-06
11.32,3.96967e-06,3.89814e-06,3.83854e-06,3.82662e-06,3.88622e-06,4.1604e-06,4.70877e-06,5.3525e-06
11.36,3.98159e-06,3.89814e-06,3.86238e-06,3.82662e-06,3.88622e-06,4.1604e-06,4.62532e-06,5.34058e-06
11.4,3.94583e-06,3.89814e-06,3.85046e-06,3.79086e-06,3.8743e-06,4.13656e-06,4.64916e-06,5.31673e-06
11.44,3.96967e-06,3.89814e-06,3.88622e-06,3.83854e-06,3.91006e-06,4.13656e-06,4.673e-06,5.34058e-06
11.48,3.94583e-06,3.93391e-06,3.85046e-06,3.77893e-06,3.89814e-06,4.13656e-06,4.673e-06,5.31673e-06
11.52,3.94583e-06,3.98159e-06,3.8743e-06,3.77893e-06,3.89814e-06,4.14848e-06,4.673e-06,5.31673e-06
11.56,3.95775e-06,3.95775e-06,3.8743e-06,3.80278e-06,3.92199e-06,4.12464e-06,4.68492e-06,5.36442e-06
11.6,3.93391e-06,3.92199e-06,3.89814e-06,3.80278e-06,3.88622e-06,4.17233e-06,4.69685e-06,5.3525e-06
11.64,3.93391e-06,3.89814e-06,3.93391e-06,3.79086e-06,3.8743e-06,4.13656e-06,4.64916e-06,5.3525e-06
11.68,3.99351e-06,3.93391e-06,3.88622e-06,3.80278e-06,3.88622e-06,4.14848e-06,4.69685e-06,5.32866e-06
11.72,3.94583e-06,3.93391e-06,3.8743e-06,3.8147e-06,3.88622e-06,4.14848e-06,4.68492e-06,5.32866e-06
11.76,3.93391e-06,3.96967e-06,3.85046e-06,3.76701e-06,3.86238e-06,4.12464e-06,4.70877e-06,5.32866e-06
11.8,3.91006e-06,3.95775e-06,3.91006e-06,3.76701e-06,3.88622e-06,4.1008e-06,4.69685e-06,5.29289e-06
11.84,3.93391e-06,3.92199e-06,3.88622e-06,3.82662e-06,3.8743e-06,4.12464e-06,4.66108e-06,5.34058e-06
11.88,3.94583e-06,3.93391e-06,3.91006e-06,3.80278e-06,3.89814e-06,4.12464e-06,4.69685e-06,5.32866e-06
11.92,3.93391e-06,3.88622e-06,3.91006e-06,3.80278e-06,3.92199e-06,4.12464e-06,4.68492e-06,5.32866e-06
11.96,3.95775e-06,3.94583e-06,3.89814e-06,3.80278e-06,3.88622e-06,4.12464e-06,4.66108e-06,5.37634e-06
12.0,3.91006e-06,3.96967e-06,3.85046e-06,3.77893e-06,3.89814e-06,4.12464e-06,4.673e-06,5.3525e-06
12.04,3.93391e-06,3.93391e-06,3.88622e-06,3.76701e-06,3.8743e-06,4.13656e-06,4.64916e-06,5.34058e-06
12.08,3.99351e-06,3.94583e-06,3.91006e-06,3.75509e-06,3.82662e-06,4.13656e-06,4.69685e-06,5.36442e-06
12.12,3.96967e-06,3.93391e-06,3.93391e-06,3.74317e-06,3.83854e-06,4.13656e-06,4.68492e-06,5.37634e-06
12.16,3.98159e-06,4.00543e-06,3.8743e-06,3.75509e-06,3.86238e-06,4.14848e-06,4.673e-06,5.36442e-06
12.2,3.94583e-06,3.99351e-06,3.88622e-06,3.77893e-06,3.89814e-06,4.14848e-06,4.66108e-06,5.3525e-06
12.24,3.94583e-06,3.95775e-06,3.91006e-06,3.79086e-06,3.85046e-06,4.19617e-06,4.68492e-06,5.3525e-06
12.28,3.95775e-06,3.98159e-06,3.92199e-06,3.82662e-06,3.91006e-06,4.14848e-06,4.66108e-06,5.36442e-06
12.32,3.93391e-06,3.95775e-06,3.93391e-06,3.83854e-06,3.86238e-06,4.1604e-06,4.69685e-06,5.34058e-06
12.36,3.96967e-06,3.95775e-06,3.91006e-06,3.83854e-06,3.88622e-06,4.1604e-06,4.64916e-06,5.34058e-06
12.4,3.94583e-06,3.98159e-06,3.94583e-06,3.85046e-06,3.89814e-06,4.19617e-06,4.673e-06,5.36442e-06
12.44,3.88622e-06,3.93391e-06,3.88622e-06,3.8147e-06,3.91006e-06,4.14848e-06,4.64916e-06,5.3525e-06
12.48,3.92199e-06,3.91006e-06,3.88622e-06,3.80278e-06,3.91006e-06,4.22001e-06,4.69685e-06,5.36442e-06
12.52,3.94583e-06,3.93391e-06,3.8743e-06,3.8147e-06,3.91006e-06,4.18425e-06,4.66108e-06,5.31673e-06
12.56,3.98159e-06,3.91006e-06,3.86238e-06,3.80278e-06,3.91006e-06,4.17233e-06,4.68492e-06,5.37634e-06
12.6,3.89814e-06,3.94583e-06,3.88622e-06,3.82662e-06,3.8743e-06,4.1604e-06,4.69685e-06,5.32866e-06
12.64,3.93391e-06,3.93391e-06,3.86238e-06,3.83854e-06,3.8743e-06,4.1604e-06,4.69685e-06,5.34058e-06
12.68,3.93391e-06,3.96967e-06,3.85046e-06,3.8147e-06,3.93391e-06,4.17233e-06,4.69685e-06,5.3525e-06
12.72,3.92199e-06,3.89814e-06,3.91006e-06,3.79086e-06,3.91006e-06,4.1604e-06,4.66108e-06,5.3525e-06
12.76,3.94583e-06,3.88622e-06,3.8743e-06,3.8147e-06,3.88622e-06,4.14848e-06,4.68492e-06,5.37634e-06
12.8,3.91006e-06,3.94583e-06,3.89814e-06,3.79086e-06,3.89814e-06,4.17233e-06,4.64916e-06,5.3525e-06
12.84,3.91006e-06,3.94583e-06,3.88622e-06,3.80278e-06,3.92199e-06,4.17233e-06,4.64916e-06,5.3525e-06
12.88,3.94583e-06,3.92199e-06,3.85046e-06,3.79086e-06,3.88622e-06,4.17233e-06,4.66108e-06,5.37634e-06
12.92,3.92199e-06,3.92199e-06,3.86238e-06,3.77893e-06,3.8743e-06,4.18425e-06,4.62532e-06,5.34058e-06
12.96,3.95775e-06,3.93391e-06,3.85046e-06,3.79086e-06,3.92199e-06,4.1604e-06,4.64916e-06,5.36442e-06
13.0,3.95775e-06,3.94583e-06,3.86238e-06,3.76701e-06,3.8743e-06,4.14848e-06,4.62532e-06,5.34058e-06
13.04,3.96967e-06,3.92199e-06,3.88622e-06,3.75509e-06,3.88622e-06,4.18425e-06,4.63724e-06,5.34058e-06
13.08,3.94583e-06,3.93391e-06,3.85046e-06,3.75509e-06,3.91006e-06,4.1604e-06,4.673e-06,5.3525e-06
13.12,3.94583e-06,3.91006e-06,3.8743e-06,3.77893e-06,3.89814e-06,4.13656e-06,4.673e-06,5.34058e-06
13.16,3.95775e-06,3.92199e-06,3.86238e-06,3.77893e-06,3.93391e-06,4.11272e-06,4.63724e-06,5.3525e-06
13.2,3.94583e-06,3.89814e-06,3.88622e-06,3.77893e-06,3.92199e-06,4.13656e-06,4.69685e-06,5.36442e-06
13.24,3.95775e-06,3.88622e-06,3.86238e-06,3.76701e-06,3.92199e-06,4.11272e-06,4.62532e-06,5.37634e-06
13.28,3.93391e-06,3.88622e-06,3.8743e-06,3.79086e-06,3.92199e-06,4.14848e-06,4.68492e-06,5.38826e-06
13.32,3.93391e-06,3.93391e-06,3.88622e-06,3.80278e-06,3.95775e-06,4.13656e-06,4.66108e-06,5.3525e-06
13.36,3.94583e-06,3.95775e-06,3.86238e-06,3.8147e-06,3.94583e-06,4.1008e-06,4.69685e-06,5.36442e-06
13.4,3.93391e-06,3.89814e-06,3.83854e-06,3.77893e-06,3.93391e-06,4.1604e-06,4.72069e-06,5.37634e-06
13.44,3.88622e-06,3.91006e-06,3.86238e-06,3.76701e-06,3.94583e-06,4.12464e-06,4.673e-06,5.36442e-06
13.48,3.89814e-06,3.93391e-06,3.88622e-06,3.79086e-06,3.95775e-06,4.08888e-06,4.673e-06,5.36442e-06
13.52,3.95775e-06,3.86238e-06,3.92199e-06,3.80278e-06,3.94583e-06,4.14848e-06,4.69685e-06,5.36442e-06
13.56,3.94583e-06,3.96967e-06,3.91006e-06,3.76701e-06,3.96967e-06,4.14848e-06,4.66108e-06,5.36442e-06
13.6,3.94583e-06,3.93391e-06,3.91006e-06,3.79086e-06,3.93391e-06,4.12464e-06,4.68492e-06,5.38826e-06
13.64,3.94583e-06,3.94583e-06,3.91006e-06,3.77893e-06,3.94583e-06,4.1008e-06,4.673e-06,5.40018e-06
13.68,3.91006e-06,3.94583e-06,3.92199e-06,3.8147e-06,3.92199e-06,4.13656e-06,4.66108e-06,5.37634e-06
13.72,3.91006e-06,3.96967e-06,3.91006e-06,3.8147e-06,3.91006e-06,4.12464e-06,4.69685e-06,5.34058e-06
13.76,3.91006e-06,3.94583e-06,3.92199e-06,3.77893e-06,3.92199e-06,4.13656e-06,4.70877e-06,5.40018e-06
13.8,3.95775e-06,3.91006e-06,3.94583e-06,3.79086e-06,3.93391e-06,4.13656e-06,4.69685e-06,5.37634e-06
13.84,3.94583e-06,3.92199e-06,3.94583e-06,3.80278e-06,3.92199e-06,4.1604e-06,4.74453e-06,5.3525e-06
13.88,3.94583e-06,3.95775e-06,3.88622e-06,3.80278e-06,3.94583e-06,4.14848e-06,4.68492e-06,5.37634e-06
13.92,3.93391e-06,3.89814e-06,3.93391e-06,3.76701e-06,3.94583e-06,4.17233e-06,4.73261e-06,5.32866e-06
13.96,3.96967e-06,3.8743e-06,3.89814e-06,3.74317e-06,3.94583e-06,4.14848e-06,4.70877e-06,5.36442e-06
14.0,3.99351e-06,3.92199e-06,3.8743e-06,3.79086e-06,3.94583e-06,4.17233e-06,4.73261e-06,5.37634e-06
14.04,3.96967e-06,3.96967e-06,3.88622e-06,3.76701e-06,3.93391e-06,4.17233e-06,4.73261e-06,5.37634e-06
14.08,3.92199e-06,3.95775e-06,3.86238e-06,3.79086e-06,3.91006e-06,4.1604e-06,4.75645e-06,5.37634e-06
14.12,3.93391e-06,3.93391e-06,3.85046e-06,3.8147e-06,3.89814e-06,4.1604e-06,4.76837e-06,5.36442e-06
14.16,3.95775e-06,3.93391e-06,3.82662e-06,3.8743e-06,3.88622e-06,4.1604e-06,4.72069e-06,5.36442e-06
14.2,3.96967e-06,3.91006e-06,3.8743e-06,3.85046e-06,3.8743e-06,4.1604e-06,4.70877e-06,5.3525e-06
14.24,3.95775e-06,3.93391e-06,3.86238e-06,3.85046e-06,3.88622e-06,4.1604e-06,4.69685e-06,5.40018e-06
14.28,4.01735e-06,3.92199e-06,3.85046e-06,3.82662e-06,3.91006e-06,4.18425e-06,4.73261e-06,5.32866e-06
14.32,3.99351e-06,3.88622e-06,3.91006e-06,3.77893e-06,3.92199e-06,4.12464e-06,4.73261e-06,5.32866e-06
14.36,3.96967e-06,3.91006e-06,3.91006e-06,3.8147e-06,3.91006e-06,4.14848e-06,4.69685e-06,5.34058e-06
14.4,3.98159e-06,3.91006e-06,3.86238e-06,3.79086e-06,3.93391e-06,4.1604e-06,4.75645e-06,5.37634e-06
14.44,3.96967e-06,3.94583e-06,3.8743e-06,3.82662e-06,3.92199e-06,4.14848e-06,4.73261e-06,5.40018e-06
14.48,4.00543e-06,3.93391e-06,3.85046e-06,3.83854e-06,3.94583e-06,4.1604e-06,4.75645e-06,5.38826e-06
14.52,3.99351e-06,3.94583e-06,3.88622e-06,3.79086e-06,3.89814e-06,4.1604e-06,4.73261e-06,5.38826e-06
14.56,3.96967e-06,3.95775e-06,3.8743e-06,3.83854e-06,3.91006e-06,4.17233e-06,4.69685e-06,5.36442e-06
14.6,3.94583e-06,3.91006e-06,3.82662e-06,3.86238e-06,3.91006e-06,4.18425e-06,4.73261e-06,5.3525e-06
14.64,3.93391e-06,3.91006e-06,3.80278e-06,3.8147e-06,3.92199e-06,4.14848e-06,4.70877e-06,5.40018e-06
14.68,3.92199e-06,3.93391e-06,3.86238e-06,3.8743e-06,3.89814e-06,4.13656e-06,4.68492e-06,5.3525e-06
14.72,3.95775e-06,3.93391e-06,3.88622e-06,3.80278e-06,3.8743e-06,4.1604e-06,4.673e-06,5.3525e-06
14.76,3.93391e-06,3.8743e-06,3.86238e-06,3.8147e-06,3.89814e-06,4.13656e-06,4.70877e-06,5.40018e-06
14.8,3.89814e-06,3.91006e-06,3.91006e-06,3.86238e-06,3.8743e-06,4.11272e-06,4.72069e-06,5.38826e-06
14.84,3.93391e-06,3.8743e-06,3.89814e-06,3.86238e-06,3.86238e-06,4.12464e-06,4.70877e-06,5.43594e-06
14.88,3.98159e-06,3.89814e-06,3.8743e-06,3.85046e-06,3.86238e-06,4.14848e-06,4.68492e-06,5.4121e-06
14.92,3.99351e-06,3.92199e-06,3.89814e-06,3.88622e-06,3.89814e-06,4.13656e-06,4.72069e-06,5.36442e-06
14.96,3.98159e-06,3.91006e-06,3.8743e-06,3.8743e-06,3.88622e-06,4.12464e-06,4.72069e-06,5.34058e-06
15.0,4.01735e-06,3.93391e-06,3.82662e-06,3.86238e-06,3.85046e-06,4.1604e-06,4.73261e-06,5.37634e-06
15.04,3.96967e-06,3.93391e-06,3.92199e-06,3.88622e-06,3.83854e-06,4.11272e-06,4.73261e-06,5.40018e-06
15.08,3.99351e-06,3.92199e-06,3.91006e-06,3.8743e-06,3.85046e-06,4.13656e-06,4.73261e-06,5.4121e-06
15.12,3.99351e-06,3.86238e-06,3.88622e-06,3.83854e-06,3.83854e-06,4.12464e-06,4.73261e-06,5.36442e-06
15.16,4.01735e-06,3.89814e-06,3.8743e-06,3.86238e-06,3.8147e-06,4.12464e-06,4.72069e-06,5.4121e-06
15.2,3.95775e-06,3.88622e-06,3.89814e-06,3.8743e-06,3.83854e-06,4.12464e-06,4.73261e-06,5.3525e-06
15.24,3.95775e-06,3.91006e-06,3.91006e-06,3.85046e-06,3.8147e-06,4.12464e-06,4.70877e-06,5.37634e-06
15.28,3.98159e-06,3.93391e-06,3.88622e-06,3.82662e-06,3.8147e-06,4.13656e-06,4.68492e-06,5.37634e-06
15.32,3.99351e-06,3.93391e-06,3.89814e-06,3.86238e-06,3.85046e-06,4.13656e-06,4.673e-06,5.38826e-06
15.36,3.94583e-06,3.88622e-06,3.8743e-06,3.83854e-06,3.83854e-06,4.14848e-06,4.673e-06,5.42402e-06
15.4,3.95775e-06,3.92199e-06,3.86238e-06,3.83854e-06,3.86238e-06,4.13656e-06,4.74453e-06,5.4121e-06
15.44,3.98159e-06,3.89814e-06,3.86238e-06,3.85046e-06,3.8743e-06,4.08888e-06,4.72069e-06,5.4121e-06
15.48,4.00543e-06,3.89814e-06,3.88622e-06,3.82662e-06,3.85046e-06,4.14848e-06,4.72069e-06,5.37634e-06
15.52,3.96967e-06,3.8743e-06,3.89814e-06,3.77893e-06,3.8743e-06,4.12464e-06,4.75645e-06,5.37634e-06
15.56,3.96967e-06,3.92199e-06,3.86238e-06,3.80278e-06,3.8147e-06,4.19617e-06,4.73261e-06,5.38826e-06
15.6,3.99351e-06,3.93391e-06,3.92199e-06,3.8147e-06,3.82662e-06,4.18425e-06,4.72069e-06,5.32866e-06
15.64,3.95775e-06,3.96967e-06,3.8743e-06,3.85046e-06,3.82662e-06,4.18425e-06,4.70877e-06,5.36442e-06
15.68,3.95775e-06,3.94583e-06,3.88622e-06,3.88622e-06,3.85046e-06,4.18425e-06,4.74453e-06,5.40018e-06
15.72,3.94583e-06,3.92199e-06,3.92199e-06,3.8743e-06,3.86238e-06,4.20809e-06,4.70877e-06,5.3525e-06
15.76,3.99351e-06,3.95775e-06,3.8743e-06,3.86238e-06,3.8743e-06,4.18425e-06,4.69685e-06,5.38826e-06
15.8,3.98159e-06,3.95775e-06,3.91006e-06,3.86238e-06,3.83854e-06,4.1604e-06,4.69685e-06,5.36442e-06
15.84,4.00543e-06,3.93391e-06,3.91006e-06,3.83854e-06,3.89814e-06,4.14848e-06,4.68492e-06,5.38826e-06
15.88,4.02927e-06,3.94583e-06,3.88622e-06,3.88622e-06,3.89814e-06,4.18425e-06,4.673e-06,5.4121e-06
15.92,3.95775e-06,3.95775e-06,3.86238e-06,3.86238e-06,3.88622e-06,4.11272e-06,4.673e-06,5.43594e-06
15.96,3.99351e-06,3.95775e-06,3.86238e-06,3.83854e-06,3.85046e-06,4.14848e-06,4.70877e-06,5.36442e-06
16.0,4.51803e-06,5.26905e-06,6.2108e-06,7.31945e-06,8.74996e-06,1.12414e-05,1.54853e-05,2.11596e-05
16.04,4.36306e-06,4.88758e-06,5.62668e-06,6.44922e-06,7.60555e-06,9.63211e-06,1.28746e-05,1.67489e-05
16.08,4.3869e-06,4.93526e-06,5.62668e-06,6.44922e-06,7.55787e-06,9.5129e-06,1.26839e-05,1.61409e-05
16.12,4.37498e-06,4.97103e-06,5.66244e-06,6.47306e-06,7.56979e-06,9.50098e-06,1.25885e-05,1.57952e-05
