Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
33.92,6.47306e-06,6.56843e-06,6.84261e-06,7.28369e-06,7.67708e-06,8.10623e-06,8.60691e-06
33.96,6.47306e-06,6.54459e-06,6.83069e-06,7.25985e-06,7.64132e-06,8.08239e-06,8.60691e-06
34.0,6.4373e-06,6.53267e-06,6.83069e-06,7.27177e-06,7.62939e-06,8.09431e-06,8.59499e-06
34.04,6.47306e-06,6.55651e-06,6.84261e-06,7.27177e-06,7.65324e-06,8.09431e-06,8.60691e-06
34.08,6.47306e-06,6.49691e-06,6.8903e-06,7.27177e-06,7.65324e-06,8.08239e-06,8.61883e-06
34.12,6.49691e-06,6.48499e-06,6.86646e-06,7.27177e-06,7.65324e-06,8.10623e-06,8.59499e-06
34.16,6.49691e-06,6.47306e-06,6.85453e-06,7.31945e-06,7.67708e-06,8.09431e-06,8.57115e-06
34.2,6.49691e-06,6.49691e-06,6.8903e-06,7.27177e-06,7.70092e-06,8.11815e-06,8.61883e-06
34.24,6.47306e-06,6.55651e-06,6.85453e-06,7.28369e-06,7.70092e-06,8.10623e-06,8.59499e-06
34.28,6.48499e-06,6.50883e-06,6.85453e-06,7.28369e-06,7.65324e-06,8.08239e-06,8.60691e-06
34.32,6.42538e-06,6.50883e-06,6.81877e-06,7.27177e-06,7.64132e-06,8.05855e-06,8.59499e-06
34.36,6.44922e-06,6.52075e-06,6.8903e-06,7.27177e-06,7.66516e-06,8.13007e-06,8.60691e-06
34.4,6.46114e-06,6.49691e-06,6.84261e-06,7.25985e-06,7.64132e-06,8.10623e-06,8.60691e-06
34.44,6.46114e-06,6.54459e-06,6.84261e-06,7.30753e-06,7.66516e-06,8.11815e-06,8.59499e-06
34.48,6.47306e-06,6.44922e-06,6.85453e-06,7.30753e-06,7.66516e-06,8.14199e-06,8.59499e-06
34.52,6.41346e-06,6.48499e-06,6.83069e-06,7.29561e-06,7.64132e-06,8.16584e-06,8.57115e-06
34.56,6.44922e-06,6.50883e-06,6.83069e-06,7.25985e-06,7.67708e-06,8.13007e-06,8.61883e-06
34.6,6.42538e-06,6.53267e-06,6.79493e-06,7.24792e-06,7.66516e-06,8.08239e-06,8.60691e-06
34.64,6.4373e-06,6.55651e-06,6.85453e-06,7.27177e-06,7.67708e-06,8.08239e-06,8.59499e-06
34.68,6.48499e-06,6.54459e-06,6.81877e-06,7.30753e-06,7.689e-06,8.07047e-06,8.55923e-06
34.72,6.47306e-06,6.49691e-06,6.86646e-06,7.29561e-06,7.689e-06,8.08239e-06,8.57115e-06
34.76,6.4373e-06,6.56843e-06,6.84261e-06,7.28369e-06,7.71284e-06,8.11815e-06,8.59499e-06
34.8,6.47306e-06,6.54459e-06,6.8903e-06,7.24792e-06,7.7486e-06,8.14199e-06,8.59499e-06
34.84,6.44922e-06,6.49691e-06,6.86646e-06,7.21216e-06,7.689e-06,8.15392e-06,8.59499e-06
34.88,6.44922e-06,6.55651e-06,6.86646e-06,7.24792e-06,7.689e-06,8.11815e-06,8.58307e-06
34.92,6.47306e-06,6.52075e-06,6.81877e-06,7.24792e-06,7.689e-06,8.11815e-06,8.55923e-06
34.96,6.47306e-06,6.54459e-06,6.87838e-06,7.236e-06,7.689e-06,8.14199e-06,8.58307e-06
35.0,6.42538e-06,6.55651e-06,6.87838e-06,7.25985e-06,7.70092e-06,8.10623e-06,8.61883e-06
35.04,6.44922e-06,6.54459e-06,6.8903e-06,7.25985e-06,7.71284e-06,8.10623e-06,8.58307e-06
35.08,6.47306e-06,6.55651e-06,6.84261e-06,7.24792e-06,7.66516e-06,8.11815e-06,8.57115e-06
35.12,6.47306e-06,6.56843e-06,6.87838e-06,7.22408e-06,7.70092e-06,8.11815e-06,8.54731e-06
35.16,6.47306e-06,6.56843e-06,6.84261e-06,7.25985e-06,7.66516e-06,8.13007e-06,8.53538e-06
35.2,6.46114e-06,6.56843e-06,6.86646e-06,7.236e-06,7.66516e-06,8.09431e-06,8.54731e-06
35.24,6.46114e-06,6.53267e-06,6.84261e-06,7.25985e-06,7.66516e-06,8.05855e-06,8.55923e-06
35.28,6.48499e-06,6.54459e-06,6.85453e-06,7.236e-06,7.67708e-06,8.07047e-06,8.57115e-06
35.32,6.48499e-06,6.55651e-06,6.81877e-06,7.236e-06,7.65324e-06,8.04663e-06,8.59499e-06
35.36,6.48499e-06,6.53267e-06,6.84261e-06,7.22408e-06,7.64132e-06,8.08239e-06,8.57115e-06
35.4,6.46114e-06,6.54459e-06,6.84261e-06,7.24792e-06,7.66516e-06,8.04663e-06,8.54731e-06
35.44,6.44922e-06,6.55651e-06,6.81877e-06,7.25985e-06,7.67708e-06,8.04663e-06,8.59499e-06
35.48,6.44922e-06,6.50883e-06,6.79493e-06,7.236e-06,7.67708e-06,8.09431e-06,8.54731e-06
35.52,6.44922e-06,6.54459e-06,6.80685e-06,7.24792e-06,7.67708e-06,8.07047e-06,8.57115e-06
35.56,6.42538e-06,6.52075e-06,6.81877e-06,7.27177e-06,7.66516e-06,8.09431e-06,8.53538e-06
35.6,6.46114e-06,6.56843e-06,6.85453e-06,7.22408e-06,7.65324e-06,8.13007e-06,8.55923e-06
35.64,6.42538e-06,6.55651e-06,6.81877e-06,7.22408e-06,7.62939e-06,8.08239e-06,8.54731e-06
35.68,6.44922e-06,6.55651e-06,6.84261e-06,7.25985e-06,7.64132e-06,8.13007e-06,8.57115e-06
35.72,6.48499e-06,6.52075e-06,6.85453e-06,7.24792e-06,7.65324e-06,8.09431e-06,8.60691e-06
35.76,6.49691e-06,6.54459e-06,6.80685e-06,7.24792e-06,7.64132e-06,8.13007e-06,8.54731e-06
35.8,6.49691e-06,6.56843e-06,6.77109e-06,7.20024e-06,7.61747e-06,8.11815e-06,8.57115e-06
35.84,6.50883e-06,6.55651e-06,6.81877e-06,7.21216e-06,7.64132e-06,8.11815e-06,8.57115e-06
35.88,6.47306e-06,6.54459e-06,6.81877e-06,7.21216e-06,7.66516e-06,8.08239e-06,8.57115e-06
35.92,6.46114e-06,6.54459e-06,6.78301e-06,7.27177e-06,7.70092e-06,8.09431e-06,8.57115e-06
35.96,6.48499e-06,6.58035e-06,6.80685e-06,7.24792e-06,7.70092e-06,8.07047e-06,8.57115e-06
36.0,6.48499e-06,6.54459e-06,6.81877e-06,7.22408e-06,7.70092e-06,8.10623e-06,8.53538e-06
36.04,6.52075e-06,6.53267e-06,6.80685e-06,7.24792e-06,7.67708e-06,8.10623e-06,8.55923e-06
36.08,6.50883e-06,6.53267e-06,6.80685e-06,7.25985e-06,7.62939e-06,8.10623e-06,8.52346e-06
36.12,6.49691e-06,6.54459e-06,6.80685e-06,7.236e-06,7.65324e-06,8.08239e-06,8.51154e-06
36.16,6.50883e-06,6.54459e-06,6.81877e-06,7.20024e-06,7.689e-06,8.08239e-06,8.52346e-06
36.2,6.48499e-06,6.56843e-06,6.83069e-06,7.24792e-06,7.67708e-06,8.10623e-06,8.52346e-06
36.24,6.47306e-06,6.58035e-06,6.85453e-06,7.236e-06,7.64132e-06,8.09431e-06,8.52346e-06
36.28,6.47306e-06,6.56843e-06,6.83069e-06,7.24792e-06,7.67708e-06,8.10623e-06,8.55923e-06
36.32,6.49691e-06,6.53267e-06,6.84261e-06,7.22408e-06,7.689e-06,8.08239e-06,8.51154e-06
36.36,6.44922e-06,6.58035e-06,6.83069e-06,7.22408e-06,7.65324e-06,8.08239e-06,8.49962e-06
36.4,6.44922e-06,6.60419e-06,6.84261e-06,7.18832e-06,7.67708e-06,8.13007e-06,8.54731e-06
36.44,6.48499e-06,6.58035e-06,6.81877e-06,7.24792e-06,7.66516e-06,8.13007e-06,8.52346e-06
36.48,6.46114e-06,6.56843e-06,6.80685e-06,7.27177e-06,7.66516e-06,8.18968e-06,8.53538e-06
36.52,6.47306e-06,6.53267e-06,6.83069e-06,7.24792e-06,7.64132e-06,8.15392e-06,8.59499e-06
36.56,6.49691e-06,6.55651e-06,6.80685e-06,7.236e-06,7.62939e-06,8.10623e-06,8.55923e-06
36.6,6.48499e-06,6.53267e-06,6.78301e-06,7.21216e-06,7.64132e-06,8.05855e-06,8.54731e-06
36.64,6.47306e-06,6.54459e-06,6.83069e-06,7.236e-06,7.61747e-06,8.08239e-06,8.54731e-06
36.68,6.44922e-06,6.54459e-06,6.84261e-06,7.236e-06,7.61747e-06,8.11815e-06,8.52346e-06
36.72,6.48499e-06,6.56843e-06,6.81877e-06,7.22408e-06,7.60555e-06,8.10623e-06,8.52346e-06
36.76,6.47306e-06,6.61612e-06,6.79493e-06,7.21216e-06,7.60555e-06,8.11815e-06,8.55923e-06
36.8,6.47306e-06,6.55651e-06,6.81877e-06,7.21216e-06,7.64132e-06,8.15392e-06,8.61883e-06
36.84,6.46114e-06,6.59227e-06,6.79493e-06,7.24792e-06,7.62939e-06,8.15392e-06,8.61883e-06
36.88,6.48499e-06,6.62804e-06,6.81877e-06,7.22408e-06,7.61747e-06,8.11815e-06,8.57115e-06
36.92,6.49691e-06,6.59227e-06,6.80685e-06,7.21216e-06,7.62939e-06,8.05855e-06,8.51154e-06
36.96,6.47306e-06,6.55651e-06,6.83069e-06,7.1764e-06,7.62939e-06,8.10623e-06,8.55923e-06
37.0,6.46114e-06,6.58035e-06,6.79493e-06,7.20024e-06,7.62939e-06,8.09431e-06,8.59499e-06
37.04,6.48499e-06,6.58035e-06,6.79493e-06,7.236e-06,7.61747e-06,8.09431e-06,8.58307e-06
37.08,6.47306e-06,6.55651e-06,6.83069e-06,7.24792e-06,7.64132e-06,8.11815e-06,8.54731e-06
37.12,6.48499e-06,6.56843e-06,6.84261e-06,7.22408e-06,7.64132e-06,8.10623e-06,8.51154e-06
37.16,6.49691e-06,6.53267e-06,6.81877e-06,7.21216e-06,7.62939e-06,8.10623e-06,8.53538e-06
37.2,6.47306e-06,6.59227e-06,6.78301e-06,7.22408e-06,7.66516e-06,8.11815e-06,8.54731e-06
37.24,6.46114e-06,6.54459e-06,6.79493e-06,7.25985e-06,7.64132e-06,8.10623e-06,8.52346e-06
37.28,6.44922e-06,6.54459e-06,6.80685e-06,7.27177e-06,7.689e-06,8.14199e-06,8.54731e-06
37.32,6.41346e-06,6.55651e-06,6.75917e-06,7.27177e-06,7.70092e-06,8.05855e-06,8.57115e-06
37.36,6.44922e-06,6.54459e-06,6.79493e-06,7.25985e-06,7.66516e-06,8.07047e-06,8.54731e-06
37.4,6.48499e-06,6.56843e-06,6.80685e-06,7.27177e-06,7.66516e-06,8.08239e-06,8.54731e-06
37.44,6.48499e-06,6.58035e-06,6.79493e-06,7.22408e-06,7.66516e-06,8.08239e-06,8.49962e-06
37.48,6.47306e-06,6.58035e-06,6.83069e-06,7.236e-06,7.67708e-06,8.03471e-06,8.52346e-06
37.52,6.49691e-06,6.59227e-06,6.80685e-06,7.25985e-06,7.65324e-06,8.07047e-06,8.55923e-06
37.56,6.47306e-06,6.58035e-06,6.78301e-06,7.25985e-06,7.66516e-06,8.10623e-06,8.52346e-06
37.6,6.49691e-06,6.58035e-06,6.78301e-06,7.20024e-06,7.66516e-06,8.08239e-06,8.51154e-06
37.64,6.48499e-06,6.56843e-06,6.78301e-06,7.24792e-06,7.67708e-06,8.08239e-06,8.52346e-06
37.68,6.54459e-06,6.58035e-06,6.80685e-06,7.29561e-06,7.67708e-06,8.08239e-06,8.51154e-06
37.72,6.53267e-06,6.58035e-06,6.84261e-06,7.28369e-06,7.67708e-06,8.05855e-06,8.46386e-06
37.76,6.55651e-06,6.58035e-06,6.83069e-06,7.25985e-06,7.65324e-06,8.08239e-06,8.51154e-06
37.8,6.52075e-06,6.56843e-06,6.84261e-06,7.24792e-06,7.67708e-06,8.08239e-06,8.53538e-06
37.84,6.50883e-06,6.58035e-06,6.84261e-06,7.236e-06,7.689e-06,8.05855e-06,8.53538e-06
37.88,6.52075e-06,6.55651e-06,6.81877e-06,7.22408e-06,7.689e-06,8.04663e-06,8.53538e-06
37.92,6.50883e-06,6.58035e-06,6.81877e-06,7.24792e-06,7.67708e-06,8.05855e-06,8.52346e-06
37.96,6.52075e-06,6.54459e-06,6.81877e-06,7.25985e-06,7.67708e-06,8.09431e-06,8.52346e-06
38.0,6.52075e-06,6.54459e-06,6.79493e-06,7.27177e-06,7.61747e-06,8.11815e-06,8.54731e-06
38.04,6.49691e-06,6.53267e-06,6.77109e-06,7.29561e-06,7.61747e-06,8.09431e-06,8.51154e-06
38.08,6.49691e-06,6.56843e-06,6.78301e-06,7.21216e-06,7.61747e-06,8.11815e-06,8.53538e-06
38.12,6.49691e-06,6.56843e-06,6.81877e-06,7.24792e-06,7.64132e-06,8.10623e-06,8.57115e-06
38.16,6.48499e-06,6.55651e-06,6.80685e-06,7.25985e-06,7.61747e-06,8.08239e-06,8.54731e-06
38.2,6.48499e-06,6.59227e-06,6.77109e-06,7.21216e-06,7.59363e-06,8.03471e-06,8.54731e-06
38.24,6.50883e-06,6.55651e-06,6.79493e-06,7.22408e-06,7.64132e-06,8.08239e-06,8.51154e-06
38.28,6.52075e-06,6.54459e-06,6.78301e-06,7.236e-06,7.64132e-06,8.04663e-06,8.53538e-06
38.32,6.49691e-06,6.56843e-06,6.80685e-06,7.24792e-06,7.64132e-06,8.08239e-06,8.57115e-06
38.36,6.52075e-06,6.59227e-06,6.80685e-06,7.24792e-06,7.65324e-06,8.08239e-06,8.53538e-06
38.4,6.54459e-06,6.58035e-06,6.81877e-06,7.236e-06,7.689e-06,8.07047e-06,8.52346e-06
38.44,6.48499e-06,6.55651e-06,6.80685e-06,7.24792e-06,7.65324e-06,8.07047e-06,8.55923e-06
38.48,6.47306e-06,6.59227e-06,6.80685e-06,7.236e-06,7.62939e-06,8.05855e-06,8.52346e-06
38.52,6.49691e-06,6.55651e-06,6.81877e-06,7.27177e-06,7.67708e-06,8.08239e-06,8.52346e-06
38.56,6.50883e-06,6.58035e-06,6.83069e-06,7.27177e-06,7.67708e-06,8.07047e-06,8.49962e-06
38.6,6.54459e-06,6.53267e-06,6.84261e-06,7.25985e-06,7.689e-06,8.05855e-06,8.54731e-06
38.64,6.55651e-06,6.52075e-06,6.86646e-06,7.24792e-06,7.65324e-06,8.05855e-06,8.54731e-06
38.68,6.52075e-06,6.55651e-06,6.83069e-06,7.25985e-06,7.61747e-06,8.07047e-06,8.54731e-06
38.72,6.55651e-06,6.58035e-06,6.86646e-06,7.24792e-06,7.61747e-06,8.07047e-06,8.54731e-06
38.76,6.49691e-06,6.54459e-06,6.83069e-06,7.24792e-06,7.65324e-06,8.10623e-06,8.54731e-06
38.8,6.50883e-06,6.54459e-06,6.83069e-06,7.236e-06,7.62939e-06,8.11815e-06,8.54731e-06
38.84,6.50883e-06,6.56843e-06,6.79493e-06,7.24792e-06,7.65324e-06,8.05855e-06,8.52346e-06
38.88,6.56843e-06,6.54459e-06,6.80685e-06,7.25985e-06,7.61747e-06,8.08239e-06,8.55923e-06
38.92,6.53267e-06,6.60419e-06,6.78301e-06,7.27177e-06,7.64132e-06,8.07047e-06,8.52346e-06
38.96,6.49691e-06,6.54459e-06,6.83069e-06,7.25985e-06,7.64132e-06,8.05855e-06,8.49962e-06
39.0,6.50883e-06,6.54459e-06,6.81877e-06,7.22408e-06,7.60555e-06,8.05855e-06,8.4877e-06
39.04,6.56843e-06,6.52075e-06,6.84261e-06,7.236e-06,7.61747e-06,8.04663e-06,8.49962e-06
39.08,6.50883e-06,6.55651e-06,6.80685e-06,7.236e-06,7.61747e-06,8.07047e-06,8.4877e-06
39.12,6.50883e-06,6.58035e-06,6.79493e-06,7.236e-06,7.64132e-06,8.05855e-06,8.55923e-06
39.16,6.53267e-06,6.58035e-06,6.84261e-06,7.25985e-06,7.61747e-06,8.05855e-06,8.49962e-06
39.2,6.50883e-06,6.58035e-06,6.75917e-06,7.22408e-06,7.60555e-06,8.03471e-06,8.52346e-06
39.24,6.53267e-06,6.48499e-06,6.84261e-06,7.22408e-06,7.60555e-06,8.08239e-06,8.49962e-06
39.28,6.49691e-06,6.53267e-06,6.80685e-06,7.236e-06,7.64132e-06,8.08239e-06,8.52346e-06
39.32,6.52075e-06,6.53267e-06,6.78301e-06,7.20024e-06,7.61747e-06,8.10623e-06,8.47578e-06
39.36,6.49691e-06,6.59227e-06,6.77109e-06,7.21216e-06,7.61747e-06,8.08239e-06,8.52346e-06
39.4,6.48499e-06,6.53267e-06,6.75917e-06,7.20024e-06,7.59363e-06,8.09431e-06,8.46386e-06
39.44,6.50883e-06,6.60419e-06,6.79493e-06,7.25985e-06,7.59363e-06,8.07047e-06,8.47578e-06
39.48,6.55651e-06,6.54459e-06,6.79493e-06,7.27177e-06,7.60555e-06,8.11815e-06,8.47578e-06
39.52,6.52075e-06,6.54459e-06,6.80685e-06,7.29561e-06,7.62939e-06,8.07047e-06,8.45194e-06
39.56,6.53267e-06,6.54459e-06,6.79493e-06,7.25985e-06,7.62939e-06,8.08239e-06,8.47578e-06
39.6,6.54459e-06,6.55651e-06,6.78301e-06,7.236e-06,7.60555e-06,8.07047e-06,8.47578e-06
39.64,6.50883e-06,6.59227e-06,6.79493e-06,7.21216e-06,7.61747e-06,8.09431e-06,8.4877e-06
39.68,6.55651e-06,6.60419e-06,6.80685e-06,7.24792e-06,7.62939e-06,8.03471e-06,8.53538e-06
39.72,6.55651e-06,6.56843e-06,6.79493e-06,7.24792e-06,7.64132e-06,8.08239e-06,8.49962e-06
39.76,6.53267e-06,6.52075e-06,6.77109e-06,7.24792e-06,7.61747e-06,8.03471e-06,8.47578e-06
39.8,6.50883e-06,6.55651e-06,6.77109e-06,7.28369e-06,7.62939e-06,8.05855e-06,8.4877e-06
39.84,6.52075e-06,6.52075e-06,6.80685e-06,7.24792e-06,7.65324e-06,8.08239e-06,8.46386e-06
39.88,6.53267e-06,6.56843e-06,6.79493e-06,7.236e-06,7.64132e-06,8.11815e-06,8.47578e-06
39.92,6.49691e-06,6.53267e-06,6.77109e-06,7.27177e-06,7.62939e-06,8.10623e-06,8.4877e-06
39.96,6.46114e-06,6.54459e-06,6.78301e-06,7.22408e-06,7.62939e-06,8.16584e-06,8.51154e-06
40.0,6.44922e-06,6.53267e-06,6.79493e-06,7.20024e-06,7.61747e-06,8.14199e-06,8.49962e-06
40.04,6.46114e-06,6.53267e-06,6.83069e-06,7.21216e-06,7.65324e-06,8.13007e-06,8.51154e-06
40.08,6.47306e-06,6.55651e-06,6.83069e-06,7.236e-06,7.67708e-06,8.10623e-06,8.51154e-06
40.12,6.48499e-06,6.53267e-06,6.84261e-06,7.236e-06,7.61747e-06,8.10623e-06,8.47578e-06
40.16,6.48499e-06,6.55651e-06,6.85453e-06,7.27177e-06,7.60555e-06,8.10623e-06,8.46386e-06
40.2,6.47306e-06,6.54459e-06,6.83069e-06,7.25985e-06,7.61747e-06,8.11815e-06,8.49962e-06
40.24,6.47306e-06,6.54459e-06,6.77109e-06,7.22408e-06,7.59363e-06,8.08239e-06,8.49962e-06
40.28,6.49691e-06,6.50883e-06,6.77109e-06,7.24792e-06,7.64132e-06,8.10623e-06,8.51154e-06
40.32,6.52075e-06,6.52075e-06,6.77109e-06,7.21216e-06,7.65324e-06,8.07047e-06,8.44002e-06
40.36,6.50883e-06,6.50883e-06,6.77109e-06,7.24792e-06,7.62939e-06,8.14199e-06,8.4877e-06
40.4,6.50883e-06,6.55651e-06,6.79493e-06,7.18832e-06,7.65324e-06,8.13007e-06,8.49962e-06
40.44,6.47306e-06,6.56843e-06,6.78301e-06,7.21216e-06,7.62939e-06,8.14199e-06,8.47578e-06
40.48,6.49691e-06,6.56843e-06,6.79493e-06,7.22408e-06,7.61747e-06,8.11815e-06,8.49962e-06
40.52,6.48499e-06,6.53267e-06,6.77109e-06,7.22408e-06,7.62939e-06,8.08239e-06,8.54731e-06
40.56,6.46114e-06,6.56843e-06,6.80685e-06,7.25985e-06,7.61747e-06,8.15392e-06,8.51154e-06
40.6,6.47306e-06,6.53267e-06,6.80685e-06,7.236e-06,7.60555e-06,8.11815e-06,8.52346e-06
40.64,6.50883e-06,6.55651e-06,6.80685e-06,7.27177e-06,7.64132e-06,8.10623e-06,8.53538e-06
40.68,6.49691e-06,6.58035e-06,6.78301e-06,7.25985e-06,7.64132e-06,8.10623e-06,8.52346e-06
40.72,6.44922e-06,6.49691e-06,6.81877e-06,7.21216e-06,7.66516e-06,8.08239e-06,8.52346e-06
40.76,6.50883e-06,6.49691e-06,6.83069e-06,7.236e-06,7.64132e-06,8.08239e-06,8.4877e-06
40.8,6.48499e-06,6.52075e-06,6.79493e-06,7.18832e-06,7.65324e-06,8.07047e-06,8.51154e-06
40.84,6.52075e-06,6.53267e-06,6.80685e-06,7.24792e-06,7.67708e-06,8.10623e-06,8.49962e-06
40.88,6.47306e-06,6.55651e-06,6.79493e-06,7.18832e-06,7.65324e-06,8.10623e-06,8.49962e-06
40.92,6.53267e-06,6.55651e-06,6.83069e-06,7.1764e-06,7.67708e-06,8.10623e-06,8.4877e-06
40.96,6.50883e-06,6.58035e-06,6.78301e-06,7.22408e-06,7.70092e-06,8.08239e-06,8.47578e-06
41.0,6.52075e-06,6.63996e-06,6.75917e-06,7.22408e-06,7.689e-06,8.10623e-06,8.52346e-06
41.04,6.49691e-06,6.55651e-06,6.79493e-06,7.22408e-06,7.66516e-06,8.11815e-06,8.46386e-06
41.08,6.50883e-06,6.54459e-06,6.79493e-06,7.18832e-06,7.62939e-06,8.15392e-06,8.51154e-06
41.12,6.49691e-06,6.55651e-06,6.85453e-06,7.21216e-06,7.62939e-06,8.11815e-06,8.4877e-06
41.16,6.46114e-06,6.53267e-06,6.81877e-06,7.24792e-06,7.62939e-06,8.13007e-06,8.53538e-06
41.2,6.49691e-06,6.55651e-06,6.81877e-06,7.21216e-06,7.66516e-06,8.08239e-06,8.49962e-06
41.24,6.49691e-06,6.54459e-06,6.84261e-06,7.18832e-06,7.67708e-06,8.10623e-06,8.52346e-06
41.28,6.50883e-06,6.53267e-06,6.79493e-06,7.18832e-06,7.65324e-06,8.09431e-06,8.49962e-06
41.32,6.48499e-06,6.50883e-06,6.81877e-06,7.21216e-06,7.61747e-06,8.04663e-06,8.53538e-06
41.36,6.49691e-06,6.52075e-06,6.80685e-06,7.20024e-06,7.67708e-06,8.07047e-06,8.55923e-06
41.4,6.52075e-06,6.49691e-06,6.81877e-06,7.20024e-06,7.65324e-06,8.05855e-06,8.53538e-06
41.44,6.48499e-06,6.54459e-06,6.78301e-06,7.18832e-06,7.62939e-06,8.05855e-06,8.52346e-06
41.48,6.47306e-06,6.52075e-06,6.79493e-06,7.24792e-06,7.64132e-06,8.04663e-06,8.53538e-06
41.52,6.47306e-06,6.58035e-06,6.78301e-06,7.25985e-06,7.62939e-06,8.08239e-06,8.51154e-06
41.56,6.47306e-06,6.53267e-06,6.81877e-06,7.20024e-06,7.62939e-06,8.08239e-06,8.49962e-06
41.6,6.48499e-06,6.54459e-06,6.84261e-06,7.22408e-06,7.65324e-06,8.07047e-06,8.52346e-06
41.64,6.50883e-06,6.52075e-06,6.79493e-06,7.22408e-06,7.65324e-06,8.09431e-06,8.57115e-06
41.68,6.49691e-06,6.53267e-06,6.80685e-06,7.20024e-06,7.65324e-06,8.11815e-06,8.55923e-06
41.72,6.48499e-06,6.49691e-06,6.80685e-06,7.18832e-06,7.61747e-06,8.10623e-06,8.52346e-06
41.76,6.48499e-06,6.53267e-06,6.80685e-06,7.24792e-06,7.67708e-06,8.10623e-06,8.47578e-06
41.8,6.4373e-06,6.53267e-06,6.84261e-06,7.21216e-06,7.67708e-06,8.11815e-06,8.46386e-06
41.84,6.49691e-06,6.50883e-06,6.84261e-06,7.236e-06,7.60555e-06,8.08239e-06,8.49962e-06
41.88,6.48499e-06,6.50883e-06,6.78301e-06,7.21216e-06,7.62939e-06,8.04663e-06,8.52346e-06
41.92,6.47306e-06,6.49691e-06,6.78301e-06,7.236e-06,7.64132e-06,8.07047e-06,8.46386e-06
41.96,6.53267e-06,6.49691e-06,6.75917e-06,7.236e-06,7.64132e-06,8.09431e-06,8.49962e-06
42.0,6.53267e-06,6.50883e-06,6.74725e-06,7.24792e-06,7.64132e-06,8.07047e-06,8.54731e-06
42.04,6.49691e-06,6.55651e-06,6.75917e-06,7.21216e-06,7.61747e-06,8.10623e-06,8.47578e-06
42.08,6.48499e-06,6.53267e-06,6.80685e-06,7.20024e-06,7.64132e-06,8.10623e-06,8.45194e-06
42.12,6.53267e-06,6.54459e-06,6.83069e-06,7.18832e-06,7.62939e-06,8.09431e-06,8.47578e-06
42.16,6.50883e-06,6.53267e-06,6.79493e-06,7.21216e-06,7.65324e-06,8.08239e-06,8.46386e-06
42.2,6.48499e-06,6.55651e-06,6.84261e-06,7.21216e-06,7.65324e-06,8.09431e-06,8.47578e-06
42.24,6.48499e-06,6.50883e-06,6.80685e-06,7.20024e-06,7.64132e-06,8.08239e-06,8.44002e-06
42.28,6.44922e-06,6.49691e-06,6.83069e-06,7.18832e-06,7.64132e-06,8.04663e-06,8.46386e-06
42.32,6.47306e-06,6.55651e-06,6.80685e-06,7.20024e-06,7.64132e-06,8.05855e-06,8.47578e-06
42.36,6.46114e-06,6.50883e-06,6.83069e-06,7.22408e-06,7.61747e-06,8.05855e-06,8.46386e-06
42.4,6.4373e-06,6.55651e-06,6.81877e-06,7.22408e-06,7.65324e-06,8.08239e-06,8.41618e-06
42.44,6.46114e-06,6.50883e-06,6.80685e-06,7.20024e-06,7.61747e-06,8.11815e-06,8.41618e-06
42.48,6.49691e-06,6.55651e-06,6.84261e-06,7.18832e-06,7.64132e-06,8.10623e-06,8.44002e-06
42.52,6.49691e-06,6.52075e-06,6.83069e-06,7.18832e-06,7.59363e-06,8.10623e-06,8.45194e-06
42.56,6.49691e-06,6.52075e-06,6.85453e-06,7.22408e-06,7.64132e-06,8.11815e-06,8.46386e-06
42.6,6.50883e-06,6.48499e-06,6.83069e-06,7.21216e-06,7.66516e-06,8.09431e-06,8.4877e-06
42.64,6.40154e-06,6.50883e-06,6.84261e-06,7.1764e-06,7.61747e-06,8.08239e-06,8.4877e-06
42.68,6.46114e-06,6.53267e-06,6.85453e-06,7.1764e-06,7.64132e-06,8.09431e-06,8.4877e-06
42.72,6.50883e-06,6.54459e-06,6.86646e-06,7.14064e-06,7.61747e-06,8.05855e-06,8.4877e-06
42.76,6.53267e-06,6.48499e-06,6.90222e-06,7.16448e-06,7.60555e-06,8.11815e-06,8.51154e-06
42.8,6.49691e-06,6.47306e-06,6.85453e-06,7.15256e-06,7.60555e-06,8.07047e-06,8.49962e-06
42.84,6.49691e-06,6.48499e-06,6.84261e-06,7.18832e-06,7.64132e-06,8.10623e-06,8.49962e-06
42.88,6.49691e-06,6.49691e-06,6.84261e-06,7.1764e-06,7.60555e-06,8.08239e-06,8.4877e-06
42.92,6.52075e-06,6.50883e-06,6.85453e-06,7.20024e-06,7.61747e-06,8.11815e-06,8.49962e-06
42.96,6.50883e-06,6.52075e-06,6.85453e-06,7.1764e-06,7.60555e-06,8.10623e-06,8.51154e-06
43.0,6.49691e-06,6.50883e-06,6.8903e-06,7.1764e-06,7.61747e-06,8.08239e-06,8.51154e-06
43.04,6.52075e-06,6.50883e-06,6.84261e-06,7.1764e-06,7.64132e-06,8.10623e-06,8.4877e-06
43.08,6.49691e-06,6.52075e-06,6.85453e-06,7.1764e-06,7.61747e-06,8.10623e-06,8.46386e-06
43.12,6.50883e-06,6.48499e-06,6.80685e-06,7.12872e-06,7.61747e-06,8.11815e-06,8.46386e-06
43.16,6.49691e-06,6.54459e-06,6.79493e-06,7.18832e-06,7.65324e-06,8.14199e-06,8.49962e-06
