Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
11.33,2.19345e-06,2.11e-06,2.19345e-06,2.09808e-06,2.08616e-06,2.14577e-06,2.16961e-06,2.08616e-06
11.34,2.15769e-06,2.07424e-06,2.08616e-06,2.18153e-06,2.08616e-06,2.14577e-06,2.14577e-06,2.19345e-06
11.35,2.15769e-06,2.14577e-06,2.11e-06,2.15769e-06,2.16961e-06,2.12193e-06,2.13385e-06,2.11e-06
11.36,2.16961e-06,2.07424e-06,2.16961e-06,2.18153e-06,2.08616e-06,2.13385e-06,2.14577e-06,2.14577e-06
11.37,2.16961e-06,2.08616e-06,2.15769e-06,2.2769e-06,2.16961e-06,2.07424e-06,2.12193e-06,2.11e-06
11.38,2.16961e-06,2.20537e-06,1.9908e-06,2.16961e-06,2.15769e-06,2.15769e-06,2.06232e-06,2.03848e-06
11.39,2.18153e-06,2.07424e-06,2.13385e-06,2.13385e-06,2.07424e-06,2.11e-06,2.16961e-06,2.0504e-06
11.4,2.15769e-06,2.16961e-06,2.01464e-06,2.11e-06,2.08616e-06,2.12193e-06,2.18153e-06,2.08616e-06
11.41,2.11e-06,2.15769e-06,2.06232e-06,2.20537e-06,2.11e-06,2.11e-06,2.08616e-06,2.18153e-06
11.42,2.12193e-06,2.21729e-06,2.09808e-06,2.07424e-06,2.16961e-06,2.09808e-06,2.14577e-06,2.11e-06
11.43,2.18153e-06,2.14577e-06,2.11e-06,2.14577e-06,2.13385e-06,2.14577e-06,2.15769e-06,2.13385e-06
11.44,2.11e-06,2.06232e-06,1.95503e-06,2.16961e-06,2.01464e-06,2.08616e-06,2.02656e-06,2.11e-06
11.45,2.16961e-06,2.11e-06,2.09808e-06,2.11e-06,2.21729e-06,2.09808e-06,2.09808e-06,2.14577e-06
11.46,2.0504e-06,2.16961e-06,2.11e-06,2.02656e-06,2.09808e-06,2.21729e-06,2.18153e-06,2.11e-06
11.47,2.13385e-06,2.12193e-06,2.12193e-06,2.14577e-06,2.06232e-06,2.09808e-06,2.0504e-06,2.14577e-06
11.48,2.18153e-06,2.16961e-06,2.14577e-06,2.19345e-06,2.16961e-06,2.18153e-06,2.14577e-06,2.14577e-06
11.49,2.13385e-06,2.11e-06,2.11e-06,2.16961e-06,2.11e-06,2.0504e-06,2.31266e-06,2.11e-06
11.5,2.13385e-06,2.15769e-06,2.02656e-06,2.14577e-06,2.08616e-06,2.14577e-06,2.18153e-06,2.13385e-06
11.51,2.00272e-06,2.08616e-06,2.07424e-06,2.18153e-06,2.11e-06,2.03848e-06,2.09808e-06,2.11e-06
11.52,2.15769e-06,2.16961e-06,2.12193e-06,2.0504e-06,2.14577e-06,2.11e-06,2.14577e-06,2.12193e-06
11.53,2.19345e-06,2.14577e-06,2.11e-06,2.12193e-06,2.07424e-06,2.07424e-06,2.11e-06,2.14577e-06
11.54,2.09808e-06,2.09808e-06,2.09808e-06,2.13385e-06,2.15769e-06,2.13385e-06,2.11e-06,2.13385e-06
11.55,2.14577e-06,2.06232e-06,2.14577e-06,2.16961e-06,2.11e-06,2.13385e-06,2.18153e-06,2.08616e-06
11.56,2.11e-06,2.11e-06,2.14577e-06,2.09808e-06,2.08616e-06,2.00272e-06,2.13385e-06,2.14577e-06
11.57,2.15769e-06,2.0504e-06,2.0504e-06,2.20537e-06,2.12193e-06,2.0504e-06,2.12193e-06,2.16961e-06
11.58,2.12193e-06,2.12193e-06,2.12193e-06,2.19345e-06,2.03848e-06,2.08616e-06,2.14577e-06,2.20537e-06
11.59,2.24113e-06,2.08616e-06,2.15769e-06,2.11e-06,2.18153e-06,2.08616e-06,2.16961e-06,2.11e-06
11.6,2.24113e-06,2.09808e-06,2.08616e-06,2.0504e-06,2.09808e-06,2.00272e-06,2.12193e-06,1.97887e-06
11.61,2.15769e-06,2.12193e-06,2.20537e-06,2.13385e-06,2.07424e-06,2.11e-06,2.0504e-06,2.16961e-06
11.62,2.19345e-06,1.9908e-06,2.20537e-06,2.18153e-06,2.16961e-06,2.08616e-06,2.08616e-06,2.07424e-06
11.63,2.12193e-06,2.12193e-06,2.09808e-06,2.09808e-06,2.0504e-06,2.06232e-06,2.13385e-06,2.16961e-06
11.64,2.14577e-06,2.03848e-06,2.14577e-06,2.14577e-06,2.14577e-06,1.9908e-06,2.11e-06,2.16961e-06
11.65,2.11e-06,2.15769e-06,2.14577e-06,2.09808e-06,2.14577e-06,2.07424e-06,2.08616e-06,2.18153e-06
11.66,2.16961e-06,2.19345e-06,2.11e-06,2.09808e-06,2.08616e-06,2.00272e-06,2.19345e-06,2.16961e-06
11.67,2.08616e-06,2.02656e-06,2.11e-06,1.96695e-06,2.14577e-06,2.07424e-06,2.11e-06,2.12193e-06
11.68,2.08616e-06,2.08616e-06,2.12193e-06,2.11e-06,2.14577e-06,2.01464e-06,2.16961e-06,2.14577e-06
11.69,2.14577e-06,2.0504e-06,2.14577e-06,2.14577e-06,2.14577e-06,2.16961e-06,2.20537e-06,2.08616e-06
11.7,2.11e-06,2.12193e-06,2.11e-06,2.0504e-06,2.21729e-06,2.07424e-06,2.13385e-06,2.06232e-06
11.71,2.15769e-06,2.13385e-06,2.18153e-06,2.0504e-06,2.13385e-06,2.06232e-06,2.11e-06,2.14577e-06
11.72,2.2769e-06,2.01464e-06,2.08616e-06,2.11e-06,2.18153e-06,2.07424e-06,2.03848e-06,2.14577e-06
11.73,2.22921e-06,2.11e-06,2.16961e-06,2.02656e-06,2.16961e-06,2.0504e-06,2.11e-06,1.9908e-06
11.74,2.18153e-06,2.12193e-06,2.22921e-06,2.06232e-06,2.25306e-06,2.14577e-06,2.14577e-06,2.09808e-06
11.75,2.11e-06,2.09808e-06,2.16961e-06,2.15769e-06,2.08616e-06,2.13385e-06,2.0504e-06,2.21729e-06
11.76,2.13385e-06,2.18153e-06,2.09808e-06,2.14577e-06,2.14577e-06,2.09808e-06,2.11e-06,2.18153e-06
11.77,2.26498e-06,2.09808e-06,2.16961e-06,2.07424e-06,2.02656e-06,1.9908e-06,2.15769e-06,2.12193e-06
11.78,2.26498e-06,2.14577e-06,2.19345e-06,2.08616e-06,2.11e-06,2.0504e-06,2.08616e-06,2.16961e-06
11.79,2.26498e-06,2.11e-06,2.08616e-06,2.08616e-06,2.12193e-06,2.02656e-06,2.15769e-06,2.08616e-06
11.8,2.13385e-06,2.08616e-06,2.20537e-06,2.09808e-06,2.0504e-06,2.01464e-06,2.21729e-06,2.09808e-06
11.81,2.20537e-06,2.08616e-06,2.16961e-06,2.0504e-06,2.20537e-06,2.08616e-06,2.14577e-06,2.19345e-06
11.82,2.13385e-06,2.11e-06,2.16961e-06,2.07424e-06,2.15769e-06,2.13385e-06,2.11e-06,2.03848e-06
11.83,2.18153e-06,2.16961e-06,2.20537e-06,2.12193e-06,2.19345e-06,2.14577e-06,2.11e-06,2.14577e-06
11.84,2.16961e-06,2.12193e-06,2.03848e-06,2.0504e-06,2.18153e-06,2.00272e-06,2.08616e-06,2.09808e-06
11.85,2.20537e-06,2.11e-06,2.11e-06,1.97887e-06,2.20537e-06,2.07424e-06,2.00272e-06,2.09808e-06
11.86,2.16961e-06,2.18153e-06,2.18153e-06,2.09808e-06,2.11e-06,2.12193e-06,2.07424e-06,2.03848e-06
11.87,2.25306e-06,2.08616e-06,2.15769e-06,2.06232e-06,2.13385e-06,2.11e-06,2.11e-06,2.06232e-06
11.88,2.11e-06,2.11e-06,2.09808e-06,2.0504e-06,2.11e-06,2.13385e-06,2.16961e-06,2.12193e-06
11.89,2.13385e-06,2.08616e-06,2.15769e-06,2.14577e-06,2.11e-06,2.06232e-06,2.02656e-06,2.09808e-06
11.9,2.13385e-06,2.11e-06,2.21729e-06,2.07424e-06,2.16961e-06,2.16961e-06,2.08616e-06,2.11e-06
11.91,2.20537e-06,2.12193e-06,2.08616e-06,2.00272e-06,2.19345e-06,2.12193e-06,2.13385e-06,2.0504e-06
11.92,2.14577e-06,2.15769e-06,2.08616e-06,2.08616e-06,2.13385e-06,1.96695e-06,2.08616e-06,2.11e-06
11.93,2.22921e-06,2.12193e-06,2.16961e-06,2.13385e-06,2.25306e-06,2.08616e-06,2.16961e-06,1.96695e-06
11.94,2.24113e-06,2.11e-06,2.09808e-06,2.0504e-06,2.00272e-06,2.06232e-06,2.07424e-06,2.0504e-06
11.95,2.16961e-06,2.14577e-06,2.11e-06,2.11e-06,2.20537e-06,2.08616e-06,2.11e-06,2.14577e-06
11.96,2.14577e-06,2.16961e-06,2.16961e-06,2.08616e-06,2.16961e-06,2.16961e-06,2.09808e-06,2.14577e-06
11.97,2.22921e-06,2.13385e-06,2.08616e-06,2.09808e-06,2.16961e-06,2.0504e-06,2.07424e-06,2.20537e-06
11.98,2.13385e-06,2.07424e-06,2.0504e-06,1.9908e-06,2.19345e-06,2.02656e-06,2.0504e-06,2.07424e-06
11.99,2.12193e-06,2.12193e-06,2.13385e-06,2.0504e-06,2.19345e-06,2.06232e-06,2.02656e-06,2.08616e-06
12.0,2.16961e-06,2.0504e-06,2.08616e-06,2.02656e-06,2.11e-06,2.11e-06,1.9908e-06,1.9908e-06
12.01,2.16961e-06,2.20537e-06,2.07424e-06,2.02656e-06,2.08616e-06,2.0504e-06,2.01464e-06,2.11e-06
12.02,2.14577e-06,2.14577e-06,2.12193e-06,2.06232e-06,2.16961e-06,1.96695e-06,2.15769e-06,2.11e-06
12.03,2.20537e-06,2.03848e-06,2.09808e-06,2.08616e-06,2.06232e-06,2.14577e-06,1.93119e-06,2.07424e-06
12.04,2.16961e-06,2.08616e-06,2.11e-06,2.11e-06,2.08616e-06,2.06232e-06,2.09808e-06,2.07424e-06
12.05,2.15769e-06,2.09808e-06,2.14577e-06,2.13385e-06,2.15769e-06,2.06232e-06,2.09808e-06,2.14577e-06
12.06,2.09808e-06,2.11e-06,2.15769e-06,2.13385e-06,2.18153e-06,2.07424e-06,2.02656e-06,2.0504e-06
12.07,2.13385e-06,2.11e-06,2.09808e-06,2.20537e-06,2.20537e-06,1.9908e-06,2.08616e-06,2.0504e-06
12.08,2.20537e-06,2.12193e-06,2.12193e-06,2.06232e-06,2.19345e-06,2.08616e-06,2.11e-06,2.11e-06
12.09,2.18153e-06,2.16961e-06,2.14577e-06,2.0504e-06,2.25306e-06,2.08616e-06,1.94311e-06,2.02656e-06
12.1,2.19345e-06,2.13385e-06,2.0504e-06,2.07424e-06,2.21729e-06,2.15769e-06,1.96695e-06,2.08616e-06
12.11,2.15769e-06,2.18153e-06,2.08616e-06,2.11e-06,2.07424e-06,2.07424e-06,2.12193e-06,2.08616e-06
12.12,2.16961e-06,2.13385e-06,2.13385e-06,2.01464e-06,2.16961e-06,2.09808e-06,2.11e-06,2.14577e-06
12.13,2.06232e-06,2.09808e-06,2.15769e-06,2.11e-06,2.14577e-06,2.0504e-06,2.13385e-06,2.06232e-06
12.14,2.09808e-06,2.08616e-06,2.00272e-06,2.08616e-06,2.12193e-06,2.14577e-06,2.15769e-06,2.11e-06
12.15,2.19345e-06,2.12193e-06,2.13385e-06,1.9908e-06,2.16961e-06,1.9908e-06,2.16961e-06,2.0504e-06
12.16,2.18153e-06,2.16961e-06,2.14577e-06,2.01464e-06,2.14577e-06,1.9908e-06,2.11e-06,2.06232e-06
12.17,2.11e-06,2.11e-06,1.9908e-06,1.96695e-06,2.20537e-06,2.15769e-06,2.13385e-06,2.00272e-06
12.18,2.19345e-06,2.07424e-06,2.20537e-06,2.02656e-06,2.20537e-06,2.0504e-06,2.09808e-06,2.11e-06
12.19,2.14577e-06,2.12193e-06,2.11e-06,2.08616e-06,2.11e-06,2.02656e-06,2.19345e-06,2.09808e-06
12.2,2.16961e-06,2.08616e-06,2.0504e-06,2.16961e-06,2.21729e-06,2.02656e-06,2.11e-06,2.08616e-06
12.21,2.15769e-06,2.11e-06,2.12193e-06,2.11e-06,2.11e-06,2.07424e-06,2.0504e-06,2.09808e-06
12.22,2.11e-06,2.19345e-06,2.11e-06,2.08616e-06,2.14577e-06,2.11e-06,2.09808e-06,2.02656e-06
12.23,2.15769e-06,2.02656e-06,2.06232e-06,2.02656e-06,2.15769e-06,2.06232e-06,2.12193e-06,2.08616e-06
12.24,2.16961e-06,2.11e-06,2.11e-06,2.11e-06,2.22921e-06,2.03848e-06,2.08616e-06,2.02656e-06
12.25,2.22921e-06,2.12193e-06,2.20537e-06,2.19345e-06,2.09808e-06,1.96695e-06,2.18153e-06,2.12193e-06
12.26,2.16961e-06,2.13385e-06,2.11e-06,2.13385e-06,2.14577e-06,2.08616e-06,2.06232e-06,2.02656e-06
12.27,2.0504e-06,2.07424e-06,2.14577e-06,2.0504e-06,2.16961e-06,2.08616e-06,2.06232e-06,2.09808e-06
12.28,2.08616e-06,2.03848e-06,2.14577e-06,2.06232e-06,2.01464e-06,2.14577e-06,2.0504e-06,2.11e-06
12.29,2.18153e-06,2.12193e-06,2.03848e-06,1.9908e-06,2.0504e-06,2.08616e-06,2.16961e-06,2.00272e-06
12.3,2.21729e-06,2.16961e-06,2.0504e-06,2.0504e-06,2.12193e-06,2.13385e-06,2.16961e-06,2.14577e-06
12.31,2.24113e-06,2.16961e-06,2.16961e-06,2.13385e-06,2.07424e-06,2.15769e-06,2.11e-06,2.06232e-06
12.32,2.22921e-06,2.19345e-06,2.16961e-06,2.08616e-06,2.20537e-06,2.03848e-06,2.11e-06,2.11e-06
12.33,2.19345e-06,2.13385e-06,2.02656e-06,1.95503e-06,2.14577e-06,2.11e-06,2.11e-06,2.14577e-06
12.34,2.22921e-06,2.11e-06,2.16961e-06,2.08616e-06,2.22921e-06,2.11e-06,2.07424e-06,2.13385e-06
12.35,2.09808e-06,2.20537e-06,2.12193e-06,2.01464e-06,2.14577e-06,2.16961e-06,1.9908e-06,2.03848e-06
12.36,2.16961e-06,2.02656e-06,2.11e-06,2.06232e-06,2.11e-06,2.20537e-06,2.02656e-06,2.13385e-06
12.37,2.16961e-06,2.20537e-06,2.15769e-06,2.03848e-06,2.14577e-06,2.11e-06,2.14577e-06,2.03848e-06
12.38,2.13385e-06,2.15769e-06,2.08616e-06,2.12193e-06,2.16961e-06,2.12193e-06,2.00272e-06,2.13385e-06
12.39,2.20537e-06,2.20537e-06,2.02656e-06,2.0504e-06,2.08616e-06,2.01464e-06,2.08616e-06,2.22921e-06
12.4,2.15769e-06,2.20537e-06,2.0504e-06,2.02656e-06,2.11e-06,2.14577e-06,2.02656e-06,2.02656e-06
12.41,2.08616e-06,2.0504e-06,2.15769e-06,2.11e-06,2.16961e-06,2.14577e-06,2.07424e-06,2.11e-06
12.42,2.11e-06,2.21729e-06,2.08616e-06,2.08616e-06,2.08616e-06,2.20537e-06,2.08616e-06,2.11e-06
12.43,2.14577e-06,2.08616e-06,2.07424e-06,2.06232e-06,2.14577e-06,2.11e-06,2.02656e-06,2.15769e-06
12.44,2.18153e-06,2.15769e-06,2.19345e-06,2.08616e-06,2.16961e-06,2.12193e-06,2.0504e-06,1.9908e-06
12.45,2.09808e-06,2.14577e-06,2.20537e-06,2.11e-06,2.26498e-06,2.16961e-06,2.14577e-06,2.14577e-06
12.46,2.14577e-06,2.19345e-06,2.11e-06,2.03848e-06,2.26498e-06,2.02656e-06,2.07424e-06,2.11e-06
12.47,2.14577e-06,2.20537e-06,2.08616e-06,1.97887e-06,2.16961e-06,2.06232e-06,2.08616e-06,2.06232e-06
12.48,2.22921e-06,2.14577e-06,2.06232e-06,2.07424e-06,2.11e-06,2.01464e-06,2.14577e-06,2.16961e-06
12.49,2.15769e-06,2.18153e-06,2.11e-06,2.06232e-06,2.08616e-06,2.0504e-06,2.0504e-06,2.08616e-06
12.5,2.13385e-06,2.09808e-06,2.14577e-06,2.01464e-06,2.21729e-06,2.06232e-06,2.12193e-06,2.11e-06
12.51,2.09808e-06,2.12193e-06,2.12193e-06,2.07424e-06,2.20537e-06,2.01464e-06,2.11e-06,2.03848e-06
12.52,2.16961e-06,2.20537e-06,2.03848e-06,2.06232e-06,2.19345e-06,2.08616e-06,2.14577e-06,2.14577e-06
12.53,2.01464e-06,2.14577e-06,2.16961e-06,2.08616e-06,2.20537e-06,2.16961e-06,2.0504e-06,2.07424e-06
12.54,2.13385e-06,2.02656e-06,2.18153e-06,1.93119e-06,2.12193e-06,2.12193e-06,2.06232e-06,2.11e-06
12.55,2.02656e-06,2.16961e-06,2.14577e-06,2.13385e-06,2.20537e-06,2.11e-06,2.0504e-06,2.07424e-06
12.56,2.09808e-06,2.07424e-06,2.12193e-06,2.09808e-06,2.07424e-06,2.03848e-06,2.12193e-06,2.11e-06
12.57,2.20537e-06,2.16961e-06,2.11e-06,1.9908e-06,2.16961e-06,2.08616e-06,2.12193e-06,2.13385e-06
12.58,2.19345e-06,2.08616e-06,2.11e-06,2.00272e-06,2.0504e-06,2.01464e-06,2.14577e-06,2.18153e-06
12.59,2.14577e-06,2.03848e-06,2.06232e-06,2.0504e-06,2.21729e-06,2.07424e-06,2.20537e-06,2.15769e-06
12.6,2.22921e-06,2.14577e-06,2.11e-06,2.06232e-06,2.20537e-06,1.96695e-06,2.19345e-06,2.06232e-06
12.61,2.18153e-06,2.07424e-06,2.06232e-06,2.02656e-06,2.07424e-06,2.08616e-06,2.15769e-06,2.16961e-06
12.62,2.28882e-06,2.14577e-06,2.09808e-06,2.09808e-06,2.14577e-06,2.07424e-06,2.13385e-06,2.09808e-06
12.63,2.21729e-06,2.20537e-06,2.19345e-06,2.11e-06,2.13385e-06,2.03848e-06,2.06232e-06,2.20537e-06
12.64,2.21729e-06,2.09808e-06,2.14577e-06,2.0504e-06,2.12193e-06,2.01464e-06,2.15769e-06,2.0504e-06
12.65,2.22921e-06,2.08616e-06,2.19345e-06,2.02656e-06,2.15769e-06,2.13385e-06,2.09808e-06,2.0504e-06
12.66,2.20537e-06,2.08616e-06,2.15769e-06,2.06232e-06,2.15769e-06,2.11e-06,2.07424e-06,2.0504e-06
12.67,2.20537e-06,2.09808e-06,2.07424e-06,2.07424e-06,2.14577e-06,2.14577e-06,2.07424e-06,2.03848e-06
12.68,2.20537e-06,2.14577e-06,2.14577e-06,1.95503e-06,2.14577e-06,2.02656e-06,2.06232e-06,2.0504e-06
12.69,2.19345e-06,2.11e-06,2.22921e-06,2.11e-06,2.16961e-06,2.09808e-06,2.14577e-06,2.07424e-06
12.7,2.16961e-06,1.96695e-06,2.08616e-06,2.09808e-06,2.14577e-06,2.07424e-06,2.16961e-06,2.07424e-06
12.71,2.16961e-06,2.11e-06,2.02656e-06,2.11e-06,2.11e-06,2.08616e-06,2.14577e-06,2.08616e-06
12.72,2.25306e-06,2.08616e-06,2.13385e-06,2.0504e-06,2.18153e-06,2.07424e-06,2.14577e-06,2.11e-06
12.73,2.25306e-06,2.08616e-06,2.16961e-06,2.14577e-06,2.08616e-06,2.12193e-06,2.19345e-06,2.16961e-06
12.74,2.11e-06,2.07424e-06,2.08616e-06,2.06232e-06,2.09808e-06,2.08616e-06,2.0504e-06,2.03848e-06
12.75,2.22921e-06,2.02656e-06,2.09808e-06,1.88351e-06,2.13385e-06,2.07424e-06,2.08616e-06,2.12193e-06
12.76,2.19345e-06,2.08616e-06,2.20537e-06,2.11e-06,2.11e-06,2.12193e-06,2.21729e-06,2.11e-06
12.77,2.22921e-06,2.07424e-06,2.16961e-06,2.08616e-06,2.20537e-06,2.02656e-06,2.08616e-06,2.07424e-06
12.78,2.22921e-06,2.0504e-06,2.08616e-06,2.0504e-06,2.12193e-06,2.03848e-06,2.0504e-06,2.11e-06
12.79,2.20537e-06,2.13385e-06,2.22921e-06,2.07424e-06,2.13385e-06,2.13385e-06,2.16961e-06,2.18153e-06
12.8,2.22921e-06,1.9908e-06,2.08616e-06,2.06232e-06,2.11e-06,2.11e-06,1.96695e-06,2.07424e-06
12.81,2.22921e-06,2.09808e-06,2.03848e-06,2.07424e-06,2.20537e-06,2.18153e-06,2.0504e-06,2.21729e-06
12.82,2.22921e-06,2.09808e-06,2.19345e-06,1.96695e-06,2.20537e-06,2.14577e-06,2.14577e-06,2.11e-06
12.83,2.22921e-06,2.14577e-06,2.11e-06,2.14577e-06,2.16961e-06,1.9908e-06,2.16961e-06,2.06232e-06
12.84,2.16961e-06,2.14577e-06,2.02656e-06,2.16961e-06,2.11e-06,2.0504e-06,2.16961e-06,2.14577e-06
12.85,2.32458e-06,2.02656e-06,2.13385e-06,2.08616e-06,2.13385e-06,2.01464e-06,2.14577e-06,2.0504e-06
12.86,2.14577e-06,2.14577e-06,2.08616e-06,2.06232e-06,2.13385e-06,2.08616e-06,2.16961e-06,2.08616e-06
12.87,2.19345e-06,2.11e-06,2.11e-06,2.14577e-06,2.0504e-06,2.06232e-06,2.08616e-06,2.11e-06
12.88,2.16961e-06,2.0504e-06,2.13385e-06,2.02656e-06,2.11e-06,2.11e-06,2.13385e-06,2.14577e-06
12.89,2.16961e-06,2.0504e-06,2.21729e-06,1.9908e-06,2.08616e-06,2.0504e-06,2.09808e-06,1.9908e-06
12.9,2.22921e-06,2.03848e-06,2.11e-06,2.09808e-06,2.12193e-06,2.12193e-06,2.08616e-06,2.19345e-06
12.91,2.20537e-06,2.08616e-06,2.19345e-06,2.12193e-06,2.14577e-06,2.07424e-06,2.14577e-06,2.07424e-06
12.92,2.20537e-06,2.14577e-06,2.16961e-06,2.0504e-06,2.19345e-06,2.09808e-06,2.18153e-06,2.08616e-06
12.93,2.16961e-06,2.11e-06,2.01464e-06,1.9908e-06,2.19345e-06,1.96695e-06,2.15769e-06,2.06232e-06
12.94,2.20537e-06,2.26498e-06,2.07424e-06,2.15769e-06,2.16961e-06,1.9908e-06,2.07424e-06,2.02656e-06
12.95,2.16961e-06,2.09808e-06,2.19345e-06,2.18153e-06,2.18153e-06,2.12193e-06,2.12193e-06,2.00272e-06
12.96,2.12193e-06,2.07424e-06,2.16961e-06,1.9908e-06,2.21729e-06,1.9908e-06,2.11e-06,2.11e-06
12.97,2.08616e-06,2.16961e-06,2.11e-06,2.03848e-06,2.20537e-06,2.02656e-06,2.12193e-06,2.09808e-06
12.98,2.21729e-06,2.13385e-06,2.13385e-06,2.11e-06,2.14577e-06,2.00272e-06,2.11e-06,1.93119e-06
12.99,2.22921e-06,2.15769e-06,2.08616e-06,2.13385e-06,2.18153e-06,2.08616e-06,2.11e-06,2.06232e-06
13.0,2.16961e-06,2.11e-06,2.03848e-06,1.9908e-06,2.16961e-06,2.0504e-06,2.22921e-06,2.0504e-06
13.01,2.22921e-06,2.13385e-06,2.11e-06,2.0504e-06,2.08616e-06,1.97887e-06,2.16961e-06,2.02656e-06
13.02,2.22921e-06,2.11e-06,2.14577e-06,2.14577e-06,2.16961e-06,2.03848e-06,2.20537e-06,2.0504e-06
13.03,2.25306e-06,2.11e-06,2.14577e-06,1.96695e-06,2.16961e-06,2.08616e-06,2.20537e-06,2.02656e-06
13.04,2.22921e-06,2.13385e-06,2.02656e-06,2.12193e-06,2.18153e-06,2.0504e-06,2.14577e-06,2.03848e-06
13.05,2.21729e-06,2.15769e-06,2.11e-06,2.21729e-06,2.18153e-06,2.12193e-06,2.19345e-06,2.02656e-06
13.06,2.25306e-06,2.14577e-06,2.14577e-06,2.03848e-06,2.13385e-06,2.0504e-06,2.16961e-06,2.08616e-06
13.07,2.26498e-06,2.20537e-06,2.11e-06,2.14577e-06,2.14577e-06,2.07424e-06,2.20537e-06,1.9908e-06
13.08,2.20537e-06,2.11e-06,2.14577e-06,2.09808e-06,2.0504e-06,2.01464e-06,2.21729e-06,2.09808e-06
13.09,2.20537e-06,2.08616e-06,2.14577e-06,2.08616e-06,2.19345e-06,1.95503e-06,2.09808e-06,2.07424e-06
13.1,2.19345e-06,2.11e-06,2.09808e-06,2.08616e-06,2.08616e-06,2.09808e-06,2.22921e-06,2.08616e-06
13.11,2.19345e-06,2.07424e-06,2.15769e-06,2.08616e-06,2.08616e-06,1.9908e-06,2.07424e-06,2.0504e-06
13.12,2.21729e-06,2.14577e-06,2.13385e-06,2.15769e-06,2.0504e-06,2.0504e-06,2.08616e-06,2.02656e-06
13.13,2.22921e-06,2.02656e-06,2.13385e-06,2.06232e-06,2.15769e-06,2.09808e-06,2.14577e-06,2.02656e-06
13.14,2.07424e-06,2.11e-06,2.12193e-06,2.07424e-06,2.11e-06,2.15769e-06,2.13385e-06,1.97887e-06
13.15,2.14577e-06,2.08616e-06,2.15769e-06,2.06232e-06,2.06232e-06,2.03848e-06,2.15769e-06,2.02656e-06
13.16,2.21729e-06,1.9908e-06,2.13385e-06,2.12193e-06,2.19345e-06,2.06232e-06,2.16961e-06,1.9908e-06
13.17,2.19345e-06,2.08616e-06,2.12193e-06,2.09808e-06,2.16961e-06,2.11e-06,2.14577e-06,2.14577e-06
13.18,2.22921e-06,2.0504e-06,2.16961e-06,2.06232e-06,2.20537e-06,2.06232e-06,2.12193e-06,2.11e-06
13.19,2.20537e-06,2.07424e-06,2.0504e-06,2.12193e-06,2.20537e-06,2.02656e-06,2.11e-06,2.08616e-06
13.2,2.22921e-06,2.02656e-06,2.0504e-06,2.08616e-06,2.08616e-06,2.07424e-06,2.15769e-06,2.09808e-06
13.21,2.22921e-06,1.9908e-06,2.16961e-06,2.11e-06,2.06232e-06,2.0504e-06,2.11e-06,2.11e-06
13.22,2.20537e-06,2.08616e-06,2.16961e-06,2.08616e-06,2.14577e-06,2.02656e-06,2.16961e-06,2.13385e-06
13.23,2.12193e-06,2.06232e-06,2.08616e-06,2.19345e-06,2.08616e-06,2.11e-06,2.12193e-06,2.06232e-06
13.24,2.20537e-06,2.0504e-06,2.08616e-06,2.08616e-06,2.02656e-06,2.08616e-06,2.14577e-06,2.14577e-06
13.25,2.20537e-06,2.12193e-06,2.14577e-06,1.9908e-06,2.11e-06,2.03848e-06,2.16961e-06,2.02656e-06
13.26,2.18153e-06,2.08616e-06,2.11e-06,2.20537e-06,2.02656e-06,2.07424e-06,2.11e-06,2.08616e-06
13.27,2.18153e-06,1.97887e-06,2.09808e-06,2.12193e-06,2.02656e-06,2.07424e-06,2.12193e-06,2.06232e-06
13.28,2.12193e-06,2.0504e-06,2.24113e-06,2.09808e-06,2.11e-06,2.08616e-06,2.08616e-06,2.11e-06
13.29,2.15769e-06,2.0504e-06,2.13385e-06,2.13385e-06,2.08616e-06,2.09808e-06,2.11e-06,2.0504e-06
13.3,2.18153e-06,2.08616e-06,2.02656e-06,2.18153e-06,2.11e-06,2.08616e-06,2.11e-06,2.0504e-06
13.31,2.12193e-06,2.09808e-06,2.12193e-06,2.06232e-06,2.02656e-06,2.08616e-06,2.06232e-06,2.09808e-06
13.32,2.16961e-06,1.9908e-06,2.13385e-06,1.9908e-06,2.08616e-06,1.9908e-06,2.15769e-06,2.12193e-06
13.33,2.25306e-06,2.16961e-06,1.9908e-06,2.07424e-06,2.0504e-06,2.09808e-06,2.12193e-06,2.14577e-06
13.34,2.19345e-06,2.07424e-06,2.14577e-06,2.19345e-06,2.11e-06,2.08616e-06,2.11e-06,2.00272e-06
13.35,2.26498e-06,2.00272e-06,2.14577e-06,2.0504e-06,2.07424e-06,1.97887e-06,2.13385e-06,2.12193e-06
13.36,2.15769e-06,2.08616e-06,2.0504e-06,2.08616e-06,2.01464e-06,2.08616e-06,2.11e-06,2.03848e-06
13.37,2.11e-06,1.9908e-06,2.02656e-06,2.20537e-06,2.11e-06,2.09808e-06,2.16961e-06,2.07424e-06
13.38,2.24113e-06,2.14577e-06,2.08616e-06,2.08616e-06,2.08616e-06,2.09808e-06,2.21729e-06,2.00272e-06
13.39,2.15769e-06,2.08616e-06,2.08616e-06,2.0504e-06,2.11e-06,1.95503e-06,2.0504e-06,2.11e-06
