Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
17.95,2.99215e-06,3.016e-06,2.99215e-06,3.00407e-06,2.94447e-06,2.90871e-06,3.02792e-06,3.12328e-06
17.96,2.99215e-06,3.02792e-06,2.99215e-06,2.99215e-06,2.94447e-06,2.99215e-06,3.15905e-06,3.02792e-06
17.97,2.99215e-06,2.90871e-06,2.96831e-06,2.93255e-06,2.99215e-06,2.87294e-06,3.0756e-06,3.08752e-06
17.98,2.93255e-06,2.95639e-06,3.08752e-06,2.93255e-06,3.02792e-06,2.89679e-06,3.00407e-06,3.08752e-06
17.99,3.03984e-06,2.96831e-06,3.12328e-06,3.016e-06,2.92063e-06,3.02792e-06,3.06368e-06,3.08752e-06
18.0,3.016e-06,2.99215e-06,3.12328e-06,2.99215e-06,2.98023e-06,2.87294e-06,3.02792e-06,3.06368e-06
18.01,2.95639e-06,3.02792e-06,3.11136e-06,2.89679e-06,2.92063e-06,2.95639e-06,3.08752e-06,2.99215e-06
18.02,3.0756e-06,3.02792e-06,3.14713e-06,2.93255e-06,2.94447e-06,2.95639e-06,3.09944e-06,3.05176e-06
18.03,3.03984e-06,2.90871e-06,3.08752e-06,2.93255e-06,3.02792e-06,2.90871e-06,3.05176e-06,2.94447e-06
18.04,2.98023e-06,2.99215e-06,3.03984e-06,2.90871e-06,2.90871e-06,2.99215e-06,3.14713e-06,3.06368e-06
18.05,2.93255e-06,3.06368e-06,3.12328e-06,2.93255e-06,2.90871e-06,3.00407e-06,3.11136e-06,2.95639e-06
18.06,2.99215e-06,2.94447e-06,3.0756e-06,2.99215e-06,2.88486e-06,2.96831e-06,3.06368e-06,3.03984e-06
18.07,3.016e-06,2.98023e-06,3.14713e-06,2.94447e-06,2.96831e-06,2.90871e-06,3.0756e-06,3.0756e-06
18.08,2.98023e-06,3.05176e-06,2.99215e-06,3.00407e-06,2.90871e-06,3.03984e-06,3.016e-06,3.12328e-06
18.09,3.03984e-06,2.98023e-06,3.08752e-06,3.00407e-06,3.00407e-06,2.93255e-06,3.12328e-06,3.05176e-06
18.1,3.08752e-06,2.96831e-06,3.08752e-06,3.05176e-06,2.99215e-06,3.016e-06,3.05176e-06,3.0756e-06
18.11,3.0756e-06,3.0756e-06,3.0756e-06,2.93255e-06,3.016e-06,2.98023e-06,3.02792e-06,3.08752e-06
18.12,3.06368e-06,2.94447e-06,3.08752e-06,3.016e-06,2.8491e-06,2.90871e-06,3.02792e-06,3.08752e-06
18.13,3.016e-06,3.05176e-06,3.05176e-06,2.94447e-06,2.90871e-06,2.87294e-06,3.05176e-06,3.00407e-06
18.14,2.93255e-06,3.03984e-06,3.09944e-06,3.0756e-06,2.90871e-06,2.99215e-06,3.06368e-06,3.08752e-06
18.15,3.02792e-06,3.0756e-06,3.06368e-06,2.93255e-06,3.08752e-06,2.87294e-06,2.99215e-06,3.12328e-06
18.16,3.09944e-06,3.02792e-06,3.02792e-06,3.02792e-06,3.016e-06,2.93255e-06,3.06368e-06,3.08752e-06
18.17,3.06368e-06,3.03984e-06,3.12328e-06,2.99215e-06,2.93255e-06,3.00407e-06,3.08752e-06,3.14713e-06
18.18,3.00407e-06,2.99215e-06,3.06368e-06,2.95639e-06,2.92063e-06,2.87294e-06,3.02792e-06,3.14713e-06
18.19,3.06368e-06,3.03984e-06,2.99215e-06,2.99215e-06,2.86102e-06,2.96831e-06,3.05176e-06,3.1352e-06
18.2,3.03984e-06,3.09944e-06,3.03984e-06,3.02792e-06,2.92063e-06,2.90871e-06,3.016e-06,3.15905e-06
18.21,3.02792e-06,3.016e-06,3.17097e-06,3.03984e-06,3.03984e-06,3.00407e-06,2.94447e-06,3.18289e-06
18.22,3.02792e-06,3.016e-06,3.18289e-06,2.96831e-06,2.99215e-06,2.95639e-06,3.17097e-06,3.1352e-06
18.23,2.96831e-06,3.12328e-06,3.1352e-06,2.96831e-06,2.90871e-06,2.99215e-06,3.08752e-06,3.08752e-06
18.24,2.96831e-06,3.00407e-06,3.1352e-06,2.95639e-06,3.06368e-06,2.90871e-06,3.016e-06,3.06368e-06
18.25,3.0756e-06,3.03984e-06,3.17097e-06,3.02792e-06,2.98023e-06,2.99215e-06,3.12328e-06,3.09944e-06
18.26,3.02792e-06,3.016e-06,3.20673e-06,2.98023e-06,3.00407e-06,3.02792e-06,3.02792e-06,3.06368e-06
18.27,3.08752e-06,2.96831e-06,3.08752e-06,2.92063e-06,2.96831e-06,2.93255e-06,2.98023e-06,3.08752e-06
18.28,2.92063e-06,2.93255e-06,3.08752e-06,2.99215e-06,2.90871e-06,2.96831e-06,3.12328e-06,3.08752e-06
18.29,2.96831e-06,3.02792e-06,3.09944e-06,3.00407e-06,3.03984e-06,3.0756e-06,3.02792e-06,3.11136e-06
18.3,3.09944e-06,3.06368e-06,3.06368e-06,2.87294e-06,2.95639e-06,2.99215e-06,3.06368e-06,3.18289e-06
18.31,2.94447e-06,3.08752e-06,3.016e-06,2.92063e-06,2.99215e-06,3.02792e-06,3.0756e-06,3.09944e-06
18.32,2.92063e-06,3.05176e-06,3.0756e-06,3.06368e-06,3.05176e-06,2.99215e-06,2.98023e-06,3.17097e-06
18.33,3.03984e-06,2.96831e-06,3.08752e-06,2.98023e-06,2.90871e-06,2.99215e-06,2.98023e-06,3.12328e-06
18.34,3.00407e-06,3.02792e-06,3.02792e-06,3.00407e-06,2.99215e-06,2.90871e-06,3.0756e-06,3.0756e-06
18.35,3.03984e-06,3.05176e-06,3.03984e-06,3.016e-06,2.90871e-06,3.02792e-06,2.95639e-06,3.15905e-06
18.36,3.02792e-06,3.00407e-06,3.02792e-06,3.03984e-06,2.94447e-06,2.95639e-06,2.99215e-06,3.06368e-06
18.37,3.03984e-06,3.1352e-06,3.06368e-06,3.03984e-06,3.00407e-06,2.96831e-06,3.03984e-06,3.02792e-06
18.38,2.93255e-06,3.016e-06,3.0756e-06,3.03984e-06,2.96831e-06,3.05176e-06,2.92063e-06,3.05176e-06
18.39,3.05176e-06,2.95639e-06,3.02792e-06,3.06368e-06,2.99215e-06,2.93255e-06,3.06368e-06,3.06368e-06
18.4,2.98023e-06,2.96831e-06,3.08752e-06,2.96831e-06,2.99215e-06,2.90871e-06,3.00407e-06,2.94447e-06
18.41,2.98023e-06,3.06368e-06,2.93255e-06,2.99215e-06,2.92063e-06,2.93255e-06,3.03984e-06,3.14713e-06
18.42,2.96831e-06,3.02792e-06,3.03984e-06,2.93255e-06,2.99215e-06,2.93255e-06,3.03984e-06,3.0756e-06
18.43,2.99215e-06,3.14713e-06,3.14713e-06,2.98023e-06,2.90871e-06,2.95639e-06,3.12328e-06,3.00407e-06
18.44,2.99215e-06,3.02792e-06,3.0756e-06,2.93255e-06,2.90871e-06,2.94447e-06,3.05176e-06,3.12328e-06
18.45,2.94447e-06,2.99215e-06,3.02792e-06,2.98023e-06,2.94447e-06,3.016e-06,3.06368e-06,3.11136e-06
18.46,2.96831e-06,2.96831e-06,3.00407e-06,2.98023e-06,2.99215e-06,2.93255e-06,2.98023e-06,3.0756e-06
18.47,2.99215e-06,2.94447e-06,3.11136e-06,2.96831e-06,3.016e-06,2.92063e-06,3.02792e-06,3.03984e-06
18.48,2.98023e-06,2.94447e-06,3.08752e-06,2.98023e-06,2.98023e-06,2.93255e-06,2.99215e-06,3.02792e-06
18.49,2.99215e-06,2.98023e-06,3.03984e-06,3.00407e-06,2.99215e-06,3.016e-06,3.0756e-06,3.06368e-06
18.5,3.05176e-06,2.99215e-06,3.12328e-06,2.95639e-06,2.96831e-06,2.94447e-06,3.016e-06,3.06368e-06
18.51,2.96831e-06,3.08752e-06,2.99215e-06,2.90871e-06,3.02792e-06,2.94447e-06,3.02792e-06,3.06368e-06
18.52,3.00407e-06,2.99215e-06,3.12328e-06,3.00407e-06,2.96831e-06,3.03984e-06,3.14713e-06,3.05176e-06
18.53,3.06368e-06,2.94447e-06,3.03984e-06,3.06368e-06,2.93255e-06,2.96831e-06,3.06368e-06,3.12328e-06
18.54,2.99215e-06,2.95639e-06,3.02792e-06,2.99215e-06,3.08752e-06,2.92063e-06,3.12328e-06,3.06368e-06
18.55,2.99215e-06,2.90871e-06,3.05176e-06,2.99215e-06,3.016e-06,2.98023e-06,3.06368e-06,2.88486e-06
18.56,3.05176e-06,3.016e-06,3.02792e-06,2.94447e-06,3.06368e-06,2.93255e-06,3.12328e-06,3.06368e-06
18.57,3.02792e-06,3.00407e-06,3.11136e-06,2.92063e-06,3.05176e-06,2.96831e-06,3.02792e-06,3.08752e-06
18.58,3.06368e-06,2.94447e-06,3.14713e-06,2.99215e-06,3.03984e-06,3.14713e-06,3.05176e-06,3.016e-06
18.59,2.96831e-06,2.92063e-06,3.016e-06,2.81334e-06,3.02792e-06,2.99215e-06,3.12328e-06,3.02792e-06
18.6,3.00407e-06,2.90871e-06,3.15905e-06,2.96831e-06,3.0756e-06,2.94447e-06,3.02792e-06,3.12328e-06
18.61,2.95639e-06,2.94447e-06,3.02792e-06,2.93255e-06,3.02792e-06,2.90871e-06,3.12328e-06,2.94447e-06
18.62,2.99215e-06,2.98023e-06,3.0756e-06,2.96831e-06,3.016e-06,2.93255e-06,3.1352e-06,2.96831e-06
18.63,2.95639e-06,2.93255e-06,3.08752e-06,2.96831e-06,3.00407e-06,2.87294e-06,3.05176e-06,3.06368e-06
18.64,3.00407e-06,2.98023e-06,3.03984e-06,3.00407e-06,2.98023e-06,2.95639e-06,3.06368e-06,3.06368e-06
18.65,2.96831e-06,2.89679e-06,3.06368e-06,2.8491e-06,3.05176e-06,2.89679e-06,3.18289e-06,3.05176e-06
18.66,2.93255e-06,2.99215e-06,3.14713e-06,2.93255e-06,2.99215e-06,3.016e-06,3.08752e-06,3.06368e-06
18.67,3.02792e-06,2.99215e-06,3.12328e-06,3.016e-06,3.02792e-06,2.94447e-06,3.03984e-06,3.06368e-06
18.68,2.87294e-06,3.06368e-06,3.09944e-06,2.96831e-06,2.99215e-06,2.96831e-06,3.1352e-06,3.06368e-06
18.69,2.96831e-06,2.99215e-06,3.02792e-06,2.99215e-06,2.93255e-06,2.90871e-06,3.02792e-06,3.11136e-06
18.7,2.99215e-06,2.95639e-06,3.06368e-06,3.016e-06,2.93255e-06,2.94447e-06,3.02792e-06,3.0756e-06
18.71,2.96831e-06,2.90871e-06,3.06368e-06,3.02792e-06,2.99215e-06,2.89679e-06,3.08752e-06,3.12328e-06
18.72,3.016e-06,3.016e-06,3.08752e-06,2.99215e-06,3.02792e-06,2.93255e-06,3.016e-06,3.06368e-06
18.73,3.08752e-06,3.02792e-06,3.14713e-06,2.99215e-06,3.00407e-06,3.00407e-06,3.02792e-06,3.08752e-06
18.74,2.89679e-06,3.02792e-06,3.12328e-06,2.92063e-06,3.02792e-06,3.0756e-06,3.1352e-06,3.06368e-06
18.75,2.96831e-06,2.96831e-06,3.02792e-06,2.93255e-06,2.96831e-06,3.03984e-06,3.09944e-06,3.09944e-06
18.76,2.99215e-06,2.96831e-06,3.06368e-06,2.96831e-06,3.05176e-06,2.93255e-06,3.09944e-06,3.06368e-06
18.77,2.99215e-06,2.94447e-06,3.12328e-06,3.02792e-06,2.99215e-06,2.96831e-06,3.08752e-06,3.06368e-06
18.78,2.98023e-06,3.016e-06,3.02792e-06,2.99215e-06,3.016e-06,2.92063e-06,3.00407e-06,3.0756e-06
18.79,2.96831e-06,2.99215e-06,3.09944e-06,2.96831e-06,2.96831e-06,2.99215e-06,3.06368e-06,3.05176e-06
18.8,2.99215e-06,2.92063e-06,3.08752e-06,2.94447e-06,3.016e-06,2.99215e-06,3.06368e-06,2.93255e-06
18.81,2.96831e-06,2.96831e-06,3.06368e-06,2.96831e-06,2.95639e-06,3.06368e-06,3.06368e-06,2.99215e-06
18.82,3.016e-06,3.06368e-06,3.12328e-06,2.96831e-06,3.02792e-06,2.93255e-06,3.08752e-06,3.06368e-06
18.83,2.99215e-06,2.93255e-06,3.06368e-06,2.90871e-06,3.0756e-06,2.93255e-06,3.09944e-06,3.08752e-06
18.84,2.99215e-06,2.90871e-06,3.08752e-06,3.02792e-06,2.99215e-06,2.95639e-06,3.06368e-06,3.08752e-06
18.85,3.016e-06,2.96831e-06,3.08752e-06,2.99215e-06,3.00407e-06,2.98023e-06,3.11136e-06,3.06368e-06
18.86,2.99215e-06,2.92063e-06,3.09944e-06,2.96831e-06,2.90871e-06,3.02792e-06,3.03984e-06,3.08752e-06
18.87,2.94447e-06,2.99215e-06,3.08752e-06,3.05176e-06,3.02792e-06,3.05176e-06,3.09944e-06,3.016e-06
18.88,3.02792e-06,2.99215e-06,3.17097e-06,2.95639e-06,2.98023e-06,3.06368e-06,3.06368e-06,2.99215e-06
18.89,3.05176e-06,2.93255e-06,3.02792e-06,2.98023e-06,3.02792e-06,2.99215e-06,3.12328e-06,3.08752e-06
18.9,2.94447e-06,2.92063e-06,3.03984e-06,2.92063e-06,3.06368e-06,2.94447e-06,3.11136e-06,3.05176e-06
18.91,3.00407e-06,3.05176e-06,3.05176e-06,2.8491e-06,3.00407e-06,3.08752e-06,2.99215e-06,3.08752e-06
18.92,3.06368e-06,3.00407e-06,3.08752e-06,2.90871e-06,2.98023e-06,2.98023e-06,2.99215e-06,3.0756e-06
18.93,3.02792e-06,2.96831e-06,3.00407e-06,3.00407e-06,3.09944e-06,3.05176e-06,3.12328e-06,3.06368e-06
18.94,3.05176e-06,2.95639e-06,2.96831e-06,2.99215e-06,3.016e-06,3.03984e-06,2.96831e-06,3.02792e-06
18.95,3.0756e-06,2.96831e-06,3.12328e-06,2.99215e-06,3.00407e-06,3.00407e-06,3.06368e-06,3.11136e-06
18.96,3.03984e-06,2.93255e-06,3.016e-06,3.03984e-06,3.00407e-06,2.96831e-06,3.02792e-06,3.12328e-06
18.97,3.02792e-06,2.90871e-06,3.02792e-06,2.94447e-06,3.05176e-06,3.016e-06,2.96831e-06,2.96831e-06
18.98,3.0756e-06,3.02792e-06,3.11136e-06,3.03984e-06,3.05176e-06,3.08752e-06,3.016e-06,3.09944e-06
18.99,3.06368e-06,2.96831e-06,3.08752e-06,3.06368e-06,3.00407e-06,2.98023e-06,3.02792e-06,3.11136e-06
19.0,3.1352e-06,2.95639e-06,3.14713e-06,3.06368e-06,2.93255e-06,2.93255e-06,3.016e-06,3.09944e-06
19.01,2.98023e-06,2.96831e-06,3.05176e-06,2.99215e-06,2.96831e-06,3.05176e-06,3.05176e-06,3.18289e-06
19.02,3.02792e-06,3.03984e-06,2.99215e-06,3.05176e-06,3.03984e-06,2.99215e-06,3.02792e-06,3.06368e-06
19.03,3.02792e-06,2.95639e-06,3.08752e-06,2.95639e-06,3.08752e-06,3.016e-06,2.99215e-06,3.08752e-06
19.04,3.016e-06,2.93255e-06,3.06368e-06,2.83718e-06,3.02792e-06,2.99215e-06,3.00407e-06,3.06368e-06
19.05,3.02792e-06,3.09944e-06,3.0756e-06,2.90871e-06,3.02792e-06,2.94447e-06,3.02792e-06,3.016e-06
19.06,3.016e-06,2.94447e-06,3.016e-06,2.99215e-06,2.94447e-06,3.00407e-06,2.99215e-06,2.99215e-06
19.07,3.02792e-06,2.93255e-06,3.09944e-06,2.93255e-06,2.99215e-06,2.93255e-06,2.93255e-06,3.17097e-06
19.08,3.02792e-06,2.96831e-06,3.08752e-06,2.99215e-06,3.05176e-06,2.90871e-06,3.06368e-06,2.99215e-06
19.09,3.00407e-06,2.95639e-06,3.03984e-06,2.90871e-06,2.99215e-06,2.93255e-06,2.92063e-06,3.12328e-06
19.1,3.016e-06,2.93255e-06,3.09944e-06,2.90871e-06,3.02792e-06,2.96831e-06,3.05176e-06,3.11136e-06
19.11,3.08752e-06,2.93255e-06,3.02792e-06,2.99215e-06,3.09944e-06,2.99215e-06,3.02792e-06,3.08752e-06
19.12,3.05176e-06,2.94447e-06,3.14713e-06,2.99215e-06,3.02792e-06,3.02792e-06,3.02792e-06,3.016e-06
19.13,3.11136e-06,2.93255e-06,3.17097e-06,3.03984e-06,3.00407e-06,2.93255e-06,3.06368e-06,3.0756e-06
19.14,3.06368e-06,2.98023e-06,3.06368e-06,2.96831e-06,2.96831e-06,2.92063e-06,2.98023e-06,3.06368e-06
19.15,3.06368e-06,2.93255e-06,3.08752e-06,2.95639e-06,3.05176e-06,3.00407e-06,3.00407e-06,3.06368e-06
19.16,2.94447e-06,2.93255e-06,3.08752e-06,2.93255e-06,2.96831e-06,2.92063e-06,3.06368e-06,3.08752e-06
19.17,3.08752e-06,2.8491e-06,3.0756e-06,2.87294e-06,2.96831e-06,2.92063e-06,2.93255e-06,3.02792e-06
19.18,3.02792e-06,2.94447e-06,3.00407e-06,2.92063e-06,2.96831e-06,3.08752e-06,3.02792e-06,3.17097e-06
19.19,2.99215e-06,2.99215e-06,2.90871e-06,2.96831e-06,3.016e-06,2.96831e-06,3.02792e-06,3.08752e-06
19.2,3.03984e-06,2.94447e-06,2.94447e-06,3.00407e-06,3.09944e-06,2.87294e-06,3.08752e-06,3.03984e-06
19.21,3.06368e-06,2.89679e-06,3.0756e-06,2.96831e-06,3.00407e-06,2.99215e-06,2.93255e-06,3.1352e-06
19.22,2.99215e-06,2.90871e-06,3.03984e-06,2.99215e-06,3.03984e-06,2.96831e-06,2.99215e-06,3.02792e-06
19.23,3.02792e-06,2.96831e-06,3.08752e-06,3.08752e-06,2.95639e-06,2.93255e-06,3.02792e-06,3.0756e-06
19.24,2.96831e-06,3.02792e-06,3.08752e-06,3.09944e-06,3.016e-06,2.99215e-06,3.09944e-06,3.016e-06
19.25,3.08752e-06,3.03984e-06,3.15905e-06,3.00407e-06,3.11136e-06,2.86102e-06,3.00407e-06,3.016e-06
19.26,2.98023e-06,3.02792e-06,3.06368e-06,3.016e-06,2.94447e-06,2.90871e-06,3.08752e-06,3.08752e-06
19.27,3.06368e-06,2.99215e-06,3.016e-06,3.00407e-06,2.98023e-06,3.00407e-06,3.05176e-06,3.0756e-06
19.28,3.14713e-06,3.05176e-06,3.06368e-06,2.95639e-06,3.00407e-06,2.98023e-06,2.99215e-06,3.1352e-06
19.29,2.99215e-06,3.016e-06,3.06368e-06,3.0756e-06,2.96831e-06,2.96831e-06,3.05176e-06,3.0756e-06
19.3,2.96831e-06,2.83718e-06,3.09944e-06,3.00407e-06,3.06368e-06,2.93255e-06,3.11136e-06,2.98023e-06
19.31,3.016e-06,2.92063e-06,3.09944e-06,3.016e-06,3.06368e-06,2.93255e-06,3.06368e-06,3.016e-06
19.32,2.99215e-06,2.94447e-06,3.08752e-06,3.0756e-06,3.02792e-06,3.00407e-06,3.0756e-06,3.02792e-06
19.33,3.06368e-06,3.06368e-06,3.00407e-06,2.98023e-06,3.06368e-06,2.96831e-06,3.11136e-06,3.0756e-06
19.34,3.09944e-06,2.99215e-06,3.02792e-06,3.06368e-06,2.99215e-06,2.90871e-06,3.06368e-06,3.08752e-06
19.35,3.02792e-06,2.93255e-06,2.98023e-06,2.99215e-06,3.02792e-06,2.95639e-06,3.02792e-06,3.1352e-06
19.36,2.93255e-06,2.93255e-06,3.02792e-06,3.016e-06,2.99215e-06,2.98023e-06,3.08752e-06,3.17097e-06
19.37,3.09944e-06,2.87294e-06,3.08752e-06,3.016e-06,2.99215e-06,2.99215e-06,3.06368e-06,3.02792e-06
19.38,3.02792e-06,2.99215e-06,3.08752e-06,2.92063e-06,3.0756e-06,3.016e-06,3.0756e-06,3.02792e-06
19.39,3.02792e-06,3.00407e-06,3.03984e-06,3.0756e-06,3.05176e-06,2.96831e-06,3.06368e-06,2.99215e-06
19.4,3.06368e-06,3.03984e-06,2.99215e-06,2.99215e-06,3.05176e-06,2.95639e-06,3.03984e-06,3.0756e-06
19.41,3.06368e-06,2.96831e-06,3.12328e-06,2.96831e-06,2.99215e-06,2.99215e-06,3.0756e-06,3.0756e-06
19.42,3.03984e-06,2.95639e-06,3.06368e-06,2.95639e-06,3.06368e-06,2.98023e-06,3.05176e-06,3.06368e-06
19.43,3.06368e-06,2.99215e-06,3.09944e-06,2.94447e-06,2.96831e-06,2.99215e-06,2.96831e-06,3.03984e-06
19.44,3.08752e-06,3.00407e-06,3.02792e-06,3.02792e-06,2.99215e-06,3.03984e-06,3.03984e-06,3.08752e-06
19.45,3.016e-06,2.90871e-06,2.96831e-06,3.02792e-06,3.016e-06,2.92063e-06,3.03984e-06,3.15905e-06
19.46,3.06368e-06,2.99215e-06,3.016e-06,2.96831e-06,2.98023e-06,2.90871e-06,2.98023e-06,3.02792e-06
19.47,3.06368e-06,2.96831e-06,3.09944e-06,2.87294e-06,3.00407e-06,3.06368e-06,3.0756e-06,3.08752e-06
19.48,3.12328e-06,2.93255e-06,2.99215e-06,3.00407e-06,3.06368e-06,2.96831e-06,3.06368e-06,3.08752e-06
19.49,2.94447e-06,2.99215e-06,2.99215e-06,3.00407e-06,3.00407e-06,2.99215e-06,3.016e-06,3.08752e-06
19.5,3.03984e-06,3.02792e-06,3.02792e-06,2.93255e-06,2.99215e-06,2.96831e-06,3.11136e-06,3.0756e-06
19.51,3.06368e-06,2.87294e-06,2.99215e-06,2.99215e-06,2.99215e-06,2.94447e-06,3.016e-06,3.1352e-06
19.52,3.05176e-06,2.93255e-06,3.00407e-06,2.96831e-06,2.98023e-06,3.03984e-06,3.12328e-06,3.12328e-06
19.53,3.09944e-06,2.96831e-06,3.12328e-06,2.99215e-06,2.98023e-06,2.93255e-06,3.08752e-06,3.08752e-06
19.54,3.12328e-06,2.90871e-06,3.08752e-06,2.99215e-06,2.96831e-06,2.96831e-06,3.0756e-06,3.0756e-06
19.55,2.96831e-06,2.87294e-06,3.09944e-06,2.96831e-06,3.03984e-06,3.00407e-06,3.08752e-06,3.12328e-06
19.56,3.016e-06,3.02792e-06,3.09944e-06,2.99215e-06,3.05176e-06,2.95639e-06,3.05176e-06,3.14713e-06
19.57,3.09944e-06,2.93255e-06,3.0756e-06,2.99215e-06,3.06368e-06,2.96831e-06,3.03984e-06,3.1352e-06
19.58,2.99215e-06,2.93255e-06,3.12328e-06,3.02792e-06,2.99215e-06,2.87294e-06,3.0756e-06,3.02792e-06
19.59,3.11136e-06,2.96831e-06,3.08752e-06,2.96831e-06,3.08752e-06,3.02792e-06,3.09944e-06,3.0756e-06
19.6,3.05176e-06,2.92063e-06,3.03984e-06,2.94447e-06,2.93255e-06,3.03984e-06,3.0756e-06,3.09944e-06
19.61,3.02792e-06,3.00407e-06,2.94447e-06,2.92063e-06,2.96831e-06,3.06368e-06,3.09944e-06,3.03984e-06
19.62,3.016e-06,3.016e-06,3.05176e-06,2.99215e-06,3.016e-06,2.93255e-06,3.05176e-06,3.18289e-06
19.63,3.016e-06,2.95639e-06,3.05176e-06,3.03984e-06,2.99215e-06,2.96831e-06,3.02792e-06,3.12328e-06
19.64,3.05176e-06,2.96831e-06,3.11136e-06,3.00407e-06,3.02792e-06,3.11136e-06,3.03984e-06,3.11136e-06
19.65,3.11136e-06,2.96831e-06,3.02792e-06,2.99215e-06,2.99215e-06,2.95639e-06,3.016e-06,3.17097e-06
19.66,2.94447e-06,2.92063e-06,3.06368e-06,2.88486e-06,2.99215e-06,3.02792e-06,3.08752e-06,3.06368e-06
19.67,2.99215e-06,3.1352e-06,3.03984e-06,2.92063e-06,3.02792e-06,3.00407e-06,3.1352e-06,3.09944e-06
19.68,3.05176e-06,3.05176e-06,3.0756e-06,2.98023e-06,2.99215e-06,2.93255e-06,3.05176e-06,3.02792e-06
19.69,2.99215e-06,3.05176e-06,3.08752e-06,3.12328e-06,3.06368e-06,3.00407e-06,3.11136e-06,3.12328e-06
19.7,3.02792e-06,2.96831e-06,3.1352e-06,3.00407e-06,2.95639e-06,2.99215e-06,3.02792e-06,3.06368e-06
19.71,3.0756e-06,2.98023e-06,3.02792e-06,3.0756e-06,3.02792e-06,2.96831e-06,3.03984e-06,3.0756e-06
19.72,2.93255e-06,2.96831e-06,3.02792e-06,2.81334e-06,3.02792e-06,2.93255e-06,3.15905e-06,3.08752e-06
19.73,2.96831e-06,3.02792e-06,3.02792e-06,2.96831e-06,3.06368e-06,3.02792e-06,3.11136e-06,3.0756e-06
19.74,3.02792e-06,3.06368e-06,2.95639e-06,3.06368e-06,3.02792e-06,3.00407e-06,2.99215e-06,3.1352e-06
19.75,3.016e-06,2.96831e-06,2.96831e-06,2.99215e-06,2.95639e-06,2.98023e-06,3.1352e-06,3.03984e-06
19.76,3.016e-06,3.00407e-06,3.14713e-06,3.02792e-06,3.02792e-06,2.99215e-06,3.016e-06,3.02792e-06
19.77,3.02792e-06,2.99215e-06,3.09944e-06,2.96831e-06,3.08752e-06,3.02792e-06,3.00407e-06,3.12328e-06
19.78,2.93255e-06,2.93255e-06,3.1352e-06,2.96831e-06,3.06368e-06,2.98023e-06,3.0756e-06,3.02792e-06
19.79,2.99215e-06,2.93255e-06,3.02792e-06,2.99215e-06,3.0756e-06,2.90871e-06,3.06368e-06,3.06368e-06
19.8,3.06368e-06,2.99215e-06,3.03984e-06,2.95639e-06,2.90871e-06,2.99215e-06,3.06368e-06,3.016e-06
19.81,2.94447e-06,2.98023e-06,3.1352e-06,2.94447e-06,3.016e-06,2.96831e-06,3.03984e-06,3.1352e-06
19.82,3.00407e-06,3.00407e-06,3.02792e-06,3.03984e-06,3.06368e-06,2.95639e-06,3.06368e-06,3.0756e-06
19.83,3.05176e-06,3.0756e-06,3.12328e-06,3.06368e-06,3.05176e-06,2.92063e-06,3.02792e-06,2.99215e-06
19.84,3.02792e-06,2.96831e-06,3.11136e-06,3.02792e-06,3.15905e-06,2.92063e-06,3.06368e-06,3.02792e-06
19.85,2.94447e-06,2.96831e-06,3.05176e-06,3.03984e-06,3.08752e-06,2.99215e-06,3.08752e-06,3.06368e-06
19.86,3.0756e-06,2.99215e-06,3.09944e-06,3.016e-06,3.02792e-06,3.00407e-06,3.05176e-06,3.0756e-06
19.87,2.95639e-06,3.03984e-06,2.99215e-06,2.98023e-06,2.95639e-06,2.98023e-06,3.08752e-06,3.02792e-06
19.88,2.95639e-06,2.90871e-06,3.05176e-06,2.95639e-06,2.96831e-06,2.99215e-06,3.03984e-06,3.08752e-06
19.89,3.05176e-06,2.99215e-06,3.1352e-06,2.98023e-06,3.09944e-06,2.92063e-06,3.05176e-06,3.06368e-06
19.9,2.90871e-06,3.00407e-06,3.0756e-06,3.02792e-06,3.02792e-06,2.96831e-06,3.09944e-06,3.05176e-06
19.91,2.98023e-06,3.02792e-06,3.08752e-06,3.016e-06,3.02792e-06,2.94447e-06,2.99215e-06,3.02792e-06
19.92,2.93255e-06,2.90871e-06,3.06368e-06,2.99215e-06,3.02792e-06,3.05176e-06,3.016e-06,3.08752e-06
19.93,2.96831e-06,2.95639e-06,3.08752e-06,2.90871e-06,3.06368e-06,2.96831e-06,3.06368e-06,3.00407e-06
19.94,2.94447e-06,2.90871e-06,3.12328e-06,2.93255e-06,3.11136e-06,2.87294e-06,3.05176e-06,3.0756e-06
19.95,3.00407e-06,2.99215e-06,3.09944e-06,3.05176e-06,3.02792e-06,2.95639e-06,3.05176e-06,3.11136e-06
19.96,2.99215e-06,2.92063e-06,3.17097e-06,3.00407e-06,3.06368e-06,3.02792e-06,3.02792e-06,3.02792e-06
19.97,2.96831e-06,2.99215e-06,3.08752e-06,2.96831e-06,3.016e-06,3.02792e-06,3.06368e-06,3.06368e-06
19.98,3.05176e-06,2.96831e-06,3.08752e-06,2.88486e-06,3.00407e-06,2.99215e-06,2.92063e-06,3.18289e-06
19.99,2.99215e-06,3.00407e-06,3.11136e-06,2.94447e-06,3.08752e-06,2.90871e-06,3.016e-06,3.0756e-06
20.0,2.93255e-06,3.05176e-06,2.99215e-06,2.99215e-06,3.08752e-06,2.93255e-06,3.0756e-06,3.08752e-06
