Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
25.382,1.02282e-05,9.66787e-06,9.66787e-06,9.40561e-06,9.07183e-06,9.4533e-06,9.40561e-06
25.384,1.01447e-05,9.9659e-06,9.66787e-06,9.71556e-06,9.40561e-06,9.36985e-06,9.19104e-06
25.386,1.00493e-05,1.00136e-05,9.4533e-06,9.53674e-06,9.4533e-06,9.36985e-06,9.36985e-06
25.388,1.00493e-05,9.83477e-06,9.71556e-06,9.4533e-06,9.15527e-06,9.32217e-06,9.19104e-06
25.39,1.00136e-05,9.799e-06,9.62019e-06,9.53674e-06,9.53674e-06,9.53674e-06,9.36985e-06
25.392,9.799e-06,9.799e-06,9.36985e-06,9.53674e-06,9.62019e-06,9.36985e-06,9.36985e-06
25.394,1.00136e-05,9.83477e-06,9.53674e-06,9.9659e-06,9.19104e-06,9.36985e-06,9.36985e-06
25.396,1.00493e-05,9.71556e-06,9.9659e-06,9.36985e-06,9.32217e-06,9.58443e-06,9.40561e-06
25.398,9.71556e-06,9.40561e-06,9.58443e-06,9.71556e-06,9.4533e-06,8.89301e-06,9.50098e-06
25.4,9.83477e-06,1.00493e-05,9.799e-06,9.62019e-06,9.40561e-06,9.32217e-06,9.58443e-06
25.402,9.88245e-06,9.799e-06,9.53674e-06,9.40561e-06,9.32217e-06,9.50098e-06,9.50098e-06
25.404,9.88245e-06,9.83477e-06,9.40561e-06,9.62019e-06,9.36985e-06,9.23872e-06,9.36985e-06
25.406,1.00493e-05,9.75132e-06,9.50098e-06,9.66787e-06,9.66787e-06,9.15527e-06,9.10759e-06
25.408,1.01805e-05,9.71556e-06,9.62019e-06,9.19104e-06,9.36985e-06,9.50098e-06,9.40561e-06
25.41,9.75132e-06,9.75132e-06,9.10759e-06,9.4533e-06,9.40561e-06,9.02414e-06,9.2864e-06
25.412,9.9659e-06,9.799e-06,9.71556e-06,9.62019e-06,9.66787e-06,9.36985e-06,9.10759e-06
25.414,1.03116e-05,9.799e-06,9.50098e-06,9.4533e-06,9.23872e-06,9.4533e-06,9.36985e-06
25.416,1.00136e-05,9.40561e-06,9.66787e-06,9.62019e-06,9.53674e-06,9.32217e-06,9.23872e-06
25.418,9.799e-06,9.58443e-06,9.58443e-06,9.53674e-06,9.10759e-06,9.2864e-06,9.23872e-06
25.42,1.00136e-05,9.799e-06,9.62019e-06,9.40561e-06,9.23872e-06,9.62019e-06,9.32217e-06
25.422,9.50098e-06,9.799e-06,9.75132e-06,9.799e-06,9.4533e-06,8.89301e-06,9.50098e-06
25.424,9.799e-06,9.53674e-06,9.88245e-06,9.58443e-06,9.50098e-06,9.32217e-06,9.23872e-06
25.426,9.88245e-06,9.75132e-06,9.66787e-06,9.53674e-06,9.2864e-06,9.23872e-06,9.40561e-06
25.428,9.9659e-06,9.75132e-06,9.66787e-06,9.71556e-06,9.36985e-06,9.2864e-06,9.23872e-06
25.43,9.93013e-06,9.75132e-06,9.62019e-06,9.88245e-06,9.58443e-06,9.40561e-06,9.15527e-06
25.432,9.83477e-06,9.71556e-06,9.799e-06,8.97646e-06,9.62019e-06,9.40561e-06,9.58443e-06
25.434,1.02639e-05,1.0097e-05,9.53674e-06,9.66787e-06,9.66787e-06,9.53674e-06,9.66787e-06
25.436,9.75132e-06,9.799e-06,9.50098e-06,9.62019e-06,9.53674e-06,9.53674e-06,8.76188e-06
25.438,1.03593e-05,9.88245e-06,9.75132e-06,9.50098e-06,9.2864e-06,9.2864e-06,9.23872e-06
25.44,1.00493e-05,9.799e-06,9.58443e-06,9.58443e-06,9.53674e-06,9.23872e-06,9.53674e-06
25.442,9.93013e-06,1.00493e-05,9.71556e-06,9.88245e-06,9.4533e-06,9.10759e-06,9.23872e-06
25.444,9.88245e-06,9.75132e-06,9.62019e-06,9.36985e-06,9.32217e-06,9.4533e-06,9.36985e-06
25.446,9.88245e-06,1.00136e-05,9.62019e-06,9.75132e-06,9.4533e-06,9.10759e-06,9.4533e-06
25.448,9.4533e-06,9.66787e-06,9.62019e-06,9.71556e-06,9.4533e-06,9.2864e-06,9.07183e-06
25.45,1.00136e-05,9.32217e-06,9.66787e-06,9.40561e-06,9.36985e-06,9.50098e-06,9.4533e-06
25.452,9.93013e-06,9.799e-06,9.75132e-06,9.75132e-06,9.66787e-06,9.4533e-06,9.36985e-06
25.454,9.799e-06,9.88245e-06,9.62019e-06,9.53674e-06,9.71556e-06,9.2864e-06,9.15527e-06
25.456,9.83477e-06,9.58443e-06,9.75132e-06,9.15527e-06,9.58443e-06,9.2864e-06,9.36985e-06
25.458,9.9659e-06,9.50098e-06,9.75132e-06,9.62019e-06,9.40561e-06,9.4533e-06,9.36985e-06
25.46,1.01447e-05,9.93013e-06,9.2864e-06,9.62019e-06,9.36985e-06,9.10759e-06,9.15527e-06
25.462,1.00493e-05,9.50098e-06,9.53674e-06,9.4533e-06,9.58443e-06,9.36985e-06,9.32217e-06
25.464,1.0097e-05,9.799e-06,9.58443e-06,9.2864e-06,9.2864e-06,9.40561e-06,9.53674e-06
25.466,9.9659e-06,1.00493e-05,9.53674e-06,9.62019e-06,9.40561e-06,9.19104e-06,9.40561e-06
25.468,9.88245e-06,9.799e-06,9.4533e-06,9.83477e-06,9.62019e-06,9.36985e-06,9.53674e-06
25.47,1.01447e-05,9.62019e-06,9.71556e-06,9.75132e-06,8.97646e-06,9.58443e-06,9.66787e-06
25.472,1.01447e-05,9.75132e-06,9.71556e-06,9.62019e-06,9.40561e-06,8.9407e-06,9.2864e-06
25.474,9.50098e-06,9.40561e-06,9.71556e-06,9.58443e-06,9.36985e-06,9.32217e-06,9.36985e-06
25.476,1.0097e-05,9.53674e-06,9.71556e-06,9.58443e-06,9.19104e-06,9.2864e-06,9.36985e-06
25.478,1.0097e-05,9.66787e-06,9.4533e-06,9.62019e-06,9.2864e-06,9.2864e-06,9.2864e-06
25.48,9.75132e-06,9.75132e-06,9.62019e-06,9.23872e-06,9.58443e-06,9.23872e-06,9.4533e-06
25.482,9.9659e-06,9.58443e-06,9.66787e-06,9.62019e-06,9.58443e-06,9.62019e-06,9.02414e-06
25.484,1.0097e-05,9.66787e-06,9.07183e-06,9.66787e-06,9.4533e-06,9.19104e-06,9.36985e-06
25.486,1.00136e-05,9.93013e-06,9.50098e-06,9.58443e-06,9.36985e-06,9.4533e-06,9.36985e-06
25.488,9.93013e-06,9.50098e-06,9.58443e-06,9.36985e-06,9.2864e-06,9.4533e-06,9.23872e-06
25.49,1.01805e-05,9.71556e-06,9.4533e-06,9.799e-06,9.40561e-06,9.32217e-06,9.32217e-06
25.492,9.93013e-06,9.75132e-06,9.50098e-06,9.88245e-06,9.23872e-06,9.53674e-06,9.4533e-06
25.494,9.71556e-06,9.62019e-06,9.75132e-06,9.62019e-06,9.40561e-06,9.4533e-06,9.4533e-06
25.496,1.00493e-05,9.799e-06,9.83477e-06,9.4533e-06,9.53674e-06,8.67844e-06,9.50098e-06
25.498,9.88245e-06,9.93013e-06,9.71556e-06,9.4533e-06,9.40561e-06,9.36985e-06,9.2864e-06
25.5,9.75132e-06,9.32217e-06,9.71556e-06,9.62019e-06,9.4533e-06,9.19104e-06,9.4533e-06
25.502,9.83477e-06,9.88245e-06,9.58443e-06,9.62019e-06,9.40561e-06,9.32217e-06,9.36985e-06
25.504,9.9659e-06,9.71556e-06,9.40561e-06,9.40561e-06,9.50098e-06,9.36985e-06,9.53674e-06
25.506,9.71556e-06,9.93013e-06,9.71556e-06,9.66787e-06,9.53674e-06,9.40561e-06,8.67844e-06
25.508,9.83477e-06,9.58443e-06,9.4533e-06,9.62019e-06,9.50098e-06,9.66787e-06,9.19104e-06
25.51,1.01805e-05,9.71556e-06,9.4533e-06,9.50098e-06,9.50098e-06,9.23872e-06,9.36985e-06
25.512,1.01805e-05,1.02282e-05,9.62019e-06,9.36985e-06,9.4533e-06,9.50098e-06,9.32217e-06
25.514,1.0097e-05,9.799e-06,9.71556e-06,9.62019e-06,9.36985e-06,9.19104e-06,9.2864e-06
25.516,9.88245e-06,9.9659e-06,9.53674e-06,9.62019e-06,9.58443e-06,9.10759e-06,9.58443e-06
25.518,9.83477e-06,9.83477e-06,9.53674e-06,9.62019e-06,9.62019e-06,9.19104e-06,8.9407e-06
25.52,9.93013e-06,9.50098e-06,9.62019e-06,9.75132e-06,8.9407e-06,9.19104e-06,9.4533e-06
25.522,1.00136e-05,9.88245e-06,9.50098e-06,9.75132e-06,9.53674e-06,9.50098e-06,9.4533e-06
25.524,9.50098e-06,9.93013e-06,9.75132e-06,9.66787e-06,9.40561e-06,9.36985e-06,9.15527e-06
25.526,9.83477e-06,9.36985e-06,9.66787e-06,9.75132e-06,9.15527e-06,9.53674e-06,9.36985e-06
25.528,9.83477e-06,9.66787e-06,9.53674e-06,9.50098e-06,9.19104e-06,9.07183e-06,9.58443e-06
25.53,1.00493e-05,9.66787e-06,9.799e-06,9.58443e-06,9.53674e-06,9.23872e-06,8.97646e-06
25.532,9.75132e-06,9.799e-06,9.75132e-06,9.58443e-06,9.58443e-06,9.799e-06,9.4533e-06
25.534,9.9659e-06,9.62019e-06,9.15527e-06,9.53674e-06,9.4533e-06,9.07183e-06,9.32217e-06
25.536,9.88245e-06,9.799e-06,9.66787e-06,9.32217e-06,9.4533e-06,9.4533e-06,9.10759e-06
25.538,9.71556e-06,1.00136e-05,9.75132e-06,9.62019e-06,9.4533e-06,9.40561e-06,9.10759e-06
25.54,9.88245e-06,9.75132e-06,9.53674e-06,9.75132e-06,9.36985e-06,9.19104e-06,9.62019e-06
25.542,1.00136e-05,9.9659e-06,9.4533e-06,9.71556e-06,9.4533e-06,9.40561e-06,9.32217e-06
25.544,9.83477e-06,9.75132e-06,9.799e-06,9.58443e-06,9.23872e-06,9.40561e-06,9.50098e-06
25.546,1.00493e-05,9.62019e-06,9.50098e-06,9.50098e-06,9.66787e-06,8.85725e-06,9.4533e-06
25.548,9.93013e-06,9.71556e-06,1.0097e-05,9.58443e-06,9.50098e-06,9.32217e-06,9.32217e-06
25.55,9.75132e-06,9.66787e-06,9.62019e-06,9.40561e-06,9.71556e-06,9.4533e-06,9.40561e-06
25.552,1.0097e-05,9.50098e-06,9.58443e-06,9.36985e-06,9.4533e-06,9.2864e-06,9.75132e-06
25.554,1.00136e-05,9.799e-06,9.75132e-06,9.36985e-06,9.36985e-06,9.36985e-06,9.23872e-06
25.556,9.88245e-06,9.88245e-06,9.75132e-06,9.2864e-06,9.88245e-06,9.50098e-06,9.10759e-06
25.558,9.93013e-06,9.799e-06,9.23872e-06,9.58443e-06,9.32217e-06,9.66787e-06,9.36985e-06
25.56,9.75132e-06,9.62019e-06,9.75132e-06,9.58443e-06,9.799e-06,9.50098e-06,9.15527e-06
25.562,9.88245e-06,1.00493e-05,9.66787e-06,9.62019e-06,9.62019e-06,9.36985e-06,9.40561e-06
25.564,9.799e-06,1.01447e-05,9.50098e-06,9.53674e-06,9.32217e-06,9.32217e-06,9.50098e-06
25.566,1.00493e-05,9.88245e-06,9.50098e-06,9.50098e-06,9.40561e-06,9.36985e-06,9.4533e-06
25.568,1.02282e-05,9.799e-06,9.799e-06,9.66787e-06,9.62019e-06,9.53674e-06,9.40561e-06
25.57,9.75132e-06,9.75132e-06,9.75132e-06,9.66787e-06,9.32217e-06,9.10759e-06,9.2864e-06
25.572,9.9659e-06,9.75132e-06,9.71556e-06,9.40561e-06,9.32217e-06,9.40561e-06,9.2864e-06
25.574,1.00136e-05,9.75132e-06,9.88245e-06,9.40561e-06,9.36985e-06,9.40561e-06,9.23872e-06
25.576,9.2864e-06,9.83477e-06,9.71556e-06,9.15527e-06,9.40561e-06,9.2864e-06,9.15527e-06
25.578,9.75132e-06,9.71556e-06,9.62019e-06,9.53674e-06,9.2864e-06,9.40561e-06,9.2864e-06
25.58,9.71556e-06,9.83477e-06,9.83477e-06,9.66787e-06,9.71556e-06,9.32217e-06,9.40561e-06
25.582,9.75132e-06,9.75132e-06,9.36985e-06,9.71556e-06,9.36985e-06,9.40561e-06,9.23872e-06
25.584,9.71556e-06,9.75132e-06,9.53674e-06,9.62019e-06,9.58443e-06,9.53674e-06,9.23872e-06
25.586,1.00493e-05,9.75132e-06,9.75132e-06,9.50098e-06,9.40561e-06,9.4533e-06,9.58443e-06
25.588,1.00493e-05,1.01447e-05,9.71556e-06,1.00136e-05,9.53674e-06,9.40561e-06,9.62019e-06
25.59,1.00136e-05,9.50098e-06,9.50098e-06,9.36985e-06,9.4533e-06,9.36985e-06,9.58443e-06
25.592,9.9659e-06,9.799e-06,9.53674e-06,9.83477e-06,9.58443e-06,9.62019e-06,9.4533e-06
25.594,9.93013e-06,9.58443e-06,9.50098e-06,9.53674e-06,9.19104e-06,9.23872e-06,9.36985e-06
25.596,9.88245e-06,9.88245e-06,9.4533e-06,9.53674e-06,9.4533e-06,9.02414e-06,9.4533e-06
25.598,1.00136e-05,9.75132e-06,9.71556e-06,9.83477e-06,9.62019e-06,9.53674e-06,9.50098e-06
25.6,9.799e-06,9.799e-06,9.71556e-06,9.66787e-06,9.62019e-06,9.40561e-06,8.76188e-06
25.602,9.88245e-06,9.07183e-06,9.58443e-06,9.15527e-06,9.32217e-06,9.32217e-06,9.23872e-06
25.604,9.83477e-06,9.799e-06,9.71556e-06,9.4533e-06,9.40561e-06,9.53674e-06,9.58443e-06
25.606,9.93013e-06,9.66787e-06,9.83477e-06,9.50098e-06,9.36985e-06,9.75132e-06,9.32217e-06
25.608,9.799e-06,9.93013e-06,9.2864e-06,9.50098e-06,9.50098e-06,9.19104e-06,9.36985e-06
25.61,9.58443e-06,9.71556e-06,9.71556e-06,9.50098e-06,9.36985e-06,9.40561e-06,9.66787e-06
25.612,1.02282e-05,9.62019e-06,9.66787e-06,9.66787e-06,9.58443e-06,9.36985e-06,9.19104e-06
25.614,9.62019e-06,9.799e-06,9.4533e-06,9.50098e-06,9.32217e-06,9.23872e-06,9.50098e-06
25.616,1.01805e-05,9.58443e-06,9.71556e-06,9.50098e-06,9.40561e-06,9.4533e-06,9.4533e-06
25.618,9.93013e-06,9.71556e-06,9.9659e-06,9.40561e-06,9.71556e-06,9.58443e-06,9.10759e-06
25.62,9.93013e-06,9.75132e-06,9.32217e-06,9.50098e-06,8.89301e-06,9.15527e-06,9.40561e-06
25.622,1.00136e-05,9.62019e-06,9.62019e-06,9.53674e-06,9.4533e-06,9.2864e-06,9.2864e-06
25.624,9.93013e-06,9.799e-06,9.71556e-06,9.62019e-06,9.36985e-06,9.32217e-06,9.15527e-06
25.626,9.71556e-06,9.88245e-06,9.4533e-06,9.23872e-06,9.4533e-06,9.50098e-06,9.40561e-06
25.628,1.00136e-05,9.10759e-06,9.71556e-06,9.4533e-06,9.4533e-06,9.23872e-06,9.36985e-06
25.63,1.00493e-05,9.75132e-06,9.50098e-06,9.58443e-06,9.799e-06,9.40561e-06,9.15527e-06
25.632,9.9659e-06,9.66787e-06,9.19104e-06,9.66787e-06,9.07183e-06,9.58443e-06,9.23872e-06
25.634,9.9659e-06,9.58443e-06,9.71556e-06,9.4533e-06,9.53674e-06,9.62019e-06,9.88245e-06
25.636,9.93013e-06,9.53674e-06,9.62019e-06,9.75132e-06,9.50098e-06,9.40561e-06,9.40561e-06
25.638,1.02639e-05,9.83477e-06,9.66787e-06,9.23872e-06,9.4533e-06,9.36985e-06,9.4533e-06
25.64,9.71556e-06,9.93013e-06,9.75132e-06,9.53674e-06,9.53674e-06,9.36985e-06,9.32217e-06
25.642,1.00136e-05,9.799e-06,9.71556e-06,9.799e-06,9.58443e-06,9.32217e-06,9.4533e-06
25.644,1.00136e-05,1.00136e-05,9.66787e-06,9.62019e-06,8.97646e-06,9.2864e-06,9.53674e-06
25.646,1.00136e-05,9.93013e-06,9.66787e-06,9.62019e-06,9.50098e-06,9.32217e-06,9.15527e-06
25.648,1.00136e-05,9.66787e-06,9.75132e-06,9.66787e-06,9.32217e-06,9.36985e-06,9.53674e-06
25.65,1.00493e-05,9.71556e-06,9.53674e-06,9.32217e-06,9.53674e-06,9.53674e-06,9.40561e-06
25.652,9.50098e-06,1.0097e-05,9.799e-06,9.71556e-06,9.4533e-06,9.32217e-06,9.50098e-06
25.654,9.83477e-06,9.53674e-06,9.53674e-06,9.53674e-06,9.71556e-06,9.4533e-06,9.32217e-06
25.656,1.0097e-05,9.75132e-06,9.4533e-06,9.58443e-06,9.50098e-06,9.53674e-06,9.50098e-06
25.658,1.00493e-05,9.75132e-06,9.58443e-06,9.4533e-06,9.71556e-06,9.40561e-06,9.62019e-06
25.66,9.75132e-06,9.799e-06,9.53674e-06,9.66787e-06,9.50098e-06,9.50098e-06,9.40561e-06
25.662,9.9659e-06,9.58443e-06,9.53674e-06,9.799e-06,9.53674e-06,9.40561e-06,9.40561e-06
25.664,1.03116e-05,9.93013e-06,9.36985e-06,9.50098e-06,9.23872e-06,9.19104e-06,9.19104e-06
25.666,1.00136e-05,9.53674e-06,9.40561e-06,9.53674e-06,9.32217e-06,9.40561e-06,9.4533e-06
25.668,1.01447e-05,9.88245e-06,1.01447e-05,9.50098e-06,9.2864e-06,9.58443e-06,9.32217e-06
25.67,1.00136e-05,9.88245e-06,9.50098e-06,9.58443e-06,9.36985e-06,9.15527e-06,9.19104e-06
25.672,9.66787e-06,9.83477e-06,9.75132e-06,9.799e-06,9.4533e-06,9.2864e-06,9.4533e-06
25.674,1.0097e-05,9.71556e-06,9.62019e-06,9.53674e-06,9.40561e-06,9.36985e-06,9.40561e-06
25.676,9.799e-06,9.88245e-06,9.4533e-06,9.2864e-06,9.4533e-06,9.2864e-06,9.32217e-06
25.678,9.66787e-06,9.71556e-06,1.00136e-05,9.58443e-06,9.23872e-06,9.32217e-06,9.2864e-06
25.68,1.00493e-05,9.75132e-06,9.4533e-06,9.58443e-06,9.83477e-06,9.71556e-06,9.58443e-06
25.682,9.88245e-06,9.83477e-06,9.4533e-06,9.58443e-06,9.66787e-06,9.19104e-06,8.89301e-06
25.684,9.93013e-06,9.799e-06,9.71556e-06,9.50098e-06,9.66787e-06,9.58443e-06,9.32217e-06
25.686,9.799e-06,9.66787e-06,9.62019e-06,9.58443e-06,9.66787e-06,9.36985e-06,9.40561e-06
25.688,1.00136e-05,9.75132e-06,9.4533e-06,9.75132e-06,9.4533e-06,9.32217e-06,9.23872e-06
25.69,9.75132e-06,1.00136e-05,9.58443e-06,9.40561e-06,9.50098e-06,9.32217e-06,9.40561e-06
25.692,1.01447e-05,9.62019e-06,9.83477e-06,9.62019e-06,9.50098e-06,9.36985e-06,9.4533e-06
25.694,9.93013e-06,9.88245e-06,1.00136e-05,9.32217e-06,9.2864e-06,9.23872e-06,9.02414e-06
25.696,9.66787e-06,9.88245e-06,9.71556e-06,9.58443e-06,9.62019e-06,9.4533e-06,9.36985e-06
25.698,1.00493e-05,9.75132e-06,1.0097e-05,9.71556e-06,9.50098e-06,9.32217e-06,9.32217e-06
25.7,9.83477e-06,9.66787e-06,9.58443e-06,9.53674e-06,9.40561e-06,9.36985e-06,9.19104e-06
25.702,9.75132e-06,9.88245e-06,9.66787e-06,9.53674e-06,9.53674e-06,9.2864e-06,9.32217e-06
25.704,9.75132e-06,9.53674e-06,9.58443e-06,9.58443e-06,9.66787e-06,9.62019e-06,9.15527e-06
25.706,1.00493e-05,9.71556e-06,9.50098e-06,9.62019e-06,9.32217e-06,9.58443e-06,9.07183e-06
25.708,9.88245e-06,9.58443e-06,9.62019e-06,9.66787e-06,9.62019e-06,9.32217e-06,9.32217e-06
25.71,9.88245e-06,9.799e-06,9.36985e-06,1.0097e-05,9.2864e-06,9.36985e-06,9.50098e-06
25.712,9.88245e-06,9.66787e-06,9.799e-06,9.66787e-06,9.2864e-06,9.53674e-06,9.23872e-06
25.714,1.02282e-05,9.75132e-06,9.66787e-06,9.58443e-06,9.4533e-06,9.10759e-06,9.58443e-06
25.716,9.75132e-06,1.0097e-05,9.88245e-06,9.53674e-06,9.62019e-06,9.32217e-06,8.97646e-06
25.718,9.9659e-06,9.66787e-06,9.75132e-06,9.2864e-06,9.32217e-06,9.50098e-06,9.2864e-06
25.72,1.00136e-05,1.00136e-05,9.58443e-06,9.53674e-06,9.32217e-06,9.02414e-06,9.32217e-06
25.722,9.66787e-06,9.93013e-06,9.71556e-06,9.19104e-06,9.50098e-06,9.32217e-06,9.4533e-06
25.724,1.00493e-05,9.66787e-06,9.88245e-06,9.53674e-06,9.66787e-06,9.36985e-06,9.2864e-06
25.726,9.9659e-06,9.71556e-06,9.36985e-06,9.62019e-06,9.23872e-06,9.40561e-06,9.40561e-06
25.728,9.58443e-06,9.93013e-06,9.75132e-06,9.62019e-06,9.2864e-06,9.23872e-06,9.36985e-06
25.73,9.88245e-06,9.19104e-06,9.53674e-06,9.58443e-06,9.71556e-06,9.53674e-06,9.36985e-06
25.732,9.9659e-06,9.88245e-06,9.66787e-06,9.50098e-06,9.40561e-06,9.19104e-06,9.4533e-06
25.734,9.9659e-06,9.53674e-06,9.799e-06,9.66787e-06,9.4533e-06,9.36985e-06,9.32217e-06
25.736,9.88245e-06,9.75132e-06,9.53674e-06,9.58443e-06,9.32217e-06,9.2864e-06,9.07183e-06
25.738,9.83477e-06,9.799e-06,9.36985e-06,9.62019e-06,9.4533e-06,9.10759e-06,9.4533e-06
25.74,1.00136e-05,9.62019e-06,9.58443e-06,9.58443e-06,9.32217e-06,9.32217e-06,9.19104e-06
25.742,9.66787e-06,9.799e-06,9.75132e-06,9.50098e-06,9.4533e-06,9.53674e-06,9.36985e-06
25.744,9.9659e-06,9.88245e-06,9.71556e-06,9.58443e-06,8.97646e-06,8.80957e-06,9.40561e-06
25.746,1.00493e-05,1.00493e-05,9.88245e-06,9.83477e-06,9.40561e-06,9.50098e-06,9.2864e-06
25.748,9.71556e-06,1.0097e-05,9.66787e-06,9.02414e-06,9.40561e-06,9.50098e-06,9.19104e-06
25.75,1.0097e-05,9.58443e-06,9.75132e-06,9.58443e-06,9.32217e-06,9.32217e-06,9.58443e-06
25.752,9.93013e-06,9.71556e-06,9.88245e-06,9.53674e-06,9.32217e-06,9.50098e-06,9.19104e-06
25.754,9.53674e-06,1.00136e-05,9.93013e-06,9.58443e-06,9.40561e-06,9.4533e-06,9.36985e-06
25.756,9.93013e-06,9.4533e-06,9.19104e-06,9.40561e-06,9.53674e-06,9.36985e-06,9.2864e-06
25.758,9.9659e-06,9.83477e-06,9.83477e-06,9.75132e-06,9.4533e-06,9.4533e-06,9.32217e-06
25.76,9.71556e-06,9.75132e-06,9.88245e-06,9.88245e-06,9.36985e-06,9.36985e-06,9.36985e-06
25.762,9.88245e-06,9.799e-06,9.4533e-06,9.36985e-06,9.58443e-06,9.40561e-06,9.4533e-06
25.764,1.01447e-05,9.83477e-06,9.53674e-06,9.50098e-06,9.36985e-06,9.53674e-06,8.85725e-06
25.766,1.00493e-05,9.75132e-06,9.88245e-06,9.58443e-06,9.40561e-06,9.36985e-06,9.40561e-06
25.768,9.93013e-06,9.93013e-06,9.58443e-06,9.71556e-06,9.15527e-06,9.19104e-06,9.40561e-06
25.77,1.00493e-05,9.83477e-06,9.799e-06,9.58443e-06,9.40561e-06,9.32217e-06,9.10759e-06
25.772,1.01447e-05,9.9659e-06,9.66787e-06,9.07183e-06,9.40561e-06,9.36985e-06,9.2864e-06
25.774,9.71556e-06,9.66787e-06,9.71556e-06,9.71556e-06,9.40561e-06,9.23872e-06,9.32217e-06
25.776,1.00493e-05,9.83477e-06,9.71556e-06,9.53674e-06,9.4533e-06,9.50098e-06,9.32217e-06
25.778,9.88245e-06,9.93013e-06,9.71556e-06,9.40561e-06,9.36985e-06,9.4533e-06,9.40561e-06
25.78,9.799e-06,9.58443e-06,9.19104e-06,9.50098e-06,9.71556e-06,9.58443e-06,9.50098e-06
25.782,9.93013e-06,9.799e-06,9.58443e-06,9.71556e-06,9.36985e-06,9.4533e-06,9.32217e-06
25.784,1.0097e-05,9.83477e-06,9.66787e-06,9.66787e-06,9.36985e-06,9.53674e-06,9.40561e-06
25.786,9.88245e-06,9.83477e-06,9.71556e-06,9.71556e-06,9.4533e-06,9.2864e-06,9.19104e-06
25.788,9.75132e-06,9.53674e-06,9.58443e-06,9.50098e-06,9.15527e-06,9.2864e-06,9.19104e-06
25.79,1.02639e-05,9.66787e-06,9.62019e-06,9.58443e-06,9.4533e-06,9.4533e-06,9.36985e-06
25.792,1.02282e-05,1.0097e-05,9.75132e-06,9.50098e-06,9.58443e-06,9.62019e-06,9.58443e-06
25.794,9.93013e-06,9.62019e-06,9.62019e-06,9.799e-06,8.9407e-06,8.97646e-06,9.2864e-06
25.796,1.00136e-05,9.71556e-06,9.75132e-06,9.36985e-06,9.40561e-06,9.36985e-06,9.32217e-06
25.798,9.9659e-06,9.75132e-06,9.83477e-06,9.4533e-06,9.40561e-06,9.32217e-06,9.40561e-06
25.8,9.83477e-06,9.88245e-06,9.53674e-06,9.53674e-06,9.32217e-06,9.32217e-06,9.32217e-06
25.802,1.00493e-05,9.83477e-06,9.9659e-06,9.36985e-06,9.32217e-06,9.36985e-06,9.36985e-06
25.804,9.71556e-06,9.71556e-06,9.4533e-06,9.58443e-06,9.58443e-06,9.58443e-06,9.4533e-06
25.806,9.75132e-06,9.40561e-06,9.53674e-06,9.4533e-06,9.23872e-06,9.10759e-06,9.36985e-06
25.808,9.93013e-06,9.799e-06,9.32217e-06,9.36985e-06,9.50098e-06,9.40561e-06,9.53674e-06
25.81,9.9659e-06,9.88245e-06,9.62019e-06,9.75132e-06,9.58443e-06,9.36985e-06,9.23872e-06
25.812,9.799e-06,9.83477e-06,9.50098e-06,9.50098e-06,9.40561e-06,9.2864e-06,9.32217e-06
25.814,9.93013e-06,9.75132e-06,9.71556e-06,9.40561e-06,9.23872e-06,9.32217e-06,9.40561e-06
25.816,1.01805e-05,9.71556e-06,9.71556e-06,9.15527e-06,9.50098e-06,9.66787e-06,9.2864e-06
25.818,9.62019e-06,9.799e-06,9.75132e-06,9.62019e-06,9.19104e-06,9.15527e-06,9.40561e-06
25.82,9.9659e-06,9.62019e-06,9.58443e-06,9.32217e-06,9.36985e-06,9.32217e-06,9.40561e-06
25.822,9.83477e-06,9.83477e-06,9.799e-06,9.58443e-06,9.36985e-06,9.40561e-06,9.53674e-06
25.824,9.88245e-06,9.83477e-06,9.62019e-06,9.53674e-06,9.32217e-06,9.15527e-06,9.40561e-06
25.826,1.0097e-05,9.66787e-06,9.83477e-06,9.50098e-06,9.15527e-06,9.40561e-06,9.23872e-06
25.828,1.00136e-05,9.83477e-06,9.799e-06,9.32217e-06,9.62019e-06,9.50098e-06,9.36985e-06
25.83,9.799e-06,9.75132e-06,9.2864e-06,9.50098e-06,9.32217e-06,9.53674e-06,9.2864e-06
25.832,1.00136e-05,9.66787e-06,9.75132e-06,9.71556e-06,9.40561e-06,9.4533e-06,9.53674e-06
25.834,9.799e-06,9.93013e-06,9.36985e-06,9.53674e-06,9.36985e-06,9.2864e-06,8.76188e-06
25.836,1.00493e-05,9.83477e-06,9.66787e-06,9.66787e-06,9.58443e-06,9.23872e-06,9.23872e-06
25.838,9.93013e-06,9.799e-06,9.40561e-06,9.62019e-06,9.32217e-06,9.32217e-06,9.4533e-06
25.84,1.00493e-05,9.75132e-06,9.799e-06,9.4533e-06,9.32217e-06,9.50098e-06,9.32217e-06
25.842,1.00493e-05,9.799e-06,1.01447e-05,9.58443e-06,9.71556e-06,9.10759e-06,9.23872e-06
25.844,9.93013e-06,9.9659e-06,9.53674e-06,9.36985e-06,8.9407e-06,9.02414e-06,9.88245e-06
25.846,1.0097e-05,9.75132e-06,9.75132e-06,9.36985e-06,9.2864e-06,9.36985e-06,8.9407e-06
