Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
71.2,5.97239e-06,5.97239e-06,5.90086e-06,5.98431e-06,5.91278e-06,6.27041e-06,6.50883e-06,6.60419e-06
71.24,5.99623e-06,5.96046e-06,5.96046e-06,5.98431e-06,5.90086e-06,6.27041e-06,6.49691e-06,6.58035e-06
71.28,5.97239e-06,5.98431e-06,5.91278e-06,5.93662e-06,5.9247e-06,6.25849e-06,6.48499e-06,6.60419e-06
71.32,5.98431e-06,5.97239e-06,5.9247e-06,5.87702e-06,5.91278e-06,6.27041e-06,6.50883e-06,6.61612e-06
71.36,5.98431e-06,5.99623e-06,5.93662e-06,5.90086e-06,5.91278e-06,6.23465e-06,6.53267e-06,6.63996e-06
71.4,5.99623e-06,5.97239e-06,5.90086e-06,5.93662e-06,5.90086e-06,6.25849e-06,6.50883e-06,6.61612e-06
71.44,6.00815e-06,5.97239e-06,5.91278e-06,5.94854e-06,5.88894e-06,6.28233e-06,6.48499e-06,6.61612e-06
71.48,6.03199e-06,5.96046e-06,5.88894e-06,5.91278e-06,5.93662e-06,6.28233e-06,6.48499e-06,6.65188e-06
71.52,6.03199e-06,5.94854e-06,5.90086e-06,5.91278e-06,5.9247e-06,6.23465e-06,6.50883e-06,6.62804e-06
71.56,6.05583e-06,5.97239e-06,5.9247e-06,5.88894e-06,5.94854e-06,6.23465e-06,6.49691e-06,6.65188e-06
71.6,6.05583e-06,5.96046e-06,5.96046e-06,5.93662e-06,5.98431e-06,6.24657e-06,6.46114e-06,6.60419e-06
71.64,6.04391e-06,5.97239e-06,5.93662e-06,5.93662e-06,5.9247e-06,6.27041e-06,6.47306e-06,6.61612e-06
71.68,6.06775e-06,5.94854e-06,5.9247e-06,5.93662e-06,5.93662e-06,6.25849e-06,6.46114e-06,6.62804e-06
71.72,6.02007e-06,6.00815e-06,5.9247e-06,5.94854e-06,5.9247e-06,6.22273e-06,6.46114e-06,6.61612e-06
71.76,5.99623e-06,5.96046e-06,5.93662e-06,5.90086e-06,5.87702e-06,6.22273e-06,6.47306e-06,6.61612e-06
71.8,5.97239e-06,5.97239e-06,5.93662e-06,5.93662e-06,5.8651e-06,6.25849e-06,6.46114e-06,6.59227e-06
71.84,5.97239e-06,5.96046e-06,5.91278e-06,5.94854e-06,5.88894e-06,6.24657e-06,6.4373e-06,6.60419e-06
71.88,5.99623e-06,5.94854e-06,5.93662e-06,5.9247e-06,5.9247e-06,6.27041e-06,6.46114e-06,6.60419e-06
71.92,5.99623e-06,5.98431e-06,5.96046e-06,5.93662e-06,5.91278e-06,6.23465e-06,6.4373e-06,6.61612e-06
71.96,6.02007e-06,5.97239e-06,5.93662e-06,5.94854e-06,5.9247e-06,6.24657e-06,6.46114e-06,6.58035e-06
72.0,6.00815e-06,5.93662e-06,5.90086e-06,5.97239e-06,5.87702e-06,6.23465e-06,6.44922e-06,6.60419e-06
72.04,6.00815e-06,5.96046e-06,5.91278e-06,5.97239e-06,5.87702e-06,6.25849e-06,6.44922e-06,6.62804e-06
72.08,5.97239e-06,5.98431e-06,5.88894e-06,5.93662e-06,5.88894e-06,6.19888e-06,6.47306e-06,6.61612e-06
72.12,5.99623e-06,5.97239e-06,5.88894e-06,5.87702e-06,5.9247e-06,6.2108e-06,6.47306e-06,6.60419e-06
72.16,5.98431e-06,5.97239e-06,5.91278e-06,5.9247e-06,5.8651e-06,6.18696e-06,6.4373e-06,6.59227e-06
72.2,6.03199e-06,6.00815e-06,5.90086e-06,5.94854e-06,5.91278e-06,6.2108e-06,6.47306e-06,6.58035e-06
72.24,6.02007e-06,5.98431e-06,5.90086e-06,5.9247e-06,5.90086e-06,6.19888e-06,6.4373e-06,6.59227e-06
72.28,5.98431e-06,5.98431e-06,5.90086e-06,5.98431e-06,5.91278e-06,6.2108e-06,6.4373e-06,6.61612e-06
72.32,5.96046e-06,5.96046e-06,5.93662e-06,5.93662e-06,5.88894e-06,6.23465e-06,6.44922e-06,6.60419e-06
72.36,5.97239e-06,5.98431e-06,5.94854e-06,5.97239e-06,5.90086e-06,6.23465e-06,6.42538e-06,6.61612e-06
72.4,5.93662e-06,5.98431e-06,5.90086e-06,5.93662e-06,5.88894e-06,6.23465e-06,6.46114e-06,6.60419e-06
72.44,5.98431e-06,5.99623e-06,5.93662e-06,5.9247e-06,5.87702e-06,6.28233e-06,6.46114e-06,6.61612e-06
72.48,5.98431e-06,5.97239e-06,5.93662e-06,5.94854e-06,5.85318e-06,6.24657e-06,6.48499e-06,6.56843e-06
72.52,6.03199e-06,5.98431e-06,5.9247e-06,5.94854e-06,5.85318e-06,6.23465e-06,6.46114e-06,6.62804e-06
72.56,6.05583e-06,5.94854e-06,5.91278e-06,5.97239e-06,5.8651e-06,6.23465e-06,6.4373e-06,6.59227e-06
72.6,6.03199e-06,5.91278e-06,5.90086e-06,5.94854e-06,5.85318e-06,6.24657e-06,6.42538e-06,6.59227e-06
72.64,6.03199e-06,5.90086e-06,5.88894e-06,5.98431e-06,5.87702e-06,6.23465e-06,6.44922e-06,6.59227e-06
72.68,6.03199e-06,5.97239e-06,5.90086e-06,5.93662e-06,5.84126e-06,6.18696e-06,6.4373e-06,6.59227e-06
72.72,6.02007e-06,5.93662e-06,5.91278e-06,5.87702e-06,5.88894e-06,6.23465e-06,6.42538e-06,6.55651e-06
72.76,6.00815e-06,5.97239e-06,5.9247e-06,5.9247e-06,5.91278e-06,6.18696e-06,6.44922e-06,6.58035e-06
72.8,5.98431e-06,5.93662e-06,5.91278e-06,5.94854e-06,5.87702e-06,6.23465e-06,6.47306e-06,6.58035e-06
72.84,5.98431e-06,5.98431e-06,5.9247e-06,5.9247e-06,5.88894e-06,6.23465e-06,6.41346e-06,6.59227e-06
72.88,5.97239e-06,5.96046e-06,5.96046e-06,5.87702e-06,5.85318e-06,6.22273e-06,6.42538e-06,6.61612e-06
72.92,5.96046e-06,5.96046e-06,5.91278e-06,5.93662e-06,5.87702e-06,6.2108e-06,6.46114e-06,6.59227e-06
72.96,6.00815e-06,5.9247e-06,5.9247e-06,5.94854e-06,5.85318e-06,6.24657e-06,6.42538e-06,6.59227e-06
73.0,6.03199e-06,5.93662e-06,5.91278e-06,5.9247e-06,5.87702e-06,6.2108e-06,6.4373e-06,6.60419e-06
73.04,6.00815e-06,5.98431e-06,5.91278e-06,5.90086e-06,5.81741e-06,6.17504e-06,6.47306e-06,6.56843e-06
73.08,6.02007e-06,5.98431e-06,5.96046e-06,5.94854e-06,5.84126e-06,6.19888e-06,6.47306e-06,6.58035e-06
73.12,6.04391e-06,5.93662e-06,5.96046e-06,5.93662e-06,5.81741e-06,6.2108e-06,6.47306e-06,6.56843e-06
73.16,6.03199e-06,5.93662e-06,5.90086e-06,5.94854e-06,5.90086e-06,6.19888e-06,6.48499e-06,6.56843e-06
73.2,6.03199e-06,5.94854e-06,5.9247e-06,5.9247e-06,5.90086e-06,6.24657e-06,6.49691e-06,6.55651e-06
73.24,6.00815e-06,5.9247e-06,5.88894e-06,5.93662e-06,5.9247e-06,6.22273e-06,6.46114e-06,6.59227e-06
73.28,6.05583e-06,5.93662e-06,5.87702e-06,5.87702e-06,5.88894e-06,6.19888e-06,6.49691e-06,6.58035e-06
73.32,6.00815e-06,5.93662e-06,5.91278e-06,5.94854e-06,5.8651e-06,6.23465e-06,6.47306e-06,6.63996e-06
73.36,6.05583e-06,5.94854e-06,5.90086e-06,5.94854e-06,5.82933e-06,6.17504e-06,6.46114e-06,6.60419e-06
73.4,6.06775e-06,5.98431e-06,5.8651e-06,5.93662e-06,5.85318e-06,6.17504e-06,6.46114e-06,6.60419e-06
73.44,6.07967e-06,5.98431e-06,5.87702e-06,5.88894e-06,5.85318e-06,6.18696e-06,6.46114e-06,6.60419e-06
73.48,6.09159e-06,5.99623e-06,5.90086e-06,5.8651e-06,5.84126e-06,6.23465e-06,6.46114e-06,6.59227e-06
73.52,6.05583e-06,5.99623e-06,5.90086e-06,5.9247e-06,5.85318e-06,6.19888e-06,6.44922e-06,6.58035e-06
73.56,6.03199e-06,6.03199e-06,5.87702e-06,5.91278e-06,5.8651e-06,6.18696e-06,6.47306e-06,6.61612e-06
73.6,6.04391e-06,5.99623e-06,5.88894e-06,5.93662e-06,5.88894e-06,6.16312e-06,6.47306e-06,6.59227e-06
73.64,6.00815e-06,5.98431e-06,5.90086e-06,5.94854e-06,5.90086e-06,6.1512e-06,6.4373e-06,6.59227e-06
73.68,6.03199e-06,5.93662e-06,5.90086e-06,5.90086e-06,5.87702e-06,6.16312e-06,6.38962e-06,6.55651e-06
73.72,6.02007e-06,5.96046e-06,5.90086e-06,5.9247e-06,5.87702e-06,6.23465e-06,6.42538e-06,6.55651e-06
73.76,6.03199e-06,5.93662e-06,5.90086e-06,5.93662e-06,5.88894e-06,6.19888e-06,6.4373e-06,6.59227e-06
73.8,6.02007e-06,5.96046e-06,5.88894e-06,5.88894e-06,5.91278e-06,6.24657e-06,6.41346e-06,6.60419e-06
73.84,6.02007e-06,5.9247e-06,5.8651e-06,5.87702e-06,5.82933e-06,6.25849e-06,6.42538e-06,6.59227e-06
73.88,6.03199e-06,5.97239e-06,5.87702e-06,5.8651e-06,5.87702e-06,6.22273e-06,6.41346e-06,6.56843e-06
73.92,6.03199e-06,5.96046e-06,5.88894e-06,5.88894e-06,5.87702e-06,6.16312e-06,6.44922e-06,6.56843e-06
73.96,5.98431e-06,5.96046e-06,5.88894e-06,5.90086e-06,5.88894e-06,6.24657e-06,6.46114e-06,6.61612e-06
74.0,5.97239e-06,5.97239e-06,5.90086e-06,5.8651e-06,5.88894e-06,6.22273e-06,6.42538e-06,6.60419e-06
74.04,6.02007e-06,5.96046e-06,5.88894e-06,5.88894e-06,5.90086e-06,6.2108e-06,6.4373e-06,6.60419e-06
74.08,6.02007e-06,5.97239e-06,5.8651e-06,5.87702e-06,5.8651e-06,6.18696e-06,6.42538e-06,6.60419e-06
74.12,6.03199e-06,5.96046e-06,5.90086e-06,5.88894e-06,5.85318e-06,6.2108e-06,6.44922e-06,6.59227e-06
74.16,6.03199e-06,5.97239e-06,5.8651e-06,5.9247e-06,5.84126e-06,6.19888e-06,6.41346e-06,6.54459e-06
74.2,6.00815e-06,5.96046e-06,5.88894e-06,5.9247e-06,5.84126e-06,6.19888e-06,6.4373e-06,6.58035e-06
74.24,6.00815e-06,5.97239e-06,5.87702e-06,5.88894e-06,5.87702e-06,6.18696e-06,6.44922e-06,6.61612e-06
74.28,6.00815e-06,5.9247e-06,5.88894e-06,5.87702e-06,5.84126e-06,6.2108e-06,6.41346e-06,6.58035e-06
74.32,6.02007e-06,5.93662e-06,5.87702e-06,5.90086e-06,5.8651e-06,6.16312e-06,6.44922e-06,6.55651e-06
74.36,6.02007e-06,5.91278e-06,5.87702e-06,5.93662e-06,5.87702e-06,6.19888e-06,6.42538e-06,6.54459e-06
74.4,6.05583e-06,5.91278e-06,5.88894e-06,5.88894e-06,5.85318e-06,6.22273e-06,6.44922e-06,6.54459e-06
74.44,6.02007e-06,5.9247e-06,5.87702e-06,5.90086e-06,5.8651e-06,6.25849e-06,6.42538e-06,6.58035e-06
74.48,6.02007e-06,5.9247e-06,5.9247e-06,5.8651e-06,5.8651e-06,6.23465e-06,6.41346e-06,6.58035e-06
74.52,6.00815e-06,5.93662e-06,5.90086e-06,5.90086e-06,5.8651e-06,6.19888e-06,6.42538e-06,6.60419e-06
74.56,6.02007e-06,5.9247e-06,5.91278e-06,5.91278e-06,5.84126e-06,6.17504e-06,6.38962e-06,6.60419e-06
74.6,6.03199e-06,5.93662e-06,5.91278e-06,5.87702e-06,5.91278e-06,6.2108e-06,6.40154e-06,6.61612e-06
74.64,6.04391e-06,5.94854e-06,5.93662e-06,5.8651e-06,5.87702e-06,6.17504e-06,6.44922e-06,6.62804e-06
74.68,6.00815e-06,5.96046e-06,5.90086e-06,5.82933e-06,5.87702e-06,6.18696e-06,6.4373e-06,6.58035e-06
74.72,5.96046e-06,5.9247e-06,5.87702e-06,5.8651e-06,5.87702e-06,6.17504e-06,6.3777e-06,6.59227e-06
74.76,5.98431e-06,5.97239e-06,5.88894e-06,5.91278e-06,5.8651e-06,6.2108e-06,6.38962e-06,6.54459e-06
74.8,5.98431e-06,5.93662e-06,5.85318e-06,5.88894e-06,5.82933e-06,6.2108e-06,6.42538e-06,6.56843e-06
74.84,6.02007e-06,5.96046e-06,5.85318e-06,5.8651e-06,5.85318e-06,6.1512e-06,6.41346e-06,6.60419e-06
74.88,5.97239e-06,5.94854e-06,5.87702e-06,5.87702e-06,5.8651e-06,6.18696e-06,6.40154e-06,6.59227e-06
74.92,5.93662e-06,5.98431e-06,5.90086e-06,5.91278e-06,5.85318e-06,6.19888e-06,6.3777e-06,6.59227e-06
74.96,5.98431e-06,5.96046e-06,5.85318e-06,5.91278e-06,5.80549e-06,6.18696e-06,6.38962e-06,6.55651e-06
75.0,5.99623e-06,5.94854e-06,5.84126e-06,5.93662e-06,5.82933e-06,6.1512e-06,6.41346e-06,6.53267e-06
75.04,5.99623e-06,5.94854e-06,5.8651e-06,5.9247e-06,5.84126e-06,6.17504e-06,6.38962e-06,6.56843e-06
75.08,5.97239e-06,5.9247e-06,5.87702e-06,5.85318e-06,5.8651e-06,6.16312e-06,6.42538e-06,6.53267e-06
75.12,5.96046e-06,5.96046e-06,5.8651e-06,5.9247e-06,5.82933e-06,6.19888e-06,6.38962e-06,6.59227e-06
75.16,5.96046e-06,5.94854e-06,5.8651e-06,5.96046e-06,5.85318e-06,6.19888e-06,6.38962e-06,6.60419e-06
75.2,5.96046e-06,5.9247e-06,5.8651e-06,5.9247e-06,5.85318e-06,6.1512e-06,6.38962e-06,6.58035e-06
75.24,6.00815e-06,5.96046e-06,5.88894e-06,5.91278e-06,5.85318e-06,6.1512e-06,6.40154e-06,6.56843e-06
75.28,5.99623e-06,5.9247e-06,5.91278e-06,5.87702e-06,5.84126e-06,6.16312e-06,6.38962e-06,6.58035e-06
75.32,5.98431e-06,5.96046e-06,5.90086e-06,5.91278e-06,5.87702e-06,6.19888e-06,6.42538e-06,6.58035e-06
75.36,5.93662e-06,5.97239e-06,5.85318e-06,5.87702e-06,5.85318e-06,6.18696e-06,6.44922e-06,6.58035e-06
75.4,5.99623e-06,5.98431e-06,5.82933e-06,5.91278e-06,5.88894e-06,6.17504e-06,6.41346e-06,6.58035e-06
75.44,5.98431e-06,5.99623e-06,5.8651e-06,5.88894e-06,5.84126e-06,6.18696e-06,6.42538e-06,6.59227e-06
75.48,5.99623e-06,5.96046e-06,5.8651e-06,5.90086e-06,5.9247e-06,6.17504e-06,6.40154e-06,6.60419e-06
75.52,5.99623e-06,5.97239e-06,5.87702e-06,5.88894e-06,5.90086e-06,6.17504e-06,6.40154e-06,6.55651e-06
75.56,5.98431e-06,5.97239e-06,5.8651e-06,5.88894e-06,5.88894e-06,6.19888e-06,6.44922e-06,6.60419e-06
75.6,5.99623e-06,5.97239e-06,5.90086e-06,5.85318e-06,5.88894e-06,6.17504e-06,6.42538e-06,6.58035e-06
75.64,5.96046e-06,5.97239e-06,5.87702e-06,5.8651e-06,5.8651e-06,6.18696e-06,6.42538e-06,6.58035e-06
75.68,5.98431e-06,5.94854e-06,5.8651e-06,5.8651e-06,5.8651e-06,6.16312e-06,6.46114e-06,6.58035e-06
75.72,6.03199e-06,5.98431e-06,5.88894e-06,5.90086e-06,5.88894e-06,6.2108e-06,6.4373e-06,6.56843e-06
75.76,6.03199e-06,5.9247e-06,5.85318e-06,5.88894e-06,5.91278e-06,6.2108e-06,6.42538e-06,6.53267e-06
75.8,6.03199e-06,5.98431e-06,5.87702e-06,5.85318e-06,5.90086e-06,6.18696e-06,6.3777e-06,6.52075e-06
75.84,6.03199e-06,5.93662e-06,5.85318e-06,5.8651e-06,5.87702e-06,6.16312e-06,6.40154e-06,6.54459e-06
75.88,6.00815e-06,5.98431e-06,5.90086e-06,5.90086e-06,5.87702e-06,6.18696e-06,6.41346e-06,6.54459e-06
75.92,6.03199e-06,5.97239e-06,5.90086e-06,5.84126e-06,5.91278e-06,6.19888e-06,6.41346e-06,6.55651e-06
75.96,6.00815e-06,5.98431e-06,5.8651e-06,5.84126e-06,5.91278e-06,6.19888e-06,6.46114e-06,6.55651e-06
76.0,6.04391e-06,5.96046e-06,5.88894e-06,5.87702e-06,5.91278e-06,6.17504e-06,6.44922e-06,6.54459e-06
76.04,5.99623e-06,5.9247e-06,5.88894e-06,5.90086e-06,5.93662e-06,6.18696e-06,6.42538e-06,6.55651e-06
76.08,5.97239e-06,5.93662e-06,5.8651e-06,5.91278e-06,5.88894e-06,6.16312e-06,6.41346e-06,6.55651e-06
76.12,6.03199e-06,5.94854e-06,5.84126e-06,5.85318e-06,5.90086e-06,6.16312e-06,6.42538e-06,6.55651e-06
76.16,6.02007e-06,5.96046e-06,5.87702e-06,5.82933e-06,5.88894e-06,6.1512e-06,6.4373e-06,6.56843e-06
76.2,6.00815e-06,5.91278e-06,5.8651e-06,5.85318e-06,5.9247e-06,6.16312e-06,6.4373e-06,6.54459e-06
76.24,6.00815e-06,5.94854e-06,5.8651e-06,5.87702e-06,5.88894e-06,6.16312e-06,6.42538e-06,6.58035e-06
76.28,5.98431e-06,5.96046e-06,5.85318e-06,5.81741e-06,5.88894e-06,6.13928e-06,6.4373e-06,6.58035e-06
76.32,5.98431e-06,5.93662e-06,5.88894e-06,5.82933e-06,5.8651e-06,6.1512e-06,6.44922e-06,6.60419e-06
76.36,6.00815e-06,5.90086e-06,5.87702e-06,5.82933e-06,5.85318e-06,6.16312e-06,6.4373e-06,6.59227e-06
76.4,5.96046e-06,5.96046e-06,5.81741e-06,5.84126e-06,5.88894e-06,6.18696e-06,6.42538e-06,6.55651e-06
76.44,5.99623e-06,5.98431e-06,5.81741e-06,5.87702e-06,5.90086e-06,6.18696e-06,6.42538e-06,6.58035e-06
76.48,5.96046e-06,5.98431e-06,5.81741e-06,5.85318e-06,5.90086e-06,6.16312e-06,6.41346e-06,6.53267e-06
76.52,6.03199e-06,5.98431e-06,5.76973e-06,5.85318e-06,5.85318e-06,6.2108e-06,6.38962e-06,6.59227e-06
76.56,6.03199e-06,6.00815e-06,5.81741e-06,5.87702e-06,5.8651e-06,6.18696e-06,6.41346e-06,6.55651e-06
76.6,5.98431e-06,5.98431e-06,5.80549e-06,5.91278e-06,5.84126e-06,6.18696e-06,6.40154e-06,6.56843e-06
76.64,6.02007e-06,5.93662e-06,5.82933e-06,5.90086e-06,5.88894e-06,6.16312e-06,6.38962e-06,6.53267e-06
76.68,6.02007e-06,5.94854e-06,5.85318e-06,5.88894e-06,5.85318e-06,6.2108e-06,6.38962e-06,6.58035e-06
76.72,6.03199e-06,5.9247e-06,5.8651e-06,5.85318e-06,5.85318e-06,6.19888e-06,6.40154e-06,6.54459e-06
76.76,6.00815e-06,5.98431e-06,5.8651e-06,5.85318e-06,5.87702e-06,6.17504e-06,6.38962e-06,6.54459e-06
76.8,6.02007e-06,5.9247e-06,5.85318e-06,5.8651e-06,5.87702e-06,6.16312e-06,6.3777e-06,6.54459e-06
76.84,5.98431e-06,5.94854e-06,5.91278e-06,5.85318e-06,5.87702e-06,6.22273e-06,6.35386e-06,6.49691e-06
76.88,6.00815e-06,5.94854e-06,5.85318e-06,5.85318e-06,5.78165e-06,6.2108e-06,6.3777e-06,6.53267e-06
76.92,5.96046e-06,5.93662e-06,5.82933e-06,5.85318e-06,5.85318e-06,6.22273e-06,6.36578e-06,6.52075e-06
76.96,5.99623e-06,5.96046e-06,5.84126e-06,5.85318e-06,5.85318e-06,6.17504e-06,6.36578e-06,6.54459e-06
77.0,5.96046e-06,5.98431e-06,5.85318e-06,5.85318e-06,5.8651e-06,6.16312e-06,6.38962e-06,6.50883e-06
77.04,5.98431e-06,5.93662e-06,5.81741e-06,5.84126e-06,5.88894e-06,6.19888e-06,6.40154e-06,6.53267e-06
77.08,5.99623e-06,5.94854e-06,5.85318e-06,5.85318e-06,5.82933e-06,6.16312e-06,6.38962e-06,6.54459e-06
77.12,5.96046e-06,5.98431e-06,5.85318e-06,5.80549e-06,5.84126e-06,6.16312e-06,6.38962e-06,6.56843e-06
77.16,5.9247e-06,6.02007e-06,5.87702e-06,5.8651e-06,5.8651e-06,6.18696e-06,6.38962e-06,6.55651e-06
77.2,5.96046e-06,5.97239e-06,5.82933e-06,5.85318e-06,5.85318e-06,6.24657e-06,6.40154e-06,6.50883e-06
77.24,5.9247e-06,5.99623e-06,5.81741e-06,5.81741e-06,5.81741e-06,6.19888e-06,6.3777e-06,6.49691e-06
77.28,5.98431e-06,5.99623e-06,5.84126e-06,5.82933e-06,5.79357e-06,6.19888e-06,6.35386e-06,6.50883e-06
77.32,5.97239e-06,5.99623e-06,5.81741e-06,5.88894e-06,5.82933e-06,6.22273e-06,6.38962e-06,6.49691e-06
77.36,5.99623e-06,5.93662e-06,5.85318e-06,5.87702e-06,5.85318e-06,6.16312e-06,6.42538e-06,6.54459e-06
77.4,5.97239e-06,5.93662e-06,5.8651e-06,5.81741e-06,5.81741e-06,6.17504e-06,6.3777e-06,6.55651e-06
77.44,5.97239e-06,5.9247e-06,5.85318e-06,5.84126e-06,5.82933e-06,6.16312e-06,6.40154e-06,6.49691e-06
77.48,5.97239e-06,5.94854e-06,5.87702e-06,5.84126e-06,5.84126e-06,6.13928e-06,6.40154e-06,6.55651e-06
77.52,5.98431e-06,5.97239e-06,5.85318e-06,5.8651e-06,5.85318e-06,6.1512e-06,6.42538e-06,6.55651e-06
77.56,5.98431e-06,5.90086e-06,5.85318e-06,5.82933e-06,5.85318e-06,6.1512e-06,6.40154e-06,6.54459e-06
77.6,6.02007e-06,5.98431e-06,5.8651e-06,5.8651e-06,5.85318e-06,6.13928e-06,6.40154e-06,6.54459e-06
77.64,5.99623e-06,5.93662e-06,5.84126e-06,5.82933e-06,5.84126e-06,6.1512e-06,6.40154e-06,6.53267e-06
77.68,5.98431e-06,5.94854e-06,5.82933e-06,5.88894e-06,5.82933e-06,6.13928e-06,6.40154e-06,6.50883e-06
77.72,5.99623e-06,5.9247e-06,5.84126e-06,5.9247e-06,5.84126e-06,6.12736e-06,6.40154e-06,6.48499e-06
77.76,5.98431e-06,5.90086e-06,5.85318e-06,5.87702e-06,5.90086e-06,6.16312e-06,6.40154e-06,6.52075e-06
77.8,5.99623e-06,5.93662e-06,5.81741e-06,5.85318e-06,5.87702e-06,6.1512e-06,6.41346e-06,6.50883e-06
77.84,6.02007e-06,5.99623e-06,5.81741e-06,5.85318e-06,5.82933e-06,6.18696e-06,6.4373e-06,6.52075e-06
77.88,6.00815e-06,5.98431e-06,5.88894e-06,5.90086e-06,5.88894e-06,6.16312e-06,6.41346e-06,6.50883e-06
77.92,6.00815e-06,5.99623e-06,5.82933e-06,5.84126e-06,5.81741e-06,6.1512e-06,6.40154e-06,6.50883e-06
77.96,5.99623e-06,5.99623e-06,5.84126e-06,5.85318e-06,5.84126e-06,6.13928e-06,6.38962e-06,6.53267e-06
78.0,6.02007e-06,5.97239e-06,5.85318e-06,5.87702e-06,5.81741e-06,6.1512e-06,6.40154e-06,6.52075e-06
78.04,5.98431e-06,5.97239e-06,5.91278e-06,5.9247e-06,5.81741e-06,6.12736e-06,6.4373e-06,6.53267e-06
78.08,6.00815e-06,5.9247e-06,5.85318e-06,5.94854e-06,5.82933e-06,6.1512e-06,6.3777e-06,6.54459e-06
78.12,6.02007e-06,5.93662e-06,5.81741e-06,5.90086e-06,5.87702e-06,6.13928e-06,6.35386e-06,6.52075e-06
78.16,5.99623e-06,5.9247e-06,5.85318e-06,5.87702e-06,5.8651e-06,6.1512e-06,6.34193e-06,6.50883e-06
78.2,5.97239e-06,5.93662e-06,5.85318e-06,5.90086e-06,5.88894e-06,6.16312e-06,6.36578e-06,6.54459e-06
78.24,5.97239e-06,5.94854e-06,5.88894e-06,5.90086e-06,5.85318e-06,6.11544e-06,6.38962e-06,6.55651e-06
78.28,6.00815e-06,5.93662e-06,5.85318e-06,5.85318e-06,5.81741e-06,6.12736e-06,6.38962e-06,6.56843e-06
78.32,6.02007e-06,5.93662e-06,5.81741e-06,5.85318e-06,5.87702e-06,6.13928e-06,6.36578e-06,6.53267e-06
78.36,6.02007e-06,5.93662e-06,5.85318e-06,5.87702e-06,5.84126e-06,6.13928e-06,6.35386e-06,6.53267e-06
78.4,6.04391e-06,5.97239e-06,5.88894e-06,5.9247e-06,5.85318e-06,6.16312e-06,6.38962e-06,6.54459e-06
78.44,6.00815e-06,5.9247e-06,5.8651e-06,5.9247e-06,5.82933e-06,6.16312e-06,6.38962e-06,6.55651e-06
78.48,5.98431e-06,5.93662e-06,5.90086e-06,5.90086e-06,5.80549e-06,6.12736e-06,6.41346e-06,6.55651e-06
78.52,6.02007e-06,5.94854e-06,5.88894e-06,5.91278e-06,5.84126e-06,6.1512e-06,6.36578e-06,6.54459e-06
78.56,6.00815e-06,5.96046e-06,5.90086e-06,5.90086e-06,5.80549e-06,6.1512e-06,6.34193e-06,6.49691e-06
78.6,5.97239e-06,5.96046e-06,5.87702e-06,5.90086e-06,5.81741e-06,6.12736e-06,6.36578e-06,6.50883e-06
78.64,6.03199e-06,5.94854e-06,5.87702e-06,5.88894e-06,5.79357e-06,6.16312e-06,6.40154e-06,6.53267e-06
78.68,6.04391e-06,5.94854e-06,5.85318e-06,5.82933e-06,5.85318e-06,6.12736e-06,6.41346e-06,6.53267e-06
78.72,6.02007e-06,5.96046e-06,5.85318e-06,5.8651e-06,5.84126e-06,6.11544e-06,6.3777e-06,6.55651e-06
78.76,6.03199e-06,5.93662e-06,5.87702e-06,5.84126e-06,5.84126e-06,6.13928e-06,6.40154e-06,6.61612e-06
78.8,6.02007e-06,5.9247e-06,5.88894e-06,5.84126e-06,5.84126e-06,6.13928e-06,6.35386e-06,6.58035e-06
78.84,6.00815e-06,5.97239e-06,5.91278e-06,5.84126e-06,5.81741e-06,6.12736e-06,6.38962e-06,6.55651e-06
78.88,6.03199e-06,5.94854e-06,5.8651e-06,5.87702e-06,5.85318e-06,6.1512e-06,6.36578e-06,6.53267e-06
78.92,6.00815e-06,5.94854e-06,5.88894e-06,5.88894e-06,5.82933e-06,6.13928e-06,6.42538e-06,6.49691e-06
78.96,6.02007e-06,5.99623e-06,5.8651e-06,5.85318e-06,5.84126e-06,6.17504e-06,6.36578e-06,6.50883e-06
79.0,5.98431e-06,5.97239e-06,5.87702e-06,5.81741e-06,5.80549e-06,6.17504e-06,6.33001e-06,6.50883e-06
79.04,6.02007e-06,5.96046e-06,5.8651e-06,5.84126e-06,5.8651e-06,6.16312e-06,6.34193e-06,6.49691e-06
79.08,6.03199e-06,6.00815e-06,5.8651e-06,5.88894e-06,5.87702e-06,6.24657e-06,6.35386e-06,6.48499e-06
79.12,6.04391e-06,6.00815e-06,5.87702e-06,5.90086e-06,5.8651e-06,6.17504e-06,6.36578e-06,6.49691e-06
79.16,6.06775e-06,6.00815e-06,5.87702e-06,5.88894e-06,5.87702e-06,6.19888e-06,6.34193e-06,6.47306e-06
79.2,6.03199e-06,5.99623e-06,5.8651e-06,5.81741e-06,5.82933e-06,6.24657e-06,6.29425e-06,6.47306e-06
79.24,6.00815e-06,6.00815e-06,5.84126e-06,5.8651e-06,5.8651e-06,6.19888e-06,6.31809e-06,6.54459e-06
79.28,5.96046e-06,5.98431e-06,5.90086e-06,5.88894e-06,5.88894e-06,6.19888e-06,6.34193e-06,6.50883e-06
79.32,5.97239e-06,6.00815e-06,5.85318e-06,5.87702e-06,5.8651e-06,6.16312e-06,6.34193e-06,6.50883e-06
