Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
0.4,4.17233e-06,4.00543e-06,3.92199e-06,4.22001e-06,4.00543e-06,4.17233e-06,3.95775e-06,3.74317e-06
0.402,4.35114e-06,3.82662e-06,3.74317e-06,3.92199e-06,3.79086e-06,3.92199e-06,4.00543e-06,3.74317e-06
0.404,3.49283e-06,3.92199e-06,3.95775e-06,3.8743e-06,4.0412e-06,4.08888e-06,3.8743e-06,3.92199e-06
0.406,3.79086e-06,3.3617e-06,3.95775e-06,4.08888e-06,4.17233e-06,3.92199e-06,4.22001e-06,4.0412e-06
0.408,3.74317e-06,3.92199e-06,4.30346e-06,3.65973e-06,3.70741e-06,3.70741e-06,4.13656e-06,3.95775e-06
0.41,3.8743e-06,3.8743e-06,3.79086e-06,3.95775e-06,3.92199e-06,3.79086e-06,4.17233e-06,3.74317e-06
0.412,4.00543e-06,3.8743e-06,3.82662e-06,4.0412e-06,3.79086e-06,3.49283e-06,3.92199e-06,3.92199e-06
0.414,4.17233e-06,4.0412e-06,4.17233e-06,3.95775e-06,3.92199e-06,4.0412e-06,3.8743e-06,4.00543e-06
0.416,4.17233e-06,4.13656e-06,4.08888e-06,3.74317e-06,3.79086e-06,3.8743e-06,4.00543e-06,3.74317e-06
0.418,4.00543e-06,3.79086e-06,3.82662e-06,3.44515e-06,4.0412e-06,3.61204e-06,3.74317e-06,3.82662e-06
0.42,3.8743e-06,3.79086e-06,4.00543e-06,4.00543e-06,3.44515e-06,3.92199e-06,3.70741e-06,3.8743e-06
0.422,3.79086e-06,3.79086e-06,4.0412e-06,3.95775e-06,4.25577e-06,4.08888e-06,4.00543e-06,3.82662e-06
0.424,4.0412e-06,4.25577e-06,3.92199e-06,4.00543e-06,3.92199e-06,4.22001e-06,3.95775e-06,4.0412e-06
0.426,3.8743e-06,4.08888e-06,3.95775e-06,3.82662e-06,3.70741e-06,3.95775e-06,3.95775e-06,4.13656e-06
0.428,4.0412e-06,3.49283e-06,3.57628e-06,3.92199e-06,4.13656e-06,3.65973e-06,4.3869e-06,3.79086e-06
0.43,4.00543e-06,3.82662e-06,3.8743e-06,3.74317e-06,3.5286e-06,3.8743e-06,3.57628e-06,3.70741e-06
0.432,4.00543e-06,3.82662e-06,4.0412e-06,4.35114e-06,4.08888e-06,4.22001e-06,4.25577e-06,3.74317e-06
0.434,3.95775e-06,3.74317e-06,3.8743e-06,3.92199e-06,3.92199e-06,3.92199e-06,4.13656e-06,3.8743e-06
0.436,4.00543e-06,4.22001e-06,4.00543e-06,3.82662e-06,3.74317e-06,3.82662e-06,3.74317e-06,3.74317e-06
0.438,4.13656e-06,3.95775e-06,4.13656e-06,4.13656e-06,3.92199e-06,4.0412e-06,4.13656e-06,4.0412e-06
0.44,3.92199e-06,3.74317e-06,3.92199e-06,3.8743e-06,4.08888e-06,3.8743e-06,3.5286e-06,3.92199e-06
0.442,4.30346e-06,4.22001e-06,4.08888e-06,3.82662e-06,4.30346e-06,3.95775e-06,4.00543e-06,3.92199e-06
0.444,3.82662e-06,3.92199e-06,3.82662e-06,4.00543e-06,4.08888e-06,4.00543e-06,4.00543e-06,3.92199e-06
0.446,3.95775e-06,4.25577e-06,3.65973e-06,3.79086e-06,3.8743e-06,4.08888e-06,3.8743e-06,3.92199e-06
0.448,4.25577e-06,3.95775e-06,3.8743e-06,3.44515e-06,3.8743e-06,4.00543e-06,4.00543e-06,3.82662e-06
0.45,3.65973e-06,3.31402e-06,4.13656e-06,4.13656e-06,4.35114e-06,4.0412e-06,4.0412e-06,3.8743e-06
0.452,3.74317e-06,4.25577e-06,3.8743e-06,4.22001e-06,3.5286e-06,3.8743e-06,3.82662e-06,3.8743e-06
0.454,4.00543e-06,3.95775e-06,3.8743e-06,3.95775e-06,3.8743e-06,3.70741e-06,4.25577e-06,3.8743e-06
0.456,3.82662e-06,4.08888e-06,3.70741e-06,4.25577e-06,3.8743e-06,3.74317e-06,3.95775e-06,4.00543e-06
0.458,3.82662e-06,3.70741e-06,4.0412e-06,3.70741e-06,3.92199e-06,3.8743e-06,3.95775e-06,3.74317e-06
0.46,4.08888e-06,3.92199e-06,3.82662e-06,3.65973e-06,4.08888e-06,3.70741e-06,4.17233e-06,4.17233e-06
0.462,3.70741e-06,3.82662e-06,3.8743e-06,3.74317e-06,3.8743e-06,4.22001e-06,3.65973e-06,4.08888e-06
0.464,4.00543e-06,4.13656e-06,3.82662e-06,3.39746e-06,3.8743e-06,3.95775e-06,4.08888e-06,3.79086e-06
0.466,3.92199e-06,3.8743e-06,3.95775e-06,3.82662e-06,3.65973e-06,3.92199e-06,4.0412e-06,4.22001e-06
0.468,3.65973e-06,4.00543e-06,4.0412e-06,4.00543e-06,3.74317e-06,4.25577e-06,3.95775e-06,4.0412e-06
0.47,3.92199e-06,4.17233e-06,3.92199e-06,3.57628e-06,3.82662e-06,4.08888e-06,4.0412e-06,4.0412e-06
0.472,4.0412e-06,3.23057e-06,3.44515e-06,4.17233e-06,3.92199e-06,4.22001e-06,4.00543e-06,3.92199e-06
0.474,3.65973e-06,4.08888e-06,4.0412e-06,4.08888e-06,3.3617e-06,4.25577e-06,4.17233e-06,3.82662e-06
0.476,3.82662e-06,4.17233e-06,3.92199e-06,4.00543e-06,3.8743e-06,3.49283e-06,4.0412e-06,3.8743e-06
0.478,3.5286e-06,3.8743e-06,3.79086e-06,3.92199e-06,3.92199e-06,3.95775e-06,3.5286e-06,4.22001e-06
0.48,3.95775e-06,3.82662e-06,3.82662e-06,3.70741e-06,3.74317e-06,4.25577e-06,4.17233e-06,3.82662e-06
0.482,4.08888e-06,3.8743e-06,3.65973e-06,4.13656e-06,3.74317e-06,3.92199e-06,3.61204e-06,4.00543e-06
0.484,4.13656e-06,4.22001e-06,3.74317e-06,4.13656e-06,4.00543e-06,4.13656e-06,3.79086e-06,4.08888e-06
0.486,3.92199e-06,4.00543e-06,3.74317e-06,3.5286e-06,4.13656e-06,4.00543e-06,4.17233e-06,3.74317e-06
0.488,3.8743e-06,4.22001e-06,3.74317e-06,4.08888e-06,3.74317e-06,4.00543e-06,3.82662e-06,4.08888e-06
0.49,3.74317e-06,3.8743e-06,4.0412e-06,3.95775e-06,3.82662e-06,4.22001e-06,3.95775e-06,3.61204e-06
0.492,3.82662e-06,4.3869e-06,3.92199e-06,4.08888e-06,4.0412e-06,4.08888e-06,4.08888e-06,4.0412e-06
0.494,4.13656e-06,3.74317e-06,3.70741e-06,3.92199e-06,3.70741e-06,4.00543e-06,3.74317e-06,3.82662e-06
0.496,3.79086e-06,3.82662e-06,4.30346e-06,4.22001e-06,3.70741e-06,4.08888e-06,3.8743e-06,3.79086e-06
0.498,3.74317e-06,4.08888e-06,4.17233e-06,3.74317e-06,3.79086e-06,3.31402e-06,4.0412e-06,3.92199e-06
0.5,3.74317e-06,3.79086e-06,3.79086e-06,4.08888e-06,3.8743e-06,3.92199e-06,3.92199e-06,3.82662e-06
0.502,3.82662e-06,3.74317e-06,4.17233e-06,3.5286e-06,3.92199e-06,4.22001e-06,4.22001e-06,3.82662e-06
0.504,3.79086e-06,3.8743e-06,3.57628e-06,3.79086e-06,4.30346e-06,3.8743e-06,3.82662e-06,3.95775e-06
0.506,4.0412e-06,3.82662e-06,3.82662e-06,3.79086e-06,4.25577e-06,4.13656e-06,3.82662e-06,3.57628e-06
0.508,3.95775e-06,4.00543e-06,3.82662e-06,3.49283e-06,3.95775e-06,3.92199e-06,3.95775e-06,3.79086e-06
0.51,4.00543e-06,4.00543e-06,3.95775e-06,3.95775e-06,3.79086e-06,4.0412e-06,3.65973e-06,3.95775e-06
0.512,3.95775e-06,3.74317e-06,3.92199e-06,3.95775e-06,3.79086e-06,4.17233e-06,3.95775e-06,3.49283e-06
0.514,3.74317e-06,3.82662e-06,3.95775e-06,3.70741e-06,4.00543e-06,3.8743e-06,4.51803e-06,4.22001e-06
0.516,3.74317e-06,3.95775e-06,3.74317e-06,3.95775e-06,3.5286e-06,3.8743e-06,3.95775e-06,3.8743e-06
0.518,4.0412e-06,4.13656e-06,4.00543e-06,4.35114e-06,3.8743e-06,3.79086e-06,4.25577e-06,3.92199e-06
0.52,3.23057e-06,4.22001e-06,3.95775e-06,3.74317e-06,4.0412e-06,4.00543e-06,3.95775e-06,3.74317e-06
0.522,3.79086e-06,3.8743e-06,3.61204e-06,3.8743e-06,3.74317e-06,4.17233e-06,3.95775e-06,3.61204e-06
0.524,4.08888e-06,3.82662e-06,4.00543e-06,3.74317e-06,3.65973e-06,4.00543e-06,4.25577e-06,3.8743e-06
0.526,3.79086e-06,4.43459e-06,3.79086e-06,3.82662e-06,3.65973e-06,3.92199e-06,3.5286e-06,4.0412e-06
0.528,3.92199e-06,3.5286e-06,3.8743e-06,4.17233e-06,3.5286e-06,4.3869e-06,3.74317e-06,3.61204e-06
0.53,3.92199e-06,4.30346e-06,3.79086e-06,4.00543e-06,4.0412e-06,3.95775e-06,3.82662e-06,3.95775e-06
0.532,4.22001e-06,4.17233e-06,3.8743e-06,4.17233e-06,4.08888e-06,3.95775e-06,3.95775e-06,4.08888e-06
0.534,4.0412e-06,3.74317e-06,3.95775e-06,3.82662e-06,3.95775e-06,4.08888e-06,3.79086e-06,4.17233e-06
0.536,3.8743e-06,4.30346e-06,4.00543e-06,3.82662e-06,4.00543e-06,4.13656e-06,4.35114e-06,4.00543e-06
0.538,3.79086e-06,3.74317e-06,3.74317e-06,3.92199e-06,3.74317e-06,4.35114e-06,4.17233e-06,3.92199e-06
0.54,4.00543e-06,4.13656e-06,4.35114e-06,3.95775e-06,3.8743e-06,3.5286e-06,3.92199e-06,3.8743e-06
0.542,3.74317e-06,3.92199e-06,3.8743e-06,4.17233e-06,4.00543e-06,4.00543e-06,3.95775e-06,4.0412e-06
0.544,3.57628e-06,3.8743e-06,4.08888e-06,4.00543e-06,3.95775e-06,4.08888e-06,3.92199e-06,3.57628e-06
0.546,3.95775e-06,3.70741e-06,4.00543e-06,3.70741e-06,3.70741e-06,4.00543e-06,4.35114e-06,3.82662e-06
0.548,4.00543e-06,4.30346e-06,3.61204e-06,3.70741e-06,3.95775e-06,3.70741e-06,3.5286e-06,4.00543e-06
0.55,3.74317e-06,3.82662e-06,3.95775e-06,3.61204e-06,3.70741e-06,3.92199e-06,4.08888e-06,3.82662e-06
0.552,3.65973e-06,4.00543e-06,3.82662e-06,3.95775e-06,3.95775e-06,4.0412e-06,4.17233e-06,4.30346e-06
0.554,3.92199e-06,4.08888e-06,3.95775e-06,3.14713e-06,3.95775e-06,4.08888e-06,3.70741e-06,3.82662e-06
0.556,3.95775e-06,3.79086e-06,4.00543e-06,3.92199e-06,3.92199e-06,4.0412e-06,3.74317e-06,4.13656e-06
0.558,3.92199e-06,4.13656e-06,4.13656e-06,3.92199e-06,4.13656e-06,3.95775e-06,4.17233e-06,3.82662e-06
0.56,4.00543e-06,3.92199e-06,4.13656e-06,3.79086e-06,3.74317e-06,4.13656e-06,4.08888e-06,3.74317e-06
0.562,3.5286e-06,3.92199e-06,3.82662e-06,4.0412e-06,4.0412e-06,3.31402e-06,3.8743e-06,4.00543e-06
0.564,4.00543e-06,3.92199e-06,3.95775e-06,4.17233e-06,4.22001e-06,3.92199e-06,4.0412e-06,3.92199e-06
0.566,3.74317e-06,3.8743e-06,3.74317e-06,3.61204e-06,3.8743e-06,4.13656e-06,3.79086e-06,4.00543e-06
0.568,3.74317e-06,3.95775e-06,3.8743e-06,4.3869e-06,3.82662e-06,3.95775e-06,4.17233e-06,3.95775e-06
0.57,4.0412e-06,4.13656e-06,3.65973e-06,3.70741e-06,4.30346e-06,4.0412e-06,3.61204e-06,3.70741e-06
0.572,3.92199e-06,3.79086e-06,4.00543e-06,3.57628e-06,3.74317e-06,4.17233e-06,3.8743e-06,3.70741e-06
0.574,4.0412e-06,4.13656e-06,3.79086e-06,4.0412e-06,3.92199e-06,4.08888e-06,4.00543e-06,3.8743e-06
0.576,4.00543e-06,4.0412e-06,3.95775e-06,3.44515e-06,4.0412e-06,3.82662e-06,3.92199e-06,3.57628e-06
0.578,3.82662e-06,4.00543e-06,3.95775e-06,3.8743e-06,3.61204e-06,4.08888e-06,4.17233e-06,4.00543e-06
0.58,4.08888e-06,4.25577e-06,4.00543e-06,3.8743e-06,4.0412e-06,4.17233e-06,3.8743e-06,4.00543e-06
0.582,4.00543e-06,3.8743e-06,4.22001e-06,3.8743e-06,3.70741e-06,4.17233e-06,4.25577e-06,3.82662e-06
0.584,3.82662e-06,3.61204e-06,3.8743e-06,3.65973e-06,3.92199e-06,3.57628e-06,3.79086e-06,3.82662e-06
0.586,3.8743e-06,3.92199e-06,3.8743e-06,4.0412e-06,3.92199e-06,4.25577e-06,3.61204e-06,3.31402e-06
0.588,4.00543e-06,3.92199e-06,3.74317e-06,3.70741e-06,3.95775e-06,4.0412e-06,4.00543e-06,4.17233e-06
0.59,3.44515e-06,3.95775e-06,4.13656e-06,3.79086e-06,3.92199e-06,3.92199e-06,4.13656e-06,3.92199e-06
0.592,4.43459e-06,4.43459e-06,3.27826e-06,4.0412e-06,3.95775e-06,4.30346e-06,3.57628e-06,3.70741e-06
0.594,3.92199e-06,4.25577e-06,3.8743e-06,3.74317e-06,3.95775e-06,3.65973e-06,4.25577e-06,3.70741e-06
0.596,3.5286e-06,3.74317e-06,3.74317e-06,4.00543e-06,4.00543e-06,3.95775e-06,3.95775e-06,3.8743e-06
0.598,3.8743e-06,3.92199e-06,3.8743e-06,4.00543e-06,3.92199e-06,4.08888e-06,4.00543e-06,3.74317e-06
0.6,4.17233e-06,3.74317e-06,4.0412e-06,3.95775e-06,4.0412e-06,4.08888e-06,4.25577e-06,3.49283e-06
0.602,3.8743e-06,4.00543e-06,4.08888e-06,3.79086e-06,4.17233e-06,4.3869e-06,4.00543e-06,4.00543e-06
0.604,3.92199e-06,4.08888e-06,3.82662e-06,3.79086e-06,3.3617e-06,4.08888e-06,4.3869e-06,4.08888e-06
0.606,4.08888e-06,3.61204e-06,3.74317e-06,3.79086e-06,3.82662e-06,4.00543e-06,3.95775e-06,4.0412e-06
0.608,3.8743e-06,4.00543e-06,3.70741e-06,4.13656e-06,3.92199e-06,4.0412e-06,4.0412e-06,3.70741e-06
0.61,3.95775e-06,4.00543e-06,3.65973e-06,4.13656e-06,3.79086e-06,3.95775e-06,4.00543e-06,4.00543e-06
0.612,3.8743e-06,4.00543e-06,4.35114e-06,3.79086e-06,4.08888e-06,3.79086e-06,4.13656e-06,3.79086e-06
0.614,3.57628e-06,4.00543e-06,3.44515e-06,3.82662e-06,4.00543e-06,4.00543e-06,4.0412e-06,3.82662e-06
0.616,3.95775e-06,4.00543e-06,3.82662e-06,3.95775e-06,4.08888e-06,3.8743e-06,3.95775e-06,4.00543e-06
0.618,3.95775e-06,4.00543e-06,3.8743e-06,3.92199e-06,3.8743e-06,4.22001e-06,4.0412e-06,3.65973e-06
0.62,3.79086e-06,4.0412e-06,4.08888e-06,3.95775e-06,3.82662e-06,4.13656e-06,4.0412e-06,3.8743e-06
0.622,4.0412e-06,3.92199e-06,3.95775e-06,3.49283e-06,3.95775e-06,3.8743e-06,4.08888e-06,4.08888e-06
0.624,4.13656e-06,3.82662e-06,3.82662e-06,3.92199e-06,3.70741e-06,4.13656e-06,3.65973e-06,4.08888e-06
0.626,4.00543e-06,3.79086e-06,3.8743e-06,3.95775e-06,3.44515e-06,3.49283e-06,4.00543e-06,4.08888e-06
0.628,4.0412e-06,3.5286e-06,3.82662e-06,3.82662e-06,4.0412e-06,3.92199e-06,4.0412e-06,3.92199e-06
0.63,4.13656e-06,3.95775e-06,3.65973e-06,4.17233e-06,4.00543e-06,4.13656e-06,3.8743e-06,4.00543e-06
0.632,3.92199e-06,4.00543e-06,4.13656e-06,4.13656e-06,3.5286e-06,3.70741e-06,4.0412e-06,3.92199e-06
0.634,4.13656e-06,4.0412e-06,4.08888e-06,3.92199e-06,4.13656e-06,4.13656e-06,3.70741e-06,3.74317e-06
0.636,3.74317e-06,3.95775e-06,3.70741e-06,3.95775e-06,4.0412e-06,4.0412e-06,4.22001e-06,3.79086e-06
0.638,4.00543e-06,4.17233e-06,4.0412e-06,3.95775e-06,4.13656e-06,4.13656e-06,3.92199e-06,4.51803e-06
0.64,4.0412e-06,3.8743e-06,3.92199e-06,3.92199e-06,3.82662e-06,4.17233e-06,3.8743e-06,3.44515e-06
0.642,3.74317e-06,3.95775e-06,4.13656e-06,3.8743e-06,4.17233e-06,3.8743e-06,4.00543e-06,3.92199e-06
0.644,3.95775e-06,4.0412e-06,3.79086e-06,3.49283e-06,4.30346e-06,3.79086e-06,3.95775e-06,3.82662e-06
0.646,3.79086e-06,3.74317e-06,3.61204e-06,3.70741e-06,3.82662e-06,4.17233e-06,4.0412e-06,3.79086e-06
0.648,4.30346e-06,4.13656e-06,3.95775e-06,3.92199e-06,3.44515e-06,3.39746e-06,4.0412e-06,4.17233e-06
0.65,3.8743e-06,3.39746e-06,3.82662e-06,3.8743e-06,4.08888e-06,4.25577e-06,4.00543e-06,3.31402e-06
0.652,3.82662e-06,3.95775e-06,3.74317e-06,4.00543e-06,4.0412e-06,4.00543e-06,3.92199e-06,3.82662e-06
0.654,4.00543e-06,3.82662e-06,4.0412e-06,4.17233e-06,3.8743e-06,4.08888e-06,4.22001e-06,3.79086e-06
0.656,4.17233e-06,3.70741e-06,4.0412e-06,3.57628e-06,4.0412e-06,4.17233e-06,3.57628e-06,3.79086e-06
0.658,4.22001e-06,4.0412e-06,3.74317e-06,3.57628e-06,4.35114e-06,3.8743e-06,3.79086e-06,4.22001e-06
0.66,3.44515e-06,4.25577e-06,3.8743e-06,3.79086e-06,4.22001e-06,4.0412e-06,4.0412e-06,3.8743e-06
0.662,3.82662e-06,3.92199e-06,3.79086e-06,3.82662e-06,3.79086e-06,4.0412e-06,3.74317e-06,4.35114e-06
0.664,4.08888e-06,4.0412e-06,4.13656e-06,3.79086e-06,3.95775e-06,3.95775e-06,4.13656e-06,4.00543e-06
0.666,3.74317e-06,3.65973e-06,4.17233e-06,3.74317e-06,4.00543e-06,4.22001e-06,3.95775e-06,3.70741e-06
0.668,4.0412e-06,3.92199e-06,4.0412e-06,3.65973e-06,3.74317e-06,3.70741e-06,4.00543e-06,3.95775e-06
0.67,4.08888e-06,4.0412e-06,4.22001e-06,3.79086e-06,3.92199e-06,4.00543e-06,4.08888e-06,3.61204e-06
0.672,3.65973e-06,3.5286e-06,3.82662e-06,3.8743e-06,3.8743e-06,4.25577e-06,3.95775e-06,3.57628e-06
0.674,3.95775e-06,3.8743e-06,3.79086e-06,3.65973e-06,3.79086e-06,3.79086e-06,3.92199e-06,3.79086e-06
0.676,4.0412e-06,4.13656e-06,3.74317e-06,4.43459e-06,3.79086e-06,4.00543e-06,3.74317e-06,3.65973e-06
0.678,3.65973e-06,3.70741e-06,4.17233e-06,3.95775e-06,4.13656e-06,4.43459e-06,3.95775e-06,3.8743e-06
0.68,4.25577e-06,3.70741e-06,3.79086e-06,4.13656e-06,4.00543e-06,3.5286e-06,4.00543e-06,4.25577e-06
0.682,4.17233e-06,4.13656e-06,4.17233e-06,3.8743e-06,4.13656e-06,3.95775e-06,3.74317e-06,3.49283e-06
0.684,4.0412e-06,3.61204e-06,3.79086e-06,3.82662e-06,4.30346e-06,3.95775e-06,3.82662e-06,4.08888e-06
0.686,4.0412e-06,4.17233e-06,3.82662e-06,3.8743e-06,3.8743e-06,3.92199e-06,3.95775e-06,4.22001e-06
0.688,3.95775e-06,4.13656e-06,4.35114e-06,3.92199e-06,4.08888e-06,4.08888e-06,4.08888e-06,3.65973e-06
0.69,3.57628e-06,3.8743e-06,4.08888e-06,3.74317e-06,3.8743e-06,3.27826e-06,4.22001e-06,4.22001e-06
0.692,4.3869e-06,4.25577e-06,3.82662e-06,3.79086e-06,3.79086e-06,4.13656e-06,3.74317e-06,3.65973e-06
0.694,3.92199e-06,3.74317e-06,3.8743e-06,4.22001e-06,3.95775e-06,3.8743e-06,3.79086e-06,3.95775e-06
0.696,4.17233e-06,3.95775e-06,4.00543e-06,3.57628e-06,3.65973e-06,4.17233e-06,4.00543e-06,4.13656e-06
0.698,3.95775e-06,3.74317e-06,4.35114e-06,4.08888e-06,3.70741e-06,4.13656e-06,3.82662e-06,3.74317e-06
0.7,3.8743e-06,3.92199e-06,3.8743e-06,3.8743e-06,3.92199e-06,4.0412e-06,4.30346e-06,3.74317e-06
0.702,3.92199e-06,4.0412e-06,3.95775e-06,4.00543e-06,3.74317e-06,3.70741e-06,4.0412e-06,4.3869e-06
0.704,3.95775e-06,3.8743e-06,4.08888e-06,4.0412e-06,3.79086e-06,4.22001e-06,3.74317e-06,3.57628e-06
0.706,3.74317e-06,4.13656e-06,3.79086e-06,4.00543e-06,3.92199e-06,4.00543e-06,3.79086e-06,3.82662e-06
0.708,3.79086e-06,3.92199e-06,3.95775e-06,4.17233e-06,3.74317e-06,3.95775e-06,4.43459e-06,3.70741e-06
0.71,4.08888e-06,3.8743e-06,4.43459e-06,3.92199e-06,4.35114e-06,3.92199e-06,3.57628e-06,3.61204e-06
0.712,4.0412e-06,3.82662e-06,3.57628e-06,3.49283e-06,3.5286e-06,3.49283e-06,4.0412e-06,4.22001e-06
0.714,3.79086e-06,3.79086e-06,3.95775e-06,3.92199e-06,3.95775e-06,4.25577e-06,4.00543e-06,3.3617e-06
0.716,4.22001e-06,3.57628e-06,3.92199e-06,4.0412e-06,3.74317e-06,4.0412e-06,3.8743e-06,3.95775e-06
0.718,4.17233e-06,4.17233e-06,3.8743e-06,3.70741e-06,4.0412e-06,3.92199e-06,3.95775e-06,4.0412e-06
0.72,3.8743e-06,3.95775e-06,4.00543e-06,4.0412e-06,3.95775e-06,4.30346e-06,3.57628e-06,3.82662e-06
0.722,4.08888e-06,3.82662e-06,3.74317e-06,3.92199e-06,3.95775e-06,3.70741e-06,4.17233e-06,4.13656e-06
0.724,3.95775e-06,3.79086e-06,3.70741e-06,3.70741e-06,3.57628e-06,3.8743e-06,3.79086e-06,3.92199e-06
0.726,3.95775e-06,3.82662e-06,4.08888e-06,3.79086e-06,4.25577e-06,4.08888e-06,3.79086e-06,4.13656e-06
0.728,4.00543e-06,3.79086e-06,3.79086e-06,3.82662e-06,3.92199e-06,3.95775e-06,3.8743e-06,3.82662e-06
0.73,3.49283e-06,4.30346e-06,3.70741e-06,3.8743e-06,3.74317e-06,4.43459e-06,4.08888e-06,3.82662e-06
0.732,4.0412e-06,3.8743e-06,4.22001e-06,3.79086e-06,3.79086e-06,3.92199e-06,3.92199e-06,4.17233e-06
0.734,4.22001e-06,3.79086e-06,3.3617e-06,3.5286e-06,3.31402e-06,3.92199e-06,4.08888e-06,3.74317e-06
0.736,3.79086e-06,4.08888e-06,4.25577e-06,4.08888e-06,4.0412e-06,4.08888e-06,3.65973e-06,3.5286e-06
0.738,3.74317e-06,3.79086e-06,4.00543e-06,3.82662e-06,4.0412e-06,3.74317e-06,3.8743e-06,3.8743e-06
0.74,4.35114e-06,4.17233e-06,3.79086e-06,3.95775e-06,3.74317e-06,3.92199e-06,4.08888e-06,3.92199e-06
0.742,3.5286e-06,4.08888e-06,4.25577e-06,3.95775e-06,4.00543e-06,4.0412e-06,3.82662e-06,3.79086e-06
0.744,4.25577e-06,4.00543e-06,3.8743e-06,4.13656e-06,3.8743e-06,3.92199e-06,3.79086e-06,3.95775e-06
0.746,3.82662e-06,3.65973e-06,3.70741e-06,3.61204e-06,4.30346e-06,4.08888e-06,4.08888e-06,3.74317e-06
0.748,4.00543e-06,4.17233e-06,4.0412e-06,4.00543e-06,3.92199e-06,3.92199e-06,4.17233e-06,3.79086e-06
0.75,4.22001e-06,3.79086e-06,3.8743e-06,3.95775e-06,3.79086e-06,4.22001e-06,4.25577e-06,4.08888e-06
0.752,3.92199e-06,4.13656e-06,3.82662e-06,3.65973e-06,3.65973e-06,4.08888e-06,3.95775e-06,3.92199e-06
0.754,3.65973e-06,4.17233e-06,3.92199e-06,4.13656e-06,4.08888e-06,3.49283e-06,4.0412e-06,4.00543e-06
0.756,3.70741e-06,3.82662e-06,3.61204e-06,3.79086e-06,3.5286e-06,4.08888e-06,4.00543e-06,3.65973e-06
0.758,3.65973e-06,3.79086e-06,3.95775e-06,4.0412e-06,3.82662e-06,4.00543e-06,3.92199e-06,4.13656e-06
0.76,4.00543e-06,3.8743e-06,3.79086e-06,3.82662e-06,3.8743e-06,3.65973e-06,4.0412e-06,3.8743e-06
0.762,4.47035e-06,4.17233e-06,3.70741e-06,3.82662e-06,3.82662e-06,4.00543e-06,4.00543e-06,3.95775e-06
0.764,3.92199e-06,3.82662e-06,4.00543e-06,3.61204e-06,4.13656e-06,3.92199e-06,3.57628e-06,3.79086e-06
0.766,4.0412e-06,3.74317e-06,3.8743e-06,4.30346e-06,3.8743e-06,3.57628e-06,4.0412e-06,3.92199e-06
0.768,4.25577e-06,3.79086e-06,3.92199e-06,3.95775e-06,3.82662e-06,4.22001e-06,4.08888e-06,3.92199e-06
0.77,3.8743e-06,4.00543e-06,4.00543e-06,3.79086e-06,4.0412e-06,4.13656e-06,4.13656e-06,4.13656e-06
0.772,3.92199e-06,4.22001e-06,3.82662e-06,3.82662e-06,3.8743e-06,3.92199e-06,4.0412e-06,3.79086e-06
0.774,4.35114e-06,3.92199e-06,3.82662e-06,3.70741e-06,3.74317e-06,4.13656e-06,4.0412e-06,3.95775e-06
0.776,3.82662e-06,4.00543e-06,4.35114e-06,3.95775e-06,4.13656e-06,3.31402e-06,3.8743e-06,4.3869e-06
0.778,4.00543e-06,4.0412e-06,3.65973e-06,3.82662e-06,3.23057e-06,3.82662e-06,4.17233e-06,3.27826e-06
0.78,3.95775e-06,4.0412e-06,3.92199e-06,3.70741e-06,3.8743e-06,3.92199e-06,3.82662e-06,3.74317e-06
0.782,3.79086e-06,3.61204e-06,4.13656e-06,3.92199e-06,4.0412e-06,3.95775e-06,4.08888e-06,4.25577e-06
0.784,3.70741e-06,4.08888e-06,3.65973e-06,4.13656e-06,3.8743e-06,4.35114e-06,3.82662e-06,3.92199e-06
0.786,4.13656e-06,4.17233e-06,3.8743e-06,3.70741e-06,3.95775e-06,3.95775e-06,3.8743e-06,4.25577e-06
0.788,3.74317e-06,3.82662e-06,3.49283e-06,4.22001e-06,4.00543e-06,4.13656e-06,3.92199e-06,4.13656e-06
0.79,4.00543e-06,3.70741e-06,3.95775e-06,4.08888e-06,3.95775e-06,4.0412e-06,3.82662e-06,3.95775e-06
0.792,4.08888e-06,4.30346e-06,3.92199e-06,3.92199e-06,3.74317e-06,3.79086e-06,4.13656e-06,4.00543e-06
0.794,3.82662e-06,3.70741e-06,3.8743e-06,3.92199e-06,3.82662e-06,4.25577e-06,4.08888e-06,3.70741e-06
0.796,4.00543e-06,3.95775e-06,4.00543e-06,3.74317e-06,3.8743e-06,3.79086e-06,4.08888e-06,3.82662e-06
0.798,4.0412e-06,4.08888e-06,4.08888e-06,3.79086e-06,3.95775e-06,3.82662e-06,4.25577e-06,3.92199e-06
0.8,3.61204e-06,3.95775e-06,4.17233e-06,3.95775e-06,3.3617e-06,3.8743e-06,4.00543e-06,3.57628e-06
0.802,4.08888e-06,4.08888e-06,4.0412e-06,3.31402e-06,3.79086e-06,3.92199e-06,3.95775e-06,4.0412e-06
0.804,3.92199e-06,4.13656e-06,4.3869e-06,3.95775e-06,3.61204e-06,4.0412e-06,3.8743e-06,3.70741e-06
0.806,3.65973e-06,4.22001e-06,3.82662e-06,3.8743e-06,3.70741e-06,4.17233e-06,3.95775e-06,3.79086e-06
