Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
25.824,1.26362e-06,1.26362e-06,1.13249e-06,1.39475e-06,9.17912e-07,1.18017e-06,1.34706e-06,1.21593e-06
25.826,1.26362e-06,1.60933e-06,1.18017e-06,1.0848e-06,1.04904e-06,1.29938e-06,1.04904e-06,1.21593e-06
25.828,1.0848e-06,1.4782e-06,1.26362e-06,1.26362e-06,9.17912e-07,1.34706e-06,1.13249e-06,1.18017e-06
25.83,1.4782e-06,1.26362e-06,1.29938e-06,1.4782e-06,1.4782e-06,1.4782e-06,1.26362e-06,1.13249e-06
25.832,1.21593e-06,1.34706e-06,1.34706e-06,9.65595e-07,1.18017e-06,1.43051e-06,1.26362e-06,1.18017e-06
25.834,1.0848e-06,1.29938e-06,1.13249e-06,1.4782e-06,1.04904e-06,1.13249e-06,1.4782e-06,1.26362e-06
25.836,1.29938e-06,1.18017e-06,1.94311e-06,1.13249e-06,1.29938e-06,1.29938e-06,1.29938e-06,1.26362e-06
25.838,1.0848e-06,1.21593e-06,1.13249e-06,9.17912e-07,1.4782e-06,1.39475e-06,1.4782e-06,1.29938e-06
25.84,1.21593e-06,1.51396e-06,1.51396e-06,1.21593e-06,1.26362e-06,1.00136e-06,1.21593e-06,8.70228e-07
25.842,1.18017e-06,1.04904e-06,1.69277e-06,1.29938e-06,1.21593e-06,1.18017e-06,1.4782e-06,1.0848e-06
25.844,1.39475e-06,1.39475e-06,1.26362e-06,1.21593e-06,1.26362e-06,1.4782e-06,1.04904e-06,1.64509e-06
25.846,1.43051e-06,1.29938e-06,1.18017e-06,9.17912e-07,1.34706e-06,1.69277e-06,1.29938e-06,1.18017e-06
25.848,9.65595e-07,1.51396e-06,1.26362e-06,1.26362e-06,1.77622e-06,1.26362e-06,1.00136e-06,1.0848e-06
25.85,1.21593e-06,1.29938e-06,1.60933e-06,1.29938e-06,1.4782e-06,1.43051e-06,1.18017e-06,1.26362e-06
25.852,1.39475e-06,1.13249e-06,8.70228e-07,1.81198e-06,1.00136e-06,1.21593e-06,1.21593e-06,1.56164e-06
25.854,1.26362e-06,1.39475e-06,1.39475e-06,1.26362e-06,1.13249e-06,1.43051e-06,1.34706e-06,1.43051e-06
25.856,1.04904e-06,1.26362e-06,1.18017e-06,1.26362e-06,9.65595e-07,1.56164e-06,1.51396e-06,9.65595e-07
25.858,1.34706e-06,1.18017e-06,1.26362e-06,1.4782e-06,1.04904e-06,1.51396e-06,1.04904e-06,1.13249e-06
25.86,1.39475e-06,1.13249e-06,1.34706e-06,1.39475e-06,1.0848e-06,1.39475e-06,9.17912e-07,1.26362e-06
25.862,1.77622e-06,1.18017e-06,1.18017e-06,1.29938e-06,9.65595e-07,1.21593e-06,1.29938e-06,1.34706e-06
25.864,1.13249e-06,1.18017e-06,1.43051e-06,1.26362e-06,1.43051e-06,1.18017e-06,1.26362e-06,1.04904e-06
25.866,1.0848e-06,1.18017e-06,1.51396e-06,1.29938e-06,1.4782e-06,1.4782e-06,1.29938e-06,1.18017e-06
25.868,1.69277e-06,1.39475e-06,1.81198e-06,1.43051e-06,1.69277e-06,7.51019e-07,1.29938e-06,1.18017e-06
25.87,1.21593e-06,1.0848e-06,1.39475e-06,1.26362e-06,1.26362e-06,1.34706e-06,1.21593e-06,1.21593e-06
25.872,1.0848e-06,1.13249e-06,1.34706e-06,1.04904e-06,1.18017e-06,1.34706e-06,1.0848e-06,1.00136e-06
25.874,1.39475e-06,1.0848e-06,1.18017e-06,1.0848e-06,1.39475e-06,1.00136e-06,1.4782e-06,1.04904e-06
25.876,1.39475e-06,1.39475e-06,1.29938e-06,7.51019e-07,1.21593e-06,1.34706e-06,1.26362e-06,1.29938e-06
25.878,7.51019e-07,1.18017e-06,1.39475e-06,1.29938e-06,1.43051e-06,1.39475e-06,1.4782e-06,1.26362e-06
25.88,8.34465e-07,7.86781e-07,6.55651e-07,1.60933e-06,1.26362e-06,1.81198e-06,5.72205e-07,1.04904e-06
25.882,1.00136e-06,9.17912e-07,1.0848e-06,1.18017e-06,1.34706e-06,1.26362e-06,1.21593e-06,1.04904e-06
25.884,1.29938e-06,1.29938e-06,1.43051e-06,1.43051e-06,1.29938e-06,1.0848e-06,1.18017e-06,1.13249e-06
25.886,1.04904e-06,1.29938e-06,1.60933e-06,1.26362e-06,1.60933e-06,1.13249e-06,1.13249e-06,1.13249e-06
25.888,1.26362e-06,1.21593e-06,1.29938e-06,1.4782e-06,1.18017e-06,1.21593e-06,8.70228e-07,1.21593e-06
25.89,1.00136e-06,1.18017e-06,1.56164e-06,1.04904e-06,9.17912e-07,1.43051e-06,9.65595e-07,1.13249e-06
25.892,1.60933e-06,1.43051e-06,1.39475e-06,1.34706e-06,1.56164e-06,1.26362e-06,1.26362e-06,1.18017e-06
25.894,1.69277e-06,8.34465e-07,1.13249e-06,1.34706e-06,9.65595e-07,1.29938e-06,1.69277e-06,1.21593e-06
25.896,1.43051e-06,1.21593e-06,1.21593e-06,1.43051e-06,1.4782e-06,1.29938e-06,1.0848e-06,9.65595e-07
25.898,1.13249e-06,1.51396e-06,1.18017e-06,1.43051e-06,1.29938e-06,1.39475e-06,1.26362e-06,1.26362e-06
25.9,1.43051e-06,7.51019e-07,1.39475e-06,1.4782e-06,1.21593e-06,1.56164e-06,1.29938e-06,1.00136e-06
25.902,1.21593e-06,1.39475e-06,1.34706e-06,1.39475e-06,1.21593e-06,1.34706e-06,1.0848e-06,1.0848e-06
25.904,1.43051e-06,1.29938e-06,1.21593e-06,8.34465e-07,1.18017e-06,1.39475e-06,1.21593e-06,1.21593e-06
25.906,1.29938e-06,1.51396e-06,1.26362e-06,1.29938e-06,1.04904e-06,1.69277e-06,1.26362e-06,1.04904e-06
25.908,1.21593e-06,1.13249e-06,1.43051e-06,1.29938e-06,1.18017e-06,1.64509e-06,1.34706e-06,1.21593e-06
25.91,1.43051e-06,1.43051e-06,1.26362e-06,1.0848e-06,1.4782e-06,1.51396e-06,7.51019e-07,1.04904e-06
25.912,1.26362e-06,1.72853e-06,1.43051e-06,1.21593e-06,1.29938e-06,1.4782e-06,1.29938e-06,1.29938e-06
25.914,1.39475e-06,9.65595e-07,1.29938e-06,1.0848e-06,1.39475e-06,1.39475e-06,1.26362e-06,1.29938e-06
25.916,1.21593e-06,1.43051e-06,1.26362e-06,1.51396e-06,1.21593e-06,1.18017e-06,1.21593e-06,1.4782e-06
25.918,1.13249e-06,1.39475e-06,1.18017e-06,1.29938e-06,9.65595e-07,1.4782e-06,1.29938e-06,1.56164e-06
25.92,1.18017e-06,1.26362e-06,1.51396e-06,1.18017e-06,1.4782e-06,1.4782e-06,1.0848e-06,1.18017e-06
25.922,1.29938e-06,1.34706e-06,1.64509e-06,1.39475e-06,1.21593e-06,1.21593e-06,1.18017e-06,1.0848e-06
25.924,1.4782e-06,1.4782e-06,1.0848e-06,1.18017e-06,1.51396e-06,1.43051e-06,1.51396e-06,1.21593e-06
25.926,1.0848e-06,1.34706e-06,1.26362e-06,1.04904e-06,1.26362e-06,1.43051e-06,1.13249e-06,1.26362e-06
25.928,1.34706e-06,7.51019e-07,1.56164e-06,1.43051e-06,1.00136e-06,1.29938e-06,1.18017e-06,8.70228e-07
25.93,1.60933e-06,1.34706e-06,1.29938e-06,1.4782e-06,1.43051e-06,1.21593e-06,1.26362e-06,1.39475e-06
25.932,1.26362e-06,1.21593e-06,1.60933e-06,1.18017e-06,1.13249e-06,1.39475e-06,1.4782e-06,1.39475e-06
25.934,1.26362e-06,1.43051e-06,1.4782e-06,1.0848e-06,1.43051e-06,1.26362e-06,1.04904e-06,1.0848e-06
25.936,1.04904e-06,1.18017e-06,1.39475e-06,1.0848e-06,1.34706e-06,1.34706e-06,1.56164e-06,9.17912e-07
25.938,1.04904e-06,1.0848e-06,8.70228e-07,1.51396e-06,1.18017e-06,1.21593e-06,1.00136e-06,1.0848e-06
25.94,1.04904e-06,1.51396e-06,1.29938e-06,1.4782e-06,1.26362e-06,1.26362e-06,7.03335e-07,9.65595e-07
25.942,1.26362e-06,1.56164e-06,1.13249e-06,1.26362e-06,1.00136e-06,1.39475e-06,1.00136e-06,1.43051e-06
25.944,1.13249e-06,1.4782e-06,1.51396e-06,1.43051e-06,1.26362e-06,1.26362e-06,1.29938e-06,1.00136e-06
25.946,1.29938e-06,1.39475e-06,1.34706e-06,1.72853e-06,1.39475e-06,1.77622e-06,9.17912e-07,8.70228e-07
25.948,1.51396e-06,1.34706e-06,1.18017e-06,1.13249e-06,1.51396e-06,1.29938e-06,1.04904e-06,1.4782e-06
25.95,8.70228e-07,1.34706e-06,1.72853e-06,1.13249e-06,1.13249e-06,1.13249e-06,9.65595e-07,1.4782e-06
25.952,1.4782e-06,1.13249e-06,1.0848e-06,7.86781e-07,1.43051e-06,1.34706e-06,1.18017e-06,1.29938e-06
25.954,1.34706e-06,1.51396e-06,1.04904e-06,1.13249e-06,9.65595e-07,1.60933e-06,1.69277e-06,1.26362e-06
25.956,1.0848e-06,1.00136e-06,1.4782e-06,1.18017e-06,1.34706e-06,1.34706e-06,1.4782e-06,1.18017e-06
25.958,1.13249e-06,1.26362e-06,1.39475e-06,1.43051e-06,1.34706e-06,1.26362e-06,1.26362e-06,1.34706e-06
25.96,1.21593e-06,1.39475e-06,1.21593e-06,1.60933e-06,1.69277e-06,1.56164e-06,1.21593e-06,1.00136e-06
25.962,1.26362e-06,9.65595e-07,1.51396e-06,7.51019e-07,7.03335e-07,9.17912e-07,1.0848e-06,1.13249e-06
25.964,1.34706e-06,9.65595e-07,1.64509e-06,1.34706e-06,1.18017e-06,1.29938e-06,1.29938e-06,1.4782e-06
25.966,1.29938e-06,1.21593e-06,1.0848e-06,1.13249e-06,1.18017e-06,1.39475e-06,1.21593e-06,1.04904e-06
25.968,1.43051e-06,1.18017e-06,1.34706e-06,1.51396e-06,1.04904e-06,1.4782e-06,9.17912e-07,1.21593e-06
25.97,1.13249e-06,1.00136e-06,1.51396e-06,1.21593e-06,1.21593e-06,1.39475e-06,1.0848e-06,1.00136e-06
25.972,1.21593e-06,1.21593e-06,1.56164e-06,1.21593e-06,1.34706e-06,1.4782e-06,7.86781e-07,1.29938e-06
25.974,1.18017e-06,1.21593e-06,1.34706e-06,1.4782e-06,1.34706e-06,1.69277e-06,1.21593e-06,1.04904e-06
25.976,1.51396e-06,1.4782e-06,1.0848e-06,1.34706e-06,1.00136e-06,9.17912e-07,1.29938e-06,1.18017e-06
25.978,1.04904e-06,1.18017e-06,1.34706e-06,1.4782e-06,1.13249e-06,1.26362e-06,1.0848e-06,1.04904e-06
25.98,1.13249e-06,1.26362e-06,1.4782e-06,1.21593e-06,1.21593e-06,1.21593e-06,1.0848e-06,1.72853e-06
25.982,1.0848e-06,1.43051e-06,1.34706e-06,1.39475e-06,1.18017e-06,1.29938e-06,1.26362e-06,1.18017e-06
25.984,1.21593e-06,8.34465e-07,1.43051e-06,1.29938e-06,1.26362e-06,1.26362e-06,1.60933e-06,1.29938e-06
25.986,1.21593e-06,7.03335e-07,1.29938e-06,1.29938e-06,1.34706e-06,1.18017e-06,1.51396e-06,1.0848e-06
25.988,1.51396e-06,1.26362e-06,1.34706e-06,1.39475e-06,1.39475e-06,1.21593e-06,1.21593e-06,1.29938e-06
25.99,1.13249e-06,1.26362e-06,1.43051e-06,1.26362e-06,1.0848e-06,1.04904e-06,1.43051e-06,1.21593e-06
25.992,1.13249e-06,1.39475e-06,1.29938e-06,1.18017e-06,1.21593e-06,1.34706e-06,9.17912e-07,1.21593e-06
25.994,1.34706e-06,1.21593e-06,1.21593e-06,1.26362e-06,1.0848e-06,1.18017e-06,1.21593e-06,1.29938e-06
25.996,1.04904e-06,1.04904e-06,9.17912e-07,1.34706e-06,1.04904e-06,1.04904e-06,1.00136e-06,1.51396e-06
25.998,1.56164e-06,1.51396e-06,1.13249e-06,1.0848e-06,9.17912e-07,1.34706e-06,1.26362e-06,7.51019e-07
26.0,9.17912e-07,1.29938e-06,1.34706e-06,1.34706e-06,1.4782e-06,1.26362e-06,1.72853e-06,1.18017e-06
26.002,1.34706e-06,1.29938e-06,1.29938e-06,1.21593e-06,1.39475e-06,5.72205e-07,5.36442e-07,1.34706e-06
26.004,1.39475e-06,1.4782e-06,1.60933e-06,1.29938e-06,1.29938e-06,1.21593e-06,1.26362e-06,1.4782e-06
26.006,1.43051e-06,1.26362e-06,1.00136e-06,1.00136e-06,1.39475e-06,1.26362e-06,1.0848e-06,8.70228e-07
26.008,1.51396e-06,1.0848e-06,1.94311e-06,1.39475e-06,1.29938e-06,1.26362e-06,1.39475e-06,1.0848e-06
26.01,8.70228e-07,1.34706e-06,1.04904e-06,1.29938e-06,1.13249e-06,1.39475e-06,9.65595e-07,1.39475e-06
26.012,1.13249e-06,1.00136e-06,1.43051e-06,1.18017e-06,1.60933e-06,1.26362e-06,9.65595e-07,1.64509e-06
26.014,1.60933e-06,8.34465e-07,1.43051e-06,1.18017e-06,1.26362e-06,1.51396e-06,1.13249e-06,1.18017e-06
26.016,1.51396e-06,1.39475e-06,1.00136e-06,1.13249e-06,9.17912e-07,1.29938e-06,1.18017e-06,1.21593e-06
26.018,1.29938e-06,1.0848e-06,1.29938e-06,1.43051e-06,1.34706e-06,1.4782e-06,1.0848e-06,1.21593e-06
26.02,1.34706e-06,1.29938e-06,1.4782e-06,1.00136e-06,1.34706e-06,1.39475e-06,1.04904e-06,1.26362e-06
26.022,1.26362e-06,1.29938e-06,1.26362e-06,1.56164e-06,1.00136e-06,1.43051e-06,1.26362e-06,8.34465e-07
26.024,1.18017e-06,1.26362e-06,1.04904e-06,1.18017e-06,1.00136e-06,1.0848e-06,1.04904e-06,1.04904e-06
26.026,1.34706e-06,1.64509e-06,1.18017e-06,1.26362e-06,1.0848e-06,1.4782e-06,1.18017e-06,1.18017e-06
26.028,1.4782e-06,8.34465e-07,1.21593e-06,1.04904e-06,1.4782e-06,1.69277e-06,1.34706e-06,1.26362e-06
26.03,8.70228e-07,1.34706e-06,9.17912e-07,1.29938e-06,1.72853e-06,9.65595e-07,1.13249e-06,8.70228e-07
26.032,1.29938e-06,1.39475e-06,9.65595e-07,1.56164e-06,1.21593e-06,1.29938e-06,7.51019e-07,1.21593e-06
26.034,1.39475e-06,1.4782e-06,1.21593e-06,9.17912e-07,1.13249e-06,1.29938e-06,9.65595e-07,1.13249e-06
26.036,1.34706e-06,1.60933e-06,1.64509e-06,1.21593e-06,1.18017e-06,1.4782e-06,1.04904e-06,1.34706e-06
26.038,1.00136e-06,1.39475e-06,1.39475e-06,1.51396e-06,1.4782e-06,1.18017e-06,1.21593e-06,9.17912e-07
26.04,1.4782e-06,1.26362e-06,1.39475e-06,1.43051e-06,1.34706e-06,1.4782e-06,1.18017e-06,1.00136e-06
26.042,1.26362e-06,7.86781e-07,1.39475e-06,1.39475e-06,1.34706e-06,1.39475e-06,1.43051e-06,1.43051e-06
26.044,1.26362e-06,1.39475e-06,1.21593e-06,1.21593e-06,6.19888e-07,8.70228e-07,1.34706e-06,1.21593e-06
26.046,1.00136e-06,1.51396e-06,1.39475e-06,1.26362e-06,1.34706e-06,1.34706e-06,1.85966e-06,1.13249e-06
26.048,1.39475e-06,1.29938e-06,1.34706e-06,9.65595e-07,1.26362e-06,1.34706e-06,1.0848e-06,1.51396e-06
26.05,1.13249e-06,1.26362e-06,1.21593e-06,1.43051e-06,1.29938e-06,1.43051e-06,1.21593e-06,1.0848e-06
26.052,6.55651e-07,9.65595e-07,1.21593e-06,1.51396e-06,1.29938e-06,1.0848e-06,1.18017e-06,1.0848e-06
26.054,1.18017e-06,1.13249e-06,1.13249e-06,1.21593e-06,1.26362e-06,1.21593e-06,1.29938e-06,9.17912e-07
26.056,1.13249e-06,1.39475e-06,1.4782e-06,1.39475e-06,1.43051e-06,1.13249e-06,1.29938e-06,1.43051e-06
26.058,1.51396e-06,1.34706e-06,1.13249e-06,1.18017e-06,9.17912e-07,1.29938e-06,1.4782e-06,1.21593e-06
26.06,1.00136e-06,1.26362e-06,1.4782e-06,1.69277e-06,1.13249e-06,1.4782e-06,1.21593e-06,1.34706e-06
26.062,1.56164e-06,1.43051e-06,1.4782e-06,1.43051e-06,1.21593e-06,1.34706e-06,8.70228e-07,9.65595e-07
26.064,1.21593e-06,1.18017e-06,1.18017e-06,1.43051e-06,1.43051e-06,1.21593e-06,8.34465e-07,1.39475e-06
26.066,1.64509e-06,1.21593e-06,1.64509e-06,1.21593e-06,1.21593e-06,1.34706e-06,1.21593e-06,1.43051e-06
26.068,1.13249e-06,1.29938e-06,1.29938e-06,1.29938e-06,1.39475e-06,1.72853e-06,1.26362e-06,1.26362e-06
26.07,1.34706e-06,1.18017e-06,1.51396e-06,1.4782e-06,1.51396e-06,1.56164e-06,1.0848e-06,9.65595e-07
26.072,1.26362e-06,1.4782e-06,1.43051e-06,1.18017e-06,9.17912e-07,1.4782e-06,1.13249e-06,7.03335e-07
26.074,1.60933e-06,1.60933e-06,1.26362e-06,1.29938e-06,1.60933e-06,1.29938e-06,9.17912e-07,1.51396e-06
26.076,1.00136e-06,1.4782e-06,1.18017e-06,1.34706e-06,1.34706e-06,1.0848e-06,1.29938e-06,1.34706e-06
26.078,1.29938e-06,1.13249e-06,1.34706e-06,9.65595e-07,1.29938e-06,1.18017e-06,1.26362e-06,1.26362e-06
26.08,1.26362e-06,1.04904e-06,1.64509e-06,1.29938e-06,1.13249e-06,1.39475e-06,1.21593e-06,1.18017e-06
26.082,1.43051e-06,1.29938e-06,7.86781e-07,1.21593e-06,1.56164e-06,1.29938e-06,1.34706e-06,1.04904e-06
26.084,1.4782e-06,1.39475e-06,1.26362e-06,1.29938e-06,1.21593e-06,7.03335e-07,1.21593e-06,1.29938e-06
26.086,1.34706e-06,1.18017e-06,1.4782e-06,1.04904e-06,1.21593e-06,1.13249e-06,1.21593e-06,1.18017e-06
26.088,1.39475e-06,1.29938e-06,1.4782e-06,8.70228e-07,1.29938e-06,1.00136e-06,9.17912e-07,1.26362e-06
26.09,7.03335e-07,1.4782e-06,1.56164e-06,1.72853e-06,1.13249e-06,1.60933e-06,1.21593e-06,9.17912e-07
26.092,1.34706e-06,1.21593e-06,1.39475e-06,9.17912e-07,8.34465e-07,1.39475e-06,1.26362e-06,1.00136e-06
26.094,1.21593e-06,1.29938e-06,1.72853e-06,1.51396e-06,1.34706e-06,1.43051e-06,7.86781e-07,1.04904e-06
26.096,1.34706e-06,1.13249e-06,1.56164e-06,1.34706e-06,1.13249e-06,1.51396e-06,1.18017e-06,1.18017e-06
26.098,1.29938e-06,1.29938e-06,1.69277e-06,1.29938e-06,1.04904e-06,1.13249e-06,1.29938e-06,1.18017e-06
26.1,1.21593e-06,1.04904e-06,1.18017e-06,1.18017e-06,1.34706e-06,1.43051e-06,1.29938e-06,1.26362e-06
26.102,5.36442e-07,3.21865e-07,1.21593e-06,7.86781e-07,1.04904e-06,1.13249e-06,7.03335e-07,1.34706e-06
26.104,1.64509e-06,1.26362e-06,9.65595e-07,1.18017e-06,1.29938e-06,1.29938e-06,1.00136e-06,1.0848e-06
26.106,1.29938e-06,1.4782e-06,1.51396e-06,1.21593e-06,1.18017e-06,1.56164e-06,1.26362e-06,1.18017e-06
26.108,1.69277e-06,1.29938e-06,1.18017e-06,1.39475e-06,1.04904e-06,1.26362e-06,1.26362e-06,1.43051e-06
26.11,1.29938e-06,1.39475e-06,1.0848e-06,1.60933e-06,1.26362e-06,9.65595e-07,1.29938e-06,1.26362e-06
26.112,1.26362e-06,1.60933e-06,9.17912e-07,1.60933e-06,1.43051e-06,1.43051e-06,1.04904e-06,1.21593e-06
26.114,8.34465e-07,1.13249e-06,1.21593e-06,1.0848e-06,1.21593e-06,1.21593e-06,1.04904e-06,1.04904e-06
26.116,1.43051e-06,1.34706e-06,1.43051e-06,1.39475e-06,1.21593e-06,1.29938e-06,1.43051e-06,9.17912e-07
26.118,1.34706e-06,1.29938e-06,1.34706e-06,1.26362e-06,1.56164e-06,9.65595e-07,8.70228e-07,8.34465e-07
26.12,1.04904e-06,1.0848e-06,1.4782e-06,1.39475e-06,1.21593e-06,1.26362e-06,1.26362e-06,1.18017e-06
26.122,1.26362e-06,1.29938e-06,1.34706e-06,1.4782e-06,1.13249e-06,1.64509e-06,1.21593e-06,1.18017e-06
26.124,1.26362e-06,1.29938e-06,1.43051e-06,1.39475e-06,1.0848e-06,1.04904e-06,1.04904e-06,1.13249e-06
26.126,1.60933e-06,1.39475e-06,9.65595e-07,1.34706e-06,9.65595e-07,1.29938e-06,1.13249e-06,1.0848e-06
26.128,1.13249e-06,9.65595e-07,1.26362e-06,1.21593e-06,1.29938e-06,1.00136e-06,1.21593e-06,1.21593e-06
26.13,1.00136e-06,1.18017e-06,1.4782e-06,1.26362e-06,1.39475e-06,1.39475e-06,1.26362e-06,1.18017e-06
26.132,1.4782e-06,1.39475e-06,1.29938e-06,1.34706e-06,1.51396e-06,1.29938e-06,1.00136e-06,1.13249e-06
26.134,1.60933e-06,1.39475e-06,1.13249e-06,1.39475e-06,8.70228e-07,1.39475e-06,1.00136e-06,1.00136e-06
26.136,9.65595e-07,1.21593e-06,1.39475e-06,9.17912e-07,1.34706e-06,1.0848e-06,1.04904e-06,1.21593e-06
26.138,1.43051e-06,1.00136e-06,1.13249e-06,1.0848e-06,1.34706e-06,1.21593e-06,1.0848e-06,1.21593e-06
26.14,1.18017e-06,1.72853e-06,9.65595e-07,1.13249e-06,1.04904e-06,1.13249e-06,8.34465e-07,1.39475e-06
26.142,1.34706e-06,1.69277e-06,1.43051e-06,1.34706e-06,1.34706e-06,1.13249e-06,1.0848e-06,1.39475e-06
26.144,1.39475e-06,1.26362e-06,1.00136e-06,1.0848e-06,1.34706e-06,1.26362e-06,1.29938e-06,1.26362e-06
26.146,1.26362e-06,1.29938e-06,1.34706e-06,1.04904e-06,1.18017e-06,1.0848e-06,8.70228e-07,1.04904e-06
26.148,1.60933e-06,1.43051e-06,1.29938e-06,1.64509e-06,1.13249e-06,1.29938e-06,1.29938e-06,1.29938e-06
26.15,1.21593e-06,1.29938e-06,1.04904e-06,1.69277e-06,1.51396e-06,1.60933e-06,1.0848e-06,1.04904e-06
26.152,1.18017e-06,1.26362e-06,1.51396e-06,1.69277e-06,1.21593e-06,1.26362e-06,1.18017e-06,1.26362e-06
26.154,1.26362e-06,1.34706e-06,1.51396e-06,1.43051e-06,1.13249e-06,1.43051e-06,9.17912e-07,1.26362e-06
26.156,1.26362e-06,7.86781e-07,1.4782e-06,1.21593e-06,1.39475e-06,1.60933e-06,1.18017e-06,7.86781e-07
26.158,1.00136e-06,1.13249e-06,1.69277e-06,1.13249e-06,1.39475e-06,1.00136e-06,1.0848e-06,1.18017e-06
26.16,1.13249e-06,1.29938e-06,1.51396e-06,1.60933e-06,9.17912e-07,1.51396e-06,1.18017e-06,1.29938e-06
26.162,1.4782e-06,1.77622e-06,1.29938e-06,1.60933e-06,1.00136e-06,1.77622e-06,1.0848e-06,1.34706e-06
26.164,1.64509e-06,1.00136e-06,1.26362e-06,1.00136e-06,1.34706e-06,1.00136e-06,1.43051e-06,1.39475e-06
26.166,1.56164e-06,1.21593e-06,1.43051e-06,1.29938e-06,1.51396e-06,1.29938e-06,1.04904e-06,1.0848e-06
26.168,1.43051e-06,1.4782e-06,1.18017e-06,1.13249e-06,1.0848e-06,1.26362e-06,1.56164e-06,9.65595e-07
26.17,1.51396e-06,1.43051e-06,1.13249e-06,1.13249e-06,1.51396e-06,1.34706e-06,1.04904e-06,1.85966e-06
26.172,1.43051e-06,1.56164e-06,1.0848e-06,1.39475e-06,1.34706e-06,1.21593e-06,1.34706e-06,1.04904e-06
26.174,1.29938e-06,1.00136e-06,1.26362e-06,1.0848e-06,1.0848e-06,1.43051e-06,1.04904e-06,1.21593e-06
26.176,1.43051e-06,1.39475e-06,1.51396e-06,1.43051e-06,1.18017e-06,1.81198e-06,1.39475e-06,1.34706e-06
26.178,1.39475e-06,1.0848e-06,1.60933e-06,1.21593e-06,1.0848e-06,1.00136e-06,1.0848e-06,1.21593e-06
26.18,8.34465e-07,1.4782e-06,1.18017e-06,1.26362e-06,8.70228e-07,1.51396e-06,1.34706e-06,1.18017e-06
26.182,1.04904e-06,1.21593e-06,1.34706e-06,1.51396e-06,1.39475e-06,1.39475e-06,1.34706e-06,1.18017e-06
26.184,1.39475e-06,1.04904e-06,1.34706e-06,1.34706e-06,1.29938e-06,1.13249e-06,1.39475e-06,1.29938e-06
26.186,1.18017e-06,8.70228e-07,1.39475e-06,1.18017e-06,1.51396e-06,1.29938e-06,1.04904e-06,1.21593e-06
26.188,1.39475e-06,1.18017e-06,1.29938e-06,1.21593e-06,1.26362e-06,1.0848e-06,1.43051e-06,9.65595e-07
26.19,1.13249e-06,1.51396e-06,1.29938e-06,1.64509e-06,1.39475e-06,9.17912e-07,9.65595e-07,1.0848e-06
26.192,1.34706e-06,1.21593e-06,1.21593e-06,1.21593e-06,1.51396e-06,1.29938e-06,1.13249e-06,1.26362e-06
26.194,1.64509e-06,1.29938e-06,1.39475e-06,7.51019e-07,1.90735e-06,1.39475e-06,1.18017e-06,1.39475e-06
26.196,1.64509e-06,1.4782e-06,1.0848e-06,1.04904e-06,1.29938e-06,1.34706e-06,1.18017e-06,8.70228e-07
26.198,1.43051e-06,1.60933e-06,8.70228e-07,1.39475e-06,1.60933e-06,1.39475e-06,1.39475e-06,1.0848e-06
26.2,1.39475e-06,1.18017e-06,1.43051e-06,1.21593e-06,1.69277e-06,1.4782e-06,1.0848e-06,1.4782e-06
26.202,1.4782e-06,1.18017e-06,1.0848e-06,1.39475e-06,1.29938e-06,1.51396e-06,1.4782e-06,1.13249e-06
26.204,1.0848e-06,1.39475e-06,1.29938e-06,1.00136e-06,1.56164e-06,1.77622e-06,1.04904e-06,1.0848e-06
26.206,1.43051e-06,1.04904e-06,1.39475e-06,1.69277e-06,1.39475e-06,1.39475e-06,1.21593e-06,1.56164e-06
26.208,1.26362e-06,1.21593e-06,1.26362e-06,1.60933e-06,7.86781e-07,1.21593e-06,1.39475e-06,1.64509e-06
26.21,1.0848e-06,1.26362e-06,1.77622e-06,1.43051e-06,1.13249e-06,1.43051e-06,1.04904e-06,1.18017e-06
26.212,7.86781e-07,1.29938e-06,1.21593e-06,1.43051e-06,1.18017e-06,1.43051e-06,1.0848e-06,1.13249e-06
26.214,1.0848e-06,1.0848e-06,1.39475e-06,1.18017e-06,1.51396e-06,1.4782e-06,1.0848e-06,1.29938e-06
26.216,1.34706e-06,1.0848e-06,1.51396e-06,1.13249e-06,1.34706e-06,1.34706e-06,6.55651e-07,1.21593e-06
26.218,1.29938e-06,1.29938e-06,1.4782e-06,1.72853e-06,1.34706e-06,7.51019e-07,1.21593e-06,1.21593e-06
26.22,1.21593e-06,1.21593e-06,1.21593e-06,1.29938e-06,1.56164e-06,1.18017e-06,1.13249e-06,1.00136e-06
26.222,1.29938e-06,1.43051e-06,1.51396e-06,8.70228e-07,1.00136e-06,1.51396e-06,1.43051e-06,1.51396e-06
26.224,1.29938e-06,1.26362e-06,1.51396e-06,1.39475e-06,1.29938e-06,1.21593e-06,1.04904e-06,1.4782e-06
26.226,1.0848e-06,1.64509e-06,8.70228e-07,1.29938e-06,1.4782e-06,1.29938e-06,1.21593e-06,1.56164e-06
26.228,1.26362e-06,1.85966e-06,1.60933e-06,1.39475e-06,1.21593e-06,1.4782e-06,1.13249e-06,1.21593e-06
26.23,1.4782e-06,1.39475e-06,1.29938e-06,1.21593e-06,1.13249e-06,1.51396e-06,1.29938e-06,1.34706e-06
