Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
19.186,7.78437e-06,7.65324e-06,7.52211e-06,7.39098e-06,7.25985e-06,7.52211e-06,7.1764e-06
19.188,7.95126e-06,7.47442e-06,7.22408e-06,7.04527e-06,7.25985e-06,7.22408e-06,7.22408e-06
19.19,7.90358e-06,7.86781e-06,7.689e-06,7.35521e-06,7.47442e-06,7.25985e-06,7.14064e-06
19.192,8.16584e-06,7.47442e-06,7.56979e-06,7.60555e-06,6.79493e-06,7.39098e-06,7.30753e-06
19.194,7.82013e-06,7.60555e-06,7.689e-06,7.09295e-06,7.39098e-06,7.43866e-06,7.04527e-06
19.196,7.689e-06,7.65324e-06,7.43866e-06,7.52211e-06,7.30753e-06,7.22408e-06,7.22408e-06
19.198,7.60555e-06,7.52211e-06,7.60555e-06,7.43866e-06,7.25985e-06,7.39098e-06,7.35521e-06
19.2,7.90358e-06,7.60555e-06,7.689e-06,7.43866e-06,7.30753e-06,7.22408e-06,7.09295e-06
19.202,7.73668e-06,8.03471e-06,7.25985e-06,7.22408e-06,7.52211e-06,7.30753e-06,7.25985e-06
19.204,7.39098e-06,7.73668e-06,7.43866e-06,7.60555e-06,7.14064e-06,6.92606e-06,7.52211e-06
19.206,7.90358e-06,7.60555e-06,7.56979e-06,7.47442e-06,7.60555e-06,7.22408e-06,6.79493e-06
19.208,7.689e-06,7.65324e-06,7.60555e-06,7.1764e-06,7.47442e-06,7.39098e-06,7.47442e-06
19.21,7.73668e-06,7.52211e-06,7.60555e-06,7.56979e-06,7.35521e-06,7.1764e-06,7.47442e-06
19.212,7.689e-06,7.60555e-06,7.39098e-06,7.56979e-06,7.47442e-06,7.30753e-06,7.00951e-06
19.214,7.99894e-06,7.78437e-06,7.43866e-06,7.47442e-06,7.689e-06,7.47442e-06,7.30753e-06
19.216,7.78437e-06,7.56979e-06,7.56979e-06,7.35521e-06,7.00951e-06,7.56979e-06,7.04527e-06
19.218,7.82013e-06,7.60555e-06,7.65324e-06,7.43866e-06,7.52211e-06,7.39098e-06,7.35521e-06
19.22,8.08239e-06,7.78437e-06,7.689e-06,6.6638e-06,7.47442e-06,7.30753e-06,7.39098e-06
19.222,7.689e-06,7.65324e-06,7.56979e-06,7.43866e-06,7.22408e-06,7.09295e-06,7.22408e-06
19.224,7.56979e-06,7.39098e-06,7.73668e-06,7.39098e-06,7.25985e-06,7.52211e-06,7.25985e-06
19.226,7.90358e-06,7.78437e-06,7.47442e-06,7.52211e-06,7.78437e-06,7.00951e-06,7.47442e-06
19.228,7.25985e-06,7.25985e-06,7.35521e-06,7.43866e-06,7.1764e-06,6.71148e-06,6.79493e-06
19.23,7.82013e-06,7.78437e-06,7.43866e-06,7.60555e-06,7.47442e-06,7.30753e-06,7.25985e-06
19.232,7.86781e-06,7.60555e-06,7.39098e-06,7.56979e-06,7.56979e-06,7.30753e-06,7.22408e-06
19.234,7.689e-06,7.52211e-06,7.22408e-06,7.39098e-06,7.25985e-06,6.87838e-06,7.1764e-06
19.236,7.73668e-06,7.56979e-06,7.56979e-06,7.52211e-06,7.56979e-06,7.09295e-06,7.35521e-06
19.238,8.08239e-06,7.65324e-06,7.60555e-06,7.56979e-06,7.1764e-06,7.73668e-06,7.43866e-06
19.24,7.73668e-06,7.1764e-06,7.60555e-06,7.04527e-06,7.47442e-06,7.22408e-06,7.35521e-06
19.242,7.86781e-06,7.689e-06,7.60555e-06,7.60555e-06,7.47442e-06,7.52211e-06,7.25985e-06
19.244,7.90358e-06,7.56979e-06,7.52211e-06,7.25985e-06,7.04527e-06,7.43866e-06,7.09295e-06
19.246,7.78437e-06,7.78437e-06,7.43866e-06,6.96182e-06,7.30753e-06,6.92606e-06,7.35521e-06
19.248,7.73668e-06,7.43866e-06,7.56979e-06,7.35521e-06,7.22408e-06,7.35521e-06,7.39098e-06
19.25,7.99894e-06,7.82013e-06,7.65324e-06,7.39098e-06,7.82013e-06,7.09295e-06,6.87838e-06
19.252,7.30753e-06,7.82013e-06,7.1764e-06,7.39098e-06,7.43866e-06,7.39098e-06,7.25985e-06
19.254,7.99894e-06,7.82013e-06,7.43866e-06,7.30753e-06,7.60555e-06,7.25985e-06,7.30753e-06
19.256,7.82013e-06,7.56979e-06,7.60555e-06,7.39098e-06,7.39098e-06,6.74725e-06,7.14064e-06
19.258,7.47442e-06,7.689e-06,7.52211e-06,7.689e-06,7.35521e-06,7.30753e-06,7.35521e-06
19.26,7.73668e-06,7.65324e-06,7.43866e-06,7.56979e-06,7.52211e-06,7.43866e-06,7.25985e-06
19.262,8.16584e-06,7.73668e-06,7.52211e-06,7.30753e-06,7.25985e-06,7.39098e-06,7.30753e-06
19.264,7.47442e-06,7.52211e-06,7.689e-06,7.52211e-06,7.25985e-06,7.52211e-06,7.25985e-06
19.266,7.95126e-06,7.73668e-06,7.43866e-06,7.35521e-06,7.25985e-06,7.25985e-06,6.92606e-06
19.268,7.99894e-06,7.78437e-06,7.52211e-06,7.56979e-06,7.43866e-06,7.04527e-06,7.35521e-06
19.27,7.60555e-06,7.65324e-06,7.56979e-06,7.22408e-06,7.39098e-06,7.1764e-06,6.92606e-06
19.272,7.90358e-06,7.65324e-06,7.39098e-06,7.25985e-06,7.43866e-06,7.47442e-06,6.83069e-06
19.274,8.16584e-06,7.60555e-06,7.60555e-06,7.25985e-06,7.60555e-06,6.87838e-06,7.22408e-06
19.276,7.52211e-06,7.90358e-06,7.78437e-06,7.39098e-06,7.52211e-06,7.35521e-06,7.35521e-06
19.278,7.90358e-06,7.47442e-06,7.22408e-06,7.35521e-06,7.43866e-06,7.25985e-06,7.22408e-06
19.28,7.86781e-06,7.73668e-06,7.65324e-06,7.25985e-06,7.56979e-06,7.04527e-06,7.43866e-06
19.282,7.60555e-06,7.65324e-06,7.689e-06,7.47442e-06,7.22408e-06,7.1764e-06,7.30753e-06
19.284,7.65324e-06,7.35521e-06,7.43866e-06,7.60555e-06,7.52211e-06,7.22408e-06,7.1764e-06
19.286,8.08239e-06,7.82013e-06,7.47442e-06,7.25985e-06,7.00951e-06,7.22408e-06,7.35521e-06
19.288,7.43866e-06,7.95126e-06,7.78437e-06,7.52211e-06,7.65324e-06,7.43866e-06,7.00951e-06
19.29,7.78437e-06,7.39098e-06,7.86781e-06,7.30753e-06,7.47442e-06,7.1764e-06,7.22408e-06
19.292,7.73668e-06,7.56979e-06,7.30753e-06,7.35521e-06,7.39098e-06,7.09295e-06,7.00951e-06
19.294,7.60555e-06,7.78437e-06,7.689e-06,7.39098e-06,7.35521e-06,7.43866e-06,7.1764e-06
19.296,8.08239e-06,7.43866e-06,7.689e-06,7.1764e-06,7.43866e-06,7.25985e-06,7.30753e-06
19.298,8.16584e-06,7.60555e-06,7.47442e-06,7.60555e-06,7.60555e-06,7.04527e-06,7.1764e-06
19.3,7.47442e-06,7.86781e-06,7.689e-06,7.35521e-06,7.60555e-06,7.1764e-06,7.09295e-06
19.302,7.86781e-06,7.82013e-06,7.689e-06,7.52211e-06,7.14064e-06,7.22408e-06,7.47442e-06
19.304,7.82013e-06,7.95126e-06,7.00951e-06,7.30753e-06,7.25985e-06,7.1764e-06,7.04527e-06
19.306,7.73668e-06,7.60555e-06,7.56979e-06,7.39098e-06,7.47442e-06,7.35521e-06,7.39098e-06
19.308,7.86781e-06,7.56979e-06,7.56979e-06,7.99894e-06,7.43866e-06,7.47442e-06,7.22408e-06
19.31,7.86781e-06,7.86781e-06,7.56979e-06,7.1764e-06,6.87838e-06,7.25985e-06,7.1764e-06
19.312,7.73668e-06,7.86781e-06,7.1764e-06,7.35521e-06,7.39098e-06,7.39098e-06,7.35521e-06
19.314,8.08239e-06,7.47442e-06,7.689e-06,7.43866e-06,7.60555e-06,7.25985e-06,6.87838e-06
19.316,7.95126e-06,7.60555e-06,7.65324e-06,7.1764e-06,7.30753e-06,7.25985e-06,7.00951e-06
19.318,7.82013e-06,7.73668e-06,7.43866e-06,7.52211e-06,7.47442e-06,7.43866e-06,7.09295e-06
19.32,8.24928e-06,7.43866e-06,7.78437e-06,7.39098e-06,7.56979e-06,6.79493e-06,7.14064e-06
19.322,7.60555e-06,7.56979e-06,7.35521e-06,7.14064e-06,7.56979e-06,7.35521e-06,6.83069e-06
19.324,7.52211e-06,7.73668e-06,7.56979e-06,7.47442e-06,7.30753e-06,7.43866e-06,7.25985e-06
19.326,7.82013e-06,7.73668e-06,7.60555e-06,7.60555e-06,7.39098e-06,7.14064e-06,6.92606e-06
19.328,7.99894e-06,7.78437e-06,7.47442e-06,7.39098e-06,7.35521e-06,7.39098e-06,7.35521e-06
19.33,7.65324e-06,7.689e-06,7.22408e-06,7.25985e-06,7.1764e-06,7.60555e-06,7.00951e-06
19.332,8.08239e-06,7.73668e-06,7.73668e-06,7.43866e-06,7.39098e-06,6.96182e-06,7.35521e-06
19.334,7.86781e-06,7.60555e-06,7.35521e-06,7.47442e-06,6.96182e-06,7.25985e-06,7.47442e-06
19.336,7.65324e-06,7.86781e-06,7.35521e-06,7.22408e-06,7.25985e-06,7.35521e-06,6.92606e-06
19.338,7.86781e-06,7.47442e-06,7.56979e-06,7.43866e-06,7.39098e-06,7.25985e-06,7.00951e-06
19.34,7.82013e-06,7.60555e-06,7.73668e-06,7.47442e-06,7.43866e-06,7.47442e-06,6.96182e-06
19.342,7.73668e-06,7.78437e-06,7.78437e-06,7.14064e-06,7.35521e-06,7.22408e-06,7.09295e-06
19.344,7.99894e-06,7.78437e-06,7.73668e-06,7.47442e-06,7.60555e-06,7.25985e-06,6.92606e-06
19.346,7.78437e-06,7.56979e-06,7.689e-06,7.52211e-06,7.689e-06,7.25985e-06,7.60555e-06
19.348,7.35521e-06,7.65324e-06,7.47442e-06,6.96182e-06,7.47442e-06,7.22408e-06,7.09295e-06
19.35,7.82013e-06,7.65324e-06,7.56979e-06,7.47442e-06,7.30753e-06,7.43866e-06,7.47442e-06
19.352,7.689e-06,7.73668e-06,7.56979e-06,7.25985e-06,7.04527e-06,7.56979e-06,7.1764e-06
19.354,7.65324e-06,7.86781e-06,7.30753e-06,7.39098e-06,7.25985e-06,7.47442e-06,7.1764e-06
19.356,7.60555e-06,7.689e-06,7.35521e-06,7.30753e-06,7.56979e-06,7.30753e-06,7.25985e-06
19.358,7.86781e-06,7.60555e-06,7.65324e-06,7.689e-06,6.61612e-06,7.43866e-06,6.79493e-06
19.36,7.95126e-06,7.65324e-06,7.60555e-06,7.52211e-06,7.43866e-06,7.35521e-06,7.30753e-06
19.362,7.86781e-06,7.43866e-06,7.65324e-06,7.25985e-06,7.43866e-06,7.39098e-06,7.35521e-06
19.364,7.99894e-06,7.25985e-06,7.30753e-06,7.47442e-06,7.22408e-06,7.39098e-06,7.09295e-06
19.366,7.689e-06,7.73668e-06,7.86781e-06,7.73668e-06,7.25985e-06,7.1764e-06,7.00951e-06
19.368,7.86781e-06,7.82013e-06,7.43866e-06,7.22408e-06,7.52211e-06,7.14064e-06,7.30753e-06
19.37,7.78437e-06,7.47442e-06,7.78437e-06,7.39098e-06,7.25985e-06,7.22408e-06,7.1764e-06
19.372,7.65324e-06,7.689e-06,7.39098e-06,7.04527e-06,7.52211e-06,7.30753e-06,7.1764e-06
19.374,7.78437e-06,7.95126e-06,7.39098e-06,7.1764e-06,7.43866e-06,7.25985e-06,7.14064e-06
19.376,7.65324e-06,7.60555e-06,7.52211e-06,7.47442e-06,7.1764e-06,7.65324e-06,7.00951e-06
19.378,7.73668e-06,7.86781e-06,7.47442e-06,7.47442e-06,7.30753e-06,7.09295e-06,7.39098e-06
19.38,7.78437e-06,7.90358e-06,7.30753e-06,7.30753e-06,7.60555e-06,7.43866e-06,6.79493e-06
19.382,7.82013e-06,7.60555e-06,7.689e-06,7.25985e-06,6.92606e-06,7.43866e-06,7.1764e-06
19.384,7.95126e-06,7.60555e-06,7.689e-06,7.43866e-06,7.43866e-06,7.35521e-06,7.14064e-06
19.386,7.78437e-06,7.86781e-06,7.60555e-06,7.47442e-06,7.30753e-06,7.43866e-06,6.71148e-06
19.388,7.99894e-06,7.22408e-06,7.60555e-06,7.35521e-06,7.1764e-06,7.09295e-06,7.25985e-06
19.39,7.60555e-06,7.78437e-06,7.60555e-06,7.60555e-06,7.35521e-06,7.00951e-06,7.25985e-06
19.392,7.86781e-06,7.73668e-06,7.56979e-06,7.52211e-06,7.86781e-06,7.35521e-06,7.22408e-06
19.394,7.73668e-06,7.39098e-06,7.52211e-06,7.30753e-06,7.1764e-06,7.39098e-06,7.22408e-06
19.396,7.73668e-06,7.56979e-06,7.60555e-06,7.689e-06,7.43866e-06,7.30753e-06,6.92606e-06
19.398,7.689e-06,7.82013e-06,7.39098e-06,7.14064e-06,7.43866e-06,7.35521e-06,7.14064e-06
19.4,7.82013e-06,7.90358e-06,7.56979e-06,7.04527e-06,7.1764e-06,7.30753e-06,7.47442e-06
19.402,7.86781e-06,7.99894e-06,7.56979e-06,7.56979e-06,7.39098e-06,7.43866e-06,6.96182e-06
19.404,7.689e-06,7.86781e-06,7.47442e-06,7.39098e-06,7.25985e-06,7.60555e-06,7.35521e-06
19.406,7.82013e-06,7.73668e-06,7.04527e-06,6.74725e-06,7.00951e-06,7.39098e-06,7.14064e-06
19.408,7.82013e-06,7.65324e-06,7.43866e-06,7.47442e-06,7.35521e-06,7.25985e-06,6.96182e-06
19.41,7.78437e-06,7.78437e-06,7.60555e-06,7.47442e-06,7.52211e-06,7.52211e-06,7.35521e-06
19.412,7.82013e-06,7.39098e-06,7.56979e-06,7.56979e-06,7.35521e-06,6.87838e-06,7.35521e-06
19.414,7.60555e-06,7.60555e-06,7.43866e-06,7.56979e-06,7.39098e-06,7.1764e-06,7.30753e-06
19.416,7.82013e-06,7.65324e-06,7.689e-06,7.56979e-06,7.82013e-06,7.35521e-06,7.22408e-06
19.418,7.73668e-06,7.60555e-06,7.60555e-06,7.30753e-06,7.1764e-06,7.14064e-06,7.14064e-06
19.42,7.689e-06,7.689e-06,7.65324e-06,7.30753e-06,7.56979e-06,7.35521e-06,7.30753e-06
19.422,7.82013e-06,7.65324e-06,7.73668e-06,7.60555e-06,7.43866e-06,7.60555e-06,7.00951e-06
19.424,7.78437e-06,7.78437e-06,7.65324e-06,7.30753e-06,7.25985e-06,7.52211e-06,6.79493e-06
19.426,7.73668e-06,7.86781e-06,7.52211e-06,7.14064e-06,7.39098e-06,7.47442e-06,7.39098e-06
19.428,7.82013e-06,7.78437e-06,7.86781e-06,7.43866e-06,7.14064e-06,7.30753e-06,7.00951e-06
19.43,7.90358e-06,7.60555e-06,7.86781e-06,7.43866e-06,7.30753e-06,7.25985e-06,7.25985e-06
19.432,7.95126e-06,7.56979e-06,7.1764e-06,7.22408e-06,7.43866e-06,7.25985e-06,7.30753e-06
19.434,7.82013e-06,7.90358e-06,7.52211e-06,7.39098e-06,7.25985e-06,7.52211e-06,7.39098e-06
19.436,7.78437e-06,7.52211e-06,7.689e-06,7.39098e-06,7.39098e-06,6.79493e-06,7.47442e-06
19.438,7.52211e-06,7.39098e-06,7.39098e-06,7.35521e-06,7.22408e-06,7.60555e-06,7.09295e-06
19.44,7.90358e-06,7.47442e-06,7.73668e-06,7.65324e-06,7.73668e-06,7.35521e-06,7.04527e-06
19.442,7.35521e-06,7.689e-06,7.73668e-06,7.56979e-06,7.25985e-06,7.39098e-06,7.35521e-06
19.444,7.689e-06,7.73668e-06,7.60555e-06,7.1764e-06,7.43866e-06,7.30753e-06,7.47442e-06
19.446,7.82013e-06,7.86781e-06,7.99894e-06,7.35521e-06,7.60555e-06,7.35521e-06,6.79493e-06
19.448,7.689e-06,7.86781e-06,7.73668e-06,7.39098e-06,7.22408e-06,7.35521e-06,7.30753e-06
19.45,7.60555e-06,7.65324e-06,7.56979e-06,7.22408e-06,7.52211e-06,7.60555e-06,7.39098e-06
19.452,7.86781e-06,7.78437e-06,7.47442e-06,7.25985e-06,7.14064e-06,7.43866e-06,7.30753e-06
19.454,7.90358e-06,7.65324e-06,7.65324e-06,7.22408e-06,7.25985e-06,7.00951e-06,7.47442e-06
19.456,8.11815e-06,7.47442e-06,7.43866e-06,7.22408e-06,7.1764e-06,7.52211e-06,7.35521e-06
19.458,7.78437e-06,7.82013e-06,7.35521e-06,7.43866e-06,7.43866e-06,7.30753e-06,7.60555e-06
19.46,7.65324e-06,7.95126e-06,7.60555e-06,7.25985e-06,7.39098e-06,7.30753e-06,7.1764e-06
19.462,7.86781e-06,7.14064e-06,7.47442e-06,7.689e-06,7.78437e-06,7.39098e-06,6.92606e-06
19.464,7.86781e-06,7.52211e-06,7.43866e-06,7.30753e-06,7.52211e-06,7.35521e-06,7.35521e-06
19.466,7.43866e-06,7.65324e-06,7.39098e-06,7.47442e-06,7.56979e-06,7.47442e-06,7.00951e-06
19.468,7.95126e-06,7.60555e-06,7.78437e-06,7.60555e-06,7.43866e-06,7.689e-06,7.25985e-06
19.47,7.47442e-06,7.60555e-06,7.86781e-06,7.1764e-06,7.35521e-06,7.52211e-06,7.14064e-06
19.472,7.86781e-06,7.78437e-06,7.47442e-06,7.52211e-06,7.39098e-06,7.52211e-06,7.1764e-06
19.474,7.689e-06,7.30753e-06,7.65324e-06,7.56979e-06,7.52211e-06,7.56979e-06,7.1764e-06
19.476,8.11815e-06,7.689e-06,7.56979e-06,7.60555e-06,7.09295e-06,7.35521e-06,7.35521e-06
19.478,7.90358e-06,7.56979e-06,7.35521e-06,7.30753e-06,7.39098e-06,7.52211e-06,7.35521e-06
19.48,7.95126e-06,7.60555e-06,7.73668e-06,7.47442e-06,7.60555e-06,7.60555e-06,7.35521e-06
19.482,7.73668e-06,7.78437e-06,7.43866e-06,7.43866e-06,7.35521e-06,6.79493e-06,7.22408e-06
19.484,7.82013e-06,7.86781e-06,7.60555e-06,7.22408e-06,7.25985e-06,7.39098e-06,7.1764e-06
19.486,7.78437e-06,7.14064e-06,7.65324e-06,7.43866e-06,7.60555e-06,7.39098e-06,7.39098e-06
19.488,7.90358e-06,7.52211e-06,7.78437e-06,7.47442e-06,7.78437e-06,7.30753e-06,6.79493e-06
19.49,7.22408e-06,7.689e-06,7.47442e-06,7.1764e-06,7.35521e-06,7.04527e-06,7.25985e-06
19.492,7.90358e-06,7.78437e-06,7.73668e-06,7.47442e-06,7.22408e-06,7.73668e-06,7.09295e-06
19.494,7.78437e-06,7.43866e-06,7.95126e-06,7.52211e-06,7.22408e-06,6.96182e-06,7.22408e-06
19.496,7.78437e-06,7.73668e-06,7.82013e-06,7.43866e-06,7.35521e-06,7.39098e-06,7.25985e-06
19.498,7.65324e-06,7.78437e-06,7.78437e-06,7.43866e-06,7.35521e-06,7.47442e-06,7.43866e-06
19.5,8.03471e-06,7.56979e-06,7.25985e-06,7.43866e-06,6.71148e-06,7.22408e-06,7.04527e-06
19.502,7.43866e-06,7.65324e-06,7.47442e-06,6.83069e-06,7.35521e-06,7.47442e-06,7.43866e-06
19.504,8.03471e-06,7.60555e-06,7.47442e-06,7.43866e-06,7.35521e-06,6.96182e-06,7.25985e-06
19.506,7.86781e-06,7.60555e-06,7.82013e-06,7.47442e-06,6.92606e-06,7.43866e-06,7.14064e-06
19.508,7.52211e-06,7.73668e-06,7.25985e-06,7.35521e-06,7.39098e-06,7.39098e-06,7.39098e-06
19.51,7.86781e-06,7.39098e-06,7.689e-06,7.25985e-06,7.47442e-06,7.39098e-06,6.92606e-06
19.512,7.90358e-06,7.73668e-06,7.86781e-06,7.35521e-06,7.65324e-06,7.30753e-06,7.39098e-06
19.514,7.25985e-06,7.65324e-06,7.43866e-06,7.47442e-06,7.43866e-06,7.47442e-06,7.22408e-06
19.516,7.86781e-06,7.52211e-06,7.52211e-06,7.14064e-06,7.1764e-06,7.43866e-06,7.1764e-06
19.518,7.73668e-06,7.65324e-06,7.60555e-06,7.56979e-06,6.83069e-06,7.25985e-06,7.14064e-06
19.52,7.689e-06,7.90358e-06,7.73668e-06,7.43866e-06,7.35521e-06,7.35521e-06,7.56979e-06
19.522,7.52211e-06,7.95126e-06,7.52211e-06,7.35521e-06,7.56979e-06,7.35521e-06,7.14064e-06
19.524,7.82013e-06,7.689e-06,7.86781e-06,7.52211e-06,6.79493e-06,7.35521e-06,7.43866e-06
19.526,7.30753e-06,7.86781e-06,7.65324e-06,7.43866e-06,7.47442e-06,7.43866e-06,7.09295e-06
19.528,7.78437e-06,7.65324e-06,7.47442e-06,6.71148e-06,7.52211e-06,7.09295e-06,7.22408e-06
19.53,7.78437e-06,7.73668e-06,7.65324e-06,7.47442e-06,7.22408e-06,7.39098e-06,7.30753e-06
19.532,7.95126e-06,7.90358e-06,7.60555e-06,7.52211e-06,7.30753e-06,7.30753e-06,7.04527e-06
19.534,7.86781e-06,7.56979e-06,7.25985e-06,7.25985e-06,7.689e-06,7.25985e-06,7.30753e-06
19.536,8.08239e-06,7.65324e-06,7.73668e-06,7.39098e-06,7.09295e-06,7.43866e-06,7.30753e-06
19.538,7.25985e-06,7.65324e-06,7.25985e-06,7.30753e-06,7.47442e-06,7.65324e-06,6.92606e-06
19.54,7.82013e-06,7.90358e-06,7.30753e-06,7.39098e-06,7.39098e-06,7.09295e-06,7.14064e-06
19.542,7.82013e-06,7.56979e-06,7.52211e-06,7.25985e-06,7.35521e-06,7.43866e-06,7.22408e-06
19.544,7.47442e-06,7.65324e-06,7.78437e-06,7.47442e-06,7.47442e-06,7.35521e-06,7.14064e-06
19.546,7.78437e-06,7.47442e-06,7.65324e-06,7.47442e-06,7.43866e-06,7.30753e-06,7.47442e-06
19.548,8.08239e-06,7.56979e-06,7.60555e-06,7.22408e-06,6.87838e-06,7.47442e-06,7.43866e-06
19.55,7.689e-06,7.78437e-06,7.689e-06,7.65324e-06,7.35521e-06,7.56979e-06,7.09295e-06
19.552,7.95126e-06,7.95126e-06,7.689e-06,7.56979e-06,7.09295e-06,7.00951e-06,7.14064e-06
19.554,7.689e-06,7.60555e-06,7.39098e-06,6.83069e-06,7.39098e-06,7.65324e-06,6.83069e-06
19.556,7.73668e-06,7.95126e-06,7.689e-06,7.52211e-06,7.47442e-06,7.1764e-06,7.30753e-06
19.558,7.99894e-06,7.95126e-06,7.56979e-06,7.39098e-06,7.39098e-06,7.25985e-06,7.43866e-06
19.56,7.95126e-06,7.30753e-06,7.1764e-06,7.39098e-06,7.22408e-06,7.25985e-06,7.09295e-06
19.562,7.39098e-06,7.82013e-06,7.60555e-06,7.22408e-06,7.56979e-06,7.39098e-06,7.14064e-06
19.564,7.78437e-06,7.82013e-06,7.65324e-06,7.60555e-06,7.39098e-06,7.35521e-06,7.35521e-06
19.566,8.11815e-06,7.65324e-06,7.43866e-06,7.47442e-06,7.30753e-06,7.47442e-06,7.1764e-06
19.568,7.689e-06,7.65324e-06,7.56979e-06,7.25985e-06,7.43866e-06,7.39098e-06,7.30753e-06
19.57,7.52211e-06,8.08239e-06,7.60555e-06,7.39098e-06,7.00951e-06,7.1764e-06,7.14064e-06
19.572,8.08239e-06,7.56979e-06,7.52211e-06,7.52211e-06,7.25985e-06,7.52211e-06,7.04527e-06
19.574,7.52211e-06,7.65324e-06,7.689e-06,7.1764e-06,7.35521e-06,6.96182e-06,7.25985e-06
19.576,7.73668e-06,7.65324e-06,7.52211e-06,7.47442e-06,7.14064e-06,7.35521e-06,6.83069e-06
19.578,7.86781e-06,7.56979e-06,7.43866e-06,7.60555e-06,7.43866e-06,7.25985e-06,7.09295e-06
19.58,7.78437e-06,7.689e-06,7.73668e-06,6.96182e-06,7.39098e-06,7.47442e-06,7.39098e-06
19.582,7.78437e-06,7.86781e-06,7.56979e-06,7.43866e-06,7.52211e-06,7.39098e-06,7.04527e-06
19.584,8.11815e-06,7.35521e-06,7.39098e-06,7.25985e-06,7.65324e-06,7.73668e-06,7.35521e-06
19.586,7.47442e-06,7.78437e-06,7.39098e-06,7.22408e-06,7.56979e-06,7.52211e-06,7.30753e-06
19.588,7.86781e-06,7.689e-06,7.689e-06,7.25985e-06,7.1764e-06,7.52211e-06,7.39098e-06
19.59,7.86781e-06,7.39098e-06,7.43866e-06,7.56979e-06,7.25985e-06,7.47442e-06,7.35521e-06
19.592,7.78437e-06,7.60555e-06,7.43866e-06,7.60555e-06,7.39098e-06,7.25985e-06,6.96182e-06
19.594,7.90358e-06,7.82013e-06,7.47442e-06,7.47442e-06,7.25985e-06,7.47442e-06,7.1764e-06
19.596,7.90358e-06,7.90358e-06,7.60555e-06,7.47442e-06,7.00951e-06,7.60555e-06,7.25985e-06
19.598,7.82013e-06,7.65324e-06,7.78437e-06,7.52211e-06,7.25985e-06,6.96182e-06,6.83069e-06
19.6,7.90358e-06,7.90358e-06,7.60555e-06,7.00951e-06,7.52211e-06,7.43866e-06,7.39098e-06
19.602,7.86781e-06,7.39098e-06,7.689e-06,7.47442e-06,7.25985e-06,7.35521e-06,7.14064e-06
19.604,7.60555e-06,7.47442e-06,7.47442e-06,7.30753e-06,7.47442e-06,7.14064e-06,7.04527e-06
19.606,8.11815e-06,7.73668e-06,7.43866e-06,7.22408e-06,7.56979e-06,7.35521e-06,7.30753e-06
19.608,7.60555e-06,7.43866e-06,7.52211e-06,7.52211e-06,7.52211e-06,7.43866e-06,7.35521e-06
19.61,7.60555e-06,7.56979e-06,7.56979e-06,7.47442e-06,7.30753e-06,7.30753e-06,7.39098e-06
19.612,7.82013e-06,7.56979e-06,7.52211e-06,7.39098e-06,7.47442e-06,7.47442e-06,7.25985e-06
19.614,7.90358e-06,7.78437e-06,7.60555e-06,7.22408e-06,7.43866e-06,7.56979e-06,6.87838e-06
19.616,7.73668e-06,7.56979e-06,7.60555e-06,7.35521e-06,7.43866e-06,7.1764e-06,7.22408e-06
19.618,7.90358e-06,7.65324e-06,7.30753e-06,7.60555e-06,6.87838e-06,7.43866e-06,7.00951e-06
19.62,7.95126e-06,7.73668e-06,7.47442e-06,7.65324e-06,7.30753e-06,7.00951e-06,6.92606e-06
19.622,7.86781e-06,7.43866e-06,7.90358e-06,7.30753e-06,7.39098e-06,7.35521e-06,7.25985e-06
19.624,8.03471e-06,7.73668e-06,7.73668e-06,7.35521e-06,7.22408e-06,7.25985e-06,7.1764e-06
19.626,7.689e-06,7.82013e-06,7.60555e-06,7.35521e-06,7.30753e-06,7.39098e-06,7.1764e-06
19.628,7.82013e-06,7.39098e-06,7.689e-06,7.56979e-06,7.65324e-06,7.43866e-06,7.35521e-06
19.63,7.86781e-06,7.86781e-06,7.60555e-06,7.22408e-06,7.689e-06,7.52211e-06,7.39098e-06
19.632,7.56979e-06,7.43866e-06,7.65324e-06,7.09295e-06,7.52211e-06,7.60555e-06,7.35521e-06
19.634,7.73668e-06,7.60555e-06,7.689e-06,7.60555e-06,7.47442e-06,7.30753e-06,7.35521e-06
19.636,8.03471e-06,7.82013e-06,7.43866e-06,7.47442e-06,7.1764e-06,7.25985e-06,7.1764e-06
19.638,7.78437e-06,7.60555e-06,7.65324e-06,7.35521e-06,7.35521e-06,6.96182e-06,7.30753e-06
19.64,7.78437e-06,7.689e-06,7.56979e-06,7.35521e-06,7.47442e-06,7.689e-06,7.00951e-06
19.642,8.11815e-06,7.78437e-06,7.65324e-06,7.60555e-06,6.79493e-06,6.96182e-06,7.14064e-06
19.644,7.95126e-06,7.65324e-06,7.35521e-06,7.22408e-06,7.35521e-06,6.96182e-06,7.30753e-06
19.646,7.99894e-06,7.56979e-06,7.56979e-06,7.39098e-06,7.25985e-06,7.73668e-06,7.09295e-06
19.648,7.90358e-06,7.86781e-06,7.43866e-06,7.35521e-06,6.96182e-06,6.96182e-06,7.00951e-06
19.65,7.86781e-06,7.78437e-06,7.60555e-06,7.47442e-06,7.35521e-06,7.25985e-06,7.52211e-06
